E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
7.16479, 6.83072, 1.27962e-15, 17.255, 0.0071867
11.546, 6.83072, 1.06074e-15, 21.6362, 0.00175646
13.4371, 6.83072, 2.49396e-15, 23.5273, 0.0127631
9.77789, 6.83072, 1.39201e-15, 19.8681, 0.00139055
10.4787, 6.83072, 6.11275e-16, 20.5689, 0.00337715
13.2339, 6.83072, 7.66675e-16, 23.3241, 0.00360016
13.4921, 6.83072, 7.45217e-15, 23.5823, 0.00163936
12.7535, 6.83072, 7.19524e-18, 22.8437, 0.00656342
13.3366, 6.83072, 1.74474e-17, 23.4268, 0.00941608
9.10418, 6.83072, 4.03771e-17, 19.1944, 0.00163267
11.7974, 6.83072, 1.62223e-16, 21.8876, 0.0195399
17.3426, 6.83072, 1.76958e-16, 27.4327, 0.00289824
7.20581, 6.83072, 5.76639e-17, 17.296, 0.0121631
12.7701, 6.83072, 3.84585e-16, 22.8602, 0.0025678
14.3775, 6.83072, 2.96601e-16, 24.4677, 0.0113521
13.7318, 6.83072, 7.3157e-16, 23.8219, 0.00463462
11.0307, 6.83072, 4.54966e-16, 21.1209, 0.00848932
12.495, 6.83072, 1.94126e-16, 22.5852, 0.00292206
9.1209, 6.83072, 8.32244e-16, 19.2111, 0.00360387
8.82127, 6.83072, 5.17226e-16, 18.9114, 0.00748274
11.1351, 6.83072, 6.85937e-20, 21.2253, 0.00157386
8.01452, 6.83072, 2.59749e-18, 18.1047, 0.00306437
9.20043, 6.83072, 4.20034e-18, 19.2906, 0.00935292
10.424, 6.83072, 6.7436e-18, 20.5142, 0.00171073
11.5963, 6.83072, 6.58228e-18, 21.6865, 0.00628998
8.56817, 6.83072, 6.08963e-18, 18.6583, 0.00178654
14.0464, 6.83072, 2.45477e-17, 24.1366, 0.00217449
9.40259, 6.83072, 9.39882e-18, 19.4928, 0.00394221
15.2762, 6.83072, 5.63512e-20, 25.3663, 0.00420495
8.20167, 6.83072, 5.40436e-19, 18.2918, 0.00244341
13.9823, 6.83072, 1.64163e-20, 24.0724, 0.00257429
11.5814, 6.83072, 1.06239e-19, 21.6716, 0.00500869
9.93243, 6.83072, 2.21922e-20, 20.0226, 0.00710925
12.2414, 6.83072, 1.67922e-19, 22.3316, 0.0105864
14.2478, 6.83072, 1.4081e-19, 24.338, 0.00941269
12.4779, 6.83072, 8.04243e-20, 22.5681, 0.00167979
9.88064, 6.83072, 8.41588e-19, 19.9708, 0.00215928
8.97931, 6.83072, 6.37209e-20, 19.0695, 0.00959308
7.58512, 6.83072, 5.63794e-21, 17.6753, 0.00439692
11.9068, 6.83072, 5.4448e-21, 21.997, 0.00301467
9.31928, 6.83072, 4.48174e-20, 19.4095, 0.00719115
11.5977, 6.83072, 8.52481e-21, 21.6879, 0.00125409
12.8112, 6.83072, 1.20272e-19, 22.9014, 0.00337551
11.795, 6.83072, 2.15591e-19, 21.8852, 0.0215594
9.99929, 6.83072, 1.77275e-19, 20.0895, 0.00994891
10.2205, 6.83072, 6.70861e-20, 20.3107, 0.00624004
13.0058, 6.83072, 2.86024e-19, 23.0959, 0.0015731
10.1613, 6.83072, 9.43749e-20, 20.2515, 0.00172551
10.3272, 6.83072, 3.06638e-19, 20.4174, 0.00395249
13.1012, 6.83072, 1.49445e-22, 23.1914, 0.00181701
13.9555, 6.83072, 8.67767e-22, 24.0457, 0.00953527
11.3157, 6.83072, 1.98185e-21, 21.4059, 0.0155746
9.63893, 6.83072, 4.81488e-22, 19.7291, 0.00397832
11.2194, 6.83072, 8.34229e-22, 21.3095, 0.00280454
14.646, 6.83072, 2.53801e-21, 24.7362, 0.0147593
13.631, 6.83072, 1.11346e-20, 23.7212, 0.00435115
11.5627, 6.83072, 2.10625e-21, 21.6529, 0.00422079
12.5835, 6.83072, 1.11298e-20, 22.6737, 0.0045535
11.1261, 6.83072, 2.04799e-23, 21.2163, 0.00370238
10.1017, 6.83072, 3.9538e-23, 20.1919, 0.00396609
11.6178, 6.83072, 9.18847e-24, 21.708, 0.00162938
14.7591, 6.83072, 2.02755e-23, 24.8493, 0.00708538
10.9985, 6.83072, 6.78567e-23, 21.0887, 0.00574426
11.3635, 6.83072, 5.10855e-23, 21.4537, 0.000997518
12.5344, 6.83072, 2.51149e-23, 22.6246, 0.00160953
9.49311, 6.83072, 2.48397e-22, 19.5833, 0.00342694
12.1608, 6.83072, 5.27019e-25, 22.251, 0.00692893
11.1639, 6.83072, 1.43878e-23, 21.2541, 0.00459555
8.82187, 6.83072, 1.94779e-23, 18.912, 0.00302089
12.9397, 6.83072, 5.5623e-24, 23.0298, 0.00446755
8.66533, 6.83072, 7.04929e-23, 18.7555, 0.00909013
13.115, 6.83072, 1.44576e-24, 23.2052, 0.0046668
13.4539, 6.83072, 2.02669e-22, 23.544, 0.010219
11.4864, 6.83072, 1.06984e-22, 21.5766, 0.00260421
11.4349, 6.83072, 2.04038e-22, 21.5251, 0.00469541
8.50409, 6.83072, 2.55533e-22, 18.5943, 0.00290505
12.6181, 6.83072, 7.99822e-23, 22.7083, 0.0171203
9.58534, 6.83072, 8.01742e-24, 19.6755, 0.0114974
10.8493, 6.83072, 1.31872e-22, 20.9394, 0.00205143
9.61229, 6.83072, 2.50261e-23, 19.7025, 0.0163425
12.4409, 6.83072, 2.11438e-22, 22.531, 0.004128
10.3446, 6.83072, 1.86196e-22, 20.4348, 0.00477114
13.9565, 6.83072, 1.26231e-22, 24.0467, 0.0102047
16.2265, 6.83072, 3.1481e-26, 26.3167, 0.00169112
11.6292, 6.83072, 5.80441e-25, 21.7194, 0.00351786
8.2894, 6.83072, 2.23953e-25, 18.3796, 0.0115622
10.4333, 6.83072, 7.9367e-25, 20.5235, 0.00277883
9.90491, 6.83072, 6.04685e-25, 19.9951, 0.0022324
12.9383, 6.83072, 6.24653e-25, 23.0285, 0.00249363
10.1004, 6.83072, 9.14495e-27, 20.1906, 0.00347252
11.5664, 6.83072, 4.93432e-28, 21.6566, 0.00357513
10.026, 6.83072, 2.8948e-27, 20.1161, 0.013113
13.3556, 6.83072, 7.07253e-27, 23.4458, 0.001805
11.2569, 6.83072, 1.07239e-26, 21.3471, 0.00686301
16.2183, 6.83072, 1.95399e-26, 26.3085, 0.00323801
13.2318, 6.83072, 3.34547e-26, 23.322, 0.00269584
11.1205, 6.83072, 7.47715e-26, 21.2107, 0.012787
11.4904, 6.83072, 1.31582e-27, 21.5806, 0.00449543
9.61556, 6.83072, 5.52644e-27, 19.7057, 0.00133517
12.4575, 6.83072, 5.1317e-27, 22.5476, 0.0118511
10.6389, 6.83072, 5.26328e-28, 20.729, 0.0127588
13.6835, 6.83072, 3.28955e-28, 23.7737, 0.00567951
13.2968, 6.83072, 3.28955e-29, 23.387, 0.00195644
6.25378, 6.83072, 0, 16.3439, 0.00407577
10.2021, 6.83072, 2.13821e-27, 20.2923, 0.00363793
10.0806, 6.83072, 2.03952e-27, 20.1708, 0.00303818
12.5786, 6.83072, 1.64477e-28, 22.6688, 0.0102038
12.8017, 6.83072, 3.28955e-29, 22.8919, 0.00833613
12.2942, 6.83072, 0, 22.3843, 0.00324963
15.4094, 6.83072, 8.88178e-28, 25.4996, 0.0102609
8.09013, 6.83072, 8.55283e-28, 18.1803, 0.00361731
8.1701, 6.83072, 2.66454e-27, 18.2603, 0.00379178
11.8655, 6.83072, 0, 21.9557, 0.0100257
12.8247, 6.83072, 1.64477e-28, 22.9149, 0.0125684
10.849, 6.83072, 0, 20.9392, 0.00112283
14.6387, 6.83072, 0, 24.7288, 0.00393987
12.4248, 6.83072, 0, 22.515, 0.00902683
8.92268, 6.83072, 6.5791e-29, 19.0129, 0.00410269
13.6091, 6.83072, 2.63164e-28, 23.6993, 0.00148755
9.99051, 6.83072, 0, 20.0807, 0.00896639
8.77052, 6.83072, 8.22387e-28, 18.8607, 0.00838278
7.31372, 6.83072, 0, 17.4039, 0.00539775
9.8175, 6.83072, 0, 19.9077, 0.0010731
13.9883, 6.83072, 0, 24.0784, 0.00827925
13.1934, 6.83072, 0, 23.2836, 0.00405857
8.97491, 6.83072, 0, 19.0651, 0.00234038
9.63127, 6.83072, 0, 19.7214, 0.00799572
11.3964, 6.83072, 0, 21.4865, 0.00280857
11.3908, 6.83072, 0, 21.481, 0.00256052
9.70016, 6.83072, 0, 19.7903, 0.0156926
15.4552, 6.83072, 0, 25.5454, 0.000814033
9.31628, 6.83072, 0, 19.4065, 0.00270494
10.1367, 6.83072, 0, 20.2268, 0.0130928
12.4314, 6.83072, 0, 22.5215, 0.00141835
11.5599, 6.83072, 0, 21.6501, 0.00198355
13.9276, 6.83072, 0, 24.0177, 0.00346791
13.8326, 6.83072, 0, 23.9227, 0.00192113
9.70143, 6.83072, 0, 19.7916, 0.00301216
8.2107, 6.83072, 0, 18.3009, 0.0065126
12.7012, 6.83072, 0, 22.7914, 0.0126509
12.8916, 6.83072, 0, 22.9817, 0.0100248
11.4053, 6.83072, 0, 21.4955, 0.0114959
15.2049, 6.83072, 0, 25.295, 0.00238533
10.5961, 6.83072, 0, 20.6862, 0.00940691
12.0803, 6.83072, 0, 22.1705, 0.00235194
7.67985, 6.83072, 0, 17.77, 0.00213254
8.45743, 6.83072, 0, 18.5476, 0.00314941
8.61118, 6.83072, 0, 18.7014, 0.00561328
9.04477, 6.83072, 0, 19.1349, 0.00317351
8.93882, 6.83072, 0, 19.029, 0.00288045
12.1738, 6.83072, 0, 22.2639, 0.00622152
11.7553, 6.83072, 0, 21.8455, 0.0032627
8.37238, 6.83072, 0, 18.4626, 0.00709512
13.7311, 6.83072, 0, 23.8213, 0.00212692
10.3804, 6.83072, 0, 20.4706, 0.0206248
9.42402, 6.83072, 0, 19.5142, 0.00425462
11.3741, 6.83072, 0, 21.4643, 0.0120147
11.5477, 6.83072, 0, 21.6379, 0.00595323
10.6987, 6.83072, 0, 20.7889, 0.00389161
10.6802, 6.83072, 0, 20.7704, 0.000799872
11.2131, 6.83072, 0, 21.3033, 0.00582262
11.4058, 6.83072, 0, 21.496, 0.00154592
10.297, 6.83072, 0, 20.3872, 0.00276475
14.5844, 6.83072, 0, 24.6746, 0.00267853
8.36778, 6.83072, 0, 18.458, 0.00203301
10.0415, 6.20273, 0.120885, 26.3276, 0.00407749
12.4481, 6.39741, 0.374363, 28.7901, 0.0265331
9.24412, 6.17118, 0.00219189, 22.0901, 0.00495892
9.73196, 6.10995, 0.0019029, 21.3257, 0.00280965
9.50207, 6.03545, 0.00624783, 17.1254, 0.00510581
7.22209, 6.0197, 0.00668908, 13.8396, 0.00109607
12.7379, 5.99712, 0.00331059, 18.899, 0.00121654
13.0666, 5.98622, 0.00953142, 19.2396, 0.00287949
13.0039, 5.97782, 2.29378e-05, 19.1557, 0.00315633
11.4014, 5.93999, 0.000246691, 17.514, 0.00393172
12.4292, 5.91293, 0.000111775, 18.5139, 0.00101055
11.8039, 5.8868, 0.000111723, 17.8603, 0.00270406
7.84161, 5.86384, 0.000225098, 13.8733, 0.00223119
9.40612, 5.84617, 0.000626955, 15.4195, 0.00105378
10.7061, 5.83234, 2.28537e-05, 16.7044, 0.00188198
9.80205, 5.81583, 0.000112245, 15.7822, 0.00194525
11.5745, 5.80255, 1.82386e-05, 17.5402, 0.00596999
13.5841, 5.7898, 1.8195e-05, 19.5359, 0.0016733
10.5382, 5.77859, 0.000112655, 16.4779, 0.00456879
12.7211, 5.7693, 7.61584e-05, 18.6508, 0.00571726
13.7052, 5.76155, 0.000162465, 19.6266, 0.00110247
12.4579, 5.75503, 0.000369453, 18.3728, 0.000906016
14.0115, 5.74953, 0.000296066, 19.9204, 0.00223425
10.0457, 5.74486, 3.08779e-06, 15.9494, 0.00529867
10.0798, 5.73948, 1.60909e-05, 15.9777, 0.00184951
11.6883, 5.73487, 2.2286e-05, 17.5812, 0.00530693
15.7273, 5.73092, 4.25235e-05, 21.616, 0.00608904
10.7141, 5.72751, 5.54172e-05, 16.5991, 0.00401361
9.75958, 5.72457, 1.20245e-06, 15.6414, 0.00622913
13.7243, 5.72171, 4.84504e-06, 19.6031, 0.00395054
10.4124, 5.71924, 8.90378e-06, 16.2885, 0.00128552
9.33385, 5.71709, 1.407e-05, 15.2076, 0.00390565
7.73734, 5.71522, 1.34363e-05, 13.6091, 0.00309262
12.7265, 5.71359, 2.38432e-05, 18.5965, 0.00216525
8.06277, 5.71217, 2.76457e-07, 13.9312, 0.00435425
14.1709, 5.71084, 3.60187e-07, 20.038, 0.00142488
12.1148, 5.70966, 1.1316e-06, 17.9806, 0.00443333
12.6842, 5.70864, 1.78827e-06, 18.5489, 0.00324354
14.0171, 5.70774, 2.12827e-06, 19.8808, 0.0032533
8.19784, 5.70696, 4.10682e-06, 14.0607, 0.00186703
10.7694, 5.70627, 6.30595e-08, 16.6315, 0.00185188
9.65158, 5.70565, 3.194e-07, 15.513, 0.00171566
13.8364, 5.7051, 3.94773e-08, 19.6973, 0.0028018
14.3143, 5.70462, 3.21895e-08, 20.1746, 0.0039394
10.0497, 5.7042, 8.26172e-08, 15.9096, 0.00383162
10.2197, 5.70383, 2.01133e-07, 16.0791, 0.00348279
10.6069, 5.7035, 1.54878e-08, 16.466, 0.00301727
13.1721, 5.70321, 1.0337e-08, 19.0309, 0.00399676
9.53016, 5.70296, 7.19827e-09, 15.3887, 0.00136029
9.93853, 5.70274, 6.7414e-09, 15.7968, 0.00251201
10.4503, 5.70254, 2.39084e-08, 16.3084, 0.00201507
9.10765, 5.70237, 4.37688e-08, 14.9656, 0.00490408
10.7906, 5.70221, 3.51229e-09, 16.6484, 0.00213614
10.336, 5.70208, 8.34231e-09, 16.1936, 0.00326586
8.29445, 5.70196, 2.63122e-08, 14.1519, 0.00223453
12.8418, 5.70186, 3.55305e-08, 18.6991, 0.00242814
8.71362, 5.70177, 6.55259e-08, 14.5709, 0.00172221
11.3559, 5.70169, 9.22005e-10, 17.2131, 0.00414567
10.1507, 5.70162, 6.47996e-10, 16.0078, 0.00526858
8.89744, 5.70155, 3.13679e-09, 14.7545, 0.00317171
14.7189, 5.70151, 4.75739e-09, 20.5759, 0.0038516
11.8585, 5.70147, 8.00128e-09, 17.7155, 0.00285967
11.5225, 5.70144, 1.18485e-10, 17.3794, 0.00220107
10.227, 5.70141, 1.32382e-10, 16.0839, 0.00349299
9.8596, 5.70138, 7.72132e-11, 15.7164, 0.00293374
12.8253, 5.70136, 3.40171e-10, 18.6821, 0.00468391
10.4186, 5.70134, 6.0918e-11, 16.2754, 0.00355586
12.3432, 5.70132, 2.09149e-10, 18.2, 0.0078652
11.1596, 5.70131, 3.78008e-10, 17.0163, 0.00378467
9.27329, 5.70129, 5.91898e-10, 15.13, 0.0025744
16.6056, 5.70128, 8.68758e-10, 22.4623, 0.0026901
12.2539, 5.70127, 9.69604e-10, 18.1106, 0.00241687
10.9793, 5.70126, 1.19058e-11, 16.836, 0.00786549
6.28251, 5.70125, 1.08688e-11, 12.1392, 0.00570944
12.7974, 5.70124, 2.33032e-11, 18.6541, 0.0060392
10.0673, 5.70124, 7.33798e-11, 15.924, 0.00221733
14.9565, 5.70123, 4.31925e-12, 20.8132, 0.00788735
11.83, 5.70123, 1.50552e-11, 17.6867, 0.0028058
10.266, 5.70122, 2.8357e-11, 16.1227, 0.00175687
13.604, 5.70122, 5.33002e-11, 19.4606, 0.0023105
10.0714, 5.70121, 3.50849e-11, 15.9281, 0.00423279
8.92145, 5.70121, 1.38276e-12, 14.7781, 0.00170545
13.8835, 5.70121, 3.37323e-12, 19.7402, 0.00559195
10.4469, 5.70121, 8.07239e-12, 16.3035, 0.00309082
8.38874, 5.7012, 1.37797e-11, 14.2454, 0.00310451
10.629, 5.7012, 2.17056e-11, 16.4857, 0.0022835
8.75824, 5.7012, 2.9637e-13, 14.6149, 0.00174979
11.6215, 5.7012, 2.10208e-13, 17.4782, 0.00300705
9.66544, 5.7012, 2.93485e-13, 15.5221, 0.00132934
9.25063, 5.7012, 5.96192e-13, 15.1073, 0.00406026
12.2706, 5.7012, 1.70591e-12, 18.1272, 0.0053765
10.3906, 5.7012, 2.5118e-12, 16.2472, 0.00602323
7.95945, 5.7012, 4.13667e-12, 13.8161, 0.00164453
11.3694, 5.70119, 6.88975e-14, 17.2261, 0.000915364
16.1847, 5.70119, 2.13435e-13, 22.0413, 0.000891536
10.6153, 5.70119, 3.82202e-14, 16.4719, 0.00517838
13.0375, 5.70119, 2.78903e-14, 18.8941, 0.00347432
8.79232, 5.70119, 6.26334e-14, 14.649, 0.00270669
10.4153, 5.70119, 1.71492e-13, 16.272, 0.00395216
9.35749, 5.70119, 1.03122e-14, 15.2141, 0.00268396
12.0174, 5.70119, 3.68577e-14, 17.8741, 0.00817592
9.4239, 5.70119, 6.52692e-14, 15.2805, 0.00383885
8.11775, 5.70119, 1.87096e-13, 13.9744, 0.00412301
11.3115, 5.70119, 1.834e-13, 17.1682, 0.00701427
11.3571, 5.70119, 3.06207e-15, 17.2137, 0.00456099
9.58193, 5.70119, 1.16341e-14, 15.4386, 0.0019063
9.49608, 5.70119, 2.76331e-14, 15.3527, 0.0144513
7.377, 5.70119, 4.05481e-14, 13.2336, 0.00337409
10.5464, 5.70119, 4.37772e-14, 16.403, 0.00276631
9.18108, 5.70119, 7.1905e-14, 15.0377, 0.00251781
9.50362, 5.70119, 5.15411e-16, 15.3603, 0.00233292
11.9627, 5.70119, 4.27273e-16, 17.8193, 0.0043871
12.8557, 5.70119, 2.65999e-16, 18.7123, 0.00820658
14.2818, 5.70119, 1.39513e-15, 20.1384, 0.00275026
8.0319, 5.70119, 1.72503e-15, 13.8885, 0.00448524
10.0292, 5.70119, 3.89276e-15, 15.8859, 0.00485895
18.8544, 5.70119, 1.0013e-14, 24.711, 0.00610755
15.24, 5.70119, 6.431e-17, 21.0967, 0.0018077
10.1406, 5.70119, 2.15561e-16, 15.9973, 0.00430627
9.49014, 5.70119, 6.50557e-16, 15.3468, 0.00506968
11.4202, 5.70119, 9.84375e-16, 17.2768, 0.00306567
14.1072, 5.70119, 3.20097e-17, 19.9638, 0.000856243
7.55429, 5.70119, 9.3856e-17, 13.4109, 0.00198288
10.5195, 5.70119, 1.72932e-16, 16.3761, 0.00155779
12.8509, 5.70119, 3.72411e-16, 18.7075, 0.00268443
8.94363, 5.70119, 1.34715e-17, 14.8003, 0.00715366
13.5882, 5.70119, 5.11994e-17, 19.4449, 0.00251098
13.7739, 5.70119, 6.86134e-17, 19.6306, 0.00150671
11.257, 5.70119, 9.41543e-17, 17.1137, 0.000866348
10.2499, 5.70119, 1.87005e-16, 16.1065, 0.00779586
9.92272, 5.70119, 2.41364e-18, 15.7794, 0.00309789
9.20823, 5.70119, 1.01446e-17, 15.0649, 0.00227104
9.86107, 5.70119, 1.50828e-17, 15.7177, 0.00164452
10.6217, 5.70119, 1.52148e-18, 16.4784, 0.00744356
14.8393, 5.70119, 1.0897e-18, 20.6959, 0.00268124
13.8302, 5.70119, 4.12402e-18, 19.6869, 0.0100157
11.7298, 5.70119, 5.61138e-18, 17.5864, 0.00333429
9.9006, 5.70119, 1.12916e-17, 15.7572, 0.00454726
12.2727, 5.70119, 1.6572e-17, 18.1293, 0.00447281
10.1267, 5.70119, 2.15164e-17, 15.9833, 0.00418863
11.9393, 5.70119, 1.75791e-19, 17.796, 0.00164313
10.3849, 5.70119, 1.83444e-19, 16.2415, 0.0067577
13.0563, 5.70119, 7.8286e-19, 18.913, 0.00113472
13.1258, 5.70119, 1.27262e-18, 18.9824, 0.00504769
15.2327, 5.70119, 1.65904e-18, 21.0893, 0.0037479
12.6765, 5.70119, 2.47039e-18, 18.5331, 0.0024664
8.85432, 5.70119, 3.05256e-18, 14.711, 0.00183299
13.0418, 5.70119, 4.13235e-18, 18.8984, 0.003526
8.07726, 5.70119, 3.15694e-20, 13.9339, 0.00261613
12.2634, 5.70119, 8.61324e-20, 18.1201, 0.00414668
10.7302, 5.70119, 2.15773e-20, 16.5869, 0.00115528
12.4339, 5.70119, 5.52184e-20, 18.2905, 0.00406017
11.5268, 5.70119, 1.21611e-19, 17.3834, 0.00157314
8.01179, 5.70119, 1.47013e-19, 13.8684, 0.00245393
10.3029, 5.70119, 2.50241e-19, 16.1596, 0.001081
11.4978, 5.70119, 3.30577e-21, 17.3544, 0.00191936
11.4243, 5.70119, 1.87005e-20, 17.2809, 0.00281111
14.1423, 5.70119, 3.22438e-21, 19.999, 0.0037102
12.0625, 5.70119, 1.91668e-21, 17.9191, 0.00346784
8.33236, 5.70119, 1.6324e-21, 14.189, 0.00544642
10.0209, 5.70119, 1.0393e-21, 15.8776, 0.0027007
11.205, 5.70119, 5.32113e-21, 17.0616, 0.0023451
9.99284, 5.70119, 9.7186e-21, 15.8495, 0.00438464
11.0724, 5.70119, 7.41383e-22, 16.929, 0.00406616
10.4623, 5.70119, 2.34641e-21, 16.319, 0.00129726
9.4661, 5.70119, 4.77973e-22, 15.3227, 0.00342757
9.98509, 5.70119, 9.43719e-22, 15.8417, 0.0017137
9.3671, 5.70119, 2.62653e-21, 15.2237, 0.00331223
11.831, 5.70119, 3.01288e-21, 17.6877, 0.00218813
9.47504, 5.70119, 6.41735e-21, 15.3317, 0.00625344
15.0529, 5.70119, 6.69312e-21, 20.9095, 0.00612747
8.38436, 5.70119, 1.10903e-20, 14.241, 0.00244408
13.4794, 5.70119, 6.93841e-23, 19.3361, 0.00380538
13.7865, 5.70119, 2.54259e-22, 19.6431, 0.00204926
10.7641, 5.70119, 5.05689e-22, 16.6208, 0.00383928
7.35251, 5.70119, 6.81535e-22, 13.2091, 0.0023105
11.8221, 5.70119, 9.61516e-22, 17.6787, 0.00310657
9.66629, 5.70119, 1.16261e-21, 15.5229, 0.00185194
10.4531, 5.70119, 1.28054e-23, 16.3097, 0.00617713
12.4665, 5.70119, 5.68223e-23, 18.3231, 0.00589672
9.45172, 5.70119, 1.22037e-22, 15.3084, 0.00105406
11.0218, 5.70119, 8.62092e-24, 16.8784, 0.00339701
14.3941, 5.70119, 1.93618e-23, 20.2507, 0.003566
12.3682, 5.70119, 2.19464e-23, 18.2249, 0.00110948
13.8382, 5.70119, 1.78323e-24, 19.6948, 0.0018002
11.9911, 5.70119, 7.70281e-24, 17.8478, 0.00368352
9.16151, 5.70119, 1.68224e-24, 15.0181, 0.00437167
9.35537, 5.70119, 7.3506e-24, 15.212, 0.00221491
15.4461, 5.70119, 2.08676e-24, 21.3027, 0.00236101
11.0063, 5.70119, 6.00192e-24, 16.8629, 0.0048424
13.402, 5.70119, 1.22644e-24, 19.2587, 0.00281071
10.1653, 5.70119, 1.21421e-24, 16.0219, 0.00293876
12.3862, 5.70119, 1.38062e-24, 18.2429, 0.00125607
15.716, 5.70119, 8.68441e-27, 21.5726, 0.00119085
7.67919, 5.70119, 5.33762e-25, 13.5358, 0.0030823
9.25497, 5.70119, 7.79952e-26, 15.1116, 0.00188439
10.3468, 5.70119, 8.73704e-26, 16.2034, 0.00387862
12.2003, 5.70119, 8.77652e-26, 18.057, 0.00501034
7.40394, 5.70119, 7.86893e-25, 13.2606, 0.00285841
9.65744, 5.70119, 6.40442e-25, 15.5141, 0.00595669
12.6714, 5.70119, 1.10085e-24, 18.528, 0.000612328
8.75799, 5.70119, 1.71649e-24, 14.6146, 0.00206623
12.2123, 5.70119, 2.68098e-25, 18.0689, 0.00206257
9.25712, 5.70119, 7.22879e-25, 15.1138, 0.00526496
7.88872, 5.70119, 1.34872e-27, 13.7454, 0.00147086
9.05039, 5.70119, 4.60537e-28, 14.907, 0.00194869
11.32, 5.70119, 9.53969e-28, 17.1766, 0.00180444
13.9984, 5.70119, 5.92119e-28, 19.8551, 0.00352218
11.96, 5.70119, 6.5791e-28, 17.8166, 0.00404276
9.04439, 5.70119, 7.50017e-27, 14.901, 0.00395115
10.1431, 5.70119, 1.11845e-27, 15.9998, 0.0012846
13.0303, 5.70119, 4.93432e-28, 18.8869, 0.00252283
11.1931, 5.70119, 3.94746e-27, 17.0497, 0.000849911
11.5429, 5.70119, 1.07568e-26, 17.3996, 0.00111306
10.9532, 5.70119, 1.46385e-26, 16.8098, 0.0025919
11.3088, 5.70119, 1.97373e-28, 17.1654, 0.00185601
9.01302, 5.70119, 5.59223e-28, 14.8697, 0.00235517
12.5074, 5.70119, 6.5791e-29, 18.364, 0.00296244
10.1262, 5.70119, 0, 15.9828, 0.000888305
18.3986, 5.70119, 0, 24.2553, 0.00188859
10.1745, 5.70119, 6.5791e-29, 16.0311, 0.00260797
10.1018, 5.70119, 0, 15.9585, 0.00404011
10.7941, 5.70119, 0, 16.6508, 0.00357948
10.7479, 5.70119, 6.5791e-29, 16.6046, 0.00116727
10.8889, 5.70119, 3.28955e-29, 16.7455, 0.00568023
6.67056, 5.70119, 0, 12.5272, 0.00152473
11.7394, 5.70119, 0, 17.596, 0.00145108
12.572, 5.70119, 0, 18.4286, 0.00331825
13.8534, 5.70119, 0, 19.71, 0.00233291
12.9152, 5.70119, 0, 18.7718, 0.00284606
8.05644, 5.70119, 0, 13.9131, 0.00386202
13.2245, 5.70119, 0, 19.0812, 0.00137205
7.73842, 5.70119, 0, 13.5951, 0.00363889
11.1734, 5.70119, 0, 17.03, 0.00340184
13.7545, 5.70119, 0, 19.6112, 0.00482707
9.80932, 5.70119, 0, 15.666, 0.00707743
11.8551, 5.70119, 0, 17.7117, 0.00429839
12.6887, 5.70119, 0, 18.5453, 0.00580092
9.42453, 5.70119, 0, 15.2812, 0.00173872
14.3683, 5.70119, 0, 20.225, 0.0063797
11.8624, 5.70119, 0, 17.719, 0.000821405
15.3168, 5.70119, 0, 21.1735, 0.00589742
9.76206, 5.70119, 0, 15.6187, 0.00346979
11.2525, 5.70119, 0, 17.1091, 0.00507946
13.9277, 5.70119, 0, 19.7844, 0.00586439
9.19331, 5.70119, 0, 15.0499, 0.00199239
10.3618, 5.70119, 0, 16.2184, 0.00664383
8.73262, 5.70119, 0, 14.5893, 0.00362598
10.6218, 5.70119, 0, 16.4785, 0.00702994
10.1197, 5.70119, 0, 15.9764, 0.00580238
16.3666, 5.70119, 0, 22.2233, 0.00242784
9.12283, 5.70119, 0, 14.9795, 0.00117539
10.508, 5.70119, 0, 16.3646, 0.00429582
10.8638, 5.70119, 0, 16.7204, 0.00169282
12.3068, 5.70119, 0, 18.1634, 0.00446197
11.9374, 5.70119, 0, 17.794, 0.00362992
10.8439, 5.70119, 0, 16.7006, 0.00336682
8.78984, 5.70119, 0, 14.6465, 0.00201676
11.4374, 5.70119, 0, 17.2941, 0.0043861
10.4822, 5.70119, 0, 16.3388, 0.0036196
15.2337, 5.70119, 0, 21.0903, 0.00572143
14.7038, 5.70119, 0, 20.5605, 0.0049526
10.9628, 5.70119, 0, 16.8195, 0.00298103
11.4155, 5.70119, 0, 17.2722, 0.00348168
14.7872, 5.70119, 0, 20.6438, 0.00620504
11.4611, 5.70119, 0, 17.3177, 0.00504729
7.40548, 5.70119, 0, 13.2621, 0.00751877
15.2042, 5.70119, 0, 21.0609, 0.00274415
13.0046, 5.70119, 0, 18.8613, 0.0027087
10.5531, 5.70119, 0, 16.4098, 0.00241248
13.0701, 5.70119, 0, 18.9268, 0.0016479
9.7488, 5.70119, 0, 15.6054, 0.0030872
9.85924, 5.70119, 0, 15.7159, 0.00423677
8.55069, 5.70119, 0, 14.4073, 0.0032073
13.157, 5.70119, 0, 19.0137, 0.0020246
11.0166, 5.70119, 0, 16.8733, 0.00621342
9.78238, 5.70119, 0, 15.639, 0.0022155
11.8682, 5.70119, 0, 17.7248, 0.00567428
12.499, 5.70119, 0, 18.3556, 0.00518814
6.52963, 5.70119, 0, 12.3863, 0.0019782
7.11407, 5.70119, 0, 12.9707, 0.00405262
9.087, 5.70119, 0, 14.9436, 0.00299253
