,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
296,ATOM,297,c,A,49,-10.394229433369473,0.004237238896070458,23.29190564299246,0,0CL
297,ATOM,298,d,A,49,-10.81431382245581,-2.386345387739923,20.689684128349228,0,0CL
298,ATOM,299,p,A,49,-9.83946548627017,-2.1673366664904927,20.86492938920611,0,0CL
299,ATOM,300,q,A,49,-9.567633876336993,-0.6393914980556945,23.48040719222754,0,0CL
300,ATOM,301,COM,A,50,2.4728170245195913,-13.067286779113637,21.538031845617297,0,0CL
301,ATOM,302,b,A,50,3.5460987156848316,-12.33076739198574,20.77101515492911,0,0CL
302,ATOM,303,c,A,50,3.7106825297936816,-14.156036004210609,21.96523567952248,0,0CL
303,ATOM,304,d,A,50,1.8802706918008527,-11.604242127449384,20.29247044977275,0,0CL
304,ATOM,305,p,A,50,1.5727252725568248,-12.536140558119412,20.03795300436524,0,0CL
305,ATOM,306,q,A,50,2.7348983949087375,-14.582606514157813,21.96301708757354,0,0CL
306,ATOM,307,COM,A,51,-5.619194133251118,7.904020094873662,22.542740967486345,0,0CL
307,ATOM,308,b,A,51,-4.398283081281378,8.26297801006584,21.72893852321684,0,0CL
308,ATOM,309,c,A,51,-4.533037150816539,7.090760921335177,23.570703284968886,0,0CL
309,ATOM,310,d,A,51,-5.92261274728886,8.724611714993916,20.73117933794021,0,0CL
310,ATOM,311,p,A,51,-6.2486767898246764,7.7698261680442124,20.831457947330072,0,0CL
311,ATOM,312,q,A,51,-5.523726309578289,6.699277870618561,23.58327355599092,0,0CL
312,ATOM,313,COM,A,52,1.7467069042378045,6.783945280285536,22.873362073353626,0,0CL
313,ATOM,314,b,A,52,2.8305896992076662,7.170361778405267,21.894579984863455,0,0CL
314,ATOM,315,c,A,52,2.978961610790643,5.95640501597622,23.7079814172016,0,0CL
315,ATOM,316,d,A,52,1.1724538896749062,7.641165044671584,21.146730453461487,0,0CL
316,ATOM,317,p,A,52,0.8687449511686995,6.681360257479663,21.272387332122836,0,0CL
317,ATOM,318,q,A,52,2.003362287663158,5.557380213197419,23.859679035773855,0,0CL
318,ATOM,319,COM,A,53,-5.884430709692759,10.43743133063987,22.04247796764418,0,0CL
319,ATOM,320,b,A,53,-5.63689256534062,11.4661041329652,20.9646430392591,0,0CL
320,ATOM,321,c,A,53,-4.547080381020358,11.136003156585943,22.831999659806048,0,0CL
321,ATOM,322,d,A,53,-6.893550772889634,10.228713048603101,20.31499124503322,0,0CL
322,ATOM,323,p,A,53,-6.233746758813215,9.48591002896192,20.52078564976912,0,0CL
323,ATOM,324,q,A,53,-4.716961565035988,10.113975303282364,23.080042902788225,0,0CL
324,ATOM,325,COM,A,54,2.4638886639284174,-16.42879156667644,20.495462496571637,0,0CL
325,ATOM,326,b,A,54,1.4037509105286907,-15.479547976324161,19.988058761867514,0,0CL
326,ATOM,327,c,A,54,2.7365232123391836,-15.265997888330846,21.708412316066404,0,0CL
327,ATOM,328,d,A,54,1.6600659013922583,-16.81889029718779,18.69346972553118,0,0CL
328,ATOM,329,p,A,54,2.647688566315158,-16.586592938325648,18.682773520771256,0,0CL
329,ATOM,330,q,A,54,3.583261304277424,-15.872297092420116,21.486092998908532,0,0CL
330,ATOM,331,COM,A,55,-1.9836548505520453,-13.654320765093594,21.474450983718903,0,0CL
331,ATOM,332,b,A,55,-2.0878263348801624,-14.60683386732443,20.30699045250963,0,0CL
332,ATOM,333,c,A,55,-3.408121631401642,-14.399072489012468,22.037965189374695,0,0CL
333,ATOM,334,d,A,55,-0.7638330302334292,-13.333840485388073,19.90804486875562,0,0CL
334,ATOM,335,p,A,55,-1.446800788750424,-12.60403366755707,20.077989122773385,0,0CL
335,ATOM,336,q,A,55,-3.2756024432906745,-13.397284438208542,22.37450250684317,0,0CL
336,ATOM,337,COM,A,56,0.3997242555472737,-17.934774727277787,20.041519752210995,0,0CL
337,ATOM,338,b,A,56,-0.7556946287361829,-18.106610546122223,19.0848360776334,0,0CL
338,ATOM,339,c,A,56,-0.7648724896431552,-17.343966217271042,21.134348066995834,0,0CL
339,ATOM,340,d,A,56,0.8411871700087216,-18.362574978637078,18.127000637631006,0,0CL
340,ATOM,341,p,A,56,1.151899403945253,-17.451607167766184,18.446540236490453,0,0CL
341,ATOM,342,q,A,56,0.2193385117203603,-16.972299529657676,21.3008820818803,0,0CL
342,ATOM,343,COM,A,57,11.864244574757203,-1.3352027310547028,21.73902303427814,0,0CL
343,ATOM,344,b,A,57,12.73947405795108,-0.790845443932468,20.634354081285856,0,0CL
344,ATOM,345,c,A,57,13.21464896458912,-2.282579801313547,22.16223772054324,0,0CL
345,ATOM,346,d,A,57,10.978835755565274,-0.21124403594978228,20.32607502582374,0,0CL
346,ATOM,347,p,A,57,10.679498167346459,-1.1791368420726256,20.355101292118007,0,0CL
347,ATOM,348,q,A,57,12.27812716286268,-2.7047640059745612,22.443698929639226,0,0CL
348,ATOM,349,COM,A,58,-10.440145748085623,2.0475849574673504,22.42583070798252,0,0CL
349,ATOM,350,b,A,58,-9.159642704366327,2.5208159748668932,21.78084903444703,0,0CL
350,ATOM,351,c,A,58,-9.432151542873354,1.1399287939506535,23.454681023183284,0,0CL
351,ATOM,352,d,A,58,-10.596389274504448,3.0675039966601245,20.699316556883765,0,0CL
352,ATOM,353,p,A,58,-10.901993568819007,2.101177699503012,20.657453653029332,0,0CL
353,ATOM,354,q,A,58,-10.406887328090006,0.7321942371614295,23.326335083559073,0,0CL
354,ATOM,355,COM,A,59,-10.732142840448333,4.596726859050832,22.19612162317501,0,0CL
355,ATOM,356,b,A,59,-10.426854974093427,5.749471265304041,21.269035514710225,0,0CL
356,ATOM,357,c,A,59,-9.501844075642879,5.2368432819812885,23.183322167346702,0,0CL
357,ATOM,358,d,A,59,-11.569875469446187,4.56049998977804,20.368170678468047,0,0CL
358,ATOM,359,p,A,59,-10.903414569829533,3.818102943465859,20.551040837075455,0,0CL
359,ATOM,360,q,A,59,-9.653057627397592,4.188948375841293,23.297741254266704,0,0CL
360,ATOM,361,COM,A,60,-2.314681409185061,-18.67151256519395,19.743861818583103,0,0CL
361,ATOM,362,b,A,60,-1.1552143375511683,-17.894609519170427,19.166693067803866,0,0CL
362,ATOM,363,c,A,60,-1.1543576595110812,-19.85123174429732,20.144974588758927,0,0CL
363,ATOM,364,d,A,60,-2.7481133220958154,-17.051186559553386,18.635363098549796,0,0CL
364,ATOM,365,p,A,60,-3.0588889689332337,-17.93477332270044,18.24457552284644,0,0CL
365,ATOM,366,q,A,60,-2.1381584132342524,-20.235522796585553,20.00812991730654,0,0CL
366,ATOM,367,COM,A,61,4.445128520423791,7.566215388030091,22.54461253368929,0,0CL
367,ATOM,368,b,A,61,3.231072618419854,6.944861675410468,21.89494736560401,0,0CL
368,ATOM,369,c,A,61,3.339442204767115,8.624163860089542,23.293080837518275,0,0CL
369,ATOM,370,d,A,61,4.76353318019369,6.244487802170469,21.06294973081728,0,0CL
370,ATOM,371,p,A,61,5.061010241908244,7.193730749234892,20.8639742921266,0,0CL
371,ATOM,372,q,A,61,4.316931935663615,9.027350553863375,23.17249760503687,0,0CL
372,ATOM,373,COM,A,62,-2.63489907008436,-16.275177656630465,20.629788257768837,0,0CL
373,ATOM,374,b,A,62,-2.482419618070957,-14.827582664322993,20.225313592356997,0,0CL
374,ATOM,375,c,A,62,-1.2586734387493448,-16.01207259373805,21.597069363516727,0,0CL
375,ATOM,376,d,A,62,-3.75930344924593,-15.62017241819703,19.095948654111695,0,0CL
376,ATOM,377,p,A,62,-3.0736244767764394,-16.326862866238635,18.855094014629845,0,0CL
377,ATOM,378,q,A,62,-1.3914689287146769,-17.02313577076597,21.290779288745973,0,0CL
378,ATOM,379,COM,A,63,11.813701935124952,6.333742972215051,21.359334685919343,0,0CL
379,ATOM,380,b,A,63,10.508125661207178,5.74201299302364,20.885238467089135,0,0CL
380,ATOM,381,c,A,63,10.848060180197773,7.386331669413222,22.28722370712379,0,0CL
381,ATOM,382,d,A,63,11.888491504605142,5.044168914211618,19.818622425560026,0,0CL
382,ATOM,383,p,A,63,12.166606292554071,5.994310479780036,19.597594893104592,0,0CL
383,ATOM,384,q,A,63,11.802643705349697,7.781712092231965,22.031165872328295,0,0CL
384,ATOM,385,COM,A,64,-12.978229122258025,9.035505036395755,21.058683401998692,0,0CL
385,ATOM,386,b,A,64,-11.658389166227597,9.403539975965124,20.42326167296997,0,0CL
386,ATOM,387,c,A,64,-12.038774841526932,8.275226691911124,22.258425663204726,0,0CL
387,ATOM,388,d,A,64,-13.028131751159572,9.802497637013417,19.199742553497472,0,0CL
388,ATOM,389,p,A,64,-13.3457192375971,8.841838386879218,19.277601358971726,0,0CL
389,ATOM,390,q,A,64,-13.011929489091086,7.860807026420728,22.136309436686062,0,0CL
390,ATOM,391,COM,A,65,-7.743694894798138,-8.393242798957056,22.19652184098567,0,0CL
391,ATOM,392,b,A,65,-8.62462189429906,-7.511437357772934,21.343004538613638,0,0CL
392,ATOM,393,c,A,65,-7.639140545574356,-7.051634735616974,23.240467334026036,0,0CL
393,ATOM,394,d,A,65,-8.208003297015352,-9.05471081677137,20.355048580512076,0,0CL
394,ATOM,395,p,A,65,-7.224185394090707,-8.857328130442536,20.50625509168995,0,0CL
395,ATOM,396,q,A,65,-6.804724276000362,-7.711882635537422,23.291006425043072,0,0CL
396,ATOM,397,COM,A,66,-10.310213884854745,9.866976136297488,21.497704475538626,0,0CL
397,ATOM,398,b,A,66,-11.273307686802752,9.188063387162961,20.552424724506217,0,0CL
398,ATOM,399,c,A,66,-11.596753818769189,10.929981589078656,21.835521594407616,0,0CL
399,ATOM,400,d,A,66,-9.557902751066917,8.487856913886255,20.24209779812939,0,0CL
400,ATOM,401,p,A,66,-9.223684477337896,9.434138012013134,20.091777377582577,0,0CL
401,ATOM,402,q,A,66,-10.631192748913557,11.350981870534326,21.987655033839893,0,0CL
402,ATOM,403,COM,A,67,-5.691162407725616,4.4121259593505116,22.968940350132684,0,0CL
403,ATOM,404,b,A,67,-6.600277208385073,5.065237031923925,21.955178442136592,0,0CL
404,ATOM,405,c,A,67,-5.527974883656294,5.97185715728138,23.632365871340014,0,0CL
405,ATOM,406,d,A,67,-6.240974466103882,3.3135756753899517,21.37695700409165,0,0CL
406,ATOM,407,p,A,67,-5.24967515674121,3.52236514161696,21.43304299208939,0,0CL
407,ATOM,408,q,A,67,-4.6987210513802555,5.330086576839308,23.816568487321938,0,0CL
408,ATOM,409,COM,A,68,-7.699467432611309,6.352086879819361,22.520485721354657,0,0CL
409,ATOM,410,b,A,68,-6.597637553925195,5.521910431328949,21.90553533083007,0,0CL
410,ATOM,411,c,A,68,-8.051527194315728,4.964435475375921,23.44156416748981,0,0CL
411,ATOM,412,d,A,68,-6.769491360950787,7.102970290443632,20.902966135758206,0,0CL
412,ATOM,413,p,A,68,-7.750487373276701,6.885545063884347,20.77159226219009,0,0CL
413,ATOM,414,q,A,68,-8.88385517483555,5.609281173590633,23.288890796079535,0,0CL
414,ATOM,415,COM,A,69,-7.7582764652158,2.8483378099950585,22.83687938973201,0,0CL
415,ATOM,416,b,A,69,-8.766905213727563,2.2953694270468366,21.85740043889374,0,0CL
416,ATOM,417,c,A,69,-9.032900597379996,3.8331795555980492,23.38973475763781,0,0CL
417,ATOM,418,d,A,69,-7.064608744269612,1.6712995000099626,21.360661617943308,0,0CL
418,ATOM,419,p,A,69,-6.746344668758941,2.633438834381098,21.328523175305286,0,0CL
419,ATOM,420,q,A,69,-8.06236047170246,4.242876885191475,23.5477378037283,0,0CL
420,ATOM,421,COM,A,70,9.182533325456703,5.575060681764373,22.070180611315905,0,0CL
421,ATOM,422,b,A,70,10.114644755954942,5.971991000462216,20.94905769065424,0,0CL
422,ATOM,423,c,A,70,10.512104085589417,4.713683649539653,22.69354262664558,0,0CL
423,ATOM,424,d,A,70,8.370224836014678,6.480442089722492,20.46769022940898,0,0CL
424,ATOM,425,p,A,70,8.075490877911895,5.521189120224663,20.61541847467938,0,0CL
425,ATOM,426,q,A,70,9.56471879896658,4.321877271712868,22.980021039418393,0,0CL
426,ATOM,427,COM,A,71,14.779011283179704,-3.066608063757702,20.796238006098683,0,0CL
427,ATOM,428,b,A,71,14.380498462673417,-4.2476497979392125,19.943022351053806,0,0CL
428,ATOM,429,c,A,71,13.680230504301917,-3.68805110146773,21.93800959045803,0,0CL
429,ATOM,430,d,A,71,15.395206168717603,-3.0745328013459643,18.88117924418793,0,0CL
430,ATOM,431,p,A,71,14.746296062067572,-2.3327202110181164,19.12133701382812,0,0CL
431,ATOM,432,q,A,71,13.832125593169113,-2.636316492120631,22.005716262799154,0,0CL
432,ATOM,433,COM,A,72,0.7204864703793576,-20.29208529808777,19.054628940477734,0,0CL
433,ATOM,434,b,A,72,0.5718840062103641,-21.07242004752604,17.770354442380835,0,0CL
434,ATOM,435,c,A,72,-0.6605118214719171,-21.141393069245144,19.57517195287498,0,0CL
435,ATOM,436,d,A,72,1.8522969600328254,-19.725653171486943,17.49149309818352,0,0CL
436,ATOM,437,p,A,72,1.1660151804644927,-19.04273315672692,17.795439758755244,0,0CL
437,ATOM,438,q,A,72,-0.5280636814747439,-20.194249794093803,20.042502784884693,0,0CL
438,ATOM,439,COM,A,73,9.39297382777165,-11.66387494917634,20.922632744223407,0,0CL
439,ATOM,440,b,A,73,9.382210576071497,-10.260208332074471,20.365894762362462,0,0CL
440,ATOM,441,c,A,73,10.948630772036323,-11.281287507133426,21.500978938947792,0,0CL
441,ATOM,442,d,A,73,7.908470829715539,-11.182997817895911,19.654022073696805,0,0CL
442,ATOM,443,p,A,73,8.546482833860619,-11.896790994518431,19.318281126575428,0,0CL
443,ATOM,444,q,A,73,10.789342306043258,-12.320440809231327,21.3271353329663,0,0CL
444,ATOM,445,COM,A,74,14.339360160265882,-8.35682697163605,20.29500473022081,0,0CL
445,ATOM,446,b,A,74,15.176986128317855,-7.697511633227198,19.22468140421887,0,0CL
446,ATOM,447,c,A,74,15.668939055167787,-9.399540125654646,20.508514075842747,0,0CL
447,ATOM,448,d,A,74,13.428540170185443,-7.020627107377475,19.10021024227519,0,0CL
448,ATOM,449,p,A,74,13.090159269522298,-7.972922119856167,19.016230630019646,0,0CL
449,ATOM,450,q,A,74,14.732324121367576,-9.82368706193369,20.783719167052013,0,0CL
450,ATOM,451,COM,A,75,-9.77232965589853,-6.4217534118266215,22.168297693747718,0,0CL
451,ATOM,452,b,A,75,-8.629257672981996,-7.057417158183622,21.41146743309566,0,0CL
452,ATOM,453,c,A,75,-10.132001224048954,-8.002032809849625,22.69133152367491,0,0CL
453,ATOM,454,d,A,75,-8.7931373100139,-5.276009067013143,20.83632425328846,0,0CL
454,ATOM,455,p,A,75,-9.7645600742251,-5.46155164019994,20.611366997998708,0,0CL
455,ATOM,456,q,A,75,-10.970091713646763,-7.346442192992066,22.67139978180296,0,0CL
456,ATOM,457,COM,A,76,14.462004250219815,-0.4982234278165719,20.997396905766422,0,0CL
457,ATOM,458,b,A,76,13.125554515696969,-1.011759763487557,20.517770447948074,0,0CL
458,ATOM,459,c,A,76,13.562202800850178,0.41872184334038454,22.114396781064155,0,0CL
459,ATOM,460,d,A,76,14.437552883642372,-1.5600261364302523,19.28999796625253,0,0CL
460,ATOM,461,p,A,76,14.716123575864593,-0.5902815794006229,19.18845061992466,0,0CL
461,ATOM,462,q,A,76,14.507004313758419,0.8405029451239016,21.863468896235517,0,0CL
462,ATOM,463,COM,A,77,-5.029345281690366,-15.28737829986029,20.80852765043321,0,0CL
463,ATOM,464,b,A,77,-5.9608270491437905,-14.308091490070964,20.135694044647575,0,0CL
464,ATOM,465,c,A,77,-4.87679878551886,-14.105595392492232,22.024980167533066,0,0CL
465,ATOM,466,d,A,77,-5.587383917646436,-15.690075529929736,18.918594894572657,0,0CL
466,ATOM,467,p,A,77,-4.59863071225685,-15.501131616075881,19.044083126090058,0,0CL
467,ATOM,468,q,A,77,-4.03677263280134,-14.75416355649137,21.937023363376532,0,0CL
468,ATOM,469,COM,A,78,14.105653210186297,-5.813055018893951,20.753599664696974,0,0CL
469,ATOM,470,b,A,78,14.000293295862042,-4.4849796277924625,20.043120218122887,0,0CL
470,ATOM,471,c,A,78,15.695081341174456,-5.334894461430579,21.133143730267477,0,0CL
471,ATOM,472,d,A,78,12.49583138084473,-5.513976543362567,19.586888156547168,0,0CL
472,ATOM,473,p,A,78,13.121646536213383,-6.249253904460899,19.27549195623764,0,0CL
473,ATOM,474,q,A,78,15.552827452710435,-6.389687867525846,21.09566438028937,0,0CL
474,ATOM,475,COM,A,79,12.294275666217128,-9.925227827151248,20.604911439764976,0,0CL
475,ATOM,476,b,A,79,13.004082632809885,-10.46056832753284,19.383007344171705,0,0CL
476,ATOM,477,c,A,79,12.215684930509862,-11.549588908604626,21.107540103214028,0,0CL
477,ATOM,478,d,A,79,12.586569932107706,-8.65411483902105,19.07311875355243,0,0CL
478,ATOM,479,p,A,79,11.616160467737298,-8.867732731972144,19.276064232121136,0,0CL
479,ATOM,480,q,A,79,11.442603500958661,-10.931718404584709,21.50159992550658,0,0CL
480,ATOM,481,COM,A,80,-2.327483412396397,-21.886680728171726,18.312735411696625,0,0CL
481,ATOM,482,b,A,80,-3.3091244539006683,-20.844452185234033,17.83125588988875,0,0CL
482,ATOM,483,c,A,80,-2.1332135903443903,-20.883761241111227,19.67563259736918,0,0CL
483,ATOM,484,d,A,80,-2.9759574564173032,-22.032358422587603,16.4140051982169,0,0CL
484,ATOM,485,p,A,80,-1.9855751796788879,-21.841099235402883,16.51684424352499,0,0CL
485,ATOM,486,q,A,80,-1.288167207586319,-21.493946386162232,19.456635566004497,0,0CL
486,ATOM,487,COM,A,81,-4.3788142928662666,-20.07877722415304,19.03788404403872,0,0CL
487,ATOM,488,b,A,81,-3.3148756047485772,-20.427663178536335,18.025064682671424,0,0CL
488,ATOM,489,c,A,81,-4.655274904718352,-21.756514577879855,19.12990524813929,0,0CL
489,ATOM,490,d,A,81,-3.5669318400640084,-18.565135397673767,17.99083136916303,0,0CL
490,ATOM,491,p,A,81,-4.554854490544044,-18.725467393198926,17.820069875027457,0,0CL
491,ATOM,492,q,A,81,-5.501655842447435,-21.15971297724551,19.377417182657876,0,0CL
492,ATOM,493,COM,A,82,14.398347943936084,3.0194332367536982,20.92717963670343,0,0CL
493,ATOM,494,b,A,82,15.118077436991038,2.2582802640920487,19.839909380955028,0,0CL
494,ATOM,495,c,A,82,14.475366429663072,1.5674201549939244,21.81267111789041,0,0CL
495,ATOM,496,d,A,82,14.536997303904645,3.895026331597687,19.1215124228343,0,0CL
496,ATOM,497,p,A,82,13.594402984237052,3.662903449375786,19.416005064642782,0,0CL
497,ATOM,498,q,A,82,13.66197395086731,2.2009401372914676,22.081100079569666,0,0CL
498,ATOM,499,COM,A,83,6.476931401720122,9.09608935471982,22.023049788086333,0,0CL
499,ATOM,500,b,A,83,5.346152561805459,9.669765286793043,21.202627250511227,0,0CL
500,ATOM,501,c,A,83,6.790163294979742,10.707257290797205,22.47629217666133,0,0CL
501,ATOM,502,d,A,83,5.56053792254296,7.864884962582572,20.72254191186895,0,0CL
502,ATOM,503,p,A,83,6.534495040976154,8.0598072998619,20.517896330722255,0,0CL
503,ATOM,504,q,A,83,7.6412639035318755,10.068769484199619,22.513522204171025,0,0CL
504,ATOM,505,COM,A,84,-15.00064271304548,7.432574194115889,20.77567636557354,0,0CL
505,ATOM,506,b,A,84,-13.802522496394571,6.614444730339486,20.35387887037784,0,0CL
506,ATOM,507,c,A,84,-15.454156490707252,6.060486606147089,21.675639645053792,0,0CL
507,ATOM,508,d,A,84,-13.85655118724506,8.16450254296479,19.291668120063083,0,0CL
508,ATOM,509,p,A,84,-14.804025937914323,7.919381090398298,19.02366612317514,0,0CL
509,ATOM,510,q,A,84,-16.26859652053467,6.680851758358278,21.383643898960244,0,0CL
510,ATOM,511,COM,A,85,-8.229940585494553,11.41890935135179,21.51995972167031,0,0CL
511,ATOM,512,b,A,85,-9.074628153885644,11.928437421319618,20.375576019531735,0,0CL
512,ATOM,513,c,A,85,-8.078938714996674,13.055613490457697,21.964408814525413,0,0CL
513,ATOM,514,d,A,85,-8.711647428721031,10.109851503663167,20.07100869813858,0,0CL
514,ATOM,515,p,A,85,-7.721250602569835,10.318065950946371,20.15094536489537,0,0CL
515,ATOM,516,q,A,85,-7.270045669182253,12.439997492917044,22.282010741479766,0,0CL
516,ATOM,517,COM,A,86,14.158736829173789,-11.803300115824765,19.605011919641633,0,0CL
517,ATOM,518,b,A,86,12.984285394852016,-10.908523159400676,19.28391376226295,0,0CL
518,ATOM,519,c,A,86,14.688848501690638,-10.528357423100129,20.601358116969358,0,0CL
519,ATOM,520,d,A,86,12.951793593197866,-12.365073823633837,18.09737027576652,0,0CL
520,ATOM,521,p,A,86,13.900434766204185,-12.135448046230673,17.825309754504783,0,0CL
521,ATOM,522,q,A,86,15.470959450096986,-11.15297634167267,20.237413518240146,0,0CL
522,ATOM,523,COM,A,87,16.39043938313517,1.1048679900976817,20.324929178698852,0,0CL
523,ATOM,524,b,A,87,15.134548884624104,1.798992316514555,19.853484086216262,0,0CL
524,ATOM,525,c,A,87,16.834789882300754,2.621956278392089,20.955828346087138,0,0CL
525,ATOM,526,d,A,87,15.1957764672712,0.09765547802412922,19.058033179422743,0,0CL
526,ATOM,527,p,A,87,16.114167379150675,0.32698499044924123,18.69316730309558,0,0CL
527,ATOM,528,q,A,87,17.65804031988971,1.9896950265694404,20.71706816001497,0,0CL
528,ATOM,529,COM,A,88,-5.142354538622262,13.105081414340058,21.46688263473773,0,0CL
529,ATOM,530,b,A,88,-5.235864519060371,11.690108508638163,20.948657240060896,0,0CL
530,ATOM,531,c,A,88,-6.6294320094804515,12.784200126698135,22.230023378576814,0,0CL
531,ATOM,532,d,A,88,-3.82898094934631,12.551274564891168,20.048216434218393,0,0CL
532,ATOM,533,p,A,88,-4.481116722093455,13.275498101628232,19.769813483911538,0,0CL
533,ATOM,534,q,A,88,-6.463083155045263,13.812927080417179,22.01269893604904,0,0CL
534,ATOM,535,COM,A,89,-13.03965474948655,5.555220615462006,21.571554966550174,0,0CL
535,ATOM,536,b,A,89,-13.80231616644282,6.159381479653348,20.415282415087574,0,0CL
536,ATOM,537,c,A,89,-13.009062791966281,7.135128314453231,22.205209284615954,0,0CL
537,ATOM,538,d,A,89,-13.325490726787617,4.403322231427344,19.94714310161607,0,0CL
538,ATOM,539,p,A,89,-12.358405413351518,4.63816116430618,20.14327232468223,0,0CL
539,ATOM,540,q,A,89,-12.202153081668744,6.518347704983071,22.527362042184713,0,0CL
540,ATOM,541,COM,A,90,13.767440332465958,7.8520286944359325,20.57467186632377,0,0CL
541,ATOM,542,b,A,90,12.536073212486137,8.4577738213088,19.943412128099993,0,0CL
542,ATOM,543,c,A,90,14.168559029235983,9.448885138910626,21.010476050380255,0,0CL
543,ATOM,544,d,A,90,12.64985601241443,6.663418881854794,19.398224247000744,0,0CL
544,ATOM,545,p,A,90,13.585960163633558,6.850401389731888,19.05485191291093,0,0CL
545,ATOM,546,q,A,90,15.006424302015963,8.79953105876853,20.906653782671984,0,0CL
546,ATOM,547,COM,A,91,-5.381750155390435,15.574706910578486,20.70380292264909,0,0CL
