Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
5119.1, 201.462, 18314.2, 2.27376e+06, 37.5385
5141.43, 203.242, 15095.5, 2.26831e+06, 27.0411
5135.19, 204.687, 13859.5, 2.26591e+06, 24.0393
5133.96, 206.337, 15225.7, 2.26473e+06, 25.2567
5115.67, 207.478, 13868.6, 2.26217e+06, 21.3231
5062.05, 208.06, 13017.5, 2.2591e+06, 21.2944
5083.46, 209.537, 14760.6, 2.25867e+06, 18.04
5058.13, 210.331, 14835.1, 2.25659e+06, 17.707
5071.4, 211.939, 14003.8, 2.25384e+06, 19.5125
5159.33, 214.768, 14925, 2.25263e+06, 17.6103
5137.49, 216.109, 14096.4, 2.24989e+06, 18.3572
5067.08, 216.69, 14875.3, 2.249e+06, 21.5992
5028.52, 217.09, 13770.7, 2.24616e+06, 21.1021
5123.64, 220.656, 16658.5, 2.24599e+06, 23.8604
5064.86, 220.874, 14432, 2.24231e+06, 21.9517
5099.15, 223.046, 16026.7, 2.24221e+06, 23.3488
5042.28, 223.313, 17857.2, 2.2409e+06, 28.8837
5073.94, 225.256, 18050.3, 2.23903e+06, 28.9245
5061.02, 226.003, 14823.3, 2.23493e+06, 23.3916
5063.12, 227.539, 14947.4, 2.23268e+06, 22.8954
5048.19, 228.229, 14422.1, 2.23038e+06, 18.498
5058.64, 230.021, 16432.4, 2.22986e+06, 24.2569
5167.26, 233.74, 18468.7, 2.22958e+06, 25.9825
5073.99, 233.584, 14810.6, 2.22456e+06, 22.5685
5059.85, 234.363, 15553.7, 2.22419e+06, 16.4422
5121.8, 237.431, 16732.7, 2.22291e+06, 19.7665
5112.79, 238.563, 15298.8, 2.21894e+06, 19.045
5081.84, 239.804, 15380, 2.21678e+06, 20.935
5052.68, 240.408, 13941.6, 2.2142e+06, 18.8551
5051.63, 241.833, 15055.9, 2.21325e+06, 20.2463
5105.48, 244.037, 14753.9, 2.21045e+06, 17.8417
5077.5, 244.972, 14532.7, 2.20902e+06, 18.0607
5063.23, 246.018, 16084.2, 2.20854e+06, 20.7672
5041.76, 246.871, 14961, 2.20495e+06, 19.8687
5049.53, 248.183, 16443.9, 2.20411e+06, 22.0225
5063.4, 249.733, 15345.9, 2.20046e+06, 20.2409
5086.8, 251.338, 14556.1, 2.19846e+06, 15.9615
5166.14, 253.951, 15512.5, 2.19697e+06, 14.5221
5116.9, 254.93, 16144.7, 2.19532e+06, 19.3905
5239.54, 259.802, 19329.6, 2.19521e+06, 22.1395
5108.42, 259.104, 15654, 2.18984e+06, 20.3089
5082.55, 260.216, 15791.8, 2.189e+06, 21.6979
5016.27, 260.682, 17835.5, 2.18819e+06, 26.509
5057.95, 262.89, 17953.5, 2.18539e+06, 27.599
5059.53, 264.138, 16641.5, 2.18129e+06, 22.7506
5082.3, 265.881, 15720.9, 2.1792e+06, 23.1272
5130.03, 267.372, 15470, 2.17802e+06, 10.5358
5110.09, 268.265, 15997.9, 2.17723e+06, 9.56379
5127.06, 270.573, 16422.1, 2.17547e+06, 12.302
5251.39, 273.407, 17753.6, 2.17476e+06, 11.2089
5196.49, 273.665, 18356.7, 2.17326e+06, 10.5983
5222.27, 275.157, 18766.6, 2.17316e+06, 10.5059
5263.49, 279.337, 20929, 2.17304e+06, 14.9767
5334.93, 283.46, 20934.6, 2.16877e+06, 15
5210.04, 282.939, 24063.5, 2.16862e+06, 16.2075
5207.93, 284.429, 20002.5, 2.16403e+06, 15.7857
5275.26, 286.185, 20147.7, 2.16286e+06, 13.1905
5091.6, 285.677, 19900.8, 2.15973e+06, 17.4922
5139.2, 288.237, 18255.6, 2.1552e+06, 17.267
5123.55, 289.445, 16766, 2.15115e+06, 14.1049
5106.82, 290.841, 17185.6, 2.14973e+06, 16.6206
5129.58, 292.418, 18844.5, 2.14972e+06, 17.6831
5037.21, 291.964, 18964.3, 2.14882e+06, 16.4697
5115.49, 294.254, 20068.1, 2.1485e+06, 16.4805
4959.11, 292.888, 21741.8, 2.14681e+06, 23.7738
5057.88, 296.093, 20063.1, 2.14229e+06, 23.1931
5197.41, 298.538, 20420.1, 2.14129e+06, 10.3536
4996.13, 298.236, 20729.6, 2.13997e+06, 13.64
5060.27, 300.683, 21053.2, 2.13731e+06, 15.2284
5218.72, 305.164, 23419.9, 2.13725e+06, 17.6571
5080.03, 304.184, 24710.3, 2.13538e+06, 23.9481
5341.56, 310.433, 22763.6, 2.13219e+06, 12.3416
5047.16, 307.388, 20186.5, 2.12921e+06, 13.1892
5007.86, 307.757, 20977.7, 2.1272e+06, 16.2367
5016.07, 309.93, 21618.5, 2.12443e+06, 18.7015
5047.21, 311.519, 20374.5, 2.12173e+06, 18.6798
5003.35, 311.727, 18113.9, 2.1186e+06, 12.6016
4993.74, 312.364, 19382, 2.11674e+06, 16.1317
4982.94, 312.934, 18359.3, 2.11503e+06, 14.3046
4962.39, 313.412, 19652.2, 2.11227e+06, 16.8262
4932.94, 314.175, 18182.4, 2.1089e+06, 17.547
4947.23, 315.034, 16997, 2.10783e+06, 15.9802
4949.6, 316.41, 16982.6, 2.10485e+06, 16.2007
4917.94, 316.916, 18442.2, 2.1037e+06, 18.4163
4896.46, 317.475, 17278.7, 2.10008e+06, 18.2327
4938.88, 319.137, 16525.8, 2.09736e+06, 16.3391
4967.07, 320.111, 18318.3, 2.09724e+06, 10.599
4989.05, 322.044, 18759.2, 2.09576e+06, 13.1647
4981.17, 323.206, 18909.2, 2.09331e+06, 15.3465
4917.51, 322.953, 16616.4, 2.08933e+06, 14.8973
4879.97, 323.364, 16831.5, 2.0874e+06, 15.8331
4859.86, 323.865, 15475.4, 2.08643e+06, 15.3372
4848.06, 324.62, 16757.2, 2.08524e+06, 16.3239
4859.4, 326.223, 17070.9, 2.08315e+06, 19.8889
4903.1, 328.418, 19172.5, 2.08263e+06, 20.4215
4854.21, 328.436, 19950.2, 2.08209e+06, 25.0847
4926.74, 330.739, 17905.7, 2.07736e+06, 17.5083
4848.13, 330.272, 17107.6, 2.07571e+06, 20.2148
4835.58, 330.966, 16725.1, 2.0731e+06, 20.7795
4852.63, 331.777, 15290, 2.07067e+06, 8.78918
4821.76, 332.219, 16954.8, 2.06908e+06, 11.109
4817.9, 333.003, 16452.6, 2.06728e+06, 12.0235
4804.95, 333.891, 17028.1, 2.0666e+06, 15.1594
4890.16, 336.544, 16840, 2.06464e+06, 10.6037
4810.46, 336.199, 17085, 2.06209e+06, 14.0422
4820.04, 337.687, 18548.9, 2.06047e+06, 14.7858
4850.47, 339.128, 16522, 2.05634e+06, 12.9646
4842.46, 339.872, 14723.1, 2.05467e+06, 12.4429
4825.3, 340.457, 14934.7, 2.053e+06, 13.1387
4837.89, 341.96, 16484.7, 2.05194e+06, 15.9575
4931.05, 345.319, 17987.5, 2.0506e+06, 16.6559
4835.9, 344.546, 18827.4, 2.05054e+06, 19.3831
4841.07, 345.586, 18031.8, 2.04786e+06, 19.3105
4900.29, 347.932, 21252.4, 2.04773e+06, 22.3026
4854.64, 347.842, 19643.8, 2.04452e+06, 21.5536
4878.47, 348.882, 19291.9, 2.04231e+06, 17.2894
4822.59, 348.394, 19325.7, 2.04046e+06, 21.374
4839.79, 349.689, 19514.4, 2.03996e+06, 22.3822
4820.86, 350.039, 22020.7, 2.03966e+06, 27.0574
4843.14, 351.425, 22079.6, 2.03738e+06, 26.9732
4792.5, 350.98, 17539.3, 2.03171e+06, 21.5591
4785.35, 351.558, 17384.2, 2.02959e+06, 20.4235
4769.06, 351.649, 17769.7, 2.02732e+06, 22.5336
4770.21, 352.363, 16719.5, 2.02597e+06, 20.2157
4769.98, 352.987, 17449.8, 2.02475e+06, 21.5594
4790.81, 354.279, 16629.9, 2.02181e+06, 19.1513
4798.4, 355.163, 15359.9, 2.01983e+06, 14.2131
4840.5, 357.112, 17164.1, 2.01923e+06, 17.008
4802.43, 356.959, 16612.8, 2.0171e+06, 12.7718
4776.1, 356.928, 16434.1, 2.01531e+06, 14.1458
4768.18, 357.003, 16723.6, 2.01304e+06, 13.7469
4766.24, 357.955, 17520.7, 2.01294e+06, 14.7296
4821.68, 359.884, 18712, 2.01093e+06, 17.7497
4828.91, 361.01, 18762.9, 2.0076e+06, 17.763
4803.27, 361.18, 15661.6, 2.00427e+06, 14.3293
4760.43, 361.462, 17129.9, 2.00412e+06, 17.9677
4715.43, 361.031, 17852.1, 2.00406e+06, 19.5929
4710.25, 361.719, 16101.2, 2.00154e+06, 17.3607
4712.62, 362.351, 16837.4, 1.99938e+06, 18.0013
4733.02, 363.612, 16064.6, 1.99634e+06, 15.6408
4768.18, 365.063, 16759.4, 1.99561e+06, 16.3223
4832.35, 366.297, 18072.4, 1.99499e+06, 14.0988
4762.3, 366.527, 18645.4, 1.99355e+06, 18.2025
4739.67, 366.542, 20191.1, 1.99233e+06, 20.3042
4716.79, 366.517, 17870.5, 1.98993e+06, 18.0897
4698.33, 366.943, 17359.3, 1.9881e+06, 18.3185
4693.21, 367.353, 19272.4, 1.98746e+06, 21.7179
4687.35, 367.795, 18864.7, 1.98514e+06, 21.3541
4724.07, 369.096, 20767.2, 1.98509e+06, 24.1087
4742.62, 370.341, 20029.5, 1.98351e+06, 23.7687
4729.76, 370.879, 22578.4, 1.98335e+06, 27.0542
4727.29, 371.778, 20299.5, 1.97918e+06, 24.8671
4706.79, 371.882, 16536.4, 1.9749e+06, 18.5315
4704.63, 372.744, 16117.9, 1.97254e+06, 17.1849
4689.23, 373, 17369.5, 1.97072e+06, 18.8993
4681.26, 373.388, 17099.5, 1.96974e+06, 13.0023
4699.5, 374.481, 17030.1, 1.96927e+06, 13.6914
4678.65, 374.857, 18219.8, 1.9676e+06, 15.2076
4678.74, 375.41, 18215.1, 1.96533e+06, 18.9967
4688.26, 376.492, 19258.3, 1.96452e+06, 20.1587
4701.36, 377.345, 17397.9, 1.96079e+06, 18.0791
4793.27, 380.2, 19394.7, 1.95993e+06, 18.4841
4710.98, 379.428, 18533.2, 1.95783e+06, 21.3735
4716.6, 380.734, 17366, 1.95479e+06, 20.2537
4712.47, 381.602, 18949, 1.9545e+06, 22.4834
4703.39, 382.321, 17513, 1.95181e+06, 20.7983
4701.97, 382.839, 16052.1, 1.94917e+06, 15.7951
4709.48, 383.815, 15789.9, 1.9474e+06, 14.5421
4691.17, 384.039, 16255.3, 1.9455e+06, 15.1145
4706.68, 385.37, 17204.1, 1.94466e+06, 17.4253
4744.97, 387.15, 16870.7, 1.94239e+06, 16.6377
4749.73, 388.477, 17588.2, 1.94138e+06, 18.9934
4754.66, 389.436, 17489.5, 1.93945e+06, 13.4014
4807.26, 391.392, 17157.1, 1.93748e+06, 11.2586
4730.23, 390.777, 16554.3, 1.93642e+06, 13.1186
4769.57, 392.478, 19333.5, 1.93633e+06, 17.2065
4686.03, 391.463, 18468.2, 1.93416e+06, 19.6633
4687.33, 391.847, 17863.7, 1.93312e+06, 13.5667
4677.18, 392.444, 19108.5, 1.93121e+06, 19.0717
4715.84, 394.162, 21365.8, 1.93093e+06, 23.4485
4705.13, 394.628, 20010, 1.92796e+06, 24.2355
4712.56, 395.654, 17777.1, 1.92501e+06, 20.9064
4697.49, 396.118, 18054.7, 1.92278e+06, 21.0244
4698.54, 397.093, 18888.8, 1.92232e+06, 24.2407
4683.15, 397.398, 18789.3, 1.92145e+06, 23.1245
4679.73, 398.171, 18725.4, 1.91926e+06, 25.215
4686.02, 399.18, 17625.7, 1.91556e+06, 22.7544
4705.76, 400.22, 18552.4, 1.91536e+06, 16.7105
4701.58, 401.151, 17459.6, 1.91388e+06, 19.8728
4703.29, 402.103, 17735, 1.91198e+06, 19.8671
4682.74, 402.298, 18632.8, 1.91073e+06, 23.5666
4690.08, 403.185, 19163.4, 1.9091e+06, 23.286
4720.44, 404.875, 18362.8, 1.90699e+06, 13.0284
4669.5, 404.522, 19474.8, 1.90615e+06, 15.9849
4682.1, 405.521, 18174.1, 1.90316e+06, 16.4225
4681.79, 406.412, 17946.7, 1.90171e+06, 19.0791
4681.12, 407.337, 17592, 1.89967e+06, 18.4479
4703.15, 408.885, 18248.8, 1.89771e+06, 20.7997
4698.39, 409.778, 17424.2, 1.89468e+06, 19.1293
4693.95, 410.52, 17612.8, 1.89338e+06, 20.6903
4680.26, 411.297, 20234.4, 1.89302e+06, 25.6263
4665.78, 411.713, 19704.7, 1.89186e+06, 26.5086
4654.08, 412.048, 17111.5, 1.88835e+06, 21.7384
4655.44, 412.904, 17096.1, 1.88604e+06, 21.4789
4673.6, 414.176, 19357.4, 1.88601e+06, 24.6518
4685.68, 415.253, 17583.9, 1.88383e+06, 22.4211
4676.23, 416.242, 18102.8, 1.88225e+06, 23.7321
4668.95, 417.02, 16729.2, 1.8792e+06, 20.9292
4663.3, 417.877, 17138.4, 1.87806e+06, 21.5665
4666.53, 418.888, 19260.8, 1.8775e+06, 25.8432
4658.64, 419.537, 18375.9, 1.87485e+06, 24.885
4657.26, 420.12, 15943.9, 1.87156e+06, 19.2611
4665.16, 421.239, 15871.7, 1.87005e+06, 18.0952
4689.95, 422.405, 15951.2, 1.86991e+06, 14.7187
4650.18, 422.86, 17130.3, 1.86896e+06, 17.9934
4659.01, 423.826, 16985.7, 1.86742e+06, 18.4786
4687.7, 425.688, 18615.6, 1.86651e+06, 21.9027
4662.81, 425.887, 18571.8, 1.86442e+06, 21.2811
4646.76, 426.209, 19094.4, 1.86239e+06, 23.8055
4636.21, 426.733, 17579.4, 1.8586e+06, 21.5926
4655.68, 428.03, 18018.6, 1.85751e+06, 22.8197
4686.31, 429.311, 17974, 1.85651e+06, 20.2899
4650.19, 429.705, 17461.5, 1.85379e+06, 20.5514
4634.83, 430.042, 15905, 1.85234e+06, 17.1876
4704.93, 432.818, 16686.8, 1.851e+06, 16.8251
4678.14, 433.293, 17598.6, 1.84903e+06, 18.8758
4667.26, 433.853, 16919.5, 1.84701e+06, 17.3258
4670.09, 434.795, 17105.7, 1.84571e+06, 18.6214
4697.64, 436.424, 16941.2, 1.84482e+06, 16.5401
4641.67, 436.219, 19174.6, 1.84413e+06, 21.7558
4640.19, 437.19, 19381.4, 1.84274e+06, 24.7167
4680.47, 439.151, 19145, 1.83993e+06, 22.9458
4624.61, 438.699, 18989.4, 1.83897e+06, 24.9571
4617.91, 439.316, 17506.7, 1.83618e+06, 22.3623
4652.21, 440.791, 19250.4, 1.83595e+06, 23.7921
4619.59, 440.96, 21157.1, 1.83569e+06, 28.7638
4604.72, 441.227, 19438.6, 1.83296e+06, 27.8502
4612.08, 442.163, 16535.1, 1.82884e+06, 21.9517
4626.48, 443.328, 17056.3, 1.82707e+06, 20.8394
4654.69, 444.835, 18410, 1.82707e+06, 23.5313
4769.64, 448.514, 17714.3, 1.82517e+06, 14.9645
4661.58, 447.896, 18287.5, 1.82429e+06, 20.2306
4652.84, 448.708, 19242.8, 1.82297e+06, 23.9964
4736.67, 451.654, 19516, 1.82137e+06, 23.6718
4688.98, 451.418, 19411.2, 1.81939e+06, 19.413
4706.58, 452.812, 20184.4, 1.81745e+06, 25.1107
4630.9, 452.416, 21096.3, 1.81668e+06, 27.5776
4623.85, 452.847, 20896.8, 1.81414e+06, 24.2242
4601.12, 452.828, 19719.7, 1.81273e+06, 24.6807
4627.25, 454.356, 17559.9, 1.81073e+06, 21.3302
4658.77, 455.785, 18649.4, 1.80914e+06, 15.5646
4667.54, 457.275, 21468.7, 1.80736e+06, 23.1237
4614.61, 457.189, 18510, 1.8038e+06, 21.4254
4629.74, 458.325, 18919.8, 1.80353e+06, 23.5358
4688.2, 459.998, 19529.2, 1.80256e+06, 21.0056
4596.35, 460.235, 21200.1, 1.80253e+06, 29.3648
4607.76, 461.103, 23790.8, 1.80235e+06, 34.922
4623.45, 461.918, 18326.3, 1.79836e+06, 22.2431
4570.59, 462.138, 19829, 1.79707e+06, 24.9825
4572.2, 463.513, 21927.8, 1.79544e+06, 34.0597
4697.41, 466.691, 21107.1, 1.79192e+06, 16.0511
4571.07, 465.228, 17923.2, 1.78948e+06, 18.8769
4568.98, 466.188, 17164.8, 1.7872e+06, 19.704
4660.04, 468.398, 18135, 1.787e+06, 12.3841
4534.32, 467.823, 20576, 1.78549e+06, 20.0424
4514.3, 467.945, 19666.1, 1.78266e+06, 22.6179
4536.08, 468.91, 18532.6, 1.7799e+06, 20.2318
4530.14, 469.861, 17442.6, 1.77902e+06, 20.9288
4586.44, 472.403, 17015.1, 1.77748e+06, 18.3271
4537.17, 472.459, 17847.7, 1.77557e+06, 18.911
4531.65, 473.333, 18809.9, 1.77373e+06, 21.9594
4496.44, 473.282, 17018.8, 1.77223e+06, 20.6131
4522.05, 474.7, 17809.7, 1.77165e+06, 23.3762
4660.39, 478.346, 18454.6, 1.76971e+06, 15.2013
4509.26, 477.023, 18478.4, 1.76775e+06, 21.355
4472.78, 476.945, 16919.4, 1.76504e+06, 18.5738
4461.64, 477.237, 17179.1, 1.76345e+06, 18.5832
4442.94, 477.485, 15858.5, 1.76202e+06, 15.6623
4453.66, 478.31, 16956.4, 1.76073e+06, 11.8076
4534.75, 480.873, 18005.6, 1.75978e+06, 14.1079
4538.15, 481.058, 18116.3, 1.75891e+06, 10.1592
4524.74, 481.068, 17839.4, 1.75844e+06, 8.67711
4458.88, 480.908, 18573.9, 1.7572e+06, 11.2699
4487.45, 482.305, 19094.9, 1.75491e+06, 11.5223
4566.92, 484.881, 18996, 1.75425e+06, 9.29879
4538.13, 486.952, 21333.1, 1.75342e+06, 12.7652
4621.07, 490.807, 19423.2, 1.75081e+06, 12.4807
4537.54, 490.594, 22509.2, 1.75056e+06, 16.9018
4644.16, 494.097, 23176.1, 1.74889e+06, 17.0871
4634.01, 494.041, 22479, 1.74684e+06, 14.7313
4619.49, 496.672, 22986.3, 1.74666e+06, 18.3145
4467.98, 494.539, 20914.2, 1.74193e+06, 19.8081
4514.08, 496.69, 19050.2, 1.73707e+06, 17.8702
4491.42, 496.777, 18720.3, 1.73661e+06, 13.4922
4448.71, 496.657, 17658.1, 1.73457e+06, 15.3252
4450.55, 497.816, 20052.6, 1.73446e+06, 20.2617
4486.77, 499.47, 21828, 1.73353e+06, 22.8914
4428.52, 499.011, 19220.4, 1.73113e+06, 21.4177
4444.79, 500.317, 20342.1, 1.72977e+06, 23.1533
4424.85, 500.581, 17102.7, 5.1398e+06, 36.1043
6136.33, 545.846, 111828, 5.12035e+06, 79.3073
6653.02, 565.481, 108566, 5.10628e+06, 55.6972
7683.44, 585.832, 91958.8, 5.05237e+06, 66.4133
7740.32, 603.383, 124685, 5.03459e+06, 88.3167
8207.19, 623.318, 131047, 5.01419e+06, 102.289
8641.61, 643.376, 114480, 4.962e+06, 97.2432
8865.07, 661.572, 125925, 4.94821e+06, 110.533
9362.58, 684.704, 123233, 4.92241e+06, 102.686
9315.15, 694.641, 130941, 4.90916e+06, 114.864
10443.2, 722.906, 133806, 4.89318e+06, 66.7876
10204.2, 726.175, 101602, 4.84548e+06, 70.8198
9761.72, 744.511, 114389, 4.83247e+06, 85.3881
9513.05, 754.692, 89185.4, 4.79012e+06, 83.7395
9780.11, 777.463, 102371, 4.78104e+06, 97.1326
9755.66, 788.63, 96648, 4.75896e+06, 91.2567
9633.63, 799.838, 104767, 4.74975e+06, 101.783
9783.17, 814.754, 89268.8, 4.71811e+06, 92.5004
9888.61, 825.979, 84044.5, 4.69719e+06, 66.5996
9948.09, 843.239, 89564.3, 4.6837e+06, 82.4344
10000.2, 857.207, 89465.7, 4.6644e+06, 85.7777
10432, 879.584, 83083.5, 4.64125e+06, 47.716
9994.47, 882.132, 79724.6, 4.63047e+06, 60.8727
10111, 902.807, 88874.9, 4.61619e+06, 66.4173
9644.07, 907.183, 91293.2, 4.60725e+06, 83.8737
9723.29, 916.566, 77483.9, 4.57496e+06, 58.7037
9839.7, 933.307, 86352.7, 4.57074e+06, 71.1744
9827.13, 950.767, 82401.2, 4.54833e+06, 72.0565
9648.66, 957.555, 72339.5, 4.52851e+06, 59.0066
9755.92, 973.263, 97799.7, 4.52718e+06, 79.5433
9798.78, 985.849, 100459, 4.52034e+06, 87.9385
10134, 1002.24, 104530, 4.50066e+06, 79.8849
9878.16, 1012.77, 84726.3, 4.47698e+06, 59.3652
9674.74, 1016.95, 96791.4, 4.47128e+06, 71.8562
9468.64, 1023.03, 81387.8, 4.44664e+06, 70.5627
9498.68, 1035.24, 94399.8, 4.4374e+06, 81.1831
9478.56, 1045.38, 82901, 4.41948e+06, 76.111
9716.71, 1060.54, 96111.1, 4.41885e+06, 85.8571
9412.11, 1065.05, 89598, 4.39573e+06, 77.2716
9432.11, 1073.16, 90346, 4.38509e+06, 81.4717
9334.19, 1080.14, 75625, 4.35594e+06, 69.2284
9672.52, 1096, 94185.6, 4.3538e+06, 71.5101
9811.11, 1103.07, 79449.9, 4.33907e+06, 41.6426
9653.04, 1117.8, 80520.4, 4.3288e+06, 34.3924
9688.73, 1124.59, 80130.1, 4.31683e+06, 38.3967
9868.27, 1151.91, 101493, 4.31533e+06, 51.6994
10912.6, 1141.11, 90838.9, 4.3012e+06, 30.6946
9904.24, 1160.12, 96966.1, 4.30015e+06, 34.0607
10013.9, 1170.08, 96945.5, 4.2893e+06, 28.8114
9981.95, 1178.36, 88625.9, 4.26486e+06, 31.7144
9581.95, 1180.67, 66736.3, 4.23201e+06, 26.1256
9843.84, 1204.91, 91695.9, 4.22909e+06, 34.4034
9118.72, 1187.98, 92732.3, 4.22391e+06, 42.7594
9275.18, 1203.68, 76700.9, 4.20392e+06, 38.4294
9111.5, 1210.49, 80654, 4.18975e+06, 39.0258
8985.3, 1217.2, 89808.1, 4.17798e+06, 44.8644
9268.35, 1236.02, 86340.1, 4.1561e+06, 44.5367
9500.49, 1246.52, 88168, 4.14149e+06, 36.999
9128.61, 1246.66, 89483.3, 4.13391e+06, 45.0442
8955.32, 1246.7, 87346, 4.12073e+06, 48.5954
9150, 1261.56, 81358.1, 4.10401e+06, 44.3696
8816.01, 1258.82, 79323.3, 4.08791e+06, 46.1396
8884.23, 1265.5, 79165.8, 4.07829e+06, 40.5563
8886.31, 1270.26, 77168.7, 4.06428e+06, 41.2668
8937.69, 1280.16, 82884, 4.05324e+06, 46.4466
8948.33, 1284.85, 76706.8, 4.04149e+06, 45.4335
9230, 1285.91, 71152.1, 4.02963e+06, 27.8427
8993.61, 1295.88, 87761.4, 4.0245e+06, 39.1872
8782.73, 1297.75, 76614, 4.00528e+06, 42.691
9520.68, 1310.57, 88405.9, 4.0039e+06, 24.8789
9189.37, 1315.62, 78707.5, 3.98901e+06, 28.2519
8775.42, 1313.23, 83067.7, 3.97647e+06, 32.6684
9240.82, 1322.82, 87211, 3.9658e+06, 25.4052
9316.2, 1343.32, 89215.7, 3.9537e+06, 29.6785
8881.99, 1339.26, 83992.9, 3.94162e+06, 32.9147
8986.34, 1355.65, 102055, 3.93883e+06, 40.1896
8659.42, 1350.45, 86312.7, 3.91296e+06, 40.6329
8724.98, 1361.87, 96137.7, 3.90951e+06, 49.9423
9217.16, 1368.25, 92671.1, 3.89407e+06, 38.843
8808.09, 1375.03, 81667.5, 3.8747e+06, 35.7376
8516.77, 1373.25, 90288.6, 3.86129e+06, 46.7478
8769.79, 1388.57, 84637.5, 3.8468e+06, 41.8554
8794.56, 1388.65, 87668.6, 3.83072e+06, 42.4011
8380.97, 1383.29, 84958.1, 3.82167e+06, 46.7214
8534.32, 1394.8, 77727.9, 3.79863e+06, 44.2903
8603.01, 1403, 70157.6, 3.78916e+06, 35.9035
8618.72, 1409.36, 74103.7, 3.77626e+06, 34.9626
8710.03, 1420.84, 79524.8, 3.76149e+06, 37.5896
8413.72, 1415.73, 80400.5, 3.75773e+06, 42.9804
8376.17, 1419.64, 72526.2, 3.74461e+06, 43.33
8639.61, 1433.78, 76187.6, 3.73862e+06, 37.6396
8257.69, 1423.85, 83716.2, 3.73813e+06, 48.363
8298.92, 1428.81, 92078.5, 3.72623e+06, 52.6847
8306.22, 1433.31, 76593.1, 3.70557e+06, 49.2
8792.86, 1452.07, 85289.5, 3.697e+06, 29.1967
8728.5, 1450.42, 85038.8, 3.68859e+06, 34.2621
8249.63, 1442.01, 86327.2, 3.67116e+06, 44.6242
8628.55, 1452.1, 98694.4, 3.66773e+06, 50.3566
8476.39, 1456.41, 111272, 3.66641e+06, 65.3373
8454.18, 1470.18, 98490.9, 3.65093e+06, 51.6514
8334.94, 1465.23, 67017.9, 3.61294e+06, 27.5212
8173.77, 1465.03, 81011.2, 3.60986e+06, 47.8993
8646.37, 1484.11, 82983.3, 3.58992e+06, 35.5306
8655.77, 1499.49, 80659.6, 3.58852e+06, 24.49
8268.95, 1486.26, 78114.4, 3.57852e+06, 25.5287
8403.97, 1486.7, 76393.1, 3.56971e+06, 21.7369
8343.29, 1503.08, 76163.7, 3.5586e+06, 26.3808
8539.56, 1515.68, 88239.5, 3.55343e+06, 26.8759
8194.42, 1508.32, 84704, 3.53636e+06, 32.5424
7988.54, 1505.43, 87735.3, 3.53062e+06, 36.1233
8081.67, 1510.7, 77324.9, 3.51345e+06, 34.2317
8141.87, 1517.81, 81428.6, 3.50045e+06, 36.9241
8028.2, 1516.19, 89248.3, 3.49411e+06, 46.686
8317.93, 1532.1, 102660, 3.49154e+06, 49.9002
7966.15, 1522.38, 76841.4, 3.46629e+06, 44.4095
8114.21, 1531.9, 87644.3, 3.46195e+06, 47.4273
8005.17, 1532.55, 96161.8, 3.45641e+06, 57.5084
7912.93, 1529.72, 94001.9, 3.44872e+06, 56.6528
8047.21, 1538.72, 104054, 3.44725e+06, 65.3735
7926.4, 1536.94, 94004.7, 3.42409e+06, 61.8426
7888.32, 1538.55, 72175.6, 3.39666e+06, 47.5645
7904.59, 1542.92, 70618, 3.38581e+06, 45.3857
8048.89, 1549.54, 82962.2, 3.37241e+06, 50.9398
8106.05, 1559.18, 80168.1, 3.36197e+06, 46.1706
7970.03, 1558.28, 79949.9, 3.35412e+06, 48.5291
7843.07, 1556.27, 68138.1, 3.34071e+06, 40.9888
7745.18, 1554.79, 65560, 3.32911e+06, 41.0228
7715.39, 1552.7, 75474, 3.31513e+06, 47.1281
7629.74, 1548.94, 66381.5, 3.30964e+06, 43.8487
7637.91, 1549.7, 70564.5, 3.30386e+06, 47.9277
7690.23, 1553.19, 67345.9, 3.28746e+06, 44.7023
7846.95, 1553.98, 72450.8, 3.28288e+06, 34.5866
7842.22, 1567.01, 63662.9, 3.2696e+06, 31.1715
7711.72, 1564.63, 61458.3, 3.2618e+06, 30.7448
7669.92, 1564.83, 62835.3, 3.2539e+06, 35.3384
7859.62, 1571.49, 67076.9, 3.24625e+06, 25.7592
7614.79, 1566.07, 68804, 3.23693e+06, 34.1197
7560.56, 1563.23, 68182.4, 3.22349e+06, 41.0518
7596.2, 1568.85, 64941, 3.21029e+06, 42.0508
7587.98, 1568.73, 62285.1, 3.19868e+06, 35.495
7558.13, 1571.33, 69084.8, 3.19084e+06, 46.8776
7577.45, 1573.98, 71513.1, 3.17316e+06, 52.8528
7688.87, 1581.8, 67547.4, 3.16596e+06, 48.6183
7599.31, 1580.66, 58145.8, 3.15651e+06, 36.5175
7696.79, 1586.29, 67982.9, 3.14892e+06, 45.7825
7551.56, 1581.56, 66133, 3.13628e+06, 48.2352
7713.58, 1589.94, 86447.7, 3.13261e+06, 58.8667
7468.09, 1581.6, 72308.1, 3.11626e+06, 57.5448
7550.94, 1586.81, 66836.5, 3.11375e+06, 45.3416
7453.72, 1581.85, 77027.8, 3.10573e+06, 60.2781
7566.07, 1588.18, 77010.7, 3.08692e+06, 61.2428
7403.33, 1583.94, 63473.6, 3.07469e+06, 49.5506
7462.3, 1586.62, 64981.8, 3.06598e+06, 48.1923
7523.71, 1590.76, 69243.3, 3.0547e+06, 55.0484
