Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
68.7886, 0.611308, 75.4876, 808.736, 1.97997
68.6625, 0.612241, 77.3285, 807.213, 2.35166
68.5517, 0.612307, 76.465, 803.422, 2.18352
68.431, 0.613243, 77.8221, 801.571, 2.43892
68.325, 0.613288, 76.1317, 797.089, 2.11137
68.2096, 0.614175, 76.6468, 794.543, 2.21279
68.0828, 0.61427, 79.7978, 794.365, 2.76952
67.9725, 0.61524, 79.501, 791.149, 2.71851
67.8754, 0.615229, 75.7734, 784.882, 2.02779
67.7696, 0.616034, 75.0463, 781.369, 1.85986
67.6535, 0.616181, 75.9344, 779.225, 2.05885
67.5524, 0.61696, 74.6512, 775.284, 1.76034
67.4412, 0.617115, 74.9297, 772.669, 1.82831
67.3202, 0.618005, 76.9684, 771.537, 2.26189
67.2139, 0.618061, 76.6493, 768.461, 2.19924
67.0982, 0.618988, 78.6442, 767.432, 2.56272
66.9964, 0.618986, 77.3251, 763.485, 2.32667
66.8857, 0.619901, 78.5736, 761.848, 2.54739
66.7883, 0.619898, 76.4598, 757.226, 2.15445
66.6823, 0.620747, 76.7617, 754.774, 2.21154
66.5659, 0.620805, 79.6063, 754.626, 2.71568
66.4646, 0.621721, 78.9731, 751.366, 2.60863
66.3531, 0.621695, 81.5894, 751.129, 3.01449
66.2562, 0.622627, 79.5649, 746.597, 2.7026
66.1495, 0.62258, 81.0536, 745.365, 2.93283
66.0567, 0.623463, 78.0758, 739.994, 2.44786
65.9546, 0.62346, 78.3125, 737.632, 2.48972
65.8657, 0.624239, 75.4836, 732.519, 1.92999
65.7679, 0.624323, 75.0788, 729.632, 1.83672
65.6615, 0.625134, 76.2737, 728.102, 2.09728
65.5712, 0.625181, 74.6278, 724.172, 1.72355
65.4729, 0.625912, 74.6367, 721.673, 1.72256
65.2626, 0.62616, 62.2856, 704.002, 7.35141
65.6771, 0.628656, 54.3646, 686.977, 6.86751
66.0135, 0.628655, 26.7365, 652.054, 4.81958
66.3632, 0.630596, 20.2752, 637.816, 4.19745
66.7193, 0.631041, 22.6372, 632.159, 4.43433
67.0094, 0.632811, 14.8355, 617.604, 3.5906
67.3041, 0.633303, 14.5176, 610.269, 3.55149
67.6038, 0.635222, 20.4511, 608.805, 4.21265
67.8417, 0.635544, 17.4609, 599.701, 3.89244
68.0831, 0.637421, 21.7121, 597.471, 4.33901
68.2737, 0.637672, 16.0972, 586.479, 3.73575
68.4667, 0.63942, 17.6045, 582.263, 3.90559
68.6182, 0.639701, 11.2804, 571.169, 3.12512
68.7708, 0.641249, 10.8115, 565.61, 3.05799
68.92, 0.641721, 14.9068, 564.379, 3.59148
69.0363, 0.643268, 12.4615, 557.409, 3.28175
69.1485, 0.643649, 15.1666, 555.367, 3.62113
69.2352, 0.645124, 11.0096, 547.16, 3.08208
69.3174, 0.6455, 11.7837, 543.671, 3.18862
69.3799, 0.646834, 7.4013, 535.64, 2.52158
69.4377, 0.647274, 6.94539, 531.329, 2.44114
69.4912, 0.648716, 9.36671, 529.619, 2.8378
69.5272, 0.649064, 7.66999, 524.444, 2.56475
69.5588, 0.650458, 9.13566, 522.167, 2.80059
69.5774, 0.650781, 6.50294, 516.374, 2.35709
69.5914, 0.652072, 6.81554, 513.275, 2.41271
69.5974, 0.65252, 10.1559, 513.005, 2.95261
69.5961, 0.653856, 9.32722, 509.066, 2.82716
69.5867, 0.654188, 12.3285, 508.773, 3.25519
69.5735, 0.655516, 9.87201, 503.464, 2.90831
69.5522, 0.655803, 11.517, 502.085, 3.14403
69.5296, 0.657055, 8.01031, 495.952, 2.61444
69.4993, 0.657372, 8.21747, 493.367, 2.64833
69.4694, 0.658491, 4.96076, 487.683, 2.04475
69.4322, 0.658886, 4.46964, 484.601, 1.93717
69.388, 0.660086, 5.76154, 483.079, 2.20679
69.3448, 0.660427, 4.53678, 479.456, 1.95056
69.2948, 0.661577, 5.17213, 477.479, 2.08617
69.2473, 0.661916, 3.55497, 473.631, 1.71633
69.1931, 0.662974, 3.57409, 471.217, 1.71997
69.13, 0.663445, 5.06824, 470.107, 2.06271
69.0725, 0.664519, 4.47477, 467.245, 1.93264
69.0063, 0.664921, 5.64748, 465.991, 2.18004
68.9466, 0.66597, 4.35836, 462.581, 1.90489
68.8785, 0.666354, 4.86418, 460.815, 2.01664
68.8175, 0.667333, 3.28185, 457.246, 1.63955
68.7484, 0.667743, 3.23211, 455.062, 1.62589
68.6716, 0.668838, 4.48328, 453.982, 1.93049
68.5974, 0.669195, 4.9263, 452.297, 2.02749
68.5317, 0.670156, 3.26951, 448.773, 1.63317
68.4579, 0.670547, 3.17066, 446.669, 1.60626
68.3762, 0.671615, 4.32871, 445.631, 1.89278
68.3029, 0.671939, 3.68861, 443.105, 1.73935
68.2221, 0.672989, 4.48374, 441.83, 1.92677
68.1497, 0.67329, 3.34684, 438.916, 1.65028
68.0702, 0.674281, 3.60108, 437.216, 1.71484
67.9814, 0.674679, 5.42402, 436.939, 2.12689
67.9035, 0.675716, 5.1492, 434.818, 2.06902
67.8165, 0.676022, 6.94252, 434.631, 2.41623
67.7404, 0.677069, 5.7718, 431.713, 2.19473
67.6555, 0.677333, 6.90174, 430.972, 2.40788
67.5813, 0.678338, 5.0098, 427.426, 2.03716
67.4988, 0.678616, 5.28791, 425.93, 2.09543
67.4266, 0.679531, 3.36253, 422.438, 1.64741
67.3465, 0.679863, 3.1346, 420.526, 1.58578
67.259, 0.680861, 4.10878, 419.645, 1.83233
67.1814, 0.681144, 3.36658, 417.308, 1.64664
67.0966, 0.682115, 3.92702, 416.108, 1.78734
67.0215, 0.68239, 2.82762, 413.495, 1.496
66.9395, 0.683294, 2.92309, 411.92, 1.52228
66.8489, 0.683675, 4.20275, 411.401, 1.8515
66.7698, 0.684607, 3.83722, 409.448, 1.76254
66.6823, 0.684921, 4.94717, 408.853, 2.01737
66.6061, 0.685846, 3.96351, 406.361, 1.79197
66.5217, 0.686137, 4.5377, 405.314, 1.92585
66.4482, 0.687011, 3.19203, 402.535, 1.59243
66.367, 0.687324, 3.2351, 401.036, 1.60374
66.2785, 0.68831, 4.57554, 400.673, 1.93193
66.2004, 0.688545, 4.09028, 398.725, 1.81928
66.1153, 0.689535, 5.17748, 398.191, 2.06151
66.0401, 0.689735, 4.06029, 395.683, 1.81064
65.9583, 0.690685, 4.56034, 394.641, 1.92576
65.8861, 0.690896, 3.14388, 391.9, 1.57386
65.8074, 0.691766, 3.12737, 390.417, 1.56804
65.7208, 0.692088, 4.32805, 390.038, 1.8709
65.6453, 0.692977, 3.79772, 388.11, 1.74227
65.5621, 0.693248, 4.70368, 387.515, 1.95474
65.4897, 0.694118, 3.62556, 385.105, 1.69722
65.4098, 0.694383, 3.98628, 384.035, 1.78675
65.3403, 0.695192, 2.71277, 381.494, 1.44309
65.2636, 0.69549, 2.6476, 380.064, 1.4228
65.1803, 0.696389, 3.57268, 379.481, 1.68035
65.1067, 0.69663, 3.0824, 377.693, 1.54805
65.0268, 0.697518, 3.72972, 376.903, 1.71881
64.9563, 0.69774, 2.83785, 374.775, 1.47599
64.8797, 0.698581, 3.0555, 373.623, 1.53735
64.8121, 0.698821, 2.07195, 371.46, 1.22793
64.7386, 0.699584, 1.99162, 370.074, 1.19761
64.6613, 0.699922, 2.24531, 368.983, 1.28562
64.5772, 0.70081, 3.45203, 368.704, 1.64201
64.5031, 0.701049, 3.49382, 367.468, 1.65257
64.4387, 0.701792, 2.20368, 365.043, 1.26772
64.3677, 0.702086, 1.99528, 363.613, 1.19348
64.2905, 0.702888, 2.45932, 362.727, 1.3503
64.2225, 0.703154, 1.98174, 361.085, 1.18616
64.1486, 0.703923, 2.19455, 360.011, 1.2601
64.0672, 0.704258, 3.29695, 359.725, 1.59457
63.9965, 0.705073, 3.27618, 358.475, 1.58755
63.9186, 0.705325, 4.5056, 358.384, 1.89346
63.851, 0.706162, 3.95618, 356.661, 1.76185
63.7764, 0.706366, 4.87946, 356.327, 1.9757
63.7116, 0.707185, 3.77066, 354.098, 1.71384
63.6402, 0.707387, 4.13467, 353.262, 1.80316
63.5781, 0.708147, 2.83071, 350.89, 1.45474
63.5097, 0.708386, 2.76118, 349.674, 1.43328
63.4354, 0.709225, 3.69908, 349.34, 1.69207
63.3699, 0.709409, 3.19671, 347.746, 1.55755
63.2988, 0.71024, 3.84971, 347.185, 1.72846
63.2361, 0.710408, 2.94171, 345.236, 1.48286
63.168, 0.711193, 3.15859, 344.295, 1.54355
63.108, 0.711382, 2.16151, 342.303, 1.23145
63.0427, 0.712091, 2.0783, 341.115, 1.20014
62.9709, 0.712385, 2.68836, 340.536, 1.40258
62.9085, 0.713097, 2.30448, 339.097, 1.27687
62.8398, 0.713361, 2.69518, 338.354, 1.40254
62.78, 0.714046, 2.06365, 336.716, 1.18986
62.7142, 0.714314, 2.16607, 335.735, 1.22581
62.6427, 0.715101, 3.05876, 335.428, 1.50721
62.5797, 0.715297, 2.87652, 334.215, 1.4533
62.5114, 0.7161, 3.71126, 333.904, 1.68242
62.451, 0.716255, 3.09294, 332.303, 1.5144
62.3856, 0.717038, 3.58136, 331.697, 1.64677
62.3279, 0.71719, 2.65225, 329.83, 1.38045
62.2652, 0.717918, 2.74308, 328.877, 1.40713
62.1962, 0.718147, 3.85516, 328.869, 1.71492
62.1363, 0.718908, 3.55201, 327.567, 1.63522
62.0702, 0.71908, 4.52718, 327.475, 1.87517
62.0129, 0.71984, 3.68571, 325.679, 1.66834
61.9497, 0.719995, 4.19977, 325.175, 1.79626
61.8948, 0.720714, 3.03328, 323.098, 1.4875
61.8343, 0.720893, 3.08093, 322.172, 1.50071
61.7817, 0.721536, 2.02262, 320.245, 1.15423
61.7237, 0.721767, 1.85661, 319.147, 1.0893
61.6607, 0.722458, 2.25362, 318.51, 1.23532
61.6053, 0.722664, 1.85991, 317.227, 1.08786
61.545, 0.723328, 2.04771, 316.427, 1.15841
61.4786, 0.723588, 2.99488, 316.312, 1.46937
61.421, 0.724298, 2.98999, 315.363, 1.46642
61.3698, 0.724446, 1.99725, 313.554, 1.13586
61.3141, 0.725074, 1.85418, 312.503, 1.07819
61.2528, 0.725327, 2.26164, 311.934, 1.22994
61.1995, 0.725947, 1.88979, 310.694, 1.08961
61.1408, 0.726185, 2.09503, 309.967, 1.16733
61.0771, 0.726918, 3.08677, 309.924, 1.48839
61.0209, 0.72707, 3.11031, 309.06, 1.49462
60.9721, 0.727687, 2.04211, 307.2, 1.14315
60.9183, 0.727893, 1.86607, 306.174, 1.07363
60.8599, 0.728551, 2.2377, 305.602, 1.2123
60.8084, 0.728735, 1.84477, 304.398, 1.06221
60.7524, 0.729366, 2.01101, 303.663, 1.12601
60.6909, 0.729602, 2.88803, 303.571, 1.4224
60.6374, 0.730275, 2.86185, 302.683, 1.41289
60.5902, 0.730408, 1.8728, 300.956, 1.06794
60.5389, 0.730992, 1.69578, 299.956, 0.991842
60.4825, 0.731231, 1.9831, 299.359, 1.10894
60.4334, 0.7318, 1.63196, 298.222, 0.960599
60.3794, 0.732034, 1.74261, 297.488, 1.00806
60.3207, 0.732697, 2.41076, 297.218, 1.26041
60.2689, 0.732864, 2.35091, 296.354, 1.23901
60.2128, 0.733548, 3.04641, 296.153, 1.45969
60.1632, 0.733671, 2.66138, 295.001, 1.34047
60.1095, 0.734348, 3.13775, 294.62, 1.48434
60.062, 0.734459, 2.45597, 293.207, 1.2703
60.0105, 0.735098, 2.6081, 292.54, 1.31931
59.9651, 0.73523, 1.86984, 291.102, 1.04987
59.9158, 0.735803, 1.80451, 290.255, 1.0208
59.8614, 0.73602, 2.24225, 289.854, 1.19053
59.8142, 0.736596, 1.95874, 288.823, 1.08122
59.7622, 0.73679, 2.23419, 288.298, 1.18509
59.717, 0.737343, 1.7761, 287.126, 1.0029
59.6672, 0.737542, 1.84457, 286.429, 1.03093
59.613, 0.738176, 2.47288, 286.206, 1.26488
59.5653, 0.738317, 2.33664, 285.341, 1.21687
59.5136, 0.738963, 2.91649, 285.106, 1.40563
59.4678, 0.739071, 2.47435, 283.969, 1.2623
59.4183, 0.739702, 2.80718, 283.523, 1.36956
59.3745, 0.73981, 2.15413, 282.206, 1.14533
59.327, 0.740394, 2.21101, 281.519, 1.16479
59.2746, 0.740563, 2.96837, 281.481, 1.41655
59.2292, 0.741174, 2.75169, 280.552, 1.34755
59.179, 0.741298, 3.40665, 280.449, 1.54195
59.1356, 0.741908, 2.82509, 279.187, 1.36859
59.0875, 0.74202, 3.16273, 278.8, 1.47027
59.0459, 0.742595, 2.36932, 277.356, 1.21459
58.9998, 0.742729, 2.39421, 276.688, 1.22263
58.9599, 0.743241, 1.68369, 275.357, 0.938095
58.9158, 0.743418, 1.57009, 274.579, 0.883377
58.868, 0.743967, 1.82863, 274.098, 0.99945
58.8224, 0.744137, 1.88851, 273.474, 1.02394
58.773, 0.744735, 2.499, 273.321, 1.25262
58.7294, 0.74485, 2.35308, 272.524, 1.20081
58.6821, 0.745461, 2.90508, 272.345, 1.38273
58.6403, 0.745546, 2.46293, 271.282, 1.23714
58.595, 0.74614, 2.76973, 270.89, 1.33785
58.555, 0.746228, 2.13383, 269.66, 1.11449
58.5116, 0.746777, 2.17775, 269.037, 1.12956
58.4636, 0.746922, 2.87827, 269.026, 1.36948
58.4221, 0.747496, 2.66138, 268.17, 1.29814
58.3762, 0.747599, 3.25428, 268.084, 1.48065
58.3365, 0.74817, 2.7021, 266.921, 1.30932
58.2925, 0.748265, 2.99668, 266.567, 1.40192
58.2544, 0.748802, 2.26185, 265.248, 1.15368
58.2123, 0.74892, 2.27373, 264.639, 1.15735
58.1666, 0.749516, 2.96752, 264.637, 1.38935
58.1262, 0.749584, 2.69797, 263.776, 1.30292
58.0825, 0.750186, 3.24655, 263.658, 1.47094
58.0438, 0.750235, 2.65449, 262.501, 1.28631
58.0019, 0.750811, 2.89563, 262.105, 1.36277
57.9648, 0.750874, 2.16462, 260.834, 1.10863
57.9247, 0.751396, 2.14688, 260.208, 1.10003
57.8803, 0.751523, 2.73332, 260.147, 1.30796
57.8419, 0.75206, 2.45803, 259.289, 1.21284
57.7994, 0.752157, 2.88861, 259.101, 1.35577
57.7625, 0.752682, 2.35054, 258.006, 1.17191
57.7218, 0.752781, 2.51263, 257.577, 1.22903
57.6865, 0.753265, 1.89284, 256.425, 0.988004
57.6475, 0.753392, 1.85433, 255.82, 0.970272
57.6051, 0.753922, 2.28168, 255.613, 1.14168
57.5677, 0.754015, 2.04256, 254.833, 1.04745
57.5272, 0.754539, 2.33333, 254.517, 1.15851
57.4913, 0.754624, 1.9134, 253.581, 0.990589
57.4524, 0.755118, 2.0051, 253.092, 1.02766
57.4181, 0.755219, 1.55322, 252.146, 0.817208
57.3808, 0.755662, 1.51295, 251.552, 0.79375
57.3396, 0.755828, 1.77798, 251.224, 0.924574
57.3039, 0.756273, 1.60524, 250.521, 0.838889
57.2645, 0.756423, 1.77086, 250.12, 0.918437
57.2303, 0.756849, 1.49352, 249.336, 0.776604
57.1925, 0.757003, 1.53409, 248.834, 0.797478
57.1515, 0.757491, 1.91114, 248.606, 0.977061
57.1152, 0.7576, 1.82791, 248.006, 0.939084
57.076, 0.758097, 2.17385, 247.773, 1.08338
57.0412, 0.758182, 1.90774, 247.014, 0.97205
57.0036, 0.758667, 2.10489, 246.656, 1.05339
56.9703, 0.758751, 1.71462, 245.794, 0.880254
56.9342, 0.7592, 1.74759, 245.298, 0.894207
56.8943, 0.759332, 2.19486, 245.18, 1.0861
56.8598, 0.7598, 2.06507, 244.542, 1.03213
56.8245, 0.759891, 2.02094, 244, 1.01295
56.7862, 0.760397, 2.48698, 243.906, 1.1916
56.7523, 0.760453, 2.22304, 243.167, 1.0924
56.7157, 0.760955, 2.53854, 242.946, 1.20774
56.6832, 0.761004, 2.0779, 242.032, 1.03172
56.648, 0.761476, 2.17588, 241.617, 1.06978
56.6169, 0.761544, 1.68209, 240.688, 0.849701
56.5831, 0.761965, 1.63688, 240.153, 0.824754
56.5459, 0.762094, 1.92323, 239.917, 0.960496
56.5135, 0.762518, 1.73421, 239.26, 0.87075
56.4778, 0.762632, 1.91212, 238.939, 0.952959
56.4468, 0.763038, 1.61046, 238.189, 0.804959
56.4125, 0.763158, 1.653, 237.754, 0.82616
56.3754, 0.76362, 2.05845, 237.624, 1.0121
56.3425, 0.763696, 1.96694, 237.077, 0.972085
56.3069, 0.764169, 2.33758, 236.935, 1.1211
56.2754, 0.764221, 2.04933, 236.213, 1.00507
56.2412, 0.764683, 2.25922, 235.931, 1.08869
56.211, 0.764736, 1.83862, 235.095, 0.908862
56.1783, 0.765163, 1.87239, 234.66, 0.922754
56.142, 0.765259, 2.34936, 234.639, 1.12051
56.1107, 0.765707, 2.2085, 234.048, 1.0641
56.076, 0.765769, 2.61684, 233.981, 1.21573
56.0459, 0.766217, 2.24709, 233.181, 1.07714
56.0126, 0.766272, 2.45417, 232.933, 1.15535
55.9838, 0.766693, 1.95538, 232.022, 0.952711
55.9519, 0.766767, 1.96782, 231.599, 0.957483
55.9173, 0.767233, 2.4529, 231.593, 1.15122
55.8866, 0.767267, 2.27155, 230.997, 1.08166
55.8535, 0.767739, 2.65986, 230.914, 1.22316
55.8241, 0.767758, 2.25207, 230.11, 1.07176
55.7923, 0.76821, 2.42703, 229.834, 1.13742
55.7641, 0.768241, 1.91723, 228.945, 0.927235
55.7336, 0.768649, 1.90888, 228.506, 0.921679
55.6998, 0.768727, 2.32958, 228.471, 1.09771
55.6706, 0.769151, 2.13893, 227.868, 1.01977
55.6382, 0.769204, 2.45186, 227.746, 1.14192
55.6102, 0.769619, 2.07139, 226.97, 0.988969
55.5791, 0.769675, 2.19271, 226.675, 1.03902
55.5522, 0.770057, 1.74916, 225.854, 0.836932
55.5224, 0.770137, 1.72439, 225.43, 0.823428
55.4901, 0.770553, 2.03942, 225.294, 0.970482
55.4615, 0.770604, 1.86864, 224.743, 0.89208
55.4305, 0.771018, 2.08608, 224.529, 0.988344
55.4031, 0.771063, 1.78083, 223.859, 0.846745
55.3733, 0.771452, 1.85215, 223.518, 0.879963
55.347, 0.771511, 1.51993, 222.836, 0.70117
55.3185, 0.771859, 1.49231, 222.415, 0.682254
55.2869, 0.771968, 1.69288, 222.196, 0.796085
55.2596, 0.772319, 1.56613, 221.692, 0.723628
55.2281, 0.772418, 1.81514, 221.523, 0.856082
55.2008, 0.772781, 1.6901, 221.021, 0.790054
55.1705, 0.772861, 1.86694, 220.799, 0.87885
55.1443, 0.773214, 1.63311, 220.205, 0.756141
55.1153, 0.773296, 1.69515, 219.885, 0.78919
55.0839, 0.773701, 2.10303, 219.862, 0.982113
55.056, 0.773738, 2.05315, 219.448, 0.959772
55.0259, 0.774161, 2.46437, 219.446, 1.12491
54.9991, 0.774169, 2.21548, 218.85, 1.02665
54.9702, 0.77459, 2.48492, 218.724, 1.13065
54.9445, 0.774595, 2.06684, 217.974, 0.961319
54.9168, 0.774987, 2.14313, 217.672, 0.992721
54.8922, 0.775013, 1.70638, 216.916, 0.784556
54.8655, 0.775358, 1.66161, 216.51, 0.758264
54.836, 0.775434, 1.8991, 216.365, 0.879819
54.8105, 0.775783, 1.73227, 215.852, 0.794021
54.7821, 0.775847, 1.87461, 215.628, 0.865609
54.7576, 0.77618, 1.61744, 215.039, 0.727719
54.7304, 0.776253, 1.64715, 214.718, 0.743851
54.701, 0.776629, 1.97197, 214.647, 0.907936
54.6749, 0.776665, 1.8899, 214.231, 0.868316
54.6467, 0.777051, 2.17953, 214.14, 0.997567
54.6216, 0.777068, 1.94068, 213.583, 0.890343
54.5945, 0.777443, 2.09837, 213.377, 0.960553
54.5705, 0.777465, 1.76078, 212.733, 0.798184
54.5445, 0.777809, 1.78087, 212.406, 0.807018
54.5156, 0.777864, 2.1407, 212.399, 0.97627
54.4907, 0.778226, 2.02427, 211.948, 0.923128
54.463, 0.778255, 2.3243, 211.899, 1.05054
54.4391, 0.778616, 2.03672, 211.291, 0.926631
54.4126, 0.778641, 2.1821, 211.101, 0.989894
54.3896, 0.778979, 1.80548, 210.418, 0.812525
54.3641, 0.779022, 1.80819, 210.1, 0.81321
54.3464, 0.779259, 1.54134, 209.599, 1.14238
54.3319, 0.779324, 1.3501, 208.908, 1.0683
54.3154, 0.77982, 1.71526, 208.788, 1.20347
54.3, 0.779869, 1.30415, 207.953, 1.04944
54.283, 0.780341, 1.45847, 207.657, 1.10937
54.2673, 0.7804, 0.958531, 206.769, 0.899793
54.25, 0.780826, 0.939995, 206.328, 0.890778
54.2303, 0.780937, 1.3247, 206.261, 1.05669
54.213, 0.781373, 1.13385, 205.674, 0.977477
54.1932, 0.781461, 1.41093, 205.529, 1.09003
54.1759, 0.781885, 1.0491, 204.794, 0.939825
54.1563, 0.781974, 1.14838, 204.497, 0.983143
54.1392, 0.782364, 0.738513, 203.735, 0.788254
54.1199, 0.782473, 0.708582, 203.331, 0.772053
54.0987, 0.7829, 0.978267, 203.186, 0.906607
54.0797, 0.782982, 0.81903, 202.674, 0.829502
54.0589, 0.783402, 0.998628, 202.461, 0.915505
54.041, 0.783475, 0.609963, 201.753, 0.715241
54.0214, 0.783842, 0.559403, 201.345, 0.684371
53.9995, 0.783973, 0.737877, 201.144, 0.786273
53.9804, 0.784338, 0.58999, 200.657, 0.702309
53.9591, 0.784457, 0.686764, 200.394, 0.757931
53.9405, 0.784803, 0.477066, 199.863, 0.630541
53.9197, 0.784929, 0.488283, 199.533, 0.637907
53.8971, 0.78532, 0.713011, 199.376, 0.771252
53.8769, 0.785414, 0.639102, 198.979, 0.729903
53.8549, 0.785807, 0.827143, 198.804, 0.830497
53.8353, 0.785886, 0.646127, 198.317, 0.733353
53.8141, 0.786263, 0.737702, 198.063, 0.783456
53.7951, 0.786345, 0.500581, 197.534, 0.644043
53.7745, 0.786691, 0.502595, 197.208, 0.644753
53.7627, 0.786755, 0.619328, 197.146, 0.725808
53.7447, 0.78711, 0.545696, 196.677, 0.679179
53.7241, 0.787228, 0.692022, 196.473, 0.764848
53.7061, 0.787575, 0.528797, 195.974, 0.6679
53.6858, 0.787689, 0.590596, 195.707, 0.706089
53.6637, 0.788093, 0.941939, 195.672, 0.889581
53.6439, 0.78816, 0.923069, 195.347, 0.881095
53.6267, 0.788498, 0.523724, 194.656, 0.663573
53.6074, 0.7886, 0.448423, 194.285, 0.614483
53.5865, 0.788955, 0.55909, 194.056, 0.685051
53.5677, 0.789047, 0.416359, 193.632, 0.591607
53.5474, 0.789384, 0.456994, 193.351, 0.618982
53.5248, 0.789506, 0.71065, 193.27, 0.771977
53.5051, 0.789861, 0.683699, 192.936, 0.756526
53.4832, 0.78995, 0.943431, 192.879, 0.888927
53.4642, 0.790312, 0.791821, 192.435, 0.813734
53.443, 0.790384, 0.965008, 192.307, 0.898616
53.4247, 0.790733, 0.703486, 191.767, 0.766521
53.4042, 0.790809, 0.754141, 191.53, 0.79388
53.3865, 0.791127, 0.475917, 190.987, 0.629642
53.3668, 0.791223, 0.447344, 190.683, 0.610485
53.3454, 0.79157, 0.60514, 190.527, 0.70987
53.3264, 0.791647, 0.496561, 190.157, 0.642835
53.3058, 0.791985, 0.593441, 189.954, 0.702462
53.2875, 0.792059, 0.423419, 189.534, 0.59274
53.2676, 0.792375, 0.445414, 189.271, 0.60743
53.2456, 0.792481, 0.664523, 189.191, 0.743236
53.2265, 0.792811, 0.612602, 188.865, 0.712808
53.2053, 0.79289, 0.811047, 188.779, 0.821105
53.187, 0.793221, 0.651984, 188.358, 0.735056
53.1665, 0.793291, 0.762018, 188.197, 0.795284
53.1489, 0.793605, 0.532251, 187.717, 0.662974
53.1292, 0.793684, 0.547076, 187.472, 0.672348
53.108, 0.794036, 0.802356, 187.43, 0.815163
53.0891, 0.794083, 0.722443, 187.103, 0.773246
53.0687, 0.794441, 0.939302, 187.035, 0.882104
53.0509, 0.794473, 0.667154, 186.533, 0.74227
53.0317, 0.794803, 0.699118, 186.299, 0.759455
53.0147, 0.794852, 0.430824, 185.81, 0.593938
52.9962, 0.795143, 0.396606, 185.523, 0.568705
52.9757, 0.795237, 0.520825, 185.381, 0.653647
52.958, 0.795527, 0.419002, 185.037, 0.584323
52.9383, 0.795613, 0.486736, 184.851, 0.630922
52.9213, 0.795888, 0.341511, 184.474, 0.525387
52.9024, 0.79598, 0.349674, 184.239, 0.53185
52.8819, 0.796291, 0.507312, 184.12, 0.643213
52.8637, 0.796357, 0.456155, 183.837, 0.609171
52.844, 0.79667, 0.588634, 183.705, 0.693427
52.8265, 0.796724, 0.462361, 183.358, 0.612822
52.8076, 0.797025, 0.527449, 183.17, 0.655034
52.7909, 0.797082, 0.36135, 182.792, 0.538996
52.7727, 0.797358, 0.363406, 182.552, 0.539925
52.7624, 0.797404, 0.436329, 182.495, 0.60806
52.7464, 0.79769, 0.385722, 182.139, 0.569353
52.7281, 0.797779, 0.489215, 181.983, 0.64142
52.7123, 0.798059, 0.374889, 181.614, 0.560597
52.6945, 0.798144, 0.418892, 181.414, 0.592951
52.6752, 0.798471, 0.668889, 181.372, 0.747276
52.6579, 0.798517, 0.656069, 181.132, 0.740611
52.6392, 0.79886, 0.928072, 181.127, 0.879565
52.6224, 0.798879, 0.794948, 180.779, 0.814568
52.6043, 0.799223, 0.992918, 180.715, 0.909418
52.588, 0.799234, 0.739028, 180.256, 0.785035
52.5706, 0.799559, 0.812152, 180.081, 0.822197
52.5549, 0.799583, 0.522857, 179.595, 0.660008
52.538, 0.799872, 0.503895, 179.342, 0.647229
52.5192, 0.799934, 0.695574, 179.296, 0.76085
52.5029, 0.80023, 0.584901, 178.961, 0.697
52.4848, 0.800278, 0.713292, 178.863, 0.770111
52.4691, 0.800563, 0.521117, 178.457, 0.657433
52.4516, 0.800615, 0.559113, 178.279, 0.681295
52.4365, 0.800875, 0.353822, 177.87, 0.540846
52.4197, 0.800945, 0.332959, 177.641, 0.524735
52.4015, 0.801226, 0.450726, 177.518, 0.61044
52.3853, 0.80128, 0.370417, 177.239, 0.5532
52.3678, 0.801556, 0.443154, 177.082, 0.604839
52.3522, 0.801606, 0.316819, 176.766, 0.510788
52.3353, 0.801864, 0.33374, 176.564, 0.523765
52.3166, 0.801939, 0.49786, 176.5, 0.64112
52.3004, 0.80221, 0.459737, 176.251, 0.615292
52.2824, 0.802263, 0.60892, 176.183, 0.709121
52.2668, 0.802534, 0.490446, 175.863, 0.635281
52.2495, 0.80258, 0.573619, 175.739, 0.687711
52.2345, 0.802838, 0.401587, 175.373, 0.57377
52.2179, 0.802892, 0.413157, 175.186, 0.582233
52.1999, 0.80318, 0.606323, 175.15, 0.706237
52.185, 0.803205, 0.401416, 174.769, 0.573326
52.1689, 0.80346, 0.394541, 174.558, 0.567726
52.151, 0.803517, 0.551899, 174.504, 0.673217
52.1356, 0.80378, 0.474475, 174.231, 0.623032
52.1184, 0.803822, 0.587916, 174.142, 0.694681
52.1036, 0.804078, 0.440277, 173.807, 0.599361
52.0871, 0.804121, 0.480921, 173.654, 0.627018
52.0728, 0.804356, 0.313307, 173.307, 0.50327
52.0569, 0.804414, 0.300968, 173.109, 0.493074
52.0398, 0.804671, 0.412288, 173.007, 0.578726
52.0245, 0.804712, 0.346823, 172.764, 0.529804
52.008, 0.804965, 0.421201, 172.634, 0.584622
51.9934, 0.805002, 0.309175, 172.352, 0.498896
51.9775, 0.80524, 0.33138, 172.179, 0.516448
51.9599, 0.805297, 0.500086, 172.144, 0.637842
51.9447, 0.80555, 0.47117, 171.927, 0.618177
51.9278, 0.805584, 0.633519, 171.895, 0.719016
51.9132, 0.805841, 0.521575, 171.602, 0.650679
51.8969, 0.805866, 0.620477, 171.516, 0.711043
51.8829, 0.806112, 0.444911, 171.167, 0.599386
