E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
8.83438, 166.427, 0, 192.741, 0.0313428
8.43751, 166.427, 0, 192.344, 0.026221
10.8521, 166.427, 0, 194.759, 0.0261259
6.6276, 166.427, 0, 190.534, 0.0881369
10.9545, 166.427, 0, 194.861, 0.0153404
5.77091, 166.427, 0, 189.678, 0.0321061
8.90308, 166.427, 0, 192.81, 0.0124493
8.74743, 166.427, 0, 192.654, 0.0116899
11.3718, 166.427, 0, 195.278, 0.0367974
6.1879, 166.427, 0, 190.095, 0.00752672
7.7112, 166.427, 0, 191.618, 0.0569154
7.82293, 166.427, 0, 191.73, 0.045239
8.36276, 166.427, 0, 192.269, 0.0106541
6.53379, 166.427, 0, 190.44, 0.0117323
9.32128, 166.427, 0, 193.228, 0.0138796
5.37532, 166.427, 0, 189.282, 0.0522861
7.40189, 166.427, 0, 191.309, 0.0145996
8.74384, 166.427, 0, 192.651, 0.0166166
12.6322, 166.427, 0, 196.539, 0.0428519
8.5081, 166.427, 0, 192.415, 0.00871354
9.27535, 166.427, 0, 193.182, 0.0257511
9.63422, 166.427, 0, 193.541, 0.00807942
10.349, 166.427, 0, 194.256, 0.0159531
12.8473, 166.427, 0, 196.754, 0.0236426
6.36273, 166.427, 0, 190.269, 0.0123191
8.53724, 166.427, 0, 192.444, 0.0277349
8.03576, 166.427, 0, 191.942, 0.0535049
6.96485, 166.427, 0, 190.872, 0.0105573
9.08554, 166.427, 0, 192.992, 0.0188736
8.84078, 166.427, 0, 192.747, 0.0215031
6.89448, 166.427, 0, 190.801, 0.00867674
8.18072, 166.427, 0, 192.087, 0.0222303
10.4491, 166.427, 0, 194.356, 0.104821
11.2647, 166.427, 0, 195.171, 0.0431277
10.1435, 166.427, 0, 194.05, 0.0142186
9.02589, 166.427, 0, 192.933, 0.011385
6.25774, 166.427, 0, 190.164, 0.0119838
10.0491, 166.427, 0, 193.956, 0.00697267
7.80923, 166.427, 0, 191.716, 0.0228834
9.63239, 166.427, 0, 193.539, 0.00430926
8.50935, 166.427, 0, 192.416, 0.0213157
8.93838, 166.427, 0, 192.845, 0.0351889
8.97657, 166.427, 0, 192.883, 0.0377398
8.44991, 166.427, 0, 192.357, 0.0136906
7.66111, 166.427, 0, 191.568, 0.0267636
10.9632, 166.427, 0, 194.87, 0.0351131
9.33604, 166.427, 0, 193.243, 0.0128451
10.6105, 166.427, 0, 194.517, 0.00916444
6.54863, 166.427, 0, 190.455, 0.0144701
9.90747, 166.427, 0, 193.814, 0.00876897
7.61575, 166.427, 0, 191.522, 0.00902346
8.38436, 166.427, 1.64477e-28, 192.291, 0.0134116
9.4084, 166.427, 9.86865e-29, 193.315, 0.0115525
16.0211, 166.427, 2.23689e-27, 199.928, 0.0214635
7.92326, 166.427, 2.10531e-27, 191.83, 0.0378812
11.9796, 166.427, 2.59874e-27, 195.886, 0.021142
10.4071, 166.427, 7.23701e-28, 194.314, 0.0957544
8.75636, 166.427, 2.79612e-27, 192.663, 0.0132089
5.67217, 166.427, 4.93432e-28, 189.579, 0.0133265
6.04239, 166.427, 2.38492e-26, 189.949, 0.0117685
9.43847, 166.427, 1.64477e-28, 193.345, 0.0118228
9.78468, 166.427, 9.34232e-27, 193.691, 0.0428471
9.45434, 166.427, 0, 193.361, 0.0182719
12.3575, 166.427, 6.5791e-29, 196.264, 0.0357363
6.45215, 166.427, 1.99347e-26, 190.359, 0.0408199
12.5878, 166.427, 3.28955e-29, 196.495, 0.0226356
9.75264, 166.427, 6.02317e-26, 193.659, 0.00728281
10.3108, 166.427, 0, 194.217, 0.0476259
8.82831, 166.427, 2.56585e-27, 192.735, 0.0105716
8.61978, 166.427, 9.86865e-29, 192.526, 0.00983482
10.4375, 166.427, 9.96076e-26, 194.344, 0.018447
9.77203, 166.427, 0, 193.679, 0.00726111
7.7816, 166.427, 0, 191.688, 0.0352745
9.50641, 166.427, 8.55283e-28, 193.413, 0.0280323
11.0286, 166.427, 0, 194.935, 0.014157
9.76061, 166.427, 2.96059e-28, 193.667, 0.0640937
9.96671, 166.427, 0, 193.873, 0.017832
11.1391, 166.427, 0, 195.046, 0.021732
9.73062, 166.427, 0, 193.637, 0.0184612
12.0696, 166.427, 0, 195.976, 0.0197376
9.34293, 166.427, 0, 193.25, 0.0409531
6.41211, 166.427, 0, 190.319, 0.0151036
9.8118, 166.427, 0, 193.718, 0.00918654
6.50396, 166.427, 0, 190.411, 0.0146695
6.79112, 166.427, 0, 190.698, 0.0205326
8.47893, 166.427, 0, 192.386, 0.00913035
4.50353, 166.427, 0, 188.41, 0.0194318
15.4043, 166.427, 0, 199.311, 0.0120501
7.84572, 166.427, 0, 191.752, 0.00639823
10.4322, 166.427, 0, 194.339, 0.0116283
11.7755, 166.427, 0, 195.682, 0.0429227
8.26261, 166.427, 0, 192.169, 0.020634
8.46566, 166.427, 0, 192.372, 0.00649745
11.5821, 166.427, 0, 195.489, 0.0147743
9.11417, 166.427, 0, 193.021, 0.0280155
7.14615, 166.427, 1.71057e-27, 191.053, 0.0067919
7.59358, 166.427, 6.05277e-27, 191.5, 0.0126456
5.86618, 166.427, 3.28955e-29, 189.773, 0.019659
10.8056, 166.427, 0, 194.712, 0.012634
6.64247, 166.427, 0, 190.549, 0.0153151
9.07907, 166.427, 0, 192.986, 0.0113489
11.4982, 166.427, 2.13821e-27, 195.405, 0.0251389
8.43164, 166.427, 6.5791e-29, 192.338, 0.0278559
6.57628, 166.427, 0, 190.483, 0.0613876
11.0306, 166.427, 0, 194.937, 0.0108368
9.74408, 166.427, 0, 193.651, 0.0164116
9.27155, 166.427, 0, 193.178, 0.048203
10.77, 166.427, 9.83575e-27, 194.677, 0.0160278
7.23596, 166.427, 0, 191.143, 0.0226923
10.2523, 166.427, 0, 194.159, 0.0327651
11.4315, 166.427, 0, 195.338, 0.0649948
10.6968, 166.427, 1.25003e-26, 194.603, 0.0161825
8.52975, 166.427, 4.44089e-27, 192.436, 0.0203478
8.68515, 166.427, 0, 192.592, 0.00738133
11.9829, 166.427, 3.28955e-27, 195.89, 0.0103432
6.11851, 166.427, 4.11194e-27, 190.025, 0.018724
10.7756, 166.427, 0, 194.682, 0.0106273
8.30656, 166.427, 2.00663e-27, 192.213, 0.0104363
6.28302, 166.427, 0, 190.19, 0.035156
10.3041, 166.427, 0, 194.211, 0.0248866
10.9749, 166.427, 0, 194.882, 0.0227222
10.5208, 166.427, 0, 194.427, 0.026379
8.69791, 166.427, 0, 192.605, 0.0143883
9.91334, 166.427, 0, 193.82, 0.018383
12.4345, 166.427, 0, 196.341, 0.0115059
9.86561, 166.427, 0, 193.772, 0.0068928
12.4758, 166.427, 0, 196.382, 0.0257088
8.19224, 166.427, 0, 192.099, 0.0128821
7.66343, 166.427, 0, 191.57, 0.0145738
8.92666, 166.427, 0, 192.833, 0.011288
7.59209, 166.427, 0, 191.499, 0.0128322
15.4947, 166.427, 0, 199.401, 0.00732942
9.83706, 166.427, 0, 193.744, 0.0241346
7.743, 166.427, 0, 191.65, 0.041863
9.23246, 166.427, 0, 193.139, 0.0623141
10.1685, 166.427, 0, 194.075, 0.00812767
7.07799, 166.427, 0, 190.985, 0.0267206
13.8651, 166.427, 0, 197.772, 0.0332331
11.076, 166.427, 0, 194.983, 0.0130649
15.1567, 166.427, 0, 199.063, 0.0299482
9.54134, 166.427, 0, 193.448, 0.0195614
8.67102, 166.427, 0, 192.578, 0.0241557
6.52156, 166.427, 0, 190.428, 0.0135411
9.78247, 166.427, 0, 193.689, 0.0120413
7.80858, 166.427, 0, 191.715, 0.0457653
12.3743, 166.427, 0, 196.281, 0.0133013
9.8736, 166.427, 0, 193.78, 0.0258524
8.45614, 166.427, 0, 192.363, 0.0621345
8.36666, 166.427, 0, 192.273, 0.0260804
8.05293, 166.427, 0, 191.96, 0.00385484
10.0752, 166.427, 0, 193.982, 0.0306698
11.829, 166.427, 0, 195.736, 0.00858058
8.22134, 166.427, 0, 192.128, 0.0644499
8.11587, 166.427, 0, 192.023, 0.00749654
8.53354, 166.427, 0, 192.44, 0.0154683
8.49947, 166.427, 0, 192.406, 0.0188973
9.48787, 166.427, 0, 193.395, 0.0159339
10.4119, 166.427, 0, 194.319, 0.0168922
10.1266, 166.427, 0, 194.033, 0.0235204
7.75226, 166.427, 0, 191.659, 0.01834
9.84393, 166.427, 0, 193.751, 0.0180502
9.22907, 166.427, 0, 193.136, 0.0244952
10.8271, 166.427, 0, 194.734, 0.04163
9.3493, 166.427, 0, 193.256, 0.0259112
10.7795, 166.427, 0, 194.686, 0.0128417
8.25764, 166.427, 0, 192.164, 0.0214106
9.02061, 166.427, 0, 192.927, 0.0317803
6.59329, 166.427, 0, 190.5, 0.0150593
5.51363, 166.427, 0, 189.42, 0.0192573
9.72448, 166.427, 0, 193.631, 0.0115984
6.52524, 166.427, 0, 190.432, 0.00662502
11.6537, 166.427, 0, 195.56, 0.0187661
8.451, 166.427, 0, 192.358, 0.0250656
7.81527, 166.427, 0, 191.722, 0.0256976
7.30706, 166.427, 0, 191.214, 0.0191271
7.59541, 166.427, 0, 191.502, 0.017688
9.57838, 166.427, 0, 193.485, 0.0152927
7.1322, 166.427, 0, 191.039, 0.00941182
6.6339, 166.427, 0, 190.541, 0.0562443
10.7492, 166.427, 0, 194.656, 0.00738155
10.3308, 166.427, 0, 194.237, 0.0459577
11.839, 166.427, 0, 195.746, 0.012257
8.81065, 166.427, 0, 192.717, 0.0579814
7.37847, 166.427, 0, 191.285, 0.0186107
8.74983, 166.427, 0, 192.657, 0.0370499
9.82317, 166.427, 0, 193.73, 0.0236869
9.90197, 166.427, 0, 193.809, 0.00981353
10.6502, 166.427, 0, 194.557, 0.0179196
9.92231, 166.427, 0, 193.829, 0.00591758
10.5472, 166.427, 0, 194.454, 0.019376
11.147, 166.427, 0, 195.054, 0.0183208
9.6915, 166.427, 0, 193.598, 0.0433106
10.0827, 166.427, 0, 193.989, 0.0112389
13.0458, 166.427, 0, 196.952, 0.0176674
9.26415, 166.427, 0, 193.171, 0.0346395
7.47262, 166.427, 0, 191.379, 0.0136751
8.11209, 166.427, 0, 192.019, 0.042593
11.2944, 166.427, 0, 195.201, 0.0398945
8.83739, 166.427, 0, 192.744, 0.0064551
9.85279, 166.427, 0, 193.759, 0.014603
12.2358, 166.427, 0, 196.142, 0.0377398
9.40676, 166.427, 0, 193.313, 0.0172908
8.86976, 166.427, 0, 192.776, 0.0209637
8.64947, 166.427, 0, 192.556, 0.033124
9.21003, 166.427, 0, 193.117, 0.0179092
9.46825, 166.427, 0, 193.375, 0.00934988
9.82978, 166.427, 0, 193.736, 0.0224712
9.11561, 166.427, 0, 193.022, 0.0351614
8.0803, 166.427, 0, 191.987, 0.0143931
6.44747, 166.427, 0, 190.354, 0.0114154
10.5642, 166.427, 0, 194.471, 0.0149813
11.5268, 166.427, 0, 195.433, 0.0329744
6.69969, 166.427, 0, 190.606, 0.0108795
9.85434, 166.427, 0, 193.761, 0.0459792
10.7455, 166.427, 0, 194.652, 0.014166
10.7468, 166.427, 0, 194.653, 0.0111886
8.06623, 166.427, 0, 191.973, 0.00744895
10.5703, 166.427, 0, 194.477, 0.00577601
9.22675, 166.427, 0, 193.133, 0.0193822
11.8322, 166.427, 0, 195.739, 0.0188905
9.48216, 166.427, 0, 193.389, 0.0116289
11.6005, 166.427, 0, 195.507, 0.0183221
8.72479, 166.427, 0, 192.631, 0.0161778
10.1563, 166.427, 0, 194.063, 0.0174841
10.0561, 166.427, 0, 193.963, 0.0361477
11.67, 166.427, 0, 195.577, 0.045161
8.92737, 166.427, 0, 192.834, 0.009395
6.85384, 166.427, 0, 190.761, 0.0225557
10.4271, 166.427, 0, 194.334, 0.022864
8.14039, 166.427, 0, 192.047, 0.00898366
6.84504, 166.427, 0, 190.752, 0.0278227
7.27009, 166.427, 0, 191.177, 0.0171802
12.3408, 166.427, 0, 196.247, 0.0152301
8.85574, 166.427, 0, 192.762, 0.0117072
9.24709, 166.427, 0, 193.154, 0.0133536
5.54255, 166.427, 0, 189.449, 0.00803567
8.01286, 166.427, 0, 191.92, 0.031277
7.78472, 166.427, 0, 191.691, 0.0285079
10.0193, 166.427, 0, 193.926, 0.0119941
7.73715, 166.427, 0, 191.644, 0.0233568
8.30867, 166.427, 0, 192.215, 0.0160751
11.2693, 166.427, 0, 195.176, 0.0130081
14.7766, 166.427, 0, 198.683, 0.0291241
8.6761, 166.427, 0, 192.583, 0.00954043
8.87126, 166.427, 0, 192.778, 0.00701217
9.64138, 166.427, 0, 193.548, 0.0479857
12.2309, 166.427, 0, 196.138, 0.0568423
10.8768, 166.427, 0, 194.784, 0.0128705
8.88692, 166.427, 0, 192.794, 0.0107233
9.09719, 166.427, 0, 193.004, 0.0215989
9.88187, 166.427, 0, 193.789, 0.0203975
10.1906, 166.427, 0, 194.097, 0.0121781
8.70453, 166.427, 0, 192.611, 0.0194219
8.41366, 166.427, 0, 192.32, 0.00789915
8.17485, 166.427, 0, 192.082, 0.0400611
5.93839, 166.427, 0, 189.845, 0.0125681
6.20313, 166.427, 0, 190.11, 0.0281357
8.32215, 166.427, 0, 192.229, 0.0611405
9.0046, 166.427, 0, 192.911, 0.029518
9.16068, 166.427, 0, 193.067, 0.0199493
10.2218, 166.427, 0, 194.128, 0.0191408
9.57393, 166.427, 0, 193.481, 0.0397817
11.1546, 166.427, 0, 195.061, 0.014741
7.65202, 166.427, 0, 191.559, 0.0268226
8.41634, 166.427, 0, 192.323, 0.017446
7.79216, 166.427, 0, 191.699, 0.0423837
6.99392, 166.427, 0, 190.901, 0.0166721
11.2971, 166.427, 0, 195.204, 0.0160763
9.89378, 166.427, 0, 193.8, 0.0175156
7.66718, 166.427, 0, 191.574, 0.0146318
9.16788, 166.427, 0, 193.075, 0.0269018
8.07155, 166.427, 0, 191.978, 0.00976116
9.51428, 166.427, 0, 193.421, 0.0673221
11.2413, 166.427, 0, 195.148, 0.043031
12.3938, 166.427, 0, 196.3, 0.00821711
9.58397, 166.427, 0, 193.491, 0.0077287
7.07706, 166.427, 0, 190.984, 0.0137844
9.62962, 166.427, 0, 193.536, 0.0135688
7.12654, 166.427, 0, 191.033, 0.0494742
10.8783, 166.427, 0, 194.785, 0.0100264
9.11742, 166.427, 0, 193.024, 0.0170059
8.14221, 166.427, 0, 192.049, 0.027453
6.79461, 166.427, 0, 190.701, 0.0103475
6.29856, 166.427, 0, 190.205, 0.0141219
9.34886, 166.427, 0, 193.256, 0.0191851
10.3586, 166.427, 0, 194.265, 0.040345
10.6652, 166.427, 0, 194.572, 0.0126959
8.66527, 166.427, 0, 192.572, 0.0316044
11.4291, 166.427, 0, 195.336, 0.0114701
9.15215, 166.427, 0, 193.059, 0.0118669
7.52135, 166.427, 0, 191.428, 0.0120314
11.2652, 166.427, 0, 195.172, 0.0285189
9.68754, 166.427, 0, 193.594, 0.0215525
8.41086, 166.427, 0, 192.318, 0.0036116
12.9028, 166.427, 0, 196.81, 0.0199838
9.09529, 166.427, 0, 193.002, 0.00793742
9.13388, 166.427, 0, 193.041, 0.0976977
8.11357, 166.427, 0, 192.02, 0.0685798
8.85148, 166.427, 0, 192.758, 0.021885
11.2188, 166.427, 0, 195.125, 0.057132
9.79539, 166.427, 0, 193.702, 0.0474958
8.78415, 166.427, 0, 192.691, 0.0141867
6.01404, 166.427, 0, 189.921, 0.0136092
9.7608, 166.427, 0, 193.667, 0.0494419
7.64847, 166.427, 0, 191.555, 0.0104499
11.6008, 166.427, 0, 195.507, 0.0782592
11.3776, 166.427, 0, 195.284, 0.0153979
7.78554, 166.427, 0, 191.692, 0.00976736
10.8743, 166.427, 0, 194.781, 0.0176801
8.00611, 166.427, 0, 191.913, 0.017225
9.37754, 166.427, 0, 193.284, 0.050227
9.38101, 166.427, 0, 193.288, 0.00659309
12.3217, 166.427, 0, 196.228, 0.00804616
10.6902, 166.427, 0, 194.597, 0.0290047
10.7629, 166.427, 0, 194.67, 0.0217147
13.3535, 166.427, 0, 197.26, 0.0132851
10.0426, 166.427, 0, 193.949, 0.0236323
8.71462, 166.427, 0, 192.621, 0.038195
8.56728, 166.427, 0, 192.474, 0.0128339
11.5359, 166.427, 0, 195.443, 0.0138423
8.39526, 166.427, 0, 192.302, 0.0271153
9.20151, 166.427, 0, 193.108, 0.0557587
15.2939, 166.427, 0, 199.201, 0.013985
8.68119, 166.427, 0, 192.588, 0.0153449
6.83388, 166.427, 0, 190.741, 0.0111976
6.01189, 166.427, 0, 189.919, 0.0372607
9.22054, 166.427, 0, 193.127, 0.0369015
7.56678, 166.427, 0, 191.473, 0.0149372
11.6117, 166.427, 0, 195.518, 0.0138873
8.78652, 166.427, 0, 192.693, 0.015908
8.50276, 166.427, 0, 192.409, 0.0156639
10.4488, 166.427, 0, 194.355, 0.0229918
11.6154, 166.427, 0, 195.522, 0.00767403
9.19149, 166.427, 0, 193.098, 0.065436
10.2647, 166.427, 0, 194.171, 0.0173466
13.1666, 166.427, 0, 197.073, 0.0160396
10.0137, 166.427, 0, 193.92, 0.0178322
9.24577, 166.427, 0, 193.152, 0.00850856
6.60389, 166.427, 0, 190.511, 0.0176761
6.68533, 166.427, 0, 190.592, 0.0240142
10.0218, 166.427, 0, 193.929, 0.0128562
7.10396, 166.427, 0, 191.011, 0.0560223
10.4099, 166.427, 0, 194.317, 0.0147763
8.23389, 166.427, 0, 192.141, 0.013226
8.00892, 166.427, 0, 191.916, 0.0144974
8.04305, 166.427, 0, 191.95, 0.0169365
7.79624, 166.427, 0, 191.703, 0.0140999
8.99548, 166.427, 0, 192.902, 0.0472733
6.89163, 166.427, 0, 190.798, 0.0238318
9.42954, 166.427, 0, 193.336, 0.0262323
10.5, 166.427, 0, 194.407, 0.0221788
9.44609, 166.427, 4.82906e-26, 193.353, 0.0432338
6.86998, 166.427, 1.25003e-26, 190.777, 0.0105166
9.24576, 166.427, 6.44752e-27, 193.152, 0.0491945
5.93463, 166.427, 1.89149e-26, 189.841, 0.0511008
11.234, 166.427, 7.38668e-25, 195.141, 0.0217896
10.7721, 166.427, 7.64886e-25, 194.679, 0.0360357
8.94978, 166.427, 6.9574e-26, 192.856, 0.0432504
7.13068, 166.427, 7.89492e-28, 191.037, 0.0128852
6.45045, 166.427, 1.42316e-24, 190.357, 0.0170395
9.84785, 166.427, 1.36559e-24, 193.755, 0.0197245
8.01555, 166.427, 1.81698e-24, 191.922, 0.0208298
7.15823, 166.427, 1.13664e-24, 191.065, 0.0122218
9.06217, 166.427, 5.92119e-28, 192.969, 0.0170104
10.4908, 166.427, 2.13163e-26, 194.397, 0.0213568
8.48182, 166.427, 6.18435e-27, 192.389, 0.0384881
6.56138, 166.427, 4.708e-25, 190.468, 0.0251131
7.22723, 166.427, 1.01976e-27, 191.134, 0.0173576
7.05915, 166.427, 3.94746e-28, 190.966, 0.0335187
5.8651, 166.427, 4.76843e-24, 189.772, 0.00860657
9.17598, 166.427, 1.59928e-24, 193.083, 0.0242714
7.69848, 166.427, 1.28292e-27, 191.605, 0.0148881
7.23464, 166.427, 2.71434e-24, 191.141, 0.0110493
12.0861, 166.427, 2.71868e-24, 195.993, 0.024942
6.12097, 166.427, 2.80832e-24, 190.028, 0.0220048
10.3368, 166.427, 1.02469e-25, 194.244, 0.00828229
11.5653, 166.427, 2.89138e-24, 195.472, 0.0172426
8.65938, 166.427, 2.05113e-24, 192.566, 0.0152154
10.6369, 166.427, 3.10135e-24, 194.544, 0.0183827
4.66075, 166.427, 2.35203e-26, 188.567, 0.0141306
10.4825, 166.427, 2.9555e-24, 194.389, 0.0294296
9.67368, 166.427, 6.19751e-26, 193.58, 0.0189149
11.8443, 166.427, 2.22045e-26, 195.751, 0.0164151
13.1912, 166.427, 8.71731e-27, 197.098, 0.0169414
5.62591, 166.427, 5.59223e-28, 189.533, 0.025695
8.99887, 166.427, 9.86865e-29, 192.906, 0.0371288
10.0987, 166.427, 0, 194.005, 0.0221437
6.80125, 166.427, 0, 190.708, 0.0317474
14.4554, 166.427, 0, 198.362, 0.0119148
7.01323, 166.427, 0, 190.92, 0.0103013
9.67915, 166.427, 9.86865e-29, 193.586, 0.0241348
11.103, 166.427, 9.86865e-29, 195.01, 0.0375568
9.75467, 166.427, 9.86865e-29, 193.661, 0.0118658
7.35634, 166.427, 0, 191.263, 0.0106285
24.5166, 166.427, 9.86865e-29, 208.423, 0.0222265
7.8011, 166.427, 0, 191.708, 0.0131015
10.3224, 166.427, 6.5791e-29, 194.229, 0.0571786
5.93936, 166.427, 0, 189.846, 0.0196493
7.05541, 166.427, 9.86865e-29, 190.962, 0.00990213
6.68025, 166.427, 0, 190.587, 0.0580304
8.61658, 166.427, 0, 192.523, 0.0529868
10.1338, 166.427, 0, 194.04, 0.0242823
7.73272, 166.427, 3.28955e-29, 191.639, 0.0242469
8.03495, 166.427, 9.86865e-29, 191.942, 0.0213636
8.6379, 166.427, 0, 192.545, 0.0283766
11.8088, 166.427, 0, 195.715, 0.0342609
6.23489, 166.427, 0, 190.142, 0.00770367
5.86138, 166.427, 0, 189.768, 0.0123538
7.41412, 166.427, 0, 191.321, 0.0131109
6.2051, 166.427, 0, 190.112, 0.0667428
9.02885, 166.427, 0, 192.936, 0.0198448
7.7925, 166.427, 0, 191.699, 0.00806483
5.58038, 166.427, 0, 189.487, 0.0182169
8.64931, 166.427, 0, 192.556, 0.0151538
9.4158, 166.427, 0, 193.322, 0.0280938
6.80583, 166.427, 0, 190.713, 0.0162309
12.6878, 166.427, 0, 196.595, 0.0440969
6.82671, 166.427, 0, 190.733, 0.0457206
8.78028, 166.427, 0, 192.687, 0.0666624
9.1372, 166.427, 0, 193.044, 0.0127377
6.86522, 166.427, 0, 190.772, 0.0101867
9.28501, 166.427, 0, 193.192, 0.00715434
5.55647, 166.427, 0, 189.463, 0.0162669
8.26018, 166.427, 0, 192.167, 0.016038
8.82146, 166.427, 0, 192.728, 0.0130278
7.14304, 166.427, 0, 191.05, 0.0152255
8.53181, 166.427, 0, 192.439, 0.0158743
9.0119, 166.427, 0, 192.919, 0.0368351
10.2366, 166.427, 0, 194.143, 0.0161909
6.37395, 166.427, 0, 190.281, 0.01756
6.06234, 166.427, 0, 189.969, 0.0527114
6.56397, 166.427, 0, 190.471, 0.0149181
10.1867, 166.427, 0, 194.093, 0.0246859
7.45818, 166.427, 0, 191.365, 0.0131596
8.29323, 166.427, 0, 192.2, 0.0193592
10.609, 166.427, 0, 194.516, 0.0492726
6.6535, 166.427, 0, 190.56, 0.0199041
4.42543, 166.427, 0, 188.332, 0.0201038
9.74969, 166.427, 0, 193.656, 0.0174733
8.5726, 166.427, 0, 192.479, 0.0105088
7.6008, 166.427, 0, 191.507, 0.00656431
9.6881, 166.427, 0, 193.595, 0.00620395
12.376, 166.427, 0, 196.283, 0.020933
8.8658, 166.427, 0, 192.772, 0.00793189
8.95547, 166.427, 0, 192.862, 0.0150639
13.3496, 166.427, 0, 197.256, 0.0133787
10.9532, 166.427, 0, 194.86, 0.00866865
12.2744, 166.427, 0, 196.181, 0.0437954
5.20779, 166.427, 0, 189.114, 0.0343229
5.57527, 166.427, 0, 189.482, 0.0189345
7.66004, 166.427, 0, 191.567, 0.0108715
10.2159, 166.427, 0, 194.123, 0.0505675
8.76684, 166.427, 0, 192.213, 0.0191824
9.55134, 166.427, 0, 192.998, 0.0609638
10.2855, 166.427, 0, 193.732, 0.0086993
5.66713, 166.427, 0, 189.114, 0.00952204
7.3564, 166.427, 0, 190.803, 0.0186106
8.67254, 166.427, 0, 192.119, 0.01362
10.6651, 166.427, 0, 194.112, 0.0746675
9.22208, 166.427, 0, 192.58, 0.0291233
9.17411, 166.427, 0, 192.532, 0.0437428
8.36848, 166.427, 0, 191.727, 0.00925145
8.78279, 166.427, 0, 192.141, 0.027352
9.13597, 166.427, 0, 192.494, 0.0392693
6.15146, 166.427, 0, 189.51, 0.025816
7.56785, 166.427, 0, 190.926, 0.0168577
9.34259, 166.427, 0, 192.684, 0.0269026
7.5508, 166.427, 0, 190.892, 0.0107771
10.7912, 166.427, 0, 194.132, 0.0127009
7.92298, 166.427, 0, 191.264, 0.0254223
5.93283, 166.427, 0, 189.274, 0.0222487
11.3736, 166.427, 0, 194.715, 0.0113101
13.152, 166.427, 0, 196.493, 0.0246506
8.84286, 166.427, 0, 192.181, 0.0375411
5.90778, 166.427, 0, 189.246, 0.0231124
8.12967, 166.427, 0, 191.468, 0.0218552
8.11859, 166.427, 0, 191.457, 0.00886191
9.31532, 166.427, 0, 192.653, 0.00909792
11.3097, 166.427, 0, 194.648, 0.0249773
6.89224, 166.427, 0, 190.23, 0.0141824
9.22066, 166.427, 0, 192.558, 0.0301312
6.96386, 166.427, 0, 190.301, 0.0215598
7.49305, 166.427, 0, 190.83, 0.0161329
8.46749, 166.427, 0, 191.805, 0.0551738
7.83017, 166.427, 0, 191.167, 0.0442755
11.9898, 166.427, 0, 195.327, 0.0815708
9.35547, 166.427, 0, 192.693, 0.0382582
9.61248, 166.427, 0, 192.95, 0.0224395
9.30168, 166.427, 0, 192.639, 0.0238974
9.98243, 166.427, 0, 193.32, 0.0110552
11.8233, 166.427, 0, 195.16, 0.00921955
9.20277, 166.427, 0, 192.54, 0.0319786
7.62347, 166.427, 0, 190.961, 0.0385938
8.6558, 166.427, 0, 191.993, 0.0132739
8.66213, 166.427, 0, 191.999, 0.0682006
12.3974, 166.427, 0, 195.735, 0.00847106
5.6005, 166.427, 0, 188.938, 0.0540699
11.4622, 166.427, 0, 194.799, 0.0383768
11.0892, 166.427, 0, 194.426, 0.0299841
5.49232, 166.427, 0, 188.829, 0.0204854
9.03589, 166.427, 0, 192.373, 0.051471
8.39267, 166.427, 0, 191.73, 0.0187733
10.0251, 166.427, 0, 193.362, 0.0149669
8.34478, 166.427, 0, 191.682, 0.0232872
7.62017, 166.427, 0, 190.957, 0.0307021
8.91858, 166.427, 0, 192.256, 0.0102727
8.21573, 166.427, 0, 191.553, 0.00729163
7.74128, 166.427, 0, 191.078, 0.0121635
9.52866, 166.427, 0, 192.866, 0.0156708
9.00875, 166.427, 0, 192.346, 0.00940672
10.792, 166.427, 0, 194.129, 0.0252637
7.84986, 166.427, 0, 191.187, 0.0291393
7.7922, 166.427, 0, 191.129, 0.0106001
6.63541, 166.427, 0, 189.973, 0.0260934
6.85954, 166.427, 0, 190.197, 0.0203947
8.52174, 166.427, 0, 191.859, 0.0194088
7.43709, 166.427, 0, 190.774, 0.021536
9.1269, 166.427, 0, 192.464, 0.0459782
9.94813, 166.427, 0, 193.285, 0.0187908
9.8478, 166.427, 0, 193.185, 0.0199822
8.00361, 166.427, 0, 191.341, 0.0277777
9.22748, 166.427, 0, 192.565, 0.0347508
4.78716, 166.427, 0, 188.124, 0.0166328
12.6951, 166.427, 0, 196.032, 0.0272536
9.24389, 166.427, 0, 192.581, 0.0400908
9.68399, 166.427, 0, 193.021, 0.0789828
7.53063, 166.427, 0, 190.868, 0.0830636
8.42051, 166.427, 0, 191.758, 0.036082
11.0975, 166.427, 0, 194.435, 0.0155327
8.63222, 166.427, 0, 191.969, 0.0199871
10.1035, 166.427, 0, 193.441, 0.0168295
7.91715, 166.427, 0, 191.254, 0.0230516
7.73094, 166.427, 0, 191.068, 0.0481971
7.61165, 166.427, 0, 190.949, 0.00743502
13.1912, 166.427, 0, 196.528, 0.0188099
8.71067, 166.427, 0, 192.048, 0.035666
11.6296, 166.427, 0, 194.967, 0.0141452
7.78028, 166.427, 0, 191.117, 0.0109354
6.34153, 166.427, 0, 189.679, 0.0244859
5.31799, 166.427, 0, 188.655, 0.0552546
12.5226, 166.427, 0, 195.86, 0.0126854
8.26657, 166.427, 0, 191.604, 0.0119546
6.71088, 166.427, 0, 190.048, 0.0191339
