Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
2976.12, 181.118, 107.459, 9449.51, 2.77857
2975.49, 181.238, 107.748, 9421.92, 2.78049
2974.82, 181.342, 78.2547, 9369.38, 2.16295
2974.2, 181.456, 73.3276, 9338.27, 2.03645
2973.4, 181.579, 83.0431, 9320.57, 2.26871
2972.79, 181.688, 72.3755, 9285.15, 2.00474
2972.02, 181.805, 76.5399, 9263.42, 2.10786
2971.27, 181.934, 99.4115, 9257.08, 2.60654
2970.47, 182.051, 109.384, 9241.7, 2.79481
2969.88, 182.154, 87.2468, 9196.32, 2.34795
2969.11, 182.265, 88.2895, 9173.3, 2.36894
2968.38, 182.387, 111.406, 9169, 2.8245
2967.63, 182.493, 103.556, 9138.5, 2.67654
2966.93, 182.609, 122.65, 9131.53, 3.01791
2966.2, 182.71, 103.861, 9091.33, 2.67814
2965.53, 182.821, 112.971, 9075.7, 2.84489
2964.82, 182.917, 88.691, 9031.07, 2.36272
2964.16, 183.022, 88.742, 9007.7, 2.36069
2963.33, 183.137, 110.253, 9004.93, 2.79028
2962.71, 183.238, 101.305, 8973.63, 2.61704
2961.9, 183.347, 117.855, 8967.22, 2.92326
2961.3, 183.443, 99.0113, 8927.1, 2.56716
2960.52, 183.547, 105.89, 8912.15, 2.7006
2959.94, 183.639, 83.195, 8869.27, 2.22024
2959.2, 183.738, 82.2813, 8847.51, 2.19694
2958.5, 183.848, 99.5856, 8840.94, 2.57034
2957.77, 183.942, 90.8883, 8812.53, 2.38743
2957.1, 184.047, 103.273, 8802.15, 2.63939
2956.41, 184.137, 86.9789, 8767.13, 2.29624
2955.75, 184.237, 91.3963, 8749.9, 2.39111
2955.09, 184.323, 73.0965, 8713.73, 1.94967
2954.46, 184.418, 71.7999, 8691.89, 1.91096
2953.67, 184.521, 83.6578, 8682.34, 2.21018
2953.07, 184.612, 76.6542, 8655.72, 2.0347
2952.32, 184.71, 84.4796, 8643.21, 2.22478
2951.74, 184.797, 72.5521, 8612.6, 1.92059
2951.02, 184.891, 74.8097, 8595.46, 1.9794
2950.32, 184.994, 92.7252, 8591.18, 2.40252
2949.61, 185.084, 89.4928, 8569.63, 2.33024
2948.95, 185.182, 106.614, 8565.51, 2.68107
2948.27, 185.268, 94.6263, 8536.15, 2.43776
2947.63, 185.362, 104.994, 8526.25, 2.64595
2946.98, 185.444, 86.436, 8491.14, 2.25208
2946.37, 185.534, 88.6808, 8474.11, 2.30043
2945.74, 185.612, 70.3775, 8439.95, 1.83583
2945.14, 185.698, 68.0864, 8419.37, 1.76521
2944.41, 185.792, 76.6803, 8408.92, 2.00321
2943.84, 185.874, 69.754, 8384.51, 1.80889
2943.13, 185.963, 74.4784, 8371.1, 1.93955
2942.59, 186.041, 64.5683, 8344.53, 1.64408
2941.91, 186.127, 65.203, 8327.83, 1.66212
2941.25, 186.22, 76.0861, 8318.93, 1.97437
2940.59, 186.302, 72.6496, 8299.06, 1.87885
2939.96, 186.391, 81.8141, 8289.3, 2.116
2939.33, 186.469, 73.2108, 8265.07, 1.88934
2938.72, 186.555, 77.7478, 8251.54, 2.00826
2938.12, 186.629, 66.3917, 8225.26, 1.68237
2937.53, 186.711, 66.5894, 8208.28, 1.68512
2936.83, 186.797, 73.511, 8197.84, 1.88744
2936.29, 186.873, 66.6475, 8175.02, 1.68123
2935.62, 186.955, 69.8991, 8161.72, 1.77847
2934.97, 187.046, 86.4924, 8159.31, 2.21063
2934.32, 187.125, 86.3433, 8143.52, 2.20568
2933.82, 187.194, 68.0738, 8110.65, 1.71443
2933.2, 187.269, 64.8886, 8092.42, 1.61074
2932.6, 187.352, 70.6585, 8080.91, 1.78693
2932, 187.424, 64.0508, 8059.97, 1.57694
2931.42, 187.503, 66.4439, 8045.88, 1.65211
2930.71, 187.59, 79.8289, 8042.13, 2.03191
2930.16, 187.665, 79.0069, 8025.46, 2.00764
2929.47, 187.747, 93.2645, 8023.49, 2.34662
2928.95, 187.82, 85.9524, 8000.97, 2.17603
2928.28, 187.898, 96.0273, 7995.61, 2.40284
2927.79, 187.967, 82.4749, 7967.52, 2.08678
2927.14, 188.043, 85.9439, 7956.24, 2.17009
2926.66, 188.109, 70.8446, 7927.31, 1.76634
2926.05, 188.181, 69.6621, 7911.95, 1.72881
2925.46, 188.26, 79.3084, 7905.21, 1.99693
2924.87, 188.329, 73.4565, 7885.9, 1.83562
2924.31, 188.404, 79.766, 7876.52, 2.0043
2923.74, 188.47, 69.966, 7853.87, 1.72768
2923.2, 188.542, 71.7534, 7840.7, 1.77806
2922.53, 188.621, 86.0297, 7839.58, 2.15504
2922.01, 188.69, 83.3728, 7822.53, 2.08712
2921.36, 188.765, 96.8872, 7821.45, 2.39782
2920.87, 188.831, 87.2435, 7797.99, 2.17702
2920.24, 188.903, 95.2973, 7792.14, 2.35943
2919.77, 188.967, 80.5066, 7764.16, 2.0055
2919.17, 189.035, 82.1236, 7752.45, 2.04554
2918.71, 189.096, 67.6507, 7725.44, 1.63084
2918.14, 189.162, 65.7502, 7710.71, 1.56607
2917.58, 189.234, 72.4552, 7702.57, 1.77396
2917.02, 189.297, 66.9318, 7684.84, 1.60011
2916.49, 189.366, 70.5833, 7674.3, 1.71279
2915.96, 189.427, 62.7897, 7654.82, 1.45084
2915.44, 189.493, 63.2651, 7641.77, 1.46466
2914.81, 189.565, 71.5637, 7636.05, 1.73584
2914.32, 189.629, 68.8909, 7620.38, 1.64988
2913.71, 189.698, 75.8018, 7613.96, 1.85442
2913.24, 189.758, 69.19, 7594.89, 1.65431
2912.65, 189.824, 72.5363, 7585.51, 1.75532
2912.19, 189.882, 63.8819, 7564.97, 1.47003
2911.63, 189.946, 63.9481, 7552.82, 1.47031
2911.19, 190.001, 55.3594, 7532.93, 2.50052
2914.25, 190.182, 111.882, 7516.57, 3.46205
2916.8, 190.332, 141.767, 7495.13, 3.87125
2918.57, 190.458, 107.901, 7418.32, 3.38654
2920.48, 190.593, 120.551, 7388.46, 3.56606
2921.83, 190.711, 90.888, 7323.18, 3.10546
2923.29, 190.838, 100.588, 7296.28, 3.25546
2924.27, 190.945, 65.8278, 7232.09, 2.64665
2925.32, 191.061, 64.0211, 7199.34, 2.60528
2926.2, 191.185, 88.8902, 7193.1, 3.05056
2926.93, 191.291, 75.58, 7153.49, 2.81349
2927.49, 191.405, 92.7811, 7144.34, 3.10633
2927.98, 191.503, 68.7833, 7097.62, 2.6778
2928.31, 191.608, 74.4217, 7080.5, 2.77989
2928.61, 191.699, 48.1661, 7034.36, 2.23866
2928.78, 191.797, 45.9234, 7012.09, 2.18263
2928.98, 191.904, 61.9393, 7006.16, 2.5279
2928.99, 191.995, 51.7826, 6978.44, 2.30952
2929.06, 192.095, 61.991, 6969.07, 2.52259
2928.97, 192.181, 45.386, 6936.79, 2.15554
2928.93, 192.274, 48.0424, 6921.83, 2.21459
2928.77, 192.355, 31.0332, 6890.64, 1.77083
2928.65, 192.443, 29.1399, 6872.78, 1.71046
2928.4, 192.538, 37.9353, 6865.31, 1.95671
2928.22, 192.621, 31.4352, 6844.21, 1.77286
2927.91, 192.71, 36.5479, 6834.48, 1.91428
2927.69, 192.789, 26.7948, 6811.3, 1.62496
2927.35, 192.873, 27.7235, 6798.54, 1.65223
2927.03, 192.966, 39.403, 6794.74, 1.98212
2926.65, 193.046, 36.1766, 6778.97, 1.89451
2926.31, 193.134, 46.3805, 6774.76, 2.1514
2925.91, 193.21, 37.5283, 6754.3, 1.92665
2925.55, 193.293, 42.8929, 6746.21, 2.06248
2925.15, 193.365, 30.6876, 6723.16, 1.72887
2924.78, 193.443, 31.1927, 6711.1, 1.74128
2924.28, 193.529, 43.5455, 6710.68, 2.07349
2923.9, 193.604, 39.2271, 6694.49, 1.96113
2923.4, 193.685, 49.3111, 6692.66, 2.2079
2923.03, 193.756, 39.152, 6671.3, 1.95543
2922.53, 193.834, 43.8468, 6664.79, 2.07379
2922.16, 193.902, 30.8486, 6641.24, 1.71872
2921.67, 193.975, 30.7483, 6630.51, 1.71428
2921.21, 194.056, 42.0441, 6629.42, 2.02292
2920.72, 194.126, 37.1642, 6614.58, 1.89389
2920.27, 194.203, 45.7671, 6611.42, 2.11173
2919.79, 194.269, 35.7335, 6592, 1.85106
2919.35, 194.343, 39.2436, 6584.36, 1.94374
2918.89, 194.406, 27.3099, 6563.49, 1.59501
2918.45, 194.476, 26.7875, 6552.44, 1.57542
2917.9, 194.552, 35.5888, 6550.55, 1.83997
2917.48, 194.618, 31.0515, 6535.96, 1.70593
2916.94, 194.691, 37.2582, 6532.05, 1.88255
2916.54, 194.754, 28.8735, 6514.1, 1.63493
2916.02, 194.823, 30.9994, 6506.6, 1.69941
2915.62, 194.884, 21.6753, 6488.21, 1.38339
2915.1, 194.953, 23.6067, 6480.55, 1.45281
2914.6, 195.028, 34.4634, 6480.24, 1.79537
2914.09, 195.093, 33.844, 6470.6, 1.7764
2913.7, 195.151, 21.4376, 6449.62, 1.36576
2913.22, 195.213, 19.1175, 6438.61, 1.27204
2912.75, 195.282, 22.4877, 6431.89, 1.40108
2912.28, 195.342, 18.116, 6419.25, 1.22527
2911.82, 195.407, 19.3383, 6410.85, 1.27381
2911.26, 195.479, 27.0443, 6408.68, 1.55531
2910.83, 195.541, 26.1847, 6398.57, 1.524
2910.28, 195.609, 34.0054, 6397.05, 1.76703
2909.87, 195.669, 29.3791, 6383.56, 1.62472
2909.34, 195.734, 34.5442, 6379.85, 1.77911
2908.94, 195.791, 26.6601, 6363.49, 1.53227
2908.44, 195.853, 28.1473, 6356.49, 1.58014
2908.05, 195.908, 19.8388, 6340.14, 1.27627
2907.57, 195.967, 18.9893, 6331.12, 1.23924
2907.09, 196.033, 23.6391, 6326.25, 1.41854
2906.63, 196.09, 20.4277, 6315.29, 1.29403
2906.17, 196.152, 23.2577, 6309.01, 1.40041
2905.72, 196.206, 18.2688, 6296.62, 1.19895
2905.28, 196.266, 18.9048, 6288.58, 1.22355
2904.75, 196.331, 25.2785, 6286.07, 1.46762
2904.33, 196.388, 23.7465, 6276.19, 1.4101
2903.81, 196.45, 29.4709, 6273.49, 1.60401
2903.41, 196.505, 24.8474, 6260.86, 1.44577
2902.92, 196.564, 27.9934, 6255.97, 1.55225
2902.53, 196.616, 21.3766, 6241.71, 1.31149
2902.05, 196.673, 21.7938, 6234.42, 1.32626
2901.59, 196.735, 29.0535, 6232.6, 1.58063
2901.12, 196.79, 26.7549, 6223.01, 1.5029
2900.68, 196.849, 32.8705, 6220.41, 1.69588
2900.23, 196.901, 27.1212, 6207.72, 1.51146
2899.8, 196.958, 30.1476, 6202.41, 1.60822
2899.37, 197.008, 22.5566, 6188.18, 1.34288
2898.96, 197.062, 22.684, 6180.37, 1.34508
2898.45, 197.122, 29.7293, 6179.41, 1.58983
2898.06, 197.174, 26.9782, 6169.01, 1.49623
2897.56, 197.231, 32.5099, 6166.94, 1.673
2897.19, 197.281, 26.4897, 6153.59, 1.47545
2896.71, 197.335, 28.8868, 6148.71, 1.55493
2896.35, 197.383, 21.4883, 6134.32, 1.28507
2895.9, 197.435, 21.2764, 6127.11, 1.27486
2895.45, 197.492, 27.1999, 6124.75, 1.49201
2895.01, 197.542, 24.384, 6115.3, 1.39058
2894.59, 197.597, 28.7174, 6111.68, 1.53921
2894.17, 197.644, 23.2748, 6099.91, 1.34473
2893.76, 197.697, 24.9066, 6093.95, 1.40298
2893.35, 197.742, 18.6784, 6081.64, 1.14987
2892.96, 197.792, 18.3086, 6074.04, 1.13
2892.51, 197.843, 18.6946, 6067.63, 1.14574
2892.07, 197.898, 24.1263, 6065.07, 1.36579
2891.64, 197.947, 22.5407, 6057.04, 1.3033
2891.22, 198, 27.2105, 6054.03, 1.47267
2890.8, 198.046, 23.0333, 6043.72, 1.31825
2890.4, 198.097, 25.4315, 6038.76, 1.40565
2890, 198.141, 19.7846, 6027.24, 1.17987
2889.61, 198.19, 19.972, 6020.41, 1.18514
2889.14, 198.243, 25.4866, 6018.84, 1.40206
2888.77, 198.289, 23.4803, 6010.08, 1.32424
2888.3, 198.34, 27.9044, 6007.77, 1.48334
2887.95, 198.385, 23.3189, 5996.69, 1.31368
2887.51, 198.433, 25.3202, 5992.25, 1.38777
2887.17, 198.476, 19.5571, 5980.3, 1.15252
2886.74, 198.522, 19.4692, 5974.01, 1.14674
2886.33, 198.574, 24.3278, 5971.52, 1.3439
2885.92, 198.618, 22.1552, 5963.47, 1.25697
2885.52, 198.667, 25.7926, 5960.05, 1.39421
2885.12, 198.709, 21.4408, 5950.08, 1.22296
2884.74, 198.756, 22.8843, 5944.78, 1.27919
2884.36, 198.797, 17.7987, 5934.3, 1.0532
2883.99, 198.842, 17.5573, 5927.63, 1.03808
2883.54, 198.891, 21.1919, 5924.75, 1.20329
2883.18, 198.934, 19.2729, 5916.65, 1.11536
2882.75, 198.98, 21.7896, 5912.95, 1.22395
2882.41, 199.022, 18.314, 5903.55, 1.065
2881.99, 199.066, 19.1473, 5898.43, 1.10271
2881.58, 199.116, 24.9275, 5897.16, 1.34143
2881.18, 199.158, 24.1105, 5890.71, 1.30859
2880.79, 199.206, 29.8258, 5889.62, 1.511
2880.39, 199.246, 26.1933, 5880.65, 1.38292
2880.02, 199.292, 29.8403, 5877.75, 1.5077
2879.64, 199.331, 23.9191, 5866.72, 1.2926
2879.28, 199.374, 24.8785, 5861.44, 1.32707
2878.92, 199.412, 18.8243, 5850.46, 1.06748
2878.56, 199.453, 18.1673, 5843.88, 1.03216
2878.14, 199.498, 21.3031, 5841.04, 1.17589
2877.8, 199.538, 19.0107, 5833.05, 1.0684
2877.39, 199.581, 20.8376, 5829.17, 1.15084
2877.06, 199.619, 17.3928, 5820.27, 0.981919
2876.67, 199.66, 17.7356, 5815.13, 0.997705
2876.28, 199.706, 21.9075, 5812.82, 1.18994
2875.89, 199.745, 20.7745, 5806.49, 1.13866
2875.52, 199.789, 24.4203, 5803.89, 1.28834
2875.15, 199.826, 21.2931, 5795.81, 1.15703
2874.79, 199.868, 23.2211, 5791.75, 1.23602
2874.43, 199.904, 18.9094, 5782.69, 1.04146
2874.08, 199.944, 19.115, 5777.19, 1.0485
2873.66, 199.988, 23.507, 5775.85, 1.24175
2873.33, 200.026, 22.0045, 5768.83, 1.17607
2872.97, 200.063, 19.4082, 5761.42, 1.05585
2872.61, 200.103, 20.9587, 5757.18, 1.12537
2872.26, 200.138, 17.4199, 5749.02, 0.94884
2871.92, 200.177, 17.5702, 5743.65, 0.953747
2871.5, 200.219, 21.1009, 5741.61, 1.12535
2871.18, 200.256, 19.8625, 5735.04, 1.06492
2870.77, 200.297, 22.7144, 5732.58, 1.19139
2870.46, 200.332, 19.8266, 5724.57, 1.05833
2870.07, 200.371, 21.1384, 5720.8, 1.11778
2869.77, 200.405, 17.4802, 5712.25, 0.932589
2869.4, 200.442, 17.4501, 5707.33, 0.928749
2869.04, 200.483, 20.608, 5704.68, 1.08579
2868.68, 200.518, 19.2386, 5698.66, 1.01769
2868.32, 200.557, 21.622, 5695.45, 1.12755
2867.98, 200.591, 18.8382, 5688.23, 0.99232
2867.64, 200.628, 19.8063, 5683.85, 1.03788
2867.31, 200.661, 16.5309, 5676.3, 0.858811
2866.98, 200.697, 16.4003, 5671.08, 0.847459
2866.59, 200.736, 18.7948, 5668.31, 0.979875
2866.27, 200.77, 17.5713, 5662.17, 0.910471
2865.89, 200.807, 19.2441, 5658.92, 0.997983
2865.59, 200.84, 16.995, 5651.96, 0.871672
2865.23, 200.876, 17.5661, 5647.8, 0.902537
2864.86, 200.915, 21.4005, 5646.02, 1.09465
2864.51, 200.95, 20.8925, 5641.04, 1.06919
2864.16, 200.987, 24.7034, 5639.43, 1.23278
2863.81, 201.02, 22.3352, 5632.82, 1.13075
2863.48, 201.056, 24.7904, 5630.06, 1.2322
2863.15, 201.088, 20.8921, 5622.1, 1.05986
2862.83, 201.122, 21.5639, 5617.79, 1.08854
2862.51, 201.152, 17.555, 5609.85, 0.879963
2862.2, 201.185, 17.1415, 5604.71, 0.852172
2861.82, 201.222, 19.2639, 5602.07, 0.968986
2861.52, 201.253, 17.7544, 5596, 0.882836
2861.16, 201.288, 19.0053, 5592.7, 0.950277
2860.8, 201.326, 24.3767, 5592.62, 1.1987
2860.45, 201.359, 24.9289, 5588.89, 1.21996
2860.17, 201.388, 19.5606, 5579.28, 0.971494
2859.84, 201.42, 18.8416, 5574.41, 0.931216
2859.5, 201.455, 21.2709, 5571.83, 1.05194
2859.18, 201.485, 19.2362, 5565.84, 0.947459
2858.86, 201.518, 20.539, 5562.34, 1.01166
2858.54, 201.547, 17.7104, 5555.71, 0.856173
2858.23, 201.579, 17.8716, 5551.29, 0.862522
2857.86, 201.614, 20.8135, 5549.64, 1.01875
2857.56, 201.645, 19.8433, 5544.24, 0.966659
2857.2, 201.678, 22.2597, 5542.28, 1.08321
2856.92, 201.708, 19.908, 5535.67, 0.965183
2856.57, 201.74, 21.0556, 5532.63, 1.02143
2856.3, 201.768, 18.0205, 5525.52, 0.855127
2855.94, 201.8, 19.506, 5522.74, 0.937054
2855.67, 201.829, 17.5161, 5516.64, 0.818928
2855.33, 201.86, 18.0252, 5513.05, 0.847839
2854.99, 201.894, 21.4283, 5511.56, 1.02771
2854.66, 201.923, 20.9807, 5507.24, 1.00392
2854.34, 201.956, 24.3637, 5505.88, 1.15716
2854.02, 201.985, 22.2667, 5500.11, 1.06166
2853.71, 202.016, 24.4481, 5497.73, 1.15673
2853.4, 202.043, 20.9937, 5490.76, 0.995387
2853.11, 202.073, 21.5932, 5487, 1.0223
2852.81, 202.099, 18.0398, 5480.04, 0.827098
2852.52, 202.128, 17.6763, 5475.55, 0.80115
2852.17, 202.159, 19.5618, 5473.29, 0.910514
2851.89, 202.187, 18.2258, 5467.97, 0.829935
2851.56, 202.217, 19.3382, 5465.12, 0.893094
2851.22, 202.25, 24.1082, 5465.12, 1.12579
2851.01, 202.268, 19.4558, 5458.09, 1.45786
2851.15, 202.339, 29.3361, 5450.96, 1.74018
2851.26, 202.397, 26.5451, 5439.18, 1.65685
2851.35, 202.46, 35.0624, 5435.97, 1.88386
2851.34, 202.513, 27.7312, 5421.21, 1.68269
2851.34, 202.571, 32.2187, 5416.2, 1.80305
2851.25, 202.621, 22.1532, 5399.73, 1.50592
2851.18, 202.675, 22.6108, 5392.18, 1.51691
2851.05, 202.721, 13.517, 5377.39, 1.18563
2850.93, 202.772, 12.13, 5369.12, 1.12273
2850.72, 202.827, 15.4868, 5366.01, 1.26061
2850.57, 202.874, 12.1519, 5356.56, 1.11946
2850.34, 202.925, 13.7217, 5352.36, 1.18567
2850.16, 202.97, 9.43073, 5342.58, 0.98715
2849.92, 203.018, 9.40654, 5337.29, 0.984702
2849.67, 203.071, 13.1915, 5334.88, 1.1575
2849.41, 203.117, 11.5755, 5328.52, 1.08536
2849.16, 203.167, 14.4652, 5325.7, 1.20752
2848.89, 203.21, 11.1294, 5318.01, 1.06163
2848.63, 203.257, 12.32, 5313.91, 1.11372
2848.36, 203.298, 8.34556, 5305.88, 0.918452
2848.1, 203.343, 8.18652, 5300.82, 0.907611
2847.77, 203.391, 11.1328, 5298.95, 1.056
2847.52, 203.434, 9.63221, 5292.83, 0.981018
2847.19, 203.48, 11.7136, 5290.43, 1.08021
2846.94, 203.52, 8.92359, 5283.29, 0.941482
2846.63, 203.564, 9.64074, 5279.77, 0.977769
2846.32, 203.612, 14.4582, 5279.47, 1.19474
2846, 203.654, 13.843, 5274.93, 1.16855
2845.71, 203.7, 18.6871, 5274.88, 1.35452
2845.4, 203.739, 15.718, 5268.24, 1.24249
2845.11, 203.783, 18.8778, 5266.74, 1.35936
2844.81, 203.82, 13.921, 5258.3, 1.16733
2844.54, 203.862, 14.8017, 5254.76, 1.20218
2844.25, 203.898, 9.64343, 5246.25, 0.967465
2843.97, 203.937, 9.10534, 5241.56, 0.937717
2843.63, 203.98, 11.8788, 5240.27, 1.07328
2843.37, 204.018, 9.90764, 5234.32, 0.976758
2843.04, 204.059, 11.561, 5232.12, 1.05628
2842.79, 204.095, 8.53439, 5225.29, 0.901613
2842.47, 204.134, 8.86804, 5221.93, 0.91896
2842.17, 204.176, 12.6579, 5221.22, 1.10238
2841.86, 204.214, 11.6808, 5216.77, 1.05725
2841.57, 204.254, 15.053, 5215.81, 1.20189
2841.27, 204.29, 12.2447, 5209.71, 1.0809
2840.99, 204.329, 14.0723, 5207.39, 1.15927
2840.7, 204.363, 10.1181, 5200.29, 0.976818
2840.43, 204.4, 10.341, 5196.57, 0.98642
2840.15, 204.432, 6.70934, 5189.89, 0.780967
2839.89, 204.468, 6.17072, 5185.63, 0.743422
2839.57, 204.506, 7.58057, 5183.32, 0.832306
2839.31, 204.54, 6.24025, 5178.41, 0.745073
2839, 204.577, 6.92411, 5175.54, 0.788884
2838.69, 204.618, 10.3264, 5174.68, 0.978453
2838.39, 204.653, 10.3446, 5171.37, 0.978574
2838.24, 204.673, 11.1488, 5170.06, 1.12076
2838.02, 204.718, 9.9703, 5159.69, 1.04041
2837.93, 204.766, 12.5774, 5155.76, 1.15384
2837.75, 204.807, 9.70052, 5147.06, 1.01565
2837.61, 204.851, 10.8068, 5142.68, 1.06628
2837.42, 204.889, 7.24802, 5134.43, 0.881067
2837.24, 204.931, 7.12019, 5129.43, 0.87196
2836.99, 204.976, 9.93042, 5127.17, 1.01663
2836.8, 205.015, 8.5597, 5121.42, 0.946211
2836.54, 205.057, 10.5811, 5118.96, 1.0443
2836.34, 205.094, 7.98255, 5112.36, 0.911843
2836.07, 205.134, 8.71611, 5109.04, 0.949179
2835.86, 205.169, 5.77704, 5102.4, 0.778321
2835.59, 205.207, 5.57761, 5098.45, 0.763695
2835.33, 205.249, 7.52588, 5096.12, 0.880525
2835.06, 205.285, 6.3949, 5091.54, 0.812737
2834.8, 205.324, 7.69379, 5088.82, 0.887309
2834.54, 205.359, 5.75053, 5083.67, 0.769211
2834.28, 205.396, 6.13929, 5080.28, 0.792649
2833.96, 205.437, 9.08647, 5079.44, 0.958493
2833.71, 205.473, 8.58168, 5075.33, 0.930866
2833.4, 205.512, 11.4102, 5074.62, 1.06882
2833.16, 205.546, 9.46287, 5069.23, 0.974252
2832.86, 205.583, 11.1842, 5067.61, 1.05655
2832.63, 205.615, 8.13858, 5061.3, 0.902742
2832.33, 205.651, 8.51477, 5058.49, 0.922332
2832.11, 205.682, 5.49203, 5052.37, 0.740341
2831.83, 205.715, 5.11027, 5048.93, 0.712996
2831.55, 205.752, 6.56276, 5046.74, 0.80715
2831.23, 205.79, 9.06605, 5045.89, 0.947374
2830.99, 205.823, 7.99401, 5041.54, 0.888597
2830.69, 205.858, 9.89626, 5040.26, 0.987557
2830.45, 205.889, 7.6801, 5034.9, 0.86894
2830.16, 205.923, 8.45079, 5032.64, 0.910967
2829.93, 205.953, 5.8128, 5027.01, 0.752456
2829.65, 205.986, 5.69026, 5023.96, 0.743475
2829.38, 206.021, 7.65559, 5022.39, 0.86347
2829.11, 206.052, 6.64044, 5018.6, 0.802506
2828.84, 206.086, 8.02958, 5016.59, 0.882569
2828.58, 206.116, 6.16184, 5012.08, 0.77006
2828.33, 206.148, 6.64499, 5009.31, 0.799193
2828.01, 206.184, 9.81521, 5009.3, 0.974359
2827.77, 206.215, 9.41761, 5005.75, 0.952888
2827.53, 206.242, 5.57748, 4999.5, 0.726516
2827.29, 206.272, 4.81412, 4995.77, 0.67004
2827.01, 206.304, 5.63775, 4993.65, 0.728327
2826.73, 206.34, 8.98721, 4993.44, 0.926701
2826.44, 206.37, 9.51697, 4991.21, 0.953703
2826.23, 206.398, 6.31403, 4985.24, 0.769461
2825.96, 206.427, 5.96515, 4982.21, 0.745839
2825.7, 206.46, 7.69633, 4980.68, 0.851555
2825.44, 206.488, 6.4569, 4976.89, 0.775698
2825.19, 206.519, 7.49028, 4974.79, 0.837495
2824.95, 206.546, 5.60098, 4970.46, 0.716332
2824.7, 206.575, 5.81566, 4967.68, 0.729559
2824.41, 206.608, 8.14302, 4967.06, 0.872324
2824.18, 206.636, 7.54831, 4963.56, 0.836729
2823.89, 206.667, 9.6103, 4962.83, 0.949115
2823.67, 206.694, 7.88835, 4958.3, 0.854397
2823.39, 206.723, 8.99567, 4956.74, 0.915042
2823.18, 206.75, 6.57252, 4951.63, 0.772628
2822.92, 206.778, 6.69546, 4949.18, 0.779741
2822.66, 206.809, 9.26693, 4948.57, 0.926079
2822.4, 206.836, 8.40949, 4945.29, 0.879145
2822.16, 206.865, 10.5455, 4944.35, 0.989076
2821.91, 206.891, 8.47191, 4939.96, 0.880588
2821.67, 206.92, 9.50314, 4938.04, 0.934575
2821.44, 206.944, 6.80927, 4933.12, 0.780203
2821.21, 206.972, 6.8293, 4930.34, 0.779937
2821.06, 206.987, 6.96614, 4929.09, 0.90006
2820.65, 207.03, 14.3612, 4928.11, 1.21629
2820.45, 207.058, 7.08229, 4918.85, 0.872724
2820.21, 207.088, 5.51706, 4913.33, 0.7693
2819.93, 207.122, 6.11192, 4910.98, 0.805967
2819.65, 207.158, 9.63613, 4910.44, 0.992704
2819.38, 207.189, 9.4164, 4907.69, 0.981745
2819.16, 207.217, 5.49109, 4900.81, 0.756882
2818.9, 207.247, 4.74151, 4897.57, 0.705397
2818.63, 207.279, 5.84068, 4895.42, 0.775858
2818.38, 207.307, 4.03931, 4891.34, 0.649663
2818.13, 207.337, 4.05164, 4888.43, 0.647911
2817.83, 207.37, 5.60594, 4887.24, 0.757202
2817.6, 207.399, 4.95728, 4883.81, 0.711297
2817.31, 207.43, 6.13917, 4882.41, 0.788504
2817.08, 207.458, 4.77637, 4878.41, 0.695901
2816.8, 207.488, 5.25625, 4876.43, 0.728693
2816.53, 207.521, 8.05003, 4876.11, 0.895279
2816.26, 207.549, 7.85569, 4873.64, 0.884334
2816, 207.581, 10.8286, 4873.6, 1.03269
2815.74, 207.608, 9.28349, 4869.91, 0.957607
2815.49, 207.638, 11.3847, 4869.11, 1.05667
2815.24, 207.664, 8.54759, 4864.23, 0.917905
2815, 207.693, 9.27544, 4862.19, 0.954114
2814.76, 207.717, 6.12558, 4857.06, 0.776932
2814.53, 207.745, 5.88713, 4854.22, 0.760263
2814.25, 207.774, 7.86174, 4853.75, 0.877451
2814.03, 207.801, 6.65868, 4850.03, 0.806588
2813.76, 207.829, 7.94075, 4848.99, 0.880146
2813.55, 207.854, 5.92354, 4844.55, 0.758867
2813.29, 207.881, 6.2732, 4842.66, 0.780665
2813.09, 207.905, 4.17249, 4838.27, 0.632607
2812.84, 207.931, 3.94427, 4835.86, 0.613671
2812.6, 207.959, 5.08827, 4834.3, 0.698778
2812.36, 207.984, 4.27376, 4831.41, 0.637821
2812.13, 208.011, 4.95875, 4829.5, 0.687631
2811.9, 208.035, 3.71566, 4826.26, 0.5902
2811.67, 208.061, 3.86097, 4823.93, 0.600917
2811.4, 208.089, 5.39632, 4823.05, 0.715933
2811.19, 208.114, 5.00861, 4820.25, 0.687356
2810.92, 208.141, 6.37, 4819.32, 0.778003
2810.72, 208.165, 5.23855, 4815.86, 0.701769
2810.46, 208.191, 5.97081, 4814.4, 0.750746
2810.27, 208.214, 4.3753, 4810.58, 0.636042
2810.03, 208.238, 4.45787, 4808.54, 0.641853
2809.79, 208.266, 6.16025, 4807.6, 0.759953
2809.55, 208.289, 5.59538, 4805.04, 0.722192
2809.33, 208.315, 7.01123, 4803.9, 0.811004
2809.1, 208.338, 5.64217, 4800.62, 0.72355
2808.88, 208.363, 6.32806, 4798.86, 0.767226
2808.66, 208.384, 4.54766, 4795.24, 0.64271
2808.45, 208.408, 4.56415, 4792.92, 0.642574
2808.32, 208.422, 4.61106, 4791.82, 0.747722
