Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
17957.7, 28952.2, 33297.6, 412657, 13.6314
17895.3, 28955.9, 31314.5, 408859, 12.523
17891.1, 28961.9, 31867.3, 407394, 12.7181
17841.4, 28965.8, 29809.1, 403605, 11.5266
17827.5, 28971, 29921.7, 401809, 11.3866
17779.1, 28976.4, 31821.8, 401592, 12.3364
17757.5, 28980.7, 29957.4, 397927, 11.6784
17720.6, 28985.9, 30833.2, 396851, 12.071
17710.2, 28990.7, 29377.3, 393666, 11.2239
17666.5, 28995.4, 29790, 392223, 11.4013
17655.2, 29001, 31318.7, 391693, 12.342
17605, 29005.3, 30263.8, 388847, 11.7358
17598, 29010.5, 30922.1, 387536, 12.2029
17547.8, 29014.6, 29576.3, 384491, 11.3202
17538.7, 29019.3, 29920.8, 382976, 11.5927
17491.6, 29023.1, 28758.7, 380206, 10.6984
17479.9, 29027.4, 28918, 378603, 10.8776
17436.2, 29031, 27540.6, 375696, 9.86958
17419, 29034.8, 27475.9, 373954, 9.66933
17379.7, 29040, 28823.1, 373439, 10.3684
17350.1, 29043.7, 29757.7, 372368, 11.4548
17308.5, 29048.2, 29173.4, 370058, 11.0851
17300.9, 29052.6, 30321.7, 369326, 11.9037
17255, 29057.3, 29385.7, 366714, 11.3315
17251.2, 29061.7, 30313, 365843, 11.8411
17201.9, 29065.6, 29030.1, 362992, 11.0093
17195.6, 29069.6, 29556.1, 361809, 11.3137
17149.2, 29073.2, 28228.5, 359001, 10.3821
17140.7, 29076.9, 28450.2, 357608, 10.5237
17098, 29080.3, 27122.8, 354878, 9.57928
17082.7, 29083.4, 27156.8, 353368, 9.47137
17039, 29087.9, 28742.7, 353243, 10.1982
17014.2, 29090.9, 30075.2, 352739, 11.4668
16975.1, 29095.4, 29916.5, 351005, 11.3483
16971.7, 29099.1, 31120.1, 350512, 12.3627
16913, 29102.5, 30082.3, 347861, 11.868
16919.8, 29106.9, 31613.2, 347734, 12.6939
16857.6, 29109.9, 30576.8, 345223, 12.0424
16799.7, 29105.9, 31122.2, 344145, 12.4767
16819.5, 29117.8, 28706.8, 340394, 11.107
16795.7, 29118.8, 29540.9, 339725, 11.2277
16760.1, 29122.9, 28009.2, 336851, 10.2039
16750.7, 29125.5, 28406.5, 335876, 10.3775
16714.3, 29128.4, 27143, 333378, 9.50533
16705.1, 29131.2, 27306.1, 332185, 9.62325
16668.7, 29133.8, 25951.2, 329650, 8.56855
16655.8, 29137.5, 27288.8, 329342, 9.48769
16615.2, 29140.8, 28084, 328741, 9.72621
16598.1, 29143.7, 28313.8, 327338, 10.4416
16566.2, 29146.8, 27664.2, 325466, 9.94409
16564.4, 29150.5, 28724.2, 324966, 10.6118
16525.3, 29153.3, 27962, 323003, 10.1012
16526.1, 29157.1, 28689.8, 322246, 10.4953
16481.5, 29158.9, 27615, 320034, 9.75344
16479.9, 29162.4, 28020.7, 319021, 9.95068
16439.1, 29164.1, 26947.9, 316860, 9.07812
16412.8, 29166.5, 28562, 316774, 10.3629
16375.8, 29169.2, 28516.3, 315421, 10.5258
16373.1, 29171.9, 27609.8, 313271, 9.83571
16338.8, 29173.6, 26041.3, 310710, 8.52237
16331.8, 29176.1, 25772.4, 309241, 8.29451
16299.7, 29178.1, 26714.3, 309047, 8.75322
16278.8, 29180.5, 27376.1, 308201, 9.53759
16245.6, 29182.1, 26928.5, 306701, 9.13734
16242.6, 29185.1, 27479.9, 305864, 9.68464
16205.2, 29186.8, 26518.2, 303845, 9.07571
16198.4, 29189.2, 27355.9, 303363, 9.34838
16158.8, 29190.5, 27020.6, 302011, 8.91256
16139.5, 29192, 26847.7, 300592, 9.12516
16113.4, 29193.4, 25934.3, 298748, 8.32036
16109.3, 29195.9, 25894.7, 297532, 8.45426
16077.9, 29197, 25084.9, 295813, 7.67986
16068.3, 29199, 24729, 294356, 7.49996
16038.4, 29200.9, 25605.8, 294121, 7.98801
16029.6, 29203.3, 26907, 294083, 8.96577
15989.1, 29204.1, 26750, 292934, 8.9737
15988.1, 29206.6, 27442.8, 292333, 9.57572
15946, 29207.4, 26457.3, 290382, 9.03515
15945.4, 29209.7, 27368, 290073, 9.4597
15905.5, 29210.5, 26612.5, 288403, 8.7926
15882.6, 29211.4, 26534.7, 287131, 8.85982
15857.5, 29212.9, 25644.8, 285344, 8.20656
15853.3, 29214.9, 26071.1, 284691, 8.44657
15823.3, 29215.9, 25086.1, 282862, 7.74606
15815.3, 29217.7, 25037.9, 281762, 7.68583
15785.7, 29218.6, 24427.7, 280313, 7.04344
15778.1, 29221, 25015.5, 279688, 7.8069
15743.8, 29221.8, 25428.8, 279171, 7.84966
15725.1, 29223, 25208.6, 277711, 8.17228
15701.3, 29224.4, 24733.2, 276410, 7.55458
15699.1, 29226.6, 24883.1, 275381, 7.81836
15670.2, 29228, 24821.7, 274510, 7.38893
15647.1, 29228.6, 24702.2, 273234, 7.40415
15623.5, 29230.6, 25627.2, 273179, 7.88767
15621.6, 29232.9, 25664.7, 271989, 8.35754
15585.3, 29233.9, 25405.5, 270913, 8.03412
15582.7, 29235.5, 25456.6, 269768, 8.38197
15543.8, 29236.6, 24899.4, 268413, 7.68812
15543.1, 29238.4, 24995.8, 267383, 7.91254
15513.6, 29239.7, 24824, 266451, 7.40302
15490, 29239.9, 24689.7, 265208, 7.40156
15470.3, 29241.4, 24209.7, 263993, 6.879
15467.5, 29243.7, 25267.2, 263805, 7.86027
15429.9, 29244.6, 25714.4, 263431, 8.12803
15429.5, 29245.9, 24959.4, 261680, 7.70755
15399, 29246.9, 24405.2, 260453, 6.84803
15370, 29246.8, 24790.3, 259663, 7.46158
15349, 29248.7, 24945.5, 259024, 7.39955
15346.2, 29250.2, 25216.2, 258210, 7.92163
15313.2, 29251.3, 25756.7, 258010, 7.76035
15250.2, 29245.2, 25718.9, 256851, 8.27295
15295.3, 29256.2, 25367.3, 255860, 7.68726
15245.2, 29252.8, 24822.5, 254255, 7.6542
15237.8, 29255.9, 24450.6, 253206, 6.98962
15230.9, 29256.7, 24447.8, 252283, 7.24011
15211.1, 29258.2, 24784.8, 251965, 6.99348
15133.6, 29250.7, 25991.6, 251965, 8.01839
15149.2, 29258.2, 26250.1, 251491, 8.27657
15160.1, 29260.7, 25233.4, 249626, 7.77029
15136, 29261.9, 24285, 248084, 6.74483
15109.1, 29261.5, 24731.6, 247500, 7.35105
15095.1, 29263, 23651.2, 245858, 6.17585
15089.8, 29264.3, 24241.6, 245529, 6.9222
15073.2, 29265.4, 23271.5, 244025, 5.94882
15065.9, 29266.4, 23760.3, 243619, 6.38543
15045.3, 29267.1, 23717, 243032, 5.81126
15018.1, 29267.2, 24558.5, 242815, 6.94718
15005.7, 29268.7, 25281.5, 242813, 7.46427
15004, 29269.9, 24337.6, 240983, 7.21733
14975.4, 29270, 24231.1, 240342, 6.67683
14896.4, 29262.3, 25033.5, 240042, 7.61328
14954.7, 29275, 25214.6, 239635, 7.67302
14917.2, 29270.9, 24512.2, 238136, 7.18682
14908.8, 29273.1, 23866.5, 236984, 6.29667
14881.3, 29272.1, 24135.8, 236330, 6.81971
14869.1, 29273.6, 24333.6, 235918, 6.66386
14867.6, 29274.6, 24720.9, 235458, 7.22782
14845.1, 29275.3, 25208.7, 235373, 7.1251
14829.6, 29275.4, 24643.4, 233949, 7.36129
14810.1, 29275.9, 24615.1, 233401, 6.86888
14746.4, 29269.2, 24346.6, 232272, 7.06699
14793.5, 29278.9, 24414.5, 231858, 6.64751
14759.7, 29276.3, 24001, 230683, 6.73658
14754.6, 29278, 23308.5, 229508, 6.08712
14748.9, 29278.4, 23671.9, 229151, 6.20983
14728.4, 29278.7, 23961.4, 228930, 6.03509
14709.3, 29278.5, 24313, 228434, 6.8449
14694.7, 29279.1, 24471.8, 228050, 6.89557
14699.9, 29280.4, 24920.3, 227656, 7.51244
14667.4, 29280.2, 24706.2, 226931, 7.18257
14674.6, 29281.4, 25195.3, 226615, 7.72014
14648.9, 29281.4, 24185.7, 225207, 6.32086
14561.5, 29272.6, 24175.8, 224367, 6.77943
14622.3, 29283.1, 23557.6, 223312, 6.291
14596.7, 29280.6, 24141.1, 223178, 6.51572
14586.8, 29282.2, 24401.7, 222954, 6.31755
14564.7, 29281.1, 23866.5, 221734, 6.47931
14556.8, 29281.9, 23166, 220601, 5.91149
14554.7, 29282.4, 23455.1, 220247, 6.00258
14535.4, 29282.5, 23707.8, 220048, 5.81388
14516.9, 29281.9, 23970.4, 219553, 6.5755
14504.1, 29282.3, 24197.4, 219299, 6.54511
14510.1, 29283.5, 24802.5, 219154, 7.22145
14484.4, 29283.4, 25002.7, 218897, 7.05209
14464.4, 29282.4, 24728.7, 217859, 7.28903
14447.7, 29282.7, 24948.8, 217640, 6.96075
14391.8, 29276.1, 24640.2, 216604, 7.33476
14441.7, 29285.5, 24180.1, 215778, 6.68173
14401.7, 29281.6, 23941.7, 214853, 6.65968
14400.6, 29283.4, 23479.1, 213980, 6.10971
14400.3, 29283.7, 23648.8, 213557, 6.30655
14382, 29283.6, 23482, 212992, 5.84894
14359.6, 29282.3, 24079.4, 212842, 6.57217
14345, 29282.7, 24309.5, 212607, 6.65801
14347.7, 29283.3, 23622.1, 211367, 6.33337
14330.6, 29283.1, 22747.5, 210128, 5.4829
14326.9, 29283.2, 22695.3, 209557, 5.34927
14314.4, 29283.2, 22133.1, 208636, 4.78886
14312.2, 29284, 22631.3, 208527, 5.225
14302.9, 29284.2, 22336, 207893, 4.72627
14277.3, 29282.9, 22841.4, 207706, 5.42298
14287.9, 29284.6, 22206.7, 206683, 5.11422
14280, 29284.5, 21842.1, 205885, 4.49839
14272.6, 29284.7, 22089, 205742, 4.44653
14242.8, 29283.3, 22225, 205185, 4.81762
14250.7, 29284.8, 22549.3, 205004, 5.41694
14234.8, 29284.2, 22998.2, 204777, 5.82445
14224.3, 29284.5, 22313.7, 203640, 5.61976
14211.1, 29283.9, 22132.2, 202996, 5.01595
14203.7, 29284.3, 22524.8, 202954, 4.99086
14168.2, 29282.2, 22268.2, 202077, 5.12754
14181.3, 29284, 22325.1, 201688, 5.52348
14164.2, 29283.2, 22657.6, 201449, 5.58753
14164.4, 29284.1, 21894.5, 200308, 5.13369
14145.5, 29283, 22467.5, 200262, 5.64084
14141.6, 29283.5, 22221, 199586, 5.53077
14122.2, 29282.5, 21822.7, 198715, 5.01242
14117.1, 29282.8, 21863.2, 198405, 4.41844
14074.6, 29280.3, 22508.3, 198306, 5.25586
14089.6, 29282, 21935, 197388, 5.07418
14077.7, 29281.3, 21726.8, 196740, 4.58394
14070.9, 29281.4, 21315.5, 196022, 4.00935
14057.9, 29281.1, 21780.2, 195833, 4.48727
14048.1, 29280.9, 22096.1, 195816, 4.43177
14012.1, 29278.2, 22459.6, 195500, 4.98672
14019.8, 29279.4, 22053.8, 194743, 5.1202
14006.7, 29278.5, 22453.7, 194643, 5.06273
14007.1, 29279.4, 22077, 193952, 4.71941
13970.9, 29276.5, 22300.1, 193588, 5.15861
13983.5, 29278.1, 21798.2, 192729, 5.06805
13966.4, 29277, 21833.9, 192332, 4.71491
13962.1, 29277.3, 21315.5, 191507, 4.17289
13951.2, 29276.6, 21479, 191249, 4.07919
13944.6, 29276.6, 21187.6, 190680, 3.80042
13931.6, 29276, 21688.4, 190554, 4.26613
13924, 29275.8, 21562.9, 190186, 3.87753
13888.3, 29273.2, 21881.2, 189882, 4.36901
13902.1, 29274.7, 21915.4, 189584, 4.69632
13890, 29273.6, 22294.9, 189481, 4.81723
13889.4, 29274.3, 22046.3, 188949, 4.58097
13851, 29270.9, 22327.4, 188665, 5.07223
13864.7, 29272.5, 21872.4, 187883, 5.07307
13837.4, 29269.5, 16820.1, 181843, 13.8789
13187, 29226.8, 18378.4, 178009, 14.6593
13018.5, 29228, 12612.7, 169293, 13.7721
12944.8, 29228.8, 6371.63, 160348, 11.1011
12882.5, 29238.1, 5195.3, 157035, 10.5155
12874.1, 29248.8, 7156.94, 156421, 11.7432
12761.8, 29253.4, 5407.39, 152999, 10.7409
12778.6, 29266.3, 5186.89, 150705, 11.1217
12738, 29273.4, 3928.87, 148099, 9.94419
12755.5, 29285.6, 3960.94, 146433, 10.21
12712.8, 29292.7, 2924.31, 144221, 8.78024
12727.3, 29303.7, 3436.95, 143334, 8.80357
12678.9, 29310.7, 4355.07, 143092, 10.0142
12682.3, 29320.9, 3963.88, 141450, 9.6156
12648.1, 29327.2, 2986.95, 139661, 7.67475
12656, 29335.8, 2740.81, 138424, 7.11486
12627.5, 29344, 3087.5, 137795, 7.4983
12632.2, 29351.6, 2387.84, 136292, 6.65572
12606, 29358.9, 2809.41, 135827, 6.73574
12601.8, 29365.7, 2608.62, 134933, 5.97072
12571.7, 29372.5, 2936.58, 134461, 5.99077
12578.5, 29380.6, 3589.86, 134374, 6.46789
12538.8, 29386.2, 3041.37, 133109, 6.3955
12557.9, 29394.2, 2357.54, 131789, 5.36763
12524.2, 29400.3, 1907.8, 130735, 5.10192
12529.7, 29407.8, 1756.53, 129882, 5.27871
12492.9, 29414.4, 2100.33, 129536, 6.17187
12492.3, 29419.8, 1550.01, 128475, 4.76621
12460.2, 29427.8, 2266.01, 128427, 6.78083
12458.3, 29433, 1573.13, 127260, 4.91821
12427.5, 29440.2, 2247.5, 127252, 6.89383
12424.9, 29445.1, 1534.27, 126105, 4.74498
12396.3, 29451.8, 1896.08, 125847, 6.35896
12391.1, 29457.6, 2087.19, 125546, 5.88016
12357.8, 29462.2, 1992.59, 124995, 6.16595
12360, 29467.5, 2011.51, 124575, 5.40695
12326.5, 29472.6, 2385.66, 124498, 7.10896
12327.6, 29477.9, 2220.34, 123836, 5.95142
12299, 29482.3, 1949.54, 123215, 5.75684
12300.3, 29486.9, 1533.54, 122403, 4.57345
12272.1, 29493.5, 2007.85, 122329, 6.84107
12267.3, 29497.6, 1576.27, 121526, 5.06062
12245.7, 29502.5, 1699.9, 121247, 5.82521
12236.2, 29507.3, 1674.72, 120806, 5.74925
12215.4, 29511.7, 1796.67, 120559, 6.44316
12206.5, 29516.3, 1719.54, 120090, 6.07674
12186.7, 29520.4, 1802.22, 119830, 6.55314
12177.7, 29524.7, 1681.28, 119342, 5.89356
12159.5, 29528.6, 1709.88, 119048, 6.08153
12147.9, 29533.6, 1907.05, 118822, 7.16007
12130, 29537.2, 1882.27, 118505, 7.06399
12119.5, 29542, 2082.03, 118300, 8.03144
12102.1, 29545.4, 1963.84, 117913, 7.51918
12092, 29549.9, 2098.63, 117665, 8.17039
12075.6, 29553, 1899.9, 117214, 7.2442
12065.4, 29557.2, 1943.53, 116899, 7.48663
12050.3, 29560.2, 1733.44, 116447, 6.31131
12037.2, 29565.1, 2144.48, 116446, 8.51574
12022.5, 29567.9, 1793.31, 115872, 6.71964
12010.1, 29572.5, 2174.07, 115861, 8.73028
11992.9, 29575.8, 2334.47, 115763, 9.48765
11984.5, 29579.4, 2067.84, 115183, 8.30655
11968.4, 29582.6, 2107.89, 114976, 8.55444
11959.7, 29585.9, 1836.83, 114414, 7.09308
11944.7, 29588.9, 1805.38, 114142, 6.92731
11933.5, 29592.8, 1950.82, 113956, 7.82881
11919.1, 29595.6, 1845.25, 113626, 7.23631
11908.4, 29599.2, 1932.44, 113399, 7.7912
11894.7, 29601.9, 1774.01, 113028, 6.81144
11884.2, 29605.3, 1793.62, 112752, 6.96265
11868.4, 29608.5, 1986.15, 112690, 8.22956
11858.9, 29611.8, 1939.34, 112355, 7.97626
11844.9, 29614.5, 1889.49, 112091, 7.71016
11834.3, 29618, 2045.9, 111942, 8.68847
11820.7, 29620.5, 1911.97, 111609, 7.92743
11810.6, 29623.8, 1996.73, 111403, 8.48426
11797.7, 29626.2, 1812.51, 111028, 7.30705
11787.7, 29629.3, 1824.35, 110767, 7.40897
11772.8, 29632.2, 2013.95, 110727, 8.72733
11763.6, 29635.1, 1953.99, 110401, 8.37082
11749.2, 29637.8, 2112.27, 110347, 9.40295
11740.6, 29640.6, 1962.36, 109940, 8.49844
11726.7, 29643.1, 2039.79, 109817, 9.04893
11718.3, 29645.8, 1842.25, 109377, 7.71005
11705.2, 29648.2, 1844.41, 109185, 7.76661
11694.8, 29651.2, 2037.52, 109099, 9.12385
11682.1, 29653.5, 1963.87, 108848, 8.68198
11672.3, 29656.4, 2120.57, 108734, 9.70721
11660, 29658.5, 1958.94, 108407, 8.69684
11650.6, 29661.3, 2033.61, 108224, 9.20738
11639, 29663.3, 1831.5, 107862, 7.77261
11629.6, 29665.8, 1833.8, 107624, 7.7813
11616.2, 29668.3, 2006.89, 107602, 9.09284
11607.6, 29670.7, 1937.82, 107297, 8.59226
11594.6, 29673, 2072.66, 107252, 9.54711
11586.4, 29675.3, 1924.22, 106876, 8.49236
11574, 29677.5, 1982.55, 106763, 8.93064
11565.9, 29679.6, 1800.87, 106367, 7.48843
11554.3, 29681.7, 1795.5, 106195, 7.44621
11544.3, 29684.2, 1951.15, 106104, 8.64433
11533, 29686.1, 1881.21, 105881, 8.11344
11523.6, 29688.6, 2001.12, 105763, 8.95364
11512.7, 29690.4, 1862.93, 105480, 7.91442
11503.6, 29692.6, 1915.28, 105306, 8.26763
11493.4, 29694.4, 1751.94, 105003, 6.89717
11484.4, 29696.5, 1749.55, 104789, 6.81834
11472.5, 29698.5, 1873.41, 104741, 7.84581
11464.1, 29700.6, 1816.93, 104479, 7.32559
11452.6, 29702.5, 1908.27, 104409, 8.01679
11444.5, 29704.4, 1796.32, 104100, 7.05812
11433.6, 29706.3, 1831.35, 103981, 7.31693
11423.9, 29708.5, 2056.2, 103975, 8.84438
11413.2, 29710.2, 2036.81, 103818, 8.675
11405.9, 29711.9, 1782.5, 103381, 6.73275
11395.9, 29713.6, 1732.23, 103190, 6.25873
11386.7, 29715.6, 1802.77, 103055, 6.78785
11377.2, 29717.1, 1711.68, 102832, 5.96449
11368.3, 29719, 1739.01, 102664, 6.13858
11357.1, 29720.9, 1894.95, 102660, 7.31739
11348.8, 29722.6, 1881.33, 102453, 7.13826
11340.1, 29724, 1691.22, 102145, 5.56389
11331.9, 29725.7, 1656.97, 101935, 5.16463
11322.5, 29727.2, 1635.05, 101775, 4.91025
11313.3, 29729, 1689.05, 101639, 5.37274
11304.4, 29730.5, 1637.97, 101457, 4.84776
11295.5, 29732.2, 1665.55, 101303, 5.05584
11284.9, 29733.9, 1788.77, 101270, 6.0551
11276.6, 29735.5, 1793.03, 101095, 6.01516
11266.4, 29737.1, 1934.58, 101094, 6.92701
11258.5, 29738.7, 1880.49, 100864, 6.50817
11248.6, 29740.2, 1991.07, 100841, 7.1385
11241.1, 29741.7, 1870.6, 100552, 6.33134
11231.7, 29743.1, 1917.66, 100471, 6.58595
11224.4, 29744.5, 1768.86, 100164, 5.53281
11215.4, 29745.8, 1763.13, 100033, 5.46023
11206.6, 29747.4, 1887.9, 99974.2, 6.22649
11197.9, 29748.7, 1828.6, 99799.4, 5.81846
11189.5, 29750.2, 1921.56, 99715.1, 6.32532
11181.2, 29751.4, 1807.75, 99492, 5.59079
11173.1, 29752.8, 1845.01, 99361, 5.77131
11165.2, 29754, 1714.25, 99123.8, 4.84869
11157.3, 29755.3, 1709.19, 98961.7, 4.75922
11148, 29756.7, 1797.55, 98918.3, 5.3581
11140.5, 29757.9, 1750.77, 98718.8, 4.99143
11131.6, 29759.2, 1810.89, 98654.8, 5.3675
11124.4, 29760.4, 1725.64, 98423.5, 4.74488
11115.8, 29761.6, 1744.11, 98322.6, 4.85692
11107.2, 29763, 1888.87, 98296, 5.7039
11099, 29764.1, 1865.78, 98164.3, 5.55147
11090.7, 29765.5, 2008.75, 98139.5, 6.25319
11082.8, 29766.5, 1915.82, 97945.9, 5.75789
11074.9, 29767.8, 2007.44, 97876, 6.17304
11067.4, 29768.8, 1858.56, 97631.1, 5.37963
11059.8, 29770, 1883.77, 97503.8, 5.47534
11052.5, 29770.9, 1732.57, 97258.2, 4.54727
11045.1, 29772, 1717.79, 97101.9, 4.40719
11036.6, 29773.1, 1792.9, 97058.9, 4.8828
11029.5, 29774.2, 1738.07, 96867, 4.49711
11021.3, 29775.3, 1781.02, 96798, 4.76028
11014.6, 29776.3, 1697.89, 96584.3, 4.17397
11006.7, 29777.2, 1704.67, 96482.7, 4.2136
10998.6, 29778.4, 1808.54, 96434, 4.8412
10991, 29779.3, 1778.78, 96304.5, 4.65494
10983.3, 29780.5, 1869.89, 96247.2, 5.13595
10976, 29781.3, 1791.12, 96074.9, 4.68677
10968.6, 29782.4, 1840.05, 95981.7, 4.93206
10961.7, 29783.2, 1732.48, 95784.2, 4.28281
10954.5, 29784.2, 1738.98, 95656.9, 4.29422
10946.2, 29785.1, 1844.82, 95652.2, 4.90963
10939.4, 29786.1, 1809.66, 95485.8, 4.68435
10931.5, 29787, 1895.51, 95468.5, 5.1351
10924.9, 29787.8, 1809.77, 95256.1, 4.6493
10918.2, 29788.6, 1714.92, 95074, 4.06137
10911.2, 29789.5, 1721.99, 94952.8, 4.08064
10903.2, 29790.4, 1818.98, 94942.8, 4.66158
10896.5, 29791.3, 1788.71, 94786.7, 4.4622
10888.8, 29792.1, 1868.68, 94766.8, 4.89398
10882.4, 29792.9, 1791.81, 94568.4, 4.44935
10875, 29793.7, 1829.44, 94510.9, 4.65614
10868.8, 29794.5, 1728.62, 94294.9, 4.03371
10861.8, 29795.2, 1727.87, 94201.2, 4.02612
10854.4, 29796.1, 1822.96, 94162.5, 4.56547
10847.6, 29796.8, 1783.36, 94037.1, 4.33992
10840.5, 29797.6, 1857.55, 93981.5, 4.72146
10834, 29798.3, 1775.26, 93818.2, 4.26549
10827.2, 29799, 1807.83, 93727, 4.42805
10820.9, 29799.6, 1708.95, 93549.5, 3.81873
10814.4, 29800.4, 1707.51, 93432, 3.78477
10806.9, 29801.1, 1781.35, 93408.7, 4.24971
10800.7, 29801.8, 1746.5, 93260.5, 4.01536
10793.5, 29802.5, 1799.1, 93221.8, 4.32726
10787.5, 29803.1, 1731.2, 93045.1, 3.89323
10780.7, 29803.8, 1749.44, 92975.6, 4.00847
10773.5, 29804.5, 1876.06, 92974.1, 4.69014
10766.9, 29805.1, 1860.27, 92878.8, 4.60976
10761.4, 29805.7, 1714.08, 92631.6, 3.73151
10755.1, 29806.2, 1683.74, 92520.7, 3.5142
10748.5, 29806.9, 1719.21, 92441.6, 3.74293
10742.4, 29807.4, 1667.99, 92313.6, 3.36884
10736, 29808, 1679.77, 92216.6, 3.43727
10728.8, 29808.6, 1754.97, 92198.5, 3.95126
10722.7, 29809.2, 1743.85, 92080.2, 3.85946
10715.8, 29809.8, 1815.55, 92065.4, 4.28466
10710, 29810.4, 1767.35, 91912.9, 3.98441
10703.4, 29810.9, 1810.38, 91874.1, 4.23545
10697.8, 29811.4, 1734.01, 91698.1, 3.75247
10691.4, 29811.9, 1742.68, 91627.5, 3.80906
10684.7, 29812.5, 1845.64, 91614, 4.38626
10678.6, 29813, 1819.69, 91515.7, 4.24717
10672.2, 29813.5, 1912.66, 91494.8, 4.70419
10666.3, 29813.9, 1837.7, 91352.3, 4.32606
10660.2, 29814.5, 1889.93, 91295.1, 4.57527
10654.5, 29814.9, 1783.64, 91123.9, 4.00197
10648.6, 29815.3, 1792.49, 91029.5, 4.03407
10643.2, 29815.7, 1694.09, 90866.8, 3.3851
10637.5, 29816.2, 1681.57, 90758.7, 3.2667
10631.1, 29816.6, 1719.94, 90716.2, 3.55154
10625.6, 29817, 1685.43, 90589.3, 3.27459
10619.4, 29817.4, 1704.12, 90530.9, 3.41638
10612.9, 29817.9, 1800.57, 90517.7, 4.02374
10607, 29818.3, 1800.93, 90448.4, 4.02689
10602, 29818.7, 1700.69, 90261.2, 3.34814
10595.7, 29819.1, 1741.3, 90224.8, 3.63624
10590.4, 29819.5, 1701.99, 90095.7, 3.33639
10584.4, 29819.8, 1720.68, 90040.9, 3.47334
10578.1, 29820.3, 1821.63, 90035.4, 4.0892
10572.4, 29820.6, 1819.53, 89967.1, 4.07869
10567.5, 29820.9, 1712.33, 89775.4, 3.37141
10562, 29821.2, 1692.66, 89689, 3.2198
10556.1, 29821.6, 1728.7, 89628.9, 3.46916
10550.8, 29821.9, 1688.64, 89525.5, 3.16527
10545.2, 29822.2, 1704.47, 89449.5, 3.26986
10540.1, 29822.5, 1657.03, 89340.8, 2.86413
10534.7, 29822.8, 1656.72, 89254.1, 2.83894
10528.7, 29823.1, 1691.33, 89213.2, 3.14265
10523.5, 29823.4, 1675.26, 89113, 2.98507
10517.7, 29823.7, 1699.54, 89066, 3.18697
10511.6, 29824.1, 1797.19, 89062.8, 3.83887
10506, 29824.3, 1816.16, 89018.2, 3.95239
10501.3, 29824.6, 1730.58, 88851.6, 3.38121
10495.9, 29824.8, 1723.01, 88781.2, 3.32531
10490.2, 29825.1, 1780.42, 88745.3, 3.69869
10485.1, 29825.3, 1745.77, 88652.1, 3.46892
10479.7, 29825.6, 1783.86, 88600, 3.70207
10474.7, 29825.8, 1726.58, 88486.9, 3.31069
10469.5, 29826, 1738.51, 88413.3, 3.37805
10464.8, 29826.2, 1679.21, 88299.3, 2.90029
10459.7, 29826.4, 1674.71, 88214.8, 2.83702
10454.1, 29826.6, 1706.05, 88178, 3.10809
10449.3, 29826.8, 1685.3, 88079.6, 2.90993
10443.9, 29827, 1703.82, 88033.4, 3.06752
10438.1, 29827.3, 1786.5, 88023.5, 3.64442
10432.9, 29827.4, 1794.55, 87973.5, 3.69588
10428.5, 29827.6, 1715.61, 87820.6, 3.12068
10423.5, 29827.8, 1704.51, 87751.5, 3.02807
10418.2, 29828, 1743.37, 87705.6, 3.31147
10413.4, 29828.1, 1712.11, 87619.8, 3.06861
10408.3, 29828.3, 1733.95, 87560.2, 3.22053
10403.6, 29828.4, 1690.29, 87464.1, 2.85626
10398.7, 29828.5, 1694.42, 87391.2, 2.8722
10393.2, 29828.7, 1739.75, 87372.1, 3.24209
10388.6, 29828.8, 1726.62, 87283.3, 3.12064
10383.3, 29828.9, 1764.03, 87260.5, 3.39765
10378.8, 29829.1, 1729.29, 87152.4, 3.1199
10373.7, 29829.2, 1747.07, 87112.7, 3.25484
10369.4, 29829.3, 1701.16, 86997.2, 2.86031
10364.5, 29829.4, 1701.16, 86940.9, 2.85751
10359.3, 29829.5, 1746.21, 86904.8, 3.20716
10354.6, 29829.6, 1728.14, 86834.7, 3.06456
10349.6, 29829.7, 1763.51, 86791.2, 3.3135
10345.1, 29829.7, 1725.62, 86704.1, 3.02131
10340.4, 29829.8, 1741.65, 86644.8, 3.1292
10336.1, 29829.9, 1686.34, 86542.9, 2.6383
10330.5, 29830, 1766.85, 86537.8, 3.29589
10325.5, 29830, 1809.46, 86525.8, 3.58411
10321.2, 29830.1, 1765.13, 86411.3, 3.26275
10316.4, 29830.1, 1783.59, 86377.5, 3.3928
10312.3, 29830.2, 1728.16, 86255.6, 2.95184
10307.6, 29830.2, 1726.48, 86202.4, 2.93511
10302.7, 29830.3, 1774.84, 86173.8, 3.2914
10298.2, 29830.3, 1752.69, 86104.1, 3.12524
10293.5, 29830.3, 1788.85, 86065.4, 3.36959
10289.2, 29830.3, 1745.98, 85977.5, 3.0502
10284.6, 29830.3, 1760.9, 85921, 3.14635
10280.5, 29830.3, 1711.75, 85827.8, 2.72885
10276.1, 29830.4, 1710.62, 85759.8, 2.69593
10271.2, 29830.3, 1744.12, 85738.4, 2.9894
10267, 29830.4, 1727.29, 85656.2, 2.82455
10262.3, 29830.3, 1749.97, 85627, 3.01415
10258.2, 29830.3, 1718.85, 85533.1, 2.72226
10253.7, 29830.3, 1725.93, 85490.1, 2.78423
10248.9, 29830.3, 1780.24, 85470.5, 3.20508
10244.5, 29830.3, 1771.67, 85416.5, 3.13964
