Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
698.728, 315.018, 9.45601, 3643.86, 1.21153
698.488, 315.055, 9.91351, 3639.97, 1.24262
698.2, 315.094, 14.0522, 3639.83, 1.51503
697.972, 315.129, 13.1438, 3634.72, 1.45684
697.692, 315.166, 16.9343, 3634.46, 1.67606
697.473, 315.199, 14.0041, 3627.48, 1.50643
697.202, 315.234, 16.148, 3625.76, 1.63002
696.989, 315.266, 11.8433, 3617.59, 1.36681
696.729, 315.299, 12.1745, 3614.2, 1.38807
696.522, 315.329, 8.09782, 3606.45, 1.08575
696.273, 315.361, 7.51018, 3602.25, 1.03428
696.021, 315.397, 9.25223, 3599.67, 1.17478
695.78, 315.427, 7.70397, 3594.68, 1.04715
695.536, 315.461, 8.60471, 3591.44, 1.11976
695.304, 315.49, 6.51081, 3586.04, 0.933029
695.068, 315.522, 6.59055, 3582.17, 0.937588
694.791, 315.557, 8.63661, 3580.22, 1.11755
694.565, 315.587, 7.9035, 3575.68, 1.05327
694.296, 315.62, 9.54578, 3573.52, 1.1854
694.079, 315.649, 7.85459, 3568.16, 1.04497
693.82, 315.681, 8.5981, 3565.26, 1.10663
693.557, 315.716, 12.5285, 3564.82, 1.38878
693.304, 315.745, 12.4288, 3561.29, 1.38163
693.103, 315.772, 8.06913, 3553.54, 1.05534
692.862, 315.8, 7.28647, 3549.41, 0.984633
692.617, 315.831, 8.60934, 3546.74, 1.09681
692.384, 315.858, 7.04008, 3541.97, 0.957272
692.123, 315.891, 9.84391, 3540.56, 1.19052
691.875, 315.919, 9.66262, 3537.02, 1.17578
691.627, 315.951, 12.6528, 3535.94, 1.3837
691.386, 315.977, 11.1194, 3531.22, 1.27925
691.147, 316.008, 13.2419, 3529.42, 1.41828
690.914, 316.033, 10.4097, 3523.53, 1.22464
690.683, 316.062, 11.1562, 3520.53, 1.27572
690.46, 316.086, 8.00353, 3514.43, 1.02816
690.235, 316.113, 7.77748, 3510.63, 1.00516
689.97, 316.142, 9.77698, 3509.05, 1.16974
689.754, 316.168, 8.58054, 3504.41, 1.07082
689.497, 316.195, 9.88515, 3502.3, 1.17435
689.29, 316.22, 7.8655, 3496.98, 1.00473
689.043, 316.246, 8.22998, 3494.05, 1.03571
688.792, 316.275, 11.2252, 3493.11, 1.26669
688.551, 316.3, 10.6604, 3489.43, 1.22514
688.312, 316.328, 13.4998, 3488.46, 1.41525
688.078, 316.351, 11.4777, 3483.48, 1.28014
687.848, 316.378, 13.1798, 3481.52, 1.39164
687.623, 316.401, 10.0864, 3475.58, 1.17505
687.4, 316.426, 10.445, 3472.44, 1.19947
687.184, 316.447, 7.42128, 3466.66, 0.945519
686.967, 316.471, 7.04291, 3462.96, 0.905803
686.711, 316.497, 8.4327, 3460.99, 1.03316
686.502, 316.52, 7.30057, 3456.66, 0.926652
686.255, 316.544, 8.05435, 3454.2, 0.99566
686.004, 316.572, 11.5062, 3453.82, 1.26584
685.762, 316.595, 11.7104, 3450.99, 1.27925
685.57, 316.616, 8.12759, 3444.43, 0.995289
685.34, 316.637, 7.58114, 3440.94, 0.943507
685.106, 316.662, 8.99509, 3438.83, 1.06651
684.883, 316.683, 7.65273, 3434.67, 0.946041
684.658, 316.707, 8.34601, 3431.98, 1.00671
684.391, 316.732, 11.7072, 3431.95, 1.26878
684.176, 316.754, 11.745, 3428.7, 1.26898
684.042, 316.766, 11.0626, 3426.37, 1.43694
684.23, 316.819, 22.639, 3422.9, 2.01061
684.199, 316.851, 11.1723, 3407.36, 1.42217
684.185, 316.887, 8.63485, 3398.17, 1.24418
684.094, 316.924, 9.60503, 3393.86, 1.31105
683.996, 316.966, 15.1905, 3392.99, 1.64045
683.843, 316.999, 14.8736, 3388.39, 1.62301
683.726, 317.03, 8.59461, 3377.72, 1.2291
683.552, 317.062, 7.41384, 3372.63, 1.13952
683.377, 317.097, 9.16137, 3369.68, 1.26459
683.185, 317.127, 6.92894, 3363.95, 1.09583
682.996, 317.16, 7.57189, 3360.38, 1.14341
682.75, 317.195, 11.5304, 3360.32, 1.41597
682.557, 317.227, 11.1078, 3356, 1.38671
682.354, 317.253, 6.36913, 3348.34, 1.04023
682.147, 317.284, 6.40039, 3344.65, 1.04012
682.015, 317.301, 7.31488, 3343.7, 1.17631
682.062, 317.348, 15.0788, 3338.53, 1.63874
681.929, 317.383, 18.8833, 3338.51, 1.83786
681.847, 317.416, 14.5118, 3328.06, 1.60402
681.669, 317.448, 16.1244, 3325.89, 1.69169
681.542, 317.478, 10.7422, 3315.92, 1.37719
681.343, 317.508, 10.5121, 3312.14, 1.3625
681.155, 317.543, 14.7366, 3311.63, 1.60853
680.938, 317.571, 12.6362, 3306.39, 1.4893
680.74, 317.603, 15.6736, 3305.2, 1.65581
680.517, 317.63, 11.7305, 3298.36, 1.43116
680.314, 317.66, 12.8307, 3295.63, 1.49455
680.094, 317.686, 8.38574, 3288.44, 1.20442
679.889, 317.714, 8.0843, 3284.64, 1.17962
679.625, 317.744, 10.9835, 3284.24, 1.37815
679.425, 317.772, 9.28651, 3279.24, 1.26309
679.166, 317.8, 11.209, 3278.06, 1.38964
678.972, 317.826, 8.29684, 3272.04, 1.18925
678.723, 317.853, 8.85651, 3269.63, 1.22905
678.533, 317.877, 5.77511, 3263.62, 0.981686
678.294, 317.903, 5.46352, 3260.45, 0.95205
678.062, 317.932, 7.20081, 3258.76, 1.09924
677.831, 317.956, 6.0087, 3254.85, 0.998083
677.608, 317.984, 7.06922, 3252.63, 1.08577
677.385, 318.007, 5.20982, 3248.18, 0.92147
677.17, 318.033, 5.44958, 3245.29, 0.942213
676.906, 318.061, 7.8426, 3244.55, 1.14288
676.702, 318.086, 7.27134, 3240.96, 1.09641
676.446, 318.112, 9.42754, 3240.14, 1.25614
676.252, 318.136, 7.69399, 3235.5, 1.12704
676.005, 318.16, 8.88503, 3233.84, 1.21514
675.818, 318.183, 6.39608, 3228.58, 1.01807
675.583, 318.207, 6.55917, 3225.99, 1.03084
675.356, 318.233, 9.29874, 3225.43, 1.24061
675.127, 318.256, 8.43969, 3221.96, 1.17741
674.911, 318.281, 10.753, 3221.09, 1.33685
674.69, 318.303, 8.58788, 3216.43, 1.18583
674.483, 318.327, 9.73511, 3214.53, 1.26617
674.271, 318.347, 6.86599, 3209.26, 1.04825
674.07, 318.37, 6.91336, 3206.39, 1.05065
673.819, 318.394, 9.59745, 3206.17, 1.25315
673.629, 318.416, 8.55187, 3202.31, 1.17661
673.385, 318.439, 10.6668, 3201.64, 1.32315
673.203, 318.46, 8.37407, 3196.64, 1.16076
672.969, 318.482, 9.29716, 3194.9, 1.22707
672.793, 318.502, 6.47238, 3189.49, 1.00464
672.57, 318.522, 6.39762, 3186.83, 0.996776
672.355, 318.546, 8.66031, 3186.02, 1.17698
672.138, 318.565, 7.59105, 3182.5, 1.09368
671.959, 318.585, 5.76828, 3178.09, 0.9353
671.734, 318.606, 6.09414, 3175.81, 0.963866
671.517, 318.629, 8.75186, 3175.39, 1.17865
671.297, 318.648, 8.24786, 3172.42, 1.13961
671.091, 318.67, 10.7603, 3171.95, 1.31613
670.878, 318.689, 8.95793, 3167.8, 1.19005
670.681, 318.71, 10.4536, 3166.43, 1.29335
670.475, 318.727, 7.70052, 3161.41, 1.09161
670.284, 318.747, 8.0016, 3158.98, 1.11397
670.088, 318.764, 5.31482, 3154.1, 0.877681
669.9, 318.783, 4.96508, 3151.15, 0.840522
669.67, 318.803, 6.19876, 3149.72, 0.958505
669.49, 318.821, 5.18034, 3146.2, 0.859355
669.268, 318.839, 5.84883, 3144.31, 0.923116
669.094, 318.857, 4.41342, 3140.47, 0.774008
668.881, 318.875, 4.49719, 3138.1, 0.781634
668.67, 318.895, 6.0261, 3136.76, 0.935146
668.463, 318.912, 5.52891, 3133.92, 0.886119
668.262, 318.931, 6.7998, 3132.42, 1.00155
668.061, 318.948, 5.57971, 3128.96, 0.887944
667.867, 318.966, 6.19449, 3126.92, 0.944694
667.674, 318.981, 4.60355, 3123.17, 0.783
667.486, 318.999, 4.61708, 3120.65, 0.782838
667.368, 319.008, 4.14715, 3118.84, 0.889141
667.188, 319.039, 8.6613, 3113.98, 1.22985
666.964, 319.058, 4.28809, 3108.14, 0.876257
666.706, 319.084, 7.64023, 3107.02, 1.15225
666.432, 319.106, 8.46749, 3105.6, 1.21385
666.227, 319.126, 5.69372, 3099.85, 0.990972
665.963, 319.146, 5.57603, 3097.47, 0.980286
665.709, 319.169, 7.7728, 3096.53, 1.1538
665.454, 319.189, 6.68906, 3093.33, 1.06924
665.212, 319.211, 8.26599, 3092.03, 1.18657
664.969, 319.229, 6.23148, 3087.95, 1.02762
664.739, 319.25, 6.80358, 3085.84, 1.07207
664.509, 319.267, 4.51208, 3081.55, 0.867218
664.288, 319.287, 4.35915, 3078.89, 0.849511
664.02, 319.308, 5.86444, 3077.94, 0.989182
663.814, 319.327, 4.98936, 3074.66, 0.907838
663.559, 319.346, 5.98942, 3073.3, 0.996795
663.364, 319.364, 4.48716, 3069.49, 0.855413
663.123, 319.383, 4.78337, 3067.49, 0.883228
662.89, 319.404, 7.06066, 3067.02, 1.08089
662.658, 319.422, 6.66418, 3064.44, 1.04764
662.44, 319.442, 8.84521, 3063.95, 1.2117
662.217, 319.459, 7.33645, 3060.35, 1.09869
662.012, 319.478, 8.66112, 3059.1, 1.19629
661.799, 319.494, 6.31081, 3054.73, 1.01287
661.602, 319.513, 6.59987, 3052.55, 1.03584
661.402, 319.528, 4.27371, 3048.26, 0.819101
661.213, 319.545, 3.88092, 3045.53, 0.775264
660.98, 319.563, 4.8397, 3044.1, 0.873613
660.8, 319.58, 3.89951, 3040.91, 0.77419
660.578, 319.597, 4.35624, 3039.07, 0.821717
660.363, 319.616, 6.63715, 3038.66, 1.03143
660.146, 319.632, 6.6316, 3036.46, 1.02955
659.944, 319.651, 9.20826, 3036.42, 1.22368
659.734, 319.666, 8.11736, 3033.24, 1.14385
659.542, 319.684, 10.0878, 3032.69, 1.28134
659.34, 319.699, 7.81563, 3028.41, 1.11885
659.156, 319.715, 8.62422, 3026.8, 1.17793
658.963, 319.729, 5.90552, 3022.14, 0.95975
658.784, 319.745, 5.78742, 3019.7, 0.948191
658.557, 319.762, 7.83115, 3019.39, 1.11547
658.388, 319.777, 6.78843, 3016.11, 1.03193
658.168, 319.793, 8.24086, 3015.31, 1.14405
658.006, 319.807, 6.30534, 3011.22, 0.988796
657.796, 319.822, 6.81534, 3009.56, 1.03028
657.639, 319.835, 4.65447, 3005.34, 0.831536
657.439, 319.85, 4.49634, 3003.07, 0.813388
657.247, 319.866, 5.87535, 3002, 0.94601
657.053, 319.879, 5.04928, 2999.16, 0.866785
656.869, 319.895, 5.95158, 2997.71, 0.950358
656.683, 319.907, 4.55698, 2994.37, 0.814124
656.505, 319.922, 4.81084, 2992.37, 0.839283
656.283, 319.937, 6.87685, 2992.1, 1.02585
656.116, 319.951, 6.49112, 2989.52, 0.992609
655.899, 319.965, 8.453, 2989.25, 1.14641
655.74, 319.979, 7.05961, 2985.75, 1.03768
655.531, 319.992, 8.23718, 2984.79, 1.12814
655.378, 320.005, 6.09879, 2980.62, 0.953531
655.177, 320.017, 6.34626, 2978.81, 0.973661
655.028, 320.029, 4.25086, 2974.77, 0.7687
654.838, 320.042, 3.98641, 2972.51, 0.736908
654.654, 320.056, 4.95301, 2971.17, 0.840062
654.47, 320.067, 4.16445, 2968.47, 0.754244
654.293, 320.081, 4.68969, 2966.78, 0.81026
654.116, 320.092, 3.57029, 2963.82, 0.680708
653.945, 320.104, 3.63582, 2961.76, 0.687732
653.734, 320.117, 4.85091, 2960.75, 0.822396
653.571, 320.129, 4.45855, 2958.31, 0.779972
653.367, 320.142, 5.47448, 2957.2, 0.881581
653.211, 320.153, 4.50886, 2954.26, 0.78257
653.014, 320.165, 5.00709, 2952.71, 0.832878
652.863, 320.176, 3.74362, 2949.56, 0.691546
652.675, 320.187, 3.76314, 2947.6, 0.691894
652.557, 320.195, 5.16125, 2947.55, 0.969153
652.24, 320.214, 10.7056, 2945.89, 1.34896
651.997, 320.226, 5.29676, 2939.8, 0.957934
651.718, 320.238, 4.14493, 2936.28, 0.840275
651.463, 320.251, 3.07814, 2933.7, 0.72451
651.169, 320.264, 3.34809, 2931.94, 0.749346
650.874, 320.279, 5.00165, 2931.71, 0.916566
650.6, 320.292, 4.77496, 2929.63, 0.891175
650.331, 320.307, 6.38854, 2929.4, 1.03185
650.077, 320.319, 5.34227, 2926.61, 0.9393
649.831, 320.332, 6.34828, 2925.79, 1.02477
649.595, 320.344, 4.65372, 2922.43, 0.871695
649.367, 320.357, 4.89387, 2920.86, 0.893816
649.149, 320.368, 3.17865, 2917.53, 0.710828
648.936, 320.38, 2.97235, 2915.54, 0.684743
648.685, 320.394, 3.85064, 2914.46, 0.782934
648.487, 320.406, 3.18674, 2912.05, 0.706857
648.252, 320.418, 3.69207, 2910.65, 0.762234
648.067, 320.429, 2.71737, 2907.97, 0.64431
647.847, 320.441, 2.81037, 2906.21, 0.653775
647.628, 320.455, 3.93111, 2905.25, 0.784082
647.419, 320.466, 3.61702, 2903.14, 0.747328
647.215, 320.479, 4.58031, 2902.07, 0.847807
647.017, 320.49, 3.72797, 2899.48, 0.756612
646.824, 320.502, 4.22065, 2898.01, 0.808586
646.637, 320.512, 3.05999, 2895.16, 0.675131
646.453, 320.524, 3.09411, 2893.29, 0.678454
646.232, 320.536, 4.25414, 2892.41, 0.807156
646.06, 320.547, 3.83058, 2890.13, 0.761257
645.849, 320.559, 4.76563, 2889.1, 0.855807
645.686, 320.569, 3.80353, 2886.35, 0.755431
645.485, 320.58, 4.23342, 2884.88, 0.799582
645.328, 320.59, 3.02459, 2881.94, 0.660331
645.138, 320.601, 3.0162, 2880.09, 0.657091
644.949, 320.612, 4.02585, 2879.03, 0.774203
644.765, 320.622, 3.58285, 2876.82, 0.722842
644.586, 320.633, 4.33762, 2875.57, 0.804474
644.409, 320.643, 3.43773, 2872.97, 0.703055
644.237, 320.653, 3.73393, 2871.34, 0.736613
644.027, 320.664, 5.50562, 2871.05, 0.913005
643.866, 320.674, 5.35953, 2869.04, 0.899103
643.662, 320.685, 7.21987, 2868.93, 1.05468
643.509, 320.694, 6.21517, 2866.13, 0.972398
643.312, 320.704, 7.50674, 2865.52, 1.07474
643.166, 320.713, 5.70438, 2861.99, 0.925695
642.977, 320.722, 6.13366, 2860.59, 0.961481
642.835, 320.731, 4.16362, 2856.96, 0.773351
642.656, 320.74, 4.00338, 2855.04, 0.754078
642.483, 320.75, 5.19413, 2854.23, 0.874286
642.309, 320.758, 4.44437, 2851.79, 0.79851
642.143, 320.768, 5.202, 2850.63, 0.872701
641.976, 320.776, 3.97041, 2847.77, 0.745284
641.816, 320.785, 4.16471, 2846.12, 0.76588
641.617, 320.794, 5.90748, 2845.91, 0.93291
641.465, 320.803, 5.69057, 2843.9, 0.913117
641.27, 320.812, 7.55079, 2843.86, 1.0655
641.125, 320.82, 6.44117, 2841.02, 0.97607
640.936, 320.828, 7.67242, 2840.44, 1.07272
640.797, 320.836, 5.79344, 2836.9, 0.917828
640.616, 320.844, 6.15369, 2835.51, 0.947712
640.48, 320.851, 4.17785, 2831.94, 0.757188
640.308, 320.859, 3.98418, 2830.05, 0.733932
640.142, 320.867, 5.07005, 2829.23, 0.846081
639.975, 320.874, 4.3196, 2826.86, 0.768067
639.815, 320.883, 4.97502, 2825.68, 0.834491
639.655, 320.889, 3.8056, 2822.95, 0.708415
639.5, 320.897, 3.94458, 2821.32, 0.723697
639.309, 320.905, 5.45379, 2820.96, 0.876093
639.163, 320.912, 5.0795, 2818.88, 0.840004
638.976, 320.919, 6.4355, 2818.44, 0.960884
638.837, 320.926, 5.33285, 2815.69, 0.861965
638.657, 320.933, 6.08108, 2814.71, 0.928208
638.522, 320.94, 4.51153, 2811.57, 0.777937
638.35, 320.946, 4.61672, 2810, 0.787027
638.185, 320.954, 6.30811, 2809.81, 0.945248
638.017, 320.96, 5.77657, 2807.68, 0.896681
637.86, 320.968, 7.19611, 2807.28, 1.01649
637.697, 320.973, 5.85576, 2804.41, 0.901598
637.546, 320.98, 6.54986, 2803.35, 0.961497
637.39, 320.986, 4.7786, 2800.1, 0.79644
637.243, 320.992, 4.79524, 2798.44, 0.797615
637.057, 320.998, 6.45242, 2798.32, 0.949361
636.918, 321.005, 5.79307, 2796.04, 0.891034
636.737, 321.011, 7.09509, 2795.63, 1.00041
636.604, 321.016, 5.67175, 2792.65, 0.877703
636.43, 321.022, 6.23972, 2791.57, 0.926726
636.3, 321.027, 4.4978, 2788.34, 0.759363
636.134, 321.033, 4.45516, 2786.71, 0.752886
635.976, 321.039, 5.82242, 2786.28, 0.887005
635.814, 321.044, 5.17362, 2784.11, 0.824069
635.662, 321.05, 6.16778, 2783.38, 0.915658
635.506, 321.055, 4.90822, 2780.66, 0.795304
635.359, 321.06, 5.27362, 2779.37, 0.83103
635.209, 321.065, 3.83221, 2776.51, 0.674638
635.066, 321.07, 3.73477, 2774.83, 0.662217
634.889, 321.075, 4.72351, 2774.11, 0.771526
634.752, 321.08, 4.16156, 2772.02, 0.709871
634.58, 321.085, 4.83087, 2771.05, 0.780247
634.449, 321.09, 3.85674, 2768.6, 0.671649
634.284, 321.095, 4.06773, 2767.24, 0.694529
634.124, 321.1, 5.56946, 2766.97, 0.850138
633.962, 321.104, 5.33253, 2765.23, 0.825647
633.811, 321.109, 6.78599, 2764.98, 0.955683
633.653, 321.113, 5.8123, 2762.55, 0.868664
633.511, 321.118, 6.25916, 2761.39, 0.908431
633.363, 321.122, 4.50938, 2758.28, 0.736502
633.224, 321.126, 4.39247, 2756.62, 0.723154
633.049, 321.13, 5.59741, 2756.18, 0.844136
632.916, 321.135, 4.91501, 2754.01, 0.776485
632.746, 321.139, 5.73293, 2753.25, 0.85459
632.619, 321.143, 4.54564, 2750.63, 0.734988
632.456, 321.146, 4.80431, 2749.37, 0.76065
632.332, 321.15, 3.53316, 2746.72, 0.611884
632.176, 321.153, 3.42334, 2745.14, 0.595092
632.024, 321.158, 4.15582, 2744.23, 0.686074
631.873, 321.161, 3.67729, 2742.34, 0.625625
631.727, 321.165, 4.13107, 2741.21, 0.680594
631.581, 321.168, 3.36361, 2739.08, 0.58112
631.44, 321.172, 3.47055, 2737.67, 0.595017
631.266, 321.175, 4.51743, 2737.08, 0.719969
631.132, 321.179, 4.27952, 2735.37, 0.692672
630.962, 321.182, 5.23734, 2734.76, 0.793061
630.834, 321.185, 4.49477, 2732.6, 0.714473
630.671, 321.188, 5.04029, 2731.63, 0.77075
630.546, 321.191, 3.95921, 2729.19, 0.649421
630.39, 321.194, 4.05282, 2727.83, 0.658702
630.238, 321.197, 5.27134, 2727.42, 0.79138
630.085, 321.2, 4.91841, 2725.66, 0.753311
629.941, 321.203, 5.95995, 2725.13, 0.855135
629.792, 321.206, 5.02136, 2722.85, 0.761652
629.653, 321.209, 5.5475, 2721.86, 0.813939
629.51, 321.211, 4.27866, 2719.29, 0.677645
629.375, 321.214, 4.30752, 2717.87, 0.680509
629.205, 321.216, 5.55675, 2717.56, 0.81062
629.077, 321.219, 5.0889, 2715.69, 0.763467
628.912, 321.221, 6.09064, 2715.19, 0.858601
628.789, 321.224, 5.0437, 2712.79, 0.756398
628.63, 321.226, 5.4995, 2711.8, 0.800446
628.51, 321.228, 4.19278, 2709.2, 0.659146
628.358, 321.23, 4.17914, 2707.79, 0.655392
628.212, 321.232, 5.25108, 2707.3, 0.772971
628.064, 321.234, 4.77227, 2705.48, 0.720651
627.924, 321.237, 5.56801, 2704.78, 0.802205
627.781, 321.238, 4.60458, 2702.53, 0.699634
627.645, 321.24, 4.91113, 2701.39, 0.732793
627.508, 321.242, 3.78643, 2699.02, 0.597811
627.376, 321.244, 3.72109, 2697.57, 0.588528
627.213, 321.245, 4.53332, 2696.89, 0.686516
627.087, 321.247, 4.09469, 2695.11, 0.633897
626.929, 321.249, 4.65785, 2694.23, 0.698073
626.808, 321.25, 3.87637, 2692.17, 0.603392
626.656, 321.252, 4.06627, 2690.97, 0.625461
626.509, 321.254, 5.32615, 2690.68, 0.766519
626.36, 321.255, 5.15293, 2689.18, 0.74667
626.24, 321.256, 4.23083, 2686.98, 0.642591
626.089, 321.257, 4.43018, 2685.81, 0.664298
625.944, 321.259, 5.84317, 2685.7, 0.812869
625.795, 321.26, 5.61969, 2684.15, 0.789239
625.657, 321.262, 6.98458, 2684.05, 0.913237
625.512, 321.262, 6.06766, 2681.86, 0.829883
625.38, 321.264, 6.90533, 2681.28, 0.904393
625.241, 321.264, 5.45114, 2678.6, 0.767826
625.112, 321.266, 5.63906, 2677.43, 0.78626
624.979, 321.266, 4.18439, 2674.8, 0.62393
624.853, 321.267, 4.00151, 2673.31, 0.60011
624.696, 321.268, 4.7251, 2672.61, 0.685512
624.575, 321.269, 4.16154, 2670.78, 0.617841
624.423, 321.27, 4.5724, 2669.83, 0.665426
624.306, 321.27, 3.75682, 2667.8, 0.561446
624.161, 321.271, 3.82796, 2666.55, 0.568936
624.018, 321.272, 4.73784, 2666, 0.681497
623.876, 321.272, 4.47376, 2664.47, 0.64858
623.74, 321.273, 5.24742, 2663.84, 0.7347
623.602, 321.273, 4.5472, 2661.92, 0.654691
623.472, 321.274, 4.93494, 2660.95, 0.698597
623.339, 321.274, 3.99223, 2658.83, 0.582465
623.212, 321.274, 4.01126, 2657.55, 0.584462
623.054, 321.274, 4.93684, 2657.06, 0.694189
622.933, 321.275, 4.58699, 2655.46, 0.653762
622.78, 321.275, 5.32629, 2654.83, 0.733718
622.663, 321.275, 4.55044, 2652.85, 0.646803
622.516, 321.275, 4.88594, 2651.87, 0.683494
622.403, 321.275, 3.92293, 2649.75, 0.563839
622.261, 321.275, 3.91409, 2648.47, 0.560258
622.124, 321.275, 4.69618, 2647.86, 0.658801
621.986, 321.275, 4.34665, 2646.29, 0.614291
621.854, 321.275, 4.92396, 2645.53, 0.68238
621.721, 321.275, 4.22249, 2643.65, 0.595722
621.593, 321.275, 4.44273, 2642.58, 0.623094
621.434, 321.274, 5.80284, 2642.53, 0.770489
621.314, 321.274, 5.67647, 2641.15, 0.757609
621.189, 321.274, 4.10499, 2638.49, 0.574555
621.07, 321.273, 3.79615, 2636.99, 0.530868
620.923, 321.273, 4.19148, 2636.07, 0.583189
620.808, 321.272, 3.64453, 2634.37, 0.505052
620.667, 321.272, 3.77889, 2633.24, 0.522766
620.528, 321.271, 4.65303, 2632.73, 0.637991
620.389, 321.271, 4.53383, 2631.39, 0.62124
620.257, 321.27, 5.38942, 2630.91, 0.718425
620.123, 321.269, 4.84237, 2629.19, 0.655528
619.996, 321.269, 5.37868, 2628.44, 0.714872
619.866, 321.268, 4.48911, 2626.43, 0.610255
619.742, 321.267, 4.61989, 2625.32, 0.62601
619.587, 321.266, 5.86235, 2625.2, 0.760208
619.483, 321.266, 4.34175, 2622.61, 0.588192
619.349, 321.265, 4.09881, 2621.19, 0.553225
619.22, 321.264, 4.60135, 2620.41, 0.618318
619.09, 321.263, 4.06073, 2618.74, 0.544929
618.965, 321.262, 4.27679, 2617.71, 0.573956
618.81, 321.261, 5.47843, 2617.55, 0.713603
618.692, 321.26, 5.42133, 2616.3, 0.707253
618.54, 321.258, 6.72784, 2616.29, 0.8333
618.429, 321.257, 6.09594, 2614.51, 0.773814
618.281, 321.256, 7.04944, 2614.2, 0.859748
618.173, 321.255, 5.84268, 2611.89, 0.74633
618.031, 321.253, 6.20192, 2611.03, 0.779732
617.927, 321.252, 4.82846, 2608.59, 0.632517
617.791, 321.251, 4.74982, 2607.34, 0.620706
617.662, 321.25, 5.66298, 2606.97, 0.723127
617.53, 321.248, 5.14937, 2605.33, 0.665084
617.407, 321.247, 5.76057, 2604.7, 0.730872
617.279, 321.245, 4.86109, 2602.72, 0.628823
617.16, 321.244, 5.0436, 2601.71, 0.650055
617.038, 321.242, 4.08265, 2599.7, 0.523563
616.921, 321.241, 3.98748, 2598.46, 0.508927
616.776, 321.239, 4.5573, 2597.77, 0.585506
616.665, 321.238, 4.18029, 2596.29, 0.533956
616.525, 321.236, 4.53662, 2595.43, 0.579986
616.417, 321.234, 3.94255, 2593.77, 0.495625
616.282, 321.232, 4.03458, 2592.69, 0.506994
616.151, 321.231, 4.81261, 2592.19, 0.611758
616.02, 321.229, 4.64532, 2590.9, 0.588358
615.894, 321.227, 5.35082, 2590.37, 0.672242
615.767, 321.225, 4.80521, 2588.74, 0.605746
615.646, 321.223, 5.19885, 2587.95, 0.652455
615.523, 321.221, 4.4015, 2586.1, 0.550264
615.406, 321.219, 4.45864, 2585.02, 0.557577
615.26, 321.217, 5.38045, 2584.68, 0.668219
615.149, 321.215, 5.10105, 2583.3, 0.635819
615.006, 321.213, 5.88867, 2582.87, 0.720446
614.9, 321.211, 5.17436, 2581.1, 0.641789
614.762, 321.209, 5.57734, 2580.33, 0.684939
614.659, 321.207, 4.6233, 2578.36, 0.57079
614.527, 321.204, 4.65703, 2577.26, 0.572766
614.401, 321.202, 5.56182, 2576.94, 0.680501
614.272, 321.2, 5.2309, 2575.52, 0.640803
614.152, 321.198, 5.94853, 2575.06, 0.719261
614.027, 321.195, 5.19457, 2573.26, 0.633912
613.911, 321.193, 5.51123, 2572.44, 0.669884
613.791, 321.191, 4.56996, 2570.49, 0.552364
613.677, 321.188, 4.54714, 2569.37, 0.548796
613.535, 321.186, 5.34004, 2568.95, 0.645593
613.427, 321.183, 4.97665, 2567.53, 0.60183
613.289, 321.181, 5.56696, 2566.95, 0.668698
613.18, 321.178, 5.36315, 2565.67, 0.645378
613.039, 321.175, 6.27931, 2565.4, 0.741186
612.934, 321.173, 5.60247, 2563.7, 0.66987
612.798, 321.17, 6.1414, 2563.09, 0.724898
612.697, 321.168, 5.13194, 2561.09, 0.612652
612.566, 321.165, 5.24066, 2560.09, 0.623338
612.443, 321.162, 6.43101, 2560.09, 0.751419
612.314, 321.16, 6.11584, 2558.71, 0.717483
612.197, 321.157, 7.15324, 2558.6, 0.817148
612.072, 321.154, 6.26216, 2556.68, 0.730025
611.959, 321.151, 6.80331, 2556.12, 0.782692
611.839, 321.148, 5.56801, 2553.89, 0.653428
611.729, 321.146, 5.61282, 2552.87, 0.658256
611.615, 321.143, 4.49668, 2550.8, 0.514372
611.506, 321.14, 4.31808, 2549.59, 0.487139
611.372, 321.137, 4.75047, 2548.88, 0.546886
611.268, 321.135, 4.33066, 2547.47, 0.485712
611.138, 321.131, 4.5403, 2546.58, 0.514317
611.012, 321.128, 5.53705, 2546.38, 0.641798
610.884, 321.125, 5.543, 2545.32, 0.640097
610.765, 321.122, 6.66218, 2545.3, 0.757794
610.64, 321.119, 6.19312, 2543.8, 0.708536
610.526, 321.115, 7.04201, 2543.55, 0.791521
610.405, 321.112, 6.0599, 2541.57, 0.692111
610.295, 321.109, 6.40171, 2540.85, 0.727355
610.179, 321.106, 5.22973, 2538.72, 0.594505
610.071, 321.103, 5.17237, 2537.64, 0.587013
609.934, 321.099, 6.06451, 2537.39, 0.687628
609.831, 321.096, 5.6062, 2535.94, 0.636569
609.698, 321.093, 6.24012, 2535.47, 0.703662
609.599, 321.09, 5.3998, 2533.68, 0.609458
609.471, 321.086, 5.62702, 2532.84, 0.633892
609.374, 321.084, 4.69579, 2531, 0.513852
609.252, 321.08, 4.63666, 2529.91, 0.502513
609.134, 321.076, 5.22061, 2529.39, 0.58165
609.015, 321.073, 4.87723, 2528.06, 0.53365
608.901, 321.07, 5.25585, 2527.37, 0.583243
608.786, 321.066, 4.67261, 2525.83, 0.501251
608.676, 321.063, 4.77657, 2524.91, 0.515863
608.539, 321.059, 5.65815, 2524.65, 0.62677
