Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
3240.7, 5122.04, 29424.4, 525109, 12.4114
3231.56, 5125.31, 29649.1, 523421, 12.7479
3220.44, 5128.85, 30921.9, 522699, 14.6415
3212.31, 5131.99, 30930, 520854, 14.5327
3202.19, 5135.39, 32374.2, 520392, 16.3096
3194.8, 5138.41, 31739.5, 517976, 15.4614
3185.07, 5141.66, 32763.8, 517170, 16.6795
3178.01, 5144.55, 31443.9, 514159, 15.0609
3168.5, 5147.66, 31842.3, 512806, 15.5719
3161.45, 5150.43, 30220.7, 509580, 13.4384
3152.02, 5153.4, 30060.7, 507756, 13.2584
3143.43, 5156.7, 31297.2, 507070, 14.7473
3134.72, 5159.55, 30627.4, 504806, 13.9375
3126.74, 5162.72, 31552.8, 503885, 14.9273
3118.44, 5165.45, 30369.9, 501176, 13.4872
3110.67, 5168.48, 30743.8, 499794, 13.8264
3100.94, 5171.74, 32517.5, 499742, 15.9699
3094.16, 5174.66, 32297.8, 497814, 15.6422
3085.01, 5177.78, 33778.5, 497551, 17.3748
3078.66, 5180.58, 32586.4, 494734, 16.1386
3069.57, 5183.55, 33596.3, 494066, 17.2562
3063.33, 5186.22, 31880.9, 490808, 15.3084
3054.56, 5189.08, 32123.4, 489448, 15.6284
3048.15, 5191.62, 30261.6, 486115, 13.2363
3039.56, 5194.32, 29838.8, 484191, 12.6618
3031.7, 5197.32, 30583.2, 483205, 13.6301
3023.61, 5199.9, 29739, 480927, 12.4614
3016.1, 5202.77, 30042.3, 479568, 12.8496
3006.86, 5205.87, 31544.9, 479347, 14.9036
3000.3, 5208.63, 31502.5, 477695, 14.7602
2991.83, 5211.6, 33030.8, 477574, 16.5874
2985.73, 5214.25, 32225.8, 475226, 15.6442
2977.49, 5217.08, 33315.7, 474742, 16.907
2971.69, 5219.61, 31840.9, 471795, 15.1774
2963.58, 5222.32, 32222.5, 470669, 15.6733
2957.71, 5224.74, 30439, 467485, 13.3975
2949.73, 5227.34, 30238.8, 465842, 13.1663
2942.51, 5230.22, 31405.2, 465341, 14.6364
2935.03, 5232.71, 30658.4, 463217, 13.7406
2928.32, 5235.47, 31443.5, 462400, 14.6642
2921.11, 5237.85, 30255, 459895, 13.1356
2914.51, 5240.49, 30489.9, 458602, 13.3898
2906.19, 5243.34, 32028.2, 458558, 15.4217
2900.38, 5245.87, 31716.3, 456766, 15.0053
2892.51, 5248.6, 33048.3, 456594, 16.655
2886.97, 5251.02, 31944.7, 454075, 15.4027
2879.4, 5253.63, 32706.6, 453392, 16.3764
2873.99, 5255.95, 31168.2, 450502, 14.4337
2866.48, 5258.44, 31319.3, 449272, 14.6566
2860.97, 5260.64, 29706.1, 446374, 12.3252
2853.6, 5263.03, 29407.9, 444755, 11.8966
2846.68, 5265.67, 30054.2, 443870, 12.9379
2839.67, 5267.95, 29427.6, 441983, 11.9483
2833.15, 5270.48, 29761.9, 440851, 12.4779
2825.14, 5273.21, 31221.6, 440795, 14.7224
2819.53, 5275.64, 31361.1, 439514, 14.7946
2813.3, 5277.73, 29690.7, 436685, 12.3535
2807.39, 5280.05, 29384.2, 435037, 11.8209
2799.93, 5282.55, 29840.4, 434107, 12.7523
2794.34, 5284.77, 29225.8, 432199, 11.6485
2787.15, 5287.16, 29361.1, 431006, 12.0382
2780.61, 5289.81, 30636.9, 430738, 14.0984
2774.21, 5292.11, 30560.3, 429384, 14.0425
2769.25, 5294.14, 29156.1, 426794, 11.5905
2762.65, 5296.33, 28827.5, 425248, 11.006
2756.41, 5298.75, 29120.1, 424137, 11.728
2748.86, 5301.38, 30331.2, 423881, 14.1366
2743.38, 5303.7, 30752.5, 422939, 14.6524
2737.67, 5305.71, 29579.3, 420646, 12.62
2732.16, 5307.93, 29484.7, 419260, 12.4294
2725.23, 5310.33, 30206.3, 418648, 13.867
2720.13, 5312.45, 29754.9, 416945, 13.0261
2713.58, 5314.74, 30208.9, 416123, 13.9482
2708.7, 5316.77, 29419.7, 414135, 12.4641
2701.98, 5319.1, 30010.5, 413430, 13.7393
2697.02, 5321.15, 29482.7, 411692, 12.7133
2690.59, 5323.37, 29772.3, 410739, 13.4172
2685.77, 5325.34, 29026.4, 408838, 11.8343
2679.64, 5327.46, 29005.3, 407622, 11.9173
2673.81, 5329.81, 29753.8, 406999, 13.5853
2667.95, 5331.84, 29464.7, 405570, 13.0781
2662.52, 5334.08, 30094.3, 404877, 14.3633
2656.96, 5336.02, 29475.7, 403170, 13.1648
2651.75, 5338.17, 29788.2, 402216, 13.8177
2646.33, 5340.02, 28980.7, 400367, 12.0587
2641.19, 5342.07, 28909.5, 399091, 12.0266
2634.95, 5344.29, 29447, 398362, 13.5868
2630.18, 5346.26, 29114.9, 396881, 12.9068
2624.21, 5348.38, 29462.2, 396010, 13.9923
2619.57, 5350.25, 28905.2, 394360, 12.6358
2613.85, 5352.29, 29010, 393293, 13.0874
2608.35, 5354.52, 29860.2, 392843, 15.4513
2602.92, 5356.46, 29714.2, 391570, 15.2702
2597.79, 5358.6, 30548.1, 391161, 17.3652
2592.58, 5360.45, 29990.8, 389521, 16.2661
2587.65, 5362.49, 30522.5, 388867, 17.6571
2582.61, 5364.26, 29643.6, 386949, 15.6585
2577.75, 5366.21, 29788.2, 385962, 16.1625
2571.96, 5368.32, 31010.2, 385938, 19.2384
2567.47, 5370.18, 30771.7, 384617, 18.8493
2561.98, 5372.2, 31924.6, 384571, 21.4781
2557.69, 5373.98, 31090.9, 382705, 19.872
2552.39, 5375.9, 31782.6, 382247, 21.5231
2548.16, 5377.59, 30514.5, 379994, 18.7925
2542.99, 5379.43, 30666.2, 379044, 19.2918
2538.78, 5381.04, 29419.6, 376857, 15.9609
2533.76, 5382.8, 29268.1, 375653, 15.5489
2528.76, 5384.73, 29877.4, 375134, 17.4979
2523.98, 5386.41, 29404.8, 373649, 16.1355
2519.21, 5388.26, 29755.5, 372921, 17.2953
2514.64, 5389.86, 29064.2, 371259, 15.0976
2509.99, 5391.62, 29125.8, 370288, 15.3731
2504.72, 5393.54, 29946.8, 369946, 18.0527
2500.36, 5395.22, 29720.8, 368734, 17.4345
2495.36, 5397.05, 30446.5, 368341, 19.5739
2491.2, 5398.66, 29826.3, 366780, 17.856
2486.39, 5400.41, 30219.2, 366099, 19.0474
2482.34, 5401.94, 29356.6, 364337, 16.4208
2477.69, 5403.61, 29406.8, 363360, 16.6103
2472.95, 5405.45, 30319.3, 363192, 19.4521
2468.54, 5407.03, 30025.8, 361908, 18.6247
2464.06, 5408.79, 30795.4, 361647, 20.8038
2459.82, 5410.3, 30066.6, 359966, 18.791
2455.47, 5411.98, 30448.8, 359363, 19.9142
2451.13, 5413.54, 30317.3, 358242, 19.5477
2447.35, 5414.93, 29021.6, 356130, 15.3393
2443.11, 5416.43, 28767.4, 354935, 14.3085
2438.63, 5418.08, 29050.3, 354232, 15.445
2434.59, 5419.51, 28617.1, 352896, 13.6514
2430.29, 5421.09, 28698.7, 352032, 14.0146
2425.58, 5422.8, 29367.2, 351621, 16.5522
2421.52, 5424.31, 29249.7, 350603, 16.1407
2417.07, 5425.94, 29900.1, 350214, 18.2595
2413.19, 5427.38, 29456.7, 348911, 16.8286
2408.93, 5428.94, 29863, 348319, 18.105
2405.17, 5430.31, 29166, 346800, 15.7665
2401.05, 5431.79, 29266.8, 345945, 16.0883
2396.67, 5433.44, 30185.4, 345875, 19.0053
2392.78, 5434.85, 29983.3, 344750, 18.3635
2388.63, 5436.42, 30828.7, 344654, 20.7029
2384.89, 5437.76, 30174.9, 343112, 18.8655
2380.88, 5439.25, 30656.3, 342693, 20.1794
2377.24, 5440.54, 29692.9, 340879, 17.3457
2373.31, 5441.96, 29769.7, 340091, 17.5694
2369.79, 5443.18, 28851.1, 338362, 14.3236
2365.95, 5444.54, 28717.9, 337395, 13.773
2361.83, 5446, 29124.2, 336838, 15.2889
2358.16, 5447.3, 28768.9, 335686, 13.921
2354.22, 5448.69, 28985.8, 334979, 14.7114
2350.69, 5449.93, 28497, 333726, 12.7054
2346.9, 5451.26, 28521.2, 332866, 12.7651
2342.76, 5452.73, 29012.8, 332437, 14.7232
2339.17, 5454, 28845.7, 331418, 14.0408
2335.23, 5455.41, 29250.5, 330944, 15.4884
2331.78, 5456.62, 28847.1, 329722, 13.9792
2327.99, 5457.96, 29036.9, 329070, 14.6674
2324.66, 5459.11, 28513.8, 327763, 12.5599
2320.99, 5460.39, 28508.6, 326949, 12.5272
2317.09, 5461.77, 28982.2, 326488, 14.3421
2313.59, 5462.99, 28780.2, 325515, 13.5741
2309.87, 5464.3, 29148.3, 324985, 14.8535
2306.5, 5465.46, 28728.6, 323827, 13.3116
2302.92, 5466.71, 28885.7, 323123, 13.8552
2299, 5468.1, 29739.7, 323090, 16.6161
2295.63, 5469.29, 29695.7, 322213, 16.4298
2292.49, 5470.34, 28697.8, 320541, 13.0759
2289.17, 5471.48, 28516.4, 319570, 12.3006
2285.49, 5472.73, 28779.1, 319015, 13.3265
2282.31, 5473.81, 28432.1, 317909, 11.8936
2278.77, 5475.01, 28523.7, 317216, 12.2716
2275.05, 5476.3, 29152.2, 316938, 14.5186
2271.68, 5477.44, 29075, 316115, 14.2497
2268.18, 5478.67, 29718.4, 315884, 16.1772
2264.94, 5479.76, 29332.5, 314787, 15.0185
2261.75, 5480.85, 29219.1, 313888, 14.6143
2258.18, 5482.06, 29857.3, 313726, 16.4776
2255.13, 5483.1, 29413.4, 312525, 15.1568
2251.69, 5484.25, 29799.5, 312146, 16.2532
2248.73, 5485.24, 29103.2, 310724, 14.1346
2245.39, 5486.34, 29183, 310068, 14.3811
2242.51, 5487.28, 28489.9, 308683, 11.8947
2239.27, 5488.32, 28396.5, 307880, 11.5128
2235.88, 5489.45, 28733, 307395, 12.7753
2232.78, 5490.44, 28459.3, 306442, 11.7352
2229.53, 5491.51, 28648.3, 305842, 12.4263
2226.55, 5492.46, 28255.4, 304798, 10.85
2223.41, 5493.48, 28283.8, 304072, 10.9441
2219.92, 5494.61, 28708.5, 303711, 12.6027
2216.95, 5495.58, 28577.7, 302853, 12.0919
2213.61, 5496.65, 28938.1, 302464, 13.3494
2210.77, 5497.58, 28599.5, 301426, 12.1423
2207.55, 5498.6, 28776.9, 300885, 12.7723
2204.81, 5499.47, 28322.7, 299761, 11.0395
2201.7, 5500.45, 28325.1, 299073, 11.0544
2198.46, 5501.49, 28760.9, 298710, 12.6522
2195.49, 5502.42, 28586.7, 297877, 12.0407
2192.41, 5503.41, 28934.2, 297457, 13.1953
2189.54, 5504.29, 28555.8, 296448, 11.9047
2186.57, 5505.24, 28710.4, 295866, 12.4251
2183.8, 5506.08, 28242.4, 294793, 10.6634
2180.91, 5506.98, 28232.3, 294079, 10.5993
2177.68, 5507.97, 28600.7, 293717, 12.0224
2174.93, 5508.83, 28426.8, 292865, 11.3613
2171.83, 5509.78, 28697.5, 292437, 12.3377
2169.19, 5510.59, 28353.6, 291443, 11.0668
2166.19, 5511.49, 28452.8, 290872, 11.4526
2163.11, 5512.46, 29102.7, 290744, 13.5723
2160.25, 5513.31, 29033.3, 290037, 13.3695
2157.35, 5514.23, 29709.2, 289962, 15.2156
2154.59, 5515.05, 29319.8, 288966, 14.1816
2151.8, 5515.92, 29780.1, 288704, 15.3724
2149.12, 5516.69, 29102.6, 287445, 13.5449
2146.4, 5517.52, 29247.2, 286899, 13.9376
2143.8, 5518.25, 28518.9, 285610, 11.6639
2141.12, 5519.04, 28452.7, 284886, 11.4101
2138.1, 5519.91, 28868.2, 284624, 12.8085
2135.55, 5520.66, 28589.6, 283712, 11.8849
2132.65, 5521.49, 28847.2, 283320, 12.7326
2130.19, 5522.2, 28398.8, 282264, 11.2085
2127.39, 5522.98, 28456, 281697, 11.4274
2124.53, 5523.83, 29064, 281580, 13.3528
2121.85, 5524.58, 28919.8, 280842, 12.9369
2119.14, 5525.38, 29479.6, 280702, 14.4839
2116.55, 5526.09, 29036.5, 279692, 13.277
2113.97, 5526.83, 29204.8, 279201, 13.7373
2111.5, 5527.49, 28494.4, 277956, 11.5672
2108.96, 5528.2, 28443.1, 277277, 11.376
2106.09, 5528.98, 28892.1, 277079, 12.8411
2103.68, 5529.65, 28620.3, 276202, 11.9779
2100.93, 5530.4, 28914.9, 275877, 12.9064
2098.6, 5531.03, 28451.1, 274833, 11.4132
2095.94, 5531.74, 28531, 274318, 11.6999
2093.68, 5532.34, 28040.6, 273273, 9.86613
2091.11, 5533.01, 27983.5, 272642, 9.64284
2088.44, 5533.73, 28255.3, 272253, 10.724
2085.97, 5534.37, 28058.1, 271507, 9.97253
2083.42, 5535.05, 28223.2, 271038, 10.6141
2081.05, 5535.65, 27919.7, 270207, 9.39888
2078.58, 5536.3, 27954.4, 269635, 9.54797
2075.81, 5537.02, 28327, 269373, 11.0205
2073.47, 5537.63, 28232.9, 268693, 10.673
2070.82, 5538.31, 28567.8, 268422, 11.8423
2068.58, 5538.89, 28287.8, 267578, 10.8861
2066.02, 5539.53, 28468.7, 267178, 11.5277
2063.85, 5540.08, 28067.9, 266237, 10.0744
2061.38, 5540.68, 28085.3, 265696, 10.1636
2058.83, 5541.34, 28520, 265486, 11.6984
2056.46, 5541.91, 28372.6, 264806, 11.2276
2054.03, 5542.53, 28739.3, 264552, 12.3906
2051.74, 5543.08, 28382.2, 263685, 11.2752
2049.4, 5543.66, 28562.1, 263269, 11.8576
2047.19, 5544.17, 28093.2, 262311, 10.2553
2044.9, 5544.73, 28097.2, 261745, 10.2687
2042.32, 5545.34, 28516.6, 261574, 11.7444
2040.15, 5545.86, 28345.4, 260853, 11.1782
2037.68, 5546.44, 28673.1, 260616, 12.2426
2035.59, 5546.93, 28302.1, 259717, 11.049
2033.2, 5547.48, 28439.2, 259312, 11.5268
2031.17, 5547.94, 27983.6, 258352, 9.89849
2028.85, 5548.46, 27962.3, 257808, 9.83681
2026.47, 5549.02, 28319.8, 257563, 11.1461
2024.24, 5549.5, 28138.4, 256883, 10.5329
2021.97, 5550.03, 28399.2, 256565, 11.4282
2019.82, 5550.49, 28056.5, 255744, 10.2537
2017.62, 5550.98, 28151.8, 255284, 10.6045
2015.55, 5551.42, 27760.9, 254433, 9.07701
2013.4, 5551.89, 27733.1, 253875, 8.95766
2010.98, 5552.4, 27984.3, 253571, 10.0293
2008.94, 5552.84, 27833.6, 252909, 9.42744
2006.61, 5553.33, 28000.7, 252544, 10.1188
2004.65, 5553.74, 27739.7, 251793, 9.05555
2002.41, 5554.2, 27785.5, 251328, 9.28178
2000.1, 5554.7, 28184.8, 251140, 10.8122
1997.95, 5555.13, 28109.8, 250578, 10.5724
1995.8, 5555.58, 28363.1, 250280, 11.4292
1993.77, 5555.98, 28000.9, 249464, 10.2027
1991.69, 5556.4, 28083.7, 249019, 10.5089
1989.73, 5556.78, 27685.8, 248183, 8.95261
1987.7, 5557.18, 27650.1, 247643, 8.79985
1985.4, 5557.62, 27883.4, 247348, 9.8125
1983.47, 5558, 27729.2, 246708, 9.18711
1981.26, 5558.42, 27876.7, 246349, 9.8178
1979.4, 5558.77, 27623.5, 245630, 8.75623
1977.27, 5559.16, 27657.2, 245177, 8.93766
1975.07, 5559.58, 28009.8, 244973, 10.3535
1973.04, 5559.95, 27929.7, 244428, 10.0835
1970.95, 5560.35, 28260.9, 244223, 11.2408
1968.98, 5560.69, 28005.4, 243523, 10.3939
1966.97, 5561.06, 28198.6, 243201, 11.0643
1965.07, 5561.39, 27817.8, 242394, 9.72109
1963.11, 5561.74, 27851.2, 241933, 9.8584
1960.9, 5562.12, 28291.3, 241860, 11.4152
1959.04, 5562.45, 28166.1, 241258, 11.0133
1956.92, 5562.81, 28551.3, 241152, 12.2296
1955.14, 5563.11, 28208, 240350, 11.1813
1953.08, 5563.45, 28407.3, 240079, 11.8298
1951.34, 5563.73, 27931.9, 239164, 10.2655
1949.35, 5564.05, 27943.1, 238722, 10.3327
1947.32, 5564.38, 28424.1, 238679, 11.9107
1945.4, 5564.68, 28246, 238068, 11.3872
1943.47, 5564.99, 28640.3, 237957, 12.5623
1941.61, 5565.27, 28231.7, 237135, 11.3732
1939.74, 5565.56, 28415.1, 236834, 11.9414
1937.94, 5565.82, 27894.1, 235915, 10.2623
1936.1, 5566.09, 27888.1, 235445, 10.2485
1934.01, 5566.4, 28325.7, 235402, 11.7246
1932.27, 5566.65, 28130.8, 234760, 11.1167
1930.27, 5566.94, 28462.7, 234632, 12.1615
1928.59, 5567.17, 28062.3, 233802, 10.9241
1926.65, 5567.44, 28192.7, 233491, 11.3731
1925.01, 5567.66, 27714.9, 232602, 9.71148
1923.13, 5567.91, 27685.3, 232147, 9.62394
1921.2, 5568.17, 28034.8, 232006, 10.8981
1919.4, 5568.4, 27843.7, 231407, 10.261
1917.56, 5568.64, 28090.4, 231182, 11.1144
1915.81, 5568.85, 27743.8, 230445, 9.92976
1914.03, 5569.08, 27826.6, 230076, 10.2455
1912.35, 5569.28, 27441.5, 229315, 8.72716
1910.61, 5569.48, 27407.8, 228849, 8.58821
1908.65, 5569.72, 27638.9, 228626, 9.60303
1906.99, 5569.91, 27488.8, 228059, 8.99644
1905.1, 5570.12, 27637.1, 227773, 9.63622
1903.51, 5570.3, 27387.5, 227123, 8.5922
1901.69, 5570.5, 27422.9, 226740, 8.78527
1899.88, 5570.7, 27629.3, 226488, 9.65775
1898.19, 5570.88, 27429.9, 225905, 8.86323
1896.45, 5571.06, 27532.8, 225567, 9.31423
1894.83, 5571.22, 27266.3, 224932, 8.15043
1893.14, 5571.39, 27268.2, 224512, 8.17852
1891.23, 5571.58, 27511.1, 224310, 9.29869
1889.62, 5571.74, 27412.8, 223805, 8.89751
1887.79, 5571.91, 27606, 223573, 9.71877
1886.25, 5572.05, 27389.4, 222966, 8.84291
1884.48, 5572.21, 27471.8, 222639, 9.22571
1882.99, 5572.34, 27201, 221994, 8.0093
1881.28, 5572.49, 27188, 221588, 7.97944
1879.51, 5572.64, 27403.9, 221356, 9.00034
1877.87, 5572.77, 27294.9, 220870, 8.55005
1876.18, 5572.91, 27455, 220600, 9.26027
1874.6, 5573.03, 27245.7, 220030, 8.37277
1872.96, 5573.15, 27305, 219676, 8.66405
1871.12, 5573.29, 27681.2, 219618, 10.199
1869.57, 5573.4, 27643.5, 219181, 10.0745
1867.8, 5573.52, 28037.5, 219160, 11.4233
1866.32, 5573.62, 27811.2, 218549, 10.7027
1864.61, 5573.73, 28079, 218420, 11.5865
1863.17, 5573.82, 27679, 217651, 10.2858
1861.51, 5573.92, 27758.8, 217348, 10.5919
1860.11, 5573.99, 27323.8, 216560, 8.95124
1858.49, 5574.08, 27276.9, 216145, 8.77996
1856.84, 5574.17, 27529.6, 215976, 9.82285
1855.29, 5574.25, 27353.9, 215448, 9.15928
1853.7, 5574.32, 27512.2, 215201, 9.80084
1852.2, 5574.39, 27232.7, 214583, 8.68779
1850.66, 5574.46, 27268.6, 214230, 8.86386
1848.92, 5574.54, 27632.6, 214187, 10.3114
1847.46, 5574.59, 27547.7, 213727, 10.0191
1845.79, 5574.66, 27884.1, 213673, 11.1917
1844.39, 5574.7, 27616.2, 213044, 10.3085
1842.78, 5574.76, 27805.8, 212860, 10.9784
1841.41, 5574.8, 27410.6, 212118, 9.59234
1839.84, 5574.84, 27435.5, 211783, 9.71857
1838.51, 5574.87, 27057.2, 211074, 8.11261
1837, 5574.91, 26996.7, 210666, 7.84597
1835.42, 5574.94, 27152.1, 210426, 8.61357
1833.97, 5574.97, 27002.1, 209943, 7.93499
1832.45, 5574.99, 27080.4, 209642, 8.3387
1830.75, 5575.02, 27467.1, 209628, 9.96827
1829.33, 5575.04, 27477.5, 209272, 10.0208
1827.97, 5575.05, 27045.6, 208534, 8.26844
1826.57, 5575.06, 26972.5, 208111, 7.933
1824.99, 5575.07, 27117.6, 207886, 8.65523
1823.64, 5575.07, 26955.2, 207387, 7.90718
1822.12, 5575.08, 27017.8, 207094, 8.25086
1820.53, 5575.07, 27405.4, 207075, 9.88623
1819.06, 5575.07, 27418.9, 206748, 9.96599
1817.81, 5575.06, 26999.5, 206014, 8.24571
1816.38, 5575.05, 26927.6, 205613, 7.93081
1814.9, 5575.03, 27081.5, 205392, 8.67742
1813.53, 5575.01, 26918.1, 204913, 7.94497
1812.1, 5574.99, 26989.3, 204624, 8.31349
1810.49, 5574.96, 27365.8, 204621, 9.90286
1809.15, 5574.93, 27361.5, 204269, 9.9027
1806.74, 5574.88, 27621.4, 203641, 41.3582
1849.88, 5582.78, 20280.3, 193901, 36.7906
1888.49, 5589.85, 8796.09, 180618, 25.3469
1934.94, 5597.68, 6343.22, 176189, 21.8225
1984.95, 5606.23, 6691.12, 174540, 22.3936
2030.03, 5613.69, 4189.13, 170333, 18.1053
2077.29, 5621.76, 3894.54, 168293, 17.535
2129.77, 5630.53, 5264.13, 167810, 19.9841
2172.39, 5638.07, 4263.96, 165298, 18.1934
2219.3, 5646.23, 5086.86, 164512, 19.6232
2256.67, 5653.23, 3593.01, 161699, 16.7765
2297.51, 5660.8, 3779.5, 160481, 17.0865
2329.74, 5667.3, 2344.48, 157886, 13.754
2364.65, 5674.32, 2181.43, 156489, 13.2348
2399.35, 5681.86, 2845.7, 155871, 14.9115
2428.7, 5688.34, 2326.36, 154268, 13.5179
2457.44, 5695.32, 2691.15, 153501, 14.4344
2481.79, 5701.32, 1942.09, 151793, 12.325
2505.43, 5707.79, 1994.82, 150840, 12.4475
2530.61, 5714.76, 2846.18, 150623, 14.6559
2549.4, 5720.74, 2578, 149460, 13.9685
2569.79, 5727.2, 3296, 149225, 15.6381
2584.59, 5732.75, 2626.79, 147754, 14.0212
2600.9, 5738.76, 2987.57, 147256, 14.8577
2612.47, 5743.93, 2111.12, 145655, 12.5372
2625.33, 5749.54, 2136.89, 144902, 12.5574
2636.82, 5755.6, 2949.24, 144889, 14.6985
2646.89, 5760.83, 2645.37, 143878, 13.8839
2655.41, 5766.49, 3281.3, 143761, 15.4311
2663.14, 5771.39, 2600.06, 142433, 13.7113
2669.32, 5776.7, 2875.58, 142018, 14.4128
2675.08, 5781.3, 2031.37, 140578, 12.0576
2679.46, 5786.29, 2008.33, 139917, 11.9769
2683.59, 5790.63, 1308.55, 138667, 9.48847
2686.62, 5795.34, 1182.63, 137948, 8.93586
2690.2, 5800.46, 1393.64, 137519, 9.76761
2691.96, 5804.91, 1142.73, 136717, 8.69734
2694.24, 5809.74, 1226.88, 136206, 9.03137
2695.33, 5815, 1705.34, 136041, 10.8422
2696.65, 5819.56, 1668.84, 135450, 10.682
2696.61, 5824.53, 2164.82, 135345, 12.2668
2697.12, 5828.7, 1699.31, 134377, 10.7459
2696.27, 5833.25, 1801.65, 133935, 11.0872
2696.07, 5837.21, 1296.57, 132958, 9.18041
2694.7, 5841.52, 1250.82, 132400, 8.97284
2693.81, 5846.23, 1557.7, 132151, 10.1648
2691.91, 5850.32, 1359.73, 131470, 9.39031
2690.54, 5854.79, 1554.52, 131142, 10.1189
2688.27, 5858.68, 1235.77, 130367, 8.83034
2686.47, 5862.93, 1286.9, 129924, 9.02562
2683.45, 5867.56, 1721.95, 129820, 10.6814
2681.47, 5871.6, 1632.7, 129264, 10.3399
2678.12, 5876, 2033.56, 129155, 11.6783
2675.95, 5879.84, 1732.43, 128412, 10.6627
2672.39, 5884.03, 1961.84, 128158, 11.4253
2670.03, 5887.69, 1512.9, 127290, 9.83756
2666.38, 5891.69, 1551.5, 126869, 9.97899
2663.83, 5895.18, 1121.35, 126041, 8.141
2660.18, 5898.99, 1061.45, 125546, 7.83392
2656.85, 5903.15, 1251.78, 125263, 8.71017
2653.14, 5906.79, 1087.51, 124684, 7.93233
2649.77, 5910.76, 1188.11, 124335, 8.3932
2645.22, 5915.1, 1649.45, 124304, 10.2578
2641.98, 5918.88, 1672.39, 123899, 10.3181
2638.19, 5922.19, 1179.08, 123031, 8.31339
2634.82, 5925.81, 1103.78, 122548, 7.93106
2630.35, 5929.76, 1284.35, 122283, 8.75995
2627.03, 5933.21, 1105.03, 121716, 7.90648
2622.62, 5936.99, 1189.5, 121375, 8.30296
2618.58, 5941.11, 1623.57, 121347, 10.0681
2614.14, 5944.71, 1616.68, 120934, 10.041
2610.98, 5947.86, 1140.84, 120107, 8.02428
2606.72, 5951.3, 1057.1, 119636, 7.59393
2602.76, 5955.07, 1207.81, 119367, 8.31422
2598.59, 5958.36, 1034.74, 118825, 7.44716
2594.71, 5961.95, 1097.36, 118487, 7.75345
2589.73, 5965.89, 1446.09, 118395, 9.30893
2586.07, 5969.33, 1425.54, 117993, 9.20609
2581.15, 5973.08, 1795.91, 117943, 10.5874
2577.66, 5976.37, 1606.73, 117390, 9.88807
2572.84, 5979.96, 1867.2, 117249, 10.8096
2569.45, 5983.09, 1515.74, 116551, 9.51846
2564.78, 5986.53, 1604.59, 116256, 9.856
2561.42, 5989.53, 1212.51, 115532, 8.2047
2556.95, 5992.82, 1181.35, 115135, 8.04963
2552.84, 5996.41, 1433.71, 114991, 9.14513
2548.47, 5999.55, 1280.05, 114488, 8.48323
2544.52, 6002.99, 1445.6, 114274, 9.17154
2540.28, 6005.99, 1188.97, 113683, 8.03709
2536.43, 6009.28, 1236.47, 113369, 8.24315
2531.44, 6012.88, 1609.27, 113343, 9.78625
2528.06, 6015.8, 1267.07, 649930, 18.7091
7751.29, 6458.89, 350749, 629469, 157.742
6480.21, 6403.58, 277711, 573061, 151.577
6154.5, 6399.9, 169206, 463688, 124.577
5917.38, 6398.34, 74613.5, 369567, 82.378
5703.85, 6398.75, 56668.1, 351165, 71.3479
5562.38, 6401.77, 24010.3, 317310, 45.496
5420.17, 6405.46, 16566, 308722, 36.8603
5306.43, 6411.86, 15738.7, 305754, 35.9007
5215.35, 6417.56, 10452.7, 298725, 27.5602
5139.52, 6425.25, 9346.2, 295134, 25.4746
5061.98, 6433.6, 10252, 293515, 27.5675
5010.81, 6441.98, 8551.52, 289167, 24.0637
4954.56, 6450.81, 8756.43, 286748, 24.6954
4907.82, 6461.47, 11178.4, 285896, 29.4388
4864.54, 6470.34, 10638.1, 282796, 28.5774
4829.89, 6480.99, 12982.5, 281931, 32.4846
4794.07, 6489.65, 11242.6, 277750, 29.6903
4766.06, 6500.04, 12679.4, 276124, 31.994
4735.08, 6508.44, 10061.5, 271191, 27.5185
4710.56, 6518.42, 10396.1, 268655, 28.0486
4683.27, 6526.54, 7839.11, 263896, 22.7878
4660.62, 6536.05, 7543.57, 260936, 21.9941
4631.06, 6545.89, 8718.8, 259484, 24.7076
4611.19, 6555.01, 7783.18, 256036, 22.514
4584.08, 6564.4, 8435.98, 254230, 24.0212
4565.75, 6573.09, 7063.13, 250509, 20.668
4540.7, 6582.05, 7145.58, 248280, 20.8991
4519.38, 6592.37, 8752.21, 247160, 24.5025
4495.57, 6600.84, 8244.87, 244513, 23.4307
4476.2, 6610.68, 9637.75, 243340, 26.1834
4453.47, 6618.68, 8358.22, 240070, 23.5955
4435.16, 6628.03, 9084.15, 238396, 25.0025
4413.6, 6635.64, 7374.4, 234820, 21.2496
4395.75, 6644.48, 7443.33, 232656, 21.3205
4371.11, 6653.58, 9069, 232077, 24.8826
4354.85, 6662.02, 8491.09, 229388, 23.5829
4331.13, 6670.6, 9797.13, 228644, 26.1873
4315.79, 6678.62, 8440.77, 225303, 23.3802
4293.05, 6686.75, 9025.39, 223969, 24.5917
4278.12, 6694.34, 7297.78, 220389, 20.7087
4256.58, 6702.08, 7256.84, 218537, 20.6141
4238.6, 6711.04, 8774.04, 217904, 23.8706
4217.69, 6718.33, 8082.41, 215529, 22.4294
4200.9, 6726.85, 9240.33, 214659, 24.6974
4180.74, 6733.75, 7861.43, 211706, 21.8578
4164.54, 6741.82, 8341.17, 210284, 22.7973
