Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
37027.3, 7699.66, 13224.1, 134201, 3.09594
37025.3, 7700.13, 13266.9, 133987, 3.14332
37017, 7700.14, 13155.7, 133641, 3.0205
37015, 7700.57, 13189.1, 133429, 3.05083
37005.2, 7700.59, 13313.5, 133270, 3.18058
37003.9, 7701.04, 13216.9, 132940, 3.11146
36994.5, 7701.05, 13294.2, 132746, 3.18194
36993.1, 7701.47, 13167.4, 132396, 3.06449
36984.1, 7701.46, 13221.5, 132191, 3.1038
36982.4, 7701.95, 13363.8, 132065, 3.25689
36973.7, 7701.89, 13179.1, 131648, 3.09157
36971.8, 7702.3, 13211.2, 131439, 3.11378
36963.6, 7702.25, 13091.4, 131098, 2.97211
36961.3, 7702.73, 13377.7, 131096, 3.25166
36950.8, 7702.61, 13553.8, 131006, 3.38615
36949.7, 7703.04, 13505.7, 130738, 3.34528
36935.9, 7702.79, 13720.8, 130692, 3.46529
36935.6, 7703.19, 13362, 130125, 3.27387
36927.8, 7703.13, 13441.9, 129962, 3.31026
36926.7, 7703.5, 13237, 129557, 3.13473
36918.6, 7703.41, 13312.4, 129400, 3.1722
36917.3, 7703.74, 13149.1, 129045, 3.02501
36909.4, 7703.65, 13116.5, 128792, 3.00393
36908, 7704.02, 13169.5, 128616, 3.06604
36900.1, 7703.91, 13052.8, 128291, 2.94837
36898.6, 7704.25, 13091.2, 128111, 2.98405
36889.3, 7704.12, 13228.5, 127997, 3.12741
36888.5, 7704.49, 13128.2, 127688, 3.05888
36879.5, 7704.35, 13212.7, 127532, 3.13858
36878.6, 7704.69, 13075.4, 127195, 3.0146
36870, 7704.54, 13131.9, 127021, 3.05765
36868.9, 7704.93, 13331.9, 126982, 3.25571
36860, 7704.72, 13371.2, 126799, 3.26381
36858.9, 7705.02, 13144.9, 126389, 3.06847
36850.5, 7704.84, 13211.1, 126243, 3.09386
36849.4, 7705.1, 13050.3, 125907, 2.94606
36841.6, 7704.93, 13012.9, 125668, 2.92109
36840.5, 7705.22, 13063.8, 125510, 2.97827
36832.8, 7705.03, 12950.1, 125206, 2.86225
36831.6, 7705.29, 12988.1, 125044, 2.89628
36822.7, 7705.07, 13113.8, 124940, 3.03181
36822.2, 7705.37, 13018.5, 124654, 2.96415
36813.6, 7705.14, 13095.5, 124511, 3.03855
36813, 7705.41, 12967.4, 124200, 2.91962
36804.9, 7705.18, 13019.9, 124043, 2.96076
36804.2, 7705.49, 13170.1, 123974, 3.11949
36795.7, 7705.2, 13066, 123668, 3.04731
36795.1, 7705.5, 13159.4, 123552, 3.1393
36786.9, 7705.2, 13008.9, 123209, 3.00352
36786.1, 7705.46, 13067.2, 123067, 3.0529
36778.3, 7705.18, 12925.9, 122742, 2.9034
36777.4, 7705.4, 12968.3, 122592, 2.93395
36768.3, 7705.06, 13117.9, 122522, 3.08604
36768.2, 7705.33, 13012.1, 122234, 3.01065
36759.5, 7704.98, 13102.6, 122114, 3.09641
36759.3, 7705.22, 12954.1, 121791, 2.96177
36751, 7704.88, 13012.2, 121648, 3.00691
36750.7, 7705.09, 12872.2, 121341, 2.86124
36742.9, 7704.77, 12917.1, 121194, 2.88969
36742.5, 7704.98, 13055.2, 121132, 3.036
36734.8, 7704.62, 12890.5, 120791, 2.89095
36734.2, 7704.81, 12934.4, 120652, 2.9257
36726.9, 7704.47, 12808.1, 120358, 2.78523
36726.2, 7704.62, 12845.2, 120220, 2.81191
36717.6, 7704.22, 12969.9, 120145, 2.94524
36717.6, 7704.41, 12873.8, 119881, 2.87298
36709.5, 7704.01, 12949.2, 119765, 2.94605
36709.4, 7704.17, 12821.4, 119477, 2.82471
36701.7, 7703.78, 12872.5, 119345, 2.86532
36701.6, 7703.96, 13024, 119305, 3.02422
36693.5, 7703.51, 12918.6, 119023, 2.95171
36693.5, 7703.68, 13013, 118935, 3.04374
36685.7, 7703.24, 12861.6, 118615, 2.90791
36685.4, 7703.38, 12920.9, 118499, 2.95733
36678, 7702.95, 12779, 118197, 2.80795
36677.6, 7703.06, 12822.4, 118073, 2.83868
36669, 7702.56, 12970.8, 118029, 2.99115
36669.3, 7702.72, 12866.1, 117765, 2.91596
36661.1, 7702.21, 12955.6, 117670, 3.00205
36661.3, 7702.35, 12808.4, 117370, 2.86772
36653.5, 7701.86, 12865.6, 117252, 2.91321
36653.6, 7701.97, 12727, 116967, 2.76795
36646.2, 7701.5, 12771.2, 116844, 2.79675
36646.3, 7701.61, 12909.5, 116806, 2.94332
36638.5, 7701.09, 12805.6, 116542, 2.86578
36638.6, 7701.19, 12890.9, 116459, 2.94906
36631.1, 7700.69, 12748.6, 116163, 2.81625
36631.1, 7700.76, 12803.4, 116057, 2.86186
36623.9, 7700.27, 12671.9, 115779, 2.72025
36623.7, 7700.32, 12713.5, 115667, 2.75051
36615.4, 7699.74, 12849.7, 115627, 2.8945
36615.9, 7699.84, 12750.3, 115381, 2.82169
36608, 7699.27, 12832.4, 115295, 2.90202
36608.4, 7699.35, 12695.5, 115018, 2.77452
36600.9, 7698.8, 12749.3, 114911, 2.81802
36601.1, 7698.85, 12621.2, 114649, 2.6819
36594, 7698.33, 12663.7, 114538, 2.71107
36594.2, 7698.37, 12790.8, 114504, 2.84982
36586.7, 7697.8, 12692.5, 114258, 2.77523
36587, 7697.84, 12770.8, 114182, 2.8532
36579.8, 7697.28, 12638.4, 113909, 2.7273
36579.9, 7697.29, 12690, 113813, 2.77102
36573, 7696.76, 12568.3, 113556, 2.63828
36572.9, 7696.75, 12608.4, 113455, 2.66873
36564.9, 7696.12, 12733.9, 113420, 2.80534
36565.5, 7696.16, 12639.3, 113191, 2.73501
36557.9, 7695.54, 12714.9, 113112, 2.81037
36558.4, 7695.57, 12587.2, 112855, 2.68919
36551.2, 7694.97, 12637.9, 112758, 2.73104
36551.5, 7694.97, 12519.1, 112516, 2.60313
36544.7, 7694.4, 12561.5, 112417, 2.63435
36545.1, 7694.38, 12680.4, 112388, 2.76771
36537.8, 7693.76, 12587, 112158, 2.69642
36538.2, 7693.75, 12660.3, 112090, 2.77071
36531.2, 7693.15, 12535.7, 111835, 2.65065
36531.5, 7693.11, 12585, 111749, 2.69314
36523.3, 7692.39, 12737.1, 111746, 2.85318
36524.2, 7692.43, 12635.8, 111515, 2.78516
36516.4, 7691.71, 12727.9, 111458, 2.87681
36517.3, 7691.73, 12580.3, 111187, 2.74461
36509.8, 7691.04, 12638.4, 111103, 2.7931
36510.5, 7691.04, 12497.9, 110844, 2.64677
36503.4, 7690.38, 12542, 110752, 2.67675
36503.9, 7690.35, 12424.4, 110521, 2.54366
36497.3, 7689.73, 12462.9, 110429, 2.56953
36497.8, 7689.67, 12572.2, 110402, 2.69442
36490.8, 7689, 12481.7, 110187, 2.62236
36491.3, 7688.95, 12549.1, 110124, 2.69123
36484.5, 7688.3, 12432, 109887, 2.57556
36484.9, 7688.22, 12478.5, 109809, 2.61609
36477, 7687.46, 12618.1, 109806, 2.76685
36478, 7687.45, 12521.2, 109590, 2.69994
36470.5, 7686.69, 12605.4, 109537, 2.78499
36471.4, 7686.67, 12467.9, 109285, 2.65892
36464.2, 7685.94, 12522.3, 109209, 2.70483
36464.9, 7685.89, 12392.6, 108970, 2.56751
36458.2, 7685.2, 12434.9, 108887, 2.59758
36458.7, 7685.13, 12326, 108673, 2.47336
36452.3, 7684.47, 12363.3, 108591, 2.5002
36452.9, 7684.37, 12464.8, 108567, 2.61937
36446.1, 7683.67, 12378.5, 108366, 2.54988
36446.7, 7683.57, 12441.2, 108308, 2.61501
36440.2, 7682.89, 12331.3, 108088, 2.50484
36440.6, 7682.78, 12375.6, 108017, 2.54415
36433, 7681.97, 12504.1, 108014, 2.68676
36434.1, 7681.93, 12411.4, 107812, 2.6212
36426.8, 7681.13, 12488.8, 107763, 2.70055
36427.8, 7681.08, 12360.4, 107529, 2.58024
36420.9, 7680.31, 12411.5, 107459, 2.62402
36421.7, 7680.23, 12291.3, 107238, 2.49485
36415.1, 7679.51, 12331.9, 107163, 2.52506
36416, 7679.39, 12452.9, 107163, 2.65977
36409.1, 7678.61, 12357.3, 106957, 2.58759
36409.9, 7678.51, 12432.2, 106916, 2.66293
36403.2, 7677.76, 12305.4, 106683, 2.54176
36403.9, 7677.63, 12355.8, 106622, 2.58485
36397.6, 7676.91, 12239.3, 106404, 2.45787
36398, 7676.77, 12279.5, 106338, 2.48892
36390.6, 7675.92, 12397.1, 106334, 2.62149
36391.8, 7675.84, 12306.8, 106142, 2.55309
36385.7, 7675.13, 12204.2, 105941, 2.42581
36386.2, 7674.98, 12240.4, 105874, 2.45526
36379, 7674.13, 12351.5, 105867, 2.58167
36380.1, 7674.04, 12263.8, 105681, 2.51413
36373.2, 7673.21, 12330.1, 105634, 2.58296
36374.2, 7673.12, 12215.7, 105425, 2.47042
36367.7, 7672.32, 12261.4, 105362, 2.51035
36368.5, 7672.2, 12155.9, 105166, 2.39372
36362.3, 7671.45, 12193.7, 105100, 2.42387
36363.3, 7671.29, 12298.5, 105096, 2.54631
36356.7, 7670.49, 12211, 104909, 2.47803
36357.6, 7670.33, 12276, 104870, 2.54521
36351.3, 7669.56, 12163.7, 104662, 2.43433
36352, 7669.39, 12209.5, 104608, 2.47457
36346, 7668.65, 12106.8, 104414, 2.3607
36346.5, 7668.47, 12144.7, 104356, 2.39178
36339.5, 7667.59, 12246.7, 104349, 2.51277
36340.7, 7667.48, 12163.7, 104175, 2.44779
36333.9, 7666.62, 12225, 104131, 2.51297
36335, 7666.5, 12117.9, 103936, 2.40567
36328.7, 7665.68, 12161.2, 103879, 2.44445
36329.6, 7665.54, 12062.7, 103697, 2.33422
36323.6, 7664.76, 12098.9, 103637, 2.36452
36324.6, 7664.57, 12196.7, 103634, 2.48132
36318.2, 7663.75, 12112.7, 103458, 2.41492
36319.2, 7663.56, 12173.6, 103422, 2.47842
36313, 7662.77, 12067.6, 103228, 2.37243
36313.8, 7662.57, 12111.6, 103179, 2.41144
36308, 7661.82, 12015, 102998, 2.30367
36308.6, 7661.61, 12051.9, 102946, 2.33474
36301.8, 7660.71, 12146.5, 102939, 2.45031
36303, 7660.57, 12067.3, 102775, 2.38687
36296.5, 7659.69, 12124.2, 102735, 2.44859
36297.6, 7659.55, 12023.6, 102553, 2.34581
36291.5, 7658.71, 12064.6, 102501, 2.38351
36292.4, 7658.54, 11972.4, 102331, 2.27898
36286.6, 7657.75, 12007.2, 102277, 2.30938
36287.7, 7657.53, 12098.5, 102274, 2.42095
36281.5, 7656.69, 12017.8, 102108, 2.35623
36282.5, 7656.49, 12075, 102076, 2.41638
36276.5, 7655.68, 11974.9, 101893, 2.3149
36277.4, 7655.46, 12017.2, 101850, 2.3528
36271.7, 7654.69, 11925.9, 101680, 2.25056
36272.4, 7654.45, 11962.1, 101634, 2.2816
36265.8, 7653.54, 12049.9, 101627, 2.39215
36267.1, 7653.37, 11974.1, 101473, 2.3301
36260.7, 7652.48, 12027.1, 101435, 2.38868
36261.9, 7652.31, 11932.5, 101265, 2.29006
36255.9, 7651.46, 11971.4, 101217, 2.32681
36256.9, 7651.28, 11884.9, 101058, 2.22748
36251.6, 7650.5, 11884.7, 100980, 2.21441
36252.5, 7650.26, 11941.1, 100953, 2.28572
36246.9, 7649.47, 11868.5, 100805, 2.21369
36247.7, 7649.23, 11907.9, 100766, 2.25445
36242.4, 7648.48, 11832.3, 100618, 2.17028
36243.1, 7648.22, 11865.9, 100575, 2.20217
36236.8, 7647.33, 11938.5, 100561, 2.30058
36238, 7647.14, 11870.6, 100421, 2.24211
36232.1, 7646.27, 11915.2, 100382, 2.29321
36233.2, 7646.07, 11834, 100231, 2.20495
36227.6, 7645.24, 11868.5, 100186, 2.23943
36228.5, 7645.04, 11794.6, 100045, 2.15254
36223.2, 7644.24, 11825, 99999.2, 2.18279
36224.3, 7643.98, 11896.3, 99990.1, 2.2773
36218.6, 7643.15, 11826.1, 99846.5, 2.21756
36219.6, 7642.89, 11872.2, 99815.6, 2.26723
36214.1, 7642.09, 11790, 99663, 2.18014
36215, 7641.83, 11826.7, 99625.9, 2.21458
36208.6, 7640.88, 11910.6, 99625.3, 2.32333
36210, 7640.69, 11837.8, 99481.8, 2.26361
36203.9, 7639.76, 11888.3, 99451.4, 2.32081
36205.2, 7639.57, 11797.9, 99293.2, 2.22538
36199.4, 7638.68, 11835.3, 99253.1, 2.26178
36200.5, 7638.47, 11752.8, 99105.5, 2.16592
36195, 7637.62, 11785, 99063.4, 2.19649
36196, 7637.41, 11714, 98930, 2.1109
36190.8, 7636.6, 11743.2, 98888, 2.14044
36192, 7636.32, 11810.3, 98880.2, 2.23101
36186.5, 7635.48, 11742.3, 98743.7, 2.17214
36187.5, 7635.21, 11786.3, 98715.9, 2.21963
36182.2, 7634.4, 11707.7, 98571.6, 2.13569
36183.1, 7634.13, 11743.5, 98538.5, 2.16946
36176.8, 7633.17, 11821.5, 98537.8, 2.27353
36178.3, 7632.96, 11751.7, 98401.9, 2.21466
36172.3, 7632.02, 11798.9, 98373.6, 2.26905
36173.6, 7631.81, 11713.5, 98224.9, 2.17718
36168, 7630.92, 11749.1, 98188.1, 2.21275
36169.2, 7630.69, 11671.4, 98049.7, 2.12133
36163.9, 7629.84, 11702.3, 98011.3, 2.15186
36164.9, 7629.61, 11635.2, 97885.9, 2.07021
36159.9, 7628.8, 11663.4, 97847.5, 2.0998
36161, 7628.5, 11726.8, 97841, 2.18695
36155.7, 7627.66, 11660.8, 97711, 2.12913
36156.7, 7627.37, 11703, 97686.1, 2.17471
36151.6, 7626.56, 11627.7, 97549.4, 2.09377
36152.5, 7626.27, 11662.7, 97520, 2.12696
36146.4, 7625.3, 11735.4, 97519.1, 2.22668
36147.9, 7625.08, 11668.3, 97390.3, 2.16863
36142.1, 7624.13, 11712.5, 97364, 2.22047
36143.4, 7623.91, 11631.8, 97224, 2.13195
36138.3, 7623.06, 11626.2, 97154.8, 2.11574
36139.5, 7622.77, 11682.1, 97143.9, 2.18494
36134.2, 7621.91, 11608.6, 97009.3, 2.11255
36135.3, 7621.62, 11648.7, 96985.3, 2.1527
36130.2, 7620.8, 11573.2, 96851.2, 2.06959
36131.2, 7620.5, 11607.7, 96824.3, 2.1015
36125.2, 7619.52, 11677.5, 96823.7, 2.19862
36126.7, 7619.29, 11611.9, 96699.2, 2.14065
36121, 7618.34, 11654.4, 96674.3, 2.1911
36122.3, 7618.11, 11576.2, 96539.5, 2.10422
36116.9, 7617.2, 11609.1, 96507.8, 2.13865
36118.1, 7616.96, 11538.1, 96382.6, 2.05338
36113.1, 7616.1, 11567.1, 96349.6, 2.08381
36114.1, 7615.85, 11505.5, 96235.9, 2.00757
36109.3, 7615.02, 11531.9, 96202.9, 2.03713
36110.6, 7614.71, 11590.5, 96199, 2.11939
36105.4, 7613.86, 11527.2, 96078.4, 2.06304
36106.6, 7613.55, 11567.2, 96058.4, 2.10599
36101.6, 7612.73, 11496.3, 95932.6, 2.02933
36102.6, 7612.42, 11530.3, 95909.1, 2.06173
36096.8, 7611.44, 11595.5, 95908.4, 2.15532
36098.3, 7611.2, 11532.6, 95790.2, 2.09847
36092.7, 7610.25, 11572.6, 95767.1, 2.14684
36094.1, 7610.01, 11498.5, 95639.9, 2.0631
36088.9, 7609.1, 11529.9, 95610.8, 2.09692
36090.1, 7608.85, 11462.8, 95492.8, 2.01527
36085.1, 7607.98, 11490.7, 95462.6, 2.0456
36086.2, 7607.72, 11432.1, 95355.2, 1.9725
36081.6, 7606.89, 11457.6, 95324.9, 2.00198
36082.8, 7606.57, 11513.3, 95322.1, 2.08128
36077.8, 7605.71, 11451.7, 95206.7, 2.02577
36079, 7605.4, 11490.3, 95189.2, 2.06719
36074.2, 7604.58, 11422, 95069.3, 1.99308
36075.2, 7604.26, 11455.4, 95048.8, 2.02501
36069.5, 7603.28, 11516.3, 95047.8, 2.11493
36071, 7603.03, 11455.7, 94935.5, 2.05881
36065.6, 7602.07, 11493.4, 94913.9, 2.10517
36067, 7601.82, 11423.1, 94793.9, 2.02431
36061.9, 7600.91, 11453.2, 94767.1, 2.05756
36063.1, 7600.65, 11389.6, 94655.8, 1.97924
36058.3, 7599.79, 11416.4, 94628, 2.00944
36059.4, 7599.52, 11360.7, 94526.5, 1.93923
36054.9, 7598.69, 11385.2, 94498.7, 1.96859
36056.2, 7598.36, 11438.2, 94496.7, 2.04507
36051.3, 7597.5, 11378.2, 94386.2, 1.99037
36052.5, 7597.18, 11415.7, 94370.9, 2.03038
36047.8, 7596.36, 11349.7, 94256.6, 1.95868
36048.8, 7596.03, 11382.6, 94238.8, 1.99017
36043.3, 7595.05, 11439.5, 94237.6, 2.07663
36044.8, 7594.79, 11381.3, 94130.8, 2.02123
36039.7, 7593.87, 11396.4, 94092, 2.04014
36041, 7593.61, 11330.3, 93980.7, 1.95419
36036.2, 7592.74, 11354.7, 93953.3, 1.98146
36037.4, 7592.47, 11301.1, 93856.4, 1.91212
36032.9, 7591.64, 11324.5, 93830.1, 1.94096
36034.2, 7591.3, 11375.4, 93828.9, 2.0149
36029.4, 7590.45, 11316.5, 93722.2, 1.96079
36030.6, 7590.12, 11353.1, 93708.8, 1.9996
36026, 7589.3, 11289.2, 93598.9, 1.92997
36027.1, 7588.97, 11321.6, 93583.4, 1.96108
36021.6, 7587.99, 11375, 93581.7, 2.04455
36023.2, 7587.72, 11318.9, 93479.5, 1.98978
36018, 7586.77, 11352.5, 93460.2, 2.03275
36019.4, 7586.51, 11288.8, 93352.3, 1.95697
36014.6, 7585.6, 11316.4, 93329.1, 1.98924
36015.8, 7585.33, 11258.9, 93229.1, 1.91666
36011.2, 7584.47, 11283.7, 93205.2, 1.94656
36012.4, 7584.19, 11233, 93113.7, 1.88125
36008, 7583.36, 11255.8, 93089.8, 1.91031
36009.4, 7583.02, 11304.3, 93089.2, 1.98178
36004.7, 7582.17, 11246.9, 92986.9, 1.92849
36005.9, 7581.83, 11282.5, 92975.4, 1.96611
36001.4, 7581.01, 11220.6, 92870.3, 1.89867
36002.5, 7580.68, 11252.6, 92857.1, 1.9294
35997.2, 7579.7, 11302.5, 92855.2, 2.00978
35998.7, 7579.43, 11248.5, 92757.8, 1.95568
35993.7, 7578.48, 11280.3, 92739.8, 1.9971
35995.1, 7578.21, 11219.7, 92637.5, 1.92377
35990.4, 7577.31, 11246.1, 92616.2, 1.95559
35991.7, 7577.03, 11191.4, 92521.4, 1.88571
35987.2, 7576.17, 11215.3, 92499.5, 1.91541
35988.3, 7575.89, 11166.9, 92412.7, 1.8524
35984.1, 7575.06, 11188.8, 92390.5, 1.88127
35985.1, 7574.78, 11145.8, 92310.6, 1.82436
35981.1, 7573.99, 11165.9, 92288.4, 1.85246
35982.3, 7573.65, 11205.5, 92283.6, 1.91442
35978, 7572.84, 11153.9, 92191.3, 1.86371
35979.1, 7572.49, 11185.4, 92180.1, 1.89722
35974, 7571.52, 11233, 92178.8, 1.9758
35975.5, 7571.25, 11180.9, 92085.8, 1.92307
35970.6, 7570.31, 11211.3, 92069.2, 1.96333
35972.1, 7570.03, 11153.4, 91972.1, 1.89245
35967.4, 7569.13, 11178.9, 91952.5, 1.9239
35968.7, 7568.85, 11126.7, 91862.5, 1.85653
35964.3, 7567.99, 11149.8, 91842.3, 1.88605
35965.5, 7567.71, 11103.5, 91759.8, 1.82515
35961.4, 7566.89, 11124.6, 91739.4, 1.85383
35962.4, 7566.6, 11083.3, 91663.2, 1.79863
35958.5, 7565.82, 11102.8, 91642.8, 1.82652
35959.8, 7565.47, 11140.7, 91638.8, 1.88647
35955.5, 7564.67, 11087.3, 91547.2, 1.83187
35956.7, 7564.32, 11117.3, 91537.3, 1.86286
35951.7, 7563.37, 11159.8, 91534, 1.93608
35953.2, 7563.08, 11110.5, 91446.4, 1.88395
35948.5, 7562.16, 11138.4, 91430.2, 1.92181
35949.9, 7561.88, 11084.9, 91339.9, 1.85461
35945.4, 7560.99, 11108.8, 91321.5, 1.88531
35946.7, 7560.71, 11060.4, 91237.8, 1.8219
35942.4, 7559.86, 11082.2, 91219, 1.85101
35943.6, 7559.58, 11039.1, 91141.9, 1.79346
35939.6, 7558.77, 11059.1, 91122.9, 1.82173
35940.6, 7558.48, 11020.4, 91051.6, 1.76925
35936.8, 7557.71, 11038.8, 91032.6, 1.79672
35938.1, 7557.36, 11074.1, 91028.6, 1.85336
35934, 7556.56, 11025.5, 90943.9, 1.80423
35935.1, 7556.22, 11055.2, 90935.9, 1.83575
35930.2, 7555.27, 11095.1, 90932.4, 1.90665
35931.7, 7554.98, 11047.7, 90848.8, 1.85525
35927.1, 7554.06, 11074.2, 90833.7, 1.89202
35928.5, 7553.78, 11023.1, 90747.8, 1.82686
35924.2, 7552.9, 11046, 90730.7, 1.85719
35925.4, 7552.61, 10999.8, 90651.1, 1.79587
35921.3, 7551.77, 11020.8, 90633.6, 1.82475
35922.5, 7551.48, 10979.5, 90560.2, 1.76895
35918.5, 7550.68, 10998.8, 90542.6, 1.797
35919.6, 7550.39, 10961.7, 90474.6, 1.74595
35915.9, 7549.63, 10979.4, 90456.9, 1.7732
35917.2, 7549.27, 11013.3, 90453.7, 1.82805
35913.2, 7548.48, 10965.7, 90371.9, 1.77949
35914.3, 7548.13, 10995, 90365.5, 1.8104
35909.5, 7547.19, 11032.3, 90361.8, 1.87877
35911, 7546.9, 10986.6, 90281.8, 1.82788
35906.5, 7545.99, 11011.8, 90267.6, 1.86359
35907.9, 7545.7, 10963, 90185.8, 1.80034
35903.7, 7544.83, 10985, 90170, 1.83032
35904.9, 7544.54, 10940.9, 90094.2, 1.77094
35900.9, 7543.71, 10961, 90078, 1.7996
35902.1, 7543.42, 10921.5, 90008, 1.74544
35898.2, 7542.62, 10940, 89991.6, 1.77326
35899.3, 7542.33, 10904.4, 89926.7, 1.72356
35895.6, 7541.57, 10921.5, 89910.2, 1.75058
35896.9, 7541.21, 10954.2, 89907.8, 1.80372
35893, 7540.43, 10907.4, 89828.7, 1.75571
35894.2, 7540.08, 10936.4, 89823.8, 1.78605
35889.5, 7539.14, 10971.3, 89819.8, 1.85204
35891, 7538.85, 10927.2, 89743.3, 1.80166
35886.6, 7537.95, 10951.2, 89729.9, 1.83639
35888, 7537.66, 10904.6, 89652.1, 1.77497
35883.8, 7536.8, 10925.7, 89637.3, 1.8046
35885.1, 7536.5, 10883.5, 89565.1, 1.74706
35881.5, 7535.76, 10872.2, 89522.6, 1.72843
35882.7, 7535.4, 10898.9, 89516.9, 1.76589
35878.1, 7534.48, 10933.4, 89513.8, 1.8309
35879.6, 7534.19, 10890.6, 89439.7, 1.78191
35875.3, 7533.3, 10913.9, 89426.9, 1.81597
35876.7, 7533, 10869.1, 89352, 1.75647
35872.6, 7532.15, 10889.6, 89337.9, 1.78581
35873.9, 7531.86, 10849, 89268.5, 1.73009
35870, 7531.04, 10867.8, 89254, 1.75826
35871.2, 7530.75, 10831.3, 89189.7, 1.70715
35867.5, 7529.97, 10848.6, 89175, 1.7345
35868.6, 7529.68, 10815.6, 89115.3, 1.68733
35865.1, 7528.93, 10831.5, 89100.4, 1.71388
35866.4, 7528.57, 10861.8, 89098.6, 1.76365
35862.6, 7527.81, 10816.9, 89024.1, 1.71677
35863.7, 7527.46, 10845, 89021.3, 1.74605
35859.3, 7526.54, 10875.5, 89016.1, 1.80745
35860.7, 7526.24, 10834.5, 88945.5, 1.75814
35856.5, 7525.36, 10856.2, 88933, 1.79108
35857.9, 7525.07, 10813.6, 88861.8, 1.73315
35853.9, 7524.22, 10833.1, 88848.4, 1.76211
35855.2, 7523.93, 10794.4, 88782.3, 1.70801
35851.4, 7523.12, 10812.4, 88768.7, 1.73591
35852.5, 7522.83, 10777.4, 88707.3, 1.68617
35848.9, 7522.05, 10794, 88693.5, 1.71327
35850, 7521.76, 10762.3, 88636.5, 1.66723
35846.6, 7521.02, 10777.6, 88622.5, 1.69356
35847.9, 7520.67, 10806.9, 88621.4, 1.74181
35844.2, 7519.91, 10762.8, 88549.1, 1.69546
35845.3, 7519.56, 10790.6, 88547.6, 1.7243
35840.9, 7518.65, 10819.1, 88542.2, 1.78364
35842.4, 7518.35, 10779.6, 88474.5, 1.73485
35838.3, 7517.48, 10800.3, 88462.7, 1.76704
35839.7, 7517.18, 10759.5, 88394.8, 1.71069
35835.7, 7516.35, 10778.2, 88382.3, 1.73935
35837, 7516.05, 10741.1, 88319.1, 1.68676
35833.3, 7515.25, 10758.4, 88306.4, 1.71442
35834.5, 7514.96, 10724.9, 88247.8, 1.66595
35830.9, 7514.19, 10740.8, 88234.9, 1.69282
35832, 7513.9, 10710.3, 88180.3, 1.64784
35828.7, 7513.16, 10725, 88167.2, 1.67395
35830, 7512.81, 10753.4, 88166.7, 1.72074
35826.4, 7512.06, 10710.1, 88096.5, 1.67491
35827.5, 7511.71, 10737.6, 88096.2, 1.70334
35823.2, 7510.81, 10764.2, 88090.6, 1.76073
35824.7, 7510.51, 10726.1, 88025.7, 1.71245
35820.6, 7509.65, 10745.9, 88014.6, 1.74395
35822, 7509.35, 10706.8, 87949.7, 1.68911
35818.2, 7508.52, 10724.8, 87938, 1.71747
35819.4, 7508.23, 10689.2, 87877.7, 1.66631
35815.8, 7507.44, 10704.9, 87864.8, 1.69222
35817, 7507.15, 10672.8, 87809.1, 1.6448
35813.5, 7506.39, 10688, 87796.8, 1.67131
35814.6, 7506.1, 10658.9, 87745, 1.62765
35811.3, 7505.38, 10672.9, 87732.6, 1.65346
35812.6, 7505.02, 10700.1, 87732.4, 1.69837
35809.1, 7504.28, 10657.8, 87664.6, 1.65324
35810, 7504, 10635.7, 87621.5, 1.59797
35807, 7503.33, 10644.9, 87606.3, 1.62368
35808.1, 7502.99, 10667.9, 87603.9, 1.66045
35804.1, 7502.14, 10689.3, 87595.9, 1.71058
35805.5, 7501.84, 10655.9, 87538, 1.66508
35801.7, 7501.03, 10672.8, 87526.7, 1.69413
35803, 7500.73, 10639.4, 87469.8, 1.64518
35799.4, 7499.95, 10655.1, 87458.4, 1.67227
35800.6, 7499.66, 10624.5, 87405.2, 1.62652
35797.2, 7498.91, 10639.1, 87393.6, 1.65283
35798.3, 7498.63, 10611.1, 87343.9, 1.61013
35795.1, 7497.91, 10624.6, 87332.3, 1.63571
35796.1, 7497.62, 10598.9, 87285.7, 1.59561
35793, 7496.93, 10611.4, 87274, 1.62053
35794.2, 7496.59, 10634.7, 87272.2, 1.6601
35790.2, 7495.71, 10660, 87268.3, 1.71456
35791.6, 7495.41, 10624.1, 87208.2, 1.6682
35787.8, 7494.57, 10642.7, 87198.7, 1.69854
35789.1, 7494.28, 10606.7, 87139.5, 1.64691
35785.5, 7493.47, 10623.5, 87129.4, 1.67469
35786.7, 7493.18, 10590.8, 87074.3, 1.6265
35783.3, 7492.41, 10606.3, 87063.9, 1.65339
35784.4, 7492.12, 10576.5, 87012.6, 1.60863
35781.1, 7491.38, 10590.8, 87002, 1.63477
35782.2, 7491.09, 10563.6, 86954.1, 1.59292
35779.1, 7490.38, 10576.8, 86943.3, 1.61834
35780.1, 7490.1, 10551.9, 86898.5, 1.57897
35777.1, 7489.41, 10564, 86887.5, 1.60373
35778.3, 7489.07, 10586.6, 86886.2, 1.64211
35774.3, 7488.2, 10610.4, 86882.1, 1.69458
35775.7, 7487.91, 10575.6, 86824.3, 1.64857
35772, 7487.08, 10593.4, 86815.4, 1.67836
35773.3, 7486.78, 10558.8, 86758.6, 1.628
35769.7, 7485.99, 10575.1, 86749.2, 1.65551
35771, 7485.7, 10543.5, 86696.3, 1.60849
35767.6, 7484.93, 10558.5, 86686.6, 1.63515
35768.8, 7484.64, 10529.8, 86637.4, 1.59139
35765.5, 7483.91, 10543.6, 86627.4, 1.6173
