E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
37.8275, 239.96, 2.92394e-15, 289.471, 0.017831
40.5344, 239.96, 2.17597e-15, 292.178, 0.0268978
41.1731, 239.96, 3.65346e-15, 292.817, 0.0222356
46.0174, 239.96, 3.27392e-15, 297.661, 0.0225231
41.5989, 239.96, 1.32426e-15, 293.242, 0.012754
38.9804, 239.96, 1.47788e-19, 290.624, 0.0134167
40.8256, 239.96, 2.04846e-19, 292.469, 0.0220288
43.8443, 239.96, 2.68059e-20, 295.488, 0.0349191
42.159, 239.96, 1.72224e-19, 293.802, 0.00970127
41.8918, 239.96, 2.12237e-19, 293.535, 0.00508663
49.8254, 239.96, 3.61385e-19, 301.469, 0.0147463
37.1184, 239.96, 4.37624e-19, 288.762, 0.0184828
39.4001, 239.96, 5.48187e-19, 291.044, 0.011883
42.6352, 239.96, 8.00789e-19, 294.279, 0.0198708
36.6532, 239.96, 8.41514e-19, 288.297, 0.0177778
35.3128, 239.96, 3.21053e-18, 286.956, 0.0306389
42.1488, 239.96, 1.05574e-18, 293.792, 0.0349912
34.1006, 239.96, 1.40157e-18, 285.744, 0.0503285
45.0483, 239.96, 1.23446e-18, 296.692, 0.018612
36.8375, 239.96, 1.40875e-18, 288.481, 0.0179857
43.128, 239.96, 2.50906e-18, 294.771, 0.00347196
41.0955, 239.96, 9.67719e-22, 292.739, 0.0545495
34.3238, 239.96, 7.22777e-21, 285.967, 0.0163942
41.3354, 239.96, 6.94887e-21, 292.979, 0.0324409
41.1103, 239.96, 1.70722e-20, 292.754, 0.0215379
36.2974, 239.96, 2.54294e-20, 287.941, 0.0276941
36.3649, 239.96, 1.64949e-20, 288.008, 0.0155344
43.3391, 239.96, 3.33991e-20, 294.983, 0.00958003
38.8405, 239.96, 3.96931e-20, 290.484, 0.0193881
40.6547, 239.96, 6.62598e-20, 292.298, 0.0130875
39.75, 239.96, 4.33379e-20, 291.393, 0.013602
45.8894, 239.96, 6.00788e-20, 297.533, 0.00848685
48.7326, 239.96, 1.06365e-22, 300.376, 0.0468347
39.0921, 239.96, 1.6601e-22, 290.736, 0.0175023
38.7653, 239.96, 9.11399e-22, 290.409, 0.0419693
48.9543, 239.96, 9.73103e-22, 300.598, 0.0196413
44.5269, 239.96, 1.43402e-21, 296.17, 0.0196181
44.7251, 239.96, 2.57385e-21, 296.369, 0.0140209
34.209, 239.96, 1.34156e-23, 285.853, 0.0184376
42.7699, 239.96, 7.57998e-23, 294.413, 0.02929
40.0338, 239.96, 8.96016e-23, 291.677, 0.0132499
38.4238, 239.96, 1.51037e-22, 290.067, 0.00915177
47.4823, 239.96, 2.16708e-22, 299.126, 0.0339163
39.9141, 239.96, 1.80297e-22, 291.558, 0.0270625
39.842, 239.96, 3.33697e-22, 291.485, 0.0449853
41.3942, 239.96, 4.80945e-22, 293.038, 0.0430644
37.4536, 239.96, 7.48201e-22, 289.097, 0.0287723
46.1355, 239.96, 4.26639e-22, 297.779, 0.0282809
38.1431, 239.96, 5.3377e-22, 289.787, 0.0219924
42.5293, 239.96, 1.01391e-24, 294.173, 0.0351052
39.7093, 239.96, 1.18888e-24, 291.353, 0.0203496
35.1542, 239.96, 4.99873e-24, 286.798, 0.0211007
36.2875, 239.96, 1.35944e-24, 287.931, 0.0306282
33.6895, 239.96, 2.03294e-26, 285.333, 0.0116182
44.7556, 239.96, 5.66329e-25, 296.399, 0.0373204
39.6949, 239.96, 8.61862e-26, 291.338, 0.0177336
42.7187, 239.96, 2.37867e-25, 294.362, 0.00875791
40.5167, 239.96, 6.7041e-26, 292.16, 0.0281186
38.761, 239.96, 3.74005e-24, 290.404, 0.0170801
31.9827, 239.96, 3.52311e-25, 283.626, 0.0175172
43.3111, 239.96, 4.74945e-25, 294.955, 0.0382431
45.1573, 239.96, 4.73695e-27, 296.801, 0.0238313
35.6973, 239.96, 1.45727e-26, 287.341, 0.0245169
47.3516, 239.96, 3.00665e-26, 298.995, 0.0363905
40.9353, 239.96, 2.36848e-26, 292.579, 0.0294357
40.6569, 239.96, 4.36194e-26, 292.3, 0.0205106
39.5581, 239.96, 1.01976e-26, 291.202, 0.0185054
38.9214, 239.96, 1.12568e-25, 290.565, 0.00897054
38.4389, 239.96, 1.69083e-26, 290.082, 0.0283506
39.2331, 239.96, 1.94445e-25, 290.877, 0.0576332
48.2813, 239.96, 1.33556e-26, 299.925, 0.0338909
42.8132, 239.96, 2.89151e-26, 294.457, 0.0302487
32.8303, 239.96, 1.00002e-26, 284.474, 0.0161892
40.6389, 239.96, 6.78799e-25, 292.282, 0.0408804
37.7144, 239.96, 1.58227e-26, 289.358, 0.0243513
45.3456, 239.96, 6.68437e-26, 296.989, 0.028289
45.9275, 239.96, 1.20546e-24, 297.571, 0.0291414
44.5634, 239.96, 4.02312e-26, 296.207, 0.0343733
37.8934, 239.96, 5.92119e-28, 289.537, 0.0171392
42.682, 239.96, 1.18424e-27, 294.325, 0.0328106
43.0278, 239.96, 0, 294.671, 0.0125644
45.4867, 239.96, 1.02963e-26, 297.13, 0.0195324
39.0704, 239.96, 0, 290.714, 0.018731
44.9032, 239.96, 5.55934e-27, 296.547, 0.0327188
38.9922, 239.96, 0, 290.636, 0.0319636
40.1077, 239.96, 0, 291.751, 0.0266895
46.0615, 239.96, 0, 297.705, 0.018006
40.4063, 239.96, 0, 292.05, 0.0388373
37.3612, 239.96, 0, 289.005, 0.0266175
38.1743, 239.96, 0, 289.818, 0.011024
38.5063, 239.96, 0, 290.15, 0.0284464
35.1935, 239.96, 0, 286.837, 0.0174416
36.8535, 239.96, 0, 288.497, 0.0190348
38.9751, 239.96, 0, 290.619, 0.0120946
38.2198, 239.96, 0, 289.863, 0.0218468
38.2518, 239.96, 0, 289.895, 0.0439361
46.9638, 239.96, 0, 298.607, 0.0209077
39.1428, 239.96, 0, 290.786, 0.0479607
40.4919, 239.96, 0, 292.135, 0.0214029
44.4822, 239.96, 0, 296.126, 0.0288247
37.2484, 239.96, 0, 288.892, 0.0162692
42.7921, 239.96, 0, 294.436, 0.0135008
43.0217, 239.96, 0, 294.665, 0.0298231
40.1112, 239.96, 0, 291.755, 0.0180547
38.9229, 239.96, 0, 290.566, 0.0225046
36.4239, 239.96, 0, 288.067, 0.0412082
41.2766, 239.96, 0, 292.92, 0.0210132
40.2721, 239.96, 0, 291.916, 0.0122387
35.9181, 239.96, 0, 287.562, 0.0118078
36.5682, 239.96, 0, 288.212, 0.0316644
46.9305, 239.96, 0, 298.574, 0.0146644
38.8508, 239.96, 0, 290.494, 0.0139404
44.1365, 239.96, 0, 295.78, 0.0263904
47.3913, 239.96, 0, 299.035, 0.0220663
38.3131, 239.96, 0, 289.957, 0.0279226
39.9363, 239.96, 0, 291.58, 0.0328538
42.1849, 239.96, 0, 293.828, 0.0273827
41.3857, 239.96, 0, 293.029, 0.0143237
44.2055, 239.96, 0, 295.849, 0.0297423
38.9329, 239.96, 0, 290.576, 0.023973
45.0002, 239.96, 0, 296.644, 0.0147841
38.7298, 239.96, 0, 290.373, 0.0143134
38.9308, 239.96, 0, 290.574, 0.0103731
45.8724, 239.96, 0, 297.516, 0.0211468
43.2341, 239.96, 0, 294.878, 0.0240537
46.4666, 239.96, 0, 298.11, 0.0424651
44.5958, 239.96, 0, 296.239, 0.0272055
47.4396, 239.96, 0, 299.083, 0.0219371
33.6603, 239.96, 0, 285.304, 0.0111011
43.51, 239.96, 0, 295.153, 0.0247546
37.8942, 239.96, 0, 289.538, 0.0166944
43.7251, 239.96, 0, 295.369, 0.0487236
45.7284, 239.96, 0, 297.372, 0.0107193
37.332, 239.96, 0, 288.976, 0.00802537
37.7656, 239.96, 0, 289.409, 0.0402255
42.7024, 206.761, 5.17244, 324.987, 0.042091
41.3427, 221.511, 2.93995, 313.302, 0.0856404
34.709, 227.989, 1.88064, 279.075, 0.0204766
38.7997, 229.348, 1.13135, 287.398, 0.0660772
43.9267, 229.94, 0.969606, 291.867, 0.0147018
39.1016, 230.428, 0.736829, 283.131, 0.0380384
36.361, 230.419, 0.713126, 274.951, 0.00511625
37.4289, 230.543, 0.932274, 274.307, 0.0104198
42.9079, 230.537, 0.695417, 279.154, 0.00716389
45.4636, 230.541, 0.51806, 281.539, 0.00860423
44.071, 230.532, 0.523783, 280.15, 0.00757437
37.8859, 230.518, 0.527926, 273.961, 0.00485506
41.963, 230.502, 0.553694, 278.052, 0.00881553
35.672, 230.486, 0.40206, 271.596, 0.00853334
42.2339, 230.471, 0.759211, 278.502, 0.00552635
38.2038, 230.457, 9.3724e-06, 273.699, 0.00380972
42.7067, 229.695, 0.00364934, 277.212, 0.0129983
40.315, 229.091, 0.00698081, 274.047, 0.0217846
38.0733, 228.606, 0.0175153, 271.198, 0.019072
40.165, 228.211, 0.0274185, 272.802, 0.0293538
35.2402, 227.886, 0.0189509, 267.462, 0.0143495
52.573, 227.617, 0.0347742, 284.475, 0.00998325
38.3486, 227.393, 0.0570315, 269.994, 0.0137848
42.261, 227.204, 0.042924, 273.659, 0.0121385
44.1748, 227.044, 0.0710206, 275.404, 0.00714913
38.5759, 226.909, 0.045188, 269.612, 0.0178464
38.8554, 226.793, 0.0744485, 269.778, 0.016623
43.4889, 226.694, 0.069036, 274.285, 0.0140907
39.7031, 226.609, 0.0831029, 270.408, 0.0133867
38.004, 226.536, 0.0865883, 268.623, 0.0055633
37.893, 226.472, 2.3665e-05, 268.348, 0.0153047
46.8131, 226.363, 0.000122418, 277.132, 0.0126469
36.8289, 226.268, 0.000241655, 267.031, 0.0382239
49.9891, 226.186, 0.000878396, 280.09, 0.0125835
47.9592, 226.115, 0.000699492, 277.972, 0.0162334
41.22, 226.052, 0.00110069, 271.156, 0.0310845
40.6884, 225.998, 0.00146187, 270.558, 0.0106087
47.3157, 225.951, 0.00250144, 277.128, 0.0124576
43.4029, 225.909, 0.00250874, 273.164, 0.0118006
33.1731, 225.873, 0.00175942, 262.889, 0.0124908
43.1489, 225.841, 3.86931e-06, 272.824, 0.0313465
44.4724, 225.811, 5.48831e-06, 274.11, 0.0172025
42.6179, 225.784, 1.6235e-05, 272.222, 0.0242026
34.6453, 225.76, 4.87575e-05, 264.221, 0.00706976
39.25, 225.74, 3.6548e-05, 268.8, 0.0134026
35.1523, 225.722, 9.70529e-05, 264.68, 0.0280785
45.6972, 225.706, 6.86035e-05, 275.206, 0.022105
38.8727, 225.692, 7.34458e-05, 268.364, 0.0240158
34.728, 225.68, 0.000107999, 264.204, 0.0166044
39.3728, 225.669, 0.000140724, 268.836, 0.0135046
40.7197, 225.659, 0.000280084, 270.171, 0.0195759
42.8042, 225.651, 0.000197367, 272.245, 0.0189467
35.0511, 225.644, 0.000198852, 264.483, 0.0212956
42.241, 225.637, 3.05687e-07, 271.665, 0.0398026
42.4165, 225.632, 5.8986e-07, 271.834, 0.00916449
32.3663, 225.627, 1.98862e-06, 261.777, 0.0324438
39.1784, 225.622, 2.54989e-06, 268.584, 0.0110322
41.2982, 225.618, 3.78674e-06, 270.699, 0.0314324
42.3442, 225.615, 4.9506e-06, 271.741, 0.0187543
43.5485, 225.612, 3.39182e-06, 272.941, 0.0152862
38.055, 225.609, 4.81179e-06, 267.444, 0.0307054
41.8768, 225.607, 6.74081e-06, 271.263, 0.0138988
40.0589, 225.604, 7.12985e-06, 269.443, 0.0171752
32.8434, 225.603, 6.78101e-06, 262.225, 0.0290186
40.8978, 225.601, 8.93718e-06, 270.277, 0.0130066
36.2608, 225.6, 7.68562e-06, 265.639, 0.0249962
39.3729, 225.598, 1.17505e-05, 268.749, 0.0118453
42.7423, 225.597, 1.15884e-05, 272.117, 0.0081681
41.189, 225.596, 1.04421e-05, 270.563, 0.00641342
42.422, 225.596, 7.63553e-06, 271.795, 0.0223329
43.8967, 225.595, 1.14785e-05, 273.269, 0.0158717
45.2832, 225.594, 1.69119e-05, 274.654, 0.0131203
44.2649, 225.594, 9.51009e-06, 273.635, 0.0110059
47.3839, 225.593, 1.14531e-05, 276.754, 0.0150293
33.0409, 225.593, 1.2495e-05, 262.41, 0.0159715
39.4056, 225.592, 1.16508e-05, 268.774, 0.0147335
45.3423, 225.592, 8.38256e-10, 274.711, 0.0185324
41.7529, 225.592, 1.90725e-09, 271.121, 0.012812
39.3903, 225.591, 3.63928e-09, 268.758, 0.0100474
52.1395, 225.591, 5.46026e-09, 281.507, 0.0199004
40.5445, 225.591, 7.86332e-09, 269.912, 0.0312845
41.5587, 225.591, 1.14849e-08, 270.926, 0.0149555
37.2597, 225.59, 1.33261e-08, 266.626, 0.0549389
38.9504, 225.59, 1.16294e-08, 268.317, 0.0167124
38.0583, 225.59, 1.76301e-08, 267.425, 0.0219589
34.5683, 225.59, 1.85232e-08, 263.934, 0.0105348
44.882, 225.59, 2.02055e-08, 274.248, 0.0151546
41.405, 225.59, 2.28641e-08, 270.771, 0.0194385
38.709, 225.59, 2.13551e-08, 268.075, 0.0342674
37.552, 225.59, 1.75249e-08, 266.918, 0.0204892
27.2329, 225.59, 3.17431e-08, 256.599, 0.0177832
39.6741, 225.59, 2.00907e-08, 269.04, 0.0218853
43.1813, 225.59, 2.13412e-08, 272.547, 0.0433406
42.2483, 225.59, 3.43786e-08, 271.614, 0.0114889
31.9746, 225.59, 2.57182e-08, 261.34, 0.0116464
28.724, 225.59, 2.93905e-08, 258.089, 0.0260828
40.0208, 225.589, 4.20973e-12, 269.386, 0.0196525
38.4662, 225.589, 1.56792e-11, 267.832, 0.00937323
40.8371, 225.589, 2.01751e-11, 270.202, 0.00994389
37.8568, 225.589, 4.02574e-11, 267.222, 0.0428666
41.1648, 225.589, 1.09496e-12, 270.53, 0.0175331
40.3966, 225.589, 3.54831e-12, 269.762, 0.0110625
34.745, 225.589, 6.78648e-12, 264.11, 0.00917139
46.4851, 225.589, 1.15087e-11, 275.85, 0.00806869
43.4962, 225.589, 2.48199e-11, 272.862, 0.00778774
45.362, 225.589, 1.80201e-11, 274.727, 0.0241115
35.1922, 225.589, 4.63245e-13, 264.557, 0.0138188
37.8912, 225.589, 9.92752e-13, 267.256, 0.0133106
38.5982, 225.589, 1.98638e-12, 267.963, 0.00695408
39.8503, 225.589, 1.40274e-13, 269.216, 0.015096
37.189, 225.589, 3.60601e-13, 266.554, 0.0229
40.0764, 225.589, 7.63068e-13, 269.442, 0.022609
39.3347, 225.589, 1.42359e-12, 268.7, 0.0110012
45.6944, 225.589, 4.53038e-14, 275.06, 0.0094872
40.7609, 225.589, 1.42308e-13, 270.126, 0.0183507
45.9829, 225.589, 2.31153e-13, 275.348, 0.0192574
38.332, 225.589, 3.55902e-13, 267.697, 0.0125244
42.6773, 225.589, 1.64245e-14, 272.042, 0.0297013
44.2452, 225.589, 3.58419e-14, 273.61, 0.010229
41.0293, 225.589, 1.29377e-13, 270.395, 0.0100376
38.8917, 225.589, 1.33677e-13, 268.257, 0.0210951
41.4711, 225.589, 8.03114e-15, 270.836, 0.0261744
41.3227, 225.589, 2.42748e-14, 270.688, 0.0155672
48.6506, 225.589, 3.5634e-14, 278.016, 0.00275485
39.6308, 225.589, 6.89057e-14, 268.996, 0.0194527
42.8389, 225.589, 8.06148e-14, 272.204, 0.0109106
34.0203, 225.589, 8.29418e-14, 263.385, 0.00984144
37.6012, 225.589, 1.66104e-13, 266.966, 0.00636433
40.0253, 225.589, 2.04567e-13, 269.39, 0.0155607
41.9858, 225.589, 1.46751e-13, 271.351, 0.00940685
36.4517, 225.589, 8.38555e-13, 265.817, 0.0233726
37.1498, 225.589, 2.415e-13, 266.515, 0.0799538
40.3241, 225.589, 1.69625e-13, 269.689, 0.0226059
40.6099, 225.589, 3.27596e-13, 269.975, 0.012537
44.9086, 225.589, 2.61557e-13, 274.274, 0.02535
44.6594, 225.589, 2.82709e-13, 274.025, 0.0185989
36.9905, 225.589, 2.59608e-13, 266.356, 0.0311685
36.8838, 225.589, 2.44422e-13, 266.249, 0.0120837
45.7021, 225.589, 3.40179e-13, 275.067, 0.0176233
44.3167, 225.589, 3.28502e-13, 273.682, 0.0240103
36.3273, 225.589, 4.14132e-13, 265.693, 0.049869
38.6043, 225.589, 4.53748e-13, 267.969, 0.00827575
44.7416, 225.589, 3.87238e-13, 274.107, 0.030773
37.7278, 225.589, 3.11436e-13, 267.093, 0.00967294
32.6772, 225.589, 3.17757e-13, 262.042, 0.0138612
45.8247, 225.589, 2.94599e-13, 275.19, 0.0186827
58.6393, 225.589, 3.42937e-13, 288.005, 0.00728998
42.9992, 225.589, 2.42925e-13, 272.364, 0.0103554
40.8534, 225.589, 3.17288e-13, 270.219, 0.0134149
39.0655, 225.589, 2.96763e-13, 268.431, 0.031785
38.7907, 225.589, 4.1613e-13, 268.156, 0.0291131
39.5926, 225.589, 3.7581e-13, 268.958, 0.0114066
38.3761, 225.589, 3.31302e-13, 267.741, 0.0251287
37.2196, 225.589, 3.01046e-13, 266.585, 0.0384997
37.1445, 225.589, 2.51909e-13, 266.51, 0.0137464
45.5519, 225.589, 3.07569e-13, 274.917, 0.0261822
38.9447, 225.589, 2.54025e-13, 268.31, 0.0228507
43.7493, 225.589, 3.00724e-13, 273.115, 0.0101189
38.8326, 225.589, 2.94714e-13, 268.198, 0.0126281
38.1382, 225.589, 5.92954e-13, 267.503, 0.0188924
39.7911, 225.589, 3.08322e-13, 269.156, 0.020426
39.4288, 225.589, 5.4599e-13, 268.794, 0.010986
41.0184, 225.589, 2.92901e-13, 270.384, 0.0142208
42.526, 225.589, 2.96092e-13, 271.891, 0.0132911
41.6875, 225.589, 3.86402e-13, 271.053, 0.0116578
43.6271, 225.589, 5.27003e-20, 272.992, 0.0167231
34.6894, 225.589, 1.7376e-19, 264.055, 0.0250441
42.9301, 225.589, 6.44915e-19, 272.295, 0.01088
39.5292, 225.589, 9.95177e-19, 268.894, 0.00846596
40.1683, 225.589, 7.41239e-19, 269.533, 0.00886399
47.7701, 225.589, 1.19447e-18, 277.135, 0.00892762
40.1189, 225.589, 1.97681e-20, 269.484, 0.0370532
44.5354, 225.589, 9.3518e-21, 273.901, 0.021819
42.0464, 225.589, 4.23124e-20, 271.412, 0.0154547
46.1367, 225.589, 8.99005e-20, 275.502, 0.0126968
36.7535, 225.589, 1.68687e-19, 266.119, 0.0204165
33.1748, 225.589, 2.27079e-19, 262.54, 0.0292379
37.1935, 225.589, 1.64917e-19, 266.559, 0.0211814
40.1136, 225.589, 3.03953e-19, 269.479, 0.0145455
46.2995, 225.589, 3.36384e-19, 275.665, 0.0115737
41.0327, 225.589, 5.04444e-19, 270.398, 0.0225513
37.8597, 225.589, 4.73909e-19, 267.225, 0.0181597
36.019, 225.589, 6.79156e-19, 265.384, 0.01268
40.9752, 225.589, 4.53145e-19, 270.34, 0.0230756
47.4487, 225.589, 5.80869e-19, 276.814, 0.0237352
44.3944, 225.589, 4.49497e-19, 273.76, 0.0118342
45.6049, 225.589, 3.59957e-22, 274.97, 0.0315417
36.618, 225.589, 1.75526e-21, 265.983, 0.0135871
41.1392, 225.589, 2.93943e-21, 270.504, 0.010026
43.071, 225.589, 4.05428e-21, 272.436, 0.0135872
42.9976, 225.589, 5.67574e-21, 272.363, 0.0470218
47.7034, 225.589, 5.97483e-21, 277.069, 0.0144425
40.9615, 225.589, 8.13684e-21, 270.327, 0.0245459
40.9446, 225.589, 1.31036e-20, 270.31, 0.0207042
36.1374, 225.589, 1.38328e-20, 265.503, 0.0102041
41.4804, 225.589, 1.03906e-20, 270.846, 0.00762961
43.1613, 225.589, 1.26614e-20, 272.526, 0.0139075
36.2277, 225.589, 1.29034e-20, 265.593, 0.0194822
36.2069, 225.589, 1.43776e-20, 265.572, 0.0231846
36.9718, 225.589, 1.83066e-20, 266.337, 0.0125138
39.867, 225.589, 2.49777e-20, 269.232, 0.0357551
39.9191, 225.589, 1.29255e-20, 269.284, 0.0113358
38.3304, 225.589, 2.80606e-20, 267.696, 0.0251001
37.9153, 225.589, 1.69718e-20, 267.28, 0.0435468
40.1737, 225.589, 3.05371e-20, 269.539, 0.012069
43.6078, 225.589, 2.42562e-20, 272.973, 0.0215178
42.9714, 225.589, 2.8865e-20, 272.337, 0.0140123
39.3032, 225.589, 6.98605e-20, 268.668, 0.0182864
44.9293, 225.589, 1.80708e-20, 274.295, 0.00716249
37.42, 225.589, 1.68534e-20, 266.785, 0.00688906
41.3341, 225.589, 1.97854e-20, 270.699, 0.0111916
38.4335, 225.589, 2.96059e-27, 267.799, 0.0173889
35.5357, 225.589, 9.34232e-27, 264.901, 0.0535558
40.4764, 225.589, 2.44414e-26, 269.842, 0.0212729
41.6992, 225.589, 1.90794e-26, 271.064, 0.0241519
38.2321, 225.589, 1.76027e-24, 267.597, 0.0139796
42.9968, 225.589, 4.2501e-26, 272.362, 0.00802075
48.2533, 225.589, 3.20053e-24, 277.618, 0.0174223
40.5349, 225.589, 1.1014e-23, 269.9, 0.0238239
48.219, 225.589, 2.78625e-26, 277.584, 0.0161428
43.5384, 225.589, 5.02877e-24, 272.904, 0.0108026
48.4412, 225.589, 4.62639e-24, 277.806, 0.0287424
40.3626, 225.589, 2.08327e-25, 269.728, 0.0250681
38.1438, 225.589, 5.26453e-24, 267.509, 0.0514434
37.945, 225.589, 1.16812e-25, 267.31, 0.0419049
36.6678, 225.589, 1.43655e-25, 266.033, 0.0168926
44.0723, 225.589, 2.88165e-26, 273.437, 0.00670933
31.3408, 225.589, 1.38819e-23, 260.706, 0.018203
35.7518, 225.589, 2.55927e-25, 265.117, 0.019242
46.1527, 225.589, 2.20735e-23, 275.518, 0.0194728
46.1003, 225.589, 1.49905e-25, 275.465, 0.0279153
40.9502, 225.589, 1.05266e-27, 270.315, 0.0106208
38.1714, 225.589, 0, 267.537, 0.00788757
42.3559, 225.589, 4.14483e-27, 271.721, 0.0129802
39.3278, 225.589, 8.58573e-27, 268.693, 0.014682
41.0311, 225.589, 2.28295e-26, 270.396, 0.0271723
51.8286, 225.589, 1.45727e-26, 281.194, 0.0139468
36.2458, 225.589, 6.5791e-29, 265.611, 0.0115801
37.2694, 225.589, 1.06943e-25, 266.635, 0.019651
42.6146, 225.589, 0, 271.98, 0.0102761
38.7678, 225.589, 3.28955e-29, 268.133, 0.018239
37.6082, 225.589, 2.78625e-26, 266.973, 0.0119827
45.9249, 225.589, 0, 275.29, 0.0107801
48.5014, 225.589, 2.77967e-26, 277.867, 0.0152614
47.5011, 225.589, 2.59545e-26, 276.866, 0.015186
40.1843, 225.589, 0, 269.55, 0.023934
39.9274, 225.589, 0, 269.293, 0.0177093
43.8551, 225.589, 0, 273.22, 0.0104602
45.6445, 225.589, 0, 275.01, 0.0233493
37.4761, 225.589, 0, 266.841, 0.0188951
38.9301, 225.589, 0, 268.295, 0.0162679
38.5987, 225.589, 0, 267.964, 0.0654539
40.7966, 225.589, 0, 270.162, 0.0239285
47.1885, 225.589, 0, 276.554, 0.0290789
41.2908, 225.589, 0, 270.656, 0.0123046
35.9486, 225.589, 0, 265.314, 0.00827342
36.61, 225.589, 0, 265.975, 0.0109831
37.6352, 225.589, 0, 267, 0.0200615
40.4807, 225.589, 0, 269.846, 0.0466944
43.2896, 225.589, 0, 272.655, 0.0166429
42.1923, 225.589, 0, 271.557, 0.00925175
42.9408, 225.589, 0, 272.306, 0.0245223
45.0516, 225.589, 0, 274.417, 0.0118191
42.4047, 225.589, 0, 271.77, 0.0153982
44.1947, 225.589, 0, 273.56, 0.00987114
40.2604, 225.589, 0, 269.626, 0.012273
44.4644, 225.589, 0, 273.83, 0.0171155
29.4234, 225.589, 0, 258.789, 0.021383
36.7633, 225.589, 0, 266.129, 0.0218546
38.1388, 225.589, 0, 267.504, 0.0125104
40.6462, 225.589, 0, 270.011, 0.0154288
46.711, 225.589, 0, 276.076, 0.0214731
44.1615, 225.589, 0, 273.527, 0.0373332
36.4998, 225.589, 0, 265.865, 0.022646
39.1952, 225.589, 0, 268.56, 0.0202188
41.8167, 225.589, 0, 271.182, 0.0164499
40.4262, 225.589, 0, 269.791, 0.0111459
39.7706, 225.589, 0, 269.136, 0.0262108
41.8428, 225.589, 0, 271.208, 0.0273827
37.5808, 225.589, 0, 266.946, 0.0180035
42.2178, 225.589, 0, 271.583, 0.0193069
41.5532, 225.589, 0, 270.918, 0.0171226
39.0923, 225.589, 0, 268.457, 0.0255584
39.3773, 225.589, 0, 268.742, 0.0176366
37.3572, 225.589, 0, 266.722, 0.0133149
33.5171, 225.589, 0, 262.882, 0.0428621
30.6188, 225.589, 0, 259.984, 0.013013
37.0218, 225.589, 0, 266.387, 0.0160753
30.2903, 225.589, 0, 259.655, 0.00911055
36.8882, 225.589, 0, 266.253, 0.0152779
46.9076, 225.589, 0, 276.273, 0.00579195
32.8058, 225.589, 0, 262.171, 0.013805
27.7859, 225.589, 0, 257.151, 0.0128119
42.7702, 225.589, 0, 272.135, 0.0218667
35.4006, 225.589, 0, 264.766, 0.015051
37.1275, 225.589, 0, 266.493, 0.00896616
43.0174, 225.589, 0, 272.383, 0.0161677
36.0744, 225.589, 0, 265.44, 0.0101538
41.3615, 225.589, 0, 270.727, 0.00892128
42.3739, 225.589, 0, 271.739, 0.00614967
39.9648, 159.915, 24.3414, 230.858, 0.049492
38.0261, 200.021, 8.82604, 250.214, 0.0858103
34.9129, 210.336, 3.5226, 250.956, 0.0166932
45.2697, 213.549, 7.64979, 270.903, 0.0347532
44.423, 214.944, 1.27809, 265.994, 0.0159036
34.4009, 215.358, 0.841995, 255.474, 0.0103462
37.3229, 215.721, 0.931076, 257.204, 0.0154811
40.5188, 215.777, 0.765242, 259.194, 0.0106353
34.6622, 215.864, 0.733831, 253.102, 0.00974546
38.9198, 215.882, 0.590223, 257.224, 0.0114083
56.7243, 215.891, 0.000631409, 274.463, 0.0258938
34.594, 214.454, 0.00682282, 250.75, 0.0131796
39.3076, 213.441, 0.025778, 254.378, 0.0230832
37.6073, 212.704, 0.0411637, 251.897, 0.00700332
42.8568, 212.155, 0.0648351, 256.579, 0.0137484
43.3861, 211.736, 0.0806101, 256.674, 0.011511
37.6549, 211.409, 0.0965845, 250.61, 0.00481604
41.708, 211.151, 0.0989311, 254.389, 0.0183367
40.2053, 210.945, 0.0958466, 252.662, 0.0168765
31.2348, 210.777, 0.110531, 243.527, 0.0148339
37.0212, 210.639, 0.175795, 249.231, 0.0137255
40.1563, 210.525, 0.144041, 252.212, 0.00737856
36.1993, 210.43, 0.150172, 248.16, 0.00766125
40.9684, 210.35, 0.137395, 252.831, 0.00715933
38.3094, 210.283, 4.522e-05, 249.962, 0.0245109
42.836, 210.052, 0.000230558, 254.241, 0.00968703
42.5822, 209.854, 0.000576877, 253.775, 0.0105589
37.982, 209.685, 0.00149028, 248.994, 0.0246554
37.4451, 209.54, 0.000110798, 248.301, 0.00948423
39.9464, 209.403, 0.000348533, 250.656, 0.0133029
38.7545, 209.286, 0.00077277, 249.339, 0.0140695
35.6563, 209.184, 0.00112805, 246.133, 0.0111655
40.7715, 209.096, 2.73451e-05, 251.153, 0.00677093
42.5197, 209.014, 0.00011389, 252.813, 0.0139519
34.8352, 208.942, 0.000273266, 245.053, 0.00615145
40.4738, 208.88, 0.000343416, 250.625, 0.0197727
44.5688, 208.826, 0.000671285, 254.662, 0.0295687
36.186, 208.778, 0.000822181, 246.229, 0.0115705
37.8183, 208.737, 0.000859331, 247.817, 0.0169509
37.9985, 208.701, 0.00118044, 247.959, 0.00374065
30.5735, 208.669, 0.000824998, 240.5, 0.0251274
36.9029, 208.641, 0.00129341, 246.8, 0.0102378
37.2782, 208.617, 0.00155849, 247.15, 0.00883714
43.2729, 208.596, 0.00154505, 253.122, 0.0165402
