E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
22.4697, 38.9104, 1.11332e-14, 62.69, 0.00923057
31.2802, 38.9104, 1.57418e-14, 71.5005, 0.0135908
24.88, 38.9104, 1.27185e-14, 65.1003, 0.0166013
26.7172, 38.9104, 1.35723e-14, 66.9375, 0.00922467
30.1185, 38.9104, 2.16609e-14, 70.3388, 0.0079397
22.1688, 38.9104, 1.55941e-14, 62.389, 0.019453
20.5785, 38.9104, 1.93541e-14, 60.7987, 0.00668113
25.2442, 38.9104, 1.70616e-14, 65.4645, 0.0142349
25.8539, 38.9104, 2.30593e-14, 66.0742, 0.00739643
24.3951, 38.9104, 1.60407e-14, 64.6154, 0.0168115
31.239, 38.9104, 1.98812e-14, 71.4592, 0.0146733
32.2001, 38.9104, 2.38716e-14, 72.4204, 0.00418965
26.0434, 38.9104, 1.49372e-14, 66.2637, 0.00866103
26.0258, 38.9104, 2.48188e-14, 66.2461, 0.00753133
27.4885, 38.9104, 2.9569e-14, 67.7088, 0.0104547
25.1881, 38.9104, 1.78833e-14, 65.4084, 0.00480797
31.2811, 38.9104, 2.01243e-14, 71.5013, 0.00943385
27.3634, 38.9104, 2.37091e-14, 67.5837, 0.0140192
30.2416, 38.9104, 1.88638e-14, 70.4619, 0.00579008
27.8849, 38.9104, 1.95826e-14, 68.1051, 0.0114079
24.7392, 38.9104, 2.11627e-14, 64.9595, 0.00195618
28.3687, 38.9104, 2.23707e-14, 68.589, 0.0101443
27.8801, 38.9104, 1.72689e-14, 68.1003, 0.0222107
30.8539, 38.9104, 2.68111e-14, 71.0742, 0.00691575
25.805, 38.9104, 1.89882e-14, 66.0252, 0.00788747
24.5561, 38.9104, 1.93861e-14, 64.7764, 0.0121987
26.3384, 38.9104, 5.26042e-20, 66.5587, 0.00596573
23.8236, 38.9104, 1.49198e-19, 64.0439, 0.00898528
33.3266, 38.9104, 2.70697e-19, 73.5469, 0.00366769
27.9403, 38.9104, 3.29339e-19, 68.1606, 0.00830318
26.9545, 38.9104, 5.49836e-19, 67.1748, 0.0108213
25.6359, 38.9104, 9.11919e-19, 65.8562, 0.0054685
28.8011, 38.9104, 1.17018e-18, 69.0214, 0.00478971
25.6477, 38.9104, 9.4385e-19, 65.868, 0.0119333
30.5985, 38.9104, 5.48529e-21, 70.8188, 0.0201555
28.3161, 38.9104, 1.89538e-20, 68.5363, 0.00581146
29.9674, 38.9104, 3.4909e-20, 70.1876, 0.00801428
28.4663, 38.9104, 6.70431e-20, 68.6866, 0.00569473
32.4186, 38.9104, 8.66422e-20, 72.6388, 0.00648489
25.2297, 38.9104, 9.72247e-20, 65.4499, 0.00329246
28.4818, 38.9104, 1.31294e-21, 68.7021, 0.00622264
34.6833, 38.9104, 3.89443e-21, 74.9036, 0.00701171
28.8305, 38.9104, 7.4883e-21, 69.0508, 0.0247912
26.7087, 38.9104, 6.73215e-22, 66.9289, 0.00528684
28.1912, 38.9104, 2.07833e-21, 68.4114, 0.00559557
33.7972, 38.9104, 3.49204e-21, 74.0175, 0.00710931
32.5896, 38.9104, 2.76593e-22, 72.8099, 0.00272185
33.454, 38.9104, 8.14021e-22, 73.6742, 0.0118263
22.5446, 38.9104, 1.8125e-21, 62.7649, 0.0155609
28.7951, 38.9104, 3.65726e-21, 69.0154, 0.00606492
28.0651, 38.9104, 3.558e-21, 68.2854, 0.0133363
25.6816, 38.9104, 5.23329e-21, 65.9019, 0.00697482
27.1801, 38.9104, 6.5292e-21, 67.4004, 0.00687931
32.3106, 38.9104, 8.46285e-21, 72.5309, 0.0131556
28.8597, 38.9104, 3.59673e-23, 69.08, 0.0132161
28.1956, 38.9104, 1.06171e-22, 68.4158, 0.0129607
29.9124, 38.9104, 2.28293e-23, 70.1327, 0.0034381
26.8161, 38.9104, 1.33519e-23, 67.0364, 0.00672986
27.0153, 38.9104, 7.97537e-23, 67.2356, 0.0234856
25.0976, 38.9104, 1.16688e-22, 65.3179, 0.006168
31.1742, 38.9104, 2.13601e-22, 71.3945, 0.0222901
36.5133, 38.9104, 2.80378e-22, 76.7336, 0.0086805
23.7549, 38.9104, 2.7367e-22, 63.9752, 0.00481914
26.4843, 38.9104, 3.95843e-22, 66.7046, 0.00966335
21.2264, 38.9104, 3.76489e-22, 61.4467, 0.00760387
21.1473, 38.9104, 4.85725e-22, 61.3676, 0.00610951
38.6244, 38.9104, 5.34498e-22, 78.8447, 0.0177125
33.6218, 38.9104, 5.50925e-22, 73.8421, 0.00915515
24.8143, 38.9104, 6.46409e-22, 65.0345, 0.0062803
30.8374, 38.9104, 6.9735e-22, 71.0576, 0.0113262
28.897, 38.9104, 7.30765e-22, 69.1173, 0.0137577
29.9116, 38.9104, 6.58014e-22, 70.1319, 0.00699409
31.694, 38.9104, 1.05267e-21, 71.9143, 0.00732515
21.6694, 38.9104, 7.2332e-22, 61.8896, 0.0242124
27.6346, 38.9104, 7.53636e-26, 67.8549, 0.0143088
27.2988, 38.9104, 4.79287e-26, 67.5191, 0.00616788
29.5272, 38.9104, 3.08001e-25, 69.7475, 0.00689148
30.1734, 38.9104, 5.54454e-25, 70.3937, 0.00852538
26.9899, 38.9104, 1.1645e-26, 67.2101, 0.00928975
29.2817, 38.9104, 2.3619e-26, 69.502, 0.019495
27.7765, 38.9104, 3.88167e-27, 67.9968, 0.0104905
21.8719, 38.9104, 1.15134e-26, 62.0922, 0.00803272
26.7613, 38.9104, 5.15801e-26, 66.9815, 0.00982983
23.3081, 38.9104, 6.49357e-26, 63.5283, 0.0110317
24.095, 38.9104, 1.94544e-25, 64.3153, 0.00697585
24.7962, 38.9104, 5.44749e-26, 65.0165, 0.0139585
24.0848, 38.9104, 7.43109e-26, 64.305, 0.00888431
26.4329, 38.9104, 6.43436e-26, 66.6531, 0.0253355
26.9182, 38.9104, 1.14246e-25, 67.1385, 0.0270838
26.5984, 38.9104, 2.67967e-25, 66.8187, 0.0198456
30.0231, 38.9104, 1.01516e-25, 70.2434, 0.00359807
29.9816, 38.9104, 6.74687e-26, 70.2019, 0.00925313
27.1721, 38.9104, 3.68956e-25, 67.3924, 0.016811
32.9007, 38.9104, 1.35201e-25, 73.1209, 0.00267543
36.4068, 38.9104, 1.90597e-25, 76.6271, 0.00890649
29.1394, 38.9104, 2.73921e-25, 69.3596, 0.00693368
30.9499, 38.9104, 2.04413e-25, 71.1702, 0.00298141
26.548, 38.9104, 2.70631e-25, 66.7683, 0.0109759
29.3618, 38.9104, 1.19608e-25, 69.5821, 0.00641611
26.68, 38.9104, 3.21784e-25, 66.9003, 0.0106701
23.8253, 38.9104, 1.70234e-25, 64.0455, 0.00442357
23.3083, 38.9104, 4.08102e-25, 63.5285, 0.00306224
27.0348, 38.9104, 1.31121e-25, 67.2551, 0.00793681
27.747, 38.9104, 2.63855e-25, 67.9673, 0.0042303
28.5237, 38.9104, 3.39021e-25, 68.744, 0.0117398
31.0439, 38.9104, 3.77114e-25, 71.2641, 0.014525
27.137, 38.9104, 2.87441e-25, 67.3573, 0.017266
20.8702, 38.9104, 4.99222e-25, 61.0905, 0.00721865
34.5535, 38.9104, 2.2188e-25, 74.7738, 0.00885468
27.6456, 38.9104, 1.36582e-25, 67.8658, 0.00609908
31.7641, 38.9104, 2.32933e-25, 71.9844, 0.0156471
28.7544, 38.9104, 2.27209e-25, 68.9747, 0.0166054
25.8017, 38.9104, 2.92605e-25, 66.022, 0.00578963
29.2715, 38.9104, 0, 69.4918, 0.0167235
23.2136, 38.9104, 0, 63.4339, 0.00322772
27.3361, 38.9104, 0, 67.5564, 0.0123687
27.2209, 38.9104, 0, 67.4412, 0.00780049
27.2212, 38.9104, 0, 67.4415, 0.0339205
29.8858, 38.9104, 0, 70.1061, 0.00656477
27.6176, 38.9104, 0, 67.8379, 0.00334099
26.6706, 38.9104, 0, 66.8909, 0.0182718
32.3022, 38.9104, 3.28955e-29, 72.5225, 0.0146555
26.0476, 38.9104, 0, 66.2678, 0.0124274
29.6182, 38.9104, 0, 69.8385, 0.00701844
28.0575, 38.9104, 0, 68.2778, 0.00514733
29.677, 38.9104, 0, 69.8973, 0.0152007
28.523, 38.9104, 0, 68.7433, 0.00495785
31.339, 38.9104, 0, 71.5593, 0.00312799
28.7182, 38.9104, 0, 68.9384, 0.00521045
27.4413, 38.9104, 0, 67.6616, 0.00738588
27.8076, 38.9104, 0, 68.0278, 0.0218285
28.3402, 38.9104, 0, 68.5605, 0.00958157
25.537, 38.9104, 3.28955e-29, 65.7573, 0.00367044
27.5447, 38.9104, 0, 67.765, 0.00833949
27.8822, 38.9104, 0, 68.1024, 0.00588824
21.0374, 38.9104, 0, 61.2576, 0.00341748
27.2735, 38.9104, 0, 67.4937, 0.0157896
26.8238, 38.9104, 0, 67.0441, 0.00471851
26.2701, 38.9104, 0, 66.4904, 0.0105054
23.5422, 38.9104, 0, 63.7625, 0.00647574
33.4957, 38.9104, 0, 73.7159, 0.0100685
28.4209, 38.9104, 0, 68.6412, 0.0148934
20.7174, 38.9104, 0, 60.9377, 0.0204769
29.126, 38.9104, 0, 69.3462, 0.0174089
30.2828, 38.9104, 3.28955e-29, 70.5031, 0.0118567
29.3981, 38.9104, 0, 69.6184, 0.00998815
29.3988, 38.9104, 0, 69.6191, 0.0117021
29.1516, 38.9104, 0, 69.3718, 0.00481243
25.5882, 38.9104, 0, 65.8085, 0.00414397
30.9832, 38.9104, 0, 71.2035, 0.0064718
19.7538, 38.9104, 0, 59.9741, 0.00763855
29.8175, 38.9104, 0, 70.0378, 0.0067594
31.8732, 38.9104, 0, 72.0934, 0.0083155
27.976, 38.9104, 0, 68.1963, 0.0135012
24.8751, 38.9104, 0, 65.0953, 0.00711868
26.4207, 38.9104, 0, 66.641, 0.0188207
28.2003, 38.9104, 0, 68.4206, 0.0285481
28.7233, 38.9104, 0, 68.9435, 0.0176796
25.4778, 38.9104, 0, 65.6981, 0.00386171
26.4838, 38.9104, 0, 66.7041, 0.00509678
27.5805, 34.6527, 0.75874, 83.4099, 0.0893124
25.5977, 36.7297, 0.359715, 91.9476, 0.0429605
26.4621, 37.4033, 0.274238, 75.7336, 0.0176716
24.1623, 37.3272, 0.0781389, 71.6392, 0.00330742
28.9706, 37.3645, 0.135014, 74.0054, 0.0111356
31.8579, 37.4148, 0.10293, 79.9417, 0.00356287
35.1069, 37.3326, 0.0746243, 80.9717, 0.00363736
29.6587, 37.3814, 0.0956295, 71.1881, 0.00487515
27.7464, 37.335, 1.35397e-05, 66.1554, 0.00640853
31.0067, 36.9825, 0.00344067, 68.2967, 0.00482975
30.4066, 36.7483, 0.00908427, 67.3858, 0.00614568
27.3587, 36.5965, 0.01641, 64.1937, 0.00374
26.0147, 36.4913, 0.0216453, 62.7507, 0.00396498
24.4438, 36.4159, 0.0274385, 61.111, 0.00538937
29.048, 36.3602, 0.000167718, 65.6329, 0.0110039
27.0074, 36.201, 0.00130851, 63.4314, 0.00772301
24.1163, 36.0796, 0.00262317, 60.4191, 0.00684288
27.0125, 35.9853, 0.00650852, 63.2244, 0.010471
24.05, 35.9107, 0.000165013, 60.1809, 0.0056978
29.6425, 35.8182, 0.000854094, 65.6808, 0.00434971
31.7909, 35.7433, 0.00182796, 67.7548, 0.00910846
27.7449, 35.682, 0.00285824, 63.6483, 0.0103579
24.8904, 35.6314, 0.00473726, 60.745, 0.0107976
25.7326, 35.5892, 0.00406849, 61.5444, 0.00442013
32.9214, 35.5539, 4.39534e-05, 68.6939, 0.00791108
28.838, 35.51, 0.000174755, 64.5664, 0.0047768
26.8923, 35.4728, 0.00041678, 62.5835, 0.00545263
28.2028, 35.4411, 0.000617262, 63.8623, 0.00276905
21.1097, 35.414, 1.57748e-05, 56.7415, 0.00673104
30.084, 35.3876, 8.34089e-05, 65.6892, 0.0104757
22.8106, 35.3649, 0.000153023, 58.3931, 0.00611305
30.5558, 35.3453, 0.000225652, 66.1186, 0.0147236
34.188, 35.3284, 0.00026208, 69.7339, 0.00832411
26.7754, 35.3137, 0.00036704, 62.3066, 0.00921852
28.0814, 35.3009, 0.000394122, 63.5998, 0.0125131
30.6608, 35.2898, 3.32535e-06, 66.1678, 0.00289371
24.25, 35.279, 8.78166e-06, 59.746, 0.00666581
34.8193, 35.2695, 2.62858e-05, 70.3057, 0.00499781
25.3628, 35.2612, 3.41593e-05, 60.841, 0.00437775
38.6778, 35.2539, 5.74514e-05, 74.1487, 0.0125431
23.2592, 35.2476, 1.18836e-06, 58.7236, 0.010936
27.2428, 35.2418, 4.06189e-06, 62.7015, 0.00418846
28.9933, 35.2368, 6.57724e-06, 64.4469, 0.00661067
26.5505, 35.2323, 1.43304e-05, 61.9996, 0.00987118
29.1413, 35.2285, 1.94347e-05, 64.5865, 0.00245305
32.5242, 35.2251, 1.63719e-05, 67.966, 0.00413726
29.8286, 35.2221, 2.31573e-05, 65.2675, 0.00474602
31.5621, 35.2195, 2.82206e-05, 66.9983, 0.00368963
31.1902, 35.2172, 1.06557e-07, 66.624, 0.00325124
29.7096, 35.2151, 6.6424e-07, 65.1414, 0.0147611
23.949, 35.2133, 8.40396e-08, 59.3789, 0.0059125
27.261, 35.2117, 3.18327e-07, 62.6893, 0.0130171
30.6983, 35.2102, 6.40572e-07, 66.1252, 0.0117205
26.1499, 35.209, 8.44477e-07, 61.5756, 0.00496968
29.7056, 35.2079, 1.7019e-06, 65.1302, 0.00556495
29.0065, 35.2069, 2.10042e-06, 64.4301, 0.00277786
29.4668, 35.2061, 1.40595e-08, 64.8895, 0.0049944
27.7635, 35.2054, 6.33939e-08, 63.1854, 0.0104423
24.6315, 35.2047, 1.46182e-07, 60.0528, 0.00498085
31.7881, 35.2041, 2.333e-07, 67.2088, 0.00624109
23.2847, 35.2036, 2.58606e-07, 58.7049, 0.00947725
26.0366, 35.2032, 3.72172e-07, 61.4563, 0.0053623
29.9284, 35.2028, 4.03818e-07, 65.3478, 0.00992985
28.6438, 35.2024, 5.51461e-07, 64.0628, 0.00784311
25.6246, 35.2021, 6.60164e-07, 61.0433, 0.00330371
26.2245, 35.2018, 6.27865e-07, 61.643, 0.00712761
24.0627, 35.2016, 7.14459e-07, 59.4809, 0.00689733
31.2146, 35.2014, 9.26382e-07, 66.6326, 0.00641541
29.4656, 35.2012, 8.15344e-10, 64.8834, 0.00583402
23.9095, 35.2011, 7.42077e-10, 59.3272, 0.00922745
24.0657, 35.2009, 5.75957e-10, 59.4832, 0.00466911
22.3992, 35.2008, 2.22688e-09, 57.8166, 0.00403692
27.3395, 35.2007, 3.21683e-09, 62.7568, 0.00380005
30.6067, 35.2006, 2.68293e-10, 66.0239, 0.00820796
28.0895, 35.2005, 1.71801e-10, 63.5066, 0.0117323
31.0271, 35.2004, 5.34771e-10, 66.4441, 0.00737039
31.7155, 35.2004, 1.64405e-09, 67.1325, 0.00318121
27.9606, 35.2003, 1.95774e-09, 63.3776, 0.00285947
30.0031, 35.2003, 2.77712e-09, 65.4199, 0.00467843
32.4222, 35.2002, 5.16157e-11, 67.839, 0.0213063
27.8683, 35.2002, 1.78873e-10, 63.2851, 0.00616865
25.5637, 35.2001, 3.91473e-10, 60.9804, 0.00746142
25.83, 35.2001, 4.66108e-10, 61.2467, 0.00242137
28.5474, 35.2001, 9.67529e-10, 63.9641, 0.00417357
33.9946, 35.2, 8.5915e-10, 69.4112, 0.00483536
21.6916, 35.2, 9.13501e-10, 57.1083, 0.00300083
27.8361, 35.2, 5.73085e-12, 63.2527, 0.00482728
29.6002, 35.2, 3.94006e-11, 65.0167, 0.00689507
29.4639, 35.2, 5.02253e-11, 64.8804, 0.00664213
34.5383, 35.2, 7.00718e-11, 69.9549, 0.00496276
23.94, 35.2, 3.52008e-12, 59.3565, 0.00241465
23.6985, 35.1999, 1.35932e-11, 59.1151, 0.0091348
26.4666, 35.1999, 2.57068e-11, 61.8831, 0.00426723
27.614, 35.1999, 3.01138e-11, 63.0305, 0.00620076
27.3609, 35.1999, 4.4782e-11, 62.7774, 0.0024177
20.7517, 35.1999, 6.82821e-11, 56.1682, 0.00478789
28.9077, 35.1999, 9.43633e-11, 64.3242, 0.00602949
31.8555, 35.1999, 7.38549e-11, 67.272, 0.00694129
28.5091, 35.1999, 9.95493e-11, 63.9256, 0.0067037
35.8787, 35.1999, 3.38446e-13, 71.2952, 0.0122849
27.1796, 35.1999, 2.27086e-13, 62.596, 0.00471593
26.1195, 35.1999, 9.18387e-13, 61.536, 0.00611775
27.2702, 35.1999, 1.35643e-12, 62.6866, 0.00951251
28.2889, 35.1999, 2.48663e-12, 63.7054, 0.00809642
30.1798, 35.1999, 3.50917e-12, 65.5963, 0.00653435
24.6425, 35.1999, 5.80178e-12, 60.059, 0.00899337
22.8038, 35.1999, 6.04817e-12, 58.2203, 0.00303849
23.4269, 35.1999, 7.09363e-12, 58.8433, 0.00840124
25.7056, 35.1999, 8.74221e-12, 61.1221, 0.0204136
28.537, 35.1999, 9.3407e-12, 63.9535, 0.00546382
22.6705, 35.1999, 1.1187e-11, 58.0869, 0.00395959
27.2924, 35.1999, 1.11008e-11, 62.7089, 0.00501299
31.0717, 35.1999, 1.15303e-11, 66.4882, 0.0093912
30.4036, 35.1999, 1.11529e-11, 65.8201, 0.00369056
28.965, 35.1999, 1.24664e-11, 64.3815, 0.00564284
26.6842, 35.1999, 1.42715e-11, 62.1006, 0.00405922
25.601, 35.1999, 1.03512e-11, 61.0175, 0.00879252
23.9715, 35.1999, 1.50747e-11, 59.3879, 0.00600545
28.0619, 35.1999, 1.507e-11, 63.4784, 0.0080975
33.736, 35.1999, 1.40692e-11, 69.1525, 0.00794714
25.9244, 35.1999, 1.50745e-11, 61.3409, 0.00592798
27.9861, 35.1999, 1.04643e-15, 63.4025, 0.00608281
26.012, 35.1999, 3.20526e-15, 61.4285, 0.00240678
31.7991, 35.1999, 6.56301e-16, 67.2156, 0.00780532
27.1403, 35.1999, 2.52988e-15, 62.5568, 0.00796015
29.2921, 35.1999, 4.75514e-15, 64.7086, 0.00546617
25.3094, 35.1999, 3.12441e-16, 60.7259, 0.00832289
38.1903, 35.1999, 1.19794e-15, 73.6068, 0.00459565
26.5287, 35.1999, 1.70551e-15, 61.9452, 0.00550281
26.3803, 35.1999, 3.21848e-15, 61.7967, 0.00186153
36.82, 35.1999, 1.12999e-16, 72.2365, 0.00283606
23.8882, 35.1999, 3.87604e-16, 59.3046, 0.0043838
29.8385, 35.1999, 5.85309e-17, 65.255, 0.00381717
25.9988, 35.1999, 2.76995e-16, 61.4152, 0.00590337
26.1935, 35.1999, 4.07153e-17, 61.61, 0.0109362
31.9539, 35.1999, 1.62505e-16, 67.3704, 0.005255
29.6456, 35.1999, 2.81156e-16, 65.0621, 0.00750861
28.1272, 35.1999, 3.80802e-16, 63.5437, 0.00422431
23.9789, 35.1999, 6.74972e-16, 59.3954, 0.00507275
22.4137, 35.1999, 7.07934e-16, 57.8302, 0.00521157
28.5688, 35.1999, 8.45123e-18, 63.9853, 0.00618688
30.5643, 35.1999, 7.80776e-18, 65.9807, 0.00478433
26.3381, 35.1999, 4.3689e-18, 61.7546, 0.00816364
29.6205, 35.1999, 2.20934e-17, 65.0369, 0.00496226
23.2315, 35.1999, 4.45214e-17, 58.648, 0.00665753
19.9265, 35.1999, 8.59451e-17, 55.343, 0.00740439
26.2207, 35.1999, 9.75287e-17, 61.6371, 0.0075501
29.4269, 35.1999, 1.26131e-18, 64.8433, 0.00343743
32.4996, 35.1999, 9.76244e-19, 67.9161, 0.00865857
30.6027, 35.1999, 3.99414e-18, 66.0191, 0.00681957
27.269, 35.1999, 8.03418e-18, 62.6855, 0.00907047
23.0704, 35.1999, 1.34795e-17, 58.4869, 0.00905506
33.2988, 35.1999, 1.70763e-17, 68.7153, 0.00490571
28.3386, 35.1999, 2.59005e-19, 63.7551, 0.0108064
28.605, 35.1999, 1.10062e-18, 64.0215, 0.00691806
34.6832, 35.1999, 2.37524e-18, 70.0996, 0.0152435
22.9583, 35.1999, 3.78375e-18, 58.3748, 0.0107268
33.4777, 35.1999, 5.52468e-18, 68.8941, 0.00543634
28.6378, 35.1999, 7.53376e-18, 64.0543, 0.014879
31.6999, 35.1999, 5.18613e-18, 67.1163, 0.0145498
28.8591, 35.1999, 9.67552e-18, 64.2755, 0.0129126
32.8124, 35.1999, 5.10698e-20, 68.2288, 0.00271645
29.5555, 35.1999, 1.41788e-19, 64.972, 0.00605804
28.8624, 35.1999, 2.15284e-19, 64.2788, 0.00695926
27.8471, 35.1999, 4.2482e-19, 63.2636, 0.00630615
31.1036, 35.1999, 1.46091e-20, 66.5201, 0.0117091
31.1311, 35.1999, 1.31442e-20, 66.5476, 0.00709221
27.6992, 35.1999, 3.86181e-20, 63.1157, 0.00987839
23.9314, 35.1999, 1.02247e-19, 59.3479, 0.00557121
26.4709, 35.1999, 1.16809e-19, 61.8874, 0.00676788
25.3943, 35.1999, 2.08664e-19, 60.8107, 0.00426688
33.3646, 35.1999, 2.03496e-19, 68.7811, 0.0111047
25.6556, 35.1999, 3.28639e-19, 61.0721, 0.00663446
31.3972, 35.1999, 3.87386e-19, 66.8137, 0.00743011
27.609, 35.1999, 3.8186e-19, 63.0255, 0.0178539
28.4477, 35.1999, 1.55728e-21, 63.8641, 0.00410607
28.6025, 35.1999, 3.72148e-21, 64.019, 0.00685769
30.4678, 35.1999, 6.97173e-21, 65.8843, 0.00733824
32.2308, 35.1999, 1.67605e-20, 67.6473, 0.0071721
31.6886, 35.1999, 2.71636e-22, 67.1051, 0.0050015
28.0144, 35.1999, 2.78069e-22, 63.4309, 0.00332924
24.5633, 35.1999, 1.47634e-21, 59.9798, 0.0036146
28.1973, 35.1999, 2.52389e-21, 63.6138, 0.00417191
34.4033, 35.1999, 1.27553e-22, 69.8198, 0.00782824
28.7495, 35.1999, 1.06693e-22, 64.166, 0.0103174
26.0435, 35.1999, 3.73213e-22, 61.46, 0.00784595
34.5736, 35.1999, 6.96636e-22, 69.9901, 0.00640989
25.0311, 35.1999, 1.14536e-21, 60.4476, 0.0085426
25.2507, 35.1999, 1.81649e-21, 60.6671, 0.00619222
31.465, 35.1999, 2.45582e-21, 66.8815, 0.00406529
27.099, 35.1999, 3.65711e-21, 62.5155, 0.016164
30.2999, 35.1999, 3.04287e-21, 65.7164, 0.00559874
29.0909, 35.1999, 3.84145e-21, 64.5074, 0.00862449
26.5532, 35.1999, 4.6873e-21, 61.9697, 0.00609849
20.315, 35.1999, 4.22979e-21, 55.7314, 0.00206566
24.8052, 35.1999, 4.99846e-21, 60.2217, 0.00906985
29.485, 35.1999, 4.45423e-21, 64.9015, 0.00338142
34.5801, 35.1999, 6.70049e-21, 69.9965, 0.00401944
24.8749, 35.1999, 5.99178e-21, 60.2914, 0.00523229
35.0085, 35.1999, 3.0405e-24, 70.4249, 0.00346909
27.5529, 35.1999, 7.82712e-24, 62.9693, 0.00596218
26.8998, 35.1999, 2.09794e-23, 62.3162, 0.00556724
29.6352, 35.1999, 4.68457e-23, 65.0517, 0.0121447
26.8402, 35.1999, 2.36637e-24, 62.2567, 0.0120716
38.7523, 35.1999, 4.33872e-24, 74.1688, 0.00618139
27.7406, 35.1999, 3.2731e-26, 63.1571, 0.00574458
24.0064, 35.1999, 4.30273e-26, 59.4229, 0.00600583
28.1425, 35.1999, 1.36187e-26, 63.559, 0.0146487
27.4676, 35.1999, 8.94758e-27, 62.8841, 0.00490007
26.5333, 35.1999, 2.59545e-26, 61.9498, 0.0104472
26.4257, 35.1999, 5.76658e-26, 61.8422, 0.0040953
30.7387, 35.1999, 6.737e-26, 66.1552, 0.0101375
30.9571, 35.1999, 3.80601e-26, 66.3736, 0.00740439
30.5857, 35.1999, 5.57579e-26, 66.0021, 0.00627054
28.1954, 35.1999, 3.51653e-26, 63.6118, 0.0103273
28.7612, 35.1999, 1.53786e-25, 64.1776, 0.00738331
30.9566, 35.1999, 1.37997e-25, 66.373, 0.0106154
23.8416, 35.1999, 8.34888e-26, 59.258, 0.00480328
23.3189, 35.1999, 4.6284e-26, 58.7354, 0.00482735
26.4481, 35.1999, 1.41681e-25, 61.8646, 0.0104441
32.8865, 35.1999, 5.59223e-28, 68.303, 0.00424345
26.9678, 35.1999, 9.53969e-28, 62.3842, 0.00255006
33.9818, 35.1999, 4.93432e-28, 69.3982, 0.0161802
27.9027, 35.1999, 6.5791e-28, 63.3192, 0.00806531
26.5262, 35.1999, 1.84215e-27, 61.9426, 0.00749938
28.586, 35.1999, 2.66454e-27, 64.0024, 0.00534587
29.8427, 35.1999, 9.86865e-29, 65.2591, 0.00422236
27.6234, 35.1999, 3.28955e-29, 63.0398, 0.00569419
27.0792, 35.1999, 9.86865e-29, 62.4957, 0.00781168
28.7766, 35.1999, 6.5791e-29, 64.1931, 0.00617809
24.7509, 35.1999, 6.90805e-28, 60.1674, 0.0117471
24.541, 35.1999, 3.28955e-29, 59.9575, 0.00975546
26.5174, 35.1999, 1.64477e-28, 61.9339, 0.00812375
22.9391, 35.1999, 3.28955e-28, 58.3556, 0.0117453
31.8842, 35.1999, 1.31582e-28, 67.3006, 0.00986339
25.4282, 35.1999, 2.96059e-28, 60.8447, 0.00378196
26.8451, 35.1999, 2.30268e-28, 62.2616, 0.00457804
27.6709, 35.1999, 3.94746e-28, 63.0874, 0.00959157
28.232, 35.1999, 0, 63.6485, 0.0202119
27.1657, 35.1999, 0, 62.5822, 0.00992916
28.7573, 35.1999, 3.28955e-29, 64.1738, 0.0060758
29.127, 35.1999, 0, 64.5435, 0.00882
28.8162, 35.1999, 3.28955e-29, 64.2326, 0.0131418
27.8739, 35.1999, 0, 63.2903, 0.00468649
30.0693, 35.1999, 3.28955e-29, 65.4857, 0.00495022
25.4204, 35.1999, 3.28955e-29, 60.8369, 0.00602297
26.202, 35.1999, 0, 61.6185, 0.0112228
29.9352, 35.1999, 0, 65.3516, 0.0190468
28.9094, 35.1999, 0, 64.3258, 0.00944188
23.2127, 35.1999, 0, 58.6292, 0.00568213
29.9205, 35.1999, 0, 65.337, 0.015025
25.0734, 35.1999, 0, 60.4899, 0.00759268
26.6138, 35.1999, 0, 62.0302, 0.00376303
27.544, 35.1999, 0, 62.9604, 0.00700575
22.9524, 35.1999, 0, 58.3688, 0.00294562
25.7109, 35.1999, 0, 61.1274, 0.00516112
27.5923, 35.1999, 0, 63.0088, 0.00420457
26.0835, 35.1999, 0, 61.5, 0.013516
29.997, 35.1999, 0, 65.4135, 0.0103428
32.0714, 35.1999, 0, 67.4878, 0.0149731
25.8232, 35.1999, 0, 61.2396, 0.00542826
31.6124, 35.1999, 0, 67.0289, 0.00310727
28.0699, 35.1999, 0, 63.4864, 0.011883
24.5299, 35.1999, 0, 59.9464, 0.00998832
27.8389, 35.1999, 0, 63.2554, 0.00856388
23.6811, 35.1999, 0, 59.0976, 0.00306987
26.6001, 35.1999, 0, 62.0165, 0.00916247
30.8814, 35.1999, 0, 66.2979, 0.00347673
25.8769, 35.1999, 0, 61.2934, 0.00685569
21.8803, 35.1999, 0, 57.2968, 0.0223268
26.2967, 35.1999, 0, 61.7132, 0.00805209
21.6231, 35.1999, 0, 57.0396, 0.00435637
21.7512, 35.1999, 0, 57.1676, 0.00434763
34.7061, 35.1999, 0, 70.1226, 0.00631884
25.115, 35.1999, 0, 60.5315, 0.00966595
31.5085, 35.1999, 0, 66.925, 0.0106634
27.6831, 35.1999, 0, 63.0995, 0.00746272
34.118, 35.1999, 0, 69.5345, 0.00463644
27.0516, 35.1999, 0, 62.4681, 0.0138884
32.1989, 35.1999, 0, 67.6154, 0.00384803
27.425, 35.1999, 0, 62.8415, 0.00344096
29.6093, 35.1999, 0, 65.0258, 0.014614
30.3594, 35.1999, 0, 65.7759, 0.00666356
27.2021, 35.1999, 0, 62.6185, 0.00652321
