E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
29.4147, 85.3049, 2.41358e-18, 121.978, 0.00828861
18.8425, 85.3049, 3.42839e-18, 111.406, 0.0109788
22.4835, 85.3049, 4.81013e-18, 115.047, 0.0127372
22.3175, 85.3049, 5.89776e-18, 114.881, 0.00690838
20.9166, 85.3049, 8.42467e-18, 113.48, 0.00681712
20.2656, 85.3049, 9.61652e-18, 112.829, 0.0108041
22.6474, 85.3049, 4.54309e-20, 115.211, 0.00758863
22.1979, 85.3049, 1.35325e-19, 114.761, 0.00845327
27.0107, 85.3049, 2.32035e-19, 119.574, 0.0160217
27.7977, 85.3049, 1.82629e-20, 120.361, 0.0089666
24.1685, 85.3049, 7.26061e-20, 116.732, 0.00724521
23.0049, 85.3049, 2.0586e-19, 115.568, 0.00563239
23.2021, 85.3049, 2.14489e-19, 115.766, 0.00547973
27.0296, 85.3049, 2.65894e-19, 119.593, 0.00855811
25.422, 85.3049, 6.39499e-21, 117.985, 0.0150141
23.3019, 85.3049, 1.35982e-20, 115.865, 0.00744548
23.8881, 85.3049, 4.45875e-20, 116.452, 0.0130985
18.995, 85.3049, 4.46679e-20, 111.558, 0.00454461
22.7673, 85.3049, 7.40176e-20, 115.331, 0.0169789
22.921, 85.3049, 1.14621e-19, 115.484, 0.00709523
26.151, 85.3049, 1.45638e-19, 118.714, 0.00615761
27.4165, 85.3049, 9.64612e-20, 119.98, 0.0112937
25.7, 85.3049, 7.666e-22, 118.263, 0.0062717
24.5284, 85.3049, 2.87956e-21, 117.092, 0.00397409
22.3948, 85.3049, 5.16144e-21, 114.958, 0.00790962
22.7668, 85.3049, 7.94641e-21, 115.33, 0.0131718
26.7747, 85.3049, 1.01074e-20, 119.338, 0.010659
27.1132, 85.3049, 1.45049e-20, 119.677, 0.00472729
23.4775, 85.3049, 2.13747e-20, 116.041, 0.0100982
24.8145, 85.3049, 2.12128e-20, 117.378, 0.014145
23.0305, 85.3049, 2.11788e-20, 115.594, 0.0105344
24.8711, 85.3049, 2.55994e-20, 117.435, 0.00680222
20.5776, 85.3049, 2.37802e-20, 113.141, 0.0257536
21.1642, 85.3049, 2.43559e-20, 113.728, 0.0155621
23.8258, 85.3049, 2.91535e-20, 116.389, 0.00625076
21.1923, 85.3049, 3.15137e-20, 113.756, 0.0157687
24.0699, 85.3049, 3.16041e-20, 116.633, 0.0115612
26.8268, 85.3049, 3.97515e-20, 119.39, 0.00592405
24.4112, 85.3049, 4.2841e-20, 116.975, 0.00681427
17.9771, 85.3049, 4.21404e-20, 110.541, 0.0122041
20.893, 85.3049, 1.21051e-23, 113.456, 0.0178354
27.6683, 85.3049, 2.82245e-23, 120.232, 0.009332
28.3341, 85.3049, 7.11386e-23, 120.898, 0.015172
20.1829, 85.3049, 6.85633e-23, 112.746, 0.00795051
23.3115, 85.3049, 1.06539e-22, 115.875, 0.00310618
24.6619, 85.3049, 1.99571e-22, 117.225, 0.00796941
27.7428, 85.3049, 1.56414e-22, 120.306, 0.00477283
23.9991, 85.3049, 1.89607e-22, 116.563, 0.0067759
19.1006, 85.3049, 2.77656e-22, 111.664, 0.0190057
24.0674, 85.3049, 2.72321e-22, 116.631, 0.0136632
23.5209, 85.3049, 2.58428e-22, 116.084, 0.0247754
20.8668, 85.3049, 2.26647e-22, 113.43, 0.00934217
28.8132, 85.3049, 2.71911e-22, 121.377, 0.00845957
23.1919, 85.3049, 2.99134e-22, 115.755, 0.00447149
26.9262, 85.3049, 1.08555e-27, 119.49, 0.00867443
22.1879, 85.3049, 2.99349e-27, 114.751, 0.0258496
21.792, 85.3049, 6.67779e-27, 114.355, 0.00495791
24.6461, 85.3049, 5.46065e-27, 117.21, 0.00830581
24.3595, 85.3049, 1.43424e-26, 116.923, 0.0187143
23.976, 85.3049, 8.48704e-27, 116.539, 0.00753388
19.7241, 85.3049, 1.03621e-26, 112.288, 0.0202196
29.4737, 85.3049, 7.82913e-27, 122.037, 0.00596569
21.1891, 85.3049, 2.58888e-26, 113.753, 0.0101266
29.7146, 85.3049, 8.98047e-27, 122.278, 0.0060292
19.1912, 85.3049, 2.12176e-26, 111.755, 0.0112069
23.4145, 85.3049, 2.50006e-26, 115.978, 0.00416018
23.3203, 85.3049, 3.79943e-26, 115.884, 0.0269539
23.4469, 85.3049, 1.73688e-26, 116.01, 0.009209
22.6399, 85.3049, 5.37841e-26, 115.203, 0.0163961
20.5401, 85.3049, 2.60532e-26, 113.104, 0.0120321
26.0021, 85.3049, 3.31916e-26, 118.566, 0.0111442
21.3428, 85.3049, 7.79623e-27, 113.906, 0.00821269
23.7198, 85.3049, 6.5791e-29, 116.283, 0.00600613
20.0869, 85.3049, 4.27641e-28, 112.65, 0.0176863
25.5056, 85.3049, 9.86865e-29, 118.069, 0.00770798
23.5879, 85.3049, 3.94746e-28, 116.151, 0.0179199
23.9882, 85.3049, 2.96059e-28, 116.552, 0.00496135
25.5333, 85.3049, 9.86865e-29, 118.097, 0.0206393
20.8942, 85.3049, 2.30268e-28, 113.458, 0.00723716
24.8566, 85.3049, 2.96059e-28, 117.42, 0.0145862
24.9969, 85.3049, 2.30268e-28, 117.56, 0.00990508
21.4402, 85.3049, 1.97373e-28, 114.004, 0.0105563
20.7049, 85.3049, 2.63164e-28, 113.268, 0.0063102
21.9205, 85.3049, 0, 114.484, 0.00771325
23.9045, 85.3049, 0, 116.468, 0.0101181
25.7805, 85.3049, 0, 118.344, 0.00949283
22.7552, 85.3049, 3.28955e-29, 115.319, 0.00975814
26.305, 85.3049, 3.28955e-29, 118.868, 0.0119214
18.9214, 85.3049, 0, 111.485, 0.00773831
24.1482, 85.3049, 0, 116.712, 0.00798674
21.0587, 85.3049, 0, 113.622, 0.0121397
19.642, 85.3049, 0, 112.205, 0.00621263
20.3682, 85.3049, 0, 112.932, 0.00883982
23.1565, 85.3049, 0, 115.72, 0.0114952
21.8026, 85.3049, 0, 114.366, 0.00432236
22.8745, 85.3049, 0, 115.438, 0.00814022
14.7538, 85.3049, 0, 107.317, 0.00423672
22.5023, 85.3049, 0, 115.066, 0.0170053
27.5416, 85.3049, 0, 120.105, 0.00565467
23.2534, 85.3049, 0, 115.817, 0.0112815
20.4069, 85.3049, 3.28955e-29, 112.97, 0.0136492
26.7974, 85.3049, 0, 119.361, 0.00625866
23.1344, 85.3049, 0, 115.698, 0.0155643
20.9781, 85.3049, 3.28955e-29, 113.542, 0.00648147
23.3758, 85.3049, 0, 115.939, 0.0109695
27.2902, 85.3049, 0, 119.854, 0.00461342
26.3749, 85.3049, 0, 118.938, 0.00782784
23.687, 85.3049, 0, 116.25, 0.0131364
21.2527, 85.3049, 3.28955e-29, 113.816, 0.0358005
24.7677, 85.3049, 0, 117.331, 0.00681089
23.5974, 85.3049, 0, 116.161, 0.00697779
21.9355, 85.3049, 0, 114.499, 0.0054859
25.9738, 85.3049, 0, 118.537, 0.00890575
24.8528, 85.3049, 0, 117.416, 0.00548864
24.2788, 85.3049, 0, 116.842, 0.0121261
23.352, 85.3049, 0, 115.915, 0.01001
25.8534, 85.3049, 0, 118.417, 0.0115941
27.11, 85.3049, 0, 119.673, 0.0105427
25.7941, 85.3049, 0, 118.358, 0.00903916
18.7207, 85.3049, 0, 111.284, 0.00909144
20.6213, 85.3049, 0, 113.185, 0.0116348
22.539, 85.3049, 0, 115.102, 0.00655707
21.2976, 85.3049, 0, 113.861, 0.010059
24.232, 85.3049, 0, 116.795, 0.0074648
25.8391, 85.3049, 0, 118.403, 0.0120229
20.0472, 85.3049, 0, 112.611, 0.00233913
20.6269, 85.3049, 0, 113.19, 0.0143302
26.6559, 85.3049, 0, 119.219, 0.00622408
26.1846, 85.3049, 0, 118.748, 0.00351941
20.4198, 85.3049, 0, 112.983, 0.00623479
27.1017, 85.3049, 0, 119.665, 0.00750063
26.5319, 85.3049, 0, 119.095, 0.0070944
27.5323, 85.3049, 0, 120.096, 0.00815577
18.8727, 85.3049, 0, 111.436, 0.00626429
21.8686, 85.3049, 0, 114.432, 0.0117418
26.0261, 85.3049, 0, 118.59, 0.00635676
26.2888, 85.3049, 0, 118.852, 0.00813674
29.8181, 85.3049, 0, 122.382, 0.00621646
31.9462, 85.3049, 0, 124.51, 0.00758846
22.144, 21.1561, 73.7177, 124.793, 0.0981464
25.3471, 75.4317, 22.1599, 130.681, 0.0849998
28.017, 79.3878, 4.72965, 119.739, 0.106219
25.9886, 80.2221, 1.9706, 115.733, 0.0118721
21.8647, 80.4744, 1.25086, 111.074, 0.0122725
24.7668, 80.5612, 0.917361, 113.681, 0.0207725
23.8683, 80.5945, 0.0128, 111.871, 0.00967686
26.9164, 79.4366, 0.0180178, 113.728, 0.0187983
20.5947, 78.8557, 0.0327326, 106.809, 0.00864381
19.5448, 78.5356, 0.0357579, 105.417, 0.00805754
29.3442, 78.3454, 0.0483363, 115.018, 0.00694924
22.6383, 78.2253, 0.000782886, 108.127, 0.00872324
22.1938, 77.6647, 0.00681671, 107.112, 0.013502
17.9812, 77.2839, 0.0116584, 102.51, 0.00643013
24.3008, 77.0155, 0.0272844, 108.565, 0.00750858
25.4645, 76.8206, 0.0349879, 109.532, 0.00729271
19.3337, 76.6753, 0.0349002, 103.247, 0.00483797
21.18, 76.5646, 0.000334457, 104.941, 0.00971305
26.3537, 76.3092, 0.00144678, 109.854, 0.00902405
24.7786, 76.1083, 0.00354829, 108.074, 0.0117038
24.3024, 75.948, 0.000288469, 107.429, 0.00427641
26.345, 75.7789, 0.00151967, 109.299, 0.0165465
24.5633, 75.6409, 0.00298255, 107.377, 0.00654355
29.4839, 75.5272, 0.00393543, 112.182, 0.0090628
29.8522, 75.4327, 0.00388788, 112.452, 0.0130244
24.6993, 75.3537, 0.00634861, 107.22, 0.00442829
30.3005, 75.2871, 0.00843594, 112.755, 0.0114154
28.0623, 75.2307, 0.0104524, 110.46, 0.00779792
26.2067, 75.1827, 0.0142272, 108.559, 0.0147059
27.4473, 75.1418, 0.0118229, 109.755, 0.00808066
22.3179, 75.1066, 0.0135248, 104.59, 0.0034444
23.8566, 75.0764, 0.00999638, 106.094, 0.00251253
19.4524, 75.0504, 0.0174196, 101.67, 0.0139318
23.1259, 75.0279, 6.56308e-06, 105.303, 0.00487228
21.8307, 74.9943, 3.73661e-05, 103.974, 0.00485411
25.8543, 74.9653, 7.50957e-05, 107.967, 0.00486056
20.276, 74.94, 7.3076e-06, 102.363, 0.00873374
21.0134, 74.9172, 7.20633e-06, 103.077, 0.00990731
29.0172, 74.8971, 2.08387e-05, 111.061, 0.0117617
27.093, 74.8796, 4.85238e-05, 109.118, 0.00711751
22.998, 74.8643, 6.2563e-05, 105.008, 0.00880029
22.0671, 74.851, 0.000103719, 104.063, 0.00642469
28.3871, 74.8393, 0.000113553, 110.371, 0.00675535
24.8173, 74.829, 0.00013507, 106.791, 0.00824972
19.2618, 74.82, 8.68888e-07, 101.226, 0.00699206
23.831, 74.8118, 3.96047e-06, 105.787, 0.00608755
27.7184, 74.8046, 7.88262e-06, 109.667, 0.0087478
29.9573, 74.7982, 4.60198e-07, 111.899, 0.0166394
23.6302, 74.7926, 1.76623e-06, 105.566, 0.0121132
19.3913, 74.7877, 4.1243e-06, 101.322, 0.0280704
22.8707, 74.7834, 4.94089e-06, 104.797, 0.00710019
28.2573, 74.7796, 4.75092e-06, 110.18, 0.00711586
23.5637, 74.7762, 7.04868e-06, 105.483, 0.0110595
29.2585, 74.7733, 9.36525e-08, 111.175, 0.00660214
21.5222, 74.7707, 4.82353e-07, 103.436, 0.00359678
19.9231, 74.7684, 8.46232e-07, 101.834, 0.00310028
23.7781, 74.7664, 7.43057e-07, 105.687, 0.00702609
21.5255, 74.7646, 2.46215e-08, 103.433, 0.0103302
23.3423, 74.763, 1.56257e-07, 105.248, 0.00446614
24.5638, 74.7616, 2.55336e-07, 106.468, 0.00571403
32.2312, 74.7604, 3.87269e-07, 114.134, 0.00614573
18.8471, 74.7594, 4.75679e-07, 100.749, 0.0115749
24.4586, 74.7584, 1.02794e-08, 106.36, 0.0143619
24.0044, 74.7576, 3.65515e-08, 105.905, 0.0157315
19.9559, 74.7569, 8.09413e-08, 101.855, 0.00706553
23.9982, 74.7562, 1.22137e-07, 105.897, 0.0038338
25.3847, 74.7557, 1.90952e-07, 107.283, 0.017778
26.3105, 74.7552, 1.81431e-07, 108.208, 0.0105325
20.0373, 74.7547, 2.39831e-07, 101.935, 0.00763375
23.2501, 74.7544, 1.88527e-07, 105.147, 0.00472999
20.4976, 74.754, 4.03348e-07, 102.394, 0.00999307
19.8647, 74.7537, 3.28295e-07, 101.761, 0.00678661
26.0524, 74.7535, 2.71519e-07, 107.948, 0.0206597
22.6903, 74.7532, 4.71194e-07, 104.586, 0.0195353
18.5356, 74.753, 4.94728e-07, 100.431, 0.0340087
24.5225, 74.7528, 4.80728e-07, 106.418, 0.00494447
25.1246, 74.7527, 5.2231e-07, 107.02, 0.0278643
24.1082, 74.7526, 5.67415e-07, 106.003, 0.00809557
25.347, 74.7524, 5.50489e-07, 107.242, 0.0055518
22.4775, 74.7523, 4.41495e-07, 104.372, 0.0245346
28.3923, 74.7522, 5.65187e-07, 110.287, 0.0109417
22.8159, 74.7521, 6.06615e-07, 104.711, 0.00349011
23.239, 74.7521, 6.00066e-07, 105.134, 0.00653424
29.0812, 74.752, 2.99119e-07, 110.976, 0.0104681
30.4676, 74.752, 6.54842e-07, 112.362, 0.0175057
21.2887, 74.7519, 7.19657e-07, 103.183, 0.00526459
29.4451, 74.7519, 5.88006e-07, 111.34, 0.00755037
23.5597, 74.7518, 6.40488e-07, 105.454, 0.0144142
21.7365, 74.7518, 8.04645e-07, 103.631, 0.00691543
23.814, 74.7518, 8.18832e-07, 105.708, 0.0121022
27.1007, 74.7517, 7.1447e-07, 108.995, 0.00858586
24.9815, 74.7517, 7.85582e-07, 106.876, 0.00781068
27.5418, 74.7517, 7.27248e-07, 109.436, 0.00553641
22.3646, 74.7517, 2.87358e-12, 104.259, 0.00456641
22.9842, 74.7517, 8.11887e-12, 104.878, 0.0055138
21.1662, 74.7516, 2.42091e-12, 103.06, 0.00518398
27.1685, 74.7516, 2.29899e-12, 109.063, 0.0184155
23.868, 74.7516, 1.04343e-12, 105.762, 0.0125233
21.7937, 74.7516, 4.87234e-12, 103.688, 0.00693745
23.6729, 74.7516, 1.0794e-11, 105.567, 0.0123639
25.4706, 74.7516, 1.24641e-11, 107.365, 0.00756384
23.9154, 74.7516, 2.30022e-11, 105.81, 0.00815042
20.8163, 74.7516, 2.80014e-11, 102.71, 0.00747814
25.5535, 74.7516, 3.00634e-13, 107.448, 0.0224749
22.6971, 74.7516, 2.0194e-13, 104.591, 0.0194585
25.6375, 74.7516, 9.17496e-13, 107.532, 0.0226686
21.5133, 74.7516, 1.49414e-12, 103.407, 0.00502775
23.6941, 74.7516, 3.13193e-12, 105.588, 0.0052836
19.0234, 74.7516, 2.64318e-12, 100.918, 0.0198576
29.5714, 74.7516, 7.49573e-14, 111.466, 0.00702117
21.4751, 74.7516, 1.76725e-13, 103.369, 0.00791376
26.581, 74.7516, 5.76525e-13, 108.475, 0.00244756
23.0282, 74.7516, 3.32798e-14, 104.922, 0.00651397
20.5636, 74.7516, 1.12624e-13, 102.458, 0.0070645
26.3485, 74.7516, 1.64137e-13, 108.243, 0.013038
21.4291, 74.7516, 1.31785e-14, 103.323, 0.0087516
27.3818, 74.7516, 4.74936e-14, 109.276, 0.00637185
21.4059, 74.7515, 9.78968e-14, 103.3, 0.0263478
21.6642, 74.7515, 1.67037e-13, 103.558, 0.00724397
28.6655, 74.7515, 2.08141e-13, 110.56, 0.0119294
23.6008, 74.7515, 3.47827e-13, 105.495, 0.00568915
28.1089, 74.7515, 2.99721e-13, 110.003, 0.00805367
25.1801, 74.7515, 4.98994e-13, 107.074, 0.0031638
27.5452, 74.7515, 3.39704e-13, 109.439, 0.00281611
20.0662, 74.7515, 5.95748e-13, 101.96, 0.0145488
27.2355, 74.7515, 1.4337e-15, 109.13, 0.00442589
18.937, 74.7515, 3.90111e-15, 100.831, 0.00778847
19.3083, 74.7515, 8.12593e-15, 101.202, 0.00869035
26.2917, 74.7515, 1.13377e-14, 108.186, 0.00571242
17.4023, 74.7515, 4.17272e-16, 99.2964, 0.00591129
24.8543, 74.7515, 1.6885e-15, 106.748, 0.0078999
22.7279, 74.7515, 2.04234e-16, 104.622, 0.00903712
24.9066, 74.7515, 7.47136e-16, 106.801, 0.00521357
21.613, 74.7515, 1.40416e-15, 103.507, 0.0122849
22.0174, 74.7515, 2.45908e-15, 103.912, 0.00649538
17.429, 74.7515, 4.31676e-15, 99.3231, 0.00734755
25.6675, 74.7515, 3.84651e-15, 107.562, 0.0049088
29.2577, 74.7515, 5.8271e-17, 111.152, 0.00470876
25.8496, 74.7515, 1.98637e-16, 107.744, 0.00888692
23.4533, 74.7515, 2.32419e-17, 105.347, 0.0075038
25.1637, 74.7515, 8.80752e-17, 107.058, 0.0192035
23.2364, 74.7515, 2.53754e-16, 105.13, 0.00667962
23.9187, 74.7515, 2.31236e-16, 105.813, 0.0124338
22.3954, 74.7515, 3.93165e-16, 104.29, 0.00667852
22.0442, 74.7515, 7.0654e-16, 103.938, 0.011057
26.0877, 74.7515, 6.91228e-16, 107.982, 0.00811012
20.825, 74.7515, 8.75972e-16, 102.719, 0.00519009
26.5009, 74.7515, 8.12825e-16, 108.395, 0.00698521
22.5681, 74.7515, 7.94057e-16, 104.462, 0.00678002
22.9891, 74.7515, 1.05058e-15, 104.883, 0.00726484
23.2717, 74.7515, 1.83265e-18, 105.166, 0.00442887
23.6866, 74.7515, 1.59648e-18, 105.581, 0.00485382
26.1805, 74.7515, 4.90862e-18, 108.075, 0.00840096
27.9957, 74.7515, 9.46829e-19, 109.89, 0.00493774
21.4398, 74.7515, 2.80349e-18, 103.334, 0.00517314
24.5681, 74.7515, 5.57555e-18, 106.462, 0.0130166
17.7528, 74.7515, 2.95528e-19, 99.6469, 0.00571104
19.7772, 74.7515, 1.40233e-18, 101.671, 0.00520907
27.4374, 74.7515, 3.1531e-18, 109.331, 0.00927777
31.9341, 74.7515, 2.6343e-19, 113.828, 0.0168826
16.9396, 74.7515, 6.68471e-19, 98.8337, 0.0100872
27.1011, 74.7515, 1.3403e-18, 108.995, 0.0129504
24.3147, 74.7515, 2.33964e-18, 106.209, 0.00506685
18.7169, 74.7515, 2.40947e-18, 100.611, 0.00546801
26.4315, 74.7515, 2.89037e-18, 108.326, 0.00956132
24.6242, 74.7515, 3.16225e-20, 106.518, 0.00887613
24.2699, 74.7515, 1.24242e-19, 106.164, 0.0294162
29.8752, 74.7515, 1.04281e-19, 111.769, 0.00788657
27.103, 74.7515, 3.74001e-19, 108.997, 0.00733584
31.5568, 74.7515, 2.15407e-19, 113.451, 0.00646961
25.2933, 74.7515, 1.34877e-20, 107.187, 0.00518963
26.5963, 74.7515, 1.06826e-20, 108.49, 0.0112506
24.9299, 74.7515, 3.00934e-20, 106.824, 0.0116906
24.5857, 74.7515, 5.84078e-20, 106.48, 0.00646111
19.1571, 74.7515, 3.94574e-21, 101.051, 0.0132286
20.8243, 74.7515, 9.98668e-21, 102.718, 0.00604929
20.2991, 74.7515, 2.73919e-20, 102.193, 0.00722841
28.7371, 74.7515, 4.76341e-20, 110.631, 0.00822888
25.408, 74.7515, 6.18893e-20, 107.302, 0.00794409
27.3889, 74.7515, 8.5315e-20, 109.283, 0.0112291
23.2507, 74.7515, 7.17365e-22, 105.145, 0.00645206
20.6628, 74.7515, 3.17888e-21, 102.557, 0.00266075
22.399, 74.7515, 5.00844e-21, 104.293, 0.0133859
18.2748, 74.7515, 7.59909e-21, 100.169, 0.0066568
23.0024, 74.7515, 1.19207e-20, 104.896, 0.0193712
25.187, 74.7515, 1.64026e-20, 107.081, 0.00567686
21.1814, 74.7515, 2.24814e-20, 103.075, 0.00712478
21.0782, 74.7515, 1.73696e-20, 102.972, 0.0140124
21.6132, 74.7515, 2.63407e-20, 103.507, 0.00761273
26.5953, 74.7515, 3.0953e-20, 108.489, 0.0151092
23.1464, 74.7515, 2.72689e-20, 105.041, 0.00387742
22.5804, 74.7515, 3.04459e-20, 104.475, 0.027952
22.9558, 74.7515, 4.42387e-20, 104.85, 0.0162014
25.9969, 74.7515, 5.29327e-20, 107.891, 0.00365656
27.3179, 74.7515, 4.11306e-20, 109.212, 0.00622128
24.1758, 74.7515, 4.53055e-20, 106.07, 0.0060721
24.1805, 74.7515, 4.49481e-20, 106.075, 0.00448957
20.7213, 74.7515, 1.33019e-23, 102.615, 0.00658503
23.9186, 74.7515, 5.80932e-23, 105.813, 0.0132758
27.568, 74.7515, 6.84819e-23, 109.462, 0.00251897
20.4956, 74.7515, 1.33727e-22, 104.647, 0.00730752
18.1634, 74.7515, 1.47907e-22, 102.315, 0.00716635
24.1711, 74.7515, 1.48849e-22, 108.323, 0.00915138
25.469, 74.7515, 1.95998e-24, 109.621, 0.00725467
28.7381, 74.7515, 9.83585e-24, 112.89, 0.0137638
21.9083, 74.7515, 2.69156e-23, 106.06, 0.0203508
23.933, 74.7515, 3.03034e-23, 108.085, 0.00638885
24.8144, 74.7515, 6.12298e-23, 108.966, 0.0044934
18.1815, 74.7515, 6.15161e-23, 102.333, 0.00865561
20.2673, 74.7515, 5.91005e-23, 104.419, 0.02353
16.8621, 74.7515, 6.07548e-23, 101.014, 0.013727
22.1045, 74.7515, 6.62034e-23, 106.256, 0.0111428
24.8853, 74.7515, 6.6401e-23, 109.037, 0.0111733
27.012, 74.7515, 6.16629e-23, 111.164, 0.00746576
22.4338, 74.7515, 1.54609e-27, 106.585, 0.00463313
25.8122, 74.7515, 3.98036e-27, 109.964, 0.00362479
21.5572, 74.7515, 9.27653e-27, 105.709, 0.0173007
22.5572, 74.7515, 2.16781e-26, 106.709, 0.00857759
21.2467, 74.7515, 9.27653e-27, 105.398, 0.00896087
23.583, 74.7515, 1.90136e-26, 107.735, 0.00880522
21.3785, 74.7515, 3.94746e-28, 105.53, 0.00729654
18.2876, 74.7515, 6.5791e-29, 102.439, 0.00548764
22.8701, 74.7515, 8.22387e-28, 107.022, 0.00944615
21.812, 74.7515, 9.21074e-28, 105.964, 0.011267
18.5034, 74.7515, 9.21074e-28, 102.655, 0.0123836
28.9607, 74.7515, 2.79612e-27, 113.112, 0.013511
23.2239, 74.7515, 4.11194e-27, 107.376, 0.00941806
25.3282, 74.7515, 1.54609e-27, 109.48, 0.00700244
27.1014, 74.7515, 1.31582e-28, 111.253, 0.0131475
20.4962, 74.7515, 3.15797e-27, 104.648, 0.00496434
20.6722, 74.7515, 2.69743e-27, 104.824, 0.0153323
22.8204, 74.7515, 1.21713e-27, 106.972, 0.00291349
24.4817, 74.7515, 4.30931e-27, 108.633, 0.0113354
22.7334, 74.7515, 2.56585e-27, 106.885, 0.00774461
26.8973, 74.7515, 3.45403e-27, 111.049, 0.00346175
19.3183, 74.7515, 7.89492e-28, 103.47, 0.00865516
22.106, 74.7515, 2.30268e-27, 106.258, 0.00995372
22.588, 74.7515, 4.83564e-27, 106.74, 0.011285
21.3235, 74.7515, 2.36848e-27, 105.475, 0.00532395
26.2997, 74.7515, 3.6514e-27, 110.451, 0.0210515
20.3331, 74.7515, 4.44089e-27, 104.485, 0.00701597
24.3378, 74.7515, 6.25014e-28, 108.49, 0.0082341
27.7264, 74.7515, 4.50668e-27, 111.878, 0.00685846
22.9813, 74.7515, 2.10531e-27, 107.133, 0.0125418
23.4389, 74.7515, 4.76985e-27, 107.591, 0.00849867
15.3834, 74.7515, 6.25014e-28, 99.5351, 0.00858517
26.3354, 74.7515, 2.99349e-27, 110.487, 0.00571034
19.4721, 74.7515, 0, 103.624, 0.00800674
24.2085, 74.7515, 0, 108.36, 0.0176342
23.8261, 74.7515, 0, 107.978, 0.00455166
22.3376, 74.7515, 0, 106.489, 0.00590224
24.6836, 74.7515, 3.28955e-29, 108.835, 0.00682157
21.2472, 74.7515, 3.28955e-29, 105.399, 0.0106848
21.2665, 74.7515, 0, 105.418, 0.00727956
23.5635, 74.7515, 0, 107.715, 0.014511
24.6715, 74.7515, 0, 108.823, 0.0114318
18.7076, 74.7515, 0, 102.859, 0.0125614
24.3143, 74.7515, 0, 108.466, 0.00639559
23.4374, 74.7515, 0, 107.589, 0.00789458
16.2196, 74.7515, 0, 100.371, 0.00577108
20.8583, 74.7515, 0, 105.01, 0.0119888
24.9374, 74.7515, 0, 109.089, 0.00560626
25.8363, 74.7515, 0, 109.988, 0.0138401
24.9067, 74.7515, 0, 109.058, 0.00536645
24.5455, 74.7515, 0, 108.697, 0.00589927
22.4574, 74.7515, 0, 106.609, 0.00802004
23.8953, 74.7515, 0, 108.047, 0.0105067
24.6108, 74.7515, 0, 108.763, 0.00416641
20.2946, 74.7515, 0, 104.446, 0.0074193
23.9742, 74.7515, 0, 108.126, 0.0237977
25.7568, 74.7515, 0, 109.908, 0.00565657
23.1101, 74.7515, 0, 107.262, 0.00526283
25.3135, 74.7515, 0, 109.465, 0.00725754
23.1856, 74.7515, 0, 107.337, 0.0148875
22.8757, 74.7515, 0, 107.027, 0.00682011
26.33, 74.7515, 0, 110.482, 0.0122156
26.7378, 74.7515, 0, 110.89, 0.00594148
18.5186, 74.7515, 0, 102.67, 0.00663225
22.0329, 74.7515, 0, 106.185, 0.00424811
21.4968, 74.7515, 0, 105.648, 0.00788185
26.9947, 74.7515, 0, 111.146, 0.00915344
23.8555, 74.7515, 0, 108.007, 0.012174
21.1375, 74.7515, 0, 105.289, 0.00432719
23.8801, 74.7515, 0, 108.032, 0.0122964
25.8521, 74.7515, 0, 110.004, 0.00945513
28.0206, 74.7515, 0, 112.172, 0.016158
21.2947, 74.7515, 0, 105.446, 0.00635684
21.9117, 74.7515, 0, 106.063, 0.00678664
19.2673, 74.7515, 0, 103.419, 0.0115303
21.8847, 74.7515, 0, 106.036, 0.0187117
27.2238, 74.7515, 0, 111.375, 0.00796133
26.7653, 74.7515, 0, 110.917, 0.00933646
17.9213, 74.7515, 0, 102.073, 0.0157528
23.7076, 74.7515, 0, 107.859, 0.0111662
22.8091, 74.7515, 0, 106.961, 0.00890761
25.8217, 74.7515, 0, 109.973, 0.0109893
30.7759, 74.7515, 0, 114.928, 0.0178339
23.9512, 74.7515, 0, 108.103, 0.00608433
22.9626, 74.7515, 0, 107.114, 0.00924536
25.3909, 74.7515, 0, 109.543, 0.00433309
24.7609, 11.4402, 150.813, 193.203, 0.147301
25.5515, 119.311, 60.8496, 211.817, 0.355078
26.3732, 60.3159, 56.4427, 148.56, 0.533483
25.4859, 74.5431, 57.3801, 163.119, 0.778242
22.7641, 72.5978, 26.8999, 127.417, 0.0849888
18.8324, 72.5085, 12.009, 108.786, 0.185349
17.8646, 72.5325, 2.84731, 98.4202, 0.0806104
24.0917, 72.4744, 0.676601, 102.492, 0.0240961
23.1038, 72.4444, 0.535723, 101.288, 0.0108508
24.1173, 72.4146, 0.332895, 102.067, 0.00639207
22.1398, 72.3895, 0.247425, 99.9751, 0.00681623
22.1055, 72.3678, 0.298939, 99.9695, 0.00352145
16.2981, 72.3491, 0.000100084, 93.845, 0.0081588
26.4074, 71.5959, 0.00673772, 103.2, 0.0109529
19.5374, 71.1386, 0.0173436, 95.8787, 0.00458066
21.0806, 70.8448, 0.0330899, 97.1403, 0.00804435
24.5237, 70.6469, 0.0346117, 100.385, 0.00726167
24.0222, 70.5082, 0.0552812, 99.7633, 0.00568153
26.0195, 70.4077, 0.000362432, 101.604, 0.00587344
22.0496, 70.0804, 0.0023063, 97.3069, 0.00840037
27.7242, 69.8339, 0.000634368, 102.732, 0.0062044
27.3294, 69.5988, 0.00366627, 102.104, 0.00789058
