E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
6.30379, 0.791992, 0, 7.14575, 0.00105629
4.93622, 0.791992, 0, 5.77818, 0.000904288
2.39444, 0.791992, 0, 3.2364, 0.000956232
7.09196, 0.791992, 0, 7.93392, 0.000935248
4.741, 0.791992, 0, 5.58296, 0.00110207
8.99672, 0.791992, 0, 9.83867, 0.00140744
7.52193, 0.791992, 0, 8.36389, 0.000437242
8.15985, 0.791992, 0, 9.0018, 0.00204248
6.0378, 0.791992, 0, 6.87976, 0.000572921
8.36839, 0.791992, 0, 9.21035, 0.000872246
6.35639, 0.791992, 0, 7.19834, 0.00105009
6.97784, 0.791992, 0, 7.8198, 0.00171388
3.90623, 0.791992, 0, 4.74819, 0.00137027
6.21177, 0.791992, 0, 7.05372, 0.000583419
5.54733, 0.791992, 0, 6.38929, 0.000670477
6.36421, 0.791992, 0, 7.20617, 0.00217584
5.816, 0.791992, 0, 6.65796, 0.000896958
6.39039, 0.791992, 0, 7.23235, 0.00210852
7.97286, 0.791992, 0, 8.81482, 0.000516152
4.26473, 0.791992, 0, 5.10669, 0.000755321
6.82577, 0.791992, 0, 7.66773, 0.00117561
7.53657, 0.791992, 0, 8.37853, 0.000661358
4.31747, 0.791992, 0, 5.15942, 0.000809296
4.8718, 0.791992, 0, 5.71375, 0.00298412
7.57382, 0.791992, 0, 8.41578, 0.00220639
5.82463, 0.791992, 0, 6.66659, 0.00173983
7.53507, 0.791992, 0, 8.37703, 0.00114903
8.2256, 0.533425, 0.0709202, 14.0393, 0.0121811
6.33971, 0.718717, 0.036911, 16.9474, 0.0055657
6.44988, 0.622603, 0.0072017, 13.2653, 0.00392959
7.24575, 0.592936, 0.00683765, 10.9635, 0.00187127
5.24713, 0.569263, 0.0011608, 6.42187, 0.00207796
4.92296, 0.559289, 0.00121871, 5.62346, 0.001317
3.70544, 0.551625, 0.000160602, 4.30625, 0.00182859
5.31293, 0.548975, 1.40975e-05, 5.91624, 0.000927557
5.79429, 0.545786, 1.23276e-05, 6.39517, 0.0015298
6.19197, 0.543114, 9.89519e-06, 6.79072, 0.000556912
5.16549, 0.540711, 7.81424e-06, 5.76205, 0.00104168
6.32607, 0.538578, 4.65719e-06, 6.92059, 0.00101837
7.36238, 0.536681, 5.1834e-06, 7.95504, 0.000240768
4.02189, 0.534997, 3.71537e-06, 4.60909, 0.000965413
6.07491, 0.533458, 3.15015e-06, 6.66102, 0.0016197
5.45066, 0.532103, 2.2437e-06, 6.03583, 0.00206832
6.13901, 0.530909, 1.85067e-06, 6.72333, 0.000533401
9.4594, 0.529854, 1.39822e-06, 10.0429, 0.00108269
3.99263, 0.528923, 5.10726e-06, 4.57545, 0.00279549
6.86271, 0.528303, 1.03606e-06, 7.44506, 0.00111911
5.03176, 0.527716, 2.47395e-06, 5.61044, 0.0012997
5.62302, 0.527204, 3.32216e-06, 6.20138, 0.00136242
6.14193, 0.526767, 2.34235e-07, 6.72002, 0.00154267
9.21438, 0.526356, 2.02697e-07, 9.7922, 0.00176382
11.4819, 0.525994, 3.49134e-07, 12.0595, 0.00121462
8.26027, 0.525676, 1.43526e-07, 8.83765, 0.0014296
5.14084, 0.525396, 7.54684e-08, 5.71804, 0.000610163
5.73679, 0.52515, 8.24738e-08, 6.31159, 0.00116347
3.3242, 0.524928, 9.15976e-08, 3.89886, 0.00166156
3.73407, 0.524733, 6.41988e-08, 4.3086, 0.00147935
4.32629, 0.524562, 5.03952e-08, 4.90072, 0.00103859
5.78772, 0.524411, 3.63264e-08, 6.36205, 0.000874897
4.44816, 0.524278, 3.2121e-08, 5.02242, 0.00147849
10.5643, 0.524161, 1.61397e-08, 11.1385, 0.00148226
5.21393, 0.524058, 1.82278e-08, 5.78662, 0.001121
5.32432, 0.523966, 1.2821e-08, 5.89695, 0.000861562
4.0829, 0.523885, 7.39876e-09, 4.65547, 0.000770961
5.75971, 0.523814, 2.21124e-08, 6.33223, 0.00128714
7.63288, 0.523752, 4.60668e-09, 8.20536, 0.00130909
5.10097, 0.523697, 4.76141e-09, 5.67341, 0.0020369
3.14867, 0.523648, 2.39362e-09, 3.72108, 0.00196939
5.64746, 0.523605, 2.57932e-09, 6.21899, 0.00100295
6.83645, 0.523567, 1.52622e-09, 7.40795, 0.000716763
6.00393, 0.523534, 1.43808e-09, 6.57541, 0.00135983
5.63602, 0.523505, 1.29233e-09, 6.20748, 0.00129037
5.69511, 0.523479, 7.14523e-10, 6.26654, 0.000623957
6.19142, 0.523456, 6.37908e-10, 6.76284, 0.001837
9.37568, 0.523436, 5.38463e-10, 9.94708, 0.00105279
6.27041, 0.523418, 1.81448e-09, 6.84131, 0.00225461
5.38132, 0.523403, 1.93808e-10, 5.95221, 0.00137051
6.29788, 0.523389, 1.68866e-09, 6.86876, 0.00181405
4.15819, 0.523377, 1.4679e-10, 4.72905, 0.00171864
3.44263, 0.523366, 1.94207e-10, 4.01348, 0.00052192
5.21876, 0.523357, 1.65295e-10, 5.78961, 0.000920498
6.44555, 0.523348, 4.32335e-10, 7.01639, 0.000918231
5.27897, 0.523341, 9.72053e-11, 5.84954, 0.000785551
4.49659, 0.523335, 5.09297e-11, 5.06715, 0.00100316
4.49046, 0.523329, 3.03717e-11, 5.06102, 0.000461709
7.382, 0.523324, 2.76102e-11, 7.95256, 0.00273653
4.98438, 0.52332, 2.41051e-11, 5.55493, 0.00111005
6.67181, 0.523316, 6.10251e-11, 7.24236, 0.0023897
5.86975, 0.523312, 1.50472e-10, 6.44029, 0.00115569
6.96582, 0.523309, 2.79299e-10, 7.53622, 0.00097224
5.26763, 0.523307, 3.23991e-10, 5.83803, 0.00255468
5.22272, 0.523304, 6.11337e-12, 5.79312, 0.000926897
5.55622, 0.523302, 3.09505e-11, 6.12661, 0.000436485
8.28838, 0.5233, 7.66219e-11, 8.85877, 0.00110959
8.06139, 0.523299, 4.40122e-12, 8.63178, 0.000609294
6.09665, 0.523297, 3.02486e-12, 6.66704, 0.00175751
6.05911, 0.523296, 1.75563e-12, 6.62942, 0.000965477
5.82276, 0.523295, 7.09994e-12, 6.39307, 0.000703355
6.1304, 0.523294, 1.97976e-12, 6.70071, 0.00113676
5.25817, 0.523293, 8.13035e-13, 5.82848, 0.00198814
4.17102, 0.523293, 7.17398e-13, 4.74133, 0.00277328
6.0526, 0.523292, 5.08068e-13, 6.6229, 0.00166154
5.67736, 0.523291, 4.02864e-13, 6.24767, 0.000736231
5.13039, 0.523291, 1.64826e-12, 5.70066, 0.000626903
5.26527, 0.52329, 1.94869e-13, 5.83554, 0.000339528
7.24447, 0.52329, 2.73089e-13, 7.81474, 0.00269374
6.36242, 0.52329, 1.43837e-13, 6.93268, 0.00200432
4.86648, 0.523289, 6.74493e-13, 5.43675, 0.00076269
5.14888, 0.523289, 9.30002e-14, 5.71914, 0.000570258
9.36063, 0.523289, 3.02825e-13, 9.93089, 0.000513725
5.45192, 0.523289, 5.92672e-14, 6.02216, 0.000724985
7.66106, 0.523289, 4.41488e-14, 8.23131, 0.000187702
4.88135, 0.523288, 4.22488e-14, 5.45159, 0.000896491
8.18124, 0.523288, 2.53846e-14, 8.75148, 0.000844621
6.86612, 0.523288, 1.71988e-14, 7.43637, 0.00101344
6.01031, 0.523288, 1.74253e-14, 6.58055, 0.000997487
6.90894, 0.523288, 1.23207e-14, 7.47919, 0.00131081
7.02113, 0.523288, 8.2497e-15, 7.59137, 0.00163335
4.33706, 0.523288, 8.79502e-15, 4.90729, 0.000972717
5.63595, 0.523288, 5.75547e-15, 6.20618, 0.00049305
4.12575, 0.523288, 2.57952e-15, 4.69599, 0.000466487
5.40353, 0.523288, 3.20265e-15, 5.97376, 0.00223857
4.03823, 0.523288, 2.63545e-15, 4.60846, 0.000762978
5.57795, 0.523287, 8.76712e-15, 6.14819, 0.000675248
4.56347, 0.523287, 1.42077e-14, 5.1337, 0.00120508
8.1658, 0.523287, 8.14706e-16, 8.73603, 0.00144481
6.70591, 0.523287, 9.47066e-16, 7.27614, 0.00175169
5.94756, 0.523287, 8.21476e-16, 6.51779, 0.00275226
5.15116, 0.523287, 7.86861e-16, 5.72139, 0.000383728
8.92907, 0.523287, 2.31806e-15, 9.4993, 0.000469823
4.26577, 0.523287, 2.84495e-15, 4.836, 0.00216878
5.8945, 0.523287, 2.51053e-16, 6.46472, 0.00117033
8.0282, 0.523287, 8.93839e-16, 8.59843, 0.00142269
8.42802, 0.523287, 1.39436e-16, 8.99824, 0.00163064
3.7458, 0.523287, 1.15372e-16, 4.31603, 0.00380363
4.93807, 0.523287, 7.07769e-17, 5.50829, 0.000936221
5.55814, 0.523287, 3.16617e-16, 6.12837, 0.00185218
4.78656, 0.523287, 6.56332e-16, 5.35678, 0.00311386
5.98929, 0.523287, 5.62032e-17, 6.55952, 0.00237527
5.382, 0.523287, 1.55095e-16, 5.95223, 0.00265281
4.67335, 0.523287, 3.8695e-17, 5.24358, 0.000810901
7.72197, 0.523287, 1.6481e-17, 8.29219, 0.000578059
5.39537, 0.523287, 4.84875e-17, 5.96559, 0.000640502
7.79374, 0.523287, 1.29516e-17, 8.36397, 0.000979003
6.08463, 0.523287, 8.77047e-18, 6.65485, 0.00141382
4.6808, 0.523287, 6.684e-18, 5.25102, 0.00115424
3.45883, 0.523287, 4.78393e-18, 4.02905, 0.000721191
5.2748, 0.523287, 2.25929e-18, 5.84502, 0.000335985
6.03687, 0.523287, 3.49299e-18, 6.60709, 0.000272589
5.75463, 0.523287, 1.78449e-18, 6.32485, 0.000547873
5.61438, 0.523287, 1.5303e-18, 6.18461, 0.000715042
5.41083, 0.523287, 9.8572e-19, 5.98105, 0.0020692
6.69305, 0.523287, 1.22703e-18, 7.26328, 0.000669003
6.10826, 0.523287, 2.69078e-18, 6.67848, 0.00230715
5.91776, 0.523287, 6.15077e-18, 6.48798, 0.00115721
5.91265, 0.523287, 9.85858e-18, 6.48287, 0.00100442
9.99781, 0.523287, 1.56153e-17, 10.568, 0.000899894
5.34129, 0.523287, 2.07449e-19, 5.91151, 0.000367764
7.80157, 0.523287, 1.49485e-19, 8.37179, 0.000478424
6.49104, 0.523287, 9.60671e-20, 7.06126, 0.00168645
8.17859, 0.523287, 1.0481e-19, 8.74881, 0.00130918
6.42614, 0.523287, 3.12387e-19, 6.99637, 0.000825879
6.7373, 0.523287, 6.82221e-20, 7.30752, 0.00133612
5.63049, 0.523287, 6.57952e-20, 6.20071, 0.00118769
4.10043, 0.523287, 2.86533e-20, 4.67065, 0.00139412
5.38331, 0.523287, 3.75116e-20, 5.95353, 0.000623452
6.86269, 0.523287, 2.4614e-20, 7.43291, 0.000941587
6.3284, 0.523287, 1.17085e-20, 6.89863, 0.00103635
4.45326, 0.523287, 2.19521e-20, 5.02349, 0.00200028
6.18141, 0.523287, 1.34887e-20, 6.75164, 0.000510406
4.67794, 0.523287, 5.34231e-21, 5.24817, 0.000754479
5.10106, 0.523287, 2.45255e-20, 5.67128, 0.00177931
6.53673, 0.523287, 2.14741e-21, 7.10696, 0.00116414
5.58773, 0.523287, 8.7203e-21, 6.15796, 0.00324333
3.42369, 0.523287, 2.33406e-21, 3.99391, 0.00099178
6.51898, 0.523287, 5.78425e-21, 7.0892, 0.00139346
2.22669, 0.523287, 1.25369e-20, 2.79691, 0.00121133
3.73474, 0.523287, 4.16002e-22, 4.30496, 0.000781883
5.81742, 0.523287, 5.81877e-22, 6.38764, 0.000584899
7.38248, 0.523287, 3.55411e-22, 7.9527, 0.00106645
6.04794, 0.523287, 1.8657e-22, 6.61817, 0.00151515
4.67108, 0.523287, 1.58701e-22, 5.2413, 0.00168543
5.75148, 0.523287, 1.11827e-22, 6.32171, 0.00157157
7.18436, 0.523287, 6.12445e-23, 7.75458, 0.00149509
5.73533, 0.523287, 5.18277e-23, 6.30556, 0.00142071
5.06675, 0.523287, 3.45307e-23, 5.63698, 0.000466486
4.36251, 0.523287, 2.55905e-23, 4.93273, 0.00205457
4.47914, 0.523287, 1.93518e-23, 5.04936, 0.00105174
5.56988, 0.523287, 1.00073e-22, 6.1401, 0.000429197
5.46413, 0.523287, 2.39848e-22, 6.03435, 0.000810945
7.45145, 0.523287, 1.00718e-23, 8.02167, 0.00185948
4.14381, 0.523287, 1.17397e-23, 4.71403, 0.000878438
6.20944, 0.523287, 4.94831e-23, 6.77966, 0.0010562
6.94483, 0.523287, 8.31128e-24, 7.51505, 0.00078499
9.22142, 0.523287, 3.25754e-24, 9.79165, 0.00222777
4.82262, 0.523287, 2.09929e-24, 5.39284, 0.000258877
7.23635, 0.523287, 7.91295e-24, 7.80657, 0.00142332
3.53658, 0.523287, 3.62816e-23, 4.10681, 0.000980834
7.86333, 0.523287, 3.30386e-23, 8.43355, 0.0025844
7.00792, 0.523287, 1.83738e-24, 7.57814, 0.00231638
4.18629, 0.523287, 6.068e-24, 4.75651, 0.00129041
6.22768, 0.523287, 1.18424e-27, 6.79791, 0.00363604
4.32445, 0.523287, 2.19216e-25, 4.89467, 0.000879174
5.08281, 0.523287, 3.68956e-25, 5.65303, 0.00188056
6.49464, 0.523287, 7.91564e-25, 7.06487, 0.00152978
5.81168, 0.523287, 1.02835e-24, 6.3819, 0.00304455
7.59998, 0.523287, 2.39479e-26, 8.1702, 0.0007896
7.77867, 0.523287, 7.95084e-26, 8.34889, 0.000774776
6.75773, 0.523287, 1.42964e-25, 7.32796, 0.00123085
7.50542, 0.523287, 2.8323e-26, 8.07565, 0.00140767
5.07992, 0.523287, 3.42113e-27, 5.65014, 0.00265838
6.24666, 0.523287, 6.38173e-27, 6.81688, 0.000814523
9.88198, 0.523287, 3.47048e-26, 10.4522, 0.00061887
7.25139, 0.523287, 9.08903e-26, 7.82161, 0.0024585
8.17962, 0.523287, 3.58561e-27, 8.74984, 0.00092109
6.56509, 0.523287, 2.04281e-26, 7.13532, 0.000474436
4.72676, 0.523287, 2.76651e-26, 5.29698, 0.00102876
4.70518, 0.523287, 4.60537e-27, 5.27541, 0.000409379
5.58345, 0.523287, 2.82901e-27, 6.15368, 0.00124295
6.20549, 0.523287, 9.86865e-28, 6.77571, 0.00378517
5.34469, 0.523287, 6.5791e-28, 5.91492, 0.000564377
7.94268, 0.523287, 4.44089e-27, 8.51291, 0.000488526
5.81445, 0.523287, 5.59223e-28, 6.38468, 0.000268854
6.34663, 0.523287, 7.89492e-28, 6.91685, 0.00115854
4.25247, 0.523287, 1.64477e-28, 4.82269, 0.00169335
6.25403, 0.523287, 4.93432e-28, 6.82425, 0.000645877
7.75203, 0.523287, 2.96059e-28, 8.32226, 0.00279459
6.21, 0.523287, 2.30268e-28, 6.78022, 0.00151987
6.6389, 0.523287, 2.8948e-27, 7.20912, 0.00150237
2.04127, 0.523287, 7.86202e-27, 2.6115, 0.0023082
6.41767, 0.523287, 6.5791e-29, 6.98789, 0.00255623
5.74808, 0.523287, 6.5791e-29, 6.31831, 0.00107789
6.90827, 0.523287, 1.31582e-28, 7.47849, 0.00179375
7.06502, 0.523287, 0, 7.63524, 0.00155009
4.06443, 0.523287, 0, 4.63465, 0.00058082
4.24019, 0.523287, 0, 4.81041, 0.000662976
6.27838, 0.523287, 0, 6.84861, 0.000806213
5.4918, 0.523287, 0, 6.06202, 0.00190277
9.31557, 0.523287, 0, 9.8858, 0.00289041
10.9049, 0.523287, 0, 11.4751, 0.000526319
7.23902, 0.523287, 0, 7.80924, 0.000330659
3.60502, 0.523287, 0, 4.17524, 0.00231117
8.49456, 0.523287, 0, 9.06479, 0.00089436
6.64655, 0.523287, 0, 7.21677, 0.00150009
4.98299, 0.523287, 0, 5.55321, 0.000840141
6.26622, 0.523287, 0, 6.83644, 0.0015439
7.89941, 0.523287, 0, 8.46963, 0.000893359
6.55786, 0.523287, 0, 7.12809, 0.00213185
6.70186, 0.523287, 0, 7.27209, 0.000686796
4.56879, 0.523287, 0, 5.13901, 0.00147547
6.49884, 0.523287, 0, 7.06907, 0.00110929
6.14965, 0.523287, 0, 6.71987, 0.00130594
9.23892, 0.523287, 0, 9.80915, 0.00244056
2.77657, 0.523287, 0, 3.34679, 0.00104288
7.28219, 0.523287, 0, 7.85242, 0.00112942
6.32784, 0.523287, 0, 6.89807, 0.000279515
5.23279, 0.523287, 0, 5.80301, 0.000762411
6.27612, 0.523287, 0, 6.84635, 0.00169862
7.3217, 0.523287, 0, 7.89192, 0.0015609
8.89187, 0.523287, 0, 9.46209, 0.000592449
6.66214, 0.523287, 0, 7.23236, 0.000530879
5.27366, 0.523287, 0, 5.84388, 0.000839224
5.44264, 0.523287, 0, 6.01286, 0.000818866
6.07058, 0.523287, 0, 6.64081, 0.00535602
7.09814, 0.523287, 0, 7.66836, 0.000524684
4.51699, 0.523287, 0, 5.08721, 0.00117623
6.7153, 0.523287, 0, 7.28552, 0.00119354
4.10948, 0.523287, 0, 4.6797, 0.000971623
7.11245, 0.523287, 0, 7.68268, 0.00124419
6.93866, 0.523287, 0, 7.50888, 0.000466275
7.8568, 0.523287, 0, 8.42702, 0.001507
5.84619, 0.523287, 0, 6.41642, 0.00167452
6.29527, 0.523287, 0, 6.8655, 0.000566712
7.7582, 0.523287, 0, 8.32842, 0.000617676
7.01152, 0.523287, 0, 7.58175, 0.000527329
4.82829, 0.523287, 0, 5.39851, 0.00113811
6.11773, 0.523287, 0, 6.68796, 0.00159817
7.82627, 0.523287, 0, 8.39649, 0.000574421
7.27539, 0.523287, 0, 7.84561, 0.000992767
4.69345, 0.523287, 0, 5.26367, 0.00111248
8.17651, 0.523287, 0, 8.74674, 0.00065505
3.32617, 0.523287, 0, 3.8964, 0.00261002
5.44756, 0.523287, 0, 6.01778, 0.000148424
8.2608, 0.523287, 0, 8.83103, 0.00281509
8.09417, 0.523287, 0, 8.66439, 0.00150935
7.24837, 0.523287, 0, 7.8186, 0.000632692
6.25195, 0.523287, 0, 6.82218, 0.0014344
5.75916, 0.523287, 0, 6.32939, 0.000487695
2.59287, 0.523287, 0, 3.1631, 0.00261994
5.6965, 0.523287, 0, 6.26673, 0.00220754
4.84693, 0.523287, 0, 5.41716, 0.00071829
6.25768, 0.523287, 0, 6.82791, 0.00182781
9.74737, 0.523287, 0, 10.3176, 0.00241707
6.91342, 0.523287, 0, 7.48364, 0.00152741
5.6741, 0.523287, 0, 6.24432, 0.00111642
6.16931, 0.523287, 0, 6.73953, 0.00176081
6.13666, 0.523287, 0, 6.70688, 0.00107316
6.81214, 0.523287, 0, 7.38236, 0.00149561
5.61224, 0.523287, 0, 6.18246, 0.000719463
5.10531, 0.523287, 0, 5.67553, 0.00165739
8.91783, 0.523287, 0, 9.48806, 0.00188253
3.89259, 0.523287, 0, 4.46281, 0.00192146
5.81658, 0.523287, 0, 6.38681, 0.00234766
6.57035, 0.523287, 0, 7.14058, 0.000746207
5.90575, 0.523287, 0, 6.47597, 0.00142706
3.34882, 0.523287, 0, 3.91904, 0.00185721
4.83122, 0.523287, 0, 5.40144, 0.00169144
6.93072, 0.523287, 0, 7.50094, 0.0032945
5.40948, 0.523287, 0, 5.9797, 0.0018453
6.35913, 0.523287, 0, 6.92935, 0.000694278
5.92883, 0.523287, 0, 6.49906, 0.000912565
9.50163, 0.523287, 0, 10.0719, 0.00059232
6.22527, 0.523287, 0, 6.79549, 0.00142543
7.50923, 0.523287, 0, 8.07945, 0.000839713
5.73851, 0.523287, 0, 6.30873, 0.000975078
4.62126, 0.523287, 0, 5.19149, 0.00125377
5.20716, 0.523287, 0, 5.77738, 0.000940959
4.28467, 0.523287, 0, 4.85489, 0.000811825
3.95901, 0.523287, 0, 4.52923, 0.00103336
7.04875, 0.523287, 0, 7.61897, 0.00130208
5.3467, 0.523287, 0, 5.91692, 0.00127734
8.10619, 0.523287, 0, 8.67641, 0.00357964
5.30753, 0.523287, 0, 5.87776, 0.00267918
4.47946, 0.523287, 0, 5.04968, 0.00137556
9.22287, 0.523287, 0, 9.79309, 0.00176005
6.68478, 0.523287, 0, 7.255, 0.00240203
5.35427, 0.523287, 0, 5.92449, 0.000918618
3.77661, 0.381408, 0.0275698, 5.92665, 0.0072599
4.02709, 0.476087, 0.0140483, 8.40057, 0.00412305
3.64966, 0.477741, 0.00751732, 9.9158, 0.00206159
4.65374, 0.492582, 0.00388199, 12.602, 0.00352777
9.09708, 0.488169, 0.002286, 14.3448, 0.00113902
7.94363, 0.494739, 0.00396942, 10.5735, 0.00125694
7.00245, 0.492617, 0.00192195, 7.82299, 0.00103525
5.37238, 0.494087, 0.000781779, 5.96347, 0.00151188
7.94166, 0.489608, 2.60934e-05, 8.48335, 0.00200906
4.77393, 0.486922, 1.59748e-05, 5.3159, 0.00184065
6.339, 0.484286, 1.19535e-05, 6.87799, 0.000694218
6.24658, 0.481976, 1.03025e-05, 6.78338, 0.00132058
4.42715, 0.479911, 4.92602e-05, 4.96189, 0.00105314
7.21539, 0.478353, 4.24181e-06, 7.74857, 0.00108699
5.25634, 0.476687, 6.40773e-06, 5.78408, 0.00175727
6.81116, 0.475193, 3.66711e-06, 7.33788, 0.00099684
4.20083, 0.473876, 2.53125e-06, 4.72667, 0.000457916
5.61002, 0.472713, 2.39315e-06, 6.13507, 0.000141534
6.96893, 0.471687, 1.69929e-06, 7.49324, 0.0011126
4.27329, 0.470781, 1.97786e-06, 4.79691, 0.00113612
4.61535, 0.469981, 9.091e-07, 5.13834, 0.000904306
5.82287, 0.469275, 8.91236e-07, 6.34208, 0.00076702
9.55856, 0.468634, 6.01608e-07, 10.0774, 0.000644735
5.75789, 0.46807, 5.26951e-07, 6.27637, 0.00108578
3.5702, 0.467573, 3.63957e-07, 4.08837, 0.00094038
6.70644, 0.467136, 2.70525e-07, 7.22435, 0.00141478
8.21969, 0.466751, 2.15849e-07, 8.73736, 0.000853562
6.99736, 0.466412, 1.4669e-07, 7.51482, 0.0013856
7.31388, 0.466114, 1.23294e-07, 7.82875, 0.00181079
5.31771, 0.465845, 8.89241e-08, 5.83242, 0.00106552
6.8357, 0.465608, 1.21019e-07, 7.35028, 0.00123341
5.19642, 0.4654, 5.46667e-08, 5.71089, 0.000209566
4.6045, 0.465217, 4.63147e-08, 5.11886, 0.00154401
3.36835, 0.465056, 1.94298e-07, 3.88262, 0.000748938
4.59287, 0.464915, 3.49627e-07, 5.10706, 0.00130302
5.52809, 0.464793, 2.35905e-08, 6.04062, 0.000489565
6.45413, 0.464681, 2.26511e-08, 6.96658, 0.000787332
8.11629, 0.464583, 1.39914e-08, 8.62869, 0.00200046
5.31097, 0.464496, 1.19413e-08, 5.82331, 0.000371454
8.81142, 0.46442, 5.23368e-08, 9.32372, 0.00133551
5.16624, 0.464353, 9.50209e-08, 5.67851, 0.00142826
8.60242, 0.464295, 6.87089e-09, 9.11465, 0.00043886
7.05603, 0.464243, 4.05341e-09, 7.56725, 0.00153771
6.5865, 0.464196, 3.16401e-09, 7.09768, 0.000609128
5.12258, 0.464156, 1.43111e-08, 5.63374, 0.00111239
5.04129, 0.46412, 1.76766e-09, 5.55242, 0.000564847
8.15783, 0.464088, 1.58035e-09, 8.66893, 0.00268393
6.24896, 0.464061, 1.04374e-09, 6.76005, 0.00060317
8.10113, 0.464036, 4.14884e-09, 8.61221, 0.00222172
7.32923, 0.464015, 1.03696e-08, 7.83972, 0.00193585
5.7571, 0.463996, 1.20364e-08, 6.26757, 0.000808511
5.13122, 0.463979, 3.83411e-10, 5.64168, 0.00146785
4.29356, 0.463964, 1.98626e-09, 4.80401, 0.0029614
8.90564, 0.463951, 2.33908e-10, 9.41608, 0.00202654
6.16826, 0.46394, 8.47887e-10, 6.67869, 0.000423385
7.32014, 0.46393, 1.38723e-10, 7.83056, 0.000768225
7.27086, 0.463921, 4.04025e-10, 7.78096, 0.00138522
7.76104, 0.463913, 9.57839e-11, 8.27113, 0.00105934
7.66536, 0.463906, 6.25889e-11, 8.17545, 0.000784897
6.1503, 0.4639, 7.01838e-11, 6.66039, 0.000979484
7.09024, 0.463896, 3.94337e-11, 7.60032, 0.00224909
8.48994, 0.463892, 2.40294e-11, 9.00002, 0.00191667
7.62284, 0.463889, 8.15895e-11, 8.13291, 0.00136184
4.70689, 0.463886, 2.08541e-11, 5.21679, 0.00138615
5.54302, 0.463883, 1.02786e-11, 6.05292, 0.000602431
5.65546, 0.463881, 6.55251e-12, 6.16536, 0.00125366
7.41941, 0.463879, 4.81009e-12, 7.92931, 0.00146899
6.72317, 0.463877, 4.3457e-12, 7.23306, 0.0018071
6.71915, 0.463876, 4.33285e-12, 7.22904, 0.00171072
6.28632, 0.463874, 2.09287e-12, 6.79621, 0.00365275
5.44629, 0.463873, 1.95198e-12, 5.95609, 0.000794828
7.5863, 0.463872, 7.21548e-12, 8.09611, 0.00105976
4.84823, 0.463871, 1.42859e-11, 5.35803, 0.000701658
7.75084, 0.46387, 8.01902e-13, 8.26063, 0.000576595
3.71225, 0.463869, 1.10088e-12, 4.22204, 0.00127504
8.92877, 0.463869, 6.24255e-13, 9.43857, 0.00127671
7.80363, 0.463868, 6.95697e-13, 8.31343, 0.000296923
11.7338, 0.463868, 4.0677e-13, 12.2436, 0.00199315
5.60843, 0.463867, 2.79243e-13, 6.11818, 0.00220046
6.64442, 0.463867, 1.14227e-12, 7.15417, 0.00116434
4.34599, 0.463867, 2.51994e-13, 4.85574, 0.000776664
5.33241, 0.463866, 5.83002e-13, 5.84216, 0.000792909
4.54974, 0.463866, 1.37736e-13, 5.05949, 0.00114189
5.46036, 0.463866, 1.13574e-13, 5.97011, 0.00397628
9.26766, 0.463866, 7.56364e-14, 9.77738, 0.00269221
6.70024, 0.463865, 1.78008e-13, 7.20996, 0.00334897
7.28418, 0.463865, 4.21274e-13, 7.79391, 0.000551369
6.6485, 0.463865, 1.88577e-14, 7.15822, 0.000982361
7.56251, 0.463865, 8.65388e-14, 8.07223, 0.00073708
5.61055, 0.463865, 1.62038e-14, 6.12027, 0.00080792
7.7968, 0.463865, 1.55512e-14, 8.30653, 0.00040061
6.7854, 0.463865, 9.21855e-15, 7.29511, 0.00222766
8.62818, 0.463865, 8.62547e-15, 9.13789, 0.00235471
6.28516, 0.463865, 2.71111e-14, 6.79487, 0.000611583
6.67083, 0.463864, 4.77127e-15, 7.18054, 0.00167655
7.80255, 0.463864, 2.13089e-14, 8.31226, 0.00187831
5.56132, 0.463864, 5.29541e-14, 6.07103, 0.00111383
2.42204, 0.463864, 2.05731e-15, 2.93175, 0.00127667
5.16341, 0.463864, 1.30742e-15, 5.67312, 0.00268325
7.57787, 0.463864, 1.77317e-15, 8.08758, 0.00117764
3.71591, 0.463864, 6.10681e-15, 4.22562, 0.00127583
6.24943, 0.463864, 1.22009e-14, 6.75914, 0.00100161
6.20113, 0.463864, 3.92246e-16, 6.71083, 0.00116453
5.27875, 0.463864, 4.59422e-16, 5.78846, 0.0022089
4.95988, 0.463864, 4.15255e-16, 5.46959, 0.000139964
6.65561, 0.463864, 9.90107e-16, 7.16531, 0.000832979
4.40993, 0.463864, 3.06616e-15, 4.91963, 0.00156731
4.50029, 0.463864, 2.17294e-16, 5.00999, 0.000979196
3.34091, 0.463864, 1.15587e-16, 3.85061, 0.000748292
9.60737, 0.463864, 1.22004e-16, 10.1171, 0.00149052
7.06678, 0.463864, 6.20089e-17, 7.57648, 0.00111516
5.94469, 0.463864, 5.68282e-17, 6.45439, 0.000591744
5.06626, 0.463864, 4.4638e-17, 5.57596, 0.000621896
7.68625, 0.463864, 3.14918e-17, 8.19595, 0.000886543
6.10834, 0.463864, 4.2072e-17, 6.61804, 0.00117225
5.4826, 0.463864, 2.87041e-17, 5.9923, 0.00220994
2.5125, 0.463864, 4.79059e-17, 3.0222, 0.00300044
8.98106, 0.463864, 4.64659e-17, 9.49076, 0.000525914
4.36885, 0.463864, 1.25184e-17, 4.87855, 0.000799426
