E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
18.2805, 45.5243, 3.1961e-15, 70.5018, 0.00571981
14.8285, 45.5243, 2.74017e-15, 67.0498, 0.00562201
17.6054, 45.5243, 1.11714e-17, 69.8267, 0.00850597
14.7496, 45.5243, 1.54104e-18, 66.9709, 0.0058747
16.9732, 45.5243, 5.69144e-17, 69.1945, 0.00789631
15.4205, 45.5243, 1.65256e-17, 67.6418, 0.0130036
17.6107, 45.5243, 1.84326e-17, 69.8319, 0.00582465
15.9397, 45.5243, 3.19077e-17, 68.161, 0.0186085
19.3487, 45.5243, 1.73588e-16, 71.57, 0.00810076
15.4932, 45.5243, 5.11272e-17, 67.7144, 0.0122627
18.5516, 45.5243, 5.95827e-17, 70.7729, 0.0222876
15.8695, 45.5243, 5.38993e-17, 68.0908, 0.0140334
15.7556, 45.5243, 3.83709e-16, 67.9769, 0.00597804
16.7406, 45.5243, 3.47129e-16, 68.9619, 0.00667736
14.6766, 45.5243, 8.728e-17, 66.8979, 0.0202756
17.9462, 45.5243, 8.64961e-20, 70.1675, 0.0104096
19.5568, 45.5243, 2.40042e-19, 71.7781, 0.00601941
16.8701, 45.5243, 8.61565e-19, 69.0914, 0.00323617
16.3866, 45.5243, 1.06409e-18, 68.6079, 0.00901638
12.0523, 45.5243, 7.07774e-18, 64.2736, 0.00612006
16.4993, 45.5243, 8.60015e-18, 68.7205, 0.00939698
16.7055, 45.5243, 2.76546e-18, 68.9268, 0.0173884
16.9497, 45.5243, 7.07008e-18, 69.171, 0.00441551
17.3484, 45.5243, 3.44181e-18, 69.5697, 0.00546433
15.904, 45.5243, 2.81135e-18, 68.1253, 0.0132852
16.2386, 45.5243, 3.38793e-18, 68.4599, 0.00990305
19.2792, 45.5243, 3.92053e-18, 71.5005, 0.00576605
21.2746, 45.5243, 3.49875e-18, 73.4959, 0.0156388
18.139, 45.5243, 4.73772e-18, 70.3603, 0.00646382
16.2064, 45.5243, 4.35071e-18, 68.4277, 0.00412594
12.474, 45.5243, 5.80078e-18, 64.6953, 0.00793076
16.6464, 45.5243, 5.77809e-18, 68.8677, 0.00637312
20.8687, 45.5243, 4.59843e-18, 73.09, 0.0185998
18.1287, 45.5243, 5.94145e-18, 70.35, 0.0118601
11.9958, 45.5243, 4.72122e-18, 64.2171, 0.00511099
16.0165, 45.5243, 4.86743e-18, 68.2378, 0.0180088
13.3657, 45.5243, 2.5031e-17, 65.587, 0.00499447
17.0711, 45.5243, 5.26487e-17, 69.2924, 0.0192157
16.6778, 45.5243, 1.56708e-17, 68.8991, 0.00460611
17.7963, 45.5243, 3.19026e-17, 70.0176, 0.0085098
12.9915, 45.5243, 4.92199e-18, 65.2128, 0.0127174
12.5203, 45.5243, 5.51264e-18, 64.7416, 0.00456332
18.8996, 45.5243, 8.08003e-18, 71.1209, 0.020142
13.8236, 45.5243, 6.41168e-18, 66.0449, 0.00789886
14.7572, 45.5243, 2.62643e-17, 66.9785, 0.00641479
15.5277, 45.5243, 5.523e-18, 67.749, 0.0132353
14.5748, 45.5243, 5.49385e-18, 66.7961, 0.00479799
19.1346, 45.5243, 5.21622e-17, 71.3559, 0.00828793
17.4068, 45.5243, 4.87595e-18, 69.6281, 0.00631019
14.3145, 45.5243, 6.49267e-18, 66.5358, 0.00750994
13.5644, 45.5243, 4.42375e-18, 65.7857, 0.00754422
13.778, 45.5243, 5.05664e-18, 65.9992, 0.00668641
21.6032, 45.5243, 3.50513e-23, 73.8244, 0.00684578
21.0291, 45.5243, 4.78419e-24, 73.2503, 0.0082349
15.2429, 45.5243, 4.33928e-23, 67.4642, 0.00806149
13.5968, 45.5243, 7.22117e-23, 65.8181, 0.0051952
23.5067, 45.5243, 2.37808e-24, 75.728, 0.00465481
19.1902, 45.5243, 6.61456e-24, 71.4115, 0.0118438
15.9167, 45.5243, 1.52698e-24, 68.138, 0.00628667
13.4278, 45.5243, 5.05498e-23, 65.6491, 0.00409451
14.7147, 45.5243, 3.51635e-23, 66.936, 0.00394353
18.1316, 45.5243, 2.96949e-23, 70.3528, 0.00636483
16.7701, 45.5243, 9.19396e-25, 68.9914, 0.00788049
20.2714, 45.5243, 8.75941e-25, 72.4927, 0.0140224
12.0358, 45.5243, 4.22895e-23, 64.2571, 0.0279682
23.7822, 45.5243, 9.23212e-25, 76.0035, 0.00228843
22.5682, 45.5243, 3.0082e-23, 74.7895, 0.00885009
13.9736, 45.5243, 1.0595e-24, 66.1949, 0.00837108
15.4402, 45.5243, 1.07347e-22, 67.6615, 0.00951502
17.9776, 45.5243, 1.05266e-27, 70.1989, 0.00461502
15.8984, 45.5243, 4.04286e-26, 68.1197, 0.00747421
19.5654, 45.5243, 1.62504e-26, 71.7867, 0.00984737
16.9087, 45.5243, 4.50668e-27, 69.13, 0.00598752
16.3855, 45.5243, 4.8836e-24, 68.6067, 0.0131904
13.972, 45.5243, 6.44423e-26, 66.1933, 0.00787428
10.4847, 45.5243, 5.25999e-26, 62.706, 0.00754999
13.3645, 45.5243, 8.94758e-26, 65.5858, 0.00222654
14.3108, 45.5243, 5.37841e-26, 66.5321, 0.0143981
11.6329, 45.5243, 1.82471e-25, 63.8542, 0.0114348
19.4359, 45.5243, 3.9899e-25, 71.6572, 0.0110721
18.1455, 45.5243, 1.67767e-27, 70.3668, 0.00701492
15.1752, 45.5243, 2.63164e-28, 67.3965, 0.0157696
17.813, 45.5243, 5.26328e-28, 70.0343, 0.00488282
17.491, 45.5243, 1.87504e-27, 69.7123, 0.00640854
13.4657, 45.5243, 5.95409e-27, 65.6869, 0.0144905
17.2421, 45.5243, 7.59886e-27, 69.4634, 0.00699352
13.9191, 45.5243, 4.34221e-27, 66.1404, 0.0086276
13.8793, 45.5243, 5.8554e-27, 66.1006, 0.0152872
13.4193, 45.5243, 4.26556e-25, 65.6406, 0.0110127
14.8909, 45.5243, 8.88178e-28, 67.1122, 0.0108596
11.0654, 45.5243, 1.77636e-27, 63.2867, 0.0037638
18.2057, 45.5243, 0, 70.427, 0.00353794
18.9537, 45.5243, 3.28955e-29, 71.1749, 0.00234482
15.6028, 45.5243, 6.5791e-29, 67.824, 0.0122635
13.8858, 45.5243, 1.64477e-27, 66.107, 0.0108706
15.4957, 45.5243, 0, 67.717, 0.00606404
13.4952, 45.5243, 3.28955e-29, 65.7165, 0.00602063
20.8624, 45.5243, 0, 73.0836, 0.0136134
17.0015, 45.5243, 0, 69.2228, 0.00604678
14.3846, 45.5243, 2.63164e-28, 66.6058, 0.00261669
15.6211, 45.5243, 1.71057e-27, 67.8424, 0.0138035
17.6582, 45.5243, 1.05266e-27, 69.8795, 0.00817052
12.7431, 45.5243, 0, 64.9644, 0.0122439
16.9768, 45.5243, 0, 69.1981, 0.0147619
15.3089, 45.5243, 0, 67.5302, 0.0103082
15.2899, 45.5243, 0, 67.5112, 0.00498372
18.7534, 45.5243, 0, 70.9746, 0.00363207
16.2529, 45.5243, 1.61188e-26, 68.4741, 0.00961656
17.3732, 45.5243, 0, 69.5945, 0.0291764
15.1685, 45.5243, 0, 67.3898, 0.00689299
15.9153, 45.5243, 0, 68.1366, 0.012856
14.1801, 45.5243, 0, 66.4013, 0.0169065
19.3454, 45.5243, 0, 71.5666, 0.00790533
14.5061, 45.5243, 0, 66.7274, 0.00232155
13.9202, 45.5243, 1.33227e-26, 66.1415, 0.0235608
17.9924, 45.5243, 0, 70.2137, 0.00508616
13.7632, 45.5243, 0, 65.9844, 0.0116836
12.0323, 45.5243, 0, 64.2536, 0.0082304
15.7567, 45.5243, 0, 67.978, 0.00636113
17.4953, 45.5243, 1.33227e-26, 69.7165, 0.00921993
15.9015, 45.5243, 1.33227e-26, 68.1228, 0.00901747
10.9881, 45.5243, 0, 63.2094, 0.00462064
14.8936, 45.5243, 0, 67.1148, 0.00749229
13.4911, 45.5243, 0, 65.7123, 0.00491948
14.2812, 45.5243, 0, 66.5025, 0.00846041
17.629, 45.5243, 0, 69.8503, 0.00459147
16.1184, 45.5243, 0, 68.3397, 0.00309425
12.4835, 45.5243, 0, 64.7048, 0.00858683
16.6704, 45.5243, 0, 68.8917, 0.0087703
16.7466, 45.5243, 0, 68.9679, 0.0173288
15.4217, 45.5243, 0, 67.6429, 0.0153928
16.2316, 45.5243, 0, 68.4529, 0.0194867
16.8443, 45.5243, 0, 69.0656, 0.00700915
15.3964, 45.5243, 0, 67.6177, 0.00948109
15.8942, 45.5243, 0, 68.1155, 0.0233464
17.6382, 45.5243, 0, 69.8595, 0.0105545
20.6712, 45.5243, 0, 72.8925, 0.00907801
16.3154, 45.5243, 0, 68.5367, 0.0220714
18.4782, 45.5243, 0, 70.6995, 0.016847
14.4583, 45.5243, 0, 66.6796, 0.00589443
15.4933, 45.5243, 0, 67.7146, 0.0117338
15.8376, 45.5243, 0, 68.0589, 0.00497403
15.6915, 45.5243, 0, 67.9128, 0.0175787
13.2632, 45.5243, 0, 65.4845, 0.0165619
15.0072, 45.5243, 0, 67.2285, 0.028777
16.1107, 45.5243, 0, 68.332, 0.0105668
13.6154, 45.5243, 0, 65.8367, 0.0195055
13.447, 45.5243, 0, 65.6683, 0.0020176
16.4299, 45.5243, 0, 68.6512, 0.0218729
13.1699, 45.5243, 0, 65.3912, 0.00817061
15.4912, 45.5243, 0, 67.7124, 0.0044652
17.9107, 45.5243, 0, 70.132, 0.00780545
15.0388, 45.5243, 0, 67.2601, 0.0105153
16.0957, 45.5243, 0, 68.317, 0.00236295
20.7098, 45.5243, 0, 72.9311, 0.00805615
16.7763, 38.7701, 0.627105, 81.9982, 0.0171485
14.6206, 41.4623, 0.612671, 72.9665, 0.053143
13.2389, 42.5536, 0.315803, 71.4944, 0.0132453
14.5411, 43.1482, 0.425054, 73.3734, 0.0099506
15.6561, 43.3109, 0.124287, 67.4385, 0.00694495
17.8903, 43.4943, 0.312504, 66.378, 0.00160455
14.0022, 43.5461, 0.258568, 60.9632, 0.00303348
20.5075, 43.5967, 0.0955003, 67.3376, 0.0062335
15.374, 43.623, 0.261322, 62.413, 0.00176368
18.8841, 43.64, 0.20828, 65.9112, 0.00350046
13.4418, 43.6509, 0.116343, 60.4059, 0.0029325
12.1844, 43.6579, 0.170322, 59.2236, 0.00369886
13.4416, 43.6625, 1.77223e-05, 60.3262, 0.00760826
11.4382, 43.4861, 0.000870836, 57.9796, 0.00499064
20.23, 43.3504, 0.00150103, 66.5156, 0.00504561
16.9815, 43.2433, 0.00462287, 63.0728, 0.0097747
15.1568, 43.1577, 0.0006055, 61.0889, 0.00692971
17.8602, 43.0596, 0.00129315, 63.6143, 0.00516235
13.8099, 42.9795, 0.00187719, 59.4211, 0.00560162
17.5572, 42.9134, 0.00172032, 63.0512, 0.00524931
14.0081, 42.8584, 0.000119148, 59.4042, 0.00394668
18.9495, 42.7988, 0.000101838, 64.2412, 0.0105479
18.2841, 42.7466, 0.000187087, 63.4852, 0.00542992
16.1545, 42.7024, 0.000297789, 61.2795, 0.00475567
17.0746, 42.6648, 0.000697691, 62.1356, 0.007946
17.2626, 42.6326, 1.4129e-05, 62.2682, 0.00558626
19.6158, 42.6009, 5.55492e-05, 64.5673, 0.00827626
14.8495, 42.5735, 0.000137455, 59.7546, 0.00599145
14.848, 42.5499, 0.000860127, 59.714, 0.00757346
14.0853, 42.5296, 0.000519199, 58.9166, 0.0123328
15.1357, 42.5119, 0.000427303, 59.9373, 0.00406603
13.6492, 42.4966, 0.00118995, 58.4259, 0.00285616
18.876, 42.4832, 0.000781655, 63.6299, 0.00552403
13.3671, 42.4716, 0.000616817, 58.1015, 0.0048281
11.7348, 42.4615, 0.000613621, 56.4523, 0.0154145
21.0158, 42.4527, 1.05862e-06, 65.718, 0.0024228
19.8977, 42.4437, 4.35659e-06, 64.585, 0.0115416
12.363, 42.4359, 1.57983e-05, 57.0372, 0.00650374
13.681, 42.429, 1.8692e-05, 58.3438, 0.00671603
15.3727, 42.423, 5.69721e-05, 60.0255, 0.0113819
17.0846, 42.4178, 5.62269e-07, 61.7286, 0.00544714
15.0192, 42.413, 3.74856e-06, 59.6554, 0.0199828
17.6794, 42.4089, 8.51162e-06, 62.3086, 0.00520128
17.7201, 42.4052, 4.2991e-06, 62.3433, 0.0145712
15.9521, 42.402, 2.09237e-05, 60.57, 0.00404804
15.5149, 42.3992, 1.51524e-05, 60.1281, 0.00534998
15.7813, 42.3968, 1.77633e-05, 60.3905, 0.0104141
18.8093, 42.3946, 1.51889e-05, 63.4148, 0.00596649
19.5458, 42.3927, 1.42085e-05, 64.1482, 0.00657589
15.004, 42.391, 2.06791e-05, 59.6036, 0.00711459
16.0367, 42.3896, 3.9193e-08, 60.6339, 0.00664131
16.4844, 42.3882, 3.1932e-08, 61.0793, 0.0113605
13.2207, 42.3871, 5.56451e-08, 57.8138, 0.00671875
12.7658, 42.3861, 8.71515e-08, 57.3572, 0.00218982
17.2921, 42.3852, 1.84173e-07, 61.882, 0.005967
17.6042, 42.3844, 2.43194e-07, 62.1927, 0.00307702
19.8747, 42.3837, 2.98953e-07, 64.4621, 0.00650377
15.1204, 42.3831, 1.24743e-06, 59.7067, 0.00938222
17.9816, 42.3825, 3.75971e-07, 62.5671, 0.00604989
17.7051, 42.3821, 6.4825e-07, 62.2898, 0.0133732
15.7189, 42.3816, 7.80367e-07, 60.3029, 0.00533695
18.2107, 42.3813, 1.80567e-06, 62.7941, 0.00852534
13.8364, 42.3809, 9.26229e-07, 58.4193, 0.00470919
16.1167, 42.3807, 6.61067e-07, 60.6991, 0.00759991
17.4718, 42.3804, 6.21394e-07, 62.0537, 0.00601426
16.4052, 42.3802, 1.18345e-06, 60.9869, 0.00535623
19.3794, 42.38, 9.4546e-07, 63.9607, 0.00963459
18.7684, 42.3798, 4.38143e-10, 63.3494, 0.0166966
15.3268, 42.3797, 6.84884e-09, 59.9076, 0.00331818
18.1486, 42.3795, 3.19056e-09, 62.7291, 0.00777267
13.2392, 42.3794, 3.96709e-09, 57.8196, 0.0049417
16.1613, 42.3793, 8.08688e-09, 60.7415, 0.00219703
12.6401, 42.3792, 1.1337e-08, 57.2201, 0.00598091
16.7994, 42.3792, 1.07862e-08, 61.3793, 0.00808919
19.0764, 42.3791, 1.23902e-08, 63.6561, 0.013636
21.689, 42.379, 3.285e-08, 66.2687, 0.0105346
14.4259, 42.379, 2.80784e-08, 59.0055, 0.00332199
14.4989, 42.3789, 1.87492e-08, 59.0784, 0.00411401
15.8391, 42.3789, 2.02514e-08, 60.4185, 0.010871
22.174, 42.3788, 2.36308e-11, 66.7534, 0.00866168
12.5906, 42.3788, 1.98468e-10, 57.17, 0.0210337
16.6971, 42.3788, 4.14473e-10, 61.2764, 0.00636838
18.1106, 42.3788, 2.92014e-10, 62.6898, 0.00351875
16.0981, 42.3787, 9.13088e-10, 60.6773, 0.00652249
14.7512, 42.3787, 5.48538e-10, 59.3303, 0.00485996
15.9875, 42.3787, 4.28505e-10, 60.5667, 0.00449792
13.2116, 42.3787, 2.99168e-10, 57.7908, 0.00428001
13.5625, 42.3787, 2.8706e-12, 58.1416, 0.00467334
21.1252, 42.3787, 4.30501e-12, 65.7043, 0.00302071
18.0123, 42.3787, 1.5771e-12, 62.5914, 0.00528033
12.1013, 42.3786, 6.07904e-12, 56.6804, 0.00368272
14.3177, 42.3786, 9.43882e-12, 58.8967, 0.00566428
17.3316, 42.3786, 1.52435e-11, 61.9106, 0.013996
17.9707, 42.3786, 5.08444e-11, 62.5497, 0.00725314
17.8694, 42.3786, 4.11783e-11, 62.4484, 0.00390324
15.2582, 42.3786, 4.87668e-11, 59.8372, 0.00262075
16.4071, 42.3786, 3.73339e-11, 60.9861, 0.00897242
17.3555, 42.3786, 5.46782e-11, 61.9345, 0.00804721
19.3062, 42.3786, 5.60555e-11, 63.8851, 0.0041816
15.6649, 42.3786, 1.31414e-13, 60.2439, 0.00550011
15.763, 42.3786, 1.26596e-12, 60.342, 0.012737
15.7377, 42.3786, 9.21663e-13, 60.3167, 0.0104523
18.533, 42.3786, 3.42954e-12, 63.1119, 0.00347475
10.9189, 42.3786, 5.48514e-12, 55.4978, 0.0110517
10.16, 42.3786, 2.59968e-12, 54.7389, 0.00899947
14.3461, 42.3786, 8.51254e-12, 58.9251, 0.00310327
14.0815, 42.3786, 3.53273e-12, 58.6604, 0.00489697
12.5703, 42.3786, 1.23117e-11, 57.1493, 0.00507748
13.1203, 42.3786, 5.49184e-12, 57.6992, 0.00646302
16.9633, 42.3786, 8.53989e-15, 61.5422, 0.0125981
12.1769, 42.3786, 3.0536e-14, 56.7558, 0.00620496
20.9207, 42.3786, 7.2492e-14, 65.4996, 0.00633798
13.4432, 42.3786, 1.31302e-13, 58.0221, 0.00843887
16.5067, 42.3786, 4.59239e-15, 61.0856, 0.00684725
14.3975, 42.3786, 1.39295e-14, 58.9764, 0.00462229
18.434, 42.3786, 2.76328e-14, 63.0129, 0.00465872
12.7008, 42.3786, 5.98023e-14, 57.2797, 0.0102534
16.7378, 42.3786, 1.56621e-15, 61.3168, 0.00686069
14.1525, 42.3786, 4.67719e-15, 58.7315, 0.00642799
12.0002, 42.3786, 1.4946e-14, 56.5791, 0.00762419
9.13033, 42.3786, 7.63376e-16, 53.7093, 0.00486006
15.8013, 42.3786, 4.92731e-15, 60.3802, 0.00302299
14.919, 42.3786, 3.54716e-15, 59.4979, 0.00286947
15.7869, 42.3786, 5.5278e-15, 60.3658, 0.00399343
18.31, 42.3786, 8.15904e-16, 62.8889, 0.0189514
15.6874, 42.3786, 6.96991e-16, 60.2664, 0.00504163
18.6765, 42.3786, 1.31451e-15, 63.2554, 0.00473412
15.3393, 42.3786, 1.08479e-14, 59.9182, 0.00547602
18.6276, 42.3786, 2.05445e-16, 63.2066, 0.00381044
14.3431, 42.3786, 4.94964e-17, 58.9221, 0.00809691
19.7437, 42.3786, 3.97281e-16, 64.3226, 0.00494318
18.8964, 42.3786, 1.14969e-15, 63.4753, 0.00808215
15.0244, 42.3786, 1.94958e-15, 59.6033, 0.0100758
16.2721, 42.3786, 7.75441e-16, 60.851, 0.0147813
16.4158, 42.3786, 5.01917e-15, 60.9947, 0.00475645
17.1538, 42.3786, 1.67723e-15, 61.7327, 0.0050761
14.2497, 42.3786, 2.47869e-15, 58.8286, 0.00510714
20.6882, 42.3786, 9.57175e-18, 65.2671, 0.00578426
12.7455, 42.3786, 1.57085e-17, 57.3244, 0.00959733
14.0359, 42.3786, 6.64349e-18, 58.6148, 0.00714299
14.7491, 42.3786, 4.19245e-17, 59.3281, 0.00471182
14.4897, 42.3786, 3.63364e-17, 59.0686, 0.00376909
15.1317, 42.3786, 1.4515e-16, 59.7106, 0.00735769
14.5694, 42.3786, 7.23253e-18, 59.1483, 0.00533138
12.2754, 42.3786, 5.96137e-18, 56.8543, 0.00393605
15.1276, 42.3786, 1.62384e-17, 59.7065, 0.00766321
14.6765, 42.3786, 1.78321e-17, 59.2554, 0.00523113
16.9558, 42.3786, 9.60373e-17, 61.5347, 0.00925892
15.677, 42.3786, 4.76889e-17, 60.2559, 0.00622914
12.0878, 42.3786, 1.8691e-16, 56.6667, 0.00803436
12.3781, 42.3786, 4.22586e-17, 56.957, 0.0084253
16.6423, 42.3786, 1.75376e-16, 61.2212, 0.00369392
18.1891, 42.3786, 1.99568e-19, 62.768, 0.00348455
12.0854, 42.3786, 7.90636e-19, 56.6643, 0.0106826
14.8541, 42.3786, 4.15405e-19, 59.433, 0.00485684
15.5447, 42.3786, 3.07427e-19, 60.1236, 0.0104884
17.8688, 42.3786, 8.30221e-19, 62.4478, 0.0105353
16.4494, 42.3786, 2.26826e-18, 61.0284, 0.00957153
19.5416, 42.3786, 7.32645e-20, 64.1205, 0.00893224
20.1257, 42.3786, 1.65072e-19, 64.7047, 0.00908538
30.1363, 42.3786, 1.0826e-19, 74.7152, 0.0281223
19.8443, 42.3786, 6.31577e-20, 64.4232, 0.0251762
16.1871, 42.3786, 7.20652e-20, 60.766, 0.0252948
15.608, 42.3786, 1.22542e-19, 60.187, 0.00391518
15.4364, 42.3786, 7.81018e-21, 60.0154, 0.00319692
13.3473, 42.3786, 2.33047e-20, 57.9262, 0.00459148
15.5728, 42.3786, 1.12087e-20, 60.1517, 0.0091501
16.9266, 42.3786, 1.63564e-20, 61.5056, 0.00419787
15.9401, 42.3786, 9.92917e-20, 60.5191, 0.00698439
15.9709, 42.3786, 8.8492e-20, 60.5498, 0.00595257
18.2141, 42.3786, 5.76194e-20, 62.793, 0.00790494
16.8375, 42.3786, 1.04193e-19, 61.4164, 0.00905398
18.395, 42.3786, 1.80441e-19, 62.9739, 0.021319
16.5587, 42.3786, 1.00567e-19, 61.1377, 0.00536187
15.4938, 42.3786, 1.57347e-19, 60.0727, 0.0077304
18.4167, 42.3786, 1.26868e-19, 62.9956, 0.00582627
11.7898, 42.3786, 2.22466e-19, 56.3687, 0.0040538
14.7317, 42.3786, 1.57453e-19, 59.3106, 0.00630061
14.1596, 42.3786, 8.00658e-19, 58.7385, 0.00545673
15.9943, 42.3786, 2.1622e-19, 60.5733, 0.00345082
11.5757, 42.3786, 3.26719e-22, 56.1547, 0.00497088
14.6808, 42.3786, 1.13933e-21, 59.2597, 0.00738912
13.3974, 42.3786, 1.87461e-21, 57.9764, 0.00827747
16.6071, 42.3786, 1.32365e-21, 61.186, 0.0130197
13.6132, 42.3786, 4.05594e-23, 58.1922, 0.00866618
15.895, 42.3786, 4.72212e-22, 60.474, 0.0101201
17.0311, 42.3786, 3.15118e-22, 61.6101, 0.0139152
17.3909, 42.3786, 5.12068e-22, 61.9699, 0.0131693
13.1159, 42.3786, 6.82134e-22, 57.6948, 0.00268265
18.2328, 42.3786, 1.36572e-23, 62.8117, 0.0039458
17.8933, 42.3786, 4.82216e-23, 62.4722, 0.00456733
11.6415, 42.3786, 2.28869e-22, 56.2204, 0.0139028
14.119, 42.3786, 9.97941e-24, 58.6979, 0.015465
19.9452, 42.3786, 1.81487e-23, 64.5242, 0.0050572
13.4155, 42.3786, 3.44492e-23, 57.9945, 0.00618421
12.3109, 42.3786, 4.86517e-23, 56.8898, 0.0051983
17.653, 42.3786, 8.18895e-23, 62.2319, 0.00287352
13.411, 42.3786, 1.98544e-24, 57.9899, 0.0124205
18.917, 42.3786, 7.96522e-24, 63.496, 0.00364552
14.7818, 42.3786, 1.21118e-23, 59.3608, 0.0110721
11.3313, 42.3786, 2.84726e-23, 55.9102, 0.00555106
15.3814, 42.3786, 6.29905e-23, 59.9603, 0.00400471
15.9948, 42.3786, 4.98055e-23, 60.5737, 0.0105271
19.213, 42.3786, 6.59839e-23, 63.7919, 0.00436076
15.8332, 42.3786, 1.39803e-22, 60.4122, 0.0104565
13.4318, 42.3786, 6.10155e-23, 58.0107, 0.00501015
15.6849, 42.3786, 6.68907e-23, 60.2639, 0.00353901
12.4196, 42.3786, 5.62799e-23, 56.9985, 0.00449174
15.0801, 42.3786, 5.5569e-23, 59.659, 0.0031657
19.9946, 42.3786, 2.22209e-25, 64.5735, 0.00621658
15.7516, 42.3786, 5.06229e-25, 60.3305, 0.0154231
15.0555, 42.3786, 2.43427e-27, 59.6344, 0.00507997
17.732, 42.3786, 6.14422e-25, 62.3109, 0.00700017
12.6224, 42.3786, 7.84656e-25, 57.2013, 0.00748632
20.9039, 42.3786, 5.96205e-24, 65.4828, 0.00467447
15.1793, 42.3786, 1.15134e-26, 59.7582, 0.0154107
19.4013, 42.3786, 4.93432e-28, 63.9803, 0.00679341
15.7641, 42.3786, 8.55283e-28, 60.3431, 0.00502168
14.2622, 42.3786, 2.68164e-25, 58.8412, 0.0147084
14.657, 42.3786, 1.01976e-27, 59.236, 0.00702167
16.0892, 42.3786, 6.25014e-28, 60.6682, 0.00498156
16.7493, 42.3786, 2.9277e-27, 61.3283, 0.0137852
21.4612, 42.3786, 7.08043e-25, 66.0401, 0.0101572
15.7443, 42.3786, 3.15797e-27, 60.3233, 0.00994822
16.8332, 42.3786, 8.55283e-28, 61.4121, 0.00946575
12.4844, 42.3786, 0, 57.0633, 0.00741809
12.9227, 42.3786, 0, 57.5016, 0.00975797
16.7561, 42.3786, 2.40137e-27, 61.3351, 0.0129712
11.8003, 42.3786, 2.58888e-26, 56.3792, 0.00781693
15.5038, 42.3786, 2.33229e-26, 60.0828, 0.00700139
19.1162, 42.3786, 0, 63.6952, 0.0109696
20.1498, 42.3786, 0, 64.7288, 0.0187276
12.1451, 42.3786, 0, 56.724, 0.00628323
16.9389, 42.3786, 0, 61.5179, 0.0130318
14.3995, 42.3786, 0, 58.9784, 0.00402387
12.5482, 42.3786, 0, 57.1272, 0.00333758
15.4651, 42.3786, 0, 60.0441, 0.0129093
16.6015, 42.3786, 0, 61.1804, 0.0120245
17.9094, 42.3786, 0, 62.4883, 0.00445885
13.6049, 42.3786, 0, 58.1839, 0.00571229
17.7284, 42.3786, 1.31582e-28, 62.3074, 0.00439267
13.0158, 42.3786, 1.31582e-28, 57.5947, 0.0166787
17.0477, 42.3786, 0, 61.6266, 0.00241377
14.1084, 42.3786, 0, 58.6873, 0.0149639
14.4813, 42.3786, 1.11845e-27, 59.0603, 0.0120767
13.7092, 42.3786, 0, 58.2882, 0.00446259
14.6118, 42.3786, 0, 59.1907, 0.00698384
17.5026, 42.3786, 8.22387e-28, 62.0815, 0.00531457
19.92, 42.3786, 4.86853e-27, 64.4989, 0.00654538
12.9216, 42.3786, 2.63164e-27, 57.5006, 0.00947969
13.5428, 42.3786, 0, 58.1217, 0.00840488
13.7899, 42.3786, 0, 58.3689, 0.00904961
13.8514, 42.3786, 0, 58.4303, 0.0100542
13.1872, 42.3786, 0, 57.7661, 0.00857367
16.4316, 42.3786, 0, 61.0105, 0.00316718
18.3399, 42.3786, 0, 62.9189, 0.0163568
17.2396, 42.3786, 0, 61.8186, 0.00679401
12.4917, 42.3786, 0, 57.0706, 0.00298686
13.6167, 42.3786, 0, 58.1957, 0.00775352
15.4129, 42.3786, 0, 59.9918, 0.00689448
11.8091, 42.3786, 0, 56.3881, 0.0082982
14.9579, 42.3786, 0, 59.5368, 0.00486023
17.1347, 42.3786, 0, 61.7137, 0.00587453
15.8157, 42.3786, 0, 60.3947, 0.00872175
13.8321, 42.3786, 0, 58.4111, 0.00595213
13.7357, 42.3786, 0, 58.3146, 0.00445882
13.66, 42.3786, 0, 58.2389, 0.00200907
18.9828, 42.3786, 0, 63.5618, 0.00458648
17.7422, 42.3786, 0, 62.3211, 0.00366104
12.4986, 42.3786, 0, 57.0776, 0.00956398
17.6121, 42.3786, 0, 62.191, 0.00680874
14.3148, 42.3786, 0, 58.8937, 0.00289319
13.1866, 42.3786, 0, 57.7656, 0.00670347
16.3407, 42.3786, 0, 60.9197, 0.00441319
19.5988, 42.3786, 0, 64.1777, 0.00506669
12.1515, 42.3786, 0, 56.7305, 0.00856521
15.2549, 42.3786, 0, 59.8338, 0.0068204
19.7589, 42.3786, 0, 64.3378, 0.0139189
15.131, 42.3786, 0, 59.71, 0.00507659
9.00713, 42.3786, 0, 53.5861, 0.00526318
13.3588, 42.3786, 0, 57.9377, 0.00707644
10.3873, 42.3786, 0, 54.9662, 0.0112129
16.9078, 42.3786, 0, 61.4868, 0.00514505
15.5697, 42.3786, 0, 60.1486, 0.00538874
14.7955, 42.3786, 0, 59.3744, 0.0104321
14.8612, 42.3786, 0, 59.4402, 0.00311502
15.6399, 42.3786, 0, 60.2188, 0.00467616
13.2798, 42.3786, 0, 57.8588, 0.00785165
17.0339, 42.3786, 0, 61.6128, 0.0111616
17.7191, 42.3786, 0, 62.2981, 0.00551176
16.6066, 42.3786, 0, 61.1855, 0.00828672
14.6931, 42.3786, 0, 59.272, 0.0107642
14.8476, 42.3786, 0, 59.4266, 0.0086013
15.2791, 42.3786, 0, 59.858, 0.00799402
