Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
0.0432828, 1.92868e-08, 0.226695, 73.1473, 0.259245
0.0459612, 1.71165e-08, 0.17878, 73.0127, 0.231088
0.0489743, 2.0527e-08, 0.208062, 72.9395, 0.249232
0.0516562, 1.84132e-08, 0.142009, 72.7935, 0.206763
0.0546434, 2.15883e-08, 0.145046, 72.7026, 0.208953
0.0579553, 1.94543e-08, 0.211423, 72.676, 0.252717
0.0608741, 2.3261e-08, 0.188529, 72.5659, 0.238787
0.0640862, 2.06513e-08, 0.242892, 72.5354, 0.27161
0.0669008, 2.47573e-08, 0.188248, 72.3999, 0.239348
0.0699822, 2.20747e-08, 0.213495, 72.3468, 0.255516
0.0726712, 2.60294e-08, 0.143092, 72.2017, 0.209461
0.0756042, 2.372e-08, 0.142226, 72.1278, 0.209443
0.0772309, 2.5868e-08, 0.180142, 72.1216, 0.23561
0.0800206, 2.32303e-08, 0.156358, 72.0292, 0.22017
0.0830568, 2.75615e-08, 0.198391, 71.9903, 0.247928
0.0856796, 2.46827e-08, 0.149546, 71.8784, 0.216002
0.0885284, 2.89897e-08, 0.166958, 71.8206, 0.228212
0.0909853, 2.63404e-08, 0.108669, 71.7036, 0.184891
0.0936497, 3.01684e-08, 0.106358, 71.6314, 0.182914
0.0965244, 2.76499e-08, 0.149027, 71.6049, 0.216928
0.0990006, 3.20452e-08, 0.127168, 71.5175, 0.200501
0.101668, 2.91398e-08, 0.157291, 71.4835, 0.223493
0.103965, 3.36758e-08, 0.116482, 71.3812, 0.192508
0.106438, 3.08664e-08, 0.126647, 71.3314, 0.201273
0.109101, 3.61358e-08, 0.197635, 71.3307, 0.251207
0.110263, 3.40592e-08, 0.202197, 71.307, 0.254531
0.112249, 3.9309e-08, 0.110787, 71.1601, 0.188735
0.114385, 3.64088e-08, 0.0918779, 71.0881, 0.172521
0.116685, 4.1204e-08, 0.112044, 71.0447, 0.190342
0.118653, 3.82268e-08, 0.0805648, 70.9635, 0.162103
0.120772, 4.27937e-08, 0.0863463, 70.9097, 0.167712
0.12304, 3.96092e-08, 0.131401, 70.896, 0.207241
0.124982, 4.52083e-08, 0.123127, 70.8311, 0.200646
0.12706, 4.11416e-08, 0.16585, 70.8191, 0.233348
0.128842, 4.73408e-08, 0.135297, 70.7348, 0.210891
0.130748, 4.29657e-08, 0.160665, 70.7088, 0.230353
0.132384, 4.90982e-08, 0.113562, 70.611, 0.193848
0.134135, 4.51175e-08, 0.118376, 70.5671, 0.198468
0.136015, 5.19154e-08, 0.177724, 70.567, 0.242968
0.136833, 4.9172e-08, 0.177959, 70.544, 0.243568
0.137547, 5.2489e-08, 0.138279, 70.4805, 0.214782
0.13906, 4.79898e-08, 0.109681, 70.4078, 0.191941
0.140688, 5.44667e-08, 0.128319, 70.3725, 0.207504
0.142075, 5.01206e-08, 0.08807, 70.2906, 0.172612
0.143569, 5.6031e-08, 0.0904515, 70.2422, 0.174865
0.145163, 5.16274e-08, 0.132426, 70.2344, 0.211953
0.146528, 5.86444e-08, 0.118758, 70.172, 0.200773
0.147985, 5.33866e-08, 0.153697, 70.1602, 0.228882
0.149236, 6.08647e-08, 0.119823, 70.0798, 0.202226
0.150628, 5.53164e-08, 0.159541, 70.0734, 0.233817
0.151823, 6.32383e-08, 0.12844, 69.9961, 0.209915
0.153098, 5.74114e-08, 0.150705, 69.9746, 0.227908
0.154194, 6.51276e-08, 0.105073, 69.8851, 0.190474
0.155366, 5.99275e-08, 0.108177, 69.8463, 0.193803
0.156374, 6.66034e-08, 0.0649751, 69.7617, 0.15041
0.157453, 6.27198e-08, 0.0584127, 69.7147, 0.143147
0.158614, 6.91887e-08, 0.0767147, 69.6844, 0.163782
0.159604, 6.48492e-08, 0.0599996, 69.6293, 0.145447
0.160671, 7.13657e-08, 0.0694073, 69.5923, 0.156252
0.161809, 6.62632e-08, 0.113269, 69.5903, 0.199896
0.162787, 7.4755e-08, 0.114836, 69.5468, 0.201244
0.16362, 6.9161e-08, 0.0668478, 69.4644, 0.154267
0.164522, 7.59221e-08, 0.0592517, 69.4144, 0.145218
0.165487, 7.1259e-08, 0.0756899, 69.3888, 0.1645
0.166317, 7.83494e-08, 0.0583025, 69.3307, 0.144435
0.167206, 7.37163e-08, 0.0655493, 69.2978, 0.153574
0.168165, 8.2065e-08, 0.105644, 69.2894, 0.194595
0.16898, 7.53873e-08, 0.104224, 69.2504, 0.193828
0.169342, 7.94583e-08, 0.0841533, 69.211, 0.174307
0.170111, 7.38069e-08, 0.0724524, 69.1621, 0.162259
0.170944, 8.2157e-08, 0.0913534, 69.1363, 0.181994
0.171654, 7.6212e-08, 0.0682781, 69.0781, 0.157951
0.172423, 8.431e-08, 0.075744, 69.0428, 0.166224
0.17308, 7.89932e-08, 0.0488624, 68.9823, 0.134178
0.173793, 8.59938e-08, 0.0475225, 68.9402, 0.132232
0.174556, 8.10302e-08, 0.0660622, 68.918, 0.156168
0.175216, 8.89215e-08, 0.0560021, 68.8686, 0.143797
0.175922, 8.34128e-08, 0.0687113, 68.8424, 0.159636
0.176534, 9.13852e-08, 0.0505424, 68.7865, 0.137001
0.17719, 8.62174e-08, 0.0544962, 68.7531, 0.142669
0.177902, 9.52398e-08, 0.0845431, 68.7381, 0.177307
0.17851, 8.81733e-08, 0.079864, 68.6981, 0.172852
0.179171, 9.87191e-08, 0.109607, 68.6842, 0.202249
0.179736, 9.05053e-08, 0.0902426, 68.6313, 0.184112
0.180352, 1.01546e-07, 0.109217, 68.6082, 0.202385
0.180878, 9.33668e-08, 0.0779398, 68.5447, 0.171609
0.181453, 1.03648e-07, 0.0828926, 68.5094, 0.176868
0.181945, 9.67031e-08, 0.0509636, 68.4462, 0.13936
0.182483, 1.05212e-07, 0.0474611, 68.4044, 0.134412
0.18306, 9.90574e-08, 0.063393, 68.3822, 0.155644
0.183563, 1.08315e-07, 0.0513877, 68.3332, 0.14015
0.184102, 1.01866e-07, 0.0605056, 68.3057, 0.15245
0.184691, 1.13174e-07, 0.101758, 68.3026, 0.197284
0.185195, 1.03525e-07, 0.105311, 68.2717, 0.201205
0.185637, 1.14878e-07, 0.0636175, 68.1953, 0.156563
0.18611, 1.07583e-07, 0.0575055, 68.1556, 0.149362
0.186629, 1.18454e-07, 0.0758627, 68.1329, 0.171279
0.187074, 1.10387e-07, 0.059671, 68.0845, 0.152479
0.187562, 1.2133e-07, 0.0693481, 68.0547, 0.164185
0.187997, 1.13436e-07, 0.0552939, 68.0085, 0.147169
0.188474, 1.24326e-07, 0.065072, 67.9789, 0.159442
0.188883, 1.16763e-07, 0.0449178, 67.9277, 0.133082
0.189333, 1.26636e-07, 0.0464252, 67.8915, 0.135144
0.189817, 1.18991e-07, 0.0682182, 67.8756, 0.164078
0.190241, 1.30682e-07, 0.061579, 67.8323, 0.155845
0.190697, 1.21664e-07, 0.0800292, 67.8147, 0.178018
0.191099, 1.34073e-07, 0.0628189, 67.762, 0.157755
0.19153, 1.24999e-07, 0.0718974, 67.7364, 0.169177
0.19191, 1.36717e-07, 0.0488428, 67.6793, 0.139537
0.192319, 1.28962e-07, 0.0490075, 67.6459, 0.140211
0.192549, 1.35209e-07, 0.0623455, 67.6384, 0.158029
0.192944, 1.26483e-07, 0.0546826, 67.5977, 0.14846
0.193379, 1.39004e-07, 0.0701411, 67.5739, 0.167874
0.193753, 1.29715e-07, 0.0534434, 67.526, 0.147099
0.194164, 1.41977e-07, 0.0603439, 67.4951, 0.156118
0.194607, 1.31464e-07, 0.0963647, 67.4935, 0.197483
0.194998, 1.47171e-07, 0.0952923, 67.4554, 0.19633
0.195333, 1.36242e-07, 0.0538967, 67.3855, 0.148352
0.195704, 1.48277e-07, 0.0465601, 67.343, 0.13786
0.196104, 1.39396e-07, 0.0581036, 67.3195, 0.154308
0.196456, 1.51685e-07, 0.0435832, 67.2711, 0.1337
0.196837, 1.43215e-07, 0.0478256, 67.2415, 0.140425
0.197257, 1.57241e-07, 0.0754017, 67.2284, 0.175885
0.197618, 1.45622e-07, 0.0725393, 67.1934, 0.172994
0.198018, 1.62245e-07, 0.101219, 67.1825, 0.204062
0.198362, 1.48614e-07, 0.084929, 67.1356, 0.187479
0.198744, 1.66227e-07, 0.104552, 67.1169, 0.207819
0.199072, 1.52465e-07, 0.0760956, 67.059, 0.177903
0.199437, 1.69031e-07, 0.0823605, 67.0284, 0.184945
0.19975, 1.5712e-07, 0.0516891, 66.9691, 0.147162
0.200099, 1.70927e-07, 0.0490092, 66.9312, 0.143201
0.200474, 1.60065e-07, 0.0665864, 66.9137, 0.167196
0.200808, 1.75293e-07, 0.0549878, 66.868, 0.151934
0.201167, 1.63771e-07, 0.0658942, 66.8452, 0.166675
0.201486, 1.78734e-07, 0.047177, 66.7936, 0.141099
0.20183, 1.68309e-07, 0.0496437, 66.7634, 0.14514
0.202211, 1.84699e-07, 0.0752859, 66.7497, 0.17834
0.20254, 1.71137e-07, 0.0693479, 66.7127, 0.171656
0.202906, 1.89869e-07, 0.0929928, 66.698, 0.198507
0.203221, 1.74731e-07, 0.0745857, 66.6499, 0.178336
0.203571, 1.93819e-07, 0.0881466, 66.6265, 0.193681
0.203873, 1.79284e-07, 0.0612159, 66.5708, 0.162008
0.20421, 1.96533e-07, 0.0635362, 66.5376, 0.16491
0.204573, 1.81685e-07, 0.093881, 66.533, 0.200741
0.204896, 2.02272e-07, 0.085119, 66.4895, 0.191109
0.205244, 1.84914e-07, 0.111234, 66.4822, 0.218842
0.205555, 2.06834e-07, 0.0877119, 66.4251, 0.194371
0.205889, 1.8937e-07, 0.100954, 66.4061, 0.208952
0.206188, 2.10052e-07, 0.0688967, 66.3417, 0.172713
0.206511, 1.94913e-07, 0.0710451, 66.3124, 0.175823
0.206871, 2.1692e-07, 0.105633, 66.3082, 0.214065
0.207181, 1.9787e-07, 0.0952598, 66.2679, 0.203806
0.207528, 2.2262e-07, 0.125179, 66.26, 0.233412
0.207826, 2.01932e-07, 0.0982044, 66.2044, 0.207317
0.20816, 2.26658e-07, 0.113667, 66.1834, 0.222892
0.208446, 2.07276e-07, 0.0771403, 66.1191, 0.18423
0.208767, 2.2912e-07, 0.0783616, 66.0854, 0.18557
0.209044, 2.13573e-07, 0.0457218, 66.0256, 0.142393
0.209352, 2.30644e-07, 0.0406156, 65.9872, 0.134128
0.209686, 2.17573e-07, 0.0519501, 65.9652, 0.151985
0.209983, 2.35352e-07, 0.0401115, 65.9212, 0.133551
0.210305, 2.22535e-07, 0.0451621, 65.894, 0.142061
0.210662, 2.43211e-07, 0.0728915, 65.8831, 0.180035
0.210971, 2.25309e-07, 0.0720315, 65.8517, 0.179423
0.211148, 2.37966e-07, 0.0909125, 65.8512, 0.20147
0.211304, 2.27866e-07, 0.0886651, 65.8336, 0.199246
0.211644, 2.5479e-07, 0.111961, 65.8197, 0.223641
0.211936, 2.32754e-07, 0.0838741, 65.7634, 0.194159
0.212262, 2.58592e-07, 0.0931613, 65.7372, 0.204457
0.212543, 2.38953e-07, 0.0602496, 65.6769, 0.165059
0.212857, 2.60875e-07, 0.0586585, 65.6414, 0.162747
0.213195, 2.42299e-07, 0.0817417, 65.631, 0.19238
0.213497, 2.67029e-07, 0.0693703, 65.5857, 0.177206
0.213823, 2.46864e-07, 0.0853218, 65.5695, 0.196874
0.214114, 2.7167e-07, 0.0628282, 65.5152, 0.168996
0.214428, 2.52864e-07, 0.0679159, 65.4892, 0.1761
0.214779, 2.80536e-07, 0.105468, 65.4886, 0.21906
0.214933, 2.67696e-07, 0.107564, 65.4756, 0.221591
0.215207, 2.94928e-07, 0.0585798, 65.3961, 0.163724
0.215501, 2.76989e-07, 0.0482775, 65.3567, 0.149164
0.215829, 3.00463e-07, 0.0585876, 65.3316, 0.16401
0.216112, 2.82779e-07, 0.0418562, 65.2869, 0.139219
0.216427, 3.04452e-07, 0.0446357, 65.2556, 0.143548
0.216768, 2.85891e-07, 0.0675409, 65.2445, 0.176762
0.217073, 3.12229e-07, 0.0629549, 65.2067, 0.170561
0.217401, 2.89943e-07, 0.0843143, 65.1956, 0.197683
0.217695, 3.18555e-07, 0.0684067, 65.1475, 0.178056
0.218011, 2.95539e-07, 0.0807567, 65.1286, 0.193828
0.218295, 3.23112e-07, 0.0567617, 65.0735, 0.162566
0.2186, 3.02713e-07, 0.058809, 65.0453, 0.165877
0.218941, 3.3222e-07, 0.0878643, 65.0372, 0.202363
0.219236, 3.06526e-07, 0.0796268, 65.0001, 0.193136
0.219566, 3.39764e-07, 0.105147, 64.9895, 0.221667
0.219849, 3.11817e-07, 0.0829125, 64.9396, 0.197392
0.220168, 3.45072e-07, 0.0964464, 64.9183, 0.212697
0.220442, 3.18833e-07, 0.0658014, 64.8608, 0.176281
0.220749, 3.4825e-07, 0.0671859, 64.8288, 0.17798
0.221081, 3.21962e-07, 0.097845, 64.8267, 0.215055
0.221378, 3.56561e-07, 0.0872262, 64.7834, 0.203005
0.221665, 3.29672e-07, 0.0727205, 64.7409, 0.185874
0.221986, 3.63005e-07, 0.0890015, 64.7222, 0.205394
0.222263, 3.36242e-07, 0.0643495, 64.6704, 0.175213
0.222573, 3.67208e-07, 0.069232, 64.6417, 0.181562
0.222841, 3.44314e-07, 0.043153, 64.5892, 0.143954
0.22314, 3.69753e-07, 0.0406666, 64.5546, 0.139619
0.223464, 3.49042e-07, 0.054926, 64.5366, 0.162505
0.223753, 3.76839e-07, 0.0450748, 64.4955, 0.147175
0.224066, 3.55207e-07, 0.0536892, 64.4731, 0.16094
0.224416, 3.89123e-07, 0.0912159, 64.473, 0.209302
0.22457, 3.72747e-07, 0.0977978, 64.4645, 0.217088
0.224846, 4.08191e-07, 0.0598642, 64.3964, 0.169966
0.225142, 3.83116e-07, 0.0547759, 64.3625, 0.163054
0.225473, 4.16701e-07, 0.0730807, 64.3454, 0.187965
0.225758, 3.89125e-07, 0.0582121, 64.303, 0.168296
0.226077, 4.2298e-07, 0.0684206, 64.2791, 0.182193
0.226352, 3.96849e-07, 0.047176, 64.2312, 0.151877
0.226659, 4.27078e-07, 0.0486855, 64.2, 0.154096
0.226992, 4.00679e-07, 0.0715254, 64.1903, 0.186982
0.227289, 4.36426e-07, 0.0644588, 64.1514, 0.177424
0.22761, 4.06013e-07, 0.0837342, 64.1395, 0.202523
0.227897, 4.43679e-07, 0.0656117, 64.0905, 0.179273
0.228207, 4.13488e-07, 0.0750518, 64.0699, 0.192099
0.228484, 4.48626e-07, 0.0508848, 64.0161, 0.158245
0.228784, 4.22918e-07, 0.0510257, 63.987, 0.158865
0.228955, 4.41339e-07, 0.0649122, 63.9827, 0.179007
0.229248, 4.12902e-07, 0.0568887, 63.946, 0.167998
0.229574, 4.49611e-07, 0.0728622, 63.9277, 0.189832
0.229856, 4.19813e-07, 0.0554707, 63.8831, 0.166152
0.230171, 4.55395e-07, 0.0625349, 63.857, 0.176196
0.230443, 4.28516e-07, 0.0411251, 63.8094, 0.143472
0.230746, 4.59038e-07, 0.0406633, 63.7772, 0.142509
0.230915, 4.45753e-07, 0.0509958, 63.7711, 0.159794
0.23121, 4.79057e-07, 0.0440173, 63.7327, 0.148342
0.231529, 4.52291e-07, 0.0548751, 63.7128, 0.16591
0.231814, 4.86015e-07, 0.0411076, 63.669, 0.143597
0.232122, 4.6074e-07, 0.0450646, 63.6432, 0.150691
0.232465, 4.98719e-07, 0.0709825, 63.6332, 0.188617
0.232761, 4.6493e-07, 0.0682148, 63.6022, 0.185345
0.233093, 5.09798e-07, 0.0950776, 63.5941, 0.218464
0.233379, 4.70821e-07, 0.0796867, 63.5517, 0.200512
0.2337, 5.18016e-07, 0.0979782, 63.5361, 0.222084
0.233976, 4.79115e-07, 0.071228, 63.4833, 0.189915
0.234286, 5.23035e-07, 0.0769908, 63.4564, 0.19726
0.234553, 4.89587e-07, 0.0482602, 63.4024, 0.156782
0.234852, 5.25667e-07, 0.0456923, 63.3687, 0.152419
0.235176, 4.95143e-07, 0.062029, 63.3539, 0.177824
0.235465, 5.34717e-07, 0.0511477, 63.3128, 0.16143
0.235778, 5.02779e-07, 0.061238, 63.293, 0.176947
0.236058, 5.41315e-07, 0.043774, 63.2464, 0.149634
0.23637, 5.1179e-07, 0.0515213, 63.2243, 0.16264
0.236717, 5.56929e-07, 0.0865687, 63.2233, 0.210327
0.237018, 5.14523e-07, 0.0895458, 63.198, 0.214329
0.237287, 5.59811e-07, 0.0540332, 63.1342, 0.166603
0.237578, 5.27778e-07, 0.0488194, 63.1014, 0.1588
0.237904, 5.70021e-07, 0.0643393, 63.0833, 0.181966
0.238185, 5.35371e-07, 0.0505811, 63.043, 0.161842
0.238499, 5.77395e-07, 0.0587234, 63.0187, 0.174129
0.238772, 5.45095e-07, 0.0399432, 62.9742, 0.144165
0.239076, 5.82108e-07, 0.0407089, 62.9439, 0.145351
0.239405, 5.50021e-07, 0.0590982, 62.9309, 0.175322
0.2397, 5.93234e-07, 0.0525836, 62.8941, 0.165285
0.240018, 5.56848e-07, 0.0674838, 62.879, 0.187523
0.240303, 6.0178e-07, 0.0521896, 62.8343, 0.164894
0.240611, 5.66246e-07, 0.0589583, 62.812, 0.175597
0.240887, 6.07603e-07, 0.0394408, 62.7642, 0.143673
0.241185, 5.77879e-07, 0.0390442, 62.7357, 0.143326
0.241355, 5.99297e-07, 0.0493161, 62.7286, 0.160957
0.241649, 5.66715e-07, 0.0426564, 62.6942, 0.150084
0.241975, 6.09001e-07, 0.0539996, 62.6728, 0.168545
0.242258, 5.75392e-07, 0.0405508, 62.633, 0.146553
0.242572, 6.15846e-07, 0.0451724, 62.6061, 0.154441
0.242913, 5.78721e-07, 0.071257, 62.6003, 0.194067
0.243218, 6.29813e-07, 0.0694936, 62.5677, 0.191532
0.243547, 5.83532e-07, 0.0971296, 62.565, 0.226666
0.243841, 6.41193e-07, 0.0825868, 62.5204, 0.208977
0.244159, 5.91316e-07, 0.10188, 62.5107, 0.232419
0.244443, 6.48989e-07, 0.0751705, 62.4549, 0.199676
0.24475, 6.02554e-07, 0.0815067, 62.4331, 0.208282
0.245025, 6.53445e-07, 0.0519187, 62.3756, 0.16633
0.245322, 6.1638e-07, 0.0492557, 62.3455, 0.162406
0.245653, 6.66047e-07, 0.0678595, 62.3309, 0.190255
0.24594, 6.23889e-07, 0.0561212, 62.2929, 0.173488
0.246261, 6.75431e-07, 0.068192, 62.2728, 0.190962
0.246538, 6.34011e-07, 0.0488931, 62.2282, 0.162223
0.246848, 6.81367e-07, 0.0522154, 62.2006, 0.167437
0.247183, 6.37786e-07, 0.0792331, 62.1968, 0.206433
0.247483, 6.95526e-07, 0.0739869, 62.1613, 0.199378
0.247807, 6.43742e-07, 0.0993715, 62.1572, 0.23134
0.248098, 7.06446e-07, 0.0807832, 62.1092, 0.208557
0.248411, 6.53211e-07, 0.095646, 62.0957, 0.22727
0.248692, 7.13444e-07, 0.0673657, 62.0391, 0.190771
0.248995, 6.6624e-07, 0.0700097, 62.0142, 0.194852
0.249267, 7.1724e-07, 0.0425005, 61.9596, 0.151919
0.24956, 6.81492e-07, 0.0385869, 61.9288, 0.145163
0.249888, 7.29257e-07, 0.0510927, 61.909, 0.166677
0.250171, 6.90421e-07, 0.0403739, 61.8725, 0.148638
0.250488, 7.38076e-07, 0.0471021, 61.848, 0.160271
0.250832, 6.92804e-07, 0.0775087, 61.8471, 0.205727
0.250989, 7.24571e-07, 0.0821076, 61.8361, 0.211712
0.251311, 6.68174e-07, 0.101275, 61.8261, 0.235361
0.251599, 7.32968e-07, 0.0746384, 61.771, 0.202112
0.251909, 6.80542e-07, 0.0808963, 61.7495, 0.210738
0.252187, 7.37617e-07, 0.0514705, 61.6928, 0.168211
0.252487, 6.95811e-07, 0.0488043, 61.6631, 0.164174
0.252821, 7.51392e-07, 0.067192, 61.649, 0.192256
0.25311, 7.03943e-07, 0.0555318, 61.6115, 0.175236
0.253434, 7.61553e-07, 0.0674262, 61.5919, 0.192812
0.253713, 7.1501e-07, 0.0483072, 61.5479, 0.16372
0.254025, 7.67856e-07, 0.0515492, 61.5209, 0.168915
0.254363, 7.18943e-07, 0.0781857, 61.5172, 0.20818
0.254665, 7.83327e-07, 0.0729489, 61.4824, 0.200981
0.254992, 7.25333e-07, 0.0979225, 61.4784, 0.233112
0.255284, 7.95172e-07, 0.0795372, 61.4313, 0.210064
0.255599, 7.35656e-07, 0.0941132, 61.418, 0.228822
0.255882, 8.02646e-07, 0.0662263, 61.3624, 0.191987
0.256187, 7.49944e-07, 0.0687809, 61.3379, 0.196015
0.25646, 8.06568e-07, 0.0417134, 61.2843, 0.152753
0.256755, 7.66693e-07, 0.0378463, 61.2541, 0.145899
0.257084, 8.19612e-07, 0.0500776, 61.2347, 0.167459
0.25737, 7.76375e-07, 0.0395421, 61.1988, 0.149271
0.257688, 8.29103e-07, 0.046098, 61.1748, 0.16089
0.258033, 7.78775e-07, 0.0758162, 61.1739, 0.206447
0.258191, 8.13906e-07, 0.0802914, 61.163, 0.21241
0.258462, 7.61324e-07, 0.0472239, 61.106, 0.163479
0.258763, 8.14707e-07, 0.0421912, 61.0723, 0.15444
0.25909, 7.69805e-07, 0.054388, 61.0556, 0.175515
0.259381, 8.25409e-07, 0.0422408, 61.0157, 0.154678
0.259696, 7.8145e-07, 0.047925, 60.9936, 0.165018
0.260047, 8.45807e-07, 0.0777993, 60.9901, 0.209749
0.260351, 7.8552e-07, 0.0774501, 60.9634, 0.209649
0.26049, 8.17172e-07, 0.0628039, 60.9354, 0.188871
0.260786, 7.6585e-07, 0.0545857, 60.901, 0.176448
0.261116, 8.29575e-07, 0.0693333, 60.8846, 0.198562
0.261401, 7.76568e-07, 0.052328, 60.8427, 0.172969
0.261719, 8.3762e-07, 0.0584908, 60.8188, 0.182647
0.261994, 7.90397e-07, 0.0381195, 60.7744, 0.147992
0.262301, 8.42057e-07, 0.0373606, 60.7449, 0.146353
0.262634, 7.97247e-07, 0.0523788, 60.7306, 0.173416
0.262931, 8.55511e-07, 0.0447627, 60.695, 0.160248
0.263253, 8.06989e-07, 0.0554009, 60.6776, 0.178499
0.26354, 8.65365e-07, 0.0410949, 60.6362, 0.153747
0.263851, 8.20128e-07, 0.0447109, 60.6126, 0.160658
0.264197, 8.85016e-07, 0.06984, 60.6053, 0.200321
0.264497, 8.25656e-07, 0.0665807, 60.5762, 0.195973
0.264832, 9.01701e-07, 0.0920347, 60.5699, 0.230064
0.265122, 8.34251e-07, 0.0764898, 60.5297, 0.210186
0.265446, 9.13422e-07, 0.0932604, 60.5157, 0.231829
0.265726, 8.46983e-07, 0.0672056, 60.4658, 0.197299
0.26604, 9.19781e-07, 0.0720195, 60.4411, 0.204048
0.266328, 8.59859e-07, 0.058283, 60.4027, 0.18401
0.26665, 9.30653e-07, 0.0694005, 60.3836, 0.200528
0.266928, 8.73235e-07, 0.0486482, 60.339, 0.168396
0.267239, 9.36859e-07, 0.0508832, 60.3122, 0.17202
0.267577, 8.77914e-07, 0.075772, 60.3081, 0.210078
0.267878, 9.54065e-07, 0.0692545, 60.2732, 0.200732
0.268204, 8.85792e-07, 0.0912254, 60.2674, 0.230635
0.268496, 9.66822e-07, 0.0725368, 60.2212, 0.205624
0.268811, 8.98365e-07, 0.084176, 60.2061, 0.221816
0.269093, 9.74543e-07, 0.0579439, 60.1533, 0.184065
0.269398, 9.15363e-07, 0.0589811, 60.1283, 0.186052
0.269738, 9.94548e-07, 0.086596, 60.1242, 0.225049
0.270033, 9.2252e-07, 0.0770418, 60.0899, 0.212688
0.270363, 1.00997e-06, 0.0999396, 60.082, 0.241951
0.270647, 9.33904e-07, 0.0773062, 60.0355, 0.213266
0.270966, 1.01938e-06, 0.0882985, 60.0167, 0.227701
0.271242, 9.49831e-07, 0.0590513, 59.9644, 0.186723
0.27155, 1.02346e-06, 0.0591706, 59.936, 0.186741
0.271687, 9.95301e-07, 0.0478434, 59.9131, 0.168401
0.27199, 1.06151e-06, 0.0419003, 59.879, 0.157437
0.272318, 1.0058e-06, 0.0529634, 59.8626, 0.177238
0.27261, 1.07346e-06, 0.0402752, 59.823, 0.154517
0.272926, 1.02022e-06, 0.0447898, 59.801, 0.163242
0.273278, 1.09694e-06, 0.0714351, 59.7955, 0.205622
0.273582, 1.02557e-06, 0.0696704, 59.7685, 0.203453
0.273923, 1.11727e-06, 0.0983621, 59.7659, 0.241358
0.274217, 1.03437e-06, 0.083707, 59.7271, 0.223104
0.274546, 1.13178e-06, 0.10429, 59.7173, 0.248741
0.27483, 1.0482e-06, 0.0770278, 59.6668, 0.21427
0.275148, 1.1396e-06, 0.0843962, 59.645, 0.224066
0.275422, 1.06676e-06, 0.0537844, 59.5917, 0.179418
0.275729, 1.14227e-06, 0.0516317, 59.5616, 0.175631
0.276062, 1.0745e-06, 0.0710729, 59.5534, 0.206259
0.276359, 1.15826e-06, 0.059451, 59.5146, 0.188567
0.27668, 1.08672e-06, 0.0722036, 59.5007, 0.20808
0.276967, 1.16901e-06, 0.0523811, 59.4547, 0.177227
0.277278, 1.10384e-06, 0.0558901, 59.4323, 0.183386
0.277625, 1.19333e-06, 0.0857072, 59.4307, 0.226657
0.277924, 1.11006e-06, 0.0800688, 59.4005, 0.219472
0.27826, 1.21316e-06, 0.108607, 59.3984, 0.255284
0.27855, 1.1208e-06, 0.0883825, 59.3547, 0.230744
0.278874, 1.22607e-06, 0.105687, 59.3423, 0.252076
0.279154, 1.13717e-06, 0.0745105, 59.2884, 0.212152
0.279468, 1.23196e-06, 0.0782647, 59.2637, 0.217239
0.279739, 1.15813e-06, 0.0475171, 59.2108, 0.169815
0.280043, 1.23324e-06, 0.0436783, 59.1797, 0.162672
0.280371, 1.16802e-06, 0.0577535, 59.1666, 0.187262
0.280664, 1.24811e-06, 0.0461941, 59.1286, 0.167415
0.280982, 1.18243e-06, 0.0538223, 59.11, 0.180981
0.281266, 1.25803e-06, 0.0372821, 59.0681, 0.150638
0.281569, 1.20195e-06, 0.0359261, 176.605, 0.153515
0.393553, 1.78441e-06, 3.19131, 175.888, 1.38848
0.41337, 1.20786e-06, 2.68373, 174.823, 1.27568
0.435342, 1.88911e-06, 3.30535, 174.756, 1.41494
0.454556, 1.30013e-06, 2.41332, 173.347, 1.21102
0.475723, 1.94494e-06, 2.61289, 172.917, 1.25951
0.494139, 1.42633e-06, 1.64555, 171.469, 1.00148
0.51433, 1.96317e-06, 1.55997, 170.809, 0.974643
0.531839, 1.57358e-06, 0.841939, 169.64, 0.717998
0.550963, 1.9677e-06, 0.696062, 168.97, 0.652516
0.571704, 1.66431e-06, 0.836453, 168.581, 0.716172
0.594222, 2.15881e-06, 1.43004, 168.569, 0.934799
0.613567, 1.70185e-06, 1.51089, 168.171, 0.962065
0.630306, 2.2077e-06, 0.932555, 167.141, 0.755939
0.648356, 1.8496e-06, 0.86151, 166.622, 0.727808
0.667881, 2.3424e-06, 1.15616, 166.397, 0.842076
0.684592, 1.939e-06, 0.930097, 165.758, 0.756653
0.702653, 2.44422e-06, 1.10014, 165.445, 0.822103
0.71809, 2.05359e-06, 0.766562, 164.729, 0.687683
0.734762, 2.51211e-06, 0.796286, 164.31, 0.700226
0.752594, 2.11181e-06, 1.17938, 164.244, 0.852971
0.767887, 2.66266e-06, 1.07052, 163.714, 0.812226
0.784217, 2.19149e-06, 1.40235, 163.632, 0.930613
0.798231, 2.78083e-06, 1.10729, 162.942, 0.826661
0.813182, 2.30349e-06, 1.27773, 162.727, 0.889097
0.826017, 2.86144e-06, 0.873355, 161.954, 0.734869
0.839709, 2.44684e-06, 0.884, 161.602, 0.740443
0.854415, 3.03617e-06, 1.28917, 161.578, 0.893256
0.866866, 2.52379e-06, 1.14029, 161.095, 0.841325
0.88026, 3.17684e-06, 1.46934, 161.019, 0.954314
