E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
9.73978, 0.180904, 0, 9.96865, 0.000798089
7.71115, 0.180904, 0, 7.94003, 0.00142345
5.37709, 0.180904, 0, 5.60597, 0.000702902
8.44464, 0.180904, 0, 8.67351, 0.00123609
6.07238, 0.180904, 0, 6.30126, 0.00130872
8.75985, 0.180904, 0, 8.98872, 0.00272377
9.60152, 0.180904, 0, 9.8304, 0.000339148
8.40339, 0.180904, 0, 8.63226, 0.00152408
9.52592, 0.180904, 0, 9.7548, 0.000341782
5.74234, 0.180904, 0, 5.97122, 0.00165487
10.1545, 0.180904, 0, 10.3834, 0.000762388
7.88055, 0.180904, 0, 8.10942, 0.000459964
6.77991, 0.180904, 0, 7.00878, 0.000499041
8.78749, 0.10632, 0.11923, 12.2212, 0.0160868
9.95259, 0.195762, 0.40665, 19.6934, 0.0144144
9.48855, 0.110079, 0.0429252, 19.2184, 0.0190833
6.16343, 0.118633, 0.0367453, 11.7212, 0.0301332
4.93374, 0.105814, 0.0051381, 6.66445, 0.00173659
6.71932, 0.109743, 0.00182806, 7.1379, 0.000606208
9.44722, 0.107979, 0.000702069, 9.59374, 0.00208291
9.57586, 0.107804, 0.00031392, 9.73948, 0.000580469
9.07058, 0.107661, 0.000397847, 9.23207, 0.0017534
8.61193, 0.107558, 0.000684132, 8.77359, 0.000328483
6.35975, 0.107478, 0.000319883, 6.521, 0.000635196
6.16461, 0.107413, 0.000611174, 6.32611, 0.000818045
3.87904, 0.107359, 2.09655e-07, 4.03989, 0.00074804
6.78319, 0.106621, 6.42556e-06, 6.93933, 0.000681822
7.22539, 0.106062, 7.992e-06, 7.3813, 0.000567913
6.64351, 0.10555, 3.79115e-06, 6.79902, 0.000723877
8.95727, 0.105102, 3.0583e-06, 9.11242, 0.00130182
9.36087, 0.104706, 1.92707e-06, 9.51566, 0.00259164
9.00912, 0.104355, 4.2742e-06, 9.16358, 0.00107226
8.36614, 0.104045, 5.1032e-06, 8.5203, 0.000688339
8.02572, 0.103796, 1.20221e-05, 8.17768, 0.00027655
6.98382, 0.103582, 8.20593e-07, 7.1359, 0.000820201
7.48754, 0.103355, 7.57107e-07, 7.63956, 0.00122369
6.4531, 0.103158, 5.15096e-07, 6.60506, 0.00127712
8.40644, 0.102985, 3.83413e-07, 8.55834, 0.00138495
9.81528, 0.102832, 3.58791e-07, 9.96712, 0.000348128
9.07489, 0.102697, 3.18743e-07, 9.22666, 0.000414199
6.28506, 0.102579, 1.11844e-06, 6.43527, 0.00146568
6.53868, 0.102474, 6.09637e-08, 6.68889, 0.000799316
9.33788, 0.102378, 6.42037e-07, 9.48808, 0.000766047
7.66775, 0.102297, 9.02422e-08, 7.81795, 0.000672838
8.23283, 0.102223, 1.3033e-07, 8.38303, 0.00092672
11.0599, 0.102158, 2.4697e-07, 11.2101, 0.000689132
3.93571, 0.102101, 5.72154e-08, 4.08589, 0.00111209
6.6213, 0.102051, 5.21738e-08, 6.77051, 0.000792405
7.39507, 0.102005, 1.92481e-08, 7.54428, 0.00102247
8.15564, 0.101965, 2.88039e-08, 8.30485, 0.00117094
7.96053, 0.10193, 3.16254e-08, 8.10974, 0.00115074
6.89275, 0.101899, 1.59645e-08, 7.04195, 0.000900437
8.00291, 0.101872, 9.9555e-09, 8.15211, 0.000829441
8.00538, 0.101848, 1.71275e-08, 8.15458, 0.0020084
11.1112, 0.101827, 8.69213e-09, 11.2598, 0.00124805
8.82106, 0.101808, 2.5671e-08, 8.96972, 0.000462551
7.13283, 0.101791, 4.15379e-09, 7.28148, 0.00188758
6.60579, 0.101776, 4.83451e-09, 6.75443, 0.000383772
7.09637, 0.101763, 1.33472e-08, 7.24501, 0.000742637
8.44995, 0.101752, 5.42502e-08, 8.5986, 0.00172445
7.25151, 0.101742, 2.25464e-09, 7.40015, 0.00141194
6.00154, 0.101733, 1.97159e-09, 6.14991, 0.000380858
11.3669, 0.101727, 1.09255e-09, 11.5153, 0.000716567
7.53199, 0.101722, 3.07462e-09, 7.68035, 0.00203396
7.32183, 0.101717, 4.90526e-10, 7.47019, 0.000262782
8.73548, 0.101712, 1.82988e-09, 8.88384, 0.000715162
8.89008, 0.101709, 2.86009e-09, 9.03844, 0.00133419
12.7311, 0.101705, 3.00449e-10, 12.8795, 0.00231575
8.47648, 0.101702, 1.43017e-10, 8.6247, 0.00186162
9.25433, 0.1017, 1.35483e-10, 9.40255, 0.000202867
6.3174, 0.101698, 9.54501e-11, 6.46562, 0.00074417
10.1503, 0.101696, 4.81381e-10, 10.2985, 0.00130893
7.98992, 0.101694, 4.60318e-11, 8.13814, 0.000661269
10.3612, 0.101692, 4.34128e-11, 10.5094, 0.000289001
7.15953, 0.101691, 4.25066e-11, 7.30775, 0.000841454
5.74591, 0.10169, 2.52342e-11, 5.89407, 0.00185356
6.88493, 0.101689, 1.39534e-11, 7.0331, 0.000467533
8.55541, 0.101688, 1.16421e-10, 8.70357, 0.000940473
7.45825, 0.101687, 1.86075e-10, 7.60641, 0.0010661
9.31884, 0.101686, 1.2358e-11, 9.467, 0.00115145
6.41916, 0.101685, 4.07492e-12, 6.56732, 0.00118287
7.48464, 0.101685, 4.97032e-12, 7.6328, 0.00100688
9.17542, 0.101684, 1.90115e-12, 9.32356, 0.000510847
7.43715, 0.101684, 1.67146e-12, 7.58528, 0.000354977
9.98736, 0.101684, 2.70635e-12, 10.1355, 0.000840628
6.21047, 0.101683, 1.64203e-12, 6.3586, 0.000527676
5.10322, 0.101683, 9.86031e-13, 5.25136, 0.000376473
8.03417, 0.101683, 4.74474e-13, 8.1823, 0.000544161
6.61139, 0.101683, 6.36578e-13, 6.75952, 0.00131846
7.31532, 0.101682, 9.24105e-13, 7.46344, 0.00150693
10.818, 0.101682, 5.7184e-13, 10.9661, 0.000900661
4.18429, 0.101682, 8.96212e-14, 4.33241, 0.000947996
7.71287, 0.101682, 6.906e-14, 7.86099, 0.00138235
6.50235, 0.101682, 1.18156e-13, 6.65047, 0.000939918
6.81006, 0.101682, 3.74938e-14, 6.95819, 0.000991465
8.27988, 0.101682, 6.58782e-14, 8.42801, 0.000746427
8.42394, 0.101682, 3.24399e-14, 8.57206, 0.000680021
8.15364, 0.101682, 4.77778e-14, 8.30176, 0.00236821
5.86165, 0.101682, 1.01514e-14, 6.00977, 0.000408522
8.5156, 0.101682, 1.0814e-13, 8.66372, 7.62885e-05
7.41128, 0.101682, 1.6514e-13, 7.5594, 0.0025659
6.98743, 0.101682, 7.98063e-15, 7.13554, 0.000988217
7.67838, 0.101682, 2.93995e-14, 7.8265, 0.00132318
6.39642, 0.101682, 1.67673e-13, 6.54454, 0.00129086
6.06437, 0.101682, 1.04976e-14, 6.21248, 0.000487489
8.52235, 0.101682, 5.14132e-15, 8.67046, 0.000816897
8.85237, 0.101682, 3.39646e-15, 9.00049, 0.00176874
10.349, 0.101682, 2.80405e-15, 10.4971, 0.00116521
5.18454, 0.101682, 4.14964e-15, 5.33266, 0.00139455
8.38137, 0.101682, 2.48793e-15, 8.52949, 0.001253
5.11903, 0.101682, 1.77704e-15, 5.26714, 0.00179326
9.45124, 0.101682, 1.07844e-15, 9.59935, 0.00138226
8.07819, 0.101682, 7.15206e-16, 8.2263, 0.000216457
6.75324, 0.101682, 2.3238e-16, 6.90135, 0.00139184
9.9057, 0.101682, 2.15017e-15, 10.0538, 0.000284357
5.18094, 0.101682, 5.14459e-15, 5.32906, 0.000740775
6.66832, 0.101681, 3.97686e-15, 6.81643, 0.00148787
11.0377, 0.101681, 3.46406e-16, 11.1858, 0.000521806
8.09899, 0.101681, 2.20177e-16, 8.24711, 0.000632179
10.1483, 0.101681, 1.64898e-16, 10.2964, 0.000271469
5.07162, 0.101681, 8.16127e-17, 5.21974, 0.000374662
6.44902, 0.101681, 4.78198e-17, 6.59713, 0.00139705
7.42886, 0.101681, 9.52387e-17, 7.57698, 0.00267833
6.63257, 0.101681, 2.21959e-16, 6.78069, 0.000887006
9.43079, 0.101681, 4.10208e-16, 9.57891, 0.000360356
7.07753, 0.101681, 9.61441e-16, 7.22564, 0.00082845
6.48385, 0.101681, 2.09371e-17, 6.63197, 0.000385033
10.5314, 0.101681, 1.80741e-17, 10.6796, 0.000546331
7.47945, 0.101681, 1.19423e-17, 7.62757, 0.0018771
11.7166, 0.101681, 1.3785e-17, 11.8647, 0.00178906
9.36258, 0.101681, 5.22118e-17, 9.51069, 0.000925282
7.48997, 0.101681, 5.43956e-18, 7.63808, 0.000378701
9.60145, 0.101681, 3.67578e-18, 9.74957, 0.000825953
7.73285, 0.101681, 8.52776e-18, 7.88096, 0.00376557
7.73383, 0.101681, 2.43987e-18, 7.88194, 0.00117079
7.51222, 0.101681, 7.25674e-18, 7.66033, 0.00126763
5.43172, 0.101681, 1.37279e-18, 5.57983, 0.00307121
4.67002, 0.101681, 1.23096e-18, 4.81813, 0.00192791
7.58528, 0.101681, 3.22261e-18, 7.7334, 0.000493651
8.27697, 0.101681, 6.3571e-18, 8.42509, 0.00033039
5.24062, 0.101681, 1.85592e-17, 5.38873, 0.000420556
8.06326, 0.101681, 6.05621e-19, 8.21138, 0.000732132
7.74279, 0.101681, 2.37669e-19, 7.89091, 0.00138468
9.77127, 0.101681, 4.75155e-19, 9.91938, 0.000435972
9.90511, 0.101681, 2.20204e-19, 10.0532, 0.00050858
4.4309, 0.101681, 7.06729e-20, 4.57901, 0.000461216
8.43916, 0.101681, 1.10406e-19, 8.58727, 0.00129322
8.15562, 0.101681, 2.84511e-20, 8.30374, 0.000680344
6.64825, 0.101681, 6.9658e-20, 6.79637, 0.000514375
7.19922, 0.101681, 6.96519e-20, 7.34734, 0.000459266
5.19123, 0.101681, 2.81003e-20, 5.33934, 0.000768586
6.80248, 0.101681, 1.88753e-20, 6.95059, 0.00137032
6.47445, 0.101681, 2.94585e-20, 6.62256, 0.00125304
5.79131, 0.101681, 3.28209e-20, 5.93942, 0.00123259
6.59215, 0.101681, 1.53986e-20, 6.74027, 0.00216233
5.85371, 0.101681, 1.8382e-20, 6.00182, 0.000295272
8.32088, 0.101681, 2.06276e-20, 8.46899, 0.00036421
7.9897, 0.101681, 2.52594e-20, 8.13781, 0.00168623
7.21417, 0.101681, 3.10371e-21, 7.36228, 0.000292629
7.71656, 0.101681, 1.66847e-20, 7.86467, 0.00103289
7.977, 0.101681, 2.6392e-20, 8.12512, 0.0015645
9.32333, 0.101681, 1.56184e-21, 9.47145, 0.00129682
7.41183, 0.101681, 2.79616e-21, 7.55995, 0.00256327
7.47674, 0.101681, 1.45414e-21, 7.62486, 0.000785674
6.19577, 0.101681, 5.05043e-21, 6.34388, 0.000506892
8.48304, 0.101681, 1.17671e-20, 8.63116, 0.000250723
10.5796, 0.101681, 1.25841e-21, 10.7277, 0.00097319
9.41206, 0.101681, 6.04438e-22, 9.56018, 0.00194523
8.5748, 0.101681, 5.34351e-22, 8.72292, 0.00173477
7.15512, 0.101681, 4.21355e-22, 7.30323, 0.00188953
7.87737, 0.101681, 5.81971e-22, 8.02548, 0.00084536
6.10135, 0.101681, 1.69449e-22, 6.24947, 0.000387527
7.99442, 0.101681, 9.76548e-22, 8.14254, 0.0021621
8.63697, 0.101681, 9.226e-23, 8.78508, 0.00030533
6.38459, 0.101681, 4.40599e-22, 6.53271, 0.000862524
7.36519, 0.101681, 3.22246e-22, 7.51331, 0.000799098
5.89619, 0.101681, 5.59049e-23, 6.0443, 0.000888566
5.35781, 0.101681, 4.07552e-23, 5.50593, 0.000284699
8.04157, 0.101681, 2.716e-23, 8.18969, 0.000871759
7.8128, 0.101681, 3.66999e-23, 7.96092, 0.000949694
5.93863, 0.101681, 2.61091e-23, 6.08675, 0.000381506
6.6475, 0.101681, 1.80958e-23, 6.79561, 0.000658703
5.77359, 0.101681, 1.13673e-23, 5.9217, 0.000961035
10.9808, 0.101681, 1.07083e-23, 11.1289, 0.00175992
10.4408, 0.101681, 5.88448e-24, 10.5889, 0.000620148
6.48487, 0.101681, 1.17006e-23, 6.63298, 0.00169335
7.66009, 0.101681, 1.41418e-23, 7.80821, 0.00113114
5.62567, 0.101681, 3.90052e-23, 5.77378, 0.00108992
7.88846, 0.101681, 4.70504e-24, 8.03657, 0.00186007
5.13959, 0.101681, 4.82429e-24, 5.2877, 0.00126856
8.91578, 0.101681, 9.08968e-25, 9.06389, 0.000693755
7.99719, 0.101681, 1.27756e-24, 8.1453, 0.000517837
7.46069, 0.101681, 7.82222e-25, 7.6088, 0.000459407
9.42208, 0.101681, 4.23102e-25, 9.57019, 0.00150934
10.5334, 0.101681, 2.8698e-25, 10.6815, 0.000478497
8.30456, 0.101681, 2.04508e-24, 8.45268, 0.00109438
7.05817, 0.101681, 3.91233e-24, 7.20628, 0.00101999
8.04015, 0.101681, 3.66258e-25, 8.18826, 0.000558605
8.32087, 0.101681, 2.83526e-25, 8.46899, 0.000196757
6.97897, 0.101681, 1.34904e-25, 7.12708, 0.00291529
10.7485, 0.101681, 1.3951e-25, 10.8966, 0.00108553
8.1974, 0.101681, 2.15202e-25, 8.34552, 0.00071534
7.83775, 0.101681, 1.27477e-24, 7.98586, 0.000502301
11.4083, 0.101681, 2.454e-26, 11.5564, 0.000723296
12.6314, 0.101681, 7.51991e-26, 12.7795, 0.000622167
7.03722, 0.101681, 1.35201e-26, 7.18534, 0.000752235
5.81044, 0.101681, 1.75991e-26, 5.95856, 0.000571946
6.27336, 0.101681, 1.43424e-26, 6.42147, 0.00225508
8.83129, 0.101681, 1.14147e-26, 8.97941, 0.0008565
11.6469, 0.101681, 9.92457e-26, 11.795, 0.000672911
7.52732, 0.101681, 6.51002e-26, 7.67543, 0.000428151
8.03577, 0.101681, 7.10543e-27, 8.18389, 0.000915266
9.19995, 0.101681, 3.45403e-27, 9.34807, 0.000535473
4.83669, 0.101681, 3.22376e-27, 4.9848, 0.000258009
5.87942, 0.101681, 8.55283e-28, 6.02753, 0.000346918
9.8986, 0.101681, 3.81588e-27, 10.0467, 0.000426247
8.3836, 0.101681, 4.73695e-27, 8.53171, 0.00202615
5.65247, 0.101681, 7.89492e-28, 5.80058, 0.000927469
6.40522, 0.101681, 8.28967e-27, 6.55333, 0.00250288
7.71989, 0.101681, 7.96071e-27, 7.86801, 0.000707989
7.41425, 0.101681, 1.66122e-26, 7.56236, 0.00154159
6.77995, 0.101681, 4.16457e-26, 6.92806, 0.00205166
7.03817, 0.101681, 8.22387e-28, 7.18628, 0.00123295
5.1063, 0.101681, 2.96059e-28, 5.25442, 0.00162333
8.66512, 0.101681, 4.27641e-28, 8.81324, 0.00063937
6.18467, 0.101681, 0, 6.33278, 0.000440198
6.13545, 0.101681, 3.28955e-29, 6.28357, 0.000262531
8.55786, 0.101681, 3.28955e-29, 8.70598, 0.000908932
6.65804, 0.101681, 0, 6.80616, 0.00139933
7.97346, 0.101681, 3.28955e-29, 8.12157, 0.000213559
7.19658, 0.101681, 0, 7.3447, 0.00094214
6.84535, 0.101681, 0, 6.99346, 0.000745487
6.91654, 0.101681, 0, 7.06465, 0.00168769
6.06076, 0.101681, 0, 6.20888, 0.000573242
4.90804, 0.101681, 0, 5.05615, 0.000279394
7.78214, 0.101681, 0, 7.93025, 0.00279367
7.84792, 0.101681, 0, 7.99604, 0.000890495
4.83643, 0.101681, 0, 4.98455, 0.00105269
7.6875, 0.101681, 0, 7.83562, 0.0013408
6.75304, 0.101681, 0, 6.90116, 0.00155985
13.3696, 0.101681, 0, 13.5177, 0.000601935
5.29526, 0.101681, 0, 5.44337, 0.000680769
8.83928, 0.101681, 0, 8.98739, 0.000826813
5.58072, 0.101681, 0, 5.72884, 0.00193305
6.32709, 0.101681, 0, 6.4752, 0.001738
8.99768, 0.101681, 0, 9.14579, 0.000775952
9.34049, 0.101681, 0, 9.48861, 0.00061352
7.21248, 0.101681, 0, 7.36059, 0.00076156
8.18759, 0.101681, 0, 8.3357, 0.000853103
6.6097, 0.101681, 0, 6.75781, 0.000275059
6.65627, 0.101681, 0, 6.80439, 0.00103625
9.62699, 0.101681, 0, 9.77511, 0.00204398
9.81186, 0.101681, 0, 9.95998, 0.00199702
10.9514, 0.101681, 0, 11.0995, 0.00182339
8.74175, 0.101681, 0, 8.88987, 0.00101754
10.8482, 0.101681, 0, 10.9963, 0.0024802
6.02159, 0.101681, 0, 6.16971, 0.000998765
7.32329, 0.101681, 0, 7.47141, 0.000698917
8.8765, 0.101681, 0, 9.02461, 0.000286514
6.70204, 0.101681, 0, 6.85016, 0.00043053
7.29041, 0.101681, 0, 7.43852, 0.00118434
11.9334, 0.101681, 0, 12.0815, 0.000492908
10.0277, 0.101681, 0, 10.1758, 0.00172395
10.1213, 0.101681, 0, 10.2694, 0.00119174
9.55635, 0.101681, 0, 9.70447, 0.000294675
8.05148, 0.101681, 0, 8.1996, 0.000594514
7.37518, 0.101681, 0, 7.5233, 0.000619302
7.16929, 0.101681, 0, 7.31741, 0.00143216
7.32923, 0.101681, 0, 7.47735, 0.000756535
4.76755, 0.101681, 0, 4.91566, 0.00114041
7.506, 0.101681, 0, 7.65412, 0.000919375
5.45009, 0.101681, 0, 5.5982, 0.00141186
8.74668, 0.101681, 0, 8.89479, 0.00106402
6.60065, 0.101681, 0, 6.74877, 0.000512964
7.30123, 0.101681, 0, 7.44934, 0.00174756
7.01333, 0.101681, 0, 7.16144, 0.00114099
6.67655, 0.101681, 0, 6.82466, 0.000660939
6.94637, 0.101681, 0, 7.09449, 0.000804403
7.60062, 0.101681, 0, 7.74873, 0.000286953
5.85993, 0.101681, 0, 6.00805, 0.000758112
8.25457, 0.101681, 0, 8.40269, 0.00031811
8.9249, 0.101681, 0, 9.07301, 0.00103861
9.04331, 0.101681, 0, 9.19142, 0.00125835
10.3596, 0.101681, 0, 10.5077, 0.00045874
5.44626, 0.101681, 0, 5.59437, 0.000299875
8.91711, 0.101681, 0, 9.06522, 0.000720178
6.25071, 0.101681, 0, 6.39882, 0.00199886
8.86764, 0.101681, 0, 9.01575, 0.00111765
6.6102, 0.101681, 0, 6.75831, 0.000976687
8.81349, 0.101681, 0, 8.96161, 0.000935384
8.15531, 0.101681, 0, 8.30342, 0.000855334
6.9339, 0.101681, 0, 7.08202, 0.00175555
5.55311, 0.101681, 0, 5.70123, 0.00071007
6.99496, 0.101681, 0, 7.14307, 0.00111262
7.70169, 0.101681, 0, 7.84981, 0.000639529
8.59212, 0.101681, 0, 8.74023, 0.000831674
8.30759, 0.101681, 0, 8.4557, 0.00164745
8.52655, 0.101681, 0, 8.67466, 0.000714366
5.7705, 0.101681, 0, 5.91862, 0.00040245
7.87807, 0.101681, 0, 8.02619, 0.00170068
6.2367, 0.101681, 0, 6.38482, 0.00133259
7.12605, 0.101681, 0, 7.27416, 0.00100851
9.58915, 0.101681, 0, 9.73727, 0.00109916
4.8664, 0.101681, 0, 5.01452, 0.000883088
9.33366, 0.101681, 0, 9.48178, 0.000622075
9.12217, 0.101681, 0, 9.27029, 0.000511476
5.10753, 0.101681, 0, 5.25564, 0.00136911
8.00021, 0.101681, 0, 8.14833, 0.000534003
9.66331, 0.101681, 0, 9.81142, 0.0010559
5.5793, 0.101681, 0, 5.72741, 0.000298053
7.31523, 0.101681, 0, 7.46334, 0.00152247
6.47597, 0.101681, 0, 6.62409, 0.000245208
9.87211, 0.101681, 0, 10.0202, 0.000206383
8.04745, 0.0493642, 0.113355, 10.1211, 0.00347798
10.9584, 0.107817, 0.170257, 16.8852, 0.0289936
7.94483, 0.0422037, 0.35264, 22.0929, 0.0097581
7.08002, 0.0593763, 0.24699, 28.3268, 0.0479051
8.50932, 0.0431142, 0.209875, 27.3004, 0.00196279
6.13202, 0.0553718, 0.075453, 16.5451, 0.000347588
9.15368, 0.0477641, 0.0354295, 11.7221, 0.015586
9.32409, 0.0506604, 0.00244713, 9.78856, 0.00174756
8.02008, 0.0501305, 0.000498699, 8.10654, 0.00202022
7.24373, 0.0501314, 0.00074302, 7.34801, 0.000458427
7.28834, 0.0500815, 1.20489e-06, 7.39003, 0.00108859
9.29779, 0.0495126, 5.81993e-06, 9.39626, 0.000226595
6.91746, 0.0491576, 4.38398e-06, 7.01571, 0.000380707
6.04997, 0.0487942, 1.74288e-05, 6.14748, 0.000286009
6.31452, 0.0484798, 1.36236e-05, 6.40985, 0.000434587
8.32201, 0.0481757, 4.15114e-06, 8.41766, 0.000502747
8.32394, 0.0479136, 4.96482e-06, 8.41968, 0.000667765
7.46432, 0.0476836, 5.35428e-06, 7.56001, 0.000452522
7.70673, 0.0474807, 3.86598e-06, 7.80231, 0.000636499
7.48945, 0.0473013, 1.73473e-06, 7.58489, 0.000871955
7.24856, 0.0471742, 1.1291e-06, 7.34389, 0.000977869
7.92027, 0.0470595, 1.02141e-06, 8.01374, 0.0012092
8.37869, 0.0469516, 5.19905e-07, 8.47224, 0.00136292
8.72186, 0.0468572, 6.71236e-07, 8.81547, 0.000149186
6.77558, 0.0467744, 3.15419e-07, 6.86923, 0.000502788
9.34831, 0.0467016, 9.03262e-07, 9.44199, 0.00195832
5.54513, 0.0466403, 2.87291e-07, 5.63884, 0.000340895
5.4679, 0.046584, 7.00584e-07, 5.56162, 0.00072292
6.59674, 0.046536, 1.73746e-06, 6.68922, 0.0002929
8.54524, 0.0464927, 1.49955e-07, 8.63777, 0.000563458
8.06026, 0.0464524, 1.948e-07, 8.15281, 0.000383949
7.63778, 0.0464171, 1.19617e-07, 7.73036, 0.000847135
10.4294, 0.046386, 1.49692e-07, 10.522, 0.00116827
7.19855, 0.0463587, 5.42615e-08, 7.29117, 0.0004381
7.98196, 0.0463348, 1.46108e-08, 8.0746, 0.000684842
6.05016, 0.0463137, 2.73066e-08, 6.14203, 0.00231613
7.46802, 0.0462944, 3.65828e-08, 7.55991, 0.000845356
6.84281, 0.0462775, 1.12304e-07, 6.93471, 0.000703586
5.00101, 0.0462627, 1.84587e-07, 5.09292, 0.000790064
8.9294, 0.0462499, 9.36178e-09, 9.02132, 0.000877294
6.95171, 0.0462384, 6.91482e-09, 7.04363, 0.000413473
7.00307, 0.0462282, 3.23909e-09, 7.095, 0.00102285
7.527, 0.0462194, 4.42455e-09, 7.61851, 0.000831084
8.95993, 0.0462113, 6.90202e-09, 9.05144, 0.000486724
6.72435, 0.0462042, 5.79816e-09, 6.81587, 0.00195124
8.51831, 0.046198, 1.78659e-09, 8.60982, 0.00162862
8.17709, 0.0461926, 5.28437e-09, 8.26861, 0.000428431
8.43218, 0.0461878, 1.7773e-09, 8.5237, 0.000733922
8.21083, 0.0461835, 5.62261e-09, 8.30235, 0.000506265
8.22048, 0.0461798, 6.67001e-10, 8.31179, 0.000261535
6.32849, 0.0461765, 5.95061e-10, 6.4198, 0.0018228
7.95738, 0.0461735, 5.48344e-10, 8.04869, 0.00122044
9.36052, 0.046171, 9.60207e-10, 9.45183, 0.000365626
9.36718, 0.0461687, 4.30249e-10, 9.45849, 0.0011529
5.78773, 0.0461667, 3.11866e-10, 5.87904, 0.000224717
5.76779, 0.0461649, 2.33473e-10, 5.8591, 0.00111132
7.13069, 0.0461634, 1.66813e-10, 7.2219, 0.000570443
9.0739, 0.046162, 1.95807e-10, 9.16511, 0.00116831
7.32397, 0.0461608, 6.29851e-11, 7.41518, 0.00085795
5.36447, 0.0461597, 8.04109e-11, 5.45568, 0.00067556
8.51878, 0.0461588, 1.21566e-10, 8.60999, 0.000725014
5.59531, 0.0461579, 1.14378e-10, 5.68651, 0.00181434
7.66004, 0.0461572, 2.10624e-11, 7.75125, 0.00065094
7.21583, 0.0461566, 1.0658e-10, 7.30699, 0.000281479
4.36118, 0.046156, 1.33475e-10, 4.45234, 0.000299173
7.6222, 0.0461555, 2.17176e-11, 7.71337, 0.000687326
6.72736, 0.0461551, 1.84595e-11, 6.81852, 0.000804746
8.08088, 0.0461547, 4.85334e-12, 8.17204, 0.000343588
7.60715, 0.0461543, 2.58544e-12, 7.69831, 0.000459392
4.12316, 0.046154, 3.60466e-12, 4.21432, 0.000904268
7.60226, 0.0461538, 2.8498e-12, 7.6934, 0.000888225
7.58493, 0.0461535, 4.95811e-12, 7.67607, 0.000803627
4.74107, 0.0461533, 1.05669e-12, 4.83221, 0.000280497
9.6853, 0.0461532, 2.61032e-12, 9.77644, 0.000222467
7.89961, 0.046153, 1.483e-12, 7.99075, 0.000442298
4.2791, 0.0461529, 1.45224e-12, 4.37024, 0.00138992
8.53548, 0.0461527, 2.01585e-12, 8.62662, 0.000454567
5.2972, 0.0461526, 4.32314e-13, 5.38833, 0.00110711
7.59079, 0.0461525, 2.71869e-13, 7.68192, 0.0003614
8.86463, 0.0461524, 6.59957e-13, 8.95576, 0.00100857
6.32964, 0.0461524, 3.65915e-13, 6.42077, 0.000979107
6.87134, 0.0461523, 3.09461e-13, 6.96247, 0.000747048
5.15534, 0.0461523, 2.20055e-13, 5.24647, 0.00115366
8.2161, 0.0461522, 9.76387e-14, 8.30723, 0.00143734
8.72857, 0.0461522, 1.26685e-13, 8.8197, 0.00142899
7.00716, 0.0461521, 1.37626e-13, 7.09829, 0.00164219
11.7173, 0.0461521, 1.78301e-13, 11.8084, 0.000522855
9.39696, 0.0461521, 3.7162e-14, 9.48809, 0.000269664
5.98629, 0.046152, 2.35084e-13, 6.07741, 0.00141246
5.77515, 0.046152, 3.10357e-14, 5.86627, 0.000533888
7.47825, 0.046152, 1.49499e-13, 7.56938, 0.000767204
9.87756, 0.046152, 2.37837e-14, 9.96868, 0.000794897
8.05449, 0.0461519, 1.06577e-14, 8.14561, 0.00115736
6.78184, 0.0461519, 1.61524e-14, 6.87297, 0.000794299
7.4305, 0.0461519, 1.00208e-14, 7.52163, 0.000743082
5.80898, 0.0461519, 1.01447e-14, 5.90011, 0.00104822
7.07431, 0.0461519, 2.11495e-15, 7.16543, 0.000292453
7.41349, 0.0461519, 6.52697e-15, 7.50462, 0.000638203
5.58081, 0.0461519, 3.87685e-15, 5.67194, 0.000813217
7.46593, 0.0461519, 2.36732e-15, 7.55705, 0.00334934
10.0641, 0.0461519, 1.70773e-15, 10.1552, 0.000768054
8.40593, 0.0461519, 8.96211e-15, 8.49706, 0.000407282
7.73216, 0.0461519, 1.35641e-14, 7.82328, 0.00106048
8.18361, 0.0461519, 1.87503e-15, 8.27474, 0.000187382
6.09351, 0.0461519, 5.50299e-16, 6.18463, 0.000739755
6.47162, 0.0461519, 3.61001e-16, 6.56275, 0.000347217
10.7353, 0.0461518, 6.19814e-16, 10.8264, 0.000293328
10.8578, 0.0461518, 3.14529e-16, 10.9489, 0.000568867
5.25307, 0.0461518, 4.01757e-16, 5.34419, 0.000639646
6.67005, 0.0461518, 4.24325e-17, 6.76117, 0.00209893
7.3722, 0.0461518, 1.28691e-16, 7.46333, 0.000732176
7.37639, 0.0461518, 9.16029e-16, 7.46752, 0.00115655
7.23165, 0.0461518, 4.74658e-16, 7.32278, 0.000256317
5.99797, 0.0461518, 1.30605e-16, 6.08909, 0.000435537
8.58085, 0.0461518, 3.57081e-17, 8.67197, 0.000959538
4.16789, 0.0461518, 4.10472e-17, 4.25901, 0.000929064
6.56959, 0.0461518, 3.97047e-17, 6.66071, 0.00140204
8.56873, 0.0461518, 2.94982e-17, 8.65985, 0.000626253
6.42505, 0.0461518, 6.89309e-18, 6.51617, 0.000676353
8.61524, 0.0461518, 1.32089e-17, 8.70636, 0.000476765
7.21058, 0.0461518, 1.17737e-17, 7.3017, 0.000340567
7.04073, 0.0461518, 1.1699e-17, 7.13185, 0.00114905
8.71038, 0.0461518, 7.11164e-18, 8.8015, 0.000412626
7.94134, 0.0461518, 7.99354e-18, 8.03246, 0.000905488
5.03213, 0.0461518, 5.89572e-18, 5.12325, 0.00112291
7.39221, 0.0461518, 3.38679e-18, 7.48333, 0.000858512
