E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
11.9007, 97.8377, 159.115, 275.604, 0.127673
9.66293, 97.8377, 85.2884, 199.54, 0.194126
6.43321, 97.8377, 163.539, 274.561, 0.130269
16.6002, 97.8377, 142.763, 263.952, 0.43904
6.55745, 97.8377, 57.6726, 168.819, 0.22011
8.12145, 97.8377, 102.954, 215.664, 0.172787
5.53355, 97.8377, 89.4214, 199.543, 0.590752
4.36958, 97.8377, 97.7289, 206.687, 0.261748
3.30056, 97.8377, 120.377, 228.266, 0.0951799
6.5622, 97.8377, 165.577, 276.728, 0.394979
9.59594, 97.8377, 108.874, 223.058, 0.220789
5.5808, 97.8377, 46.2198, 156.389, 0.263631
1.40609, 97.8377, 99.9985, 205.993, 0.506557
5.03087, 97.8377, 191.957, 301.577, 0.0849584
9.23195, 97.8377, 123.5, 237.32, 0.478732
5.7891, 97.8377, 71.6859, 182.064, 0.527826
4.70717, 97.8377, 120.028, 229.324, 0.160955
4.06537, 97.8377, 110.945, 219.599, 0.304354
7.87519, 97.8377, 72.5001, 184.964, 0.47047
3.87636, 97.8377, 91.7597, 200.225, 0.212941
4.13652, 97.8377, 89.5321, 198.257, 0.204688
3.69126, 97.8377, 148.435, 256.714, 0.525012
4.51639, 97.8377, 101.951, 211.056, 0.571755
6.31148, 97.8377, 118.315, 229.215, 0.568361
10.5923, 97.8377, 102.705, 217.886, 0.49352
9.30626, 97.8377, 129.526, 243.421, 0.244035
4.00848, 97.8377, 145.327, 253.924, 0.0951111
4.82724, 97.8377, 210.897, 320.313, 0.440526
7.19144, 97.8377, 98.2356, 210.015, 0.252085
9.42192, 97.8377, 104.821, 218.831, 0.199171
4.71126, 97.8377, 125.027, 234.327, 0.45731
1.90914, 97.8377, 119.159, 225.656, 0.283691
4.78689, 97.8377, 146.901, 256.277, 0.328684
5.03225, 97.8377, 129.054, 238.674, 1.53124
5.08079, 97.8377, 113.126, 222.795, 0.731203
4.22791, 97.8377, 137.639, 246.456, 0.271054
2.99651, 97.8377, 184.234, 291.819, 0.422271
2.43848, 97.8377, 129.596, 236.623, 0.117402
3.33054, 97.8377, 219.652, 327.571, 0.11492
4.41746, 97.8377, 175.402, 284.408, 0.224338
3.78176, 97.8377, 208.648, 317.018, 0.185854
3.26805, 97.8377, 97.2998, 205.156, 0.25167
6.29832, 97.8377, 160.96, 271.847, 0.306349
4.01381, 97.8377, 126.226, 234.828, 0.158548
5.22821, 97.8377, 187.272, 297.088, 0.342175
4.17313, 97.8377, 122.847, 231.609, 0.762199
13.532, 97.8377, 110.485, 228.605, 0.422536
2.60696, 97.8377, 90.96, 198.155, 0.891911
2.29731, 97.8377, 183.781, 290.667, 0.171059
5.81672, 97.8377, 129.687, 240.092, 0.181472
6.13122, 97.8377, 102.079, 212.798, 0.202963
3.73508, 97.8377, 163.952, 272.276, 0.199717
3.34619, 97.8377, 122.727, 230.661, 0.222647
6.03445, 97.8377, 100.514, 211.137, 0.382539
3.32717, 97.8377, 137.638, 245.553, 0.389723
8.50319, 97.8377, 134.867, 247.958, 0.0849114
3.04979, 97.8377, 239.216, 346.854, 0.694391
5.75283, 97.8377, 99.441, 209.782, 0.191592
6.29317, 97.8377, 165.756, 276.637, 0.282965
8.16724, 97.8377, 194.713, 307.469, 0.408291
6.23255, 97.8377, 153.752, 264.573, 0.128014
2.29424, 97.8377, 80.5537, 187.436, 0.245278
4.29264, 97.8377, 139.99, 248.871, 0.331012
5.85922, 97.8377, 155.762, 266.209, 0.207485
4.23993, 97.8377, 147.162, 255.99, 0.492314
4.04968, 97.8377, 141.366, 250.004, 0.175523
5.00906, 97.8377, 183.597, 293.194, 0.888248
4.48338, 97.8377, 83.1221, 192.194, 0.668801
4.54618, 97.8377, 126.885, 236.02, 0.39476
4.9634, 97.8377, 80.4748, 190.027, 0.482556
2.42021, 97.8377, 79.3423, 186.351, 0.2123
4.00482, 97.8377, 69.8786, 178.472, 0.31473
5.91737, 97.8377, 142.513, 253.019, 0.238493
2.73975, 126.933, 78.7132, 217.264, 0.633222
4.77196, 126.933, 113.11, 253.694, 0.130907
12.2122, 126.933, 145.388, 293.412, 0.13214
4.0414, 126.933, 90.5814, 230.434, 0.378406
7.5185, 126.933, 96.1454, 239.475, 0.125354
5.55649, 126.933, 64.7178, 206.086, 0.169787
3.34629, 126.933, 76.8979, 216.056, 0.213753
5.46147, 126.933, 111.08, 252.353, 0.122678
4.85399, 126.933, 95.3609, 236.026, 0.296372
1.51515, 126.933, 74.6999, 212.026, 0.527615
2.76166, 126.933, 79.3553, 217.928, 0.116211
4.2492, 126.933, 83.4242, 223.485, 0.185444
8.79864, 126.933, 71.8023, 216.412, 0.200603
3.20201, 126.933, 107.336, 246.349, 0.181372
4.82124, 126.933, 33.9058, 174.539, 0.134946
5.99843, 126.933, 72.2902, 214.1, 0.113298
4.33461, 126.933, 100.171, 240.317, 0.215172
5.76529, 126.933, 48.9552, 190.532, 0.0641902
5.51487, 126.933, 38.87, 180.196, 0.135608
3.70341, 126.933, 68.6911, 208.206, 0.12055
6.45297, 126.933, 70.3813, 212.646, 0.159935
6.13934, 126.933, 80.8001, 222.751, 0.22329
15.5103, 126.933, 97.6111, 248.933, 0.115124
5.89142, 126.933, 59.9361, 201.639, 0.617399
4.61456, 126.933, 93.6091, 234.035, 0.13796
3.25982, 126.933, 85.4037, 224.475, 0.231277
6.86999, 126.933, 107.757, 250.439, 0.874702
8.10351, 126.933, 88.1915, 232.106, 0.213587
4.72998, 126.933, 53.5009, 194.042, 0.130959
7.44476, 126.933, 89.9503, 233.206, 0.169391
4.12432, 126.933, 39.0103, 178.946, 0.0928216
8.81332, 126.933, 92.3509, 236.976, 0.185352
1.72433, 126.933, 111.07, 248.605, 0.0347853
5.29118, 126.933, 47.1572, 188.26, 0.156056
6.52814, 126.933, 92.3274, 234.667, 0.0994722
8.50938, 126.933, 70.061, 214.382, 0.343223
6.71852, 126.933, 99.1214, 241.651, 0.211678
3.43651, 126.933, 108.562, 247.81, 0.0749763
8.26464, 126.933, 64.4351, 208.511, 0.109445
7.43235, 126.933, 117.497, 260.741, 0.221711
2.93382, 126.933, 65.0938, 203.839, 0.532071
12.4514, 126.933, 81.5024, 229.765, 0.117753
2.85501, 126.933, 74.1354, 212.802, 0.268894
1.22715, 126.933, 147.929, 284.968, 0.0553871
9.79864, 126.933, 67.2388, 212.849, 0.184103
3.51889, 126.933, 111.139, 250.469, 0.211757
3.94919, 126.933, 58.6481, 198.409, 0.123717
8.97811, 126.933, 26.6572, 171.447, 0.202769
9.83891, 126.933, 80.446, 226.096, 0.198776
4.84027, 126.933, 43.5782, 184.23, 0.240663
3.53892, 126.933, 92.8931, 232.243, 0.281831
8.26956, 126.933, 53.874, 197.955, 0.592636
9.36186, 126.933, 34.1312, 179.304, 0.262054
6.08025, 126.933, 86.1158, 228.007, 0.150587
6.33916, 126.933, 84.3149, 226.465, 0.0889062
8.80771, 126.933, 39.3873, 184.006, 0.538866
9.21592, 126.933, 150.874, 295.902, 0.0910198
8.34851, 126.933, 72.0585, 216.218, 0.231191
8.61591, 126.933, 104.101, 248.528, 0.269448
1.99319, 126.933, 63.0016, 200.806, 0.168063
5.14951, 126.933, 81.8223, 222.783, 0.124812
4.86456, 126.933, 85.1062, 225.782, 0.415585
7.94699, 126.933, 34.9936, 178.752, 0.15601
6.1203, 126.933, 91.1551, 233.087, 0.302292
7.0492, 126.933, 76.2285, 219.089, 0.488284
6.26005, 126.933, 106.561, 248.632, 0.0960076
3.7653, 126.933, 85.9099, 225.487, 0.0820719
6.5255, 126.933, 57.5352, 199.872, 0.219604
5.30781, 126.933, 84.3365, 225.456, 0.0989022
4.59969, 126.933, 89.8292, 230.24, 0.328997
5.26074, 126.933, 81.5673, 222.639, 0.225223
6.36886, 126.933, 103.123, 245.303, 0.187478
4.63671, 126.933, 52.6379, 193.086, 0.782934
2.08509, 126.933, 110.436, 248.333, 0.17769
1.51841, 126.933, 120.641, 257.971, 0.211953
11.0034, 126.933, 56.8297, 203.645, 0.406862
7.15788, 126.933, 66.8152, 209.784, 0.221669
5.78361, 126.933, 80.9343, 222.529, 0.512341
3.26508, 126.933, 90.4433, 229.52, 0.110191
1.35827, 126.933, 65.1111, 202.281, 0.267683
4.42984, 126.933, 60.2922, 200.533, 0.159634
11.2921, 126.933, 69.9969, 217.1, 0.358173
4.44309, 126.933, 51.8886, 192.143, 0.440834
6.21719, 126.933, 93.3503, 235.379, 0.0946019
5.86396, 126.933, 94.8666, 236.542, 0.0491744
2.66212, 126.933, 59.2191, 197.693, 0.134083
8.21984, 126.933, 80.6141, 224.645, 0.148865
7.44896, 126.933, 53.1735, 196.434, 0.531928
10.8948, 126.933, 87.1946, 233.901, 0.177567
6.45485, 126.933, 91.622, 233.888, 0.640707
3.65432, 126.933, 67.05, 206.516, 0.17695
6.91743, 126.933, 96.0368, 238.766, 0.165204
2.14572, 126.933, 65.1378, 203.095, 0.208298
3.10395, 126.933, 66.6295, 205.545, 0.182913
2.53486, 126.933, 136.302, 274.648, 0.43681
7.31721, 126.933, 80.8583, 223.987, 0.354906
3.07952, 126.933, 105.143, 244.034, 0.332129
8.14798, 126.933, 92.4682, 236.428, 0.302229
4.53732, 126.933, 85.2522, 225.601, 0.184754
4.77915, 126.933, 106.053, 246.644, 0.317707
2.03981, 126.933, 88.9517, 226.803, 0.136867
8.9675, 126.933, 64.648, 209.427, 0.201951
4.67821, 126.933, 80.7589, 221.249, 0.0769611
11.9124, 126.933, 70.431, 218.155, 0.311977
2.09206, 126.933, 117.707, 255.61, 0.121097
1.89451, 126.933, 49.3748, 187.081, 0.0693825
2.74773, 126.933, 63.4063, 201.965, 0.169429
5.22516, 126.933, 64.0361, 205.073, 0.22924
3.96806, 126.933, 64.3193, 204.099, 0.465363
2.51352, 126.933, 86.1889, 224.514, 0.224839
5.70682, 126.933, 53.1179, 194.636, 0.148647
5.68593, 126.933, 112.976, 254.474, 0.197418
6.00344, 126.933, 82.1336, 223.948, 0.495828
5.11749, 126.933, 154.841, 295.77, 0.130225
5.04347, 126.933, 61.3225, 202.177, 0.117481
7.60329, 126.933, 78.3902, 221.805, 0.126142
9.94376, 126.933, 63.2423, 208.997, 0.66379
9.49457, 126.933, 79.4643, 224.77, 0.297739
4.10886, 126.933, 44.3892, 184.31, 0.219065
9.07034, 126.933, 63.2646, 208.146, 0.064611
3.58715, 126.933, 54.9701, 194.369, 0.218371
5.85173, 126.933, 111.946, 253.609, 0.137291
3.76514, 126.933, 81.6743, 221.251, 0.154726
14.5685, 126.933, 80.8819, 231.262, 0.201828
7.24822, 126.933, 64.1896, 207.249, 0.125773
6.31962, 126.933, 62.6201, 204.751, 0.150205
3.12216, 126.933, 73.4847, 212.418, 0.156811
11.1946, 126.933, 77.5673, 224.573, 0.290178
7.38854, 126.933, 66.3178, 209.518, 0.204906
7.09889, 126.933, 118.838, 261.748, 0.194617
10.0179, 126.933, 54.1176, 199.947, 0.0964146
2.35811, 126.933, 102.013, 240.183, 0.359264
4.0319, 126.933, 108.922, 248.766, 0.155555
3.85562, 126.933, 61.1834, 200.85, 0.217194
7.97234, 126.933, 112.578, 256.362, 0.109123
2.04681, 126.933, 144.809, 282.668, 0.179135
6.03708, 126.933, 73.3374, 215.186, 0.189394
8.51827, 126.933, 55.8228, 200.152, 0.330964
4.50318, 126.933, 84.5916, 224.906, 0.763387
4.12009, 126.933, 124.364, 264.296, 1.02271
3.67824, 126.933, 94.7463, 234.236, 0.296012
5.77048, 126.933, 182.296, 323.878, 0.470646
3.43312, 126.933, 151.95, 291.194, 0.221879
3.90748, 126.933, 137.238, 276.957, 0.110613
8.37851, 126.933, 103.135, 247.325, 0.169139
1.96262, 126.933, 86.339, 224.113, 0.349746
0.951093, 126.933, 87.3399, 224.102, 0.158171
5.09664, 126.933, 78.1937, 219.102, 0.411232
1.0337, 126.933, 38.7904, 175.636, 0.155169
5.26078, 126.933, 80.4955, 221.568, 0.083649
8.53069, 126.933, 84.708, 229.05, 0.320004
10.2035, 126.933, 36.7399, 182.755, 0.0293861
11.8588, 126.933, 80.1562, 227.827, 0.16896
5.72322, 126.933, 86.5082, 228.043, 0.118421
9.70833, 126.933, 88.9148, 234.435, 0.281851
6.95421, 126.933, 61.26, 204.026, 0.260722
6.4091, 126.933, 69.3527, 211.573, 0.385702
6.09903, 126.933, 63.9654, 205.876, 0.0999685
6.42766, 126.933, 39.7551, 181.994, 0.268176
2.7579, 126.933, 67.0905, 205.66, 0.0772066
7.57231, 126.933, 112.604, 255.988, 0.14922
6.58659, 126.933, 102.358, 244.756, 0.0854785
2.8293, 126.933, 81.5922, 220.233, 0.460553
2.88985, 126.933, 99.8963, 238.598, 0.160259
7.8105, 126.933, 78.2392, 221.861, 0.0733216
4.94743, 126.933, 84.3284, 225.087, 0.20817
12.3679, 126.933, 107.033, 255.212, 0.148678
2.55395, 126.933, 75.1921, 213.557, 0.488959
8.4971, 126.933, 81.2185, 225.527, 0.158528
1.6621, 126.933, 80.0104, 217.484, 0.194534
4.98315, 126.933, 110.82, 251.615, 0.269644
10.401, 126.933, 111.387, 257.6, 0.198624
7.0332, 126.933, 123.477, 266.321, 0.217825
8.51651, 126.933, 92.2534, 236.581, 0.145683
10.437, 126.933, 79.7278, 225.976, 0.118632
6.69607, 126.933, 86.4467, 228.954, 0.0937969
4.99151, 126.933, 77.5397, 218.343, 0.205349
13.8387, 126.933, 73.8176, 223.468, 0.322115
7.68811, 126.933, 76.42, 219.919, 0.45112
5.15754, 126.933, 78.3326, 219.302, 0.160876
7.01997, 126.933, 65.6751, 208.506, 0.155191
3.1154, 126.933, 71.9561, 210.883, 0.131535
2.75961, 126.933, 52.9982, 191.569, 0.122477
7.96864, 126.933, 64.5581, 208.338, 0.41983
3.89369, 126.933, 55.9839, 195.689, 0.207194
2.46304, 126.933, 116.169, 254.444, 0.107298
12.6999, 126.933, 102.158, 250.67, 0.623442
7.01527, 126.933, 84.3549, 227.182, 0.081994
2.03281, 126.933, 70.0275, 207.872, 0.470041
1.14461, 126.933, 106.324, 243.281, 0.113671
6.05129, 126.933, 101.635, 243.497, 0.274378
10.0456, 126.933, 81.0431, 226.9, 0.115593
1.3479, 126.933, 79.8867, 217.046, 0.156358
4.9955, 126.933, 49.791, 190.598, 0.157209
8.1123, 126.933, 110.598, 254.521, 0.254828
11.4982, 126.933, 0, 147.31, 0.0123173
2.68584, 126.933, 0, 138.497, 0.019629
10.8663, 126.933, 0, 146.678, 0.00527561
5.29819, 126.933, 0, 141.11, 0.0218033
4.79578, 126.933, 0, 140.607, 0.010265
4.7917, 126.933, 0, 143.409, 0.0111931
6.68368, 126.933, 0, 145.301, 0.006159
2.41785, 126.933, 0, 141.035, 0.00438644
1.37305, 126.933, 0, 139.991, 0.0104149
5.66056, 126.933, 0, 144.278, 0.00785252
5.09289, 126.933, 0, 143.711, 0.00727765
1.17283, 126.933, 0, 139.79, 0.00661911
5.48949, 126.933, 0, 144.107, 0.00982179
1.7631, 126.933, 0, 140.381, 0.0121808
6.31931, 126.933, 0, 144.937, 0.012157
1.79429, 126.933, 0, 140.412, 0.00410504
6.46769, 126.933, 0, 145.085, 0.00584443
8.07105, 126.933, 0, 146.689, 0.0185024
9.24567, 126.933, 0, 147.863, 0.0132881
3.22342, 126.933, 0, 141.841, 0.00809729
8.00846, 126.933, 0, 146.626, 0.00351245
3.23741, 126.933, 0, 141.855, 0.00497966
2.32225, 126.933, 0, 140.94, 0.0145364
7.38777, 126.933, 0, 146.005, 0.0120472
3.49894, 126.933, 0, 142.117, 0.0196876
1.1338, 126.933, 0, 139.751, 0.0192133
12.2893, 126.933, 0, 150.907, 0.0104424
6.33932, 126.933, 0, 144.957, 0.011931
2.5465, 126.933, 0, 141.164, 0.0102338
6.355, 126.933, 0, 144.973, 0.0167561
4.99969, 126.933, 0, 143.617, 0.0111016
8.60817, 126.933, 0, 147.226, 0.0085458
5.75226, 126.933, 0, 144.37, 0.0131684
1.36626, 126.933, 0, 139.984, 0.0152938
2.35699, 126.933, 0, 140.975, 0.0130477
4.52379, 126.933, 0, 143.141, 0.0128157
2.98233, 126.933, 0, 141.6, 0.00995742
8.54037, 126.933, 0, 147.158, 0.0106783
7.152, 126.933, 0, 145.77, 0.0106295
3.70855, 126.933, 0, 142.326, 0.0128584
11.7559, 126.933, 0, 150.373, 0.0109374
5.0322, 126.933, 0, 143.65, 0.0151275
4.80657, 126.933, 0, 143.424, 0.0300676
6.85242, 126.933, 0, 145.47, 0.00718466
2.17162, 126.933, 0, 140.789, 0.0264714
3.14506, 126.933, 0, 141.763, 0.00376397
3.45916, 126.933, 0, 142.077, 0.00974263
8.86243, 126.933, 0, 147.48, 0.0087869
4.61448, 126.933, 0, 143.232, 0.00939166
4.81265, 126.933, 0, 143.43, 0.00621088
3.79543, 126.933, 0, 142.413, 0.00761239
4.84066, 126.933, 0, 143.458, 0.0195297
17.3456, 126.933, 0, 155.963, 0.012649
7.18917, 126.933, 0, 145.807, 0.0179483
7.26317, 126.933, 0, 145.881, 0.00939483
1.32016, 126.933, 0, 139.938, 0.0249386
2.63832, 126.933, 0, 141.256, 0.00976203
8.90278, 126.933, 0, 147.52, 0.00833511
2.629, 126.933, 0, 141.247, 0.00694366
3.13323, 126.933, 0, 141.751, 0.0115973
4.82452, 126.933, 0, 143.442, 0.00998671
3.6365, 126.933, 0, 142.254, 0.0124302
7.82047, 126.933, 0, 146.438, 0.0131487
4.53684, 126.933, 0, 143.154, 0.0299974
4.52549, 126.933, 0, 143.143, 0.0203648
16.2005, 126.933, 0, 154.818, 0.0130947
3.41353, 126.933, 0, 142.031, 0.0190499
3.62918, 126.933, 0, 142.247, 0.0468603
5.38584, 126.933, 0, 144.003, 0.0100164
10.3715, 126.933, 0, 148.989, 0.0105278
8.52742, 126.933, 0, 147.145, 0.0214795
14.3581, 126.933, 0, 152.976, 0.0372501
2.90603, 126.933, 0, 141.524, 0.00892824
8.96731, 126.933, 0, 147.585, 0.0122745
6.35557, 126.933, 0, 144.973, 0.0114148
9.43686, 126.933, 0, 148.055, 0.0132872
6.10302, 126.933, 0, 144.721, 0.00909136
12.9272, 126.933, 0, 151.545, 0.00656814
5.47444, 126.933, 0, 144.092, 0.00556834
5.77139, 126.933, 0, 144.389, 0.0292711
12.3598, 126.933, 0, 150.977, 0.0148175
2.60522, 126.933, 0, 141.223, 0.00753483
2.27556, 126.933, 0, 140.893, 0.0106131
9.09752, 126.933, 0, 147.715, 0.00917562
5.22157, 126.933, 0, 143.839, 0.0109273
13.5715, 126.933, 0, 152.189, 0.0117013
4.39984, 126.933, 0, 143.017, 0.011097
1.88192, 126.933, 0, 140.5, 0.0133749
12.6446, 126.933, 0, 151.262, 0.00938695
5.11978, 126.933, 0, 143.737, 0.00601315
9.60333, 126.933, 0, 148.221, 0.00295372
7.2484, 126.933, 0, 145.866, 0.0259962
4.83906, 126.933, 0, 143.457, 0.0123704
5.29232, 126.933, 0, 143.91, 0.0061127
7.44527, 126.933, 0, 146.063, 0.00966278
9.23098, 126.933, 0, 147.849, 0.0147976
5.39688, 126.933, 0, 144.015, 0.0184096
1.90928, 126.933, 0, 140.527, 0.00765611
8.47444, 126.933, 0, 147.092, 0.0103638
11.2894, 126.933, 0, 149.907, 0.00636085
4.50028, 126.933, 0, 143.118, 0.00770131
6.70983, 126.933, 0, 145.327, 0.00594187
2.71024, 126.933, 0, 141.328, 0.011247
3.96696, 126.933, 0, 142.585, 0.00886818
6.90642, 126.933, 0, 145.524, 0.0118194
10.301, 32.2649, 95.8314, 143.217, 0.238375
5.91091, 49.3934, 76.9519, 137.007, 0.148146
4.88508, 59.9103, 17.7098, 87.2095, 0.0861088
7.89035, 59.9103, 31.0789, 103.584, 0.154702
5.39831, 59.9103, 51.8497, 121.863, 0.0826314
7.29715, 59.9103, 61.8303, 133.742, 0.201483
3.23366, 59.9103, 56.3711, 124.219, 0.0642685
4.17162, 59.9103, 31.7149, 100.501, 0.287123
3.84151, 59.9103, 59.8751, 128.331, 0.18108
9.03946, 59.9103, 40.8902, 114.544, 0.217195
6.24915, 59.9103, 75.0614, 145.925, 0.182107
5.60282, 59.9103, 30.1852, 100.403, 0.0898246
3.80178, 59.9103, 47.534, 115.95, 0.220507
10.1514, 59.9103, 55.2575, 130.023, 0.117963
4.08692, 59.9103, 59.7861, 128.488, 0.310948
4.69909, 59.9103, 40.7059, 110.02, 0.140121
2.41161, 59.9103, 48.416, 115.442, 0.0738369
2.53182, 59.9103, 19.8051, 86.9515, 0.135895
3.49726, 59.9103, 48.4593, 116.571, 0.139328
5.81193, 59.9103, 65.2719, 135.698, 0.105234
8.27794, 59.9103, 35.7208, 108.613, 0.553988
4.4678, 59.9103, 42.2083, 111.291, 0.192529
1.70277, 59.9103, 71.2716, 137.589, 0.143917
10.3811, 59.9103, 38.3422, 113.338, 0.413875
7.89692, 59.9103, 49.5772, 122.089, 0.110015
2.43944, 59.9103, 74.3712, 141.425, 0.0877216
9.68019, 59.9103, 75.919, 150.214, 0.0425629
8.07486, 59.9103, 30.7521, 103.442, 0.112546
4.07828, 59.9103, 59.3812, 128.074, 0.0401935
8.12421, 59.9103, 42.5519, 115.291, 0.140235
7.13033, 59.9103, 29.1692, 100.914, 0.274288
5.83323, 59.9103, 54.2467, 124.695, 0.211317
6.54303, 59.9103, 58.7734, 129.931, 0.206767
10.3205, 59.9103, 53.4978, 128.433, 0.181373
10.6663, 59.9103, 22.349, 97.6299, 0.0426365
7.3427, 59.9103, 41.8503, 113.808, 0.0572925
4.12227, 59.9103, 28.6945, 97.4314, 0.0871085
6.77448, 59.9103, 45.8303, 117.219, 0.0723299
10.7323, 59.9103, 34.9032, 110.25, 0.0864336
7.12477, 59.9103, 37.7745, 109.514, 0.162744
11.2851, 59.9103, 63.0349, 138.935, 0.113043
7.15745, 59.9103, 48.8049, 120.577, 0.134934
4.79642, 59.9103, 52.5667, 121.978, 0.118467
9.92419, 59.9103, 33.4885, 108.027, 0.109041
4.35404, 59.9103, 41.2313, 110.2, 0.0774316
7.08519, 59.9103, 43.1561, 114.856, 0.0817393
8.90553, 59.9103, 53.6108, 127.131, 0.103575
2.15519, 59.9103, 36.5108, 103.281, 0.187657
4.04014, 59.9103, 37.594, 106.249, 0.208891
3.91253, 59.9103, 65.4272, 133.954, 0.109586
9.97879, 59.9103, 31.0737, 105.667, 0.205138
8.54473, 59.9103, 54.8328, 127.992, 0.0870349
3.24602, 59.9103, 62.0482, 129.909, 0.423364
11.8239, 59.9103, 44.2063, 120.645, 0.0889745
10.3131, 59.9103, 35.5986, 110.526, 0.160336
7.08703, 59.9103, 49.171, 120.873, 0.090272
9.21824, 59.9103, 24.4682, 98.301, 0.111975
1.94522, 59.9103, 71.9979, 138.558, 0.105936
7.05986, 59.9103, 29.1967, 100.871, 0.111354
1.82824, 59.9103, 30.3732, 96.816, 0.217569
2.47588, 59.9103, 37.5631, 104.654, 0.0694498
5.27944, 59.9103, 25.0359, 94.9299, 0.347661
11.2292, 59.9103, 28.9042, 104.748, 0.0888985
3.98321, 59.9103, 35.6396, 104.237, 0.0439991
5.13177, 59.9103, 25.6564, 95.4028, 0.134853
6.10476, 59.9103, 25.4703, 96.1897, 0.222995
5.76561, 59.9103, 36.5063, 106.886, 0.125325
7.50836, 59.9103, 41.181, 113.304, 0.613423
2.83481, 59.9103, 48.0363, 115.486, 0.228006
10.9744, 59.9103, 50.7259, 126.315, 0.0685912
9.51038, 59.9103, 63.3909, 137.516, 0.136457
2.06805, 59.9103, 49.1645, 115.847, 0.376454
6.93745, 59.9103, 40.467, 112.019, 0.0662914
8.00314, 59.9103, 80.4233, 153.041, 0.367514
6.46697, 59.9103, 57.2002, 128.282, 0.173719
6.72228, 59.9103, 23.0746, 94.4115, 0.209364
5.23671, 59.9103, 25.6008, 95.4521, 0.317482
7.3094, 59.9103, 30.401, 102.325, 0.193826
5.51829, 59.9103, 32.443, 102.576, 0.230302
31.3156, 59.9103, 61.1341, 157.064, 0.37569
13.0513, 59.9103, 65.2768, 142.943, 0.0797053
4.69262, 59.9103, 25.0958, 94.403, 0.150921
8.11545, 59.9103, 29.0524, 101.782, 0.145383
7.89106, 59.9103, 42.6999, 115.206, 0.0421143
3.76285, 59.9103, 30.8398, 99.2173, 0.211545
2.59917, 59.9103, 65.5966, 132.81, 0.0954458
5.42824, 59.9103, 55.1345, 125.177, 0.123949
8.77588, 59.9103, 37.9881, 111.379, 0.132492
6.56617, 59.9103, 67.732, 138.913, 0.0800556
10.3824, 59.9103, 44.2748, 119.272, 0.147196
9.32272, 59.9103, 39.3538, 113.291, 0.242108
2.45588, 59.9103, 73.0227, 140.093, 0.106852
3.38484, 59.9103, 54.2986, 122.298, 0.0896985
2.37594, 59.9103, 35.8314, 102.822, 0.146167
4.43536, 59.9103, 17.7672, 86.8171, 0.0592403
12.4072, 59.9103, 42.1367, 119.158, 0.0465047
4.26415, 59.9103, 49.5433, 118.422, 0.234412
1.16862, 59.9103, 38.1846, 103.968, 0.0555342
8.69725, 59.9103, 50.2306, 123.542, 0.156072
2.60665, 59.9103, 72.1254, 139.347, 0.427953
4.38975, 59.9103, 29.2387, 99.73, 0.120278
4.85393, 59.9103, 18.31, 89.1296, 0.146647
5.26568, 59.9103, 30.1613, 101.393, 0.210222
3.49849, 59.9103, 42.1591, 111.623, 0.123945
9.05039, 59.9103, 46.5245, 121.541, 0.306351
9.00137, 59.9103, 57.5318, 132.499, 0.147246
3.97549, 59.9103, 39.5402, 109.481, 0.0866347
9.05353, 59.9103, 39.5793, 114.599, 0.154435
2.66869, 59.9103, 40.1533, 108.658, 0.0649795
8.15787, 59.9103, 25.3493, 99.3428, 0.0557207
8.21595, 59.9103, 61.5814, 135.633, 0.152551
2.84899, 59.9103, 45.8954, 114.58, 0.0563069
7.70213, 59.9103, 45.7594, 119.297, 0.361758
8.37267, 59.9103, 23.496, 97.7043, 0.414581
7.42022, 59.9103, 47.4566, 120.712, 0.171849
8.13611, 59.9103, 37.8196, 111.667, 0.116865
4.44452, 59.9103, 41.4437, 111.599, 0.58681
4.11619, 59.9103, 39.776, 109.603, 0.248796
3.2163, 59.9103, 35.0521, 103.979, 0.12137
7.30064, 59.9103, 60.8261, 133.838, 0.11036
2.87255, 59.9103, 47.1393, 115.723, 0.159622
5.37805, 59.9103, 31.3367, 102.426, 0.377181
3.70895, 59.9103, 36.7088, 106.01, 0.130839
12.4976, 59.9103, 35.2541, 113.343, 0.166694
5.17952, 59.9103, 45.3226, 116.094, 0.168392
4.58422, 59.9103, 34.5285, 104.705, 0.2884
18.095, 59.9103, 36.5709, 120.258, 0.345716
6.05118, 59.9103, 46.9612, 118.604, 0.0987762
3.87669, 59.9103, 39.0174, 108.486, 0.0975935
3.64492, 59.9103, 35.2539, 104.376, 0.142817
4.53112, 59.9103, 33.417, 103.426, 0.0922296
1.60034, 59.9103, 36.2408, 103.319, 0.0772797
1.27054, 59.9103, 40.9256, 107.674, 0.105164
8.55707, 59.9103, 43.0967, 117.131, 0.233748
4.33839, 59.9103, 44.0415, 113.857, 0.125209
5.53021, 59.9103, 48.0189, 119.027, 0.0995159
2.81249, 59.9103, 31.9891, 100.17, 0.299882
11.5017, 59.9103, 66.0843, 142.954, 0.135209
11.0089, 59.9103, 49.8548, 126.232, 0.0803654
