E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
17.1664, 15.1071, 1.73577e-16, 32.6715, 0.00616557
12.2868, 15.1071, 2.16084e-17, 27.7919, 0.00226699
16.053, 15.1071, 3.2528e-17, 31.5581, 0.0100479
10.6536, 15.1071, 7.14775e-17, 26.1588, 0.00241227
13.9546, 15.1071, 2.02708e-16, 29.4598, 0.00223409
12.9726, 15.1071, 2.96132e-16, 28.4777, 0.00334611
13.8108, 15.1071, 9.96755e-18, 29.3159, 0.0124777
13.8052, 15.1071, 4.75016e-17, 29.3104, 0.00585603
14.0526, 15.1071, 4.93394e-17, 29.5577, 0.00417565
13.0989, 15.1071, 1.24819e-16, 28.6041, 0.00648101
11.37, 15.1071, 1.02059e-16, 26.8752, 0.01065
13.2844, 15.1071, 1.92191e-16, 28.7895, 0.00847582
11.2194, 15.1071, 2.11775e-16, 26.7245, 0.00960337
12.2234, 15.1071, 3.05193e-16, 27.7285, 0.00294971
11.3226, 15.1071, 3.35746e-16, 26.8277, 0.00373207
10.8406, 15.1071, 2.96882e-16, 26.3458, 0.00647712
13.7174, 15.1071, 6.93647e-19, 29.2225, 0.00490376
13.7462, 15.1071, 2.25048e-18, 29.2513, 0.00437469
11.7112, 15.1071, 3.95113e-18, 27.2163, 0.00524523
12.9384, 15.1071, 3.36037e-19, 28.4435, 0.00525159
11.6588, 15.1071, 3.32497e-19, 27.164, 0.00467728
12.3594, 15.1071, 1.80718e-19, 27.8645, 0.00495124
14.3938, 15.1071, 1.40223e-19, 29.8989, 0.00361287
13.1609, 15.1071, 1.06168e-19, 28.666, 0.0017237
14.7742, 15.1071, 3.56868e-19, 30.2793, 0.010422
17.6152, 15.1071, 8.81529e-19, 33.1203, 0.00448179
13.6726, 15.1071, 1.07085e-18, 29.1777, 0.00388461
8.33337, 15.1071, 1.79664e-18, 23.8385, 0.0053422
12.7424, 15.1071, 2.95734e-20, 28.2475, 0.00236609
11.2862, 15.1071, 1.24444e-19, 26.7913, 0.00221729
11.3199, 15.1071, 2.23447e-19, 26.825, 0.00663943
15.3467, 15.1071, 1.46598e-20, 30.8518, 0.00288667
10.9398, 15.1071, 5.77906e-20, 26.445, 0.00873131
13.3253, 15.1071, 1.3136e-19, 28.8304, 0.00830457
11.2504, 15.1071, 1.3031e-19, 26.7555, 0.0028882
12.7739, 15.1071, 5.3366e-21, 28.2791, 0.0113274
13.337, 15.1071, 1.58688e-20, 28.8421, 0.00581768
12.1543, 15.1071, 3.39393e-20, 27.6594, 0.00130149
11.8224, 15.1071, 6.17908e-20, 27.3275, 0.00209379
11.9962, 15.1071, 6.26054e-20, 27.5014, 0.00290578
11.8384, 15.1071, 1.61491e-21, 27.3436, 0.00602357
11.1323, 15.1071, 1.80293e-21, 26.6375, 0.0078762
14.304, 15.1071, 3.36926e-21, 29.8092, 0.00252756
11.2109, 15.1071, 8.60661e-21, 26.7161, 0.00560193
13.9288, 15.1071, 8.61774e-21, 29.4339, 0.00250449
14.2792, 15.1071, 2.05106e-20, 29.7843, 0.0110113
14.2138, 15.1071, 2.0843e-20, 29.7189, 0.00479147
16.6283, 15.1071, 2.9227e-20, 32.1334, 0.00127524
10.5958, 15.1071, 2.99661e-20, 26.101, 0.00285307
17.4429, 15.1071, 3.24542e-20, 32.948, 0.00270942
12.0775, 15.1071, 3.02421e-20, 27.5826, 0.00600007
14.8777, 15.1071, 1.02889e-22, 30.3828, 0.0060712
13.1894, 15.1071, 4.24652e-22, 28.6945, 0.0100803
11.2416, 15.1071, 5.13442e-23, 26.7467, 0.00852957
9.89404, 15.1071, 2.46819e-22, 25.3992, 0.00226935
11.1773, 15.1071, 3.29705e-22, 26.6824, 0.00512983
13.7335, 15.1071, 5.75158e-22, 29.2386, 0.00614701
16.8973, 15.1071, 6.61878e-22, 32.4025, 0.00596328
14.1685, 15.1071, 1.00797e-21, 29.6736, 0.00523128
16.9428, 15.1071, 1.32045e-23, 32.4479, 0.00314056
16.2111, 15.1071, 1.29635e-23, 31.7162, 0.00229284
16.3544, 15.1071, 2.6515e-23, 31.8595, 0.00384586
16.9809, 15.1071, 5.04495e-24, 32.4861, 0.00989296
13.4312, 15.1071, 1.56178e-23, 28.9363, 0.00617935
11.1782, 15.1071, 5.36109e-23, 26.6833, 0.0137172
8.53261, 15.1071, 3.49033e-23, 24.0377, 0.00598673
12.8335, 15.1071, 5.37466e-23, 28.3386, 0.0067875
14.0056, 15.1071, 1.01977e-22, 29.5108, 0.00527208
10.0654, 15.1071, 2.68042e-24, 25.5706, 0.00703927
12.1129, 15.1071, 1.14322e-23, 27.6181, 0.00406227
11.33, 15.1071, 1.81964e-23, 26.8351, 0.00266044
11.6448, 15.1071, 1.63443e-23, 27.15, 0.0013569
12.559, 15.1071, 1.45099e-23, 28.0641, 0.00305118
13.0278, 15.1071, 1.82296e-23, 28.5329, 0.0114579
16.0056, 15.1071, 1.32158e-23, 31.5107, 0.011713
11.7323, 15.1071, 1.24677e-23, 27.2375, 0.00780997
11.5825, 15.1071, 9.93444e-27, 27.0876, 0.00470872
13.7326, 15.1071, 9.4739e-27, 29.2377, 0.0047763
13.6594, 15.1071, 1.09147e-25, 29.1645, 0.00430096
13.1934, 15.1071, 1.05266e-27, 28.6985, 0.0072791
13.8519, 15.1071, 6.34883e-27, 29.3571, 0.00793196
13.6664, 15.1071, 1.0441e-25, 29.1715, 0.0033551
18.9695, 15.1071, 5.78961e-27, 34.4747, 0.0084622
13.4604, 15.1071, 8.94758e-27, 28.9655, 0.00178977
11.5239, 15.1071, 6.99687e-26, 27.0291, 0.00244574
10.7103, 15.1071, 4.73695e-27, 26.2154, 0.00908187
12.922, 15.1071, 6.25014e-28, 28.4271, 0.00895741
11.3338, 15.1071, 2.204e-27, 26.8389, 0.00626021
12.4717, 15.1071, 2.30268e-28, 27.9768, 0.00256321
11.2267, 15.1071, 1.38161e-27, 26.7318, 0.00780905
12.1543, 15.1071, 1.84215e-27, 27.6594, 0.0107261
13.3469, 15.1071, 2.36848e-27, 28.852, 0.00394744
13.3187, 15.1071, 2.38163e-26, 28.8238, 0.00821907
15.2895, 15.1071, 5.38499e-26, 30.7946, 0.00422346
11.0981, 15.1071, 3.38824e-27, 26.6032, 0.00439241
11.6934, 15.1071, 6.87187e-26, 27.1985, 0.00770293
15.4698, 15.1071, 1.97373e-28, 30.9749, 0.00905181
13.4238, 15.1071, 2.63164e-28, 28.9289, 0.0106225
12.4602, 15.1071, 3.28955e-29, 27.9654, 0.00499083
15.099, 15.1071, 1.97373e-28, 30.6041, 0.00472697
11.2518, 15.1071, 5.92119e-28, 26.7569, 0.00667798
11.1946, 15.1071, 3.28955e-29, 26.6997, 0.00533295
14.4034, 15.1071, 0, 29.9085, 0.0136033
10.2494, 15.1071, 0, 25.7545, 0.00884467
17.1439, 15.1071, 2.63164e-28, 32.649, 0.00415388
15.7711, 15.1071, 0, 31.2762, 0.010127
15.1981, 15.1071, 0, 30.7033, 0.00911948
11.3447, 15.1071, 0, 26.8498, 0.00594879
13.8449, 15.1071, 0, 29.3501, 0.00301074
13.1418, 15.1071, 1.71057e-27, 28.6469, 0.00202791
14.9698, 15.1071, 0, 30.4749, 0.00464462
15.6095, 15.1071, 0, 31.1146, 0.00828759
13.8845, 15.1071, 0, 29.3897, 0.00303144
13.1865, 15.1071, 0, 28.6916, 0.00371276
12.4914, 15.1071, 0, 27.9965, 0.00554189
11.5868, 15.1071, 0, 27.0919, 0.00952675
11.4834, 15.1071, 0, 26.9885, 0.00355834
12.7357, 15.1071, 0, 28.2408, 0.00203596
17.4957, 15.1071, 0, 33.0008, 0.0036648
15.7147, 15.1071, 0, 31.2198, 0.00237764
11.593, 15.1071, 0, 27.0981, 0.00600047
15.7678, 15.1071, 0, 31.2729, 0.00400555
15.4822, 15.1071, 0, 30.9873, 0.00373474
11.39, 15.1071, 0, 26.8951, 0.00316744
13.0123, 15.1071, 0, 28.5174, 0.00687731
17.1731, 15.1071, 0, 32.6782, 0.00389507
13.0537, 15.1071, 0, 28.5588, 0.00437167
12.9355, 15.1071, 0, 28.4406, 0.00325441
11.8968, 15.1071, 0, 27.4019, 0.00352708
13.2092, 15.1071, 0, 28.7143, 0.0112776
9.0581, 15.1071, 0, 24.5632, 0.00284333
14.018, 15.1071, 0, 29.5231, 0.00918603
16.149, 15.1071, 0, 31.6542, 0.00381041
12.0652, 15.1071, 0, 27.5703, 0.00313796
10.6675, 15.1071, 0, 26.1727, 0.00290478
12.6776, 15.1071, 0, 28.1828, 0.0020385
18.584, 15.1071, 0, 34.0891, 0.00712833
13.56, 15.1071, 0, 29.0652, 0.00567256
15.868, 15.1071, 0, 31.3731, 0.00769285
10.5526, 15.1071, 0, 26.0577, 0.00559434
17.1207, 15.1071, 0, 32.6258, 0.00412606
12.0294, 15.1071, 0, 27.5345, 0.00712057
11.9017, 15.1071, 0, 27.4069, 0.00502288
13.2968, 15.1071, 0, 28.8019, 0.00335656
11.1856, 15.1071, 0, 26.6907, 0.00231726
14.1716, 15.1071, 0, 29.6768, 0.00946511
15.888, 15.1071, 0, 31.3931, 0.0023711
13.2212, 15.1071, 0, 28.7264, 0.0184909
9.31928, 15.1071, 0, 24.8244, 0.0109524
13.0933, 15.1071, 0, 28.5985, 0.0116808
15.5891, 15.1071, 0, 31.0942, 0.00255965
15.7844, 15.1071, 0, 31.2895, 0.00646117
15.8469, 15.1071, 0, 31.3521, 0.00368409
14.8276, 15.1071, 0, 30.3327, 0.00771286
9.31608, 15.1071, 0, 24.8212, 0.00518413
11.1931, 15.1071, 0, 26.6982, 0.00211813
13.1319, 15.1071, 0, 28.637, 0.00368106
13.1039, 15.1071, 0, 28.6091, 0.00436759
11.0902, 15.1071, 0, 26.5954, 0.00495941
11.9607, 15.1071, 0, 27.4658, 0.00665792
11.0422, 15.1071, 0, 26.5474, 0.00651279
15.6476, 15.1071, 0, 31.1527, 0.005503
13.8308, 15.1071, 0, 29.3359, 0.0039972
12.4686, 15.1071, 0, 27.9738, 0.00307595
17.1406, 15.1071, 0, 32.6457, 0.00232205
9.39642, 15.1071, 0, 24.9015, 0.00590145
13.7785, 12.9265, 0.301297, 34.8571, 0.00981963
13.6533, 14.1201, 0.165108, 38.6169, 0.00523659
11.7573, 14.4976, 0.0947669, 45.3606, 0.00328654
11.6564, 14.5339, 0.0632657, 43.2191, 0.00299233
14.3126, 14.6347, 0.0587698, 37.2504, 0.00161221
15.0601, 14.635, 0.000338722, 32.0458, 0.00237723
15.7654, 14.5044, 0.00238319, 30.586, 0.00294575
13.3786, 14.4119, 0.000695914, 27.8941, 0.00315673
11.0696, 14.3281, 0.000531526, 25.485, 0.00330207
12.9824, 14.2535, 0.00035325, 27.3186, 0.00484979
11.497, 14.1865, 0.000341687, 25.7625, 0.00468974
11.2071, 14.1267, 0.00127856, 25.4105, 0.00369093
13.204, 14.0826, 0.00015036, 27.36, 0.00278425
11.8746, 14.0339, 0.000186646, 25.9797, 0.00594378
14.4763, 13.9917, 0.000170709, 28.5373, 0.00153086
14.7721, 13.9541, 0.000487659, 28.7941, 0.0109796
14.8162, 13.9242, 0.00227611, 28.8089, 0.00208485
15.0861, 13.9001, 0.000908988, 29.0524, 0.00407334
12.8704, 13.8804, 0.00230027, 26.8176, 0.00122554
11.6268, 13.8643, 0.00265387, 25.5577, 0.00351686
12.8531, 13.8509, 0.00250979, 26.77, 0.00386158
12.5987, 13.8398, 0.00329094, 26.5048, 0.00531647
12.1695, 13.8304, 7.8063e-06, 26.0626, 0.00400447
11.2544, 13.8159, 4.43754e-05, 25.1325, 0.0026473
12.5489, 13.8036, 0.000100646, 26.4143, 0.00821114
12.195, 13.7931, 0.000203739, 26.0496, 0.00171829
11.3382, 13.7842, 0.000251313, 25.1835, 0.00587583
9.65222, 13.7764, 0.000245262, 23.4896, 0.00436792
11.4816, 13.7698, 0.000341715, 25.3122, 0.00334423
13.2713, 13.7641, 0.000364303, 27.0959, 0.00708796
10.2326, 13.7591, 0.000491008, 24.0523, 0.00445018
13.8068, 13.7548, 0.000663885, 27.6221, 0.00791031
13.3532, 13.751, 0.000565911, 27.1646, 0.0032815
12.131, 13.7478, 0.00054285, 25.9389, 0.00126792
13.4286, 13.7449, 0.000596928, 27.2337, 0.00299811
12.0141, 13.7424, 0.000573374, 25.8166, 0.0027319
14.9424, 13.7403, 0.000700287, 28.7428, 0.00430685
15.3092, 13.7384, 3.19645e-07, 29.1069, 0.00195883
11.8731, 13.7362, 1.06056e-06, 25.6686, 0.00157547
14.3201, 13.7343, 2.11784e-06, 28.1136, 0.00399706
8.60323, 13.7327, 1.49977e-07, 22.3951, 0.00301829
17.4695, 13.7312, 6.63134e-07, 31.2599, 0.00202122
12.516, 13.7299, 1.06106e-07, 26.305, 0.000846104
11.33, 13.7288, 9.54746e-08, 25.1178, 0.00383283
14.8658, 13.7278, 3.72507e-07, 28.6526, 0.00406296
12.9954, 13.7269, 6.01243e-07, 26.7813, 0.00125706
11.744, 13.7262, 3.30627e-08, 25.5291, 0.00860045
17.0534, 13.7255, 1.3201e-07, 30.8378, 0.00207105
13.0352, 13.7249, 2.72956e-07, 26.819, 0.00322148
14.7576, 13.7244, 3.9055e-07, 28.5409, 0.0047135
12.9276, 13.7239, 1.88701e-06, 26.7103, 0.0110972
13.3994, 13.7235, 8.85232e-07, 27.1817, 0.00193216
13.675, 13.7231, 1.08367e-06, 27.4569, 0.00298549
13.9492, 13.7228, 1.11939e-06, 27.7308, 0.00679139
12.6449, 13.7225, 1.57552e-06, 26.4263, 0.0049853
11.7955, 13.7223, 1.60589e-06, 25.5766, 0.0041662
11.7445, 13.7221, 2.1693e-06, 25.5253, 0.00884777
13.3424, 13.7219, 2.01708e-09, 27.1231, 0.00160166
11.0559, 13.7217, 8.02458e-09, 24.8364, 0.00225689
10.8591, 13.7216, 1.86539e-08, 24.6394, 0.00272668
10.3948, 13.7215, 1.18653e-09, 24.175, 0.0118495
13.7429, 13.7213, 6.87917e-10, 27.523, 0.0034351
13.6697, 13.7212, 2.48414e-09, 27.4497, 0.00655666
9.57116, 13.7212, 7.45526e-09, 23.3511, 0.00215958
15.1347, 13.7211, 1.15341e-08, 28.9146, 0.00866599
14.1481, 13.721, 1.44009e-08, 27.9278, 0.00414977
16.536, 13.7209, 1.79259e-08, 30.3157, 0.0111406
13.4764, 13.7209, 2.22368e-08, 27.256, 0.00257969
14.561, 13.7208, 2.38399e-08, 28.3406, 0.00202614
12.1298, 13.7208, 3.24798e-08, 25.9094, 0.00284081
11.2901, 13.7208, 8.57903e-11, 25.0696, 0.00385502
15.6994, 13.7207, 7.99558e-11, 29.4789, 0.00763556
15.2515, 13.7207, 2.92968e-10, 29.031, 0.00184119
11.3879, 13.7207, 3.76471e-10, 25.1673, 0.0141114
14.2285, 13.7207, 9.82287e-10, 28.0079, 0.00348233
16.2987, 13.7206, 1.08864e-09, 30.0781, 0.00581317
12.3188, 13.7206, 1.37745e-09, 26.0981, 0.00918472
16.6889, 13.7206, 1.49818e-09, 30.4682, 0.00326366
14.3523, 13.7206, 2.3292e-09, 28.1316, 0.00267406
13.5982, 13.7206, 3.08633e-09, 27.3775, 0.0027586
9.76625, 13.7206, 5.98902e-12, 23.5456, 0.0033556
11.6595, 13.7206, 5.1385e-12, 25.4388, 0.0036693
11.5292, 13.7206, 4.4161e-12, 25.3085, 0.0030429
12.0816, 13.7206, 3.49966e-12, 25.8609, 0.0063209
13.5325, 13.7206, 2.52266e-12, 27.3118, 0.00625795
11.1701, 13.7205, 1.01787e-11, 24.9494, 0.00172298
17.0722, 13.7205, 1.49773e-12, 30.8515, 0.0086443
12.1126, 13.7205, 5.84845e-12, 25.8919, 0.00306228
15.3849, 13.7205, 7.9097e-12, 29.1642, 0.00393464
9.15397, 13.7205, 1.87117e-11, 22.9332, 0.0112568
17.068, 13.7205, 3.85843e-13, 30.8473, 0.00291505
14.7219, 13.7205, 2.34766e-12, 28.5012, 0.00355335
17.7396, 13.7205, 4.80096e-12, 31.5189, 0.00619149
11.9954, 13.7205, 2.71265e-13, 25.7747, 0.00063916
10.5959, 13.7205, 1.00492e-12, 24.3752, 0.00294377
12.0327, 13.7205, 1.57895e-12, 25.812, 0.00641966
16.1838, 13.7205, 2.80341e-12, 29.9631, 0.00262459
13.1924, 13.7205, 3.27402e-12, 26.9716, 0.00411205
14.389, 13.7205, 5.03676e-12, 28.1683, 0.00467188
11.3686, 13.7205, 6.48362e-12, 25.1478, 0.00201077
11.8078, 13.7205, 5.13172e-14, 25.587, 0.00456396
11.9127, 13.7205, 1.61382e-13, 25.692, 0.00812889
16.7517, 13.7205, 2.69871e-13, 30.5309, 0.00115289
10.6732, 13.7205, 5.29363e-13, 24.4524, 0.0019589
12.9485, 13.7205, 8.78584e-13, 26.7277, 0.0130212
12.0257, 13.7205, 6.54592e-15, 25.8049, 0.0135835
10.9651, 13.7205, 4.13657e-14, 24.7443, 0.00373526
11.5546, 13.7205, 7.42881e-15, 25.3339, 0.00453056
14.8453, 13.7205, 2.61137e-14, 28.6245, 0.00385412
13.2523, 13.7205, 4.35713e-15, 27.0316, 0.00186514
11.4293, 13.7205, 4.43543e-15, 25.2086, 0.00228971
15.821, 13.7205, 1.29465e-14, 29.6003, 0.00875742
10.4732, 13.7205, 1.8425e-15, 24.2524, 0.00351652
11.0043, 13.7205, 7.6228e-15, 24.7836, 0.00216207
13.6333, 13.7205, 1.4769e-14, 27.4125, 0.0028381
15.1747, 13.7205, 1.99041e-14, 28.954, 0.00899836
15.9999, 13.7205, 8.1633e-16, 29.7792, 0.00578074
10.8464, 13.7205, 2.61429e-15, 24.6256, 0.00760998
16.1066, 13.7205, 4.40967e-15, 29.8858, 0.00741736
17.5738, 13.7205, 9.21918e-15, 31.353, 0.00164199
11.1852, 13.7205, 2.69054e-16, 24.9645, 0.0029911
9.36803, 13.7205, 6.67479e-16, 23.1473, 0.0048307
15.1124, 13.7205, 1.7976e-15, 28.8917, 0.00384821
14.8595, 13.7205, 2.47393e-15, 28.6387, 0.00519345
9.86407, 13.7205, 1.08828e-16, 23.6433, 0.0035064
14.3618, 13.7205, 2.78248e-16, 28.141, 0.00856465
10.2537, 13.7205, 7.68974e-16, 24.0329, 0.00261335
11.9037, 13.7205, 9.84487e-16, 25.6829, 0.00217596
10.2711, 13.7205, 9.66989e-16, 24.0504, 0.00567916
12.227, 13.7205, 2.17283e-17, 26.0063, 0.00362965
14.6629, 13.7205, 8.48353e-17, 28.4422, 0.00237832
10.6046, 13.7205, 1.60092e-16, 24.3839, 0.00392246
11.1455, 13.7205, 3.88549e-16, 24.9247, 0.00648667
14.5199, 13.7205, 3.94438e-16, 28.2992, 0.00742449
14.6382, 13.7205, 4.50798e-16, 28.4174, 0.00407754
16.0902, 13.7205, 5.42629e-18, 29.8695, 0.00405363
15.5312, 13.7205, 1.57501e-17, 29.3105, 0.00803908
10.8678, 13.7205, 4.00657e-18, 24.6471, 0.00238081
12.1068, 13.7205, 1.22521e-17, 25.8861, 0.00205103
13.1445, 13.7205, 1.94263e-17, 26.9238, 0.00509494
8.46354, 13.7205, 1.41871e-18, 22.2428, 0.00193023
9.37755, 13.7205, 5.99705e-18, 23.1568, 0.00602164
12.5046, 13.7205, 1.22573e-17, 26.2839, 0.0034427
13.8565, 13.7205, 1.87292e-17, 27.6357, 0.00179761
16.5069, 13.7205, 2.18889e-17, 30.2862, 0.00294022
12.9071, 13.7205, 2.84319e-17, 26.6864, 0.00477906
12.2848, 13.7205, 4.04788e-17, 26.064, 0.00442813
16.6547, 13.7205, 4.5494e-17, 30.4339, 0.00532685
14.4869, 13.7205, 2.36806e-19, 28.2662, 0.0102352
12.0564, 13.7205, 1.5579e-19, 25.8356, 0.0140191
15.3485, 13.7205, 5.55498e-19, 29.1277, 0.00369636
15.8053, 13.7205, 1.24104e-18, 29.5845, 0.00300989
13.5048, 13.7205, 1.84685e-18, 27.2841, 0.0032931
12.4543, 13.7205, 4.37706e-20, 26.2336, 0.00200018
15.4911, 13.7205, 4.83593e-20, 29.2703, 0.00277441
14.5831, 13.7205, 1.45641e-19, 28.3623, 0.00471852
11.837, 13.7205, 2.83567e-20, 25.6163, 0.0030352
14.8469, 13.7205, 7.33984e-20, 28.6261, 0.00312602
16.5763, 13.7205, 1.28308e-19, 30.3556, 0.00185876
11.1184, 13.7205, 1.22094e-20, 24.8977, 0.0058626
11.9277, 13.7205, 4.53155e-20, 25.707, 0.00434259
13.9276, 13.7205, 9.05769e-20, 27.7068, 0.0129701
15.0189, 13.7205, 1.98377e-19, 28.7982, 0.00157951
14.4933, 13.7205, 1.63281e-19, 28.2725, 0.00373126
12.4571, 13.7205, 1.56454e-19, 26.2363, 0.00402536
13.6392, 13.7205, 3.26601e-19, 27.4185, 0.00454729
13.3802, 13.7205, 2.14054e-21, 27.1594, 0.00342165
15.2519, 13.7205, 2.23646e-21, 29.0312, 0.00394278
13.9461, 13.7205, 5.71022e-21, 27.7254, 0.00296693
17.6456, 13.7205, 1.04135e-21, 31.4249, 0.0125952
13.1726, 13.7205, 1.92463e-21, 26.9519, 0.0117481
15.2635, 13.7205, 1.84013e-21, 29.0428, 0.00519161
14.9766, 13.7205, 4.89831e-22, 28.7559, 0.00778949
17.0091, 13.7205, 1.65692e-21, 30.7883, 0.0019845
13.1996, 13.7205, 2.45918e-21, 26.9788, 0.00727052
12.7239, 13.7205, 5.114e-21, 26.5032, 0.00321161
13.5324, 13.7205, 6.46711e-21, 27.3117, 0.00273679
16.1688, 13.7205, 8.85543e-21, 29.948, 0.00521471
10.4013, 13.7205, 1.03847e-22, 24.1805, 0.00280619
14.7544, 13.7205, 2.48185e-22, 28.5337, 0.00416715
9.76858, 13.7205, 1.01565e-21, 23.5478, 0.0143312
12.1135, 13.7205, 1.13145e-21, 25.8927, 0.00262767
13.8881, 13.7205, 1.78875e-21, 27.6674, 0.00232381
14.8255, 13.7205, 1.67943e-21, 28.6047, 0.00786304
12.3071, 13.7205, 2.80376e-23, 26.0863, 0.000926345
14.3079, 13.7205, 8.38076e-23, 28.0872, 0.00595265
10.697, 13.7205, 1.74643e-22, 24.4763, 0.0054766
11.5733, 13.7205, 2.83209e-22, 25.3526, 0.00426317
17.3187, 13.7205, 7.74811e-24, 31.0979, 0.00656298
11.3164, 13.7205, 2.30888e-23, 25.0956, 0.00262885
12.292, 13.7205, 4.91172e-23, 26.0713, 0.00469207
13.9633, 13.7205, 6.8239e-23, 27.7426, 0.00253533
15.161, 13.7205, 1.06536e-22, 28.9402, 0.00543412
12.9698, 13.7205, 1.07036e-22, 26.7491, 0.00328282
9.17595, 13.7205, 1.96039e-22, 22.9552, 0.00375839
13.352, 13.7205, 2.40017e-22, 27.1312, 0.00527923
14.071, 13.7205, 2.42578e-24, 27.8502, 0.00125004
11.3385, 13.7205, 5.77803e-24, 25.1177, 0.00355389
12.2578, 13.7205, 6.37403e-24, 26.0371, 0.00338101
13.817, 13.7205, 5.40855e-24, 27.5962, 0.00285775
10.2526, 13.7205, 3.48692e-27, 24.0318, 0.00349392
10.3973, 13.7205, 1.74346e-26, 24.1766, 0.00306444
10.4921, 13.7205, 1.80925e-27, 24.2713, 0.00471438
13.1253, 13.7205, 8.55283e-28, 26.9046, 0.00413212
12.547, 13.7205, 1.05266e-27, 26.3262, 0.00301101
16.0134, 13.7205, 1.102e-26, 29.7927, 0.0022634
16.9535, 13.7205, 2.16123e-26, 30.7327, 0.00208586
14.0375, 13.7205, 2.56585e-27, 27.8167, 0.00311108
15.6656, 13.7205, 2.96059e-28, 29.4448, 0.00780959
14.1672, 13.7205, 3.6185e-28, 27.9465, 0.00354476
13.5222, 13.7205, 3.86193e-26, 27.3015, 0.00189811
15.3819, 13.7205, 3.94746e-26, 29.1612, 0.00231378
11.3624, 13.7205, 3.48034e-26, 25.1417, 0.00122366
10.9672, 13.7205, 3.28955e-28, 24.7464, 0.00413817
15.4221, 13.7205, 5.59223e-28, 29.2013, 0.00754027
15.1388, 13.7205, 1.08555e-27, 28.9181, 0.00246756
12.4349, 13.7205, 1.11845e-27, 26.2142, 0.00179515
14.8078, 13.7205, 2.53295e-27, 28.587, 0.00524088
14.9237, 13.7205, 2.30268e-28, 28.7029, 0.00603407
16.3016, 13.7205, 5.59223e-28, 30.0808, 0.00340668
15.0008, 13.7205, 0, 28.7801, 0.0045593
13.8723, 13.7205, 9.53969e-28, 27.6516, 0.0120538
13.5758, 13.7205, 1.97373e-28, 27.3551, 0.00331845
14.8847, 13.7205, 1.41451e-27, 28.6639, 0.0026761
14.2166, 13.7205, 1.97373e-28, 27.9958, 0.00290671
12.3954, 13.7205, 0, 26.1746, 0.00728074
12.9849, 13.7205, 0, 26.7642, 0.00443838
13.1578, 13.7205, 0, 26.9371, 0.00748166
16.0494, 13.7205, 0, 29.8287, 0.00661094
13.7801, 13.7205, 1.64477e-28, 27.5594, 0.00500538
14.9564, 13.7205, 0, 28.7356, 0.00341374
13.6603, 13.7205, 0, 27.4395, 0.00298583
11.56, 13.7205, 0, 25.3392, 0.00474625
11.9061, 13.7205, 0, 25.6854, 0.00757785
10.248, 13.7205, 0, 24.0273, 0.00440973
13.6079, 13.7205, 3.28955e-29, 27.3871, 0.00340709
13.22, 13.7205, 1.31582e-28, 26.9993, 0.00667241
12.0021, 13.7205, 3.28955e-29, 25.7813, 0.00532921
10.9305, 13.7205, 0, 24.7098, 0.00362646
15.0732, 13.7205, 0, 28.8524, 0.00513164
11.6035, 13.7205, 3.28955e-29, 25.3828, 0.00306448
13.8458, 13.7205, 0, 27.625, 0.00294673
12.7271, 13.7205, 1.64477e-28, 26.5063, 0.00376453
12.1651, 13.7205, 0, 25.9444, 0.00527665
13.3547, 13.7205, 0, 27.134, 0.00347086
13.7198, 13.7205, 0, 27.499, 0.00481929
14.9983, 13.7205, 0, 28.7776, 0.00604943
11.9037, 13.7205, 0, 25.683, 0.00554965
13.941, 13.7205, 0, 27.7202, 0.00592239
15.0536, 13.7205, 0, 28.8329, 0.00619368
13.6004, 13.7205, 0, 27.3796, 0.00862172
16.9011, 13.7205, 0, 30.6803, 0.00668923
15.6153, 13.7205, 0, 29.3945, 0.00412425
13.3925, 13.7205, 0, 27.1717, 0.00358083
15.5853, 13.7205, 0, 29.3646, 0.0111656
12.5565, 13.7205, 0, 26.3357, 0.00110292
12.7137, 13.7205, 0, 26.4929, 0.00198937
13.6163, 13.7205, 0, 27.3956, 0.00501854
14.3979, 13.7205, 0, 28.1771, 0.00324527
17.0773, 13.7205, 0, 30.8566, 0.00506774
15.0153, 13.7205, 0, 28.7945, 0.00279169
16.6679, 13.7205, 0, 30.4471, 0.00290292
13.2004, 13.7205, 0, 26.9796, 0.00502151
11.2823, 13.7205, 0, 25.0616, 0.00375441
15.1972, 13.7205, 0, 28.9765, 0.00564758
15.7068, 13.7205, 0, 29.4861, 0.00716875
18.2551, 13.7205, 0, 32.0343, 0.00159913
11.2919, 13.7205, 0, 25.0711, 0.00192571
11.7128, 13.7205, 0, 25.492, 0.00143548
15.6895, 13.7205, 0, 29.4687, 0.00898863
10.891, 13.7205, 0, 24.6702, 0.00742142
15.3461, 13.7205, 0, 29.1254, 0.00635093
14.6344, 13.7205, 0, 28.4136, 0.00337215
15.4963, 13.7205, 0, 29.2755, 0.00421251
12.4846, 13.7205, 0, 26.2638, 0.00131446
9.54153, 13.7205, 0, 23.3208, 0.00237889
13.9624, 13.7205, 0, 27.7417, 0.0042188
15.6829, 13.7205, 0, 29.4621, 0.00582325
13.8005, 13.7205, 0, 27.5798, 0.00478697
12.5864, 13.7205, 0, 26.3656, 0.00564369
13.5899, 13.7205, 0, 27.3692, 0.00468421
11.8535, 13.7205, 0, 25.6328, 0.00216393
