E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
2.75204, 0.015151, 0, 7.21743, 0.000281799
2.56705, 0.015151, 0, 7.03244, 0.000226195
2.2594, 0.015151, 0, 6.72479, 0.00022269
4.29532, 0.015151, 0, 8.73905, 0.000272798
1.82862, 0.015151, 0, 6.27234, 0.000298772
2.24029, 0.015151, 0, 6.68402, 0.000537436
1.65508, 0.015151, 0, 6.09881, 0.00156112
2.15015, 0.015151, 0, 6.59388, 0.00252774
2.02073, 0.015151, 0, 6.46446, 0.000549897
2.76707, 0.015151, 0, 7.2108, 0.000880047
1.80745, 0.015151, 0, 6.23005, 0.000291152
2.37147, 0.015151, 0, 6.79407, 9.42695e-05
1.68055, 0.015151, 0, 6.10315, 0.000157956
1.66176, 0.015151, 0, 6.08436, 0.000398842
2.55991, 0.015151, 0, 6.98251, 0.000557917
1.77601, 0.015151, 0, 6.19861, 0.000669865
3.29687, 0.015151, 0, 7.71946, 0.00175443
3.39415, 0.015151, 0, 7.79613, 0.000393728
3.30182, 0.015151, 0, 7.70381, 0.000240584
1.80107, 0.015151, 0, 6.20305, 0.000281284
2.27872, 0.015151, 0, 6.68071, 7.6419e-05
2.34277, 0.015151, 0, 6.74475, 0.000288068
1.76986, 0.015151, 0, 6.17185, 0.000404478
1.60759, 0.015151, 0, 6.00957, 0.00027429
3.86392, 0.015151, 0, 8.2458, 0.000156931
2.01098, 0.015151, 0, 6.39286, 0.000152126
2.45268, 0.015151, 0, 6.83456, 0.000441642
1.35338, 0.015151, 0, 5.73526, 0.000737699
1.29316, 0.015151, 0, 5.67504, 0.000241353
2.15439, 0.015151, 0, 6.53627, 0.000465072
1.98431, 0.015151, 0, 6.3662, 8.59577e-05
1.61315, 0.015151, 0, 5.97542, 0.000205375
1.32512, 0.015151, 0, 5.68739, 0.000223909
2.98618, 0.015151, 0, 7.34845, 0.000187498
2.33389, 0.015151, 0, 6.69617, 0.000126414
2.80271, 0.015151, 0, 7.16498, 0.000306404
2.17652, 0.015151, 0, 6.5388, 0.000247724
1.67996, 0.015151, 0, 6.04223, 0.000111954
2.04944, 0.015151, 0, 6.39259, 0.000261716
1.9608, 0.015151, 0, 6.30395, 0.00113226
2.91373, 0.015151, 0, 7.25688, 0.000195825
2.6118, 0.015151, 0, 6.95495, 0.000371273
2.01982, 0.015151, 0, 6.36297, 0.000590729
1.26548, 0.015151, 0, 5.60863, 0.0031104
1.84421, 0.015151, 0, 6.18736, 0.00413324
1.33665, 0.015151, 0, 5.66114, 0.00174032
4.50363, 0.015151, 0, 8.82812, 0.00192341
1.84964, 0.015151, 0, 6.17413, 0.00102833
2.36808, 0.015151, 0, 6.69258, 0.00316206
3.4534, 0.015151, 0, 7.7779, 0.000222506
2.35054, 0.015151, 0, 6.67504, 0.000360916
1.85687, 0.015151, 0, 6.18136, 0.00106639
2.17288, 0.015151, 0, 6.47917, 0.00012538
2.38225, 0.0175292, 0.969911, 10.4262, 0.00477161
1.56449, 0.0963272, 5.4843, 10.8462, 0.0152809
3.02803, 0.00147529, 24.7973, 29.4408, 0.0739054
3.36509, 0.00705113, 6.83913, 11.3277, 0.0158482
4.39664, 0.00885752, 0.0833469, 4.90369, 0.0252877
0.746397, 0.00936614, 0.0142253, 1.27877, 0.000775753
5.8446, 0.00953101, 0.0216521, 6.3867, 0.000672158
2.17672, 0.00958085, 0.00309037, 2.70813, 0.000468793
4.66752, 0.00958909, 7.13947e-05, 5.20272, 0.000230247
3.91049, 0.00941849, 7.29645e-06, 4.45005, 0.000915138
1.30553, 0.00932289, 2.81345e-06, 1.85074, 0.000223341
1.66425, 0.00922428, 3.41933e-05, 2.2138, 0.000532137
0.968768, 0.00914173, 5.65739e-07, 1.52237, 0.000463073
1.74044, 0.00906843, 2.38921e-05, 2.29727, 0.000185361
2.34568, 0.00900428, 1.73765e-06, 2.90558, 8.71378e-05
2.48654, 0.00894783, 1.00673e-06, 3.04911, 0.000545355
1.79744, 0.00889815, 6.66885e-07, 2.36234, 0.00105564
1.5996, 0.0088544, 1.00583e-06, 2.16653, 0.000502915
2.81368, 0.00881588, 4.12699e-07, 3.38238, 0.000920319
2.96571, 0.00878194, 5.86002e-07, 3.53594, 0.000122462
2.0853, 0.00875204, 2.51152e-07, 2.65673, 0.000316117
1.6672, 0.00872572, 3.97243e-07, 2.2398, 0.000922658
3.76326, 0.00870253, 1.20565e-07, 4.33688, 0.000309882
2.64218, 0.0086821, 2.13983e-06, 3.2167, 0.000648087
2.9659, 0.0086641, 1.51e-07, 3.5412, 0.000342386
1.61451, 0.00864824, 6.2784e-08, 2.19049, 0.000225811
2.01418, 0.00863427, 1.30986e-07, 2.59075, 0.000794853
1.87651, 0.00862197, 5.68542e-08, 2.4535, 0.000163874
3.8901, 0.00861114, 2.49251e-08, 4.46755, 0.000428081
1.87169, 0.00860161, 5.89049e-07, 2.44954, 0.000535543
1.89001, 0.00859321, 1.95072e-08, 2.46821, 0.000229156
2.4362, 0.00858582, 1.39256e-07, 3.01471, 0.000954848
2.03296, 0.00857931, 3.10802e-07, 2.61174, 0.000354118
2.10494, 0.00857358, 1.52789e-07, 2.68396, 0.000305271
4.57734, 0.00856853, 1.28044e-07, 5.15647, 7.1878e-05
4.32486, 0.00856409, 5.22217e-08, 4.90418, 0.000233086
5.36698, 0.00856018, 2.58851e-09, 5.94646, 0.000208117
3.08005, 0.00855674, 7.64342e-08, 3.65967, 0.000138426
2.66093, 0.00855371, 4.82511e-08, 3.24067, 0.00101043
4.57993, 0.00855105, 3.40642e-09, 5.15979, 0.00052814
2.31257, 0.0085487, 8.07653e-10, 2.89252, 0.00145167
1.5507, 0.00854664, 3.93371e-09, 2.13066, 0.000536156
3.1314, 0.00854482, 9.47857e-10, 3.71142, 0.000162105
4.69924, 0.00854322, 9.46481e-10, 5.27933, 0.000359175
0.508193, 0.00854182, 2.66414e-10, 1.08834, 0.0006115
3.22308, 0.00854058, 2.75178e-10, 3.80328, 0.000432973
3.24432, 0.00853949, 5.52863e-10, 3.82457, 0.000141086
3.06379, 0.00853853, 4.12377e-09, 3.64407, 6.64347e-05
5.01918, 0.00853768, 8.74467e-11, 5.59942, 0.000553511
2.24159, 0.00853694, 1.91575e-09, 2.82186, 0.000238011
1.43909, 0.00853629, 2.50653e-10, 2.01939, 0.000428696
1.84527, 0.00853571, 5.94881e-11, 2.42559, 0.000325932
2.69722, 0.00853521, 5.00682e-11, 3.27756, 0.000453292
2.28065, 0.00853476, 7.81889e-11, 2.86101, 0.000109126
2.76586, 0.00853437, 8.45262e-11, 3.34624, 9.63063e-05
2.82638, 0.00853403, 3.16179e-10, 3.40669, 0.000181402
3.0293, 0.00853372, 6.10883e-11, 3.60963, 7.2147e-05
1.57173, 0.00853346, 3.60082e-10, 2.15206, 0.000213289
1.83582, 0.00853322, 3.08579e-10, 2.41616, 9.4383e-05
1.16654, 0.00853301, 1.4329e-10, 1.74689, 8.66197e-05
1.84648, 0.00853283, 1.59621e-12, 2.42684, 0.000275221
2.38331, 0.00853267, 1.87531e-10, 2.96368, 0.000229358
2.7461, 0.00853253, 6.08897e-12, 3.3264, 0.0006822
3.01231, 0.00853241, 1.06778e-11, 3.59262, 0.000234139
2.26889, 0.0085323, 4.64852e-12, 2.8492, 0.000700395
4.30368, 0.0085322, 4.74009e-11, 4.88399, 0.000295777
2.07799, 0.00853212, 4.65734e-12, 2.65831, 0.000236789
2.39924, 0.00853204, 1.46457e-12, 2.97957, 0.000281179
2.89185, 0.00853198, 4.64343e-11, 3.47217, 0.000115778
3.09774, 0.00853192, 1.0473e-12, 3.67799, 0.000416777
2.6283, 0.00853187, 3.75468e-13, 3.20856, 0.000221402
1.39344, 0.00853183, 1.041e-12, 1.9737, 0.000407893
2.73022, 0.00853179, 4.79097e-12, 3.31048, 0.000725326
2.68384, 0.00853175, 2.43788e-13, 3.26411, 0.000209177
3.11054, 0.00853172, 5.9601e-13, 3.6908, 0.000205948
1.90126, 0.00853169, 2.18641e-13, 2.48153, 0.0005125
2.00891, 0.00853167, 2.02103e-12, 2.58911, 0.000232964
3.70843, 0.00853165, 6.64421e-14, 4.28862, 0.00018576
2.69423, 0.00853163, 4.89592e-14, 3.27443, 0.00049487
1.62468, 0.00853162, 1.49685e-12, 2.20488, 0.000370347
2.34426, 0.0085316, 1.06316e-12, 2.92446, 0.000237256
2.2315, 0.00853159, 4.75911e-14, 2.8117, 8.10342e-05
1.72198, 0.00853158, 3.12506e-13, 2.30219, 6.26629e-05
2.46314, 0.00853157, 4.10939e-13, 3.04328, 0.000212023
2.00906, 0.00853156, 2.86719e-13, 2.58919, 0.000546385
1.9406, 0.00853155, 3.8877e-13, 2.52073, 0.000243751
1.29883, 0.00853155, 1.14618e-14, 1.87896, 0.0001624
1.21325, 0.00853154, 3.88757e-13, 1.79339, 0.000401347
1.69841, 0.00853154, 1.27745e-14, 2.27855, 0.000319053
3.99426, 0.00853153, 4.1689e-15, 4.57439, 0.000659707
5.72938, 0.00853153, 2.26548e-13, 6.30945, 0.000838147
1.71046, 0.00853153, 4.48788e-15, 2.29054, 0.000352293
4.26832, 0.00853153, 4.7105e-15, 4.84839, 0.00141839
1.92682, 0.00853152, 8.91278e-16, 2.50689, 0.000155641
1.16841, 0.00853152, 3.97823e-14, 1.74848, 0.000127978
4.94756, 0.00853152, 4.33709e-14, 5.52764, 0.00109609
2.4204, 0.00853152, 6.98367e-16, 3.00047, 0.000151635
2.11284, 0.00853152, 1.39173e-14, 2.69285, 0.000546185
3.08869, 0.00853152, 7.60491e-16, 3.6687, 0.000177452
3.13595, 0.00853151, 5.12898e-16, 3.71596, 0.000509948
4.0475, 0.00853151, 2.2374e-15, 4.62751, 0.0001536
2.13412, 0.00853151, 2.25684e-16, 2.71413, 0.000139506
2.2188, 0.00853151, 1.72314e-15, 2.79882, 0.000230124
1.70478, 0.00853151, 2.28837e-16, 2.28479, 0.000839345
4.79135, 0.00853151, 4.67559e-17, 5.3713, 0.000199126
4.2077, 0.00853151, 1.15718e-15, 4.78765, 0.000495328
1.32343, 0.00853151, 3.35662e-17, 1.90338, 0.000551613
1.50704, 0.00853151, 2.72789e-17, 2.08699, 0.000196705
4.06291, 0.00853151, 5.0053e-17, 4.64287, 0.000214764
2.70687, 0.00853151, 4.95624e-17, 3.28682, 0.000196325
2.73307, 0.00853151, 2.72909e-17, 3.31303, 4.58518e-05
2.02456, 0.00853151, 3.66754e-16, 2.60446, 0.000263303
2.84981, 0.00853151, 1.56748e-17, 3.4297, 0.000625696
3.37705, 0.00853151, 6.77506e-18, 3.95694, 3.61222e-05
5.60244, 0.00853151, 1.89773e-16, 6.18233, 0.000118066
1.51512, 0.00853151, 2.47577e-18, 2.09501, 0.000204041
1.74712, 0.00853151, 6.80909e-17, 2.32701, 0.000925649
2.69351, 0.00853151, 5.21838e-18, 3.2734, 0.00059956
3.43527, 0.00853151, 2.0101e-17, 4.01511, 0.000177223
2.10798, 0.00853151, 3.36937e-17, 2.68781, 0.000218029
1.24184, 0.00853151, 1.5652e-18, 1.82168, 0.000487826
2.64666, 0.00853151, 3.79977e-19, 3.2265, 0.000101124
3.49407, 0.00853151, 4.76753e-19, 4.07391, 0.000134363
1.61828, 0.00853151, 1.85411e-19, 2.19812, 0.000177484
3.20025, 0.00853151, 3.70449e-18, 3.78009, 0.000120035
2.23305, 0.00853151, 2.92933e-19, 2.81284, 0.000142309
3.15419, 0.00853151, 4.5359e-18, 3.73397, 0.000757973
4.31245, 0.00853151, 2.23384e-19, 4.89223, 0.000226338
2.2216, 0.00853151, 1.39194e-20, 2.80138, 0.000172058
4.66045, 0.00853151, 5.47419e-19, 5.24023, 0.000162483
2.32091, 0.00853151, 1.7594e-19, 2.90069, 0.000230401
3.1027, 0.00853151, 3.7057e-19, 3.68248, 0.000752716
2.66589, 0.00853151, 2.25908e-20, 3.24562, 0.00109686
2.82392, 0.00853151, 1.85445e-19, 3.40365, 0.0010817
4.76848, 0.00853151, 1.96877e-19, 5.34821, 0.000736467
3.2491, 0.00853151, 1.01843e-19, 3.82883, 0.000529078
2.21425, 0.00853151, 3.48848e-19, 2.79398, 0.000264521
3.15723, 0.00853151, 3.28102e-20, 3.73696, 0.000189097
1.43154, 0.00853151, 1.56431e-20, 2.01127, 0.000371931
3.09234, 0.00853151, 4.86635e-21, 3.67202, 0.000234072
3.50709, 0.00853151, 3.0734e-21, 4.08677, 0.000122194
3.38981, 0.00853151, 2.01764e-21, 3.96949, 0.000927465
0.931371, 0.00853151, 7.2442e-21, 1.51105, 5.84421e-05
3.38321, 0.00853151, 2.30985e-21, 3.96289, 5.51162e-05
3.08942, 0.00853151, 3.39518e-22, 3.6691, 0.00029741
3.12512, 0.00853151, 6.29872e-22, 3.7048, 0.000102525
2.36296, 0.00853151, 1.39685e-22, 2.94259, 0.000181632
2.20378, 0.00853151, 1.5827e-22, 2.78341, 0.000416679
0.84036, 0.00853151, 6.18879e-22, 1.41999, 0.000715507
3.00379, 0.00853151, 1.30311e-23, 3.58342, 0.000182003
3.25536, 0.00853151, 1.40642e-23, 3.83499, 0.000216649
2.12983, 0.00853151, 1.45616e-23, 2.70946, 0.000152815
0.445944, 0.00853151, 1.30347e-23, 1.02557, 0.000236957
2.73861, 0.00853151, 1.75394e-23, 3.31819, 0.0010613
1.87552, 0.00853151, 1.46551e-22, 2.45511, 0.000116227
1.57538, 0.00853151, 9.50363e-23, 2.15496, 0.000173149
1.4768, 0.00853151, 8.70418e-24, 2.05638, 0.00111003
3.47409, 0.00853151, 3.65661e-23, 4.05367, 0.00109227
2.47687, 0.00853151, 3.29942e-24, 3.05645, 5.51712e-05
3.01396, 0.00853151, 4.68586e-23, 3.59354, 0.000664796
1.65542, 0.00853151, 1.19421e-24, 2.23496, 0.00041865
3.73478, 0.00853151, 2.02927e-23, 4.31432, 0.00140261
1.87451, 0.00853151, 5.1067e-25, 2.45405, 0.00033057
3.30704, 0.00853151, 6.97417e-25, 3.88658, 0.00138041
3.23644, 0.00853151, 2.31472e-24, 3.81597, 0.00021506
2.33386, 0.00853151, 7.96795e-24, 2.9134, 0.000220052
3.32923, 0.00853151, 2.68184e-24, 3.90876, 7.95746e-05
1.95718, 0.00853151, 1.12733e-25, 2.53668, 0.000478637
2.34074, 0.00853151, 1.80139e-24, 2.92024, 0.000190417
2.68801, 0.00853151, 5.17673e-24, 3.2675, 0.000200676
2.13671, 0.00853151, 1.16253e-25, 2.7162, 7.57077e-05
2.20713, 0.00853151, 2.15137e-25, 2.78662, 7.35879e-05
3.48762, 0.00853151, 1.53869e-24, 4.06712, 0.000179008
2.25302, 0.00853151, 1.93195e-25, 2.83251, 0.000206249
2.02009, 0.00853151, 3.88825e-26, 2.59953, 0.000155147
2.88169, 0.00853151, 9.93444e-26, 3.46114, 9.5432e-05
2.54325, 0.00853151, 9.5068e-27, 3.1227, 0.0012543
2.39183, 0.00853151, 1.63491e-26, 2.97128, 0.0001662
3.4095, 0.00853151, 5.15078e-25, 3.98895, 0.000648824
0.916202, 0.00853151, 9.15482e-26, 1.49565, 9.22806e-05
4.15655, 0.00853151, 1.15134e-26, 4.736, 0.000248857
2.53742, 0.00853151, 9.76996e-27, 3.11683, 0.000332686
1.7769, 0.00853151, 1.84215e-27, 2.3563, 0.000729014
1.92823, 0.00853151, 3.92443e-26, 2.50764, 0.000565973
4.10129, 0.00853151, 1.90794e-27, 4.68069, 7.93305e-05
4.89972, 0.00853151, 2.09215e-26, 5.47912, 0.00052934
2.59148, 0.00853151, 1.97373e-28, 3.17089, 0.000124177
2.08852, 0.00853151, 1.85531e-26, 2.66793, 0.000105585
2.57709, 0.00853151, 7.73044e-27, 3.15645, 0.000559481
1.65728, 0.00853151, 4.27641e-28, 2.23664, 0.000209294
4.81461, 0.00853151, 1.61188e-27, 5.39398, 0.000365529
2.40969, 0.00853151, 1.40464e-26, 2.98905, 0.000847267
3.15603, 0.00853151, 6.34883e-27, 3.7354, 0.000177928
2.61467, 0.00853151, 0, 3.19404, 0.000282473
2.16363, 0.00853151, 1.31582e-28, 2.74299, 2.99393e-05
1.77993, 0.00853151, 1.08555e-27, 2.35925, 0.000317372
1.7861, 0.00853151, 5.59223e-28, 2.36543, 0.000339262
4.81385, 0.00853151, 1.18424e-27, 5.39318, 0.000253806
4.6362, 0.00853151, 6.5791e-29, 5.21553, 0.000108422
2.67399, 0.00853151, 1.31582e-28, 3.25332, 0.000125567
1.6854, 0.00853151, 3.28955e-29, 2.44515, 0.000719743
1.12467, 0.00853151, 0, 1.88441, 0.000482844
1.50991, 0.00853151, 3.28955e-28, 2.26959, 0.000111725
3.05963, 0.00853151, 6.5791e-29, 3.8193, 0.000344184
1.43702, 0.00853151, 0, 2.1967, 9.19584e-05
3.89632, 0.00853151, 0, 4.656, 0.000171373
1.66609, 0.00853151, 4.27641e-28, 2.42577, 0.000419594
3.62079, 0.00853151, 0, 4.38047, 7.68647e-05
2.46739, 0.00853151, 1.31582e-28, 3.22707, 0.00028053
3.5098, 0.00853151, 0, 4.26941, 0.000362647
2.65697, 0.00853151, 1.64477e-28, 3.41659, 0.000152435
2.45127, 0.00853151, 0, 3.21089, 0.000122208
1.75772, 0.00853151, 0, 2.51734, 0.000168129
2.52878, 0.00853151, 0, 3.28839, 0.000256221
2.75713, 0.00853151, 0, 3.51675, 0.000541699
2.61416, 0.00853151, 0, 3.37378, 0.000150473
3.41382, 0.00853151, 0, 4.17338, 0.0005422
1.09688, 0.00853151, 0, 1.85643, 0.000263965
2.81165, 0.00853151, 0, 3.57121, 0.00035779
2.06479, 0.00853151, 0, 2.82434, 0.000294864
2.42745, 0.00853151, 0, 3.18701, 0.00016437
2.30646, 0.00853151, 0, 3.06601, 0.000662523
1.51305, 0.00853151, 0, 2.2726, 0.00111796
1.75478, 0.00853151, 0, 2.51427, 0.000164704
2.84826, 0.00853151, 0, 3.60776, 0.000132404
4.65662, 0.00853151, 0, 5.41611, 0.000247573
2.08912, 0.00853151, 0, 2.84862, 0.000173142
2.34745, 0.00853151, 0, 3.10695, 0.000138458
3.2017, 0.00853151, 0, 3.9612, 0.000605176
2.02707, 0.00853151, 0, 2.78656, 0.000522717
3.85305, 0.00853151, 0, 4.61249, 0.000585791
4.11759, 0.00853151, 0, 4.87703, 0.000226738
2.23945, 0.00853151, 0, 2.99889, 0.000174175
4.15526, 0.00853151, 0, 4.9147, 0.000593927
0.9932, 0.00853151, 0, 1.75264, 0.000654055
2.16874, 0.00853151, 0, 2.92818, 0.000271349
1.35429, 0.00853151, 0, 2.11373, 0.000147292
2.32517, 0.00853151, 0, 3.08456, 0.00153308
1.96027, 0.00853151, 0, 2.71966, 7.06287e-05
1.8611, 0.00853151, 0, 2.62049, 0.000709235
2.23947, 0.00853151, 0, 2.99885, 0.000401101
3.93473, 0.00853151, 0, 4.69412, 0.00129571
2.84368, 0.00853151, 0, 3.60307, 0.000688685
3.28183, 0.00853151, 0, 4.04122, 0.000367298
2.41342, 0.00853151, 0, 3.17276, 0.000705084
3.33563, 0.00853151, 0, 4.09497, 6.16224e-05
1.46639, 0.00853151, 0, 2.22573, 0.000738994
2.52545, 0.00853151, 0, 3.28479, 0.000712655
1.12703, 0.00853151, 0, 1.88637, 0.000425232
2.95731, 0.00853151, 0, 3.71664, 0.000184452
3.14536, 0.00853151, 0, 3.90469, 0.000156253
3.61062, 0.00853151, 0, 4.36991, 0.000192666
2.72624, 0.00853151, 0, 3.48553, 4.64328e-05
1.27442, 0.00853151, 0, 2.03371, 0.000127693
2.44943, 0.00853151, 0, 3.20872, 0.000141588
2.55199, 0.00853151, 0, 3.31128, 0.00046464
3.61891, 0.00853151, 0, 4.3782, 0.000419793
2.65461, 0.00853151, 0, 3.4139, 0.00102391
2.33556, 0.00853151, 0, 3.0948, 0.000222596
2.035, 0.00853151, 0, 2.79424, 0.000333991
3.4422, 0.00853151, 0, 4.20144, 0.000272552
3.22645, 0.00853151, 0, 3.9857, 0.000129876
4.05411, 0.00853151, 0, 4.81335, 0.000348051
3.59586, 0.00853151, 0, 4.3551, 0.000203441
2.39091, 0.00853151, 0, 3.15015, 0.000386739
0.959484, 0.00853151, 0, 1.71868, 0.000485282
3.57391, 0.00853151, 0, 4.33311, 0.000628563
3.71438, 0.00853151, 0, 4.47358, 0.00156055
5.1495, 0.00853151, 0, 5.9087, 0.00063427
1.54414, 0.00853151, 0, 2.30334, 0.000133128
1.51827, 0.00853151, 0, 2.27747, 0.000276651
3.36488, 0.00853151, 0, 4.12408, 0.000348913
1.45581, 0.00853151, 0, 2.21496, 0.00076053
3.94463, 0.00853151, 0, 4.70378, 9.03489e-05
2.64144, 0.00853151, 0, 3.40059, 0.000158962
1.81524, 0.00853151, 0, 2.5744, 7.41033e-05
3.46856, 0.00853151, 0, 4.22772, 0.000556181
2.04874, 0.00853151, 0, 2.80789, 0.000153957
1.88941, 0.00853151, 0, 2.64857, 0.000432067
3.14097, 0.00853151, 0, 3.90009, 0.000207977
1.83511, 0.00853151, 0, 2.59423, 0.00083741
2.32789, 0.00853151, 0, 3.08701, 0.000651726
3.14585, 0.00853151, 0, 3.90497, 0.000286813
1.73972, 0.00853151, 0, 2.49884, 4.9549e-05
3.84289, 0.00853151, 0, 4.60201, 0.000330916
1.92312, 0.00853151, 0, 2.68224, 0.00022443
2.49672, 0.00853151, 0, 3.2558, 0.000314883
4.23354, 0.00853151, 0, 4.99262, 0.000183498
2.84397, 0.00853151, 0, 3.60305, 8.37711e-05
1.87749, 0.00853151, 0, 2.63657, 5.08639e-05
2.38347, 0.00853151, 0, 3.14254, 0.00027311
2.02879, 0.00853151, 0, 2.78787, 0.00104617
2.5981, 0.00853151, 0, 3.35717, 0.00113571
2.03625, 0.00853151, 0, 2.79529, 0.000192313
2.8536, 0.00853151, 0, 3.61264, 8.90068e-05
3.05633, 0.00853151, 0, 3.81537, 0.00188586
1.87251, 0.00853151, 0, 2.63155, 0.000228915
1.42935, 0.00853151, 0, 2.18839, 0.000228944
2.37603, 0.00853151, 0, 3.13507, 0.000333928
2.42422, 0.00853151, 0, 3.18326, 0.000281812
2.37137, 0.000898457, 0.282507, 4.32998, 0.00414944
1.3902, 0.02496, 5.44447, 9.20583, 0.0116508
1.25695, 0.00201239, 36.2836, 41.6995, 0.00345596
2.0447, 0.0019009, 27.7327, 34.9177, 0.0230404
1.26076, 0.00102148, 7.06288, 11.3351, 0.185725
2.3595, 0.00104129, 0.42215, 3.17463, 0.00343835
2.66336, 0.00104813, 0.0271645, 3.07032, 0.0003612
1.58622, 0.00105201, 0.00647154, 1.96159, 0.00280539
4.27977, 0.00105387, 0.00737643, 4.65331, 0.000153581
3.5897, 0.00105493, 0.00120599, 3.95687, 6.57963e-05
4.10923, 0.0010556, 0.00627831, 4.48256, 0.00024104
3.1867, 0.00105606, 1.75805e-05, 3.55546, 0.000583639
3.79072, 0.00104828, 1.66978e-05, 4.16104, 0.000802397
2.56772, 0.00104307, 4.204e-07, 2.93989, 9.32623e-05
4.59957, 0.00103803, 4.15954e-06, 4.97225, 6.25451e-05
1.93262, 0.0010335, 1.19153e-06, 2.30706, 0.000244518
1.75605, 0.00102945, 1.27583e-06, 2.13212, 4.42374e-05
3.37263, 0.00102656, 7.36241e-07, 3.74987, 0.000274165
3.98548, 0.00102392, 8.40049e-07, 4.36376, 0.000594841
2.62615, 0.00102158, 2.42485e-07, 3.00536, 0.000181512
2.10347, 0.00101951, 4.75347e-08, 2.48351, 9.73673e-05
1.70432, 0.00101767, 4.45035e-07, 2.08409, 0.000248891
1.41223, 0.00101602, 1.02258e-07, 1.79266, 0.000102053
3.62615, 0.00101456, 3.32313e-07, 4.00718, 0.000663745
4.04249, 0.00101327, 4.82178e-07, 4.42403, 0.000516319
2.18034, 0.00101213, 2.51601e-07, 2.56235, 7.59033e-05
2.22023, 0.00101113, 9.01945e-08, 2.60264, 0.000776658
3.20404, 0.00101024, 2.29447e-07, 3.58681, 4.26139e-05
2.6461, 0.00100945, 2.51609e-08, 3.02827, 9.36386e-05
1.8013, 0.00100875, 2.56103e-08, 2.18375, 0.000256393
1.86741, 0.00100814, 8.12836e-08, 2.25011, 0.000172681
2.94886, 0.00100759, 1.74124e-08, 3.33178, 5.8776e-05
4.37519, 0.00100712, 4.0424e-08, 4.7583, 0.000111975
1.97124, 0.00100669, 9.61036e-09, 2.35452, 0.000159803
4.22129, 0.00100632, 3.08584e-08, 4.60472, 0.000378454
4.10268, 0.00100599, 5.08073e-09, 4.48539, 0.000257687
1.27987, 0.0010057, 1.08577e-08, 1.66269, 0.000260728
2.73101, 0.00100544, 5.18514e-09, 3.11394, 4.29779e-05
3.43058, 0.00100522, 5.20271e-09, 3.81361, 0.00023364
2.12248, 0.00100502, 2.95744e-09, 2.50559, 0.000167466
1.88603, 0.00100484, 5.23239e-10, 2.26921, 0.000589862
2.09817, 0.00100469, 7.33649e-10, 2.4814, 0.000151543
2.79958, 0.00100455, 9.36253e-10, 3.18206, 8.84119e-05
0.920804, 0.00100443, 1.0476e-09, 1.30333, 0.000797769
3.52124, 0.00100433, 1.94823e-09, 3.90382, 0.00101395
2.62652, 0.00100423, 5.34841e-10, 3.00913, 9.33916e-05
2.18285, 0.00100415, 1.25899e-10, 2.5655, 6.5896e-05
2.4243, 0.00100408, 7.13873e-10, 2.80698, 1.5511e-05
1.25123, 0.00100403, 2.51688e-11, 1.63392, 0.000174698
1.0358, 0.00100398, 1.48634e-10, 1.41774, 0.000130087
1.97945, 0.00100394, 1.04846e-10, 2.3614, 9.34161e-05
2.71623, 0.00100391, 1.4499e-10, 3.0982, 0.000140873
1.48212, 0.00100388, 5.93909e-12, 1.8641, 8.59354e-05
1.4699, 0.00100385, 6.38342e-13, 1.85189, 0.000528401
0.560391, 0.00100383, 2.16972e-11, 0.942391, 7.18544e-05
2.60654, 0.00100382, 9.0593e-12, 2.98854, 0.000170274
1.46471, 0.0010038, 1.22543e-11, 1.84598, 0.000633048
1.77184, 0.00100379, 1.35763e-11, 2.15312, 0.000147702
4.35289, 0.00100378, 9.5363e-12, 4.73417, 0.000111024
3.66749, 0.00100377, 6.98898e-12, 4.04878, 0.000249562
0.68217, 0.00100376, 1.8041e-12, 1.06346, 9.44736e-05
4.48135, 0.00100375, 5.37374e-12, 4.86265, 0.000489531
2.01561, 0.00100375, 5.14128e-13, 2.39691, 0.000765562
0.694675, 0.00100374, 2.142e-12, 1.07527, 5.00966e-05
2.62915, 0.00100374, 9.55768e-13, 3.00975, 0.000597221
1.67463, 0.00100373, 1.71634e-12, 2.05522, 4.32829e-05
3.8994, 0.00100373, 1.6408e-12, 4.28, 0.000142423
3.31758, 0.00100373, 5.16713e-13, 3.69817, 0.000220478
4.15603, 0.00100373, 4.34083e-13, 4.53662, 0.000155301
2.60224, 0.00100373, 1.90379e-13, 2.98283, 0.000138597
1.71578, 0.00100372, 1.82914e-13, 2.0957, 3.10916e-05
2.37589, 0.00100372, 4.75831e-14, 2.75581, 0.000153112
0.286169, 0.00100372, 9.28961e-15, 0.666091, 0.000311055
2.26097, 0.00100372, 6.33692e-14, 2.64089, 0.00039096
1.60467, 0.00100372, 1.38255e-14, 1.9846, 0.00028739
3.76921, 0.00100372, 3.17156e-14, 4.14914, 0.000132521
2.40622, 0.00100372, 1.64215e-14, 2.78614, 0.000289012
3.0693, 0.00100372, 1.11001e-14, 3.44857, 7.86183e-05
1.44569, 0.00100372, 1.62917e-14, 1.82497, 0.000521032
3.11764, 0.00100372, 2.10006e-14, 3.49692, 0.000114016
4.73079, 0.00100372, 2.47965e-14, 5.11006, 0.000230203
2.51829, 0.00100372, 1.19481e-14, 2.89757, 0.000821515
2.04195, 0.00100372, 4.02799e-15, 2.42123, 0.000547034
