,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
294,ATOM,295,COM,A,49,-11.19170259371535,1.3903200706227354,3.716444011885504,0,0CL
295,ATOM,296,b,A,49,-11.960841698689741,2.112030139435408,2.6363951177266998,0,0CL
296,ATOM,297,c,A,49,-11.084204075226973,2.911190285930992,4.473805125695198,0,0CL
297,ATOM,298,d,A,49,-11.563569219740671,0.38339954214066235,2.0152575841916027,0,0CL
298,ATOM,299,p,A,49,-10.583259997302015,0.5672794668697845,2.199919441875566,0,0CL
299,ATOM,300,q,A,49,-10.293620161870285,2.2423157654293258,4.7225619381954775,0,0CL
300,ATOM,301,COM,A,50,1.170158194328388,-10.835377109206561,3.84455460528267,0,0CL
301,ATOM,302,b,A,50,2.2934620887592945,-10.199730321799969,3.060776880148783,0,0CL
302,ATOM,303,c,A,50,2.3440337746629423,-11.951911043766797,4.368334229618668,0,0CL
303,ATOM,304,d,A,50,0.6755065697031353,-9.427133253217875,2.496668106972887,0,0CL
304,ATOM,305,p,A,50,0.3289758753628922,-10.357681363830961,2.2930221109049675,0,0CL
305,ATOM,306,q,A,50,1.3491708043533965,-12.330971845834874,4.3695906699693206,0,0CL
306,ATOM,307,COM,A,51,-5.917040249753914,10.515836425039497,3.3533511553487196,0,0CL
307,ATOM,308,b,A,51,-4.663471895287001,10.764203993590847,2.5488134423911735,0,0CL
308,ATOM,309,c,A,51,-4.894216445052063,9.717479535013181,4.45545312008829,0,0CL
309,ATOM,310,d,A,51,-6.141433686797248,11.233459446847375,1.4877925837720924,0,0CL
310,ATOM,311,p,A,51,-6.516096343927694,10.302631762959054,1.6379848480835977,0,0CL
311,ATOM,312,q,A,51,-5.9018627319840276,9.374813502047289,4.4687929208213495,0,0CL
312,ATOM,313,COM,A,52,1.377049221725201,9.07253892571322,3.9311816759138516,0,0CL
313,ATOM,314,b,A,52,2.498571610592054,9.345394809170042,2.9570527326351197,0,0CL
314,ATOM,315,c,A,52,2.550093083485511,8.24253587707317,4.8450963533507325,0,0CL
315,ATOM,316,d,A,52,0.8814942237351615,9.845554973900335,2.1418137894208398,0,0CL
316,ATOM,317,p,A,52,0.53016259780069,8.911546815918998,2.3187370763068174,0,0CL
317,ATOM,318,q,A,52,1.552640746189361,7.900254274797906,4.99716587549873,0,0CL
318,ATOM,319,COM,A,53,-6.049006594828412,13.021478581241645,2.6906021313357043,0,0CL
319,ATOM,320,b,A,53,-5.728604099298735,13.96753539610277,1.5577456779784733,0,0CL
320,ATOM,321,c,A,53,-4.695861565077613,13.704376107000584,3.4678514464032677,0,0CL
321,ATOM,322,d,A,53,-7.0299434830176315,12.752107753706062,0.9565697848488952,0,0CL
322,ATOM,323,p,A,53,-6.41210058435342,11.99345846488235,1.2230475684211188,0,0CL
323,ATOM,324,q,A,53,-4.9206160053772585,12.71024802305366,3.7743849588837888,0,0CL
324,ATOM,325,COM,A,54,1.0206453212866107,-14.251330044150645,3.0122983664704988,0,0CL
325,ATOM,326,b,A,54,0.01874759432030327,-13.287488935883779,2.421291376059484,0,0CL
326,ATOM,327,c,A,54,1.3230093663990319,-13.028518789544409,4.157284663258201,0,0CL
327,ATOM,328,d,A,54,0.23737604028982254,-14.715594225144704,1.2191720452949133,0,0CL
328,ATOM,329,p,A,54,1.2347086280361252,-14.531499783732567,1.2177770325972859,0,0CL
329,ATOM,330,q,A,54,2.1441761321468156,-13.686541950881216,3.993823163278438,0,0CL
330,ATOM,331,COM,A,55,-3.307417293452755,-11.216008029132768,3.709799813094965,0,0CL
331,ATOM,332,b,A,55,-3.4328716725363466,-12.23324042332952,2.6004407842113846,0,0CL
332,ATOM,333,c,A,55,-4.777373730688045,-11.854629412633479,4.283196535414044,0,0CL
333,ATOM,334,d,A,55,-2.04054913617428,-11.05087240243862,2.156730498199397,0,0CL
334,ATOM,335,p,A,55,-2.6917528594623925,-10.281083415010478,2.2636679827877737,0,0CL
335,ATOM,336,q,A,55,-4.604515102684573,-10.8411082322556,4.5600100315630145,0,0CL
336,ATOM,337,COM,A,56,-1.1046315846242702,-15.684750812109082,2.6024728240903157,0,0CL
337,ATOM,338,b,A,56,-2.2466597272440954,-15.861358875125553,1.6301193320197245,0,0CL
338,ATOM,339,c,A,56,-2.2619892737324734,-14.971799422098922,3.6288784432023107,0,0CL
339,ATOM,340,d,A,56,-0.6441263431833059,-16.25264442514005,0.7292473259497443,0,0CL
340,ATOM,341,p,A,56,-0.2963371029699514,-15.338843521407016,0.9996462030341531,0,0CL
341,ATOM,342,q,A,56,-1.264999205005258,-14.637633278151798,3.7950524216067913,0,0CL
342,ATOM,343,COM,A,57,11.11218387658371,0.43237794855998196,3.5472630118057484,0,0CL
343,ATOM,344,b,A,57,12.03530099546673,0.8639710840674567,2.433066821627393,0,0CL
344,ATOM,345,c,A,57,12.405393698479138,-0.5491523598940184,4.060537412238321,0,0CL
345,ATOM,346,d,A,57,10.311900060212354,1.505879340176728,2.045849819026694,0,0CL
346,ATOM,347,p,A,57,9.965004424658119,0.5558330530082097,2.1278831675550087,0,0CL
347,ATOM,348,q,A,57,11.443932292478788,-0.9083008509031717,4.345099050864627,0,0CL
348,ATOM,349,COM,A,58,-11.012568509199065,4.896227167872837,3.481513372726134,0,0CL
349,ATOM,350,b,A,58,-9.69745695470428,5.267336091630938,2.839726986191283,0,0CL
350,ATOM,351,c,A,58,-10.071578328470267,4.008599337052766,4.588902786494233,0,0CL
351,ATOM,352,d,A,58,-11.08178181254077,5.811646683288434,1.692254691194359,0,0CL
352,ATOM,353,p,A,58,-11.433129684362966,4.8598868665460735,1.7027391654574482,0,0CL
353,ATOM,354,q,A,58,-11.062552770574891,3.6397771360487177,4.463296898328323,0,0CL
354,ATOM,355,COM,A,59,-11.17632591950452,7.436394160936917,3.08798426590191,0,0CL
355,ATOM,356,b,A,59,-10.795976163278203,8.512920055922551,2.0992046846180124,0,0CL
356,ATOM,357,c,A,59,-9.936768108341267,8.078648796979534,4.063536630086336,0,0CL
357,ATOM,358,d,A,59,-11.974666762550855,7.324480938660997,1.2457493924387375,0,0CL
358,ATOM,359,p,A,59,-11.349484251483506,6.56404232957554,1.4904572788413544,0,0CL
359,ATOM,360,q,A,59,-10.140873062594029,7.048745964557561,4.239227618525347,0,0CL
360,ATOM,361,COM,A,60,-3.8446235826269564,-16.31072945021439,2.2852732094670296,0,0CL
361,ATOM,362,b,A,60,-2.637048709757791,-15.626915193112525,1.6897062626011066,0,0CL
362,ATOM,363,c,A,60,-2.750988717260964,-17.5153760788537,2.7863024315328104,0,0CL
363,ATOM,364,d,A,60,-4.174510653716309,-14.744197634734796,1.0678457613543528,0,0CL
364,ATOM,365,p,A,60,-4.5194839039533505,-15.634795623559858,0.7264842536800991,0,0CL
365,ATOM,366,q,A,60,-3.7489721340628277,-17.860059610080224,2.649597043600547,0,0CL
366,ATOM,367,COM,A,61,4.115983834384775,9.705823741168814,3.620044198118743,0,0CL
367,ATOM,368,b,A,61,2.8883092181747347,9.102584354093334,2.981397755558911,0,0CL
368,ATOM,369,c,A,61,3.048529562527226,10.858581889746038,4.274831208055453,0,0CL
369,ATOM,370,d,A,61,4.402841211023338,8.279674775016383,2.2308901491341198,0,0CL
370,ATOM,371,p,A,61,4.749168797571271,9.198679091730147,1.9809816285564328,0,0CL
371,ATOM,372,q,A,61,4.046357834520576,11.20783271302747,4.152816446456646,0,0CL
372,ATOM,373,COM,A,62,-4.066505202634064,-13.849596654889819,3.013651483772933,0,0CL
373,ATOM,374,b,A,62,-3.8354032184556224,-12.439770343349737,2.5231378303462115,0,0CL
374,ATOM,375,c,A,62,-2.6998282485005247,-13.591720488548775,3.9950275512788744,0,0CL
375,ATOM,376,d,A,62,-5.124991751807414,-13.240556319636099,1.4156811789008177,0,0CL
376,ATOM,377,p,A,62,-4.469619412004217,-13.992657842285077,1.2353831038974508,0,0CL
377,ATOM,378,q,A,62,-2.8756440098585703,-14.612584812616033,3.7496995057870377,0,0CL
378,ATOM,379,COM,A,63,11.44037371108556,8.056380438997543,2.6919996264492063,0,0CL
379,ATOM,380,b,A,63,10.11757496549554,7.497976397969359,2.2243508205821403,0,0CL
380,ATOM,381,c,A,63,10.507204767123547,9.208713939945278,3.530267617379506,0,0CL
381,ATOM,382,d,A,63,11.485352944386639,6.6700480166873515,1.236215204419908,0,0CL
382,ATOM,383,p,A,63,11.814167156571216,7.5900364824661475,0.9637387160775677,0,0CL
383,ATOM,384,q,A,63,11.48560960716772,9.541488987299678,3.272970635592997,0,0CL
384,ATOM,385,COM,A,64,-13.17950936278935,11.89608516129598,1.6243390650878065,0,0CL
385,ATOM,386,b,A,64,-11.830445660712655,12.159885790516258,0.9995580188307682,0,0CL
386,ATOM,387,c,A,64,-12.303523193913,11.168682031956127,2.8907647120817597,0,0CL
387,ATOM,388,d,A,64,-13.153118144674455,12.545017339794155,-0.27913552925697915,0,0CL
388,ATOM,389,p,A,64,-13.518278887204739,11.607857118486754,-0.14988634467998463,0,0CL
389,ATOM,390,q,A,64,-13.292817664473288,10.793680619567946,2.7715615610086664,0,0CL
390,ATOM,391,COM,A,65,-8.820334118832353,-5.653521208219921,3.9652101566943774,0,0CL
391,ATOM,392,b,A,65,-9.639244225650407,-4.787314669563153,3.037672303375486,0,0CL
392,ATOM,393,c,A,65,-8.672825422693167,-4.255269142575188,4.9262498777691786,0,0CL
393,ATOM,394,d,A,65,-9.276304978172773,-6.407120677695884,2.1572907959268877,0,0CL
394,ATOM,395,p,A,65,-8.287998491383927,-6.248163746775857,2.319549793469675,0,0CL
395,ATOM,396,q,A,65,-7.873224807744025,-4.949874905840487,5.037854941326067,0,0CL
396,ATOM,397,COM,A,66,-10.484695123765897,12.626573668792313,2.0751824498371088,0,0CL
397,ATOM,398,b,A,66,-11.459335662879727,11.935901307341936,1.150665003466028,0,0CL
398,ATOM,399,c,A,66,-11.724905869082676,13.767502637497236,2.3161044197166687,0,0CL
399,ATOM,400,d,A,66,-9.772714612218042,11.137463014525125,0.9263555653483897,0,0CL
400,ATOM,401,p,A,66,-9.390281130934264,12.054853534461623,0.7255465358605644,0,0CL
401,ATOM,402,q,A,66,-10.743089123977125,14.15126716973332,2.464312593674645,0,0CL
402,ATOM,403,COM,A,67,-6.167259504675026,7.063940971152035,3.992354363398613,0,0CL
403,ATOM,404,b,A,67,-7.020808442249025,7.694387708394428,2.9182202364541494,0,0CL
404,ATOM,405,c,A,67,-5.942911869343744,8.65274370226968,4.562212258065695,0,0CL
405,ATOM,406,d,A,67,-6.734869875362692,5.8950611468601375,2.4586062017204435,0,0CL
406,ATOM,407,p,A,67,-5.7368254864402,6.060419781009425,2.526561480048124,0,0CL
407,ATOM,408,q,A,67,-5.1494757376199605,7.985642476718359,4.805997121712095,0,0CL
408,ATOM,409,COM,A,68,-8.069274604795076,9.063840363392076,3.3763884716209693,0,0CL
409,ATOM,410,b,A,68,-6.995593997196776,8.146788950717772,2.8406164497875697,0,0CL
410,ATOM,411,c,A,68,-8.507476354798492,7.755043537813979,4.373436161378427,0,0CL
411,ATOM,412,d,A,68,-7.069174247423019,9.667297145116544,1.7389242162019356,0,0CL
412,ATOM,413,p,A,68,-8.056982078090723,9.488159005029916,1.5975091659496188,0,0CL
413,ATOM,414,q,A,68,-9.303992124938278,8.428223546502645,4.160221940885141,0,0CL
414,ATOM,415,COM,A,69,-8.304411130077021,5.593106778234945,3.907509169147155,0,0CL
415,ATOM,416,b,A,69,-9.317086874095665,5.028328270308187,2.939701298513576,0,0CL
416,ATOM,417,c,A,69,-9.540203145574706,6.670766256685683,4.36734081544547,0,0CL
417,ATOM,418,d,A,69,-7.637490929616936,4.294824753661784,2.524543431723246,0,0CL
418,ATOM,419,p,A,69,-7.271973870558315,5.237758288597653,2.440599234601054,0,0CL
419,ATOM,420,q,A,69,-8.555629812126552,7.043055223234982,4.523898397339233,0,0CL
420,ATOM,421,COM,A,70,8.762038496291472,7.468251333405274,3.384258705370603,0,0CL
421,ATOM,422,b,A,70,9.734675089885393,7.7490858105839715,2.264008709508156,0,0CL
422,ATOM,423,c,A,70,10.034441500074974,6.586013106846743,4.092371907875368,0,0CL
423,ATOM,424,d,A,70,8.028132303046176,8.3077576401185,1.710354030514525,0,0CL
424,ATOM,425,p,A,70,7.683140185688127,7.37477264214949,1.910185040434438,0,0CL
425,ATOM,426,q,A,70,9.063251522915095,6.258411486459962,4.379788341963842,0,0CL
426,ATOM,427,COM,A,71,13.959473464879744,-1.4898641841022238,2.7842602701335917,0,0CL
427,ATOM,428,b,A,71,13.52190382728641,-2.701834845194463,1.9967973002689263,0,0CL
428,ATOM,429,c,A,71,12.80753419031069,-1.9868953372165077,3.935324968810054,0,0CL
429,ATOM,430,d,A,71,14.614883703093202,-1.6476184654664496,0.889153938985817,0,0CL
430,ATOM,431,p,A,71,13.997539323768262,-0.8627200678459125,1.066761435248334,0,0CL
431,ATOM,432,q,A,71,13.00791072881818,-0.9407094596613205,3.9411001242029773,0,0CL
432,ATOM,433,COM,A,72,-0.8775145173826379,-18.111276657771203,1.7711773542954827,0,0CL
433,ATOM,434,b,A,72,-1.0361261668793964,-18.96368681083388,0.5342439383027142,0,0CL
434,ATOM,435,c,A,72,-2.308582064048816,-18.860317811815815,2.3098015520682367,0,0CL
435,ATOM,436,d,A,72,0.3143417780743698,-17.6988284818243,0.20455357267540886,0,0CL
436,ATOM,437,p,A,72,-0.34417263210531246,-16.96644068500024,0.44802202370938793,0,0CL
437,ATOM,438,q,A,72,-2.1403985586878194,-17.893154536420443,2.7214634366907546,0,0CL
438,ATOM,439,COM,A,73,8.161585959908635,-9.799418594020231,3.311190045636458,0,0CL
439,ATOM,440,b,A,73,8.229809911811676,-8.435108832994533,2.6687685575488604,0,0CL
440,ATOM,441,c,A,73,9.720554058717092,-9.454768762333517,3.902443764792472,0,0CL
441,ATOM,442,d,A,73,6.728788724258105,-9.330486606894487,1.9803042981124597,0,0CL
442,ATOM,443,p,A,73,7.338550657123636,-10.09321283040677,1.7048862645802096,0,0CL
443,ATOM,444,q,A,73,9.515099280699957,-10.494095248126271,3.789201590141876,0,0CL
444,ATOM,445,COM,A,74,13.27388757567156,-6.775277359521116,2.601225973820334,0,0CL
445,ATOM,446,b,A,74,14.165042558201993,-6.22503545049147,1.5126206097610713,0,0CL
446,ATOM,447,c,A,74,14.547408539015292,-7.863114380050367,2.9096169151433813,0,0CL
447,ATOM,448,d,A,74,12.454253515304037,-5.475239205514567,1.303058109015205,0,0CL
448,ATOM,449,p,A,74,12.072559314561511,-6.413807017524958,1.2706698491433017,0,0CL
449,ATOM,450,q,A,74,13.584866722400418,-8.225442800240035,3.189206555850256,0,0CL
450,ATOM,451,COM,A,75,-10.749895781404533,-3.5954152846746483,3.7653081862203184,0,0CL
451,ATOM,452,b,A,75,-9.623582460956586,-4.3297528722753285,3.0775083522436217,0,0CL
452,ATOM,453,c,A,75,-11.196148650295662,-5.120297423440919,4.376159919358552,0,0CL
453,ATOM,454,d,A,75,-9.688323015773806,-2.582479963576154,2.389604257846794,0,0CL
454,ATOM,455,p,A,75,-10.663192714523381,-2.7363570281870713,2.153598072659557,0,0CL
455,ATOM,456,q,A,75,-12.001613962410298,-4.429111213523238,4.294967221412694,0,0CL
456,ATOM,457,COM,A,76,13.762051148958337,1.0984271424326923,2.818193117941398,0,0CL
457,ATOM,458,b,A,76,12.41271807849149,0.6184266227876198,2.339150566506813,0,0CL
458,ATOM,459,c,A,76,12.883796566682403,2.123981098854518,3.8539310052366975,0,0CL
459,ATOM,460,d,A,76,13.7225833439203,-0.06701726960686993,1.1799527159212402,0,0CL
460,ATOM,461,p,A,76,14.049381307736185,0.8796050361718013,1.0252326427305716,0,0CL
461,ATOM,462,q,A,76,13.853145879141621,2.4853459738705554,3.600831543484052,0,0CL
462,ATOM,463,COM,A,77,-6.413682343237492,-12.741111791036682,3.0721816233353225,0,0CL
463,ATOM,464,b,A,77,-7.282011761067613,-11.76339418691031,2.318174787350303,0,0CL
464,ATOM,465,c,A,77,-6.2306333418005595,-11.493827214813212,4.21617954684215,0,0CL
465,ATOM,466,d,A,77,-6.95041479812485,-13.235565172650926,1.1977275360659647,0,0CL
466,ATOM,467,p,A,77,-5.9561276484987635,-13.087009251002456,1.3355723844701608,0,0CL
467,ATOM,468,q,A,77,-5.421380406289695,-12.185596892268812,4.189923124388463,0,0CL
468,ATOM,469,COM,A,78,13.153889676357604,-4.199602921968296,2.895511032729593,0,0CL
469,ATOM,470,b,A,78,13.12849137992601,-2.9143953796815634,2.101981260265031,0,0CL
470,ATOM,471,c,A,78,14.75665933771146,-3.773439577655177,3.283118071633025,0,0CL
471,ATOM,472,d,A,78,11.585965319650137,-3.8983597870302544,1.6726767081801805,0,0CL
472,ATOM,473,p,A,78,12.181589930347004,-4.680548984293119,1.4240416687800461,0,0CL
473,ATOM,474,q,A,78,14.564169441057444,-4.820234499031218,3.307796650754945,0,0CL
474,ATOM,475,COM,A,79,11.149223285838188,-8.223324311782388,2.957259230067055,0,0CL
475,ATOM,476,b,A,79,11.858181242823731,-8.86654399724227,1.7885997195748942,0,0CL
476,ATOM,477,c,A,79,10.98122758240585,-9.807618598112127,3.557711607805075,0,0CL
477,ATOM,478,d,A,79,11.534926016771246,-7.06544156898574,1.357760884558534,0,0CL
478,ATOM,479,p,A,79,10.551204547316608,-7.220370522073883,1.54912987376264,0,0CL
479,ATOM,480,q,A,79,10.231050140675764,-9.130856760657226,3.89368217390267,0,0CL
480,ATOM,481,COM,A,80,-3.983047121959084,-19.60465898204104,1.0555898505818748,0,0CL
481,ATOM,482,b,A,80,-4.901992557852073,-18.549608940814146,0.48757955458499036,0,0CL
482,ATOM,483,c,A,80,-3.7679670364508797,-18.528167026680087,2.3577740260581876,0,0CL
483,ATOM,484,d,A,80,-4.596526755656062,-19.839923717726386,-0.8448664744047953,0,0CL
484,ATOM,485,p,A,80,-3.6003115480248713,-19.68764924699826,-0.730333746990963,0,0CL
485,ATOM,486,q,A,80,-2.9491779624126195,-19.189551552360648,2.1977835218841166,0,0CL
486,ATOM,487,COM,A,81,-5.95847323787452,-17.660351566726526,1.617840982472391,0,0CL
487,ATOM,488,b,A,81,-4.891185030911365,-18.12211166421782,0.6542957081639362,0,0CL
488,ATOM,489,c,A,81,-6.317971770582209,-19.313867478024616,1.8065919720462766,0,0CL
489,ATOM,490,d,A,81,-5.052643763126627,-16.255657683646803,0.49927759244200276,0,0CL
490,ATOM,491,p,A,81,-6.042450775584661,-16.37990952566591,0.31514840452289916,0,0CL
491,ATOM,492,q,A,81,-7.139244715922901,-18.66423959325456,1.9955585314704283,0,0CL
492,ATOM,493,COM,A,82,13.869864907416824,4.603623400145256,2.5288207135813856,0,0CL
493,ATOM,494,b,A,82,14.575741572163727,3.742386188783831,1.5079105314731887,0,0CL
494,ATOM,495,c,A,82,13.857626694035135,3.2077811596343744,3.503459449595314,0,0CL
495,ATOM,496,d,A,82,14.089176098602394,5.355380489579556,0.6761488916155867,0,0CL
496,ATOM,497,p,A,82,13.1308629504755,5.18754557993789,0.9611600374199387,0,0CL
497,ATOM,498,q,A,82,13.071037875190022,3.8944756420968694,3.7134754438039455,0,0CL
498,ATOM,499,COM,A,83,6.2303601734974,11.102685643833764,3.054413115624227,0,0CL
499,ATOM,500,b,A,83,5.146453134426361,11.675776514752592,2.172006528884456,0,0CL
500,ATOM,501,c,A,83,6.611037254852492,12.722422687877813,3.4144420976275525,0,0CL
501,ATOM,502,d,A,83,5.2839115521178135,9.83686210585069,1.81060373401599,0,0CL
502,ATOM,503,p,A,83,6.269987517659345,9.971751729075654,1.6178630280725959,0,0CL
503,ATOM,504,q,A,83,7.430382517712058,12.048480703145007,3.5117588045380472,0,0CL
504,ATOM,505,COM,A,84,-15.270335544577948,10.374743751787571,1.39238175595041,0,0CL
505,ATOM,506,b,A,84,-14.104696665485442,9.476337304035184,1.0511708853955402,0,0CL
506,ATOM,507,c,A,84,-15.809879065373996,9.085033653897321,2.363845421028471,0,0CL
507,ATOM,508,d,A,84,-14.061615641877138,10.956309728894917,-0.10666401089132482,0,0CL
508,ATOM,509,p,A,84,-15.013804123813014,10.740413479454503,-0.3811433440773301,0,0CL
509,ATOM,510,q,A,84,-16.586753542042114,9.722835654706657,2.0137202216136503,0,0CL
510,ATOM,511,COM,A,85,-8.332326665852001,14.07684815071646,2.052010301535672,0,0CL
511,ATOM,512,b,A,85,-9.126603666834189,14.552832128926097,0.8582346533510705,0,0CL
512,ATOM,513,c,A,85,-8.111645959336247,15.729938634696438,2.39812137842653,0,0CL
513,ATOM,514,d,A,85,-8.844974051592287,12.703625316255993,0.675223932918505,0,0CL
514,ATOM,515,p,A,85,-7.848650135157339,12.869945919206343,0.7662684856056354,0,0CL
515,ATOM,516,q,A,85,-7.340959731022876,15.097857125277962,2.7728835736108532,0,0CL
516,ATOM,517,COM,A,86,12.941641148763367,-10.245214120714197,2.1207583004773722,0,0CL
517,ATOM,518,b,A,86,11.819060883450794,-9.318805104921278,1.7170840711929947,0,0CL
518,ATOM,519,c,A,86,13.511059728449185,-8.936441842824745,3.049357032835241,0,0CL
519,ATOM,520,d,A,86,11.740617223509194,-10.844166428911361,0.6232164267815381,0,0CL
520,ATOM,521,p,A,86,12.705744406870084,-10.676896428650771,0.35961205096293436,0,0CL
521,ATOM,522,q,A,86,14.269526120650985,-9.618977463270134,2.743435705164832,0,0CL
522,ATOM,523,COM,A,87,15.780301045228127,2.5623236423581908,2.094615621253693,0,0CL
523,ATOM,524,b,A,87,14.569392843260282,3.284293671208503,1.5508632843860861,0,0CL
524,ATOM,525,c,A,87,16.283465669494333,4.094500097880346,2.6413099325746403,0,0CL
525,ATOM,526,d,A,87,14.56509631998137,1.5353177615574984,0.8642703865578485,0,0CL
526,ATOM,527,p,A,87,15.501005058094307,1.6971185674140619,0.5079386125774223,0,0CL
527,ATOM,528,q,A,87,17.080652706297627,3.4102928104780394,2.4619939650247034,0,0CL
528,ATOM,529,COM,A,88,-5.166660393778738,15.61011474974307,1.9695688667635973,0,0CL
529,ATOM,530,b,A,88,-5.316814236325057,14.170753377434732,1.5382120962414436,0,0CL
530,ATOM,531,c,A,88,-6.683445165976412,15.408007030420716,2.7152326144538916,0,0CL
531,ATOM,532,d,A,88,-3.8510254345011217,14.9063634463664,0.6196997038732657,0,0CL
532,ATOM,533,p,A,88,-4.461621889966638,15.642705230542498,0.2818436021829862,0,0CL
533,ATOM,534,q,A,88,-6.462308040189184,16.41227478857012,2.4388006308845007,0,0CL
534,ATOM,535,COM,A,89,-13.420472408331836,8.460258947931393,2.3492032194227273,0,0CL
535,ATOM,536,b,A,89,-14.127553036997046,9.026101518677903,1.1405539031620573,0,0CL
536,ATOM,537,c,A,89,-13.326370654423949,10.074138358896612,2.88466386855956,0,0CL
537,ATOM,538,d,A,89,-13.72702197612443,7.2234124446100285,0.7933465133896931,0,0CL
538,ATOM,539,p,A,89,-12.753968550238287,7.424358706480636,0.9976321717494274,0,0CL
539,ATOM,540,q,A,89,-12.558060853214672,9.441520912962076,3.2639055019084138,0,0CL
540,ATOM,541,COM,A,90,13.481631052540823,9.428119882260267,1.8626689531033362,0,0CL
541,ATOM,542,b,A,90,12.295203661637387,10.050706876952454,1.1659764239671198,0,0CL
542,ATOM,543,c,A,90,13.950489821488443,11.027913312192686,2.209050875734892,0,0CL
543,ATOM,544,d,A,90,12.333261661683125,8.221666513057114,0.7353850447291055,0,0CL
544,ATOM,545,p,A,90,13.283802037142532,8.343182041552783,0.4036502546393754,0,0CL
545,ATOM,546,q,A,90,14.757867014111278,10.335614171997879,2.1654393025233905,0,0CL
546,ATOM,547,COM,A,91,-5.270073442414114,18.035349303217146,1.0491449959261554,0,0CL
547,ATOM,548,b,A,91,-6.355844534614451,17.29764221861692,0.3031541161744775,0,0CL
