E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
2.81911, 7.91264, 0, 14.6364, 0.0054273
1.38712, 7.91264, 0, 13.2044, 0.00387566
2.46373, 7.91264, 0, 14.281, 0.00482445
3.53605, 7.91264, 0, 15.3533, 0.00404252
2.59916, 7.91264, 0, 14.4164, 0.00306779
1.50712, 7.91264, 0, 13.3244, 0.00286418
4.42382, 7.91264, 0, 16.2411, 0.00501322
2.86209, 7.91264, 0, 14.6794, 0.00284608
4.16243, 7.91264, 0, 15.9797, 0.00366017
2.91211, 7.91264, 0, 14.7294, 0.00552551
3.85491, 7.91264, 0, 15.6722, 0.00357703
2.7694, 7.91264, 0, 14.5867, 0.0034518
3.84984, 7.91264, 0, 15.6671, 0.00386426
2.92578, 7.91264, 0, 14.743, 0.00553238
4.04401, 7.91264, 0, 15.8613, 0.00229024
3.43417, 7.91264, 0, 15.2514, 0.00331388
4.24049, 7.91264, 0, 16.0578, 0.00363853
2.43627, 7.91264, 0, 14.2535, 0.00168812
2.1125, 7.91264, 0, 13.9298, 0.00277845
2.58807, 7.91264, 0, 14.4053, 0.00448327
2.28396, 7.91264, 0, 14.1012, 0.00464837
2.11916, 7.91264, 0, 13.9364, 0.00458486
4.18308, 7.91264, 0, 16.0003, 0.00619337
2.89933, 7.91264, 0, 14.7166, 0.00747157
2.09428, 7.91264, 0, 13.9115, 0.00214237
4.11915, 7.91264, 0, 15.9364, 0.00506612
3.24783, 7.91264, 0, 15.0651, 0.00503228
1.09965, 7.91264, 0, 12.9169, 0.00440405
3.85319, 7.91264, 0, 15.6705, 0.00278359
4.12574, 7.91264, 0, 15.943, 0.00329289
2.31165, 7.91264, 0, 14.1289, 0.00537107
3.08895, 7.91264, 0, 14.9062, 0.00380949
5.48176, 7.91264, 0, 17.299, 0.00202945
4.04188, 7.91264, 0, 15.8591, 0.00401075
1.87539, 7.91264, 0, 13.6926, 0.00374998
5.69635, 7.91264, 0, 17.5136, 0.00455683
4.32857, 7.91264, 0, 16.1458, 0.00273269
1.70414, 7.91264, 0, 13.5214, 0.00381182
2.47875, 7.91264, 0, 14.296, 0.00628246
2.5051, 7.91264, 0, 14.3224, 0.00475058
2.1026, 7.91264, 0, 13.9199, 0.00738733
3.7701, 7.91264, 0, 15.5874, 0.00360834
1.83143, 7.91264, 0, 13.6487, 0.00143209
4.25218, 7.91264, 0, 16.0694, 0.00250715
2.63634, 7.91264, 0, 14.4536, 0.0040331
2.5636, 7.91264, 0, 14.3809, 0.00763374
3.56422, 7.91264, 0, 15.3815, 0.00274202
4.34586, 7.91264, 0, 16.1631, 0.00250341
4.08249, 7.91264, 0, 15.8998, 0.00525654
4.98125, 7.91264, 0, 16.7985, 0.00360871
1.85963, 7.91264, 0, 13.6769, 0.00532474
3.78554, 7.91264, 0, 15.6028, 0.0040252
2.75314, 7.91264, 0, 14.5704, 0.0026291
2.73498, 7.91264, 0, 14.5522, 0.00383052
4.45021, 7.91264, 0, 16.2675, 0.00383807
5.27856, 7.91264, 0, 17.0958, 0.00811013
6.4922, 7.91264, 0, 18.3095, 0.00880764
2.75893, 7.91264, 0, 14.5762, 0.00340294
3.18155, 7.91264, 0, 14.9988, 0.00463543
4.76447, 7.91264, 0, 16.5817, 0.00448305
2.54275, 7.91264, 0, 14.36, 0.00512078
3.0087, 7.91264, 0, 14.826, 0.00684473
1.77217, 7.91264, 0, 13.5894, 0.00739926
3.78049, 7.91264, 0, 15.5978, 0.00483568
2.57659, 7.91264, 0, 14.3939, 0.00270814
4.52834, 7.91264, 0, 16.3456, 0.00373637
4.01266, 7.91264, 0, 15.8299, 0.00379157
4.39306, 7.91264, 0, 16.2103, 0.00616211
3.36715, 7.91264, 0, 15.1844, 0.00406828
3.66178, 7.91264, 0, 15.479, 0.00471358
2.0038, 7.91264, 0, 13.8211, 0.00366356
5.39239, 7.91264, 0, 17.2097, 0.00278521
2.93948, 7.91264, 0, 14.7567, 0.00302201
2.63462, 7.91264, 0, 14.4519, 0.010407
4.01215, 7.91264, 0, 15.8294, 0.00166027
4.20251, 7.91264, 0, 16.0198, 0.00690879
3.7533, 7.91264, 0, 15.5706, 0.00336067
5.01562, 7.91264, 0, 16.8329, 0.00536227
4.81352, 7.91264, 0, 16.6308, 0.00379195
2.67448, 7.91264, 0, 14.4917, 0.00200299
1.90396, 7.91264, 0, 13.7212, 0.00418514
4.33363, 7.91264, 0, 16.1509, 0.00320882
3.59729, 7.91264, 0, 15.4145, 0.00624105
2.8608, 7.91264, 0, 14.6781, 0.00449083
2.41071, 7.91264, 0, 14.228, 0.00396631
3.25366, 7.91264, 0, 15.0709, 0.0033172
2.68227, 7.91264, 0, 14.4995, 0.00187306
3.8274, 7.91264, 0, 15.6447, 0.00389077
3.35477, 7.91264, 0, 15.172, 0.00310674
5.61587, 7.91264, 0, 17.4331, 0.00714068
3.53552, 7.91264, 0, 15.3528, 0.00347231
3.26268, 7.91264, 0, 15.0799, 0.00231996
2.52049, 7.91264, 0, 14.3377, 0.0026341
2.67499, 7.91264, 0, 14.4923, 0.00294622
3.86433, 7.91264, 0, 15.6816, 0.00950845
3.23802, 7.91264, 0, 15.0553, 0.00305801
2.94463, 7.91264, 0, 14.7619, 0.00332171
3.18006, 7.91264, 0, 14.9973, 0.00773078
2.58388, 7.91264, 0, 14.4011, 0.00326711
4.83916, 7.91264, 0, 16.6564, 0.00649987
3.37626, 7.91264, 0, 15.1935, 0.00454882
6.94246, 7.91264, 0, 18.7597, 0.00751871
1.7409, 7.91264, 1.31582e-28, 14.7923, 0.00635217
2.17445, 7.91264, 0, 15.2259, 0.00515883
3.81201, 7.91264, 9.86865e-29, 16.8634, 0.00132647
4.55985, 7.91264, 3.25665e-27, 17.6113, 0.00199748
2.782, 7.91264, 6.5791e-29, 15.8334, 0.00441385
4.9655, 7.91264, 0, 18.0169, 0.00251144
6.14073, 7.91264, 0, 19.1921, 0.00538095
1.93196, 7.91264, 0, 14.9834, 0.00505865
2.41139, 7.91264, 3.28955e-29, 15.4628, 0.00339082
2.39237, 7.91264, 0, 15.4438, 0.00375738
2.45474, 7.91264, 0, 15.5062, 0.00281605
2.34985, 7.91264, 0, 15.4013, 0.00207779
4.28348, 7.91264, 0, 17.3349, 0.00365438
3.29694, 7.91264, 0, 16.3484, 0.0031428
3.40344, 7.91264, 0, 16.4549, 0.00256786
5.3808, 7.91264, 0, 18.4322, 0.00218378
3.89326, 7.91264, 0, 16.9447, 0.0046042
4.02975, 7.91264, 0, 17.0812, 0.000937279
1.90123, 7.91264, 0, 14.9526, 0.00289843
4.53062, 7.91264, 0, 17.582, 0.00505257
4.42841, 7.91264, 0, 17.4798, 0.0012222
3.7989, 7.91264, 0, 16.8503, 0.00503903
5.24579, 7.91264, 0, 18.2972, 0.0023807
3.25538, 7.91264, 0, 16.3068, 0.00417474
1.07714, 7.91264, 0, 14.1286, 0.00388298
3.88638, 7.91264, 0, 16.9378, 0.00707532
4.05628, 7.91264, 0, 17.1077, 0.00679384
2.99635, 7.91264, 0, 16.0478, 0.00397486
3.13003, 7.91264, 0, 16.1814, 0.00348874
3.67685, 7.91264, 0, 16.7283, 0.00188761
3.34114, 7.91264, 0, 16.3926, 0.00576696
2.47044, 7.91264, 0, 15.5219, 0.00345117
2.26274, 7.91264, 0, 15.3142, 0.00380902
5.78187, 7.91264, 0, 18.8333, 0.00380267
2.19053, 7.91264, 0, 15.2419, 0.00804756
3.54816, 7.91264, 0, 16.5996, 0.00573804
2.44794, 7.91264, 0, 15.4994, 0.00685748
2.35016, 7.91264, 0, 15.4016, 0.00514522
1.38762, 7.91264, 0, 14.439, 0.00920846
4.12497, 7.91264, 0, 17.1764, 0.00274868
2.98693, 7.91264, 0, 16.0383, 0.00308772
2.32093, 7.91264, 0, 15.3723, 0.00604506
3.24851, 7.91264, 0, 16.2999, 0.0046534
2.01544, 7.91264, 0, 15.0669, 0.00390731
3.77786, 7.91264, 0, 16.8293, 0.00571764
3.10578, 7.91264, 0, 16.1572, 0.00622885
2.66131, 7.91264, 0, 15.7127, 0.00385283
1.82383, 7.91264, 0, 14.8752, 0.00756761
1.90065, 7.91264, 0, 14.9521, 0.00231275
2.78381, 7.91264, 0, 15.8352, 0.011072
2.31258, 7.91264, 0, 15.364, 0.00250472
4.19647, 7.91264, 0, 17.2479, 0.00402366
6.15565, 7.91264, 0, 19.2071, 0.00530583
3.79271, 7.91264, 0, 16.8441, 0.00514454
2.89296, 7.91264, 0, 15.9444, 0.00753309
5.16405, 7.91264, 0, 18.2155, 0.00502484
2.96048, 7.91264, 0, 16.0119, 0.00343125
3.15404, 7.91264, 0, 16.2055, 0.00290264
2.91989, 7.91264, 0, 15.9713, 0.00413044
3.46627, 7.91264, 0, 16.5177, 0.0045659
4.58427, 7.91264, 0, 17.6357, 0.00906492
4.00509, 7.91264, 0, 17.0565, 0.00384078
3.02449, 7.91264, 0, 16.0759, 0.00473652
3.24714, 7.91264, 0, 16.2986, 0.00352179
3.52655, 7.91264, 0, 16.578, 0.00554593
5.17077, 7.91264, 0, 18.2222, 0.00387993
4.13077, 7.91264, 0, 17.1822, 0.00528424
1.8205, 7.91264, 0, 14.8719, 0.01254
4.61826, 7.91264, 0, 17.6697, 0.00628178
2.93299, 7.91264, 0, 15.9844, 0.00525489
2.66409, 7.91264, 0, 15.7155, 0.00355603
4.76023, 7.91264, 0, 17.8116, 0.0037486
3.90081, 7.91264, 0, 16.9522, 0.00548551
2.46399, 7.91264, 0, 15.5154, 0.00526969
3.59138, 7.91264, 0, 16.6428, 0.00427777
2.59961, 7.91264, 0, 15.651, 0.00246107
1.97076, 7.91264, 0, 15.0222, 0.0062574
2.06081, 7.91264, 0, 15.1122, 0.00223124
5.12178, 7.91264, 0, 18.1732, 0.00265825
1.36861, 7.91264, 0, 14.42, 0.0023716
1.46375, 7.91264, 0, 14.5152, 0.00441795
5.61501, 7.91264, 0, 18.6664, 0.00409371
3.2851, 7.91264, 0, 16.3365, 0.00609545
2.81561, 7.91264, 0, 15.867, 0.00754297
1.80758, 7.91264, 0, 14.859, 0.00927601
3.29849, 7.91264, 0, 16.3499, 0.0054355
2.16141, 7.91264, 0, 15.2128, 0.0045496
5.20018, 7.91264, 0, 18.2516, 0.00367528
4.34103, 7.91264, 0, 17.3924, 0.00429817
2.31257, 7.91264, 0, 15.364, 0.00426304
3.00138, 7.91264, 0, 16.0528, 0.00536935
4.68067, 7.91264, 0, 17.7321, 0.00853373
5.59727, 7.91264, 0, 18.6487, 0.00467221
1.79808, 7.91264, 0, 14.8495, 0.00467325
5.44424, 7.91264, 0, 18.4957, 0.00587952
2.34853, 7.91264, 0, 15.3999, 0.00366594
2.63362, 7.91264, 0, 15.685, 0.00324885
2.9507, 7.91264, 0, 16.0021, 0.0046187
3.00397, 7.91264, 0, 16.0554, 0.00506989
2.97141, 7.91264, 0, 16.0228, 0.0009313
2.98094, 7.91264, 0, 16.0324, 0.00220258
3.82015, 7.91264, 0, 16.8716, 0.00983214
3.73144, 7.91264, 0, 16.7829, 0.00635194
4.61673, 7.91264, 0, 17.6681, 0.00415284
6.10692, 7.91264, 0, 19.1583, 0.00346691
2.16097, 7.91264, 0, 15.2124, 0.00404652
3.52371, 7.91264, 0, 16.5751, 0.00514253
3.72712, 7.91264, 0, 16.7785, 0.00923361
1.48837, 7.91264, 0, 14.5398, 0.00419804
1.99411, 7.91264, 0, 15.0455, 0.0056685
1.99659, 7.91264, 0, 15.048, 0.00472943
2.3048, 7.91264, 0, 15.3562, 0.00533229
4.95284, 7.91264, 0, 18.0043, 0.00790996
5.6673, 7.91264, 0, 18.7187, 0.0034052
3.05843, 7.91264, 0, 16.1098, 0.00337151
2.51138, 7.91264, 0, 15.5628, 0.00560864
3.0337, 7.91264, 0, 16.0851, 0.00423989
1.08111, 7.91264, 0, 14.1325, 0.00642986
3.10731, 7.91264, 0, 16.1587, 0.00707963
2.7017, 7.91264, 0, 15.7531, 0.00656154
4.62247, 7.91264, 0, 17.6739, 0.00587212
5.1596, 7.91264, 0, 18.211, 0.00100601
2.46743, 7.91264, 0, 15.5188, 0.00208603
2.44544, 7.91264, 0, 15.4969, 0.00331435
3.43769, 7.91264, 0, 16.4891, 0.00152481
2.42375, 7.91264, 0, 15.4752, 0.00381797
3.45681, 7.91264, 0, 16.5082, 0.00549194
3.95178, 7.91264, 0, 17.0032, 0.00312287
3.19375, 7.91264, 0, 16.2452, 0.00209198
2.32329, 7.91264, 0, 15.3747, 0.00632346
2.3637, 7.91264, 0, 15.4151, 0.00481979
2.32835, 7.91264, 0, 15.3798, 0.00262448
3.23159, 7.91264, 0, 16.283, 0.00367412
4.32333, 7.91264, 0, 17.3747, 0.00597146
2.77908, 7.91264, 0, 15.8305, 0.00555862
3.2918, 7.91264, 0, 16.3432, 0.00453537
2.75742, 7.91264, 0, 15.8088, 0.00710838
2.17032, 7.91264, 0, 15.2217, 0.00153125
2.65633, 7.91264, 0, 15.7077, 0.00568008
3.80081, 7.91264, 0, 16.8522, 0.00867194
2.53481, 7.91264, 0, 15.5862, 0.00462371
3.70498, 7.91264, 0, 16.7564, 0.00242181
1.6191, 7.91264, 0, 14.6705, 0.00369807
2.66093, 7.91264, 0, 15.7123, 0.00420789
5.46763, 7.91264, 0, 18.519, 0.00323167
2.13155, 7.91264, 0, 15.183, 0.00144516
3.59412, 7.91264, 0, 16.6455, 0.00530482
2.90258, 7.91264, 0, 15.954, 0.00717064
4.28857, 7.91264, 0, 17.34, 0.00952763
4.04117, 7.91264, 0, 17.0926, 0.00812791
3.29058, 7.91264, 0, 16.342, 0.00680572
1.07451, 7.91264, 0, 14.1259, 0.00191246
2.25845, 7.91264, 0, 15.3099, 0.00453321
2.03774, 7.91264, 0, 15.0892, 0.00381495
1.77761, 7.91264, 0, 14.829, 0.00629568
1.94032, 7.91264, 0, 14.9917, 0.008154
2.57578, 7.91264, 0, 15.6272, 0.0039932
5.78183, 7.91264, 0, 18.8332, 0.00389718
4.16567, 7.91264, 0, 17.2171, 0.00437499
5.10792, 7.91264, 0, 18.1593, 0.00278337
2.69744, 7.91264, 0, 15.7489, 0.0019359
2.7881, 7.91264, 0, 15.8395, 0.00226541
5.27752, 7.91264, 0, 18.3289, 0.00904284
3.01351, 7.91264, 0, 16.0649, 0.00785231
3.52363, 7.91264, 0, 16.575, 0.00364395
2.56748, 7.91264, 0, 15.6189, 0.00412879
1.18598, 7.91264, 0, 14.2374, 0.00611257
4.30153, 7.91264, 0, 17.3529, 0.00306903
4.25725, 7.91264, 0, 17.3087, 0.00294891
4.92812, 7.91264, 0, 17.9795, 0.00336736
3.54086, 7.91264, 0, 16.5923, 0.00404097
3.06843, 7.91264, 0, 16.1198, 0.00252171
1.88623, 7.91264, 0, 14.9376, 0.00390203
1.33978, 7.91264, 0, 14.3912, 0.00432182
4.69114, 7.91264, 0, 17.7426, 0.00125147
2.2649, 7.91264, 0, 15.3163, 0.00374329
3.74257, 7.91264, 0, 16.794, 0.0042658
2.45105, 7.91264, 0, 15.5025, 0.00278295
2.26468, 7.91264, 0, 15.3161, 0.00668979
3.24914, 7.91264, 0, 16.3006, 0.00312361
4.48007, 7.91264, 0, 17.5315, 0.00300584
3.2863, 7.91264, 0, 16.3377, 0.00377524
2.22079, 7.91264, 0, 15.2722, 0.00326692
5.75649, 7.91264, 0, 18.8079, 0.00732304
3.87026, 7.91264, 0, 16.9217, 0.00650696
3.08821, 7.91264, 0, 16.1396, 0.00758419
4.22951, 7.91264, 0, 17.2809, 0.00705489
2.66265, 7.91264, 0, 15.7141, 0.00377185
2.92009, 7.91264, 0, 15.9715, 0.00172206
3.88848, 7.91264, 0, 16.9399, 0.0030433
3.52252, 7.91264, 0, 16.5739, 0.00157462
3.58922, 7.91264, 0, 16.6406, 0.00384941
3.06101, 7.91264, 0, 16.1124, 0.00181164
6.1993, 7.91264, 0, 19.2507, 0.00378575
1.6716, 7.91264, 0, 14.723, 0.00383751
1.9707, 7.91264, 0, 15.0221, 0.0062341
2.84186, 7.91264, 0, 15.8933, 0.00705915
3.70056, 7.91264, 0, 16.752, 0.00151749
4.6903, 7.91264, 0, 17.7417, 0.0054153
4.9746, 7.91264, 0, 18.026, 0.00183798
2.67503, 7.91264, 0, 17.3507, 0.00333644
4.69559, 7.91264, 0, 19.3712, 0.00371923
1.64819, 7.91264, 0, 16.3238, 0.00530943
3.08313, 7.91264, 0, 17.7588, 0.00713168
1.95665, 7.91264, 0, 16.6323, 0.00308402
2.62024, 7.91264, 0, 17.2959, 0.00388563
5.32805, 7.91264, 0, 20.0037, 0.00564088
2.50058, 7.91264, 0, 17.1762, 0.0020713
2.49645, 7.91264, 0, 17.1721, 0.00385681
3.14323, 7.91264, 0, 17.8189, 0.00837498
5.82019, 7.91264, 0, 20.4958, 0.010121
3.77206, 7.91264, 0, 18.4477, 0.00944922
3.30505, 7.91264, 0, 17.9807, 0.00528252
1.65302, 7.91264, 0, 16.3287, 0.00429555
6.57345, 7.91264, 0, 21.2491, 0.00991628
3.64814, 7.91264, 0, 18.3238, 0.00556217
5.28754, 7.91264, 0, 19.9632, 0.0050819
4.73882, 7.91264, 0, 19.4145, 0.00228725
2.89644, 7.91264, 0, 17.5721, 0.00370501
3.21103, 7.91264, 0, 17.8867, 0.00345338
4.7477, 7.91264, 0, 19.4233, 0.00351411
2.37859, 7.91264, 0, 17.0542, 0.00655454
3.57172, 7.91264, 0, 18.2474, 0.00164185
3.39346, 7.91264, 0, 18.0691, 0.00230752
3.81123, 7.91264, 0, 18.4869, 0.00250037
9.64869, 7.91264, 0, 24.3243, 0.00554618
4.80981, 7.91264, 0, 19.4855, 0.00427566
3.34382, 7.91264, 0, 18.0195, 0.00346761
1.49888, 7.91264, 0, 16.1745, 0.00546612
2.21576, 7.91264, 0, 16.8914, 0.00424304
4.52882, 7.91264, 0, 19.2045, 0.00672212
3.59266, 7.91264, 0, 18.2683, 0.00215431
3.07228, 7.91264, 0, 17.7479, 0.00706755
1.88931, 7.91264, 0, 16.565, 0.00377701
2.80988, 7.91264, 0, 17.4855, 0.00748426
2.01504, 7.91264, 0, 16.6907, 0.00284198
4.6056, 7.91264, 0, 19.2813, 0.00637602
5.33139, 7.91264, 0, 20.007, 0.00464256
4.53603, 7.91264, 0, 19.2117, 0.0118807
1.92491, 7.91264, 0, 16.6006, 0.00279515
3.88663, 7.91264, 0, 18.5623, 0.00196407
3.72682, 7.91264, 0, 18.4025, 0.00160852
5.03496, 7.91264, 0, 19.7106, 0.00271293
2.8242, 7.91264, 0, 17.4999, 0.00154462
2.53258, 7.91264, 0, 17.2082, 0.00372169
3.08665, 7.91264, 0, 17.7623, 0.00468845
3.84321, 7.91264, 0, 18.5189, 0.0043201
1.79892, 7.91264, 0, 16.4746, 0.00334639
2.90922, 7.91264, 0, 17.5849, 0.00373714
3.21233, 7.91264, 0, 17.888, 0.00421855
3.3605, 7.91264, 0, 18.0361, 0.00554572
2.47653, 7.91264, 0, 17.1522, 0.00484937
2.01228, 7.91264, 0, 16.6879, 0.0117549
2.73191, 7.91264, 0, 17.4076, 0.0042949
2.9333, 7.91264, 0, 17.609, 0.00905298
4.09247, 7.91264, 0, 18.7681, 0.00385856
3.26566, 7.91264, 0, 17.9413, 0.00731989
5.83605, 7.91264, 0, 20.5117, 0.00804819
4.73185, 7.91264, 0, 19.4075, 0.00723671
2.30567, 7.91264, 0, 16.9813, 0.00278547
2.78425, 7.91264, 0, 17.4599, 0.00230723
2.59723, 7.91264, 0, 17.2729, 0.00403463
3.56796, 7.91264, 0, 18.2436, 0.011925
1.8052, 7.91264, 0, 16.4808, 0.00382363
5.1837, 7.91264, 0, 19.8594, 0.00532205
2.38462, 7.91264, 0, 17.0603, 0.00313308
2.77081, 7.91264, 0, 17.4465, 0.00484607
3.73779, 7.91264, 0, 18.4134, 0.00823575
3.82066, 7.91264, 0, 18.4963, 0.00352636
3.73595, 7.91264, 0, 18.4116, 0.00734037
4.18864, 7.91264, 0, 18.8643, 0.00548337
2.65408, 7.91264, 0, 17.3297, 0.00509246
5.12626, 7.91264, 0, 19.8019, 0.00405193
3.16557, 7.91264, 0, 17.8412, 0.00495711
3.76549, 7.91264, 0, 18.4411, 0.00353479
3.81669, 7.91264, 0, 18.4923, 0.00548999
2.5071, 7.91264, 0, 17.1827, 0.00521206
3.14657, 7.91264, 0, 17.8222, 0.00324538
1.53419, 7.91264, 0, 16.2098, 0.00330835
2.37914, 7.91264, 0, 17.0548, 0.00671578
3.51202, 7.91264, 0, 18.1877, 0.00313473
2.09713, 7.91264, 0, 16.7728, 0.00640899
2.23183, 7.91264, 0, 16.9075, 0.00630082
2.80119, 7.91264, 0, 17.4768, 0.00277346
2.72668, 7.91264, 0, 17.4023, 0.0088785
4.80359, 7.91264, 0, 19.4792, 0.00376583
3.99525, 7.91264, 0, 18.6709, 0.00741113
2.98023, 7.91264, 0, 17.6559, 0.00391329
3.13533, 7.91264, 0, 17.811, 0.00658671
2.22774, 7.91264, 0, 16.9034, 0.00178167
4.43276, 7.91264, 0, 19.1084, 0.00682497
4.75172, 7.91264, 0, 19.4274, 0.000872225
2.96181, 7.91264, 0, 17.6375, 0.00269939
3.32698, 7.91264, 0, 18.0026, 0.00981934
2.49914, 7.91264, 0, 17.1748, 0.00729408
2.78423, 7.91264, 0, 17.4599, 0.00277826
1.68031, 7.91264, 0, 16.356, 0.00177877
4.367, 7.91264, 0, 19.0426, 0.00313749
4.58084, 7.91264, 0, 19.2565, 0.00558197
2.21823, 7.91264, 0, 16.8939, 0.00369575
4.83753, 7.91264, 6.5791e-28, 19.5132, 0.00303413
3.08852, 7.91264, 8.88178e-28, 17.7642, 0.00648267
4.43756, 7.91264, 6.5791e-29, 19.1132, 0.00407044
3.39035, 7.91264, 3.28955e-29, 18.066, 0.00292591
3.78659, 7.91264, 2.63164e-28, 18.4622, 0.00181485
2.93094, 7.91264, 2.63164e-28, 17.6066, 0.00207477
3.97759, 7.91264, 5.59223e-28, 18.6532, 0.00187041
3.76315, 7.91264, 6.5791e-29, 18.4388, 0.012237
2.22253, 7.91264, 0, 16.8982, 0.00667636
4.32657, 7.91264, 0, 19.0022, 0.00541642
5.68987, 7.91264, 0, 20.3655, 0.00259948
4.26133, 7.91264, 0, 18.937, 0.0032278
1.89928, 7.91264, 0, 16.5749, 0.00607531
2.70423, 7.91264, 0, 17.3799, 0.00333543
3.4418, 7.91264, 0, 18.1174, 0.00538131
2.79737, 7.91264, 0, 17.473, 0.00517925
2.95736, 7.91264, 0, 17.633, 0.00629784
4.17894, 7.91264, 0, 18.8546, 0.00437777
3.19685, 7.91264, 0, 17.8725, 0.00758534
3.18455, 7.91264, 0, 17.8602, 0.00377904
2.42035, 7.91264, 0, 17.096, 0.00516143
1.41541, 7.91264, 0, 16.0911, 0.00430117
4.63642, 7.91264, 0, 19.3121, 0.00223563
4.78727, 7.91264, 0, 19.4629, 0.00389537
1.50314, 7.91264, 0, 16.1788, 0.00452872
3.53494, 7.91264, 0, 18.2106, 0.00534023
3.96564, 7.91264, 0, 18.6413, 0.0105419
2.45935, 7.91264, 0, 17.135, 0.0023916
3.68329, 7.91264, 0, 18.3589, 0.00718364
2.67633, 7.91264, 0, 17.352, 0.00387968
2.57425, 7.91264, 0, 17.2499, 0.00555043
2.90237, 7.91264, 0, 17.578, 0.00456617
4.14649, 7.91264, 0, 18.8221, 0.00315352
2.83957, 7.91264, 0, 17.5152, 0.00668816
2.57692, 7.91264, 0, 17.2526, 0.00582016
3.36884, 7.91264, 0, 18.0445, 0.0019534
2.33437, 7.91264, 0, 17.01, 0.00254779
3.90631, 7.91264, 0, 18.582, 0.00377778
4.73326, 7.91264, 0, 19.4089, 0.00770825
3.73712, 7.91264, 0, 18.4128, 0.00332694
3.75254, 7.91264, 0, 18.4282, 0.00339112
2.01525, 7.91264, 0, 16.6909, 0.00650386
3.22015, 7.91264, 0, 17.8958, 0.00912374
4.18405, 7.91264, 0, 18.8597, 0.00316312
3.28126, 7.91264, 0, 17.9569, 0.00662003
3.24707, 7.91264, 0, 17.9227, 0.00333442
5.38092, 7.91264, 0, 20.0566, 0.00577648
3.86078, 7.91264, 0, 18.5364, 0.0017262
2.77421, 7.91264, 0, 17.4499, 0.00310431
2.07804, 7.91264, 0, 16.7537, 0.00735943
3.17096, 7.91264, 0, 17.8466, 0.00375033
3.79095, 7.91264, 0, 18.4666, 0.00766599
3.19913, 7.91264, 0, 17.8748, 0.00317502
4.57156, 7.91264, 0, 19.2472, 0.00274816
3.62667, 7.91264, 0, 18.3023, 0.00494358
2.01266, 7.91264, 0, 16.6883, 0.00546202
3.60575, 7.91264, 0, 18.2814, 0.00609536
3.20295, 7.91264, 0, 17.8786, 0.0067759
5.03538, 7.91264, 0, 19.711, 0.0014999
2.40462, 7.91264, 0, 17.0803, 0.00668658
2.60345, 7.91264, 0, 17.2791, 0.00352113
3.3459, 7.91264, 0, 18.0215, 0.00309971
3.96099, 7.91264, 0, 18.6366, 0.00672615
2.66325, 7.91264, 0, 17.3389, 0.00183494
2.94617, 7.91264, 0, 17.6218, 0.00744612
4.05861, 7.91264, 0, 18.7343, 0.0019694
3.39582, 7.91264, 0, 18.0715, 0.00277843
4.88178, 7.91264, 0, 19.5574, 0.000188447
2.54153, 7.91264, 0, 17.2172, 0.00316057
2.84566, 7.91264, 0, 17.5213, 0.00588537
2.21485, 7.91264, 0, 16.8905, 0.00441488
5.21611, 7.91264, 0, 19.8918, 0.00377249
3.3764, 7.91264, 0, 18.0521, 0.00803197
3.55203, 7.91264, 0, 18.2277, 0.00519858
2.64339, 7.91264, 0, 17.319, 0.00758495
3.38702, 7.91264, 0, 18.0627, 0.00460998
2.23083, 7.91264, 0, 16.9065, 0.00491602
2.40785, 7.91264, 0, 17.0835, 0.0028458
3.57977, 7.91264, 0, 18.2554, 0.00155048
2.08672, 7.91264, 0, 16.7624, 0.00368987
3.60827, 7.91264, 0, 18.2839, 0.00612035
2.83126, 7.91264, 0, 17.5069, 0.00564399
5.33944, 7.91264, 0, 20.0151, 0.00464703
2.54751, 7.91264, 0, 17.2232, 0.00442593
4.30739, 7.91264, 0, 18.983, 0.00165571
2.26635, 7.91264, 0, 16.942, 0.00466221
3.45738, 7.91264, 0, 18.133, 0.00173688
2.7912, 7.91264, 0, 17.4668, 0.00250868
4.54048, 7.91264, 0, 19.2161, 0.00524817
2.86308, 7.91264, 0, 17.5387, 0.00533099
2.72061, 7.91264, 0, 17.3963, 0.00308885
4.08541, 7.91264, 0, 18.7611, 0.00581522
3.71053, 7.91264, 0, 18.3862, 0.00218052
3.80946, 7.91264, 0, 18.4851, 0.00359094
2.78163, 7.91264, 0, 17.4573, 0.00349272
4.0498, 7.91264, 0, 18.7254, 0.00576151
1.57054, 7.91264, 0, 16.2462, 0.00633874
2.5353, 7.91264, 0, 17.211, 0.00641977
3.76186, 7.91264, 0, 18.4375, 0.00493906
0.97625, 7.91264, 0, 15.6519, 0.00173241
4.1559, 7.91264, 0, 20.9692, 0.0045025
4.65102, 7.91264, 0, 21.4191, 0.0048782
4.38924, 7.91264, 0, 21.1573, 0.00411269
3.83152, 7.91264, 0, 20.5996, 0.00624535
2.95524, 7.91264, 0, 19.7233, 0.00140561
3.39104, 7.91264, 0, 20.1591, 0.001817
5.3798, 7.91264, 0, 22.1478, 0.00189453
2.10657, 7.91264, 0, 18.8746, 0.00422195
4.40814, 7.91264, 0, 21.1322, 0.00468306
2.85177, 7.91264, 0, 19.5758, 0.00128918
3.95597, 7.91264, 0, 20.68, 0.00349539
4.23341, 7.91264, 0, 20.9575, 0.00369525
4.94175, 7.91264, 0, 21.6658, 0.00595993
1.09244, 7.91264, 0, 17.8165, 0.00682813
