Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
1431.57, 5491.37, 193492, 1.64466e+07, 69.2035
1430.6, 5494.94, 185807, 1.64436e+07, 61.8422
1430.92, 5499.07, 190657, 1.64187e+07, 66.1203
1429.68, 5502.49, 180588, 1.64126e+07, 55.3515
1430.69, 5507.47, 207166, 1.64055e+07, 81.126
1429.27, 5510.77, 187052, 1.63931e+07, 62.9138
1430.5, 5515.6, 215243, 1.63865e+07, 87.6206
1428.73, 5518.78, 187046, 1.63674e+07, 62.9534
1429.5, 5523.4, 209294, 1.63563e+07, 83.0549
1427.57, 5526.46, 181437, 1.6336e+07, 56.2513
1427.71, 5530.89, 195680, 1.63199e+07, 70.912
1425.92, 5533.84, 173570, 1.63023e+07, 44.8192
1426.3, 5539.16, 200785, 1.62969e+07, 75.4348
1424.51, 5542.02, 173100, 1.62745e+07, 43.7797
1424.84, 5547.18, 195310, 1.62656e+07, 70.0715
1423.82, 5550.67, 186929, 1.62622e+07, 62.067
1424.09, 5554.72, 191314, 1.62374e+07, 65.8468
1422.83, 5558.08, 180955, 1.6231e+07, 54.6435
1423.74, 5562.95, 206216, 1.62236e+07, 79.5405
1422.31, 5566.2, 186431, 1.62111e+07, 61.1613
1423.38, 5570.93, 212356, 1.62035e+07, 84.5797
1421.66, 5574.04, 185671, 1.61851e+07, 60.2765
1422.28, 5578.57, 205470, 1.6173e+07, 78.9508
1420.44, 5581.55, 179427, 1.61536e+07, 52.3085
1420.42, 5585.87, 190689, 1.61363e+07, 64.7505
1418.79, 5588.75, 171817, 1.61207e+07, 40.1431
1418.89, 5593.94, 192386, 1.61111e+07, 66.1876
1417.96, 5597.47, 187231, 1.61101e+07, 61.3651
1418.38, 5601.58, 194184, 1.60878e+07, 67.8065
1417.23, 5604.98, 185234, 1.60836e+07, 58.8581
1418.69, 5609.95, 218934, 1.60828e+07, 88.8943
1417.35, 5613.24, 197001, 1.60709e+07, 71.4421
1417.44, 5617.06, 196164, 1.60405e+07, 69.7723
1415.8, 5620.18, 180432, 1.60297e+07, 52.7013
1416.05, 5624.72, 198188, 1.60175e+07, 71.5111
1414.46, 5627.74, 178747, 1.60032e+07, 50.1573
1414.55, 5632.12, 191355, 1.59875e+07, 64.4313
1413.05, 5635.04, 173760, 1.59733e+07, 42.1348
1413.51, 5640.31, 199287, 1.59675e+07, 72.0161
1411.93, 5643.15, 174564, 1.59477e+07, 43.2045
1412.44, 5648.26, 197817, 1.59404e+07, 70.4104
1411.56, 5651.72, 190581, 1.59387e+07, 63.8715
1412.03, 5655.75, 196739, 1.59156e+07, 69.2529
1410.84, 5659.06, 186207, 1.59104e+07, 58.8165
1412.17, 5663.92, 218141, 1.59087e+07, 87.3908
1410.76, 5667.12, 195293, 1.58956e+07, 68.7098
1410.73, 5670.84, 193308, 1.58653e+07, 65.8116
1409.14, 5673.89, 178552, 1.58547e+07, 48.7041
1409.16, 5678.3, 192675, 1.58407e+07, 64.8888
1407.68, 5681.25, 176082, 1.58279e+07, 44.6612
1408.48, 5686.61, 208215, 1.58275e+07, 79.1332
1406.82, 5689.48, 179662, 1.58057e+07, 49.8532
1406.85, 5693.61, 188145, 1.57876e+07, 59.5504
1405.87, 5697.09, 185056, 1.57875e+07, 56.6151
1406.17, 5701.13, 192376, 1.57671e+07, 63.928
1405.11, 5704.49, 185500, 1.57644e+07, 56.9259
1405.24, 5708.38, 189517, 1.57415e+07, 60.6068
1404.06, 5711.61, 180764, 1.57361e+07, 50.5795
1404.79, 5716.31, 202959, 1.57279e+07, 73.7193
1403.53, 5719.45, 186436, 1.57179e+07, 57.6563
1404.55, 5724.04, 210994, 1.57108e+07, 80.5616
1403.01, 5727.06, 187066, 1.56949e+07, 58.3894
1403.7, 5731.47, 207038, 1.56843e+07, 77.3216
1402.01, 5734.37, 182085, 1.56662e+07, 52.0723
1402.12, 5738.57, 194181, 1.56507e+07, 65.1967
1400.57, 5741.37, 174939, 1.56353e+07, 41.0215
1400.85, 5746.41, 197680, 1.56286e+07, 68.4363
1399.32, 5749.12, 174299, 1.56095e+07, 39.5942
1399.53, 5754, 192373, 1.55997e+07, 62.7837
1398.59, 5757.32, 185231, 1.55962e+07, 55.3358
1400.01, 5762.15, 216653, 1.55955e+07, 84.3841
1398.84, 5765.35, 197577, 1.55857e+07, 68.892
1399.07, 5769.08, 197691, 1.55576e+07, 68.1768
1397.59, 5772.11, 182919, 1.55479e+07, 52.2805
1397.99, 5776.53, 201588, 1.55377e+07, 71.7298
1396.49, 5779.46, 182121, 1.55239e+07, 51.0473
1396.75, 5783.73, 196162, 1.55103e+07, 66.3387
1395.28, 5786.56, 177454, 1.54959e+07, 43.9573
1395.98, 5791.7, 206848, 1.54945e+07, 76.0755
1394.36, 5794.44, 179004, 1.54728e+07, 46.194
1395.14, 5799.42, 207166, 1.54706e+07, 76.2896
1394.29, 5802.77, 199278, 1.54703e+07, 69.9702
1395.03, 5806.71, 207547, 1.54488e+07, 76.7148
1393.77, 5809.91, 195060, 1.54439e+07, 65.8205
1393.93, 5813.65, 198042, 1.54193e+07, 67.9726
1392.5, 5816.71, 185366, 1.54118e+07, 54.6674
1393.17, 5821.19, 208967, 1.54054e+07, 77.8308
1391.68, 5824.16, 188148, 1.53919e+07, 58.0085
1392.38, 5828.5, 209568, 1.53835e+07, 78.3544
1390.74, 5831.36, 185113, 1.53662e+07, 54.1948
1391.02, 5835.51, 199587, 1.53529e+07, 69.2688
1389.43, 5838.26, 178532, 1.53368e+07, 44.6457
1390.03, 5843.26, 207289, 1.53354e+07, 76.153
1388.37, 5845.93, 178889, 1.53131e+07, 45.0215
1388.93, 5850.76, 204029, 1.53091e+07, 73.1358
1388.02, 5854.02, 195598, 1.53072e+07, 65.7513
1388.5, 5857.84, 201523, 1.52852e+07, 70.7667
1387.29, 5860.95, 190010, 1.52797e+07, 59.5529
1387.27, 5864.58, 191564, 1.52557e+07, 60.377
1385.98, 5867.58, 181032, 1.52486e+07, 47.6891
1386.3, 5871.94, 197683, 1.5238e+07, 66.5898
1385, 5874.84, 181980, 1.5227e+07, 48.8173
1385.33, 5879.06, 196016, 1.52144e+07, 64.6698
1384.01, 5881.87, 179009, 1.52015e+07, 44.0942
1384.03, 5885.92, 187811, 1.51859e+07, 55.2227
1382.84, 5888.63, 174246, 1.51742e+07, 35.2439
1382.98, 5893.51, 190898, 1.51646e+07, 58.4802
1382.26, 5896.83, 187521, 1.51644e+07, 55.2083
1382.67, 5900.68, 194252, 1.51452e+07, 61.9297
1381.45, 5903.48, 178376, 1.51331e+07, 42.1677
1382.24, 5908.55, 207037, 1.51321e+07, 73.9851
1380.8, 5911.26, 181018, 1.51122e+07, 46.1327
1380.84, 5915.16, 188064, 1.50954e+07, 54.5656
1379.96, 5918.44, 185013, 1.50948e+07, 51.4018
1380.17, 5922.24, 190773, 1.50758e+07, 57.4848
1379.22, 5925.41, 184703, 1.5073e+07, 50.7482
1380.29, 5930.03, 211544, 1.50702e+07, 77.2497
1379.2, 5933.09, 195359, 1.50622e+07, 63.2085
1379.35, 5936.66, 195589, 1.50365e+07, 62.6021
1378.05, 5939.58, 182915, 1.50282e+07, 48.1308
1378.37, 5943.82, 199057, 1.50177e+07, 65.9322
1377.05, 5946.64, 182299, 1.50058e+07, 47.0667
1377.26, 5950.73, 194497, 1.49926e+07, 61.0854
1375.98, 5953.46, 178329, 1.49801e+07, 40.6301
1376.54, 5958.39, 203836, 1.49773e+07, 70.0806
1375.12, 5961.03, 179721, 1.49585e+07, 42.7363
1375.76, 5965.81, 204268, 1.49551e+07, 70.3816
1374.98, 5969.02, 197437, 1.49548e+07, 64.6313
1375.58, 5972.8, 204760, 1.49348e+07, 70.879
1374.45, 5975.87, 193875, 1.49306e+07, 60.9116
1374.59, 5979.46, 196578, 1.49078e+07, 62.9337
1373.32, 5982.4, 185464, 1.49012e+07, 50.7166
1373.91, 5986.71, 206268, 1.48945e+07, 72.1023
1372.58, 5989.56, 187978, 1.48826e+07, 53.8667
1373.21, 5993.74, 206937, 1.4874e+07, 72.689
1371.74, 5996.48, 185370, 1.48588e+07, 50.4166
1372, 6000.47, 198239, 1.48461e+07, 64.384
1370.59, 6003.12, 179588, 1.48317e+07, 41.6427
1371.09, 6007.92, 205139, 1.48295e+07, 70.8308
1369.61, 6010.48, 179935, 1.48096e+07, 42.034
1370.09, 6015.12, 202336, 1.48052e+07, 68.1076
1369.24, 6018.25, 194838, 1.48035e+07, 61.2947
1369.66, 6021.91, 200191, 1.4783e+07, 65.9822
1368.55, 6024.91, 189916, 1.47781e+07, 55.6057
1369.69, 6029.31, 218684, 1.47775e+07, 82.0602
1368.39, 6032.21, 197385, 1.47652e+07, 64.033
1368.35, 6035.59, 195224, 1.47384e+07, 60.8976
1366.96, 6038.34, 181983, 1.4729e+07, 44.7658
1366.96, 6042.35, 193890, 1.47168e+07, 59.1867
1365.7, 6045.03, 179515, 1.47056e+07, 40.4954
1366.28, 6049.89, 206041, 1.47045e+07, 71.1047
1364.9, 6052.49, 182139, 1.46861e+07, 44.5674
1364.91, 6056.24, 188838, 1.46703e+07, 52.8305
1364.06, 6059.4, 186078, 1.46698e+07, 49.92
1364.26, 6063.06, 191657, 1.46521e+07, 55.9658
1363.37, 6066.1, 185997, 1.46495e+07, 49.5613
1364.38, 6070.56, 211901, 1.46473e+07, 75.6003
1363.35, 6073.51, 196536, 1.46397e+07, 62.0704
1363.53, 6076.96, 196924, 1.46155e+07, 61.6487
1362.18, 6079.6, 181013, 1.46036e+07, 41.9905
1362.06, 6083.44, 189100, 1.45894e+07, 52.4572
1360.92, 6086, 176544, 1.45786e+07, 33.477
1360.97, 6090.62, 191760, 1.45698e+07, 55.3333
1360.26, 6093.77, 188577, 1.45695e+07, 52.1482
1360.61, 6097.43, 194631, 1.45518e+07, 58.3715
1359.74, 6100.45, 188247, 1.45493e+07, 51.54
1360.91, 6104.88, 216576, 1.45492e+07, 78.5684
1359.86, 6107.81, 199463, 1.45407e+07, 64.2798
1360.05, 6111.23, 199650, 1.4516e+07, 63.6924
1358.76, 6114.01, 186312, 1.45076e+07, 48.9583
1359.14, 6118.07, 203323, 1.44992e+07, 67.1686
1357.84, 6120.76, 185652, 1.44869e+07, 47.924
1358.09, 6124.67, 198508, 1.44754e+07, 62.2897
1356.8, 6127.27, 181447, 1.44625e+07, 41.3884
1357.43, 6131.98, 208401, 1.44624e+07, 71.5695
1356.02, 6134.5, 182905, 1.44427e+07, 43.582
1356.71, 6139.06, 208842, 1.44419e+07, 71.9372
1355.95, 6142.13, 201630, 1.44418e+07, 66.0616
1356.58, 6145.75, 209318, 1.44231e+07, 72.4857
1355.48, 6148.68, 197823, 1.44189e+07, 62.2787
1355.65, 6152.12, 200634, 1.43972e+07, 64.3713
1354.38, 6154.92, 188916, 1.43905e+07, 51.8483
1355.02, 6159.04, 210865, 1.4386e+07, 73.8208
1353.69, 6161.76, 191544, 1.43736e+07, 55.1064
1354.37, 6165.75, 211534, 1.43672e+07, 74.4512
1352.9, 6168.36, 188768, 1.43512e+07, 51.5834
1353.2, 6172.18, 202318, 1.43403e+07, 65.9508
1351.78, 6174.7, 182650, 1.43253e+07, 42.5858
1351.64, 6178.34, 189468, 1.43108e+07, 51.3889
1350.51, 6180.78, 176823, 1.42997e+07, 31.2366
1350.36, 6185.16, 188576, 1.42895e+07, 49.8621
1349.61, 6188.15, 184777, 1.42871e+07, 45.2063
1350.47, 6192.49, 207521, 1.4284e+07, 69.9702
1349.62, 6195.39, 195626, 1.42785e+07, 58.8978
1349.88, 6198.78, 197172, 1.42568e+07, 59.7438
1348.8, 6201.54, 186344, 1.425e+07, 47.1969
1349.29, 6205.57, 203446, 1.42424e+07, 65.9691
1348.12, 6208.24, 187282, 1.42315e+07, 48.3565
1348.54, 6212.13, 201670, 1.42218e+07, 64.1182
1347.31, 6214.7, 184183, 1.4209e+07, 43.6986
1347.4, 6218.43, 193193, 1.41959e+07, 54.7802
1346.28, 6220.92, 179272, 1.41846e+07, 34.933
1346.49, 6225.4, 196336, 1.41781e+07, 58.0728
1345.37, 6227.81, 178987, 1.41638e+07, 34.0781
1345.54, 6232.14, 192902, 1.41552e+07, 53.8918
1344.81, 6235.08, 187580, 1.41525e+07, 47.8058
1345.83, 6239.36, 212285, 1.41511e+07, 72.9421
1344.89, 6242.19, 197708, 1.41439e+07, 59.9908
1345.11, 6245.51, 198152, 1.41213e+07, 59.6571
1343.87, 6248.05, 183058, 1.41102e+07, 40.8952
1343.82, 6251.74, 191047, 1.40971e+07, 51.2807
1342.75, 6254.21, 178865, 1.40868e+07, 32.9217
1342.84, 6258.65, 194067, 1.40794e+07, 54.6046
1341.8, 6261.04, 178701, 1.40664e+07, 32.2749
1341.9, 6265.34, 191251, 1.40572e+07, 50.9444
1341.18, 6268.26, 186530, 1.40546e+07, 45.3278
1342.09, 6272.5, 209029, 1.40519e+07, 69.1522
1341.2, 6275.32, 195946, 1.40454e+07, 57.0765
1341.41, 6278.61, 196511, 1.40237e+07, 56.8937
1340.34, 6281.29, 185835, 1.40167e+07, 44.1238
1340.68, 6285.2, 200213, 1.4008e+07, 60.6474
1339.57, 6287.79, 185649, 1.39978e+07, 43.6823
1339.8, 6291.56, 196823, 1.39868e+07, 56.9131
1338.7, 6294.06, 182358, 1.39757e+07, 38.1951
1339.27, 6298.6, 206079, 1.39747e+07, 66.0563
1338.03, 6301.02, 183902, 1.39575e+07, 40.6384
1338.65, 6305.42, 207309, 1.39563e+07, 67.157
1337.32, 6307.75, 182407, 1.39363e+07, 38.0044
1337.62, 6311.97, 199614, 1.39308e+07, 59.5966
1336.8, 6314.81, 192014, 1.39273e+07, 51.7161
1336.97, 6318.11, 194442, 1.39087e+07, 53.779
1336.01, 6320.83, 186259, 1.39035e+07, 43.7897
1336.48, 6324.8, 202658, 1.38967e+07, 62.3662
1335.44, 6327.43, 188697, 1.38875e+07, 47.1126
1335.95, 6331.27, 204166, 1.38797e+07, 63.7661
1334.79, 6333.8, 187085, 1.38675e+07, 44.742
1335.03, 6337.49, 197951, 1.38566e+07, 57.329
1333.9, 6339.92, 182657, 1.38447e+07, 37.5263
1334.37, 6344.35, 204544, 1.38428e+07, 63.8637
1333.15, 6346.71, 183240, 1.38259e+07, 38.3651
1333.59, 6350.99, 202994, 1.38225e+07, 62.2614
1332.85, 6353.87, 196707, 1.38212e+07, 56.4273
1333.25, 6357.24, 201823, 1.38039e+07, 61.0735
1332.28, 6359.99, 192822, 1.37997e+07, 51.8381
1332.34, 6363.21, 194374, 1.37807e+07, 52.8708
1331.32, 6365.85, 185840, 1.37749e+07, 42.1405
1331.63, 6369.71, 200057, 1.3767e+07, 58.9676
1330.6, 6372.27, 186949, 1.37579e+07, 43.6338
1330.91, 6376, 199251, 1.37484e+07, 57.9691
1329.84, 6378.47, 184661, 1.37376e+07, 39.9054
1329.92, 6382.06, 192575, 1.37255e+07, 50.1462
1328.93, 6384.44, 180635, 1.37154e+07, 32.3279
1329.11, 6388.75, 195810, 1.37091e+07, 53.708
1328.12, 6391.06, 180546, 1.36962e+07, 31.8677
1328.26, 6395.22, 193220, 1.36882e+07, 50.4063
1327.58, 6398.04, 188554, 1.36857e+07, 44.9732
1328.52, 6402.16, 211519, 1.36846e+07, 68.7655
1327.64, 6404.88, 198307, 1.3678e+07, 56.9006
1327.88, 6408.06, 198956, 1.36573e+07, 56.8545
1326.73, 6410.49, 184631, 1.36466e+07, 38.901
1326.69, 6414.02, 192010, 1.36346e+07, 48.6105
1325.7, 6416.38, 180614, 1.36248e+07, 31.182
1325.76, 6420.62, 194567, 1.36179e+07, 51.4521
1325.12, 6423.51, 191703, 1.36177e+07, 48.59
1325.45, 6426.87, 197329, 1.36027e+07, 54.4468
1324.66, 6429.63, 191488, 1.36003e+07, 48.179
1324.83, 6432.87, 194373, 1.35833e+07, 50.9205
1323.93, 6435.53, 187333, 1.3579e+07, 42.279
1324.45, 6439.42, 203951, 1.35733e+07, 61.0128
1323.47, 6441.99, 190774, 1.35649e+07, 46.9885
1324.1, 6445.76, 207653, 1.35591e+07, 64.5112
1322.95, 6448.24, 190134, 1.3547e+07, 46.113
1323.33, 6451.86, 202913, 1.35381e+07, 59.987
1322.16, 6454.24, 185982, 1.35254e+07, 39.9395
1322.19, 6457.69, 193160, 1.35134e+07, 49.079
1321.17, 6459.99, 181038, 1.3503e+07, 30.6938
1321.21, 6464.14, 193999, 1.34958e+07, 49.8316
1320.54, 6466.95, 190597, 1.34946e+07, 46.1447
1320.78, 6470.22, 194928, 1.34794e+07, 50.7569
1319.98, 6472.92, 189212, 1.34764e+07, 44.068
1320.77, 6476.88, 210019, 1.34742e+07, 65.9373
1319.83, 6479.5, 196357, 1.34665e+07, 53.0839
1319.94, 6482.56, 195861, 1.34463e+07, 51.7385
1318.92, 6485.05, 186082, 1.34393e+07, 39.2188
1319.08, 6488.68, 196877, 1.34301e+07, 52.7118
1318.09, 6491.1, 184973, 1.34209e+07, 37.1788
1318.16, 6494.6, 192541, 1.34098e+07, 47.3195
1317.23, 6496.94, 181907, 1.34007e+07, 31.2314
1317.44, 6501.16, 197073, 1.33953e+07, 52.4566
1316.5, 6503.42, 182331, 1.33829e+07, 31.8298
1316.74, 6507.51, 196009, 1.33765e+07, 51.0239
1316.09, 6510.26, 191616, 1.33747e+07, 46.2785
1316.34, 6513.47, 195237, 1.33592e+07, 49.9702
1315.54, 6516.11, 188980, 1.33555e+07, 42.5092
1316.21, 6519.99, 207483, 1.3352e+07, 62.51
1315.27, 6522.54, 194167, 1.33439e+07, 49.3116
1316.13, 6526.3, 214820, 1.33416e+07, 69.0587
1314.94, 6528.75, 195039, 1.33283e+07, 50.4964
1315.59, 6532.36, 212190, 1.3323e+07, 67.0599
1314.28, 6534.71, 191107, 1.33077e+07, 45.5719
1314.51, 6538.15, 201720, 1.3298e+07, 57.2383
1313.31, 6540.41, 185143, 1.3285e+07, 36.3637
1313.64, 6544.53, 205308, 1.32837e+07, 60.7245
1312.44, 6546.72, 184712, 1.3267e+07, 35.4668
1312.71, 6550.7, 201045, 1.32628e+07, 56.3308
1311.95, 6553.37, 194771, 1.32602e+07, 49.911
1312.18, 6556.5, 197945, 1.32441e+07, 52.8535
1311.29, 6559.06, 190287, 1.32395e+07, 43.9159
1311.91, 6562.83, 208639, 1.32362e+07, 63.5801
1310.97, 6565.38, 196399, 1.32293e+07, 51.7061
1311.06, 6568.37, 196304, 1.32103e+07, 50.8224
1310.05, 6570.8, 187081, 1.32037e+07, 38.8956
1310.23, 6574.36, 198052, 1.31953e+07, 52.6393
1309.27, 6576.73, 186337, 1.31863e+07, 37.4678
1309.38, 6580.16, 194341, 1.31761e+07, 48.0477
1308.46, 6582.45, 183437, 1.31668e+07, 31.9705
1308.75, 6586.59, 199832, 1.3163e+07, 54.1587
1307.78, 6588.8, 184127, 1.315e+07, 33.0946
1308.11, 6592.81, 199440, 1.31454e+07, 53.5523
1307.46, 6595.51, 194868, 1.31441e+07, 48.9196
1307.79, 6598.67, 199231, 1.31292e+07, 53.2197
1306.97, 6601.25, 192319, 1.31256e+07, 45.5655
1307.82, 6605.07, 214305, 1.31253e+07, 67.6015
1306.82, 6607.56, 198922, 1.31163e+07, 53.6354
1306.91, 6610.5, 197811, 1.30963e+07, 51.6505
1305.87, 6612.88, 187588, 1.30889e+07, 38.6209
1305.99, 6616.36, 197743, 1.30803e+07, 51.391
1305.02, 6618.67, 186006, 1.30711e+07, 35.7793
1305.04, 6622.02, 192746, 1.30604e+07, 45.0534
1304.15, 6624.25, 182829, 1.30517e+07, 29.4088
1304.28, 6628.29, 195941, 1.30458e+07, 48.7876
1303.4, 6630.46, 182913, 1.30345e+07, 29.3216
1303.53, 6634.36, 194173, 1.30274e+07, 46.3656
1302.91, 6637, 190210, 1.30251e+07, 41.633
1303.75, 6640.87, 211062, 1.30246e+07, 63.784
1302.97, 6643.42, 199418, 1.30185e+07, 53.146
1303.21, 6646.41, 200273, 1.30003e+07, 53.3882
1302.24, 6648.83, 190385, 1.29938e+07, 41.8048
1302.63, 6652.4, 204626, 1.29881e+07, 57.793
1301.63, 6654.74, 190592, 1.29782e+07, 42.0217
1301.93, 6658.17, 202034, 1.29703e+07, 55.0983
1300.9, 6660.43, 187591, 1.29593e+07, 37.3125
1300.95, 6663.72, 194422, 1.29487e+07, 46.2432
1300.03, 6665.9, 183448, 1.29393e+07, 29.4074
1300.12, 6669.84, 196101, 1.29333e+07, 48.0638
1299.5, 6672.51, 193187, 1.29326e+07, 45.0102
1299.79, 6675.63, 197885, 1.29192e+07, 50.0061
1299.05, 6678.19, 192458, 1.29165e+07, 43.8993
1299.18, 6681.19, 194678, 1.29015e+07, 46.0096
1298.38, 6683.66, 188475, 1.28971e+07, 37.929
1298.76, 6687.27, 201982, 1.28914e+07, 54.1595
1297.91, 6689.65, 190912, 1.28838e+07, 41.4456
1298.36, 6693.15, 204181, 1.28776e+07, 56.3287
1297.39, 6695.45, 190019, 1.28673e+07, 40.0613
1297.65, 6698.81, 199726, 1.28586e+07, 51.5853
1296.68, 6701.02, 186504, 1.28481e+07, 34.2432
1297.13, 6705.05, 206490, 1.28479e+07, 58.4099
1296.07, 6707.19, 187341, 1.28325e+07, 35.5762
1296.53, 6711.09, 206032, 1.28313e+07, 57.9406
1295.84, 6713.68, 199773, 1.28295e+07, 52.1732
1296.22, 6716.73, 204129, 1.28147e+07, 56.1041
1295.32, 6719.2, 195641, 1.28104e+07, 47.3392
1295.4, 6722.11, 196777, 1.2794e+07, 47.9862
1294.46, 6724.48, 189048, 1.27886e+07, 38.055
1294.73, 6727.96, 201192, 1.27822e+07, 52.8231
1293.81, 6730.26, 189704, 1.27738e+07, 38.9164
1294.07, 6733.63, 199913, 1.27659e+07, 51.2918
1293.14, 6735.85, 187509, 1.27562e+07, 35.2068
1293.19, 6739.08, 193885, 1.27461e+07, 43.88
1292.34, 6741.23, 184021, 1.27373e+07, 28.2836
1292.45, 6745.11, 196082, 1.27315e+07, 46.3969
1291.87, 6747.74, 193600, 1.2731e+07, 43.8244
1292.18, 6750.81, 198445, 1.27183e+07, 49.049
1291.47, 6753.33, 193404, 1.27159e+07, 43.4385
1291.62, 6756.28, 195885, 1.27016e+07, 45.8782
1290.83, 6758.71, 189805, 1.26974e+07, 38.143
1291.28, 6762.26, 204112, 1.26929e+07, 54.8497
1290.43, 6764.61, 192762, 1.26852e+07, 42.3235
1290.96, 6768.06, 207293, 1.26805e+07, 57.9495
1289.97, 6770.31, 192207, 1.26697e+07, 41.5269
1290.29, 6773.62, 203198, 1.26622e+07, 53.8871
1289.29, 6775.79, 188623, 1.2651e+07, 35.9998
1289.33, 6778.95, 194784, 1.26408e+07, 44.1277
1288.44, 6781.05, 184353, 1.26317e+07, 27.7494
1288.49, 6784.84, 195489, 1.26255e+07, 44.7751
1287.87, 6787.4, 192562, 1.26242e+07, 41.4828
1288.09, 6790.39, 196272, 1.26113e+07, 45.5773
1287.39, 6792.86, 191361, 1.26084e+07, 39.6166
1288.03, 6796.48, 209200, 1.26067e+07, 59.0612
1287.21, 6798.86, 197487, 1.25997e+07, 47.6173
1287.31, 6801.66, 197058, 1.25826e+07, 46.4149
1286.43, 6803.93, 188669, 1.25762e+07, 35.2776
1286.57, 6807.26, 197911, 1.25686e+07, 47.256
1285.71, 6809.46, 187703, 1.25604e+07, 33.4503
1285.78, 6812.67, 194187, 1.25509e+07, 42.4466
1284.99, 6814.8, 185072, 1.25428e+07, 28.1607
1285.16, 6818.66, 198050, 1.25382e+07, 46.9939
1284.35, 6820.73, 185431, 1.25273e+07, 28.6847
1284.53, 6824.46, 197130, 1.25219e+07, 45.7104
1283.95, 6826.98, 193373, 1.252e+07, 41.4927
1284.17, 6829.91, 196462, 1.25069e+07, 44.7575
1283.47, 6832.33, 191105, 1.25034e+07, 38.1271
1284.02, 6835.87, 206896, 1.25005e+07, 55.8524
1283.21, 6838.2, 195535, 1.24932e+07, 44.144
1283.9, 6841.64, 213167, 1.24913e+07, 61.6442
1282.89, 6843.88, 196293, 1.24796e+07, 45.1807
1283.41, 6847.19, 210938, 1.24752e+07, 59.852
1282.3, 6849.33, 192935, 1.24618e+07, 40.8034
1282.48, 6852.48, 201998, 1.24536e+07, 51.1303
1281.51, 6854.66, 190345, 1.24449e+07, 36.859
1281.64, 6857.86, 199025, 1.2437e+07, 47.7027
1280.73, 6859.98, 187631, 1.24276e+07, 32.1098
1281.11, 6863.83, 205939, 1.24274e+07, 54.9275
1280.13, 6865.88, 188722, 1.24133e+07, 33.9184
1280.58, 6869.62, 206545, 1.24128e+07, 55.4782
1279.94, 6872.12, 201700, 1.24119e+07, 51.1473
1280.39, 6875.08, 207183, 1.23993e+07, 56.1639
1279.55, 6877.46, 199296, 1.23956e+07, 48.4987
1279.73, 6880.29, 201393, 1.23808e+07, 50.2025
1278.81, 6882.58, 193222, 1.23755e+07, 40.6965
1279.27, 6885.96, 208811, 1.23727e+07, 57.6817
1278.3, 6888.18, 195216, 1.23633e+07, 43.3827
1278.79, 6891.46, 209563, 1.23593e+07, 58.4238
1277.73, 6893.59, 193359, 1.23473e+07, 40.8311
1277.98, 6896.73, 203180, 1.234e+07, 52.0554
1276.97, 6898.79, 189042, 1.23287e+07, 33.9828
1276.95, 6901.79, 194017, 1.23188e+07, 40.8881
1276.26, 6904.29, 192690, 1.23183e+07, 39.5303
1276.45, 6907.23, 197418, 1.23073e+07, 45.1154
1275.76, 6909.66, 193801, 1.23055e+07, 40.9348
1275.93, 6912.5, 196766, 1.22929e+07, 44.1357
1275.19, 6914.84, 191622, 1.22894e+07, 37.5852
1275.69, 6918.28, 206776, 1.22867e+07, 55.0376
1274.88, 6920.54, 195887, 1.22796e+07, 43.4971
1275.56, 6923.89, 212837, 1.22778e+07, 60.7247
1274.57, 6926.07, 196642, 1.22664e+07, 44.5101
1275.08, 6929.29, 210747, 1.22622e+07, 58.9482
1274, 6931.37, 193432, 1.22492e+07, 40.1892
1274.2, 6934.45, 202165, 1.22414e+07, 50.3417
1273.21, 6936.46, 188515, 1.22302e+07, 32.1409
1273.49, 6940.13, 205117, 1.22293e+07, 53.345
1272.5, 6942.08, 188166, 1.22151e+07, 31.3439
1272.73, 6945.64, 201618, 1.22117e+07, 49.4875
1272.06, 6948.02, 196451, 1.22091e+07, 43.8885
1272.27, 6950.81, 199067, 1.2196e+07, 46.4377
1271.49, 6953.1, 192760, 1.21918e+07, 38.6536
1272, 6956.46, 207863, 1.21893e+07, 55.737
1271.15, 6958.67, 195956, 1.21812e+07, 43.0453
1271.74, 6961.94, 211382, 1.21785e+07, 59.0769
1270.75, 6964.07, 195428, 1.21669e+07, 42.3491
1271.12, 6967.2, 207163, 1.21613e+07, 55.0907
1270.1, 6969.24, 191662, 1.21493e+07, 36.8074
1270.19, 6972.23, 198282, 1.21406e+07, 45.2392
1269.3, 6974.2, 187111, 1.2131e+07, 28.4138
1269.4, 6977.79, 199145, 1.21268e+07, 46.071
1268.79, 6980.2, 196049, 1.21257e+07, 42.7315
1269.06, 6983.04, 200084, 1.2114e+07, 47.0413
1268.34, 6985.36, 194806, 1.21111e+07, 40.9172
1268.47, 6988.09, 196502, 1.20979e+07, 42.4937
1267.66, 6990.13, 187580, 1.20902e+07, 28.8204
1267.91, 6993.83, 202116, 1.20879e+07, 48.9934
1267.08, 6995.81, 188531, 1.20766e+07, 30.5127
1267.4, 6999.41, 202851, 1.20741e+07, 49.6546
1266.82, 7001.82, 199055, 1.20732e+07, 45.9054
1267.18, 7004.66, 203643, 1.20615e+07, 50.4531
1266.44, 7006.96, 197324, 1.20583e+07, 43.7181
1266.6, 7009.69, 199163, 1.20448e+07, 45.3158
