E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
83.0252, 9454.73, 1.58077e-10, 9555.78, 0.051906
83.946, 9454.73, 3.05113e-18, 9556.7, 0.0648853
93.0493, 9454.73, 1.12289e-17, 9565.81, 0.0718812
82.2564, 9454.73, 2.9494e-17, 9555.01, 0.084201
104.923, 9454.73, 5.0629e-17, 9577.68, 0.0389252
89.5922, 9454.73, 5.36397e-17, 9562.35, 0.0400781
88.4664, 9454.73, 5.18402e-17, 9561.22, 0.0332051
82.035, 9454.73, 9.17704e-17, 9554.79, 0.0718355
88.5822, 9454.73, 9.34579e-17, 9561.34, 0.0440132
78.6795, 9454.73, 8.59249e-17, 9551.44, 0.121536
91.2941, 9454.73, 1.17253e-16, 9564.05, 0.136056
84.3703, 9454.73, 1.30774e-16, 9557.13, 0.052109
101.775, 9454.73, 1.70361e-16, 9574.53, 0.101468
77.4368, 9454.73, 1.48173e-16, 9550.2, 0.125103
92.3993, 9454.73, 1.37352e-16, 9565.16, 0.0697327
89.779, 9454.73, 1.44412e-16, 9562.54, 0.0435885
89.5743, 9454.73, 1.98399e-16, 9562.33, 0.154246
89.6574, 9454.73, 1.77378e-16, 9562.42, 0.0702898
88.567, 9454.73, 1.94873e-16, 9561.33, 0.0416486
80.1587, 9454.73, 1.83034e-16, 9552.92, 0.0576839
83.0877, 9454.73, 2.20758e-16, 9555.85, 0.104061
85.9929, 9454.73, 2.62437e-16, 9558.75, 0.119968
105.994, 9454.73, 1.65856e-16, 9578.75, 0.0479645
84.9624, 9454.73, 2.22587e-16, 9557.72, 0.0375269
93.3049, 9454.73, 2.09475e-16, 9566.06, 0.0669841
81.0865, 9454.73, 2.52101e-16, 9553.85, 0.130261
88.7627, 9454.73, 2.16567e-16, 9561.52, 0.0744884
91.2645, 9454.73, 1.57609e-16, 9564.02, 0.0795695
87.3763, 9454.73, 2.10104e-16, 9560.13, 0.0325123
90.0115, 9454.73, 1.90323e-16, 9562.77, 0.076373
87.7826, 9454.73, 2.01969e-16, 9560.54, 0.0327308
84.456, 9454.73, 1.99293e-16, 9557.21, 0.0476424
88.4767, 9454.73, 2.08564e-16, 9561.24, 0.0460012
82.1979, 9454.73, 2.27816e-16, 9554.96, 0.0364458
88.197, 9454.73, 2.2834e-16, 9560.96, 0.0457807
81.9751, 9454.73, 1.83022e-16, 9554.73, 0.0540255
89.7138, 9454.73, 2.51711e-16, 9562.47, 0.0581776
77.5446, 9454.73, 2.18075e-16, 9550.3, 0.0379455
84.9976, 9454.73, 2.019e-16, 9557.76, 0.0452336
84.4737, 9454.73, 2.53217e-16, 9557.23, 0.0587966
82.6508, 9454.73, 2.35117e-16, 9555.41, 0.0895606
98.6617, 9454.73, 2.27498e-16, 9571.42, 0.142043
84.6274, 9454.73, 2.22041e-16, 9557.39, 0.0577033
90.8119, 9454.73, 2.40617e-16, 9563.57, 0.0723772
90.3088, 9454.73, 2.09128e-16, 9563.07, 0.131007
87.7927, 9454.73, 2.33757e-16, 9560.55, 0.0782662
86.231, 9454.73, 2.12953e-16, 9558.99, 0.0501098
77.8005, 9454.73, 2.26124e-16, 9550.56, 0.0304285
87.8961, 9454.73, 1.69209e-16, 9560.65, 0.199231
95.0585, 9454.73, 2.17647e-16, 9567.82, 0.0523002
83.9521, 9454.73, 2.40995e-16, 9556.71, 0.0413658
84.6589, 9454.73, 2.06425e-16, 9557.42, 0.130281
108.044, 9454.73, 2.6651e-16, 9580.8, 0.239111
87.3761, 9454.73, 2.35055e-16, 9560.13, 0.0514249
85.9157, 9454.73, 2.09382e-16, 9558.67, 0.147662
81.9186, 9454.73, 1.95197e-16, 9554.68, 0.0766227
86.5969, 9454.73, 2.63961e-16, 9559.36, 0.0534843
83.6859, 9454.73, 2.20789e-16, 9556.44, 0.0552201
86.9354, 9454.73, 2.14495e-16, 9559.69, 0.0489975
80.9198, 9454.73, 2.55482e-16, 9553.68, 0.0335808
87.8135, 9454.73, 1.98312e-16, 9560.57, 0.0261312
91.0414, 9454.73, 2.21931e-16, 9563.8, 0.0616089
92.3144, 9454.73, 2.81198e-16, 9565.07, 0.0380432
92.5959, 9454.73, 2.0845e-16, 9565.35, 0.0503006
91.4371, 9454.73, 2.13392e-16, 9564.2, 0.0600675
87.8919, 9454.73, 2.62588e-16, 9560.65, 0.0406432
85.0661, 9454.73, 2.71716e-16, 9557.82, 0.117384
87.4512, 9454.73, 2.6578e-16, 9560.21, 0.175281
83.1276, 9454.73, 2.1591e-16, 9555.89, 0.055815
86.6402, 9454.73, 2.9027e-16, 9559.4, 0.0804658
88.5916, 9454.73, 2.4643e-16, 9561.35, 0.0649221
92.1984, 9454.73, 1.90688e-16, 9564.96, 0.180175
87.4778, 9454.73, 2.24535e-16, 9560.24, 0.0395639
82.4743, 9454.73, 2.60438e-16, 9555.23, 0.0441001
74.9362, 9454.73, 2.17535e-16, 9547.69, 0.0437314
87.6122, 9454.73, 1.97947e-16, 9560.37, 0.145594
93.9954, 9454.73, 0, 9566.75, 0.0630672
90.4862, 9454.73, 0, 9563.24, 0.113138
88.7957, 9454.73, 3.28955e-29, 9561.55, 0.050881
89.1226, 9454.73, 0, 9561.88, 0.0724412
88.1766, 9454.73, 9.86865e-29, 9560.94, 0.0265142
99.0926, 9454.73, 0, 9571.85, 0.0938631
93.3471, 9454.73, 0, 9566.11, 0.156679
90.4804, 9454.73, 6.5791e-29, 9563.24, 0.0675778
90.6839, 9454.73, 0, 9563.44, 0.0562545
99.6105, 9454.73, 3.28955e-29, 9572.37, 0.0375676
88.5045, 9454.73, 3.28955e-29, 9561.26, 0.0741436
91.5506, 9454.73, 3.28955e-29, 9564.31, 0.0499736
90.5109, 9454.73, 6.5791e-29, 9563.27, 0.17237
86.2863, 9454.73, 0, 9559.04, 0.0981297
93.6818, 9454.73, 0, 9566.44, 0.043511
92.0658, 9454.73, 0, 9564.82, 0.0423202
84.9319, 9454.73, 9.86865e-29, 9557.69, 0.0427006
92.0463, 9454.73, 9.86865e-29, 9564.8, 0.0421179
79.1694, 9454.73, 0, 9551.93, 0.0576263
83.2753, 9454.73, 0, 9556.03, 0.0299751
84.3552, 9454.73, 0, 9557.11, 0.0207604
94.9251, 9454.73, 0, 9567.68, 0.0493257
83.0808, 9454.73, 0, 9555.84, 0.0894492
99.4731, 9454.73, 0, 9572.23, 0.0773599
83.9895, 9454.73, 0, 9556.75, 0.164329
86.9157, 9454.73, 0, 9559.67, 0.0999043
98.6762, 9454.73, 0, 9571.43, 0.166965
90.673, 9454.73, 0, 9563.43, 0.1555
86.7346, 9454.73, 0, 9559.49, 0.0518912
86.9296, 9454.73, 0, 9559.69, 0.118145
83.1813, 9454.73, 0, 9555.94, 0.204926
87.7743, 9454.73, 0, 9560.53, 0.0396043
80.626, 9454.73, 0, 9553.38, 0.0790583
88.3652, 9454.73, 0, 9561.12, 0.0322117
86.653, 9454.73, 0, 9559.41, 0.114696
90.1532, 9454.73, 0, 9562.91, 0.0551297
82.2381, 9454.73, 0, 9555, 0.042311
84.8598, 9454.73, 0, 9557.62, 0.0376092
90.7984, 9454.73, 0, 9563.56, 0.119727
89.798, 9454.73, 0, 9562.56, 0.0686966
87.841, 9454.73, 0, 9560.6, 0.0480456
93.722, 9454.73, 0, 9566.48, 0.0614838
89.9944, 9454.73, 0, 9562.75, 0.0853393
86.8806, 9454.73, 0, 9559.64, 0.107134
93.5587, 9454.73, 0, 9566.32, 0.0319773
87.5716, 9454.73, 0, 9560.33, 0.0739681
78.4292, 9454.73, 0, 9551.19, 0.0732924
84.9587, 9454.73, 0, 9557.72, 0.0424753
90.1906, 9454.73, 0, 9562.95, 0.0652875
87.0968, 9454.73, 0, 9559.86, 0.0402963
90.9779, 9454.73, 0, 9563.74, 0.110206
73.3951, 9454.73, 0, 9546.15, 0.0793632
85.0864, 9454.73, 0, 9557.84, 0.0276791
85.9917, 9454.73, 0, 9558.75, 0.0780096
85.1623, 9454.73, 0, 9557.92, 0.0836727
90.6988, 9454.73, 0, 9563.46, 0.0531664
85.5689, 9454.73, 0, 9558.33, 0.0439154
88.5056, 9454.73, 0, 9561.26, 0.0335939
89.9134, 9454.73, 0, 9562.67, 0.0652509
86.8584, 9454.73, 0, 9559.62, 0.0615132
87.2059, 9454.73, 0, 9559.96, 0.0457108
82.3766, 9454.73, 0, 9555.14, 0.0519744
80.3051, 9454.73, 0, 9553.06, 0.0852364
77.4088, 9454.73, 0, 9550.17, 0.0505191
88.9286, 9454.73, 0, 9561.69, 0.0202274
94.0555, 9454.73, 0, 9566.81, 0.0353072
90.1206, 9454.73, 0, 9562.88, 0.0315438
93.3768, 9454.73, 0, 9566.14, 0.0511301
96.5306, 9454.73, 0, 9569.29, 0.0915324
85.079, 9454.73, 0, 9557.84, 0.0705942
87.4536, 9454.73, 0, 9560.21, 0.067736
82.4164, 9454.73, 0, 9555.17, 0.0923
76.2284, 9454.73, 0, 9548.99, 0.0445862
93.8824, 9454.73, 0, 9566.64, 0.0192164
86.1721, 7225.61, 752.483, 8110.13, 0.41477
84.5494, 7769.78, 443.587, 8344.24, 0.547954
79.6718, 8110.97, 293.208, 8530.58, 0.37101
77.6674, 8332.15, 227.139, 8684.06, 0.200513
81.3851, 8480.67, 145.307, 8754.8, 0.319578
80.8239, 8563.04, 147.745, 8839.29, 0.221044
77.9738, 8624.61, 130.023, 8880.51, 0.124307
81.7931, 8671.56, 90.4592, 8891.91, 0.168358
81.8805, 8707.99, 140.806, 8978.94, 0.0990109
89.6899, 8736.69, 105.987, 8980.78, 0.160238
94.0525, 8759.6, 115.214, 9017.41, 0.123138
83.224, 8778.11, 79.9078, 8989.91, 0.115026
84.3764, 8793.22, 71.4034, 8997.77, 0.11012
75.7, 8805.67, 90.7836, 9021.01, 0.0694797
81.9811, 8816, 78.5437, 9025.46, 0.0861579
83.8687, 8824.63, 55.9207, 9013.43, 0.0659391
78.926, 8831.9, 71.4662, 9031.36, 0.0859829
84.0963, 8838.04, 76.8432, 9048.11, 0.119504
81.55, 8843.26, 88.6884, 9062.68, 0.0677268
86.3255, 8847.72, 74.8454, 9058.11, 0.0679293
87.4156, 8851.53, 75.3874, 9063.59, 0.0844145
79.6164, 8854.81, 0.00360344, 8983.72, 0.0308319
86.4999, 8851.05, 0.00103002, 8986.87, 0.0542585
80.6114, 8847.79, 0.00171954, 8977.75, 0.0610853
89.3754, 8844.96, 0.00367657, 8983.72, 0.042191
90.1689, 8842.5, 0.00803488, 8982.08, 0.13751
88.964, 8840.36, 0.0104812, 8978.76, 0.0338608
78.6823, 8838.5, 0.0145891, 8966.63, 0.0372094
93.03, 8836.87, 0.0253254, 8979.38, 0.0472046
87.1709, 8835.45, 0.0349357, 8972.12, 0.0355364
89.0811, 8834.21, 0.0295718, 8972.8, 0.0465912
90.0005, 8833.12, 0.0408823, 8972.65, 0.138811
72.2655, 8832.17, 0.032078, 8953.97, 0.0594827
84.2544, 8831.33, 0.0489382, 8965.15, 0.0514225
82.5395, 8830.6, 0.0503875, 8962.71, 0.0684829
82.9194, 8829.96, 0.0535771, 8962.46, 0.0407629
87.4169, 8829.4, 0.0629509, 8966.41, 0.0986818
86.3281, 8828.91, 0.0517469, 8964.82, 0.0680517
80.898, 8828.47, 0.0732944, 8958.98, 0.0318936
96.2236, 8828.09, 0.0644977, 8973.92, 0.0746004
83.1152, 8827.76, 0.0609042, 8960.48, 0.0913667
89.4067, 8827.46, 0.0765948, 8966.5, 0.0446305
83.5421, 8827.21, 0.0576209, 8960.36, 0.060301
79.1313, 8826.98, 0.0833759, 8955.75, 0.0628064
77.9294, 8826.78, 0.0568881, 8954.32, 0.0487036
87.447, 8826.6, 0.0609983, 8963.67, 0.0413332
85.6785, 8826.45, 0.0959647, 8961.78, 0.040878
73.5077, 8826.32, 0.0817161, 8949.47, 0.0897973
81.0316, 8826.2, 1.93419e-06, 8956.79, 0.0247457
84.5111, 8826.08, 8.71928e-06, 8960.15, 0.0703101
84.3025, 8825.98, 1.39712e-05, 8959.84, 0.0367803
85.3155, 8825.89, 2.27024e-05, 8960.77, 0.0835579
90.6131, 8825.81, 3.80504e-05, 8965.98, 0.0298049
88.3836, 8825.74, 6.03933e-05, 8963.69, 0.050904
87.7244, 8825.67, 4.86507e-05, 8962.97, 0.0330951
75.7778, 8825.62, 8.12115e-05, 8950.97, 0.118847
85.3961, 8825.57, 6.05382e-05, 8960.54, 0.0550241
94.2565, 8825.53, 6.80556e-05, 8969.35, 0.0795726
82.5682, 8825.49, 6.90719e-05, 8957.63, 0.0582536
80.868, 8825.46, 8.25794e-05, 8955.9, 0.0634971
85.6442, 8825.43, 9.70853e-05, 8960.65, 0.0427746
77.8114, 8825.41, 8.22557e-05, 8952.79, 0.0612436
84.4578, 8825.38, 0.000521331, 8959.41, 0.177612
95.5832, 8825.37, 0.000161492, 8970.52, 0.0383966
76.4958, 8825.35, 9.10372e-05, 8951.41, 0.0582309
79.3109, 8825.33, 9.81257e-05, 8954.21, 0.0347964
97.8891, 8825.32, 0.00012428, 8972.78, 0.0516539
82.5507, 8825.31, 0.000106728, 8957.43, 0.0717987
82.2086, 8825.3, 0.000165653, 8957.08, 0.044539
76.4719, 8825.29, 0.000124984, 8951.33, 0.0838135
74.7233, 8825.28, 0.000129505, 8949.57, 0.0509431
82.7265, 8825.27, 9.49216e-05, 8957.57, 0.0195039
87.167, 8825.27, 0.000115263, 8962.01, 0.0743894
85.7076, 8825.26, 0.000147194, 8960.54, 0.0578275
77.0996, 8825.26, 0.000112365, 8951.93, 0.034439
92.6411, 8825.25, 0.000137154, 8967.47, 0.0419398
85.1578, 8825.25, 0.000205128, 8959.98, 0.0759664
73.9316, 8825.25, 0.00014558, 8948.75, 0.0220104
84.5275, 8825.24, 0.000151002, 8959.34, 0.0373316
85.9008, 8825.24, 0.000140699, 8960.71, 0.0320983
83.6584, 8825.24, 0.000128884, 8958.47, 0.0659129
85.2204, 8825.24, 0.000178923, 8960.03, 0.0200508
87.2774, 8825.24, 0.000140083, 8962.08, 0.0604412
86.9139, 8825.23, 0.000134707, 8961.72, 0.0392193
75.0458, 8825.23, 0.000130803, 8949.85, 0.0997049
83.4119, 8825.23, 0.000127986, 8958.21, 0.0529237
80.095, 8825.23, 0.000159748, 8954.9, 0.0550796
98.7721, 8825.23, 0.000185191, 8973.57, 0.0575193
84.4204, 8825.23, 0.000148289, 8959.22, 0.0455106
97.6402, 8825.23, 0.000153887, 8972.44, 0.0538448
84.3394, 8825.23, 0.000142046, 8959.14, 0.0382199
79.2227, 8825.23, 0.000133864, 8954.02, 0.0389783
89.7206, 8825.23, 0.000112118, 8964.52, 0.0462184
84.5162, 8825.23, 2.09485e-11, 8959.31, 0.0385918
83.2223, 8825.23, 9.7938e-11, 8958.02, 0.0741253
81.7897, 8825.22, 1.44543e-10, 8956.59, 0.0902759
78.0407, 8825.22, 2.33487e-10, 8952.84, 0.0402524
86.2734, 8825.22, 2.83297e-10, 8961.07, 0.032448
85.8868, 8825.22, 3.58856e-10, 8960.68, 0.043797
85.8147, 8825.22, 5.29226e-10, 8960.61, 0.0485429
77.5387, 8825.22, 5.41338e-10, 8952.33, 0.0511544
80.0342, 8825.22, 9.2848e-10, 8954.83, 0.03394
88.0098, 8825.22, 6.27072e-10, 8962.8, 0.0890505
90.4386, 8825.22, 8.16292e-10, 8965.23, 0.0396467
77.1844, 8825.22, 9.62133e-10, 8951.98, 0.074913
90.9335, 8825.22, 1.11979e-09, 8965.73, 0.0340502
80.0737, 8825.22, 9.72411e-10, 8954.87, 0.0507725
84.2814, 8825.22, 1.142e-09, 8959.08, 0.0395846
100.244, 8825.22, 1.07347e-09, 8975.04, 0.0204231
84.1154, 8825.22, 1.46326e-09, 8958.91, 0.0329504
84.413, 8825.22, 1.23808e-09, 8959.21, 0.0424115
83.6816, 8825.22, 1.39494e-09, 8958.48, 0.0445473
85.0127, 8825.22, 1.24521e-09, 8959.81, 0.0792862
79.7534, 8825.22, 9.75448e-10, 8954.55, 0.0378108
86.9923, 8825.22, 1.24593e-09, 8961.79, 0.051399
81.7678, 8825.22, 1.20697e-09, 8956.56, 0.0308169
78.4831, 8825.22, 1.38904e-09, 8953.28, 0.0334993
81.1586, 8825.22, 1.59975e-09, 8955.95, 0.0320273
80.3295, 8825.22, 1.25232e-09, 8955.12, 0.062559
81.7317, 8825.22, 1.50115e-09, 8956.53, 0.0922347
88.9354, 8825.22, 1.1609e-09, 8963.73, 0.0445151
84.5721, 8825.22, 1.11475e-09, 8959.37, 0.0718054
80.5, 8825.22, 1.46165e-09, 8955.29, 0.0512562
78.5589, 8825.22, 1.39556e-09, 8953.35, 0.0543069
75.7543, 8825.22, 1.4242e-09, 8950.55, 0.104145
75.771, 8825.22, 1.56062e-09, 8950.56, 0.118609
78.5341, 8825.22, 1.29039e-09, 8953.33, 0.0598057
78.2935, 8825.22, 1.295e-09, 8953.09, 0.0642843
78.4029, 8825.22, 1.39445e-09, 8953.2, 0.0377729
78.5027, 8825.22, 1.46012e-09, 8953.3, 0.0446707
86.9009, 8825.22, 1.45589e-09, 8961.69, 0.0494967
97.2975, 8825.22, 1.29391e-09, 8972.09, 0.0904122
86.2966, 8825.22, 1.64888e-09, 8961.09, 0.0304017
81.3907, 8825.22, 1.58853e-09, 8956.18, 0.0886785
70.0712, 8825.22, 1.47691e-09, 8944.86, 0.0586644
78.7595, 8825.22, 1.58823e-09, 8953.55, 0.149899
83.5018, 8825.22, 1.18365e-09, 8958.3, 0.0277616
83.011, 8825.22, 1.31158e-09, 8957.8, 0.107495
79.3711, 8825.22, 1.35732e-09, 8954.16, 0.0384793
86.8342, 8825.22, 1.55993e-09, 8961.63, 0.0718893
80.7898, 8825.22, 1.52886e-09, 8955.58, 0.0224784
83.7491, 8825.22, 1.55021e-09, 8958.54, 0.0506317
70.895, 8825.22, 1.44357e-09, 8945.69, 0.0595046
75.3425, 8825.22, 1.45975e-09, 8950.14, 0.041162
83.1082, 8825.22, 1.51046e-09, 8957.9, 0.0771124
89.2726, 8825.22, 1.34166e-09, 8964.07, 0.0568179
81.4574, 8825.22, 1.4617e-09, 8956.25, 0.0471377
86.9523, 8825.22, 1.40307e-09, 8961.75, 0.0547444
77.5036, 8825.22, 1.66894e-09, 8952.3, 0.0576755
83.0021, 8825.22, 1.17698e-09, 8957.8, 0.0415422
75.4898, 8825.22, 1.80865e-09, 8950.28, 0.0208571
97.5853, 8825.22, 1.18715e-09, 8972.38, 0.0431298
87.1033, 8825.22, 1.58876e-09, 8961.9, 0.0557078
90.3368, 8825.22, 1.66841e-09, 8965.13, 0.0435277
92.5365, 8825.22, 1.23713e-09, 8967.33, 0.0219126
85.9719, 8825.22, 1.5366e-09, 8960.77, 0.0427586
87.4273, 8825.22, 1.29582e-09, 8962.22, 0.0860673
83.1688, 8825.22, 1.38884e-09, 8957.96, 0.022609
84.0114, 8825.22, 1.57921e-09, 8958.8, 0.0679533
83.5801, 8825.22, 1.32024e-09, 8958.37, 0.0521552
77.5586, 8825.22, 1.7076e-09, 8952.35, 0.0265724
79.4791, 8825.22, 1.3961e-09, 8954.27, 0.0713125
121.936, 8825.22, 1.69539e-09, 8996.73, 0.0571132
75.9832, 8825.22, 1.54871e-09, 8950.78, 0.0397793
88.5871, 8825.22, 1.65854e-09, 8963.38, 0.175854
77.4151, 8825.22, 1.40371e-09, 8952.21, 0.0352707
83.3132, 8825.22, 1.6183e-09, 8958.11, 0.163523
87.1748, 8825.22, 1.37728e-09, 8961.97, 0.0704507
86.6481, 8825.22, 2.18359e-09, 8961.44, 0.0658849
88.1291, 8825.22, 1.61214e-09, 8962.92, 0.0283009
77.7821, 8825.22, 1.72195e-09, 8952.58, 0.0598271
84.3664, 8825.22, 1.45941e-09, 8959.16, 0.078546
79.6952, 8825.22, 1.51427e-09, 8954.49, 0.0552258
91.8876, 8825.22, 1.52386e-09, 8966.68, 0.183752
82.6273, 8825.22, 1.99329e-09, 8957.42, 0.0191718
85.4757, 8825.22, 1.4152e-09, 8960.27, 0.10763
81.8982, 8825.22, 1.48846e-09, 8956.69, 0.073996
82.8609, 8825.22, 1.64516e-09, 8957.65, 0.0766307
89.9975, 8825.22, 1.48693e-09, 8964.79, 0.0906946
75.484, 8825.22, 1.46944e-09, 8950.28, 0.0342312
81.9496, 8825.22, 1.22182e-09, 8956.74, 0.039752
74.6079, 8825.22, 1.12825e-09, 8949.4, 0.117011
88.2242, 8825.22, 1.55835e-09, 8963.02, 0.0344079
80.0187, 8825.22, 1.33242e-09, 8954.81, 0.021884
70.5097, 8825.22, 1.42245e-09, 8945.3, 0.0564763
87.7927, 8825.22, 1.55605e-09, 8962.59, 0.071034
88.4, 8825.22, 1.33364e-09, 8963.19, 0.0823345
72.081, 8825.22, 1.2375e-09, 8946.87, 0.0684632
76.5961, 8825.22, 1.6838e-09, 8951.39, 0.0915985
82.577, 8825.22, 1.56568e-09, 8957.37, 0.0408406
76.5316, 8825.22, 1.13052e-09, 8951.33, 0.0891046
87.247, 8825.22, 1.4495e-09, 8962.04, 0.0566802
87.8171, 8825.22, 1.48413e-09, 8962.61, 0.0655328
79.1868, 8825.22, 1.63591e-09, 8953.98, 0.0837238
86.5995, 8825.22, 1.40752e-09, 8961.39, 0.0216506
80.4584, 8825.22, 1.78913e-09, 8955.25, 0.0320194
76.7131, 8825.22, 1.51743e-09, 8951.51, 0.0520975
90.0368, 8825.22, 1.29007e-09, 8964.83, 0.0417982
76.8983, 8825.22, 1.64545e-09, 8951.69, 0.0471872
74.3545, 8825.22, 1.4027e-09, 8949.15, 0.0333486
73.0519, 8825.22, 1.46925e-09, 8963.51, 0.0212719
88.3447, 8825.22, 1.936e-09, 8978.81, 0.0480651
79.158, 8825.22, 1.60093e-09, 8969.62, 0.0634856
79.5543, 8825.22, 1.46273e-09, 8970.02, 0.0596554
90.8965, 8825.22, 1.1214e-09, 8981.36, 0.0451115
76.505, 8825.22, 1.46858e-09, 8966.97, 0.0225883
91.9888, 8825.22, 1.55087e-09, 8982.45, 0.0696667
83.0132, 8825.22, 1.72114e-09, 8973.47, 0.0500222
83.1355, 8825.22, 1.65134e-09, 8973.6, 0.0523989
76.9543, 8825.22, 1.64023e-09, 8967.42, 0.0352495
84.9049, 8825.22, 1.71144e-09, 8975.37, 0.0296001
75.9174, 8825.22, 1.28145e-09, 8966.38, 0.0436638
77.8377, 8825.22, 1.11934e-09, 8968.3, 0.0293575
65.2426, 8825.22, 1.69886e-09, 8955.7, 0.120375
75.68, 8825.22, 1.42333e-09, 8966.14, 0.0394253
78.2633, 8825.22, 1.63435e-09, 8968.72, 0.0295171
84.6005, 8825.22, 1.15731e-09, 8975.06, 0.0250576
72.4595, 8825.22, 1.52892e-09, 8962.92, 0.0504641
79.9887, 8825.22, 1.1412e-09, 8970.45, 0.0554388
80.6539, 8825.22, 1.5723e-09, 8971.12, 0.0351375
75.4727, 8825.22, 1.35895e-09, 8965.93, 0.0522521
80.3783, 8825.22, 1.49298e-09, 8970.84, 0.0690555
83.5835, 8825.22, 1.46651e-09, 8974.05, 0.0845104
75.2666, 8825.22, 2.01926e-09, 8965.73, 0.0421785
89.469, 8825.22, 1.54014e-09, 8979.93, 0.041747
87.194, 8825.22, 1.7482e-09, 8977.66, 0.0374804
85.7065, 8825.22, 2.96059e-28, 8976.17, 0.0532519
89.6746, 8825.22, 2.63164e-28, 8980.14, 0.110931
90.5553, 8825.22, 5.26328e-28, 8981.02, 0.064353
74.9501, 8825.22, 2.96059e-28, 8965.41, 0.0285198
84.9022, 8825.22, 1.31582e-28, 8975.36, 0.053889
82.0987, 8825.22, 4.27641e-28, 8972.56, 0.0758811
84.9728, 8825.22, 4.93432e-28, 8975.43, 0.0227622
85.1617, 8825.22, 4.60537e-28, 8975.62, 0.0436745
87.9678, 8825.22, 4.93432e-28, 8978.43, 0.0435071
73.2604, 8825.22, 1.31582e-28, 8963.72, 0.0289365
68.4681, 8825.22, 0, 8958.93, 0.0184512
91.2093, 8825.22, 0, 8981.67, 0.0562669
81.2854, 8825.22, 0, 8971.75, 0.0335302
78.5701, 8825.22, 6.5791e-29, 8969.03, 0.0422564
92.2817, 8825.22, 0, 8982.74, 0.0414745
87.3822, 8825.22, 0, 8977.84, 0.116039
72.7629, 8825.22, 0, 8963.22, 0.0511489
86.9343, 8825.22, 0, 8977.4, 0.0383842
79.2822, 8825.22, 0, 8969.74, 0.0337129
126.843, 8825.22, 0, 9017.31, 0.0921474
75.725, 8825.22, 0, 8966.19, 0.0344397
81.8517, 8825.22, 0, 8972.31, 0.0540852
81.332, 8825.22, 0, 8971.79, 0.0470068
74.795, 8825.22, 0, 8965.26, 0.108399
86.1593, 8825.22, 0, 8976.62, 0.0475199
87.5076, 8825.22, 0, 8977.97, 0.0353487
76.5924, 8825.22, 0, 8967.05, 0.085919
79.2145, 8825.22, 0, 8969.68, 0.0309186
85.601, 8825.22, 0, 8976.06, 0.0516793
73.3792, 8825.22, 0, 8963.84, 0.0482006
87.5549, 8825.22, 0, 8978.02, 0.0489064
84.0004, 8825.22, 0, 8974.46, 0.0349507
81.1839, 8825.22, 0, 8971.65, 0.0627828
75.6956, 8825.22, 0, 8966.16, 0.0533876
79.6838, 8825.22, 0, 8970.15, 0.038336
79.833, 8825.22, 0, 8970.29, 0.0499627
73.5805, 8825.22, 0, 8964.04, 0.0988428
91.6663, 8825.22, 0, 8982.13, 0.0490429
80.8586, 8825.22, 0, 8971.32, 0.0526501
78.2396, 8825.22, 0, 8968.7, 0.029968
84.4421, 8825.22, 0, 8974.9, 0.0827185
78.2823, 8825.22, 0, 8968.74, 0.0569638
70.8351, 8825.22, 0, 8961.3, 0.032326
82.3721, 8825.22, 0, 8972.83, 0.0254324
74.282, 8825.22, 0, 8964.74, 0.0299894
83.2101, 8825.22, 0, 8973.67, 0.0291388
90.4914, 8825.22, 0, 8980.95, 0.0436647
78.7032, 8825.22, 0, 8969.16, 0.108656
79.1976, 8825.22, 0, 8969.66, 0.0578134
86.5687, 8825.22, 0, 8977.03, 0.0499892
83.0266, 8825.22, 0, 8973.49, 0.0930344
74.5339, 8825.22, 0, 8965, 0.101591
75.8577, 8825.22, 0, 8966.32, 0.0281475
82.35, 8825.22, 0, 8972.81, 0.0481502
85.0926, 8825.22, 0, 8975.55, 0.0299898
75.9156, 8825.22, 0, 8966.38, 0.0601285
82.8711, 8825.22, 0, 8973.33, 0.0612488
78.5981, 8825.22, 0, 8969.06, 0.0355092
81.8672, 8825.22, 0, 8972.33, 0.0296914
80.3213, 8825.22, 0, 8970.78, 0.108609
79.769, 8825.22, 0, 8970.23, 0.0610735
71.7709, 8825.22, 0, 8962.23, 0.0345929
79.0624, 8825.22, 0, 8969.52, 0.0380449
82.2676, 8825.22, 0, 8972.73, 0.025329
89.4474, 8825.22, 0, 8979.91, 0.0396681
88.6415, 8825.22, 0, 8979.1, 0.0535313
74.6391, 8825.22, 0, 8965.1, 0.0769234
77.3976, 8825.22, 0, 8967.86, 0.0315657
75.8721, 8825.22, 0, 8966.33, 0.0400475
83.9673, 8825.22, 0, 8974.43, 0.131714
63.6093, 8825.22, 0, 8954.07, 0.0893347
70.71, 8825.22, 0, 8961.17, 0.0625063
91.2793, 8825.22, 0, 8981.74, 0.0226445
83.97, 8825.22, 0, 8974.43, 0.0248662
70.7673, 6723.33, 626.651, 7504.77, 0.659151
79.4699, 7164.34, 443.41, 7771.59, 0.268406
81.4607, 7460.64, 372.573, 7999.36, 0.284179
67.3894, 7665.07, 208.015, 8025.45, 0.224912
86.2003, 7810.03, 147.662, 8129.13, 0.158757
68.9204, 7915.46, 213.274, 8283.12, 0.0911507
70.7456, 7993.92, 181.327, 8331.66, 0.133943
66.2931, 8053.5, 146.567, 8352.21, 0.129653
