E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
6.0802, 283.643, 0, 296.727, 0.0116303
9.32233, 283.643, 0, 299.97, 0.0173157
11.1923, 283.643, 0, 301.84, 0.0128343
4.58246, 283.643, 0, 295.23, 0.0165253
7.51771, 283.643, 0, 298.165, 0.0190623
5.52634, 283.643, 0, 296.174, 0.0211458
4.48652, 283.643, 0, 295.134, 0.0128821
8.72054, 283.643, 0, 299.368, 0.0162833
10.527, 283.643, 0, 301.174, 0.0145583
12.7463, 283.643, 0, 303.394, 0.0148418
8.13661, 283.643, 0, 298.784, 0.0109497
5.37052, 283.643, 0, 296.018, 0.0146999
12.1129, 283.643, 0, 302.76, 0.016697
8.32436, 283.643, 0, 298.972, 0.00937355
5.17309, 283.643, 0, 295.82, 0.0143565
7.67265, 283.643, 0, 298.32, 0.0143047
4.89588, 283.643, 0, 295.543, 0.0311639
4.93522, 283.643, 0, 295.582, 0.00994118
4.66775, 283.643, 0, 295.315, 0.0155453
11.8373, 283.643, 0, 302.485, 0.0255311
6.70131, 283.643, 0, 297.349, 0.0137886
6.25098, 283.643, 0, 296.898, 0.00860569
11.7401, 283.643, 0, 302.387, 0.0260828
9.93875, 283.643, 0, 300.586, 0.00655423
3.99169, 283.643, 0, 294.639, 0.0207538
8.79208, 283.643, 0, 299.439, 0.014432
4.08259, 283.643, 0, 294.73, 0.0206569
6.60131, 283.643, 0, 297.249, 0.00892587
5.50497, 283.643, 0, 296.152, 0.0222707
5.62055, 283.643, 0, 296.268, 0.00920837
5.08357, 283.643, 0, 295.731, 0.00492899
5.39095, 283.643, 0, 296.038, 0.0155703
9.72833, 283.643, 0, 300.376, 0.0602552
7.84948, 283.643, 0, 298.497, 0.0201525
5.45906, 283.643, 0, 296.106, 0.0221971
38.3428, 283.643, 0, 328.99, 0.0311379
12.646, 283.643, 0, 303.293, 0.0150842
6.43357, 283.643, 0, 297.081, 0.037852
9.84294, 283.643, 0, 300.49, 0.0123188
6.23165, 283.643, 0, 296.879, 0.00942735
5.09191, 283.643, 0, 295.739, 0.0150597
7.90956, 283.643, 0, 298.557, 0.0113758
11.4131, 283.643, 0, 302.06, 0.0216055
8.59923, 283.643, 0, 299.246, 0.0105432
7.00293, 283.643, 0, 297.65, 0.0119387
2.79071, 283.643, 0, 293.438, 0.0223164
8.196, 283.643, 0, 298.843, 0.0245105
12.8618, 283.643, 0, 303.509, 0.013602
6.25575, 283.643, 0, 296.903, 0.0274615
11.1704, 283.643, 0, 301.818, 0.0313331
7.0537, 283.643, 0, 297.701, 0.0182065
8.28692, 283.643, 0, 298.934, 0.0131619
9.28691, 283.643, 0, 299.934, 0.0212619
7.51115, 283.643, 0, 298.158, 0.0176793
7.46687, 283.643, 0, 298.114, 0.0138283
9.76999, 283.643, 0, 300.417, 0.0225935
2.50719, 283.643, 0, 293.154, 0.0179428
7.62018, 283.643, 0, 298.267, 0.0145515
11.1704, 283.643, 0, 301.818, 0.0353738
8.84834, 283.643, 0, 299.496, 0.0160391
8.74766, 283.643, 0, 299.395, 0.00607186
6.04789, 98.712, 164.41, 280.118, 0.527626
10.3809, 192.521, 23.9629, 237.892, 0.163098
7.14314, 192.521, 56.5621, 267.253, 0.0867018
4.67245, 192.521, 66.0093, 274.23, 0.193901
3.18932, 192.521, 69.4017, 276.139, 0.105634
4.7829, 192.521, 68.4506, 276.782, 0.344541
7.17707, 192.521, 66.1258, 276.851, 0.0920835
8.60199, 192.521, 34.8927, 247.043, 0.168173
10.4412, 192.521, 57.6139, 271.603, 0.135037
10.2337, 192.521, 114.035, 327.817, 0.158043
8.10354, 192.521, 86.931, 298.583, 0.124468
10.7656, 192.521, 83.9812, 298.295, 0.130806
4.31134, 192.521, 57.9745, 265.834, 0.117786
9.32688, 192.521, 50.43, 263.305, 0.170655
6.09675, 192.521, 40.2233, 249.868, 0.104315
5.70134, 192.521, 41.8603, 251.11, 0.112783
12.3193, 192.521, 59.0084, 274.876, 0.203682
6.27385, 192.521, 33.896, 243.718, 0.207146
4.2496, 192.521, 35.8319, 243.63, 0.124809
7.83414, 192.521, 47.1321, 258.514, 0.282553
6.21171, 192.521, 31.7028, 241.463, 0.208143
2.64914, 192.521, 54.2628, 260.46, 0.126271
11.6079, 192.521, 36.651, 251.807, 0.16754
9.75493, 192.521, 33.5427, 246.846, 0.128558
11.242, 192.521, 37.3466, 252.137, 0.146833
5.73394, 192.521, 41.1086, 250.391, 0.231577
9.10112, 192.521, 29.3699, 242.019, 0.283553
4.23178, 192.521, 45.3339, 253.114, 0.140592
2.59497, 192.521, 59.3742, 265.517, 0.0728622
7.89779, 192.521, 59.0381, 270.484, 0.27333
3.65832, 192.521, 58.3766, 265.583, 0.0901884
9.93183, 192.521, 55.8765, 269.356, 0.21934
8.80571, 192.521, 23.6422, 235.996, 0.118897
8.82405, 192.521, 46.7541, 259.126, 0.117526
8.32967, 192.521, 42.1425, 254.02, 0.355865
5.64119, 192.521, 52.7373, 261.927, 0.120853
8.95526, 192.521, 68.7585, 281.262, 0.124719
10.3168, 192.521, 37.1597, 251.025, 0.286074
5.02372, 192.521, 47.106, 255.678, 0.126579
10.1129, 192.521, 62.5876, 276.249, 0.273521
6.55241, 192.521, 32.4036, 242.504, 0.179272
3.65, 192.521, 50.3754, 257.573, 0.103598
8.71523, 192.521, 69.2857, 281.549, 0.17561
10.0621, 192.521, 54.9561, 268.566, 0.292323
7.31285, 192.521, 43.8845, 254.745, 0.267856
5.31557, 192.521, 57.7237, 266.587, 0.143584
5.94679, 192.521, 68.4036, 277.898, 0.520641
9.09605, 192.521, 88.0692, 300.713, 0.305815
4.57124, 192.521, 59.5806, 267.7, 0.109906
8.12218, 192.521, 28.6641, 240.334, 0.136457
12.5044, 192.521, 31.58, 247.632, 0.267625
3.13276, 192.521, 45.9064, 252.587, 0.0989662
8.52227, 192.521, 71.8161, 283.886, 0.14311
5.43429, 192.521, 92.103, 301.085, 0.260243
4.88688, 192.521, 51.5242, 259.959, 0.24951
8.29854, 192.521, 35.523, 247.37, 0.0779372
6.13192, 192.521, 69.8761, 279.556, 0.31407
7.47378, 192.521, 71.5174, 282.539, 0.148637
4.60189, 192.521, 47.0435, 255.193, 0.353492
5.32662, 192.521, 26.9975, 235.872, 0.102568
2.23374, 192.521, 64.244, 270.026, 0.108486
6.88816, 192.521, 39.2582, 249.694, 0.0783371
5.02473, 192.521, 78.0586, 286.631, 0.10195
8.21531, 192.521, 44.6167, 256.38, 0.0612056
6.36554, 192.521, 70.9913, 280.905, 0.0217844
4.37791, 192.521, 64.0522, 271.978, 0.125458
7.44957, 192.521, 20.3415, 231.339, 0.350796
5.95941, 192.521, 41.3987, 250.906, 0.127201
10.4909, 192.521, 37.486, 251.525, 0.209609
8.52607, 192.521, 14.3592, 226.433, 0.177663
9.07447, 192.521, 65.9159, 278.538, 0.231115
7.72584, 192.521, 29.5812, 240.855, 0.254962
10.8182, 192.521, 51.179, 265.545, 0.235682
7.21444, 192.521, 46.5555, 257.318, 0.104269
8.15129, 192.521, 58.9426, 270.642, 0.314249
5.97008, 192.521, 52.3684, 261.887, 0.184238
9.02135, 192.521, 53.3607, 265.93, 0.0714423
9.88576, 192.521, 24.4442, 237.878, 0.0904735
9.10825, 192.521, 48.2099, 260.866, 0.136306
8.32976, 192.521, 37.487, 249.365, 0.123915
11.5543, 192.521, 59.9524, 275.055, 0.120005
10.7192, 192.521, 78.2506, 292.518, 0.22263
8.17636, 192.521, 60.2846, 272.009, 0.305521
8.15909, 192.521, 45.9915, 257.699, 0.080861
2.94806, 192.521, 35.9313, 242.427, 0.275475
11.7729, 192.521, 50.4949, 265.816, 0.0675316
10.4999, 192.521, 46.8364, 260.884, 0.271626
3.6389, 192.521, 51.7837, 258.971, 0.337079
4.76431, 192.521, 53.6802, 261.993, 0.235773
7.08622, 192.521, 32.301, 242.935, 0.0879532
4.73953, 192.521, 71.6624, 279.95, 0.265538
12.7934, 192.521, 47.4565, 263.798, 0.417356
4.716, 192.521, 83.6291, 291.893, 0.0832684
5.27909, 192.521, 35.8699, 244.697, 0.18404
6.21992, 192.521, 72.9049, 282.673, 0.0993923
7.15804, 192.521, 43.1726, 253.879, 0.184288
8.3447, 192.521, 25.0545, 236.947, 0.0855926
6.99401, 192.521, 39.8232, 250.365, 0.137013
9.00538, 192.521, 62.1097, 274.663, 0.22244
9.18936, 192.521, 66.172, 278.909, 0.223853
8.94802, 192.521, 41.8028, 254.299, 0.277095
9.66974, 192.521, 83.5302, 296.748, 0.0375667
8.28443, 192.521, 66.3147, 278.147, 0.19401
5.49382, 192.521, 53.1053, 262.147, 0.268056
4.95748, 192.521, 61.2322, 269.738, 0.244394
8.46436, 192.521, 41.0778, 253.09, 0.1267
4.61447, 192.521, 56.9352, 265.098, 0.1645
4.53033, 192.521, 39.8953, 247.974, 0.113173
10.388, 192.521, 62.8611, 276.797, 0.0729882
6.53618, 192.521, 40.1468, 250.231, 0.129869
6.61647, 192.521, 38.2489, 248.413, 0.228692
1.70287, 192.521, 35.4811, 240.732, 0.23943
11.3342, 192.521, 65.27, 280.152, 0.0738811
5.86409, 192.521, 47.6771, 257.089, 0.140175
5.53171, 192.521, 58.6247, 267.704, 0.175029
11.1692, 192.521, 37.5912, 252.308, 0.0815122
9.51814, 192.521, 63.1028, 276.169, 0.165093
8.43098, 192.521, 44.8776, 256.857, 0.171138
8.03024, 192.521, 52.1558, 263.734, 0.0596026
10.8013, 192.521, 57.0787, 271.428, 0.123017
11.8587, 192.521, 42.9961, 258.403, 0.325195
8.5609, 192.521, 40.3793, 252.488, 0.288617
5.12858, 192.521, 39.1999, 247.877, 0.151251
6.49838, 192.521, 26.9948, 237.041, 0.234603
7.00486, 192.521, 59.2746, 269.827, 0.223402
5.46811, 192.521, 82.4964, 291.513, 0.206371
4.95699, 192.521, 70.9627, 279.468, 0.474001
5.15076, 192.521, 58.1849, 266.884, 0.238983
5.81925, 192.521, 63.0853, 272.453, 0.173456
3.34207, 192.521, 33.6829, 240.573, 0.188358
4.63692, 192.521, 60.0896, 268.275, 0.190232
5.39406, 192.521, 55.4003, 264.342, 0.0517077
9.16011, 192.521, 55.4554, 268.164, 0.122942
3.86366, 192.521, 48.7606, 256.172, 0.221685
6.02093, 192.521, 71.7077, 281.277, 0.345977
10.6782, 192.521, 61.4321, 275.658, 0.197733
6.66623, 192.521, 74.9182, 285.132, 0.140937
5.5345, 192.521, 55.6998, 264.782, 0.102912
5.59981, 192.521, 27.1507, 236.299, 0.19129
6.31323, 192.521, 56.8038, 266.665, 0.0659334
12.3652, 192.521, 62.7704, 278.684, 0.195784
5.435, 192.521, 45.5636, 254.547, 0.0722323
13.3078, 192.521, 46.3973, 263.253, 0.0834237
8.29322, 192.521, 54.537, 266.378, 0.0634897
3.83989, 192.521, 74.9099, 282.298, 0.112471
6.70758, 192.521, 63.1745, 273.43, 0.158596
6.94984, 192.521, 51.0264, 261.524, 0.186719
6.65297, 192.521, 63.6467, 273.848, 0.27771
5.17891, 192.521, 66.9395, 275.666, 0.172374
4.68408, 192.521, 63.7287, 271.961, 0.301168
10.9185, 192.521, 40.8379, 255.304, 0.0497013
4.43804, 192.521, 55.8288, 263.815, 0.128141
6.39093, 192.521, 63.4168, 273.356, 0.122735
10.0515, 192.521, 63.801, 277.401, 0.0973685
6.92506, 192.521, 61.2315, 271.705, 0.147033
9.57712, 192.521, 78.7002, 291.825, 0.140597
3.88541, 192.521, 57.2206, 264.654, 0.150176
13.6923, 192.521, 38.0804, 255.321, 0.135402
11.5224, 192.521, 47.6478, 262.718, 0.0611322
3.0763, 192.521, 45.2033, 251.828, 0.125271
4.70123, 192.521, 45.5183, 253.768, 0.162745
8.94257, 192.521, 100.449, 312.939, 0.248962
7.18061, 192.521, 39.7886, 250.517, 0.141202
4.27134, 192.521, 77.5948, 285.414, 0.26524
3.25142, 192.521, 58.2, 264.999, 0.12053
6.49336, 192.521, 67.5651, 277.606, 0.146018
4.28709, 192.521, 30.6069, 238.442, 0.191692
5.53343, 192.521, 64.5454, 273.627, 0.0805022
4.70738, 192.521, 50.5989, 258.854, 0.318419
3.95833, 192.521, 34.5682, 242.075, 0.398472
11.48, 192.521, 40.4557, 255.484, 0.194665
4.04199, 192.521, 37.3257, 244.916, 0.182168
5.20662, 192.521, 28.0076, 236.762, 0.0993045
4.41367, 192.521, 39.5946, 247.556, 0.173875
16.0329, 192.521, 57.1139, 276.695, 0.241102
3.0782, 192.521, 39.5072, 246.133, 0.132202
11.6229, 192.521, 22.1486, 237.32, 0.150351
7.72862, 192.521, 67.3523, 278.629, 0.155098
12.2697, 192.521, 37.5603, 253.378, 0.0938609
6.63955, 192.521, 36.2762, 246.464, 0.17648
6.69322, 192.521, 50.3381, 260.579, 0.215919
6.94424, 192.521, 38.3243, 248.817, 0.427417
3.72534, 192.521, 58.9609, 266.234, 0.109117
7.31749, 192.521, 59.2244, 270.09, 0.105123
7.64141, 192.521, 50.8056, 261.995, 0.0921807
10.9821, 192.521, 64.0706, 278.601, 0.200631
6.80397, 192.521, 48.8759, 259.228, 0.330757
3.32724, 192.521, 64.3378, 271.213, 0.100946
5.9574, 192.521, 76.1399, 285.645, 0.057358
9.04253, 192.521, 46.2835, 258.874, 0.0888352
8.62624, 192.521, 58.7045, 270.879, 0.215754
8.71512, 192.521, 122.683, 334.947, 0.241755
9.39869, 192.521, 38.5994, 251.546, 0.339131
5.00947, 192.521, 35.0226, 243.58, 0.342499
16.5258, 192.521, 49.0847, 269.159, 0.0404738
5.60054, 192.521, 33.0211, 242.17, 0.124861
10.2002, 192.521, 44.2114, 257.96, 0.112839
9.1481, 192.521, 48.1151, 260.811, 0.0614384
6.99398, 192.521, 37.6491, 248.191, 0.10387
5.17309, 192.521, 40.6368, 249.358, 0.187961
5.54282, 192.521, 57.9418, 270.518, 0.0968702
8.5776, 192.521, 35.7262, 251.337, 0.160447
8.67885, 192.521, 63.6609, 279.373, 0.11935
6.10087, 192.521, 42.1634, 255.298, 0.298838
6.38061, 192.521, 51.5255, 264.94, 0.134526
7.46097, 192.521, 23.6386, 238.133, 0.230857
12.4011, 192.521, 49.9333, 269.368, 0.103674
10.6667, 192.521, 35.5735, 253.274, 0.174232
5.34125, 192.521, 98.4334, 310.808, 0.284824
8.59023, 192.521, 61.9957, 277.619, 0.131381
7.51602, 192.521, 43.6986, 258.248, 0.104692
7.51147, 192.521, 65.7378, 280.283, 0.0989872
11.2523, 192.521, 45.8827, 264.169, 0.0801989
7.90699, 192.521, 52.43, 267.37, 0.404036
5.42172, 192.521, 33.3093, 245.765, 0.20542
11.3573, 192.521, 121.997, 340.388, 0.321735
3.61177, 192.521, 75.2124, 285.858, 0.144816
4.06362, 192.521, 57.3524, 268.449, 0.20031
9.30255, 192.521, 53.2135, 269.55, 0.168218
5.30611, 192.521, 46.0058, 258.345, 0.351805
7.49648, 192.521, 39.2609, 253.791, 0.241087
7.06925, 192.521, 32.8032, 246.906, 0.237824
5.22931, 192.521, 43.4533, 255.716, 0.166962
4.31906, 192.521, 71.3815, 282.734, 0.104488
8.32609, 192.521, 53.3708, 268.73, 0.102545
8.71179, 192.521, 33.6886, 249.434, 0.165239
2.54702, 192.521, 57.3296, 266.91, 0.132005
19.1571, 192.521, 38.4136, 264.604, 0.10729
4.40972, 192.521, 43.9046, 255.348, 0.128628
9.86873, 192.521, 55.6524, 272.555, 0.192842
2.5263, 192.521, 44.5279, 254.088, 0.120797
4.83307, 192.521, 64.9292, 276.796, 0.111334
8.01997, 192.521, 68.1692, 283.223, 0.231064
4.25292, 192.521, 60.0768, 271.363, 0.175298
7.62969, 192.521, 43.7223, 258.385, 0.197074
7.19281, 192.521, 61.56, 275.786, 0.343499
9.17492, 192.521, 71.8415, 288.05, 0.345525
5.84691, 192.521, 65.9317, 278.812, 0.154618
9.40346, 192.521, 39.4499, 255.887, 0.172422
5.49344, 192.521, 74.9807, 287.508, 0.188205
4.17592, 192.521, 42.783, 253.992, 0.277526
8.9475, 192.521, 46.9387, 262.92, 0.213112
6.29992, 192.521, 69.601, 282.934, 0.269489
10.9912, 192.521, 47.6175, 265.642, 0.356755
2.82666, 192.521, 50.1528, 260.013, 0.467445
5.96643, 192.521, 52.1196, 265.12, 0.303303
3.30988, 192.521, 52.4894, 262.833, 0.147398
11.1971, 192.521, 42.6232, 260.854, 0.220682
5.75612, 192.521, 35.8128, 248.602, 0.11149
16.2202, 192.521, 48.1052, 271.359, 0.127352
8.30815, 192.521, 52.099, 267.441, 0.171728
12.8356, 192.521, 28.6202, 248.489, 0.160004
25.6197, 192.521, 67.2906, 299.944, 0.045893
3.02701, 192.521, 52.0777, 262.138, 0.112418
6.17894, 192.521, 52.7777, 265.99, 0.185814
4.58611, 192.521, 66.2887, 277.908, 0.240207
2.0215, 192.521, 22.9914, 232.046, 0.167087
11.7521, 192.521, 49.0666, 267.852, 0.169245
9.86234, 192.521, 72.6437, 289.54, 0.170083
8.87674, 192.521, 57.3254, 273.236, 0.350368
5.28463, 192.521, 0, 212.318, 0.0159071
5.91404, 192.521, 0, 212.948, 0.0226608
6.8025, 192.521, 0, 213.836, 0.00905636
11.9648, 192.521, 0, 218.998, 0.0116933
14.0266, 192.521, 0, 221.06, 0.0108855
3.64372, 192.521, 0, 210.677, 0.00743089
9.59299, 192.521, 0, 216.626, 0.016506
7.69529, 192.521, 0, 214.729, 0.0168433
4.22655, 192.521, 0, 211.26, 0.0425354
6.05971, 192.521, 0, 213.093, 0.00743637
9.24916, 192.521, 0, 216.283, 0.0141051
9.87848, 192.521, 0, 216.912, 0.0120695
4.97672, 192.521, 0, 212.01, 0.00491014
5.18662, 192.521, 0, 212.22, 0.00856479
8.15181, 192.521, 0, 215.185, 0.0162107
3.39166, 192.521, 0, 210.425, 0.015817
8.45049, 192.521, 0, 215.484, 0.0109982
24.6163, 192.521, 0, 231.65, 0.00608865
5.65598, 192.521, 0, 212.689, 0.0132285
10.0521, 192.521, 0, 217.086, 0.0075567
4.24232, 192.521, 0, 211.276, 0.0136001
3.95411, 192.521, 0, 210.988, 0.0119991
8.7914, 192.521, 0, 215.825, 0.0154933
7.38218, 192.521, 0, 214.416, 0.00924238
8.70473, 192.521, 0, 215.738, 0.01805
15.1664, 192.521, 0, 222.2, 0.00979051
11.7395, 192.521, 0, 218.773, 0.0149805
6.21943, 192.521, 0, 213.253, 0.0148458
6.36624, 192.521, 0, 213.4, 0.012647
5.37389, 192.521, 0, 212.407, 0.0224946
14.6514, 192.521, 0, 221.685, 0.0120179
4.4736, 192.521, 0, 211.507, 0.00951805
13.8776, 192.521, 0, 220.911, 0.0100436
3.05649, 192.521, 0, 210.09, 0.0160612
11.2978, 192.521, 0, 218.331, 0.00990848
8.84811, 192.521, 0, 215.882, 0.00903661
6.01213, 192.521, 0, 213.046, 0.00670806
5.07942, 192.521, 0, 212.113, 0.0123216
11.2684, 192.521, 0, 218.302, 0.0110946
7.7898, 192.521, 0, 214.823, 0.0244869
10.9135, 89.8801, 18.5045, 127.845, 0.0944415
7.1005, 89.8801, 42.1441, 147.671, 0.419624
12.5693, 89.8801, 86.1427, 197.139, 0.234717
8.61414, 89.8801, 67.1938, 174.235, 0.228187
6.48298, 89.8801, 96.4691, 201.379, 0.170808
8.07016, 89.8801, 46.8938, 153.391, 0.268655
13.9131, 89.8801, 77.7753, 190.115, 0.164405
6.20213, 89.8801, 35.5921, 140.221, 0.18147
4.86901, 89.8801, 29.2541, 132.55, 0.130358
7.54446, 89.8801, 51.5041, 157.475, 0.278018
8.94405, 89.8801, 41.4115, 148.782, 0.117131
5.03312, 89.8801, 56.8142, 160.274, 0.0828378
7.63667, 89.8801, 79.8122, 185.876, 0.278756
5.95612, 89.8801, 46.8089, 151.192, 0.430117
9.29892, 89.8801, 63.1154, 170.841, 0.113022
8.23783, 89.8801, 41.5561, 148.221, 0.0919771
2.64555, 89.8801, 41.5603, 142.633, 0.133204
7.17221, 89.8801, 142.285, 247.884, 0.286556
11.9197, 89.8801, 48.126, 158.472, 0.137777
7.23645, 89.8801, 86.1125, 191.776, 0.157515
8.85623, 89.8801, 68.2437, 175.527, 0.196719
4.33715, 89.8801, 111.116, 213.88, 0.286133
5.07091, 89.8801, 71.9531, 175.451, 0.206553
13.4986, 89.8801, 65.1165, 177.042, 0.257862
7.56439, 89.8801, 53.5303, 159.521, 0.0829839
4.22861, 89.8801, 58.2965, 160.952, 0.752862
11.9649, 89.8801, 45.504, 155.895, 0.135076
10.5352, 89.8801, 54.0339, 162.996, 0.140972
2.92249, 89.8801, 59.9092, 161.258, 0.192003
9.85992, 89.8801, 21.9722, 130.259, 0.176855
11.5985, 89.8801, 91.0206, 201.046, 0.111542
7.96741, 89.8801, 38.6388, 145.033, 0.104095
11.6262, 89.8801, 69.3151, 179.368, 0.0958542
4.33368, 89.8801, 73.0406, 175.801, 0.101643
7.30161, 89.8801, 39.443, 145.171, 0.460064
10.6975, 89.8801, 72.1659, 181.29, 0.14429
7.92954, 89.8801, 88.3483, 194.705, 0.108735
8.56891, 89.8801, 30.2522, 137.248, 0.323401
4.36879, 89.8801, 43.5506, 146.346, 0.321281
5.62678, 89.8801, 52.0177, 156.071, 0.260723
7.8417, 89.8801, 61.6991, 167.967, 0.256942
10.3226, 89.8801, 86.8116, 195.561, 0.0882384
11.2275, 89.8801, 33.1177, 142.772, 0.208049
5.42513, 89.8801, 42.8269, 146.679, 0.182155
6.08776, 89.8801, 61.9696, 166.484, 0.115066
1.61289, 89.8801, 58.2934, 158.333, 0.140379
3.99739, 89.8801, 40.3818, 142.806, 0.122675
10.4866, 89.8801, 60.9491, 169.862, 0.19338
4.75079, 89.8801, 90.6765, 193.854, 0.174609
8.82455, 89.8801, 68.9326, 176.184, 0.519063
8.36103, 89.8801, 62.0357, 168.823, 0.118343
7.22324, 89.8801, 38.7081, 144.358, 0.110397
13.3951, 89.8801, 67.6407, 179.463, 0.190749
8.56291, 89.8801, 54.7536, 161.743, 0.178957
2.97115, 89.8801, 69.1342, 170.532, 0.11363
2.31316, 89.8801, 78.0483, 178.788, 0.860639
1.95576, 89.8801, 59.1543, 159.537, 0.40998
9.84153, 89.8801, 69.3322, 177.6, 0.165842
4.84296, 89.8801, 51.0704, 154.34, 0.13649
2.26964, 89.8801, 61.2588, 161.955, 0.141527
8.306, 89.8801, 76.422, 183.155, 0.103313
9.18181, 89.8801, 60.1539, 167.762, 0.145068
8.17464, 89.8801, 44.4218, 151.023, 0.143998
4.94984, 89.8801, 94.3695, 197.746, 0.0496413
6.18432, 89.8801, 73.8214, 178.432, 0.465915
5.27214, 89.8801, 87.1639, 190.863, 0.0946499
7.35746, 89.8801, 34.5379, 140.322, 0.263828
11.8113, 89.8801, 56.3301, 166.568, 0.241545
2.40999, 89.8801, 46.9614, 147.798, 0.225842
6.32475, 89.8801, 95.6609, 200.412, 0.0735421
7.27285, 89.8801, 52.1729, 157.872, 0.251177
6.98781, 89.8801, 60.8223, 166.237, 0.10954
6.51061, 89.8801, 51.2927, 156.23, 0.306461
5.76408, 89.8801, 91.1399, 195.331, 0.258108
6.69949, 89.8801, 47.9895, 153.116, 0.232767
3.63385, 89.8801, 32.0349, 134.095, 0.104647
6.78289, 89.8801, 64.4446, 169.654, 0.110806
12.0696, 89.8801, 78.5824, 189.079, 0.173793
10.2243, 89.8801, 72.4023, 181.053, 0.233868
8.62786, 89.8801, 75.119, 182.173, 0.145444
3.9334, 89.8801, 40.5836, 142.944, 0.182237
10.1031, 89.8801, 59.6476, 168.177, 0.252964
6.27552, 89.8801, 106.065, 210.768, 0.388072
11.3397, 89.8801, 36.2821, 146.049, 0.212633
3.17353, 89.8801, 74.9757, 176.576, 0.25475
5.42176, 89.8801, 45.6694, 149.518, 0.210854
12.2867, 89.8801, 61.0591, 171.772, 0.223371
10.4653, 89.8801, 92.0634, 200.955, 0.347381
10.6521, 89.8801, 70.3112, 179.39, 0.193999
3.93025, 89.8801, 67.0372, 169.394, 0.500542
6.59689, 89.8801, 40.9449, 145.968, 0.196467
8.76181, 89.8801, 54.8045, 161.993, 0.387426
6.42175, 89.8801, 63.9076, 168.756, 0.178056
7.46908, 89.8801, 38.0684, 143.964, 0.0998544
5.05423, 89.8801, 110.901, 214.382, 0.357402
4.12844, 89.8801, 93.7932, 196.348, 0.319122
3.45628, 89.8801, 75.3193, 177.202, 0.217184
6.55932, 89.8801, 86.7143, 191.7, 0.317307
10.2017, 89.8801, 40.7463, 149.375, 0.207856
4.78449, 89.8801, 68.6844, 171.896, 0.14768
9.19438, 89.8801, 50.6067, 160.929, 0.079551
11.2471, 89.8801, 80.8454, 192.946, 0.298394
5.03857, 89.8801, 65.4602, 171.352, 0.411436
5.03889, 89.8801, 105.584, 211.476, 0.168283
4.58719, 89.8801, 36.8102, 142.251, 0.135969
12.7451, 89.8801, 81.0832, 194.682, 0.197954
7.7797, 89.8801, 35.1106, 143.744, 0.168922
9.07913, 89.8801, 46.953, 156.885, 0.427041
5.99151, 89.8801, 63.5717, 170.157, 0.301528
5.77262, 89.8801, 73.7171, 180.083, 0.0911187
10.5458, 89.8801, 18.1639, 129.303, 0.326589
5.16453, 89.8801, 69.2008, 174.959, 0.0872742
6.51386, 89.8801, 29.9805, 137.088, 0.14054
4.68915, 89.8801, 110.589, 215.871, 0.265475
4.20126, 89.8801, 85.8569, 190.652, 0.109506
5.8674, 89.8801, 66.4948, 172.711, 0.192622
16.8199, 89.8801, 56.7562, 173.924, 0.280899
13.6074, 89.8801, 121.054, 235.009, 0.172098
10.0097, 89.8801, 99.7279, 210.086, 0.109887
10.7449, 89.8801, 88.9868, 200.08, 0.529092
5.83494, 89.8801, 105.135, 211.318, 0.195196
9.37013, 89.8801, 73.0928, 182.811, 0.289942
6.15167, 89.8801, 46.8828, 153.151, 0.203
6.27544, 89.8801, 87.0546, 193.447, 0.435461
8.61184, 89.8801, 89.9763, 198.705, 0.0772327
11.182, 89.8801, 51.0617, 162.36, 0.403164
9.30395, 89.8801, 68.5856, 178.006, 0.365066
8.5425, 89.8801, 99.9254, 208.584, 0.129153
10.7138, 89.8801, 57.7042, 168.535, 0.10657
4.99042, 89.8801, 62.224, 167.112, 0.118596
8.57146, 89.8801, 81.8907, 190.36, 0.299075
6.93741, 89.8801, 90.596, 197.431, 0.226621
3.24145, 89.8801, 40.1299, 143.269, 0.182401
7.62234, 89.8801, 38.9975, 146.517, 0.151343
3.51251, 89.8801, 52.044, 155.454, 0.567765
3.66595, 89.8801, 54.9066, 158.47, 0.0815166
11.0367, 89.8801, 78.6808, 189.408, 0.137363
11.1849, 89.8801, 57.6313, 168.507, 0.127041
6.4498, 89.8801, 102.315, 208.455, 0.0963911
10.8487, 89.8801, 30.4792, 141.019, 0.0856531
7.19689, 89.8801, 41.6466, 148.534, 0.16628
7.41354, 89.8801, 38.9769, 146.081, 0.165576
12.5336, 89.8801, 54.3427, 166.567, 0.359041
6.79103, 89.8801, 0, 106.286, 0.0214654
9.44181, 89.8801, 0, 108.937, 0.0123129
5.83218, 89.8801, 0, 105.327, 0.0122613
5.89901, 89.8801, 0, 105.394, 0.00775253
9.35492, 89.8801, 0, 108.85, 0.00643245
