E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
10.7941, 0.126841, 0, 13.9192, 0.00174488
14.5664, 0.126841, 0, 17.691, 0.00232764
14.2501, 0.126841, 0, 17.3747, 0.000593852
16.8994, 0.126841, 0, 20.024, 0.00132141
11.2029, 0.126841, 0, 14.3275, 0.00118309
13.8978, 0.126841, 0, 17.0224, 0.000752537
13.179, 0.126841, 0, 16.3036, 0.000574244
14.8771, 0.126841, 0, 18.0017, 0.00299064
15.4672, 0.126841, 0, 18.5914, 0.00298583
15.0816, 0.0123368, 1.34633, 19.2111, 0.0575056
17.6212, 0.365423, 8.70058, 32.9606, 0.353962
9.65648, 0.0402955, 4.55003, 16.0507, 0.0161518
14.5925, 0.019577, 0.313225, 17.4341, 0.049017
15.22, 0.0157157, 0.0420296, 17.4554, 0.0173478
14.269, 0.0145793, 0.00502144, 16.4917, 0.00251983
16.2592, 0.0141725, 0.00374639, 18.4515, 0.00229507
14.4316, 0.014007, 0.00221943, 16.6173, 0.00117234
14.1216, 0.0139389, 9.41411e-05, 16.3031, 0.000633297
12.5904, 0.0138594, 0.000363424, 14.7692, 0.000671461
14.9764, 0.0138216, 1.41477e-05, 17.1549, 0.00100686
18.9362, 0.0137463, 2.54669e-05, 21.1127, 0.00036671
13.8935, 0.0136861, 1.79419e-05, 16.0687, 0.000633292
16.7108, 0.0136285, 2.29028e-05, 18.8765, 0.000988571
20.9094, 0.013574, 7.4271e-05, 23.0744, 0.00138536
15.105, 0.0135244, 1.0321e-05, 17.2691, 0.00107396
11.9901, 0.0134797, 1.64144e-05, 14.1533, 0.0009447
12.348, 0.0134394, 6.23262e-06, 14.5106, 0.000832027
11.501, 0.0134032, 6.50339e-06, 13.663, 0.000866876
13.4326, 0.0133709, 1.92987e-06, 15.5939, 0.000399558
12.142, 0.0133419, 4.17854e-06, 14.2961, 0.00128802
17.2793, 0.0133153, 3.76527e-06, 19.433, 0.00146115
14.472, 0.0132916, 1.10348e-06, 16.6253, 0.000838984
14.0327, 0.0132705, 2.9576e-06, 16.1857, 0.000832661
9.65832, 0.0132519, 1.44548e-06, 11.811, 0.00134026
16.6497, 0.0132353, 2.24681e-06, 18.8021, 0.00183029
12.6329, 0.0132206, 7.61466e-07, 14.7851, 0.000522215
16.4834, 0.0132077, 1.1541e-06, 18.6294, 0.00104412
20.6656, 0.0131958, 9.64213e-07, 22.8115, 0.000967907
13.6212, 0.0131858, 2.67987e-07, 15.767, 0.00156111
16.6934, 0.0131765, 4.31705e-07, 18.839, 0.00116931
15.3904, 0.0131684, 1.70897e-07, 17.536, 0.000402808
14.7705, 0.0131612, 2.51284e-07, 16.9159, 0.000551019
16.3273, 0.0131549, 3.61447e-07, 18.4727, 0.000121626
16.0664, 0.0131493, 9.04638e-08, 18.2063, 0.000783684
17.0824, 0.0131443, 1.29895e-07, 19.2222, 0.000110091
14.574, 0.0131398, 2.70034e-08, 16.7138, 0.000129169
15.3428, 0.0131359, 4.36994e-08, 17.4825, 0.00107299
12.5274, 0.0131324, 5.15933e-09, 14.6671, 0.0012693
16.9012, 0.0131294, 4.68501e-08, 19.0409, 0.00116941
12.3639, 0.0131267, 5.28043e-08, 14.5035, 0.00106002
15.7731, 0.0131243, 3.02304e-08, 17.9078, 0.000253056
13.8509, 0.0131222, 1.85723e-08, 15.9855, 0.000801818
11.0639, 0.0131203, 1.7087e-08, 13.1985, 0.00128209
11.3507, 0.0131187, 9.30359e-09, 13.4854, 0.000608473
15.8159, 0.0131172, 1.81034e-09, 17.9505, 0.000816231
18.7032, 0.0131159, 6.98199e-09, 20.8378, 0.00046751
18.3497, 0.0131148, 4.55153e-09, 20.4843, 0.000222168
12.3988, 0.0131138, 3.36704e-09, 14.5288, 0.00132352
8.26605, 0.0131129, 3.19497e-09, 10.3961, 0.000650024
14.1373, 0.0131121, 1.63888e-08, 16.2673, 0.000390786
13.5097, 0.0131114, 7.56583e-10, 15.6397, 0.00188154
14.6047, 0.0131108, 7.2701e-10, 16.7348, 0.000652271
13.6697, 0.0131103, 3.65459e-09, 15.7998, 0.000505826
13.3004, 0.0131098, 8.85623e-09, 15.4304, 0.000594943
13.6082, 0.0131094, 5.83226e-10, 15.7341, 0.000911226
14.6144, 0.013109, 5.39698e-10, 16.7403, 0.000618176
12.5651, 0.0131087, 4.60199e-10, 14.6909, 0.000850735
14.7225, 0.0131084, 4.68692e-10, 16.8484, 0.00109314
13.0609, 0.0131082, 2.73783e-10, 15.1868, 0.000504727
17.2391, 0.0131079, 1.21881e-10, 19.3649, 0.000585555
13.4612, 0.0131077, 2.59568e-11, 15.587, 0.00141352
11.6818, 0.0131076, 6.95887e-11, 13.8039, 0.0018586
11.1668, 0.0131074, 8.05419e-11, 13.2889, 0.00212895
14.4719, 0.0131073, 4.49262e-11, 16.5939, 0.000738703
10.8698, 0.0131072, 4.28915e-11, 12.9918, 0.000821753
18.7454, 0.0131071, 1.85645e-10, 20.8675, 0.000513497
12.6171, 0.013107, 1.84964e-11, 14.7391, 0.00156585
16.3424, 0.0131069, 1.96486e-11, 18.4645, 0.000672685
17.1122, 0.0131068, 8.09852e-11, 19.2308, 0.000333216
13.2293, 0.0131067, 1.29682e-11, 15.3478, 0.00116628
12.7432, 0.0131067, 6.57084e-12, 14.8617, 0.000616333
13.6618, 0.0131066, 4.43453e-12, 15.7803, 0.000610463
11.3403, 0.0131066, 6.07009e-12, 13.4589, 0.00078273
19.3729, 0.0131066, 3.03336e-12, 21.4914, 0.00135835
7.80498, 0.0131065, 5.25282e-12, 9.92349, 0.00109716
16.5171, 0.0131065, 9.64165e-13, 18.6324, 0.000859106
14.3915, 0.0131065, 9.96399e-13, 16.5067, 0.00030756
13.4661, 0.0131064, 2.4868e-12, 15.5814, 0.00191264
16.9732, 0.0131064, 9.02103e-13, 19.0885, 0.000737473
19.5947, 0.0131064, 2.96678e-12, 21.71, 0.000356409
11.4928, 0.0131064, 5.82036e-12, 13.6081, 0.000371216
16.6098, 0.0131064, 7.47968e-13, 18.7251, 0.000864376
13.599, 0.0131064, 6.92858e-13, 15.7113, 0.000426821
13.0629, 0.0131063, 6.3999e-13, 15.1752, 0.000926518
15.1562, 0.0131063, 1.59756e-13, 17.2685, 0.00100883
11.7847, 0.0131063, 8.02289e-14, 13.8971, 0.000635781
17.3876, 0.0131063, 6.93954e-14, 19.4999, 0.000524667
16.2807, 0.0131063, 3.01303e-13, 18.393, 0.000808058
11.6049, 0.0131063, 3.55565e-14, 13.7172, 0.000270191
14.3749, 0.0131063, 1.04366e-13, 16.4845, 0.00100795
16.177, 0.0131063, 3.21527e-14, 18.2866, 0.000933238
14.2213, 0.0131063, 6.398e-14, 16.3308, 0.00152387
12.921, 0.0131063, 2.90471e-14, 15.0306, 0.000167453
16.4539, 0.0131063, 1.19406e-14, 18.5634, 0.00081896
11.485, 0.0131063, 1.41461e-13, 13.5946, 0.000431684
12.8525, 0.0131063, 1.48651e-14, 14.9621, 0.000464524
17.8673, 0.0131063, 3.58568e-15, 19.9743, 0.000369527
13.0705, 0.0131063, 1.51196e-14, 15.1776, 0.0004192
17.8814, 0.0131063, 1.46635e-14, 19.9885, 0.00151297
18.8518, 0.0131063, 4.83712e-15, 20.9589, 0.00103231
16.5548, 0.0131063, 1.97922e-14, 18.6618, 0.000208034
18.3605, 0.0131063, 3.84688e-15, 20.4676, 0.00143032
13.1595, 0.0131063, 2.93225e-15, 15.2665, 0.00063436
11.5837, 0.0131063, 7.28615e-15, 13.6884, 0.00024072
13.9835, 0.0131063, 8.68086e-16, 16.0883, 0.00083077
13.9206, 0.0131063, 1.35428e-15, 16.0253, 0.00031026
12.8312, 0.0131063, 1.5382e-16, 14.9359, 0.0007548
13.4676, 0.0131063, 8.08318e-16, 15.5724, 0.00165967
17.0838, 0.0131063, 2.2512e-16, 19.1886, 0.000804455
16.1468, 0.0131063, 5.44769e-16, 18.2516, 0.00110994
11.1456, 0.0131063, 2.70443e-16, 13.2483, 0.00133972
17.1071, 0.0131063, 2.27026e-16, 19.2097, 0.000721043
11.6146, 0.0131063, 2.12833e-16, 13.7173, 0.000560552
14.7328, 0.0131063, 1.35289e-16, 16.8354, 0.00147234
17.3776, 0.0131063, 1.17644e-16, 19.4802, 0.000690199
15.6842, 0.0131063, 1.40053e-16, 17.7868, 0.000614483
17.2837, 0.0131063, 4.54395e-17, 19.3863, 0.000855954
12.1312, 0.0131063, 2.38597e-17, 14.2318, 0.00137322
13.0769, 0.0131063, 6.80557e-17, 15.1775, 0.000496397
14.9697, 0.0131063, 3.26612e-17, 17.0704, 0.00135758
14.0111, 0.0131063, 4.40699e-17, 16.1117, 0.000800865
18.5336, 0.0131063, 2.04059e-17, 20.6343, 0.00131585
13.0717, 0.0131063, 1.93926e-17, 15.1724, 0.000233564
14.6038, 0.0131063, 1.64023e-17, 16.7045, 0.000972707
15.9627, 0.0131063, 1.29262e-17, 18.0616, 0.00116138
17.0948, 0.0131063, 1.23119e-17, 19.1936, 0.00215167
10.7891, 0.0131063, 3.9646e-18, 12.888, 0.00112666
14.3861, 0.0131063, 4.05508e-18, 16.485, 0.000523843
13.5934, 0.0131063, 2.094e-17, 15.6923, 0.00035685
12.8214, 0.0131063, 1.52907e-18, 14.9203, 0.00116299
15.178, 0.0131063, 1.34696e-18, 17.2768, 0.000776346
11.4207, 0.0131063, 1.46572e-18, 13.5179, 0.000322251
15.8362, 0.0131063, 3.07257e-18, 17.9334, 0.00147599
14.9847, 0.0131063, 1.18344e-19, 17.082, 0.000255401
15.7868, 0.0131063, 1.93246e-18, 17.884, 0.000885005
11.1917, 0.0131063, 8.63144e-18, 13.2889, 0.00120382
16.2617, 0.0131063, 2.80554e-19, 18.359, 0.000606536
11.2156, 0.0131063, 4.41026e-19, 13.3129, 0.000326407
18.4347, 0.0131063, 4.99786e-19, 20.5304, 0.000468201
13.9865, 0.0131063, 1.60947e-19, 16.0822, 0.000452091
13.783, 0.0131063, 9.30879e-20, 15.8787, 0.00118226
18.9992, 0.0131063, 7.38074e-20, 21.0949, 0.00077301
15.0716, 0.0131063, 9.52514e-20, 17.1673, 0.000923015
15.0279, 0.0131063, 5.34767e-20, 17.1235, 0.000495196
14.1313, 0.0131063, 2.40845e-20, 16.227, 0.000706224
14.3719, 0.0131063, 5.04941e-20, 16.4662, 0.000382738
17.2003, 0.0131063, 5.16438e-20, 19.2946, 0.000447686
13.8921, 0.0131063, 2.87814e-20, 15.9864, 0.000597589
12.7978, 0.0131063, 3.60442e-20, 14.8921, 0.000386928
15.9123, 0.0131063, 2.69469e-20, 18.0066, 0.000223057
14.0409, 0.0131063, 1.55479e-20, 16.1352, 0.000865244
11.9184, 0.0131063, 7.68337e-21, 14.0127, 0.00105304
14.1201, 0.0131063, 2.57971e-21, 16.2131, 0.000490872
12.6107, 0.0131063, 7.64383e-21, 14.7037, 0.000900332
13.4963, 0.0131063, 3.06842e-21, 15.5893, 0.00245535
11.3481, 0.0131063, 1.44417e-21, 13.4412, 0.000815054
15.6526, 0.0131063, 1.11346e-20, 17.7456, 0.00177344
15.9845, 0.0131063, 1.33915e-20, 18.0775, 0.00126989
16.1802, 0.0131063, 1.82916e-21, 18.2732, 0.00126212
10.6244, 0.0131063, 2.36159e-21, 12.7162, 0.000294046
14.8492, 0.0131063, 1.1418e-21, 16.941, 0.000203953
17.9888, 0.0131063, 2.53816e-22, 20.0806, 0.000597762
17.4381, 0.0131063, 4.44929e-22, 19.53, 0.000235255
13.2038, 0.0131063, 5.00473e-22, 15.2957, 0.000300796
14.9234, 0.0131063, 2.60504e-22, 17.0152, 0.00171798
19.5583, 0.0131063, 5.55385e-22, 21.6501, 0.00129848
14.7806, 0.0131063, 8.33138e-22, 16.8713, 0.000514953
13.0674, 0.0131063, 2.03282e-22, 15.1581, 0.00133015
11.4408, 0.0131063, 1.14957e-22, 13.5315, 0.000828951
13.5223, 0.0131063, 1.55687e-22, 15.613, 0.000725218
13.4721, 0.0131063, 1.17507e-22, 15.5629, 0.00061056
15.3362, 0.0131063, 1.07892e-22, 17.4269, 0.00261875
16.3653, 0.0131063, 4.22302e-23, 18.4561, 0.000972129
13.0789, 0.0131063, 2.33854e-22, 15.1686, 0.000169053
13.1412, 0.0131063, 2.46384e-22, 15.2309, 0.000846402
12.4998, 0.0131063, 2.50809e-23, 14.5896, 0.000439483
16.9206, 0.0131063, 1.99058e-23, 19.0103, 0.00131218
16.3727, 0.0131063, 3.19563e-24, 18.4624, 0.000857605
20.5415, 0.0131063, 1.40946e-23, 22.6313, 0.000380222
13.8056, 0.0131063, 1.13919e-23, 15.8953, 0.00069126
14.7098, 0.0131063, 4.69195e-24, 16.7987, 0.000119502
13.365, 0.0131063, 6.10886e-24, 15.4538, 0.000553955
11.3091, 0.0131063, 6.50071e-24, 13.398, 0.00050629
12.9774, 0.0131063, 1.60875e-24, 15.0662, 0.00124697
19.0771, 0.0131063, 2.97606e-25, 21.166, 0.000648347
14.8929, 0.0131063, 7.50465e-24, 16.9817, 0.00166707
13.7376, 0.0131063, 1.1721e-24, 15.8264, 0.00278102
14.2447, 0.0131063, 2.89221e-24, 16.3326, 0.000413883
18.0471, 0.0131063, 7.66087e-24, 20.1351, 0.00108858
15.1437, 0.0131063, 1.01317e-23, 17.2317, 0.000675164
20.6163, 0.0131063, 2.1665e-25, 22.7043, 0.000751436
9.94205, 0.0131063, 1.53293e-25, 12.03, 0.000964812
12.2982, 0.0131063, 2.46322e-25, 14.3862, 0.00061165
19.1717, 0.0131063, 1.40497e-25, 21.2597, 0.000682518
13.4686, 0.0131063, 4.66129e-26, 15.5558, 0.000471972
14.2347, 0.0131063, 1.31089e-25, 16.3219, 0.000354753
13.1796, 0.0131063, 8.4377e-26, 15.2668, 0.000473153
14.2361, 0.0131063, 6.27975e-26, 16.3233, 0.000419211
16.3416, 0.0131063, 1.53293e-26, 18.4288, 0.000353081
12.821, 0.0131063, 1.60201e-26, 15.5638, 0.000316363
14.8529, 0.0131063, 3.40139e-26, 17.5956, 0.000356038
11.8033, 0.0131063, 2.53624e-26, 14.5449, 0.00199423
14.0042, 0.0131063, 1.84215e-27, 16.7457, 0.000739544
13.1108, 0.0131063, 6.19093e-26, 15.8524, 0.00043528
13.4948, 0.0131063, 7.41465e-26, 16.2363, 0.000617652
14.0528, 0.0131063, 4.24352e-27, 16.7943, 0.00044923
17.3395, 0.0131063, 1.09542e-26, 20.081, 0.000906263
14.1251, 0.0131063, 1.33556e-26, 16.8666, 0.00151868
14.2799, 0.0131063, 2.56585e-27, 17.0203, 0.000555406
15.5028, 0.0131063, 4.93432e-27, 18.2432, 0.00037742
12.4502, 0.0131063, 3.55271e-27, 15.1906, 0.0004217
10.5924, 0.0131063, 5.65803e-27, 13.3328, 0.00024433
9.37875, 0.0131063, 3.05928e-27, 12.1192, 0.00191156
14.0184, 0.0131063, 1.4474e-27, 16.7589, 0.00109141
13.2875, 0.0131063, 8.09229e-27, 16.0279, 0.0008604
12.7168, 0.0131063, 2.10531e-27, 15.4563, 0.00099296
12.1417, 0.0131063, 1.80925e-27, 14.8812, 0.000613153
12.0347, 0.0131063, 2.63164e-28, 14.7742, 0.00125162
13.6816, 0.0131063, 2.96059e-28, 16.4211, 0.00111764
13.293, 0.0131063, 1.31582e-28, 16.0325, 0.000482176
16.6694, 0.0131063, 1.64477e-28, 19.4089, 0.00057972
12.6066, 0.0131063, 2.30268e-28, 15.3461, 0.00155433
12.7192, 0.0131063, 6.5791e-29, 15.4578, 0.00170226
17.1877, 0.0131063, 1.97373e-28, 19.9263, 0.00160411
8.73437, 0.0131063, 0, 11.4729, 0.0005597
17.1045, 0.0131063, 3.28955e-29, 19.8431, 0.00199859
14.3626, 0.0131063, 0, 17.1012, 0.00163868
14.0111, 0.0131063, 3.94746e-28, 16.7497, 0.000534261
16.1806, 0.0131063, 0, 18.9192, 0.000662209
17.9233, 0.0131063, 0, 20.6611, 0.000696278
16.8176, 0.0131063, 6.5791e-29, 19.5554, 0.00158468
19.62, 0.0131063, 0, 22.3578, 0.00232781
11.7594, 0.0131063, 0, 14.4971, 0.000453147
13.7107, 0.0131063, 0, 16.4485, 0.000604209
13.9943, 0.0131063, 0, 16.7321, 0.00118521
14.3375, 0.0131063, 0, 17.0753, 0.000605025
13.6846, 0.0131063, 0, 16.4216, 0.0021823
15.2337, 0.0131063, 0, 17.9708, 0.000676156
16.4907, 0.0131063, 0, 19.2278, 0.000189238
13.7478, 0.0131063, 0, 16.4849, 0.00209015
14.3862, 0.0131063, 0, 17.1233, 0.00104156
16.0922, 0.0131063, 0, 18.8293, 0.00231014
12.7831, 0.0131063, 0, 15.5202, 0.000970112
16.2576, 0.0131063, 0, 18.994, 0.00255147
14.6109, 0.0131063, 0, 17.3474, 0.00018211
14.3003, 0.0131063, 0, 17.0368, 0.00254426
13.406, 0.0131063, 0, 16.1425, 0.00241212
16.8347, 0.0131063, 0, 19.5712, 0.000174032
11.9015, 0.0131063, 0, 14.638, 0.000780466
10.0395, 0.0131063, 0, 12.7759, 0.00206037
23.7994, 0.0131063, 0, 26.5353, 0.00153435
15.8073, 0.0131063, 0, 18.5432, 0.000346902
12.5027, 0.0131063, 0, 15.2386, 0.00234414
12.4494, 0.0131063, 0, 15.1852, 0.000907004
18.5559, 0.0131063, 0, 21.2917, 0.0006744
18.7739, 0.0131063, 0, 21.5098, 0.000187067
15.0359, 0.0131063, 0, 17.7718, 0.000706173
18.0171, 0.0131063, 0, 20.7525, 0.000245052
15.2502, 0.0131063, 0, 17.9856, 0.00245096
16.2217, 0.0131063, 0, 18.9571, 0.00193589
16.1758, 0.0131063, 0, 18.9112, 0.00314447
15.9914, 0.0131063, 0, 18.7268, 0.00138836
15.2788, 0.0131063, 0, 18.0141, 0.00123843
15.5266, 0.0131063, 0, 18.2619, 0.000570819
12.9606, 0.0131063, 0, 15.6955, 0.000434409
14.0651, 0.0131063, 0, 16.8, 0.0011238
15.957, 0.0131063, 0, 18.6919, 0.00182497
11.8008, 0.0131063, 0, 14.5357, 0.000470757
10.932, 0.0131063, 0, 13.6669, 0.000238674
13.9814, 0.0131063, 0, 16.7163, 0.00064933
12.0403, 0.0131063, 0, 14.7752, 0.00094157
15.2597, 0.0131063, 0, 17.9942, 0.00179504
11.2024, 0.0131063, 0, 13.9369, 0.00260688
10.0852, 0.0131063, 0, 12.8197, 0.000375592
12.7877, 0.0131063, 0, 15.5222, 0.000604011
17.1139, 0.0131063, 0, 19.8484, 0.0019653
14.3688, 0.0131063, 0, 17.1033, 0.0017906
14.6492, 0.0131063, 0, 17.3838, 0.00105533
15.1707, 0.0131063, 0, 17.9049, 0.000138854
9.72379, 0.0131063, 0, 12.4579, 0.00158138
14.7274, 0.0131063, 0, 17.4615, 0.00067104
11.2888, 0.0131063, 0, 14.0229, 0.00234845
14.4877, 0.0131063, 0, 17.2218, 0.00365556
13.059, 0.0131063, 0, 15.7931, 0.000693285
12.6878, 0.0131063, 0, 15.422, 0.00155471
10.1433, 0.0131063, 0, 12.8771, 0.00104976
12.9309, 0.0131063, 0, 15.6647, 0.000776684
14.6369, 0.0131063, 0, 17.3707, 0.00164995
8.81351, 0.0131063, 0, 11.5473, 0.00061171
15.8455, 0.0131063, 0, 18.5793, 0.000625573
10.2013, 0.0131063, 0, 12.9351, 0.00573112
16.1107, 0.0131063, 0, 18.8445, 0.000167245
13.556, 0.0131063, 0, 16.2895, 0.00197304
14.1671, 0.0131063, 0, 16.9007, 0.00166029
16.3623, 0.0131063, 0, 19.0959, 0.000880859
14.2715, 0.0131063, 0, 17.005, 0.000547105
15.2128, 0.0131063, 0, 17.9464, 0.000240669
11.7475, 0.0131063, 0, 14.481, 0.000824322
15.3571, 0.0131063, 0, 18.0907, 0.00114217
20.0988, 0.001491, 1.55005, 24.2548, 0.017334
13.407, 0.0774557, 26.7853, 50.5162, 0.479846
16.0834, 0.048932, 247.81, 284.792, 0.0373466
14.3929, 7.12987e-05, 163.187, 188.044, 0.374777
11.3728, 0.000543893, 45.1389, 58.6662, 0.0407681
16.9892, 0.000739131, 6.02237, 24.2661, 0.039964
9.29406, 0.000755727, 0.380958, 10.5687, 0.0121065
11.9652, 0.000776168, 0.446463, 13.3605, 0.0316965
16.3103, 0.000742563, 0.000780492, 17.2587, 0.00107005
12.1453, 0.000726956, 0.00182084, 13.1281, 0.000573432
12.1306, 0.0007169, 0.000222843, 13.144, 0.00153227
13.9845, 0.000709739, 2.10688e-05, 15.0263, 0.000453151
15.9413, 0.000699584, 2.0378e-05, 17.0063, 0.00177417
13.695, 0.000691652, 4.05546e-05, 14.7805, 0.000461076
12.3765, 0.000685718, 0.000104991, 13.4725, 0.000416389
15.5002, 0.000680367, 0.000138062, 16.6123, 0.000165594
13.6438, 0.000676062, 5.18161e-07, 14.7699, 0.00078194
12.2658, 0.000670309, 2.5823e-06, 13.403, 0.00261386
15.835, 0.000665537, 8.8427e-06, 16.9819, 0.00156323
18.5913, 0.000661303, 2.48021e-05, 19.7465, 0.00110644
13.2401, 0.000657838, 3.29904e-05, 14.4028, 0.00136557
15.7663, 0.000654969, 1.71698e-06, 16.9295, 0.000532334
18.7376, 0.000651792, 8.95132e-07, 19.9063, 0.00147675
16.1247, 0.000649032, 1.77275e-06, 17.2982, 0.00122099
13.7003, 0.000646603, 2.32253e-06, 14.8779, 0.000686386
13.8112, 0.000644467, 8.99986e-07, 14.9925, 0.000470147
15.1425, 0.000642589, 3.81145e-07, 16.327, 0.000715512
11.5641, 0.000640938, 5.46213e-07, 12.7512, 0.00097153
11.1871, 0.000639485, 8.18429e-07, 12.3716, 0.000984904
11.3563, 0.00063811, 4.45403e-07, 12.543, 0.00110035
10.317, 0.000636901, 3.30381e-07, 11.5055, 0.000272278
14.8591, 0.000635837, 1.63377e-07, 16.0493, 0.000680651
14.7553, 0.000634902, 2.13603e-07, 15.9469, 0.000503525
11.3279, 0.000634079, 4.73281e-08, 12.5208, 0.000442448
18.1792, 0.000633356, 1.8597e-07, 19.3732, 0.000759724
11.8364, 0.00063272, 1.08357e-07, 13.0269, 0.00150642
13.8112, 0.000632123, 6.02965e-08, 15.0026, 0.000268068
11.3459, 0.000631598, 3.63249e-08, 12.538, 0.000833492
14.9039, 0.000631137, 1.81453e-07, 16.0966, 0.000102158
11.0644, 0.000630733, 4.12467e-08, 12.2578, 0.000928533
14.5501, 0.000630375, 1.71525e-08, 15.7439, 0.00109346
13.3013, 0.000630061, 2.30826e-08, 14.4956, 0.000498367
10.8561, 0.000629784, 1.64814e-08, 12.0469, 0.000340355
16.0479, 0.000629527, 1.86161e-08, 17.239, 0.000651203
12.8645, 0.0006293, 6.21067e-09, 14.0559, 0.000220283
11.0456, 0.000629101, 1.02907e-08, 12.2373, 0.00121199
18.524, 0.000628925, 4.59171e-09, 19.7159, 0.000268836
11.4021, 0.000628771, 5.70304e-10, 12.5943, 0.000191253
19.4586, 0.000628635, 9.43274e-10, 20.6509, 0.00160074
15.3615, 0.000628516, 3.95332e-09, 16.5505, 0.000560081
13.6617, 0.000628405, 5.02594e-09, 14.8508, 0.000824748
11.4153, 0.000628308, 1.19727e-08, 12.6045, 0.000512959
19.754, 0.000628222, 9.92695e-10, 20.9434, 0.00199148
15.013, 0.000628147, 3.91292e-10, 16.2024, 0.000525183
12.5947, 0.00062808, 2.46999e-09, 13.7842, 0.000679266
14.2794, 0.000628022, 5.49519e-09, 15.469, 0.00102512
16.8459, 0.000627971, 3.38973e-10, 18.0324, 0.000623323
17.4966, 0.000627923, 1.51755e-10, 18.6831, 0.00193021
11.4706, 0.000627882, 2.52062e-10, 12.6572, 0.00138992
19.655, 0.000627845, 1.38927e-09, 20.8416, 0.00116204
16.969, 0.000627813, 2.35321e-10, 18.1557, 0.00122385
14.9528, 0.000627784, 6.06647e-11, 16.1395, 0.000708634
10.4753, 0.00062776, 9.44311e-11, 11.6621, 0.00133585
13.6666, 0.000627738, 2.73583e-11, 14.8505, 0.00061706
17.1944, 0.000627717, 7.43906e-11, 18.3784, 0.00086659
13.701, 0.0006277, 3.75457e-11, 14.885, 0.000609725
15.4246, 0.000627684, 1.61409e-11, 16.6086, 0.00168748
11.5192, 0.00062767, 1.9043e-11, 12.7032, 0.000687207
13.7044, 0.000627658, 2.05613e-10, 14.8884, 0.00198265
13.1294, 0.000627648, 7.61393e-11, 14.3135, 0.000737693
21.3101, 0.000627638, 3.20726e-10, 22.4916, 0.000390931
11.1321, 0.00062763, 1.56807e-10, 12.3137, 0.000538902
19.6511, 0.000627622, 5.9587e-12, 20.8326, 0.000874629
12.8085, 0.000627616, 1.68191e-12, 13.9901, 0.000397291
17.3321, 0.00062761, 2.7235e-12, 18.5137, 4.71155e-05
18.9715, 0.000627605, 4.66817e-12, 20.153, 0.000572683
16.9444, 0.0006276, 1.21268e-12, 18.126, 0.000459735
12.3966, 0.000627596, 1.85478e-12, 13.5759, 0.000535494
16.2119, 0.000627592, 1.81886e-12, 17.3912, 0.00016926
13.5006, 0.000627589, 1.14371e-12, 14.6799, 0.0017741
17.8634, 0.000627586, 4.26378e-12, 19.0427, 0.00015833
16.5313, 0.000627584, 2.61547e-12, 17.7106, 0.00121692
13.1511, 0.000627582, 5.38166e-12, 14.3305, 0.00143886
12.1899, 0.00062758, 1.35169e-11, 13.3692, 0.0008412
16.4942, 0.000627578, 4.52598e-13, 17.6714, 0.000569629
14.9793, 0.000627577, 2.64831e-13, 16.1566, 0.000347432
17.4051, 0.000627575, 7.17407e-14, 18.5824, 0.00101672
11.256, 0.000627574, 1.81031e-13, 12.4333, 0.000472175
14.7871, 0.000627573, 1.69016e-13, 15.9644, 0.00112639
14.213, 0.000627572, 1.18826e-13, 15.3903, 0.00125392
15.7186, 0.000627571, 1.64976e-13, 16.8959, 0.00144955
12.7182, 0.000627571, 4.22462e-14, 13.8937, 0.000723358
16.7454, 0.00062757, 3.65596e-14, 17.9208, 0.00078737
13.3343, 0.000627569, 5.10452e-14, 14.5097, 0.000444416
16.386, 0.000627569, 2.43777e-14, 17.5615, 0.00114773
14.1373, 0.000627569, 3.59932e-14, 15.3127, 0.000521347
13.4112, 0.000627568, 2.21995e-14, 14.5867, 0.000405846
13.4007, 0.000627568, 1.07606e-14, 14.5761, 0.00119385
11.9614, 0.000627568, 3.42903e-15, 13.1352, 0.000662945
13.2427, 0.000627567, 1.12126e-14, 14.4166, 0.00122805
15.6745, 0.000627567, 7.75553e-15, 17.2191, 0.00185986
14.8673, 0.000627567, 7.68716e-15, 16.4119, 0.000685827
13.1746, 0.000627567, 7.6323e-15, 14.7192, 0.00123737
14.0765, 0.000627567, 2.56421e-14, 15.6212, 0.000115448
12.2517, 0.000627567, 3.8488e-15, 13.7963, 0.00168827
15.0998, 0.000627567, 5.94322e-14, 16.6419, 0.00291663
17.6053, 0.000627567, 1.84895e-14, 19.1474, 0.000562193
14.5346, 0.000627567, 3.46866e-14, 16.0767, 0.000320951
12.771, 0.000627566, 2.91878e-14, 14.3131, 0.000963201
18.3023, 0.000627566, 1.16799e-15, 19.8444, 0.000518904
19.0043, 0.000627566, 1.43981e-15, 20.5465, 0.00118547
13.7578, 0.000627566, 4.88303e-16, 15.3, 0.000505599
16.5613, 0.000627566, 7.07176e-16, 18.1013, 0.00042947
14.7784, 0.000627566, 4.56678e-16, 16.3184, 0.0015862
19.2612, 0.000627566, 4.00106e-16, 20.8012, 0.000708128
17.2964, 0.000627566, 1.54042e-15, 18.8364, 0.000511179
15.5747, 0.000627566, 9.26666e-17, 17.1147, 0.00121994
12.967, 0.000627566, 1.11039e-16, 14.507, 0.00172345
14.485, 0.000627566, 1.76713e-16, 16.025, 0.000179283
14.7074, 0.000627566, 1.07208e-16, 16.2455, 0.00147275
