E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
25.3957, 57.6043, 9.96555e-17, 88.8243, 0.00743311
26.3742, 57.6043, 1.68478e-16, 89.8027, 0.00959952
23.4157, 57.6043, 9.86402e-16, 86.8443, 0.00654771
19.8616, 57.6043, 4.1031e-16, 83.2901, 0.011242
23.0987, 57.6043, 2.13859e-15, 86.5273, 0.0113893
28.4097, 57.6043, 6.15725e-16, 91.8382, 0.0162211
28.1498, 57.6043, 4.1076e-18, 91.5783, 0.0187538
21.5599, 57.6043, 3.18902e-17, 84.9885, 0.00759302
28.3008, 57.6043, 3.27674e-17, 91.7294, 0.0169598
22.4691, 57.6043, 6.79072e-17, 85.8977, 0.00484224
29.8741, 57.6043, 1.48943e-16, 93.3027, 0.0149425
25.8388, 57.6043, 9.13844e-17, 89.2673, 0.0226016
22.9652, 57.6043, 2.1456e-16, 86.3938, 0.0215959
24.8412, 57.6043, 5.63296e-16, 88.2698, 0.00685299
30.7338, 57.6043, 1.03878e-16, 94.1623, 0.00991658
25.7472, 57.6043, 1.67468e-16, 89.1757, 0.0131341
28.0185, 57.6043, 1.87552e-16, 91.4471, 0.022552
24.8807, 57.6043, 3.75264e-16, 88.3093, 0.0177473
35.2197, 57.6043, 1.96275e-16, 98.6483, 0.00805879
25.4869, 57.6043, 4.04319e-16, 88.9154, 0.0154558
23.0594, 57.6043, 1.73028e-16, 86.4879, 0.0195814
21.5296, 57.6043, 2.15433e-16, 84.9581, 0.0110922
23.9001, 57.6043, 2.4672e-16, 87.3287, 0.00563028
28.5247, 57.6043, 2.97177e-16, 91.9533, 0.0177441
25.0442, 57.6043, 1.54608e-16, 88.4728, 0.0041747
23.6858, 57.6043, 2.03437e-16, 87.1144, 0.0109097
31.528, 57.6043, 9.08522e-16, 94.9566, 0.00257512
28.8808, 57.6043, 1.86954e-16, 92.3094, 0.0101008
32.1186, 57.6043, 6.62274e-16, 95.5472, 0.0115467
29.09, 57.6043, 2.19259e-16, 92.5186, 0.0070331
29.1683, 57.6043, 2.63699e-16, 92.5969, 0.00863953
26.5419, 57.6043, 1.25262e-15, 89.9705, 0.0127587
22.9636, 57.6043, 3.04697e-16, 86.3922, 0.0152824
23.1816, 57.6043, 6.60997e-16, 86.6101, 0.0101237
27.2427, 57.6043, 1.31494e-15, 90.6713, 0.0158666
29.2278, 57.6043, 3.12811e-16, 92.6563, 0.00766998
29.3373, 57.6043, 2.72546e-16, 92.7658, 0.0193621
28.1871, 57.6043, 1.80738e-16, 91.6157, 0.0192558
26.3071, 57.6043, 5.93082e-16, 89.7356, 0.0106788
27.8931, 57.6043, 3.20038e-21, 91.3217, 0.00932507
34.7033, 57.6043, 8.93339e-21, 98.1319, 0.00694178
20.089, 57.6043, 1.20467e-20, 83.5176, 0.0199316
27.7409, 57.6043, 2.25427e-20, 91.1695, 0.018213
30.8603, 57.6043, 1.25561e-20, 94.2889, 0.00723684
24.1894, 57.6043, 5.96302e-20, 87.6179, 0.00797232
28.7774, 57.6043, 2.32079e-20, 92.2059, 0.0196106
25.0034, 57.6043, 5.51479e-22, 88.432, 0.010306
27.0651, 57.6043, 6.00188e-22, 90.4937, 0.0162782
26.5168, 57.6043, 1.06785e-21, 89.9453, 0.0181542
27.1972, 57.6043, 3.58432e-21, 90.6257, 0.00831206
27.1307, 57.6043, 2.87697e-21, 90.5593, 0.0114036
28.9862, 57.6043, 4.00739e-21, 92.4148, 0.00765252
28.9171, 57.6043, 4.78417e-21, 92.3456, 0.0322966
28.9169, 57.6043, 3.19708e-21, 92.3454, 0.0102739
29.1362, 57.6043, 1.7188e-20, 92.5647, 0.00522998
26.0062, 57.6043, 3.43539e-23, 89.4347, 0.0141347
28.5948, 57.6043, 1.20641e-22, 92.0233, 0.00767047
22.8878, 57.6043, 1.36956e-22, 86.3164, 0.00688781
34.3443, 57.6043, 1.56052e-22, 97.7729, 0.0140141
24.8768, 57.6043, 7.15398e-24, 88.3053, 0.016051
25.9013, 57.6043, 2.0888e-23, 89.3299, 0.0118955
29.9174, 57.6043, 7.55586e-23, 93.3459, 0.00773883
23.9012, 57.6043, 5.95995e-23, 87.3298, 0.0194282
28.6143, 57.6043, 7.54258e-23, 92.0428, 0.0034757
25.1314, 57.6043, 1.09823e-22, 88.56, 0.00953978
20.3676, 57.6043, 1.35552e-22, 83.7961, 0.0193985
22.8468, 57.6043, 1.46952e-22, 86.2754, 0.00849865
20.0209, 57.6043, 1.88777e-22, 83.4495, 0.0251616
31.4537, 57.6043, 1.69395e-22, 94.8822, 0.00372396
31.5296, 57.6043, 1.7146e-22, 94.9582, 0.0194723
29.1069, 57.6043, 4.95142e-22, 92.5355, 0.0144231
27.5024, 57.6043, 7.97752e-22, 90.9309, 0.0108522
20.8704, 57.6043, 6.13509e-22, 84.2989, 0.00726625
26.1306, 57.6043, 1.61475e-21, 89.5592, 0.00385232
25.0602, 57.6043, 1.76239e-22, 88.4887, 0.0185265
26.485, 57.6043, 1.33524e-22, 89.9135, 0.010901
23.5078, 57.6043, 9.846e-22, 86.9364, 0.00786519
24.8676, 57.6043, 1.01832e-21, 88.2961, 0.00747824
28.9749, 57.6043, 2.27205e-22, 92.4034, 0.00544394
24.2997, 57.6043, 4.80603e-26, 87.7282, 0.00924621
26.6692, 57.6043, 5.00637e-25, 90.0978, 0.00696458
29.6871, 57.6043, 1.26977e-26, 93.1156, 0.017167
30.0637, 57.6043, 6.07942e-25, 93.4923, 0.00568722
24.2375, 57.6043, 1.47668e-25, 87.666, 0.00772533
27.9685, 57.6043, 2.37834e-26, 91.397, 0.0123668
23.0316, 57.6043, 1.20736e-24, 86.4602, 0.00808129
28.0851, 57.6043, 1.31246e-24, 91.5137, 0.00475965
27.3507, 57.6043, 3.72147e-25, 90.7792, 0.00753798
29.3371, 57.6043, 9.18113e-26, 92.7656, 0.0328232
26.9032, 57.6043, 8.42454e-26, 90.3317, 0.023146
32.4606, 57.6043, 8.2544e-24, 95.8891, 0.0188948
23.1082, 57.6043, 1.80925e-26, 86.5367, 0.00664902
28.7556, 57.6043, 2.70401e-26, 92.1841, 0.0150659
25.9019, 57.6043, 6.11198e-26, 89.3304, 0.00566082
24.5681, 57.6043, 4.52642e-26, 87.9966, 0.011523
26.5707, 57.6043, 1.12766e-25, 89.9992, 0.00500658
27.2189, 57.6043, 2.82934e-24, 90.6474, 0.00264975
25.0622, 57.6043, 5.24456e-24, 88.4908, 0.010178
28.2149, 57.6043, 1.73162e-25, 91.6434, 0.0061505
28.6212, 57.6043, 2.45071e-26, 92.0498, 0.00915121
29.8086, 57.6043, 7.42451e-26, 93.2371, 0.0070827
27.084, 57.6043, 6.96727e-26, 90.5125, 0.00567259
30.1639, 57.6043, 2.00663e-27, 93.5925, 0.0140788
24.8183, 57.6043, 2.90934e-24, 88.2469, 0.00849268
23.53, 57.6043, 5.79727e-24, 86.9585, 0.0124435
31.2787, 57.6043, 3.03721e-24, 94.7072, 0.00539592
29.217, 57.6043, 3.42113e-27, 92.6455, 0.0104437
22.3903, 57.6043, 1.43885e-25, 85.8188, 0.0106017
25.4437, 57.6043, 8.76912e-24, 88.8722, 0.0202566
28.1859, 57.6043, 0, 91.6145, 0.0152328
29.3141, 57.6043, 0, 92.7426, 0.00631058
25.147, 57.6043, 3.28955e-29, 88.5756, 0.0196705
26.9706, 57.6043, 3.28955e-29, 90.3991, 0.0127794
29.7045, 57.6043, 0, 93.133, 0.019112
29.3671, 57.6043, 3.28955e-29, 92.7957, 0.0166477
28.8406, 57.6043, 0, 92.2691, 0.0222353
23.8934, 57.6043, 3.28955e-29, 87.322, 0.0120606
24.4349, 57.6043, 3.28955e-29, 87.8635, 0.00647053
25.6434, 57.6043, 0, 89.072, 0.00998007
27.6498, 57.6043, 0, 91.0784, 0.0164257
31.7949, 57.6043, 0, 95.2235, 0.0141004
24.9141, 57.6043, 0, 88.3427, 0.0151904
24.7039, 57.6043, 0, 88.1325, 0.00853486
29.5168, 57.6043, 0, 92.9454, 0.00499335
29.3155, 57.6043, 0, 92.744, 0.00981097
22.5499, 57.6043, 0, 85.9785, 0.0146739
23.5709, 57.6043, 0, 86.9994, 0.00907921
29.3058, 57.6043, 0, 92.7343, 0.00340431
24.9798, 57.6043, 0, 88.4084, 0.0174614
26.5419, 57.6043, 3.28955e-29, 89.9704, 0.0228239
23.6128, 57.6043, 0, 87.0414, 0.00978139
25.0929, 57.6043, 0, 88.5215, 0.0104925
25.7055, 57.6043, 0, 89.134, 0.0136614
19.9642, 57.6043, 0, 83.3927, 0.00939255
26.3443, 57.6043, 0, 89.7729, 0.0130789
24.5345, 57.6043, 0, 87.963, 0.0110578
24.8266, 57.6043, 0, 88.2551, 0.00804714
23.7481, 57.6043, 0, 87.1767, 0.00276717
28.5185, 57.6043, 0, 91.947, 0.00870801
24.9366, 57.6043, 0, 88.3652, 0.00548298
30.1759, 57.6043, 0, 93.6045, 0.0092061
26.4091, 57.6043, 0, 89.8376, 0.0111802
31.9683, 57.6043, 0, 95.3968, 0.0124473
30.3826, 57.6043, 0, 93.8112, 0.0103662
23.6243, 57.6043, 0, 87.0528, 0.0140244
22.2171, 57.6043, 0, 85.6456, 0.00477784
22.1729, 57.6043, 0, 85.6014, 0.0077412
31.3276, 57.6043, 0, 94.7562, 0.0197758
20.6332, 57.6043, 0, 84.0618, 0.0169048
22.1766, 57.6043, 0, 85.6051, 0.0138042
22.8864, 57.6043, 0, 86.315, 0.00958192
22.1446, 57.6043, 0, 85.5731, 0.015314
28.5121, 57.6043, 0, 91.9407, 0.0159896
27.0821, 57.6043, 0, 90.5107, 0.0113537
22.7791, 57.6043, 0, 86.2076, 0.0190971
27.2876, 57.6043, 0, 90.7161, 0.0165546
22.8067, 49.8302, 2.04224, 101.852, 0.235293
28.1347, 53.191, 0.806798, 102.037, 0.0279344
26.1719, 54.5086, 0.300989, 94.1576, 0.00726161
23.0617, 55.0231, 0.334824, 97.4739, 0.00496175
20.9541, 55.0655, 0.245323, 92.4778, 0.0125668
22.4604, 55.2806, 0.113359, 87.7978, 0.00416026
28.3994, 55.2388, 0.178664, 88.0957, 0.00505306
22.0678, 55.2946, 0.248594, 80.4855, 0.00504813
31.6603, 55.2929, 7.74866e-05, 89.602, 0.0136218
19.9475, 54.8614, 0.00227117, 77.1934, 0.00556584
27.5663, 54.5717, 0.0135887, 84.3801, 0.010196
23.1052, 54.3676, 0.014097, 79.617, 0.0064713
19.5297, 54.219, 0.0140808, 75.8251, 0.00437875
26.2925, 54.108, 0.0241859, 82.4377, 0.00432932
24.6646, 54.0231, 0.0352454, 80.6989, 0.00386935
24.8576, 53.9569, 0.000124327, 80.762, 0.00994087
20.2393, 53.7918, 0.000619035, 75.9011, 0.0144526
21.9965, 53.6552, 0.00346214, 77.4646, 0.00536988
27.2397, 53.5448, 0.00216785, 82.5499, 0.0075394
22.1707, 53.4547, 0.00406633, 77.3563, 0.00717401
24.569, 53.3804, 0.00457479, 79.6517, 0.00489357
27.2141, 53.3187, 6.59142e-05, 82.207, 0.00656609
23.8193, 53.2429, 0.000538686, 78.7065, 0.00331604
35.9214, 53.1791, 0.000377596, 90.7197, 0.00691495
21.3254, 53.1251, 0.00102105, 76.0497, 0.00708753
28.3937, 53.0792, 0.00138096, 83.0553, 0.00749354
25.9737, 53.04, 2.38348e-05, 80.5803, 0.00340516
32.2262, 52.9997, 5.22503e-05, 86.7775, 0.00369131
30.5508, 52.9643, 0.000171319, 85.0537, 0.00621728
21.6414, 52.9338, 3.06867e-05, 76.1026, 0.00788385
27.0055, 52.9063, 3.75932e-05, 81.4292, 0.00390772
26.1382, 52.8825, 0.000127105, 80.5296, 0.0209971
28.455, 52.8618, 0.000159123, 82.8183, 0.00567979
28.4024, 52.8438, 0.000506129, 82.7417, 0.00469457
27.6185, 52.8281, 0.000227213, 81.9364, 0.00530558
27.2058, 52.8145, 1.8307e-06, 81.505, 0.0105634
28.9549, 52.8016, 4.31767e-06, 83.2367, 0.0146353
31.4389, 52.7903, 1.26938e-05, 85.7054, 0.00686597
26.2941, 52.7804, 2.30086e-05, 80.5472, 0.00785579
30.7128, 52.7717, 3.29176e-05, 84.9542, 0.00427593
26.2166, 52.7641, 8.85923e-07, 80.4478, 0.00791499
27.9055, 52.7573, 2.92851e-06, 82.1275, 0.00727559
24.6693, 52.7514, 1.18339e-05, 78.8832, 0.00804723
27.4725, 52.7461, 6.63672e-07, 81.6794, 0.00501664
24.8953, 52.7415, 5.14219e-07, 79.096, 0.00480784
26.9858, 52.7374, 7.81705e-07, 81.181, 0.00812532
26.3718, 52.7338, 3.5769e-07, 80.5621, 0.0141351
23.7393, 52.7306, 6.23284e-07, 77.9254, 0.00797069
23.1346, 52.7279, 1.50149e-06, 77.3169, 0.0101189
28.104, 52.7254, 3.68935e-06, 82.2831, 0.00758157
22.3861, 52.7233, 3.50339e-06, 76.5623, 0.00704691
29.3342, 52.7214, 5.77043e-06, 83.5078, 0.00576765
27.2172, 52.7197, 3.74367e-08, 81.3885, 0.0066803
25.3087, 52.7182, 2.40311e-07, 79.4781, 0.00613296
22.0831, 52.717, 3.40937e-08, 76.2507, 0.00896766
26.2354, 52.7158, 2.31676e-08, 80.4015, 0.00897165
28.442, 52.7148, 6.51421e-08, 82.6068, 0.00651144
27.9594, 52.7139, 1.66839e-08, 82.123, 0.00632419
26.2977, 52.7131, 3.94532e-08, 80.4602, 0.00440067
29.6725, 52.7125, 1.35956e-08, 83.8341, 0.00677908
25.2462, 52.7119, 2.4196e-08, 79.407, 0.00684983
19.2849, 52.7113, 4.19765e-08, 73.445, 0.012786
28.7529, 52.7109, 1.80834e-09, 82.9124, 0.00767955
23.1256, 52.7105, 1.03444e-08, 77.2845, 0.00414142
23.7022, 52.7101, 3.06575e-08, 77.8606, 0.00682379
31.2192, 52.7098, 3.33995e-08, 85.3772, 0.00528096
24.5263, 52.7095, 5.48267e-08, 78.6839, 0.00773286
25.3324, 52.7093, 6.13495e-08, 79.4896, 0.00677675
29.4712, 52.709, 1.52087e-07, 83.6282, 0.0040404
26.5476, 52.7089, 5.89622e-10, 80.7043, 0.0061801
25.6785, 52.7087, 4.42692e-09, 79.835, 0.0110157
26.7537, 52.7085, 3.93734e-09, 80.9101, 0.00596086
23.5205, 52.7084, 6.85874e-09, 77.6767, 0.0033442
26.7814, 52.7083, 7.51835e-09, 80.9374, 0.00809306
24.0506, 52.7082, 9.69359e-09, 78.2065, 0.00573513
27.1872, 52.7081, 1.3842e-08, 81.3429, 0.0107428
23.049, 52.708, 1.45928e-08, 77.2047, 0.0154331
24.3249, 52.708, 4.78662e-08, 78.4805, 0.0195598
26.6504, 52.7079, 2.11496e-08, 80.8058, 0.0105019
27.7545, 52.7078, 3.03434e-08, 81.9099, 0.00611912
27.8849, 52.7078, 5.23117e-08, 82.0402, 0.00943559
25.468, 52.7078, 2.75142e-08, 79.6232, 0.00355619
25.936, 52.7077, 2.37088e-08, 80.0912, 0.00517381
23.8229, 52.7077, 5.04537e-08, 77.9781, 0.00772168
28.0941, 52.7077, 3.40619e-08, 82.2492, 0.0111371
24.6869, 52.7076, 3.12406e-08, 78.842, 0.014596
27.9698, 52.7076, 4.65119e-08, 82.1248, 0.00928398
29.2838, 52.7076, 2.51704e-08, 83.4389, 0.00824697
26.8503, 52.7076, 3.15432e-08, 81.0054, 0.00783826
25.6418, 52.7076, 3.85171e-08, 79.7968, 0.00654648
25.8331, 52.7075, 2.20805e-12, 79.9881, 0.0055235
22.7629, 52.7075, 1.58291e-11, 76.9179, 0.0128612
29.9983, 52.7075, 2.46123e-11, 84.1532, 0.0124401
25.0163, 52.7075, 2.72744e-11, 79.1712, 0.00349336
26.9409, 52.7075, 1.38412e-12, 81.0959, 0.00620092
30.1455, 52.7075, 9.39209e-12, 84.3004, 0.0174486
24.8568, 52.7075, 4.93857e-12, 79.0118, 0.00456284
30.467, 52.7075, 1.17228e-11, 84.6219, 0.0107639
24.735, 52.7075, 1.45319e-11, 78.8899, 0.0114353
30.7324, 52.7075, 3.37204e-11, 84.8874, 0.00745063
24.2498, 52.7075, 1.83037e-13, 78.4047, 0.00969077
22.0799, 52.7075, 1.35347e-12, 76.2348, 0.0104435
29.7713, 52.7075, 1.43504e-12, 83.9262, 0.00696274
23.0321, 52.7075, 2.34926e-13, 77.187, 0.00668279
25.7913, 52.7075, 3.31151e-13, 79.9462, 0.00768103
28.002, 52.7075, 9.0079e-14, 82.1569, 0.00968056
24.7014, 52.7075, 3.18255e-14, 78.8563, 0.0055802
30.1428, 52.7075, 3.43873e-13, 84.2977, 0.00621447
27.6311, 52.7075, 2.26539e-13, 81.786, 0.0122291
23.5254, 52.7075, 1.14489e-14, 77.6803, 0.00896991
28.5034, 52.7075, 5.90932e-14, 82.6582, 0.0054656
28.6614, 52.7075, 1.25423e-13, 82.8163, 0.013764
30.684, 52.7075, 2.56284e-13, 84.8388, 0.0101567
27.6981, 52.7075, 4.02662e-13, 81.853, 0.00486368
31.6114, 52.7075, 6.09374e-13, 85.7662, 0.00845721
25.7125, 52.7075, 9.77426e-13, 79.8674, 0.00802556
27.7364, 52.7075, 7.88553e-13, 81.8912, 0.0175261
25.6043, 52.7075, 2.92258e-15, 79.7592, 0.00812517
25.0919, 52.7075, 8.59336e-15, 79.2467, 0.00418911
30.6844, 52.7075, 1.64164e-14, 84.8392, 0.00253339
24.6944, 52.7075, 3.19242e-14, 78.8493, 0.011568
25.8178, 52.7075, 3.9312e-14, 79.9726, 0.0136022
29.1607, 52.7075, 9.10478e-14, 83.3156, 0.00571608
27.2301, 52.7075, 6.34184e-14, 81.385, 0.00894696
24.6594, 52.7075, 5.86923e-14, 78.8142, 0.00662633
25.4618, 52.7075, 7.4808e-14, 79.6167, 0.0104026
22.4263, 52.7075, 9.49628e-14, 76.5812, 0.00558269
24.4427, 52.7075, 1.02947e-13, 78.5976, 0.00821163
27.8106, 52.7075, 2.55149e-13, 81.9654, 0.0247264
23.6258, 52.7075, 1.33342e-13, 77.7807, 0.0134345
30.6376, 52.7075, 1.99059e-13, 84.7924, 0.0101974
31.9624, 52.7075, 1.23123e-13, 86.1172, 0.00258218
24.6545, 52.7075, 1.34152e-13, 78.8094, 0.00943122
26.8771, 52.7075, 3.35554e-13, 81.032, 0.00491735
32.3597, 52.7075, 2.60977e-13, 86.5146, 0.00675547
31.4973, 52.7075, 1.88907e-13, 85.6522, 0.00907969
28.2335, 52.7075, 1.44344e-13, 82.3884, 0.00831511
23.8869, 52.7075, 1.31649e-13, 78.0418, 0.0174515
24.6259, 52.7075, 1.29583e-17, 78.7808, 0.00326002
28.4856, 52.7075, 5.07381e-17, 82.6404, 0.0155273
26.5431, 52.7075, 7.26797e-17, 80.698, 0.00422956
25.9548, 52.7075, 1.62991e-16, 80.1097, 0.0123501
29.0254, 52.7075, 2.76306e-16, 83.1803, 0.00674966
27.8538, 52.7075, 3.18715e-16, 82.0087, 0.00904308
20.8942, 52.7075, 2.97389e-16, 75.049, 0.0128424
26.924, 52.7075, 4.39618e-16, 81.0789, 0.00755825
27.0156, 52.7075, 3.18994e-16, 81.1705, 0.00474177
25.6182, 52.7075, 3.74069e-16, 79.7731, 0.0052814
30.753, 52.7075, 4.34196e-16, 84.9078, 0.00474813
21.164, 52.7075, 6.77439e-19, 75.3189, 0.0159051
26.6471, 52.7075, 4.37142e-19, 80.8019, 0.00639886
25.8457, 52.7075, 1.42881e-18, 80.0006, 0.00731102
21.077, 52.7075, 6.61987e-18, 75.2319, 0.0148515
36.0384, 52.7075, 2.11091e-19, 90.1932, 0.005002
23.5186, 52.7075, 8.22223e-19, 77.6735, 0.00940893
24.539, 52.7075, 1.58642e-18, 78.6939, 0.0125661
28.373, 52.7075, 3.1215e-18, 82.5279, 0.00836916
27.638, 52.7075, 2.77959e-18, 81.7929, 0.0187441
28.821, 52.7075, 5.41388e-18, 82.9758, 0.0201811
29.2879, 52.7075, 9.87776e-18, 83.4428, 0.00569423
31.1544, 52.7075, 1.16365e-17, 85.3093, 0.00601996
24.7844, 52.7075, 6.35786e-18, 78.9393, 0.0114942
28.3361, 52.7075, 2.5049e-20, 82.491, 0.00556118
26.0473, 52.7075, 1.91725e-19, 80.2022, 0.00682118
28.7552, 52.7075, 2.76891e-19, 82.9101, 0.00989674
28.4528, 52.7075, 1.92101e-19, 82.6077, 0.00466719
28.0389, 52.7075, 7.36083e-19, 82.1937, 0.00748916
34.5533, 52.7075, 3.58426e-19, 88.7082, 0.0121377
24.5659, 52.7075, 1.4537e-18, 78.7208, 0.00473076
30.0774, 52.7075, 8.13187e-19, 84.2322, 0.005603
23.648, 52.7075, 5.91077e-19, 77.8029, 0.00537709
30.1478, 52.7075, 2.55718e-21, 84.3026, 0.0109069
28.8666, 52.7075, 3.51365e-21, 83.0215, 0.012145
33.6744, 52.7075, 6.0896e-21, 87.8293, 0.0096554
28.4297, 52.7075, 1.27291e-20, 82.5846, 0.00510175
30.1632, 52.7075, 1.77499e-20, 84.3181, 0.00697173
27.1618, 52.7075, 2.15668e-20, 81.3167, 0.00963873
24.875, 52.7075, 2.56059e-20, 79.0299, 0.00851608
25.0236, 52.7075, 4.58394e-20, 79.1785, 0.00730635
25.4458, 52.7075, 8.62075e-20, 79.6007, 0.00984005
23.0161, 52.7075, 8.35262e-20, 77.1709, 0.00730155
26.5788, 52.7075, 8.72177e-20, 80.7337, 0.00333635
28.7447, 52.7075, 1.14996e-19, 82.8995, 0.0121497
28.9566, 52.7075, 7.04017e-20, 83.1114, 0.0216222
28.1184, 52.7075, 7.70064e-20, 82.2733, 0.0064212
27.6795, 52.7075, 1.9365e-19, 81.8344, 0.00800042
29.0671, 52.7075, 1.70203e-19, 83.2219, 0.00473452
35.3937, 52.7075, 3.53572e-19, 89.5485, 0.0111322
33.2078, 52.7075, 6.74067e-20, 87.3627, 0.00857959
24.8125, 52.7075, 7.96375e-20, 78.9674, 0.0043522
31.6005, 52.7075, 1.02452e-19, 85.7554, 0.017752
27.4009, 52.7075, 9.36753e-20, 81.5558, 0.00363235
27.1882, 52.7075, 1.04554e-19, 81.3431, 0.00511127
28.1304, 52.7075, 2.97009e-19, 82.2853, 0.00480434
33.2418, 52.7075, 6.9852e-20, 87.3967, 0.00612593
36.78, 52.7075, 1.04715e-23, 90.9349, 0.0124896
31.5267, 52.7075, 1.14176e-23, 85.6816, 0.00419385
24.3856, 52.7075, 6.09019e-23, 78.5405, 0.00411248
23.4029, 52.7075, 5.04133e-23, 77.5578, 0.00687119
24.1586, 52.7075, 3.32863e-24, 78.3134, 0.0100882
35.9257, 52.7075, 1.15788e-23, 90.0806, 0.00830491
33.0237, 52.7075, 1.44237e-23, 87.1786, 0.00958161
25.3088, 52.7075, 2.4381e-23, 79.4637, 0.00547998
26.7429, 52.7075, 4.2252e-23, 80.8977, 0.00632349
23.8062, 52.7075, 5.39947e-23, 77.9611, 0.0117317
36.208, 52.7075, 2.66125e-26, 90.3629, 0.00554588
29.7062, 52.7075, 2.23031e-26, 83.8611, 0.00471508
28.7321, 52.7075, 2.55864e-24, 82.887, 0.00505726
35.6161, 52.7075, 8.19098e-26, 89.7709, 0.0153417
33.7435, 52.7075, 6.69752e-26, 87.8984, 0.00631247
24.9987, 52.7075, 3.17771e-26, 79.1536, 0.00497963
33.512, 52.7075, 1.92485e-24, 87.6669, 0.00742082
23.5251, 52.7075, 4.93432e-27, 77.68, 0.00621398
31.8805, 52.7075, 2.1742e-24, 86.0353, 0.00604391
22.4013, 52.7075, 1.29059e-24, 76.5562, 0.0161909
28.4121, 52.7075, 3.37179e-26, 82.567, 0.011599
24.6995, 52.7075, 4.43431e-26, 78.8544, 0.008321
32.9583, 52.7075, 2.64875e-25, 87.1132, 0.0101854
31.5298, 52.7075, 1.45398e-26, 85.6847, 0.00757945
36.3308, 52.7075, 2.07735e-25, 90.4856, 0.0238357
28.8261, 52.7075, 5.21723e-26, 82.9809, 0.00828976
28.2323, 52.7075, 4.04615e-27, 82.3872, 0.00500636
27.3253, 52.7075, 1.19624e-24, 81.4802, 0.00774269
23.1637, 52.7075, 1.77636e-27, 77.3186, 0.00477684
27.656, 52.7075, 1.04805e-25, 81.8109, 0.00901701
25.4289, 52.7075, 7.36859e-27, 79.5837, 0.00256657
32.3801, 52.7075, 3.053e-24, 86.535, 0.00504058
27.1656, 52.7075, 4.04615e-27, 81.3204, 0.0097078
31.7307, 52.7075, 6.56792e-25, 85.8856, 0.0188189
22.8445, 52.7075, 1.11187e-26, 76.9994, 0.0115978
32.9117, 52.7075, 3.01152e-24, 87.0666, 0.00918457
31.7389, 52.7075, 1.45336e-24, 85.8938, 0.0169662
27.2115, 52.7075, 1.47043e-26, 81.3663, 0.0124702
30.3615, 52.7075, 1.07371e-25, 84.5164, 0.00631559
28.215, 52.7075, 1.80925e-26, 82.3698, 0.00382544
29.519, 52.7075, 7.20411e-27, 83.6738, 0.0146788
24.5577, 52.7075, 8.86567e-25, 78.7126, 0.0096674
24.6631, 52.7075, 7.74853e-25, 78.818, 0.00643291
29.9473, 52.7075, 9.96734e-27, 84.1022, 0.00595175
27.613, 52.7075, 1.01647e-26, 81.7679, 0.00601416
25.1887, 52.7075, 0, 79.3436, 0.00359575
28.5504, 52.7075, 0, 82.7053, 0.00703894
26.6904, 52.7075, 3.28955e-29, 80.8452, 0.017155
36.7467, 52.7075, 0, 90.9016, 0.0145613
34.515, 52.7075, 0, 88.6699, 0.00547049
29.4513, 52.7075, 3.28955e-29, 83.6062, 0.0101527
28.3216, 52.7075, 0, 82.4765, 0.00610355
26.2357, 52.7075, 3.28955e-29, 80.3906, 0.00895589
29.7252, 52.7075, 3.28955e-29, 83.8801, 0.0167552
29.6672, 52.7075, 0, 83.8221, 0.00800164
27.6677, 52.7075, 0, 81.8226, 0.00717084
26.3299, 52.7075, 0, 80.4847, 0.00500597
28.0347, 52.7075, 0, 82.1896, 0.00782728
34.3107, 52.7075, 0, 88.4656, 0.00432368
24.0974, 52.7075, 0, 78.2523, 0.00500441
24.5444, 52.7075, 0, 78.6993, 0.0110848
32.2721, 52.7075, 0, 86.427, 0.0129874
31.1444, 52.7075, 0, 85.2993, 0.00670565
33.5561, 52.7075, 0, 87.7109, 0.00582346
27.7743, 52.7075, 0, 81.9292, 0.00818097
33.2346, 52.7075, 0, 87.3894, 0.00582001
29.4451, 52.7075, 0, 83.6, 0.00505737
27.8087, 52.7075, 0, 81.9636, 0.00553655
27.9985, 52.7075, 0, 82.1534, 0.0105953
25.5504, 52.7075, 0, 79.7053, 0.00916085
27.2479, 52.7075, 0, 81.4027, 0.00532249
28.469, 52.7075, 0, 82.6239, 0.00359545
31.2574, 52.7075, 0, 85.4122, 0.00821975
28.3795, 52.7075, 0, 82.5344, 0.00721017
22.7491, 52.7075, 0, 76.904, 0.00721798
31.6824, 52.7075, 0, 85.8373, 0.00708205
30.5446, 52.7075, 0, 84.6995, 0.0082329
26.4563, 52.7075, 0, 80.6112, 0.0132951
32.2014, 52.7075, 0, 86.3563, 0.0119476
27.3795, 52.7075, 0, 81.5344, 0.00700825
31.0821, 52.7075, 0, 85.2369, 0.00924823
30.1275, 52.7075, 0, 84.2824, 0.0079927
26.9761, 52.7075, 0, 81.1309, 0.00969521
26.7777, 52.7075, 0, 80.9325, 0.00438454
33.0727, 52.7075, 0, 87.2275, 0.00330464
29.3227, 52.7075, 0, 83.4775, 0.0156438
26.4313, 52.7075, 0, 80.5862, 0.0107366
30.1504, 52.7075, 0, 84.3053, 0.0155517
30.484, 52.7075, 0, 84.6388, 0.00482243
29.9083, 52.7075, 0, 84.0631, 0.00595249
26.6181, 52.7075, 0, 80.7729, 0.00360057
23.2712, 52.7075, 0, 77.4261, 0.00444716
23.3632, 52.7075, 0, 77.5181, 0.014735
