E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
59.202, 1579.29, 7.10518e-17, 1652.44, 0.0241519
56.0896, 1579.29, 1.0017e-16, 1649.32, 0.0465759
63.935, 1579.29, 2.52851e-16, 1657.17, 0.0387517
53.5681, 1579.29, 4.04362e-16, 1646.8, 0.0304298
53.1865, 1579.29, 3.43447e-16, 1646.42, 0.0467653
51.0332, 1579.29, 3.54206e-16, 1644.27, 0.0731091
61.3454, 1579.29, 5.06247e-16, 1654.58, 0.0253241
48.2019, 1579.29, 7.38386e-16, 1641.44, 0.0964535
52.9669, 1579.29, 8.78038e-16, 1646.2, 0.0899765
53.869, 1579.29, 8.9713e-16, 1647.1, 0.0402241
66.7651, 1579.29, 1.02931e-15, 1660, 0.219833
58.1627, 1579.29, 1.15088e-15, 1651.4, 0.177874
56.4247, 1579.29, 1.3789e-15, 1649.66, 0.0226362
59.2832, 1579.29, 1.01247e-15, 1652.52, 0.0869266
50.1218, 1579.29, 1.15367e-15, 1643.36, 0.0323153
59.5584, 1579.29, 6.7157e-16, 1652.79, 0.0323128
55.7961, 1579.29, 9.4272e-16, 1649.03, 0.0409825
58.5108, 1579.29, 1.89269e-19, 1651.74, 0.026228
58.9992, 1579.29, 6.8533e-19, 1652.23, 0.0799299
47.8584, 1579.29, 1.25733e-18, 1641.09, 0.0497554
57.2521, 1579.29, 2.46879e-18, 1650.49, 0.0639596
50.3702, 1579.29, 3.00886e-18, 1643.6, 0.0233813
51.342, 1579.29, 3.06708e-18, 1644.58, 0.0492171
53.5195, 1579.29, 6.35307e-18, 1646.75, 0.0796541
53.9119, 1579.29, 5.097e-18, 1647.15, 0.0560989
51.6868, 1579.29, 7.04227e-18, 1644.92, 0.0332286
55.3615, 1579.29, 1.21043e-17, 1648.6, 0.0755582
52.0775, 1579.29, 6.66487e-18, 1645.31, 0.0491296
60.3011, 1579.29, 1.02845e-17, 1653.54, 0.0491732
63.3566, 1579.29, 8.02958e-18, 1656.59, 0.0477741
57.0033, 1579.29, 7.72137e-21, 1650.24, 0.0382934
52.4955, 1579.29, 2.5309e-20, 1645.73, 0.0147925
60.0698, 1579.29, 4.57583e-20, 1653.3, 0.0309714
47.2581, 1579.29, 6.18608e-20, 1640.49, 0.0466599
51.4907, 1579.29, 1.28215e-19, 1644.72, 0.0466514
55.2092, 1579.29, 1.87247e-19, 1648.44, 0.021323
49.6247, 1579.29, 1.62968e-21, 1642.86, 0.0300954
55.3025, 1579.29, 5.2828e-21, 1648.54, 0.0331379
51.7236, 1579.29, 1.28172e-20, 1644.96, 0.0498362
53.1707, 1579.29, 1.96527e-20, 1646.4, 0.0805488
56.875, 1579.29, 1.62824e-20, 1650.11, 0.0243587
64.1149, 1579.29, 3.59815e-20, 1657.35, 0.0534312
61.6483, 1579.29, 3.72631e-20, 1654.88, 0.0375709
49.376, 1579.29, 5.14572e-20, 1642.61, 0.0290861
50.8644, 1579.29, 5.59879e-20, 1644.1, 0.107002
52.8015, 1579.29, 5.60255e-20, 1646.04, 0.0263599
53.8081, 1579.29, 6.97116e-20, 1647.04, 0.0436383
54.129, 1579.29, 7.76076e-20, 1647.36, 0.037201
51.5242, 1579.29, 9.26216e-20, 1644.76, 0.0219722
56.8517, 1579.29, 9.17027e-20, 1650.09, 0.0526044
55.2811, 1579.29, 6.57248e-20, 1648.52, 0.0280073
49.3127, 1579.29, 9.10072e-20, 1642.55, 0.0214967
61.6192, 1579.29, 9.96279e-20, 1654.85, 0.0178487
52.319, 1579.29, 9.26266e-20, 1649.96, 0.0297656
54.237, 1579.29, 8.78486e-20, 1651.88, 0.021491
52.185, 1579.29, 1.12084e-19, 1649.83, 0.109137
58.2089, 1579.29, 8.59779e-20, 1655.85, 0.0439958
55.6198, 1579.29, 1.16049e-19, 1653.26, 0.0461354
52.4559, 1579.29, 8.25433e-20, 1650.1, 0.020125
48.8661, 1579.29, 9.60802e-20, 1646.51, 0.0416561
62.6912, 1579.29, 1.07299e-19, 1660.33, 0.0283336
59.5833, 1579.29, 1.1296e-19, 1657.22, 0.0337589
53.7254, 1579.29, 9.71221e-20, 1651.37, 0.0500869
50.8595, 1579.29, 1.03099e-19, 1648.5, 0.0321321
56.3812, 1579.29, 1.25885e-19, 1654.02, 0.0994792
46.9928, 1579.29, 7.32775e-20, 1644.63, 0.0309452
58.0932, 1579.29, 8.76917e-20, 1655.73, 0.0529392
62.1595, 1579.29, 9.32554e-20, 1659.8, 0.0300851
55.3778, 1579.29, 1.20071e-19, 1653.02, 0.0317142
50.7616, 1579.29, 1.16168e-19, 1648.4, 0.026812
55.8319, 1579.29, 9.48309e-20, 1653.47, 0.0718566
60.7682, 1579.29, 1.16278e-19, 1658.41, 0.0148474
53.8785, 1579.29, 9.95102e-20, 1651.52, 0.0244161
47.5037, 1579.29, 1.11283e-19, 1645.15, 0.0262476
50.1286, 1579.29, 1.08479e-19, 1647.77, 0.0421353
60.2232, 1579.29, 1.25668e-19, 1657.86, 0.0369216
56.5817, 1579.29, 1.03374e-19, 1654.22, 0.0374829
66.7395, 1579.29, 9.67476e-20, 1664.38, 0.0629653
58.1148, 1579.29, 3.28955e-29, 1655.76, 0.0302285
63.1173, 1579.29, 6.5791e-29, 1660.76, 0.0261529
55.5894, 1579.29, 1.31582e-28, 1653.23, 0.033166
50.129, 1579.29, 2.63164e-28, 1647.77, 0.0522419
60.4124, 1579.29, 2.63164e-28, 1658.05, 0.0286522
54.5118, 1579.29, 3.28955e-29, 1652.15, 0.0474984
60.2302, 1579.29, 1.31582e-28, 1657.87, 0.0446154
56.0071, 1579.29, 9.86865e-29, 1653.65, 0.0557137
61.2754, 1579.29, 1.31582e-28, 1658.92, 0.0244642
51.1827, 1579.29, 3.28955e-29, 1648.82, 0.0274504
54.3969, 1579.29, 6.5791e-29, 1652.04, 0.0321751
46.9169, 1579.29, 6.5791e-29, 1644.56, 0.0245822
59.4328, 1579.29, 1.97373e-28, 1657.07, 0.0883803
48.4485, 1579.29, 2.63164e-28, 1646.09, 0.0576347
55.9747, 1579.29, 9.86865e-29, 1653.62, 0.024674
60.9112, 1579.29, 1.97373e-28, 1658.55, 0.082558
45.8959, 1579.29, 2.63164e-28, 1643.54, 0.0414057
57.0025, 1579.29, 0, 1654.64, 0.0263629
58.0353, 1579.29, 3.94746e-28, 1655.68, 0.0274235
57.408, 1579.29, 2.96059e-28, 1655.05, 0.067338
57.5333, 1579.29, 9.86865e-29, 1655.17, 0.0286994
64.8557, 1579.29, 2.30268e-28, 1662.5, 0.02796
55.303, 1579.29, 2.63164e-28, 1652.94, 0.0435951
48.6718, 1579.29, 0, 1646.31, 0.0252149
50.6649, 1579.29, 0, 1648.31, 0.0530712
45.7117, 1579.29, 0, 1643.35, 0.0385786
47.1103, 1579.29, 0, 1644.75, 0.0240659
59.2899, 1579.29, 0, 1656.93, 0.0314059
60.7495, 1579.29, 0, 1658.39, 0.053291
56.9484, 1579.29, 0, 1654.59, 0.0265668
56.4314, 1579.29, 0, 1654.07, 0.067584
63.7478, 1579.29, 0, 1661.39, 0.0229666
56.5253, 1579.29, 0, 1654.17, 0.0263873
48.364, 1579.29, 0, 1646.01, 0.0151579
55.2923, 1579.29, 0, 1652.93, 0.0399617
56.4673, 1579.29, 0, 1654.11, 0.0488463
53.8303, 1579.29, 0, 1651.47, 0.0298627
54.8102, 1579.29, 0, 1652.45, 0.0536437
52.2967, 1579.29, 0, 1649.94, 0.0512648
50.4041, 1579.29, 0, 1648.05, 0.0445563
55.6971, 1579.29, 0, 1653.34, 0.0409619
53.4543, 1579.29, 0, 1651.1, 0.0554182
55.469, 1579.29, 0, 1653.11, 0.0351438
47.5797, 1579.29, 0, 1645.22, 0.0546998
57.7937, 1579.29, 0, 1655.44, 0.0308163
54.1575, 1579.29, 0, 1651.8, 0.0386374
50.6886, 1579.29, 0, 1648.33, 0.0296282
58.1185, 1579.29, 0, 1655.76, 0.0280585
60.2591, 1579.29, 0, 1657.9, 0.035299
57.9201, 1579.29, 0, 1655.56, 0.0433927
59.0883, 1579.29, 0, 1656.73, 0.026441
54.6055, 1579.29, 0, 1652.25, 0.0444795
55.6731, 1579.29, 0, 1653.31, 0.0324999
54.8561, 1579.29, 0, 1652.5, 0.09299
51.2563, 1579.29, 0, 1648.9, 0.0673922
58.221, 1579.29, 0, 1655.86, 0.039289
56.9181, 1579.29, 0, 1654.56, 0.0311874
50.2556, 1579.29, 0, 1647.9, 0.0653327
48.488, 1579.29, 0, 1646.13, 0.0694309
59.6494, 1579.29, 0, 1657.29, 0.0495055
53.6656, 1579.29, 0, 1651.31, 0.0489755
45.502, 1579.29, 0, 1643.14, 0.0353189
53.2524, 1579.29, 0, 1650.89, 0.0266213
52.7596, 1579.29, 0, 1650.4, 0.022592
52.7795, 1579.29, 0, 1650.42, 0.0503941
59.9874, 1579.29, 0, 1657.63, 0.0420111
60.0483, 1579.29, 0, 1657.69, 0.0492334
51.5324, 1579.29, 0, 1649.17, 0.0366809
49.7896, 1579.29, 0, 1647.43, 0.0676196
59.4987, 1579.29, 0, 1657.14, 0.0755698
66.5696, 1579.29, 0, 1664.21, 0.050128
57.7985, 1579.29, 0, 1655.44, 0.0568503
51.9106, 1579.29, 0, 1649.55, 0.0342611
58.5, 1579.29, 0, 1656.14, 0.0293924
52.8039, 1579.29, 0, 1650.45, 0.0215948
53.7837, 781.07, 479.987, 1341.49, 1.05528
49.501, 1146.18, 187.572, 1409.58, 0.0840637
51.4086, 1307.86, 86.4613, 1471.84, 0.384432
56.3342, 1382.64, 56.1177, 1521.05, 0.242425
50.9724, 1420.4, 39.6071, 1536.83, 0.167292
57.3719, 1441.04, 32.3305, 1556.52, 0.178577
55.3287, 1453.1, 27.7848, 1561.92, 0.109812
57.2028, 1460.54, 21.2176, 1564.61, 0.0593962
46.4946, 1465.34, 14.6317, 1552.07, 0.0804408
52.7797, 1468.56, 15.2697, 1562.18, 0.0431387
54.2912, 1470.78, 11.0408, 1561.65, 0.0590352
58.0214, 1472.37, 9.90686, 1565.81, 0.0382011
59.5423, 1473.52, 10.4408, 1568.99, 0.0621546
53.6274, 1474.38, 12.8952, 1566.37, 0.0256785
62.0441, 1475.03, 11.0173, 1573.54, 0.0534373
50.4383, 1475.53, 12.8002, 1564.2, 0.0425115
49.6856, 1475.92, 11.0643, 1562.09, 0.0371743
54.9841, 1476.23, 6.58045, 1563.2, 0.0477363
52.6449, 1476.47, 9.89801, 1564.41, 0.0511602
56.4809, 1476.67, 12.6235, 1571.16, 0.0270717
54.513, 1476.83, 8.87162, 1565.6, 0.0285451
55.1991, 1476.96, 7.23399, 1564.77, 0.0413915
48.1579, 1477.07, 9.69199, 1560.29, 0.0378854
61.2427, 1477.16, 9.37036, 1573.14, 0.0239807
57.9782, 1477.24, 6.07677, 1566.65, 0.0342059
63.1795, 1477.3, 8.72087, 1574.56, 0.0227053
54.2821, 1477.36, 8.71878, 1565.71, 0.0310409
59.7458, 1477.4, 7.92176, 1570.42, 0.0302244
58.5689, 1477.44, 6.95102, 1568.31, 0.0304738
64.0655, 1477.48, 6.36016e-05, 1566.88, 0.0555586
61.3552, 1476.82, 0.000240403, 1563.52, 0.0252323
58.2368, 1476.26, 0.000960228, 1559.83, 0.025065
62.3563, 1475.76, 0.00152628, 1563.46, 0.0217549
50.8098, 1475.34, 0.000137241, 1551.48, 0.0193725
55.3818, 1474.95, 0.000389721, 1555.66, 0.0302539
52.2007, 1474.61, 0.000832514, 1552.14, 0.0890191
52.8419, 1474.31, 0.00093683, 1552.49, 0.0488052
56.2978, 1474.05, 0.00180899, 1555.69, 0.0587412
54.1847, 1473.83, 0.00177488, 1553.35, 0.0338852
51.0774, 1473.63, 0.00296948, 1550.04, 0.0201701
55.8798, 1473.46, 0.00255007, 1554.67, 0.0475947
51.3605, 1473.3, 0.00368194, 1550, 0.0277505
49.3536, 1473.17, 0.00314901, 1547.86, 0.0315576
48.0922, 1473.05, 0.00483891, 1546.48, 0.192436
47.9812, 1472.95, 0.00502226, 1546.27, 0.0725969
52.654, 1472.86, 0.00478091, 1550.85, 0.0249519
54.9167, 1472.78, 0.00377881, 1553.03, 0.0390449
50.4187, 1472.71, 0.00750732, 1548.47, 0.0196894
54.7104, 1472.65, 0.00610051, 1552.7, 0.0296564
56.3557, 1472.6, 0.0071489, 1554.29, 0.0321483
51.9639, 1472.55, 0.00521063, 1549.85, 0.045592
44.5219, 1472.51, 0.00615538, 1542.36, 0.025052
53.5724, 1472.47, 0.00647554, 1551.38, 0.0565915
47.925, 1472.44, 0.00701029, 1545.7, 0.0176795
47.8829, 1472.41, 0.00756542, 1545.63, 0.0609784
52.5521, 1472.39, 0.00799987, 1550.27, 0.0265074
60.0907, 1472.36, 0.00827237, 1557.79, 0.0240814
48.6682, 1472.34, 0.00702015, 1546.35, 0.024519
53.7188, 1472.33, 0.00725185, 1551.38, 0.044665
61.1694, 1472.31, 1.41405e-07, 1558.81, 0.026658
52.3656, 1472.3, 4.27462e-07, 1549.99, 0.0196469
57.1398, 1472.29, 1.13566e-06, 1554.75, 0.0410275
62.7137, 1472.28, 1.53748e-06, 1560.32, 0.0705993
60.8149, 1472.27, 1.7182e-06, 1558.41, 0.0371629
49.3066, 1472.26, 3.56484e-06, 1546.89, 0.0383345
56.7545, 1472.25, 3.64385e-06, 1554.33, 0.0371793
46.8941, 1472.24, 3.33352e-06, 1544.47, 0.0509606
54.4599, 1472.24, 5.29706e-06, 1552.03, 0.0387847
59.0001, 1472.23, 6.68333e-06, 1556.56, 0.0251245
53.3464, 1472.23, 7.72298e-06, 1550.9, 0.0342426
62.0546, 1472.22, 5.41154e-06, 1559.61, 0.0285343
57.0738, 1472.22, 7.53199e-06, 1554.62, 0.0539824
54.5857, 1472.22, 6.24181e-06, 1552.13, 0.0372196
54.806, 1472.22, 8.28254e-06, 1552.35, 0.0268943
60.9152, 1472.21, 6.97041e-06, 1558.46, 0.0233203
52.2592, 1472.21, 7.81895e-06, 1549.8, 0.0407737
54.4344, 1472.21, 9.75441e-06, 1551.97, 0.0337562
54.6193, 1472.21, 8.66104e-06, 1552.15, 0.0237654
57.6938, 1472.21, 9.19124e-06, 1555.23, 0.027161
56.1662, 1472.21, 8.86318e-06, 1553.7, 0.0375725
60.9444, 1472.2, 8.5016e-06, 1558.48, 0.0778122
52.2598, 1472.2, 9.31857e-06, 1549.79, 0.0165365
56.0215, 1472.2, 7.83227e-06, 1553.55, 0.0345514
59.4371, 1472.2, 1.09467e-05, 1556.97, 0.0762401
59.4287, 1472.2, 9.24182e-06, 1556.96, 0.0281918
54.0376, 1472.2, 1.26637e-05, 1551.57, 0.0462037
56.9898, 1472.2, 1.13085e-05, 1554.52, 0.0564558
48.5909, 1472.2, 9.90824e-06, 1546.12, 0.0359889
50.1267, 1472.2, 1.05847e-05, 1547.65, 0.0370403
53.7916, 1472.2, 1.23851e-05, 1551.32, 0.0200002
47.8647, 1472.2, 1.25054e-05, 1545.39, 0.0278873
48.0864, 1472.2, 8.57387e-06, 1545.61, 0.0548979
55.309, 1472.2, 1.086e-05, 1552.83, 0.0215551
53.1474, 1472.2, 8.43614e-06, 1550.67, 0.025276
55.4421, 1472.2, 9.95725e-06, 1552.97, 0.0233309
50.0625, 1472.2, 1.05753e-05, 1547.59, 0.0471078
56.0312, 1472.2, 1.27455e-05, 1553.56, 0.0345903
55.9834, 1472.2, 1.01048e-05, 1553.51, 0.0366409
49.2645, 1472.2, 1.03164e-05, 1546.79, 0.0339422
47.4197, 1472.2, 1.06175e-05, 1544.94, 0.0690805
49.5033, 1472.2, 1.0049e-05, 1555.03, 0.0332639
56.389, 1472.2, 9.82267e-06, 1561.92, 0.0678426
53.6968, 1472.2, 8.71722e-06, 1559.23, 0.0350339
50.9845, 1472.2, 1.04208e-05, 1556.51, 0.0371196
50.4852, 1472.2, 1.06997e-05, 1556.01, 0.0334896
51.0553, 1472.2, 1.22165e-05, 1556.59, 0.0156302
62.5775, 1472.2, 9.84968e-06, 1568.11, 0.0273369
57.5901, 1472.2, 1.16761e-05, 1563.12, 0.0841302
56.5544, 1472.2, 1.13328e-05, 1562.08, 0.104159
64.8287, 1472.2, 1.04461e-05, 1570.36, 0.0321883
52.71, 1472.2, 1.1722e-05, 1558.24, 0.0284988
56.0982, 1472.2, 9.82603e-06, 1561.63, 0.040082
59.6579, 1472.2, 9.33963e-06, 1565.19, 0.0302404
50.6652, 1472.2, 1.06668e-05, 1556.19, 0.0367125
51.6027, 1472.2, 1.11328e-05, 1557.13, 0.0312743
50.3496, 1472.2, 9.18683e-06, 1555.88, 0.0257126
48.826, 1472.2, 1.18792e-05, 1554.36, 0.0442471
54.1276, 1472.2, 1.0408e-05, 1559.66, 0.0232353
48.2737, 1472.2, 1.42555e-05, 1553.8, 0.013475
47.8733, 1472.2, 1.03676e-05, 1553.4, 0.0203187
60.9564, 1472.2, 9.99283e-06, 1566.49, 0.0882273
53.0993, 1472.2, 6.4524e-06, 1558.63, 0.0401103
45.8336, 1472.2, 9.7647e-06, 1551.36, 0.022067
54.061, 1472.2, 1.03783e-05, 1559.59, 0.0791249
54.1656, 1472.2, 9.82067e-06, 1559.69, 0.0259864
52.7057, 1472.2, 9.46406e-06, 1558.24, 0.0458418
57.4032, 1472.2, 1.67443e-05, 1562.93, 0.0489079
55.3332, 1472.2, 9.37687e-06, 1560.86, 0.0313422
56.9492, 1472.2, 1.23556e-05, 1562.48, 0.0383386
52.0136, 1472.2, 9.56215e-06, 1557.54, 0.042424
61.6807, 1472.2, 1.17346e-05, 1567.21, 0.03116
57.2122, 1472.2, 8.5492e-06, 1562.74, 0.0343236
50.3755, 1472.2, 1.59195e-05, 1555.9, 0.0290593
56.0567, 1472.2, 1.19404e-05, 1561.59, 0.0271971
51.8912, 1472.2, 1.22818e-05, 1557.42, 0.0345804
56.6653, 1472.2, 1.0581e-05, 1562.19, 0.0249954
51.2156, 1472.2, 1.09899e-05, 1556.74, 0.0241517
61.304, 1472.2, 1.4593e-05, 1566.83, 0.028357
51.9704, 1472.2, 2.89325e-16, 1557.5, 0.0293964
49.2156, 1472.2, 8.00974e-16, 1554.74, 0.0419484
48.2614, 1472.2, 1.81622e-15, 1553.79, 0.0225732
47.1246, 1472.2, 2.7673e-15, 1552.65, 0.0858215
55.5646, 1472.2, 4.2986e-15, 1561.09, 0.0261297
56.6601, 1472.2, 5.36063e-15, 1562.19, 0.0361929
55.8426, 1472.2, 4.98499e-15, 1561.37, 0.0363939
60.6949, 1472.2, 7.46157e-15, 1566.22, 0.0455132
57.88, 1472.2, 3.41178e-17, 1563.41, 0.0267838
47.9563, 1472.2, 1.1125e-16, 1553.49, 0.0511595
57.6829, 1472.2, 2.49847e-16, 1563.21, 0.0453295
53.6965, 1472.2, 4.22619e-16, 1559.23, 0.026363
59.978, 1472.2, 3.42532e-16, 1565.51, 0.026954
55.5825, 1472.2, 6.11274e-16, 1561.11, 0.021368
51.1628, 1472.2, 6.00349e-18, 1556.69, 0.0402402
52.7759, 1472.2, 2.54769e-17, 1558.31, 0.0773973
54.462, 1472.2, 4.48127e-17, 1559.99, 0.0465482
54.4896, 1472.2, 9.73737e-17, 1560.02, 0.0190107
49.0677, 1472.2, 1.07713e-16, 1554.6, 0.0141175
50.8481, 1472.2, 1.47172e-16, 1556.38, 0.0369973
54.4935, 1472.2, 2.02915e-16, 1560.02, 0.0307051
53.4783, 1472.2, 2.10425e-16, 1559.01, 0.0241514
52.3644, 1472.2, 2.43248e-16, 1557.89, 0.0590032
56.9775, 1472.2, 3.25682e-16, 1562.51, 0.0949732
49.2877, 1472.2, 2.75258e-16, 1554.82, 0.0338968
58.3543, 1472.2, 3.5005e-16, 1563.88, 0.020994
47.1786, 1472.2, 3.41315e-16, 1552.71, 0.0426991
45.9964, 1472.2, 3.3444e-16, 1551.53, 0.0252668
56.3279, 1472.2, 3.4458e-16, 1561.86, 0.0216394
50.3302, 1472.2, 3.25862e-16, 1555.86, 0.0655656
60.8238, 1472.2, 3.21796e-16, 1566.35, 0.0294056
52.3587, 1472.2, 4.71863e-16, 1557.89, 0.0512621
57.3358, 1472.2, 3.70213e-16, 1562.87, 0.0435096
57.0343, 1472.2, 4.63314e-16, 1562.56, 0.0243665
49.2044, 1472.2, 3.94061e-16, 1554.73, 0.0216328
56.0751, 1472.2, 4.49243e-16, 1561.6, 0.0611972
59.7822, 1472.2, 3.8368e-16, 1565.31, 0.0115416
52.449, 1472.2, 5.3121e-16, 1557.98, 0.0180421
47.0647, 1472.2, 4.83462e-16, 1552.59, 0.0237829
51.0751, 1472.2, 5.14776e-16, 1556.6, 0.0150626
57.8316, 1472.2, 4.46304e-16, 1563.36, 0.0561662
47.5706, 1472.2, 5.00543e-16, 1553.1, 0.0538885
49.0504, 1472.2, 3.98865e-16, 1554.58, 0.0330818
46.2359, 1472.2, 4.7712e-16, 1551.77, 0.0208962
58.3465, 1472.2, 5.51002e-16, 1563.88, 0.0411794
59.9209, 1472.2, 4.2163e-16, 1565.45, 0.0481639
52.2801, 1472.2, 3.53012e-16, 1557.81, 0.0334243
60.0072, 1472.2, 4.70213e-16, 1565.54, 0.0295663
53.4354, 1472.2, 4.6416e-16, 1558.96, 0.031745
61.5568, 1472.2, 4.39935e-16, 1567.09, 0.0178545
50.7038, 1472.2, 3.35713e-16, 1556.23, 0.0189707
45.2574, 1472.2, 4.34001e-16, 1550.79, 0.0778526
61.2823, 1472.2, 7.75937e-16, 1566.81, 0.0272536
63.2237, 1472.2, 5.84409e-16, 1568.75, 0.0240033
50.7585, 1472.2, 4.46606e-16, 1556.29, 0.0247507
54.4052, 1472.2, 5.70653e-16, 1559.93, 0.0449201
59.7015, 1472.2, 1.47829e-22, 1565.23, 0.039149
52.028, 1472.2, 6.70019e-22, 1557.56, 0.027759
49.5567, 1472.2, 1.07074e-21, 1555.09, 0.0236391
51.0515, 1472.2, 1.75258e-21, 1556.58, 0.0558115
51.8008, 1472.2, 2.08117e-21, 1557.33, 0.0175491
52.7325, 1472.2, 2.60386e-21, 1558.26, 0.0492535
47.2021, 1472.2, 3.41093e-21, 1563.27, 0.0288005
65.0265, 1472.2, 3.80446e-21, 1581.09, 0.034321
51.3298, 1472.2, 4.21283e-21, 1567.4, 0.0308343
57.6217, 1472.2, 6.74848e-21, 1573.69, 0.0525849
52.3616, 1472.2, 5.38491e-21, 1568.43, 0.0397853
57.5701, 1472.2, 7.61488e-21, 1573.64, 0.016451
60.5981, 1472.2, 7.54732e-21, 1576.66, 0.052556
49.1022, 1472.2, 8.65236e-21, 1565.17, 0.0900293
45.4913, 1472.2, 7.67661e-21, 1561.56, 0.0323555
51.6892, 1472.2, 8.6753e-21, 1567.75, 0.0545778
65.1339, 1472.2, 9.30997e-21, 1581.2, 0.0757062
54.2899, 1472.2, 8.39784e-21, 1570.36, 0.049853
54.1206, 1472.2, 8.3561e-21, 1570.19, 0.0493824
63.8544, 1472.2, 1.078e-20, 1579.92, 0.0463145
47.3094, 1472.2, 1.93245e-24, 1563.37, 0.0165843
54.7978, 1472.2, 5.83178e-24, 1570.86, 0.0194468
65.3256, 1472.2, 6.58348e-24, 1581.39, 0.0513197
57.9101, 1472.2, 4.41823e-24, 1573.98, 0.0276256
48.1236, 1472.2, 7.98436e-24, 1564.19, 0.0403516
50.882, 1472.2, 5.94741e-24, 1566.95, 0.0360176
61.8189, 1472.2, 3.9917e-24, 1577.88, 0.0283193
55.8413, 1472.2, 5.9678e-24, 1571.91, 0.0280271
59.1921, 1472.2, 6.31041e-24, 1575.26, 0.0314157
46.4222, 1472.2, 3.6185e-28, 1562.49, 0.0329642
55.3121, 1472.2, 1.4803e-27, 1571.38, 0.0177795
51.5312, 1472.2, 4.53958e-27, 1567.6, 0.0380879
51.8454, 1472.2, 2.00663e-27, 1567.91, 0.0328159
53.0892, 1472.2, 3.75009e-27, 1569.15, 0.024671
50.771, 1472.2, 5.0988e-27, 1566.84, 0.0406331
60.9536, 1472.2, 6.31594e-27, 1577.02, 0.0612758
59.8925, 1472.2, 3.09218e-27, 1575.96, 0.0282374
50.3525, 1472.2, 7.07253e-27, 1566.42, 0.0316867
49.7953, 1472.2, 6.87516e-27, 1565.86, 0.0504298
63.49, 1472.2, 1.08555e-26, 1579.56, 0.0859358
50.5683, 1472.2, 7.96071e-27, 1566.63, 0.031952
57.4955, 1472.2, 1.0691e-26, 1573.56, 0.0338351
55.4415, 1472.2, 1.18424e-26, 1571.51, 0.0683057
55.955, 1472.2, 8.48704e-27, 1572.02, 0.0436611
52.7381, 1472.2, 4.11194e-27, 1568.8, 0.0425984
56.9562, 1472.2, 9.11205e-27, 1573.02, 0.0308068
59.385, 1472.2, 3.32245e-27, 1575.45, 0.0407453
50.5345, 1472.2, 7.50017e-27, 1566.6, 0.0508064
56.7514, 1472.2, 9.30943e-27, 1572.82, 0.0478736
50.7656, 1472.2, 7.36859e-27, 1566.83, 0.0376937
57.0259, 1472.2, 8.15808e-27, 1573.09, 0.0290677
57.0285, 1472.2, 2.99349e-27, 1573.09, 0.0243381
62.5401, 1472.2, 4.96722e-27, 1578.61, 0.0695357
52.2456, 1472.2, 7.92782e-27, 1568.31, 0.069053
50.8183, 1472.2, 5.36197e-27, 1566.88, 0.0346043
49.6765, 1472.2, 0, 1565.74, 0.0227337
60.7137, 1472.2, 0, 1576.78, 0.056171
52.5529, 1472.2, 0, 1568.62, 0.071859
54.4282, 1472.2, 0, 1570.49, 0.0473884
52.34, 1472.2, 0, 1568.41, 0.089751
56.772, 1472.2, 0, 1572.84, 0.033453
64.1713, 1472.2, 0, 1580.24, 0.0249092
51.8267, 1472.2, 0, 1567.89, 0.0419859
50.6342, 1472.2, 0, 1566.7, 0.0519136
58.3868, 1472.2, 0, 1574.45, 0.117808
44.414, 1472.2, 0, 1560.48, 0.0239067
57.9052, 1472.2, 0, 1573.97, 0.0296219
61.6873, 1472.2, 0, 1577.75, 0.0753202
56.3495, 1472.2, 0, 1572.41, 0.030934
59.6493, 1472.2, 0, 1575.71, 0.0264422
51.5861, 1472.2, 0, 1567.65, 0.0358381
50.1632, 1472.2, 0, 1566.23, 0.0582251
54.9017, 1472.2, 0, 1570.97, 0.0278992
60.853, 1472.2, 0, 1576.92, 0.0176537
56.8464, 1472.2, 0, 1572.91, 0.0402163
53.8005, 1472.2, 0, 1569.87, 0.0559431
58.9818, 1472.2, 0, 1575.05, 0.0296911
56.1447, 1472.2, 0, 1572.21, 0.0230202
58.5683, 1472.2, 0, 1574.63, 0.0434847
56.6036, 1472.2, 0, 1572.67, 0.035169
54.0074, 1472.2, 0, 1570.07, 0.037328
51.7165, 1472.2, 0, 1567.78, 0.0493045
49.5615, 1472.2, 0, 1565.63, 0.0121199
54.4673, 1472.2, 0, 1570.53, 0.0385387
53.7352, 1472.2, 0, 1569.8, 0.0665327
48.9473, 1472.2, 0, 1565.01, 0.0289161
49.8901, 1472.2, 0, 1565.96, 0.0740859
52.5223, 1472.2, 0, 1568.59, 0.0414108
61.4473, 1472.2, 0, 1577.51, 0.0604781
53.8258, 1472.2, 0, 1569.89, 0.024592
50.7496, 1472.2, 0, 1566.81, 0.0334526
52.8221, 1472.2, 0, 1568.89, 0.035219
55.7647, 1472.2, 0, 1571.83, 0.063874
50.9484, 1472.2, 0, 1567.01, 0.0563872
60.3601, 1472.2, 0, 1576.43, 0.0269638
59.4348, 1472.2, 0, 1575.5, 0.0591025
49.7917, 1472.2, 0, 1565.86, 0.0155464
49.0875, 1472.2, 0, 1565.15, 0.0335798
60.4764, 1472.2, 0, 1576.54, 0.0717485
60.7341, 1472.2, 0, 1576.8, 0.044515
55.2608, 1472.2, 0, 1571.33, 0.049584
50.1181, 1472.2, 0, 1566.18, 0.0306862
