E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
36.4817, 243.583, 2.47429e-16, 282.28, 0.0260384
54.8754, 243.583, 2.98389e-16, 300.674, 0.0203072
34.481, 243.583, 3.64654e-16, 280.279, 0.0156682
39.4332, 243.583, 3.99486e-16, 285.232, 0.0159283
37.637, 243.583, 4.25541e-16, 283.435, 0.0108895
37.4972, 243.583, 1.09099e-19, 283.296, 0.0270715
34.9018, 243.583, 4.93981e-19, 280.7, 0.00966698
35.2657, 243.583, 7.28711e-19, 281.064, 0.0290352
38.1023, 243.583, 1.3957e-18, 283.901, 0.010431
35.8593, 243.583, 2.11231e-18, 281.658, 0.0136264
36.8034, 243.583, 2.67339e-18, 282.602, 0.0175928
35.7995, 243.583, 2.72995e-18, 281.598, 0.0225754
32.3069, 243.583, 2.94551e-18, 278.105, 0.0849102
42.7212, 243.583, 3.505e-18, 288.52, 0.0125563
35.1885, 243.583, 5.3223e-18, 280.987, 0.0111386
36.6766, 243.583, 4.49849e-18, 282.475, 0.0180813
38.2821, 243.583, 3.06799e-18, 284.081, 0.0154654
39.019, 243.583, 5.05979e-18, 284.817, 0.00739105
35.5291, 243.583, 7.29508e-18, 281.328, 0.0286761
34.4136, 243.583, 6.05083e-18, 280.212, 0.0158613
36.2971, 243.583, 5.02299e-18, 282.096, 0.0127262
36.6853, 243.583, 6.91758e-18, 282.484, 0.0119549
35.1445, 243.583, 7.28706e-18, 280.943, 0.0156924
31.3941, 243.583, 1.19645e-21, 277.193, 0.0294031
32.7338, 243.583, 4.32523e-21, 278.532, 0.0337381
38.1308, 243.583, 8.46292e-21, 283.929, 0.0195073
39.9293, 243.583, 1.08429e-20, 285.728, 0.0128232
35.8073, 243.583, 1.60124e-20, 281.606, 0.0219778
31.3931, 243.583, 2.68299e-20, 277.192, 0.0191161
46.7001, 243.583, 2.22751e-20, 292.499, 0.0290487
40.785, 243.583, 3.71223e-20, 286.583, 0.010443
38.5483, 243.583, 4.48884e-20, 284.347, 0.0130941
38.7989, 243.583, 4.71518e-20, 284.597, 0.011016
41.6995, 243.583, 5.40399e-20, 287.498, 0.0165273
36.0025, 243.583, 5.6886e-20, 281.801, 0.0137897
32.5054, 243.583, 4.8311e-20, 278.304, 0.0261746
40.4072, 243.583, 4.85984e-20, 286.206, 0.0476993
39.7248, 243.583, 5.74809e-20, 285.523, 0.0255084
34.4926, 243.583, 5.24737e-20, 280.291, 0.0328702
40.7305, 243.583, 4.77133e-20, 286.529, 0.0098584
37.8391, 243.583, 6.84812e-20, 283.638, 0.0132996
35.7118, 243.583, 7.70234e-20, 281.51, 0.0140983
29.5398, 243.583, 6.22014e-20, 275.338, 0.0342086
36.7574, 243.583, 9.90681e-24, 282.556, 0.0331242
31.7674, 243.583, 3.48634e-23, 277.566, 0.0413782
39.2327, 243.583, 4.62476e-23, 285.031, 0.0272767
38.7613, 243.583, 8.21997e-23, 284.56, 0.0380814
39.0671, 243.583, 1.41141e-22, 284.866, 0.0196692
35.1134, 243.583, 1.38471e-22, 280.912, 0.015916
33.28, 243.583, 1.54142e-22, 279.078, 0.0237846
32.9354, 243.583, 1.74671e-22, 278.734, 0.0188564
44.1129, 243.583, 2.2546e-22, 289.911, 0.016493
36.6105, 243.583, 2.86921e-22, 282.409, 0.00981037
38.3769, 243.583, 2.73225e-22, 284.175, 0.0120405
36.3515, 243.583, 2.37476e-22, 282.15, 0.0267425
35.861, 243.583, 3.03499e-22, 281.659, 0.0143254
38.9778, 243.583, 2.6217e-22, 284.776, 0.0147426
43.1108, 243.583, 3.12559e-22, 288.909, 0.0343004
34.3286, 243.583, 1.63162e-26, 280.127, 0.0194964
36.12, 243.583, 3.89483e-26, 281.918, 0.0249517
40.0004, 243.583, 2.204e-26, 285.799, 0.0163412
34.331, 243.583, 1.41056e-25, 280.129, 0.0170266
42.1787, 243.583, 5.76e-26, 287.977, 0.01046
38.3666, 243.583, 1.21713e-27, 284.165, 0.0338468
41.7895, 243.583, 1.20726e-26, 287.588, 0.0441433
33.2958, 243.583, 4.25997e-26, 279.094, 0.0205495
35.642, 243.583, 2.69743e-26, 281.44, 0.0227228
35.666, 243.583, 3.66785e-26, 281.464, 0.0157996
40.4737, 243.583, 2.65138e-26, 286.272, 0.0345172
36.0866, 243.583, 1.65135e-26, 281.885, 0.0177372
37.5137, 243.583, 8.13177e-26, 283.312, 0.0230884
32.3991, 243.583, 3.59219e-26, 278.198, 0.0163713
35.2847, 243.583, 3.34547e-26, 281.083, 0.0419681
42.9491, 243.583, 1.23391e-25, 288.748, 0.0235023
36.5859, 243.583, 1.35201e-25, 282.384, 0.0129678
33.8016, 243.583, 5.16788e-26, 279.6, 0.0109311
32.5778, 243.583, 1.4428e-25, 278.376, 0.00798184
41.8908, 243.583, 2.21387e-26, 287.689, 0.0283366
34.7097, 243.583, 1.69741e-26, 280.508, 0.0296824
30.9092, 243.583, 1.63195e-25, 276.708, 0.0173267
33.9265, 243.583, 2.03294e-25, 279.725, 0.0180071
39.1905, 243.583, 5.75671e-26, 284.989, 0.0218562
38.4116, 243.583, 0, 284.21, 0.0202394
35.7209, 243.583, 0, 281.519, 0.0205568
34.7385, 243.583, 6.5791e-29, 280.537, 0.0159063
29.633, 243.583, 0, 275.431, 0.0371914
42.2107, 243.583, 0, 288.009, 0.0147359
39.9291, 243.583, 1.31582e-28, 285.728, 0.0181078
29.4484, 243.583, 0, 275.247, 0.0309996
44.2304, 243.583, 0, 290.029, 0.0134604
39.835, 243.583, 0, 285.633, 0.0113363
43.118, 243.583, 0, 288.916, 0.0126965
32.4462, 243.583, 0, 278.245, 0.0173824
27.9096, 243.583, 0, 273.708, 0.021066
37.4341, 243.583, 0, 283.233, 0.0207882
34.7404, 243.583, 6.5791e-29, 280.539, 0.0238922
34.3652, 243.583, 0, 280.164, 0.0225706
38.2318, 243.583, 0, 284.03, 0.0154917
37.3498, 243.583, 0, 283.148, 0.022088
35.6934, 243.583, 0, 281.492, 0.0241881
30.7567, 243.583, 0, 276.555, 0.0104763
26.8497, 243.583, 0, 272.648, 0.0346305
41.1846, 243.583, 0, 286.983, 0.0184073
36.7566, 243.583, 0, 282.555, 0.0200873
31.5286, 243.583, 0, 277.327, 0.0214384
41.5335, 243.583, 0, 287.332, 0.0163881
36.0734, 243.583, 0, 281.872, 0.0191115
44.8337, 243.583, 0, 290.632, 0.028694
35.0949, 243.583, 0, 280.893, 0.0298728
40.5596, 243.583, 0, 286.358, 0.0111541
33.7931, 243.583, 0, 279.592, 0.00937758
43.861, 243.583, 0, 289.659, 0.0158177
29.0885, 243.583, 0, 274.887, 0.0142259
32.5206, 243.583, 0, 278.319, 0.027147
33.4, 243.583, 0, 279.198, 0.0291848
34.7425, 243.583, 0, 280.541, 0.0204329
39.6648, 243.583, 0, 285.463, 0.0150448
32.8253, 243.583, 0, 278.624, 0.0141148
42.1836, 243.583, 0, 287.982, 0.0179915
35.696, 243.583, 0, 281.494, 0.0123069
35.9081, 243.583, 0, 281.707, 0.0103368
36.5485, 243.583, 0, 282.347, 0.0410432
32.6926, 243.583, 0, 278.491, 0.0232887
47.8976, 243.583, 0, 293.696, 0.0261857
35.4289, 243.583, 0, 281.227, 0.0146185
35.511, 243.583, 0, 281.309, 0.0222943
36.0127, 243.583, 0, 281.811, 0.022705
36.93, 243.583, 0, 282.728, 0.0144728
41.0198, 243.583, 0, 286.818, 0.00997437
30.3163, 243.583, 0, 276.115, 0.0257633
33.066, 243.583, 0, 278.864, 0.0164099
33.2878, 243.583, 0, 279.086, 0.0240609
34.2603, 243.583, 0, 280.059, 0.0205636
40.3993, 243.583, 0, 286.198, 0.0134027
37.7129, 243.583, 0, 283.511, 0.0138405
36.9397, 243.583, 0, 282.738, 0.0213226
47.0267, 243.583, 0, 292.825, 0.0243577
41.2456, 210.782, 5.30137, 304.835, 0.108149
40.0545, 228.455, 2.23809, 333.38, 0.027227
36.6049, 234.03, 1.01022, 312.013, 0.0375023
34.4507, 233.728, 0.677932, 301.69, 0.0102074
41.1433, 233.752, 0.716498, 303.83, 0.0081015
38.5142, 234.155, 0.547019, 289.383, 0.00907818
32.9718, 233.944, 0.551479, 272.253, 0.00461819
39.4131, 234.034, 0.00380587, 274.553, 0.0114827
41.5024, 231.919, 0.016484, 273.936, 0.0171234
32.7561, 230.573, 0.0365888, 263.832, 0.0126198
31.4159, 229.653, 0.0685815, 261.594, 0.0130461
38.8485, 229.004, 0.0895926, 268.393, 0.00490761
35.6432, 228.532, 0.00156539, 264.622, 0.00742623
43.1363, 227.524, 0.00911814, 271.104, 0.0116114
34.4087, 226.761, 0.0214923, 261.617, 0.00971507
37.3517, 226.17, 0.0217186, 263.964, 0.014429
38.9794, 225.705, 0.0353052, 265.137, 0.0135666
42.2514, 225.334, 0.0418926, 268.042, 0.0121088
42.3936, 225.034, 0.00043413, 267.84, 0.0343917
38.7121, 224.564, 0.00323927, 263.687, 0.0158396
39.3054, 224.177, 0.00551666, 263.892, 0.0113831
40.9624, 223.855, 0.009077, 265.228, 0.0207436
36.755, 223.587, 0.0124069, 260.753, 0.0198045
40.6923, 223.36, 0.0155354, 264.466, 0.0165431
33.4665, 223.169, 0.000144728, 257.032, 0.0357876
43.226, 222.949, 0.000768321, 266.571, 0.0109843
39.0487, 222.762, 0.00132211, 262.205, 0.00574549
30.9074, 222.602, 0.0019232, 253.903, 0.0123195
37.5549, 222.464, 0.00359566, 260.413, 0.01506
33.7269, 222.345, 0.00453227, 256.466, 0.0125467
41.9063, 222.242, 0.00510513, 264.542, 0.0124036
41.4243, 222.153, 0.00552936, 263.971, 0.00968498
42.1046, 222.075, 2.95089e-05, 264.568, 0.0170514
37.326, 221.996, 0.000103566, 259.709, 0.0211904
35.5846, 221.926, 0.000156494, 257.898, 0.00864114
41.0757, 221.866, 0.000328907, 263.328, 0.0153117
36.6357, 221.813, 0.000455341, 258.835, 0.038005
43.4217, 221.767, 0.000411605, 265.574, 0.0409294
39.8428, 221.726, 0.00078075, 261.955, 0.00701509
41.4389, 221.691, 0.000900254, 263.516, 0.0587954
36.2325, 221.66, 0.000726266, 258.278, 0.00708528
30.8159, 221.633, 0.00120384, 252.835, 0.0109893
38.5473, 221.61, 0.00115663, 260.542, 0.0291232
47.2707, 221.589, 0.00133581, 269.245, 0.00227893
36.8223, 221.57, 0.00138386, 258.778, 0.0169706
42.4379, 221.554, 0.0012204, 264.377, 0.0113113
38.1722, 221.54, 0.00185267, 260.098, 0.00981311
37.4022, 221.528, 0.00176976, 259.316, 0.011353
31.6152, 221.517, 0.00141866, 253.517, 0.00952265
42.9962, 221.508, 0.00125112, 264.889, 0.0137893
37.9547, 221.499, 0.00165026, 259.839, 0.013637
39.4264, 221.492, 0.00189932, 261.304, 0.00726546
32.3875, 221.485, 1.15412e-07, 254.256, 0.00727499
41.3031, 221.479, 6.63661e-07, 263.166, 0.00839147
42.1139, 221.474, 1.26194e-07, 263.971, 0.0157247
33.963, 221.469, 4.10753e-07, 255.815, 0.0150587
36.5593, 221.465, 9.41008e-07, 258.407, 0.00895241
38.5192, 221.461, 5.49705e-08, 260.363, 0.0206605
39.3594, 221.458, 1.66347e-07, 261.2, 0.0171174
41.2313, 221.455, 3.45831e-07, 263.069, 0.0133667
35.1908, 221.452, 7.60109e-07, 257.026, 0.00882322
40.7412, 221.45, 8.97663e-07, 262.574, 0.0133337
34.8312, 221.448, 1.09625e-06, 256.662, 0.0120558
33.0285, 221.446, 1.42321e-06, 254.858, 0.0463004
33.4492, 221.445, 1.2082e-06, 255.277, 0.0120297
38.4057, 221.443, 1.83225e-06, 260.232, 0.00989742
38.3894, 221.442, 1.94913e-06, 260.215, 0.0109034
33.6687, 221.441, 2.17946e-06, 255.493, 0.0265959
36.6464, 221.44, 2.56688e-06, 258.47, 0.0174395
35.6739, 221.439, 2.12897e-06, 257.497, 0.014518
35.0937, 221.439, 2.44213e-06, 256.916, 0.0172979
39.1218, 221.438, 2.35836e-06, 260.943, 0.00797655
41.2147, 221.438, 3.02601e-06, 263.035, 0.0215128
46.8667, 221.437, 4.3165e-06, 268.687, 0.0764702
48.4964, 221.437, 4.39469e-06, 270.316, 0.0723032
44.7688, 221.436, 2.81061e-06, 266.588, 0.0109946
38.1795, 221.436, 3.67512e-06, 259.999, 0.011858
39.6411, 221.436, 4.41002e-06, 261.46, 0.0314714
33.9832, 221.435, 2.00364e-10, 255.802, 0.00789637
39.0498, 221.435, 9.06124e-10, 260.868, 0.0219269
34.2566, 221.435, 1.90896e-09, 256.075, 0.0335007
36.6766, 221.435, 2.80988e-09, 258.495, 0.0102101
33.5032, 221.435, 3.10345e-09, 255.321, 0.00786685
39.0509, 221.435, 5.64963e-09, 260.869, 0.0088746
30.9792, 221.434, 6.80944e-09, 252.797, 0.0263839
39.688, 221.434, 6.24735e-09, 261.505, 0.0153795
38.2393, 221.434, 9.60146e-09, 260.057, 0.0275763
41.7254, 221.434, 8.92357e-09, 263.543, 0.0184509
32.7314, 221.434, 8.54906e-09, 254.549, 0.0300841
37.3283, 221.434, 9.74739e-09, 259.145, 0.0102286
33.2682, 221.434, 9.3941e-09, 255.085, 0.0119321
33.0062, 221.434, 8.72487e-09, 254.823, 0.0122432
44.4248, 221.434, 1.49699e-08, 266.242, 0.00507599
41.3081, 221.434, 5.87769e-12, 263.125, 0.00981438
36.3939, 221.434, 1.6882e-11, 258.211, 0.0121598
32.8183, 221.434, 5.30839e-11, 254.635, 0.0176541
41.9448, 221.434, 3.91178e-11, 263.762, 0.0171751
38.8196, 221.434, 9.15337e-11, 260.636, 0.00860982
32.3523, 221.434, 1.12288e-12, 254.169, 0.0409136
40.5455, 221.434, 4.9329e-12, 262.362, 0.0128865
37.9585, 221.434, 9.11352e-12, 259.775, 0.0115906
37.9301, 221.434, 1.59856e-11, 259.747, 0.0333497
43.3705, 221.434, 2.33132e-11, 265.187, 0.0142676
43.4687, 221.434, 3.13509e-11, 265.285, 0.00952106
39.597, 221.434, 4.33398e-11, 261.414, 0.0161851
39.6092, 221.434, 4.66099e-11, 261.426, 0.023615
34.987, 221.434, 6.10697e-11, 256.804, 0.021732
36.4321, 221.434, 4.95619e-11, 258.249, 0.0132676
39.3018, 221.434, 7.06791e-11, 261.118, 0.00671049
34.5096, 221.434, 5.93947e-11, 256.326, 0.0447194
39.2228, 221.434, 6.82867e-11, 261.04, 0.0154908
42.2869, 221.434, 7.64997e-11, 264.104, 0.0130882
31.8485, 221.434, 9.66476e-11, 253.665, 0.0204813
44.0563, 221.434, 9.86933e-11, 265.873, 0.0206828
42.001, 221.434, 6.93291e-11, 263.818, 0.0309304
33.112, 221.434, 1.94805e-14, 254.929, 0.0232936
37.6077, 221.434, 6.7128e-14, 259.424, 0.0491833
40.6941, 221.434, 1.46711e-13, 262.511, 0.013655
45.7162, 221.434, 2.06151e-13, 267.533, 0.0122218
37.2763, 221.434, 3.00273e-13, 259.093, 0.0245704
34.4843, 221.434, 3.22657e-13, 256.301, 0.0223604
39.2185, 221.434, 4.16289e-13, 261.035, 0.0109929
40.0924, 221.434, 5.06583e-13, 261.909, 0.0166532
34.1807, 221.434, 6.798e-13, 255.997, 0.00571349
43.4918, 221.434, 1.01523e-12, 265.308, 0.0139042
31.5763, 221.434, 7.59801e-13, 253.393, 0.0076053
44.5186, 221.434, 7.18095e-13, 266.335, 0.0182925
37.3202, 221.434, 7.85494e-13, 259.137, 0.0137145
41.4018, 221.434, 9.23408e-13, 263.218, 0.0249753
37.46, 221.434, 1.21285e-12, 259.277, 0.0177683
33.5892, 221.434, 1.23406e-12, 255.406, 0.0136803
38.9874, 221.434, 1.12578e-12, 260.804, 0.00582119
32.8892, 221.434, 1.02553e-12, 254.706, 0.0160856
37.1138, 221.434, 8.62677e-13, 258.93, 0.0217916
36.2065, 221.434, 1.2004e-12, 258.023, 0.0090544
34.057, 221.434, 1.15104e-12, 255.874, 0.0215178
35.3212, 221.434, 1.32602e-12, 257.138, 0.0197847
36.6296, 221.434, 1.40069e-12, 258.446, 0.0148338
34.1348, 221.434, 1.10757e-12, 255.951, 0.0361086
37.9459, 221.434, 1.2975e-12, 259.763, 0.00831113
38.2641, 221.434, 1.19156e-12, 260.081, 0.00643672
39.6819, 221.434, 1.50707e-12, 261.499, 0.0188805
31.4965, 221.434, 1.09339e-12, 253.313, 0.0193211
31.6549, 221.434, 1.36534e-12, 253.472, 0.0118173
38.3428, 221.434, 1.34839e-17, 260.159, 0.00943821
37.841, 221.434, 5.7837e-17, 259.658, 0.0292335
41.6017, 221.434, 8.43721e-17, 263.418, 0.0125376
35.6477, 221.434, 1.3155e-16, 257.464, 0.0141192
33.6212, 221.434, 1.5368e-16, 255.438, 0.0139097
39.4818, 221.434, 2.76557e-16, 261.298, 0.0307183
29.9459, 221.434, 2.81011e-18, 251.763, 0.0274757
36.0211, 221.434, 7.51024e-18, 257.838, 0.0195691
38.3628, 221.434, 1.44219e-17, 260.179, 0.0239333
38.5111, 221.434, 2.86503e-17, 260.328, 0.00578038
38.6034, 221.434, 4.13115e-17, 260.42, 0.0226741
36.1193, 221.434, 4.60855e-17, 257.936, 0.0115084
40.1506, 221.434, 7.05896e-17, 261.967, 0.0184858
37.4438, 221.434, 8.65286e-17, 259.26, 0.0103416
32.4971, 221.434, 7.23336e-17, 254.314, 0.0172081
37.6251, 221.434, 1.01332e-16, 259.442, 0.00596731
38.3881, 221.434, 8.55154e-17, 260.205, 0.0113695
39.8482, 221.434, 1.05065e-16, 261.665, 0.00654066
36.7232, 221.434, 1.4536e-16, 258.54, 0.0231443
43.4714, 221.434, 9.57735e-17, 265.288, 0.0115422
43.5398, 221.434, 9.1346e-17, 265.356, 0.0476223
33.0027, 221.434, 2.027e-16, 254.819, 0.0116487
36.7451, 221.434, 1.50934e-16, 258.562, 0.0123117
39.0189, 221.434, 1.22364e-16, 260.836, 0.013067
35.3927, 221.434, 1.86271e-20, 257.209, 0.0109158
31.6916, 221.434, 1.54673e-20, 253.508, 0.0323574
40.0941, 221.434, 9.56361e-20, 261.911, 0.0201667
41.0702, 221.434, 1.39376e-19, 262.887, 0.0277151
28.4083, 221.434, 2.1923e-19, 250.225, 0.0128781
46.1822, 221.434, 2.5588e-19, 267.999, 0.0202101
35.0402, 221.434, 4.19682e-19, 256.857, 0.0102041
38.4303, 221.434, 4.75794e-19, 260.247, 0.0286761
42.1175, 221.434, 6.27281e-19, 263.934, 0.0283224
38.5896, 221.434, 7.24323e-19, 260.406, 0.0350207
42.6352, 221.434, 1.63798e-21, 264.452, 0.0126964
36.175, 221.434, 8.28386e-21, 257.992, 0.010538
31.201, 221.434, 1.02866e-20, 253.018, 0.0274751
35.3208, 221.434, 2.33747e-20, 257.137, 0.0399155
41.1837, 221.434, 3.10407e-20, 263, 0.0240302
38.0864, 221.434, 4.86311e-20, 259.903, 0.0123179
31.7092, 221.434, 5.10118e-20, 253.526, 0.015712
34.0277, 221.434, 6.93542e-20, 255.844, 0.0231668
39.2615, 221.434, 7.38599e-20, 261.078, 0.0339445
31.3433, 221.434, 6.54178e-20, 253.16, 0.028872
42.2643, 221.434, 1.06433e-19, 264.081, 0.0181111
38.6581, 221.434, 6.31067e-20, 260.475, 0.0161527
42.1287, 221.434, 7.97463e-20, 263.945, 0.0182388
34.8292, 221.434, 9.6271e-20, 256.646, 0.00905557
40.8516, 221.434, 7.01462e-20, 262.668, 0.0101004
37.8589, 221.434, 1.07219e-19, 259.676, 0.0101439
42.0588, 221.434, 1.14058e-19, 263.875, 0.00992226
33.4667, 221.434, 2.61798e-23, 255.283, 0.018984
37.6046, 221.434, 2.5519e-23, 259.421, 0.00692611
40.36, 221.434, 8.49123e-23, 262.177, 0.00940804
38.2044, 221.434, 1.94127e-22, 260.021, 0.0341626
37.4246, 221.434, 2.12894e-22, 259.241, 0.0102507
42.7703, 221.434, 3.58348e-22, 264.587, 0.0215261
40.3175, 221.434, 4.70458e-22, 262.134, 0.00917366
37.7667, 221.434, 1.50833e-21, 259.583, 0.0342823
51.2203, 221.434, 7.37052e-22, 273.037, 0.0315592
35.079, 221.434, 7.1745e-22, 256.896, 0.00976022
39.7179, 221.434, 6.84829e-22, 261.535, 0.031434
37.9012, 221.434, 7.28469e-22, 259.718, 0.0483742
39.7285, 221.434, 1.0216e-21, 261.545, 0.010811
34.3654, 221.434, 1.0879e-21, 256.182, 0.00720503
33.7253, 221.434, 1.17581e-21, 255.542, 0.019946
34.5449, 221.434, 1.01533e-21, 256.362, 0.0143642
35.1343, 221.434, 1.24617e-21, 256.951, 0.0178278
34.554, 221.434, 9.48262e-22, 256.371, 0.0198571
32.9921, 221.434, 7.47293e-22, 254.809, 0.0201525
33.8737, 221.434, 1.275e-21, 255.69, 0.0112302
39.2202, 221.434, 1.25003e-27, 261.037, 0.021679
37.7957, 221.434, 9.86865e-28, 259.612, 0.0138095
36.8045, 221.434, 5.92119e-27, 258.621, 0.0279446
39.7305, 221.434, 2.23689e-27, 261.547, 0.0119567
35.0179, 221.434, 1.73359e-26, 256.835, 0.0171951
41.0967, 221.434, 5.03301e-27, 262.913, 0.0144828
36.7316, 221.434, 5.16459e-27, 258.548, 0.0236093
40.1971, 221.434, 5.58895e-26, 262.014, 0.0300093
36.34, 221.434, 4.47379e-27, 258.157, 0.0152412
35.3678, 221.434, 4.63827e-27, 257.184, 0.01888
46.7063, 221.434, 5.06591e-27, 268.523, 0.0145034
46.8046, 221.434, 8.12519e-27, 268.621, 0.0134614
40.3217, 221.434, 7.66465e-27, 262.138, 0.0206809
45.1617, 221.434, 6.11856e-27, 266.978, 0.00951031
33.6114, 221.434, 7.10543e-27, 255.428, 0.0374199
36.4334, 221.434, 1.08456e-25, 258.25, 0.0168436
41.6468, 221.434, 5.52644e-27, 263.463, 0.0160707
37.3597, 221.434, 6.94095e-27, 259.176, 0.0225309
33.5983, 221.434, 0, 255.415, 0.0183974
36.0728, 221.434, 0, 257.889, 0.0162295
42.6906, 221.434, 0, 264.507, 0.0183542
35.3431, 221.434, 0, 257.16, 0.0125348
29.0374, 221.434, 0, 250.854, 0.00838
30.3472, 221.434, 2.63164e-28, 252.164, 0.0116062
33.9743, 221.434, 0, 255.791, 0.0094303
43.5833, 221.434, 0, 265.4, 0.0123282
42.0013, 221.434, 6.5791e-28, 263.818, 0.0102058
31.2539, 221.434, 6.5791e-28, 253.071, 0.0179083
34.3868, 221.434, 1.57898e-27, 256.203, 0.00722916
38.0999, 221.434, 6.5791e-28, 259.917, 0.0177374
32.9437, 221.434, 0, 254.76, 0.00764094
38.3488, 221.434, 0, 260.165, 0.0188995
38.1534, 221.434, 0, 259.97, 0.0243281
35.0829, 221.434, 1.31582e-27, 256.9, 0.0304859
32.7209, 221.434, 2.63164e-28, 254.538, 0.00910717
38.869, 221.434, 2.63164e-28, 260.686, 0.0123504
38.3333, 221.434, 0, 260.15, 0.0133415
38.1103, 221.434, 6.5791e-28, 259.927, 0.00785461
31.9256, 221.434, 0, 253.742, 0.0114533
32.1981, 221.434, 0, 254.015, 0.0136613
37.2349, 221.434, 0, 259.052, 0.0257714
39.384, 221.434, 0, 261.201, 0.0121663
35.325, 221.434, 0, 257.142, 0.0237978
35.6164, 221.434, 0, 257.433, 0.010434
33.7005, 221.434, 0, 255.517, 0.00936368
36.6673, 221.434, 0, 258.484, 0.0434994
39.0534, 221.434, 0, 260.87, 0.0171629
41.6107, 221.434, 0, 263.427, 0.0124255
32.453, 221.434, 0, 254.27, 0.0201421
40.8336, 221.434, 0, 262.65, 0.0356268
43.2144, 221.434, 0, 265.031, 0.011077
41.6354, 221.434, 0, 263.452, 0.00694026
47.4414, 221.434, 0, 269.258, 0.0261758
42.0348, 221.434, 0, 263.851, 0.0214651
33.0691, 221.434, 0, 254.886, 0.0117663
45.5855, 221.434, 0, 267.402, 0.017353
41.7176, 221.434, 0, 263.534, 0.00661081
34.3774, 221.434, 0, 256.194, 0.0105106
37.85, 221.434, 0, 259.667, 0.0176662
39.4904, 221.434, 0, 261.307, 0.0423916
35.9321, 221.434, 0, 257.749, 0.0144235
36.3489, 221.434, 0, 258.166, 0.0108391
38.0459, 221.434, 0, 259.863, 0.0128365
37.1469, 221.434, 0, 258.964, 0.0115832
32.339, 221.434, 0, 254.156, 0.0189786
37.0233, 221.434, 0, 258.84, 0.0177647
37.3771, 221.434, 0, 259.194, 0.00792102
31.5192, 221.434, 0, 253.336, 0.0282187
39.2271, 221.434, 0, 261.044, 0.0326844
39.0902, 221.434, 0, 260.907, 0.0493284
42.8742, 221.434, 0, 264.691, 0.0173873
43.3518, 221.434, 0, 265.168, 0.0170187
25.5368, 221.434, 0, 247.353, 0.00900353
39.7463, 221.434, 0, 261.563, 0.0127244
38.3145, 221.434, 0, 260.131, 0.0255979
39.0233, 221.434, 0, 260.84, 0.0115468
41.4235, 221.434, 0, 263.24, 0.0119694
34.4045, 221.434, 0, 256.221, 0.0169751
39.7466, 221.434, 0, 261.563, 0.020974
41.3467, 221.434, 0, 263.163, 0.00789966
40.3202, 221.434, 0, 262.137, 0.00815216
42.2648, 221.434, 0, 264.081, 0.0237723
38.2358, 221.434, 0, 260.052, 0.00775308
45.795, 221.434, 0, 267.612, 0.0127289
34.7637, 221.434, 0, 256.58, 0.0302745
35.3228, 55.0531, 185.94, 280.521, 0.424077
33.3825, 198.096, 63.6336, 298.99, 0.265586
29.2555, 206.345, 11.4531, 251.33, 0.0997246
32.6866, 207.824, 5.09282, 252.128, 0.0421844
32.4966, 208.265, 2.48092, 247.611, 0.0387845
35.2038, 208.242, 1.96171, 252.338, 0.0292366
39.9274, 208.417, 1.72357, 259.079, 0.0160326
33.7854, 208.187, 1.49489, 251.275, 0.0133913
32.9643, 208.315, 1.46063, 246.881, 0.0120133
34.3122, 208.172, 1.52873, 245.245, 0.012329
35.2373, 208.182, 1.13958, 244.999, 0.0159247
40.2565, 208.137, 0.00113722, 248.73, 0.0119117
45.0702, 206.568, 0.0129385, 251.976, 0.0122632
35.4114, 205.501, 0.036925, 241.27, 0.00932725
40.347, 204.748, 0.00282111, 245.418, 0.0161224
35.2991, 203.807, 0.0136519, 239.437, 0.012367
29.9623, 203.107, 0.0271586, 233.412, 0.00762312
34.1486, 202.574, 0.0374211, 237.076, 0.00859507
33.7256, 202.161, 0.0563707, 236.258, 0.013811
34.306, 201.836, 0.000705747, 236.457, 0.00985073
40.9225, 201.313, 0.00292702, 242.552, 0.0242512
39.7771, 200.89, 0.00755222, 240.988, 0.0212817
38.7135, 200.546, 0.0108763, 239.582, 0.0103196
35.3106, 200.261, 0.0148617, 235.898, 0.0160535
39.6134, 200.025, 0.0196774, 239.969, 0.0118723
35.5013, 199.827, 0.0240628, 235.664, 0.00690671
33.9399, 199.661, 0.0438016, 233.955, 0.0136216
40.9311, 199.52, 0.0312832, 240.793, 0.00845071
37.9424, 199.4, 0.0333181, 237.686, 0.0090436
34.2239, 199.297, 0.0414634, 233.873, 0.0110076
40.1489, 199.209, 5.20758e-05, 239.669, 0.00823507
38.4852, 199.078, 0.000158167, 237.874, 0.012118
35.118, 198.965, 0.00050283, 234.394, 0.012003
41.5819, 198.868, 0.000967194, 240.76, 0.00794722
41.0006, 198.783, 2.92157e-05, 240.093, 0.0121146
34.6335, 198.705, 0.000115185, 233.648, 0.00576056
35.2219, 198.636, 0.000281592, 234.168, 0.00469138
31.8661, 198.577, 0.000232337, 230.753, 0.0125912
33.5338, 198.525, 0.000466174, 232.369, 0.0160995
40.974, 198.48, 0.000858259, 239.764, 0.0102205
37.2844, 198.441, 0.000629276, 236.035, 0.0179374
40.1286, 198.406, 0.000899479, 238.845, 0.00692855
33.4805, 198.376, 0.00117618, 232.167, 0.00739615
