E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
5.67714, 0.128258, 0, 5.84639, 0.00183888
9.18147, 0.128258, 0, 9.35072, 0.00284551
7.27042, 0.128258, 0, 7.43966, 0.000196403
5.37796, 0.128258, 0, 5.54721, 0.00127671
7.8538, 0.128258, 0, 8.02304, 0.00197875
6.98619, 0.128258, 0, 7.15544, 0.000263117
5.97988, 0.128258, 0, 6.14913, 0.00147186
5.73038, 0.128258, 0, 5.89963, 0.000660299
6.40166, 0.128258, 0, 6.57091, 0.00122516
7.35135, 0.128258, 0, 7.52059, 0.00148301
6.70006, 0.128258, 0, 6.86931, 0.000481634
7.6788, 0.128258, 0, 7.84804, 0.000768163
7.66501, 0.128258, 0, 7.83426, 0.000488714
5.63893, 0.128258, 0, 5.80817, 0.000801907
5.56403, 0.128258, 0, 5.73328, 0.00128926
6.46127, 0.128258, 0, 6.63052, 0.0013752
8.19755, 0.128258, 0, 8.3668, 0.000960007
8.00796, 0.128258, 0, 8.17721, 0.0013544
7.98236, 0.128258, 0, 8.15161, 0.000675907
9.04445, 0.128258, 0, 9.2137, 0.000317238
6.98947, 0.128258, 0, 7.15872, 0.000647538
7.31669, 0.128258, 0, 7.48593, 0.00081164
6.0997, 0.128258, 0, 6.26895, 0.000285724
6.69031, 0.128258, 0, 6.85955, 0.00122601
8.02245, 0.128258, 0, 8.1917, 0.00211412
4.10731, 0.128258, 0, 4.27656, 0.000621307
5.10581, 0.128258, 0, 5.27506, 0.00150555
5.2147, 0.128258, 0, 5.38395, 0.00116633
4.54415, 0.128258, 0, 4.7134, 0.00102869
9.21307, 0.102842, 0.00671407, 10.7499, 0.0129804
6.98851, 0.140588, 0.0495107, 13.6729, 0.00950446
6.53423, 0.098735, 0.00711957, 13.3299, 0.00171715
4.90376, 0.110071, 0.00836163, 7.90967, 0.00115894
9.63306, 0.100003, 0.00359693, 10.7126, 0.0122945
6.73193, 0.103566, 0.00694972, 6.94607, 0.000360737
4.9512, 0.100826, 0.000305453, 5.09707, 0.000136229
7.0543, 0.100119, 0.000186224, 7.20586, 0.000651563
5.52866, 0.0997177, 1.22509e-05, 5.67957, 0.00136486
3.52249, 0.0986857, 9.21073e-06, 3.67168, 0.00160462
5.44015, 0.0979659, 1.40388e-05, 5.58857, 0.000455315
4.94156, 0.097259, 3.4886e-06, 5.08915, 0.00113052
6.75749, 0.0966407, 2.44752e-05, 6.90445, 0.000847494
5.27973, 0.0962138, 3.46898e-06, 5.4221, 0.000977774
9.15479, 0.0956605, 8.97692e-06, 9.29809, 0.000582929
9.67324, 0.0952036, 5.3629e-06, 9.81694, 0.000380012
10.7188, 0.094799, 3.31122e-06, 10.8626, 0.000765658
6.18931, 0.0944424, 1.39972e-06, 6.33304, 0.000518975
5.58231, 0.0941271, 8.64638e-07, 5.7259, 0.000719975
9.75873, 0.093848, 2.10903e-06, 9.90216, 0.000141416
5.29178, 0.0936011, 9.62464e-07, 5.43097, 0.000530977
6.17205, 0.0933692, 9.03984e-07, 6.31166, 0.000705372
6.70782, 0.0931661, 3.24155e-07, 6.84772, 0.00126066
9.34662, 0.0929879, 2.39901e-07, 9.48672, 0.00168803
8.52411, 0.0928313, 2.22616e-07, 8.66435, 0.00085622
3.65238, 0.0926936, 4.91947e-07, 3.79271, 0.00053208
5.37331, 0.0925723, 2.76391e-07, 5.5137, 0.000441663
11.8441, 0.0924655, 2.00431e-07, 11.9812, 0.000781203
8.2273, 0.0923666, 2.71671e-07, 8.36456, 0.000265344
6.71544, 0.0922798, 4.30637e-07, 6.85287, 0.00267281
7.63868, 0.0922035, 2.10113e-07, 7.77624, 0.000677222
7.22584, 0.0921365, 3.29932e-07, 7.36351, 0.00168031
5.31433, 0.0920788, 8.49242e-07, 5.45209, 0.000915574
5.9526, 0.0920389, 8.96461e-07, 6.09042, 0.00156166
7.40536, 0.0920043, 1.45978e-08, 7.54077, 0.000224652
9.58575, 0.0919707, 3.30569e-08, 9.72122, 0.000480535
8.02636, 0.0919413, 3.55502e-08, 8.1619, 0.00107514
4.36958, 0.0919156, 6.71406e-09, 4.50518, 0.000755726
6.09926, 0.0918928, 6.9571e-09, 6.23491, 0.000977709
7.22708, 0.0918728, 3.63502e-09, 7.36276, 0.000390877
6.67379, 0.0918552, 3.41399e-09, 6.8095, 0.00129548
5.39966, 0.0918397, 1.86121e-09, 5.53377, 0.00115476
6.50719, 0.0918256, 1.81324e-09, 6.64133, 0.000990982
7.03029, 0.0918133, 2.061e-09, 7.16447, 0.000938374
7.77154, 0.0918024, 1.40549e-09, 7.90574, 0.00154294
4.05107, 0.0917928, 1.51683e-09, 4.18529, 0.00135594
9.39801, 0.0917844, 3.57466e-09, 9.53224, 0.00154265
11.0129, 0.091777, 1.05519e-09, 11.1472, 0.00143989
5.97154, 0.0917705, 2.50309e-10, 6.10478, 0.00208466
8.53442, 0.0917646, 3.02632e-10, 8.66767, 0.00179996
8.35659, 0.0917594, 2.51564e-10, 8.48985, 0.0012814
7.88638, 0.0917549, 2.48471e-10, 8.01965, 0.00117472
5.464, 0.0917509, 4.31448e-10, 5.59728, 0.00167765
9.04974, 0.0917473, 9.69314e-11, 9.18302, 0.000661288
5.72474, 0.0917442, 2.82765e-10, 5.85804, 0.000265945
7.81757, 0.0917415, 1.00636e-09, 7.95025, 0.000526596
5.75654, 0.0917391, 3.06815e-11, 5.88923, 0.000306183
4.58698, 0.0917369, 2.86165e-11, 4.71966, 0.00215248
6.9656, 0.091735, 3.45145e-11, 7.09829, 0.000400292
5.85242, 0.0917334, 1.02959e-10, 5.98511, 0.00182456
7.00535, 0.0917319, 5.90906e-10, 7.13804, 0.000135192
6.78666, 0.0917306, 3.3846e-10, 6.91936, 0.000291484
7.26185, 0.0917295, 3.83258e-10, 7.39418, 0.00214971
5.10545, 0.0917285, 2.36217e-11, 5.23779, 0.00083134
6.66044, 0.0917276, 2.44337e-11, 6.79277, 0.000896328
6.71577, 0.0917268, 6.48067e-11, 6.84811, 0.0013628
5.62717, 0.0917261, 3.20605e-12, 5.75951, 0.00104525
7.97615, 0.0917255, 8.52051e-12, 8.10849, 0.00149031
7.17052, 0.091725, 1.71751e-11, 7.30286, 0.000357931
8.45164, 0.0917245, 2.00061e-12, 8.58377, 0.000298308
7.27741, 0.0917241, 5.23276e-12, 7.40954, 0.000715431
7.46122, 0.0917237, 4.02472e-12, 7.59335, 0.00167114
4.48195, 0.0917234, 2.45543e-12, 4.61408, 0.00022695
9.08908, 0.0917231, 6.21697e-13, 9.22121, 0.000755968
5.3682, 0.0917228, 1.20364e-11, 5.50033, 0.000828175
5.50339, 0.0917226, 9.53532e-13, 5.63552, 0.000421145
7.32477, 0.0917224, 3.00478e-13, 7.45678, 0.00234152
6.89798, 0.0917222, 2.0498e-13, 7.02999, 0.000314913
6.45722, 0.0917221, 9.16993e-13, 6.58923, 0.00195045
7.16942, 0.091722, 1.97339e-12, 7.30143, 0.000746408
6.03656, 0.0917218, 5.90403e-12, 6.16857, 0.00074193
6.05837, 0.0917217, 1.53143e-11, 6.19038, 0.000763034
7.2151, 0.0917217, 2.45881e-13, 7.34711, 0.000288134
7.90348, 0.0917216, 7.24293e-14, 8.03542, 0.00117971
8.75831, 0.0917215, 4.29749e-14, 8.89025, 0.00130269
6.02393, 0.0917214, 1.21832e-13, 6.15587, 0.00242858
5.1666, 0.0917214, 3.50913e-14, 5.29854, 0.00123997
5.3256, 0.0917213, 1.876e-13, 5.45754, 0.00111356
7.29453, 0.0917213, 1.95353e-13, 7.42647, 0.00257107
9.06628, 0.0917213, 6.73782e-14, 9.19822, 0.00160724
5.08135, 0.0917212, 3.1557e-14, 5.21325, 0.000674382
3.35698, 0.0917212, 4.3307e-15, 3.48888, 0.00140617
7.15218, 0.0917212, 5.57362e-15, 7.28409, 0.00307232
4.8317, 0.0917211, 8.20432e-15, 4.9636, 0.00244898
8.1985, 0.0917211, 1.55016e-14, 8.33041, 0.000711859
7.96261, 0.0917211, 1.05495e-14, 8.09451, 0.000612428
6.64205, 0.0917211, 6.88113e-15, 6.77396, 0.000677391
5.61485, 0.0917211, 1.64586e-15, 5.74673, 0.0017043
9.9572, 0.0917211, 3.3311e-15, 10.0891, 0.00148585
6.65171, 0.0917211, 4.19232e-15, 6.78359, 0.00163149
5.04298, 0.091721, 5.29781e-16, 5.17486, 0.00215858
8.04468, 0.091721, 5.06758e-16, 8.17656, 0.00165816
6.3198, 0.091721, 1.50896e-15, 6.45168, 0.000735008
9.09265, 0.091721, 3.30629e-16, 9.22453, 0.000991747
9.12794, 0.091721, 3.0155e-16, 9.25981, 0.00037063
10.3462, 0.091721, 1.85706e-16, 10.4781, 0.00258646
3.07763, 0.091721, 6.89105e-16, 3.2095, 0.000338483
7.99774, 0.091721, 4.37305e-16, 8.12961, 0.00319552
5.24235, 0.091721, 3.32852e-15, 5.37422, 0.00115916
6.88804, 0.091721, 3.57791e-15, 7.01991, 0.00171492
8.19886, 0.091721, 5.67079e-15, 8.33073, 0.00165134
6.94734, 0.091721, 6.92557e-17, 7.0792, 0.000511491
8.35976, 0.091721, 3.36049e-17, 8.49162, 0.00180396
6.83717, 0.091721, 1.12939e-16, 6.96903, 0.00158962
5.57891, 0.091721, 1.86517e-16, 5.71077, 0.00145128
5.68495, 0.091721, 4.23843e-17, 5.81681, 0.000661883
10.0962, 0.091721, 2.12545e-17, 10.2281, 0.00166683
9.07409, 0.091721, 6.69157e-18, 9.20595, 0.000822715
7.56893, 0.091721, 2.84843e-17, 7.70079, 0.00162538
6.41318, 0.091721, 3.38768e-18, 6.54504, 0.00230464
8.38351, 0.091721, 1.76446e-17, 8.51536, 0.000576075
4.67906, 0.091721, 5.07814e-18, 4.81092, 0.00122863
6.28835, 0.091721, 1.22744e-17, 6.42021, 0.00040795
6.28976, 0.091721, 5.74503e-18, 6.42162, 0.00020087
6.68229, 0.091721, 3.60733e-18, 6.81415, 0.000761087
10.1564, 0.091721, 6.91155e-18, 10.2883, 0.000730596
6.94665, 0.091721, 8.589e-19, 7.0785, 0.000375103
9.53696, 0.091721, 2.51848e-18, 9.66881, 0.00106139
5.50015, 0.091721, 8.00091e-19, 5.632, 0.00172674
8.35356, 0.091721, 2.65717e-19, 8.48541, 0.000751883
8.10914, 0.091721, 3.95054e-19, 8.241, 0.000777322
6.76796, 0.091721, 1.37999e-18, 6.89982, 0.00282728
6.06287, 0.091721, 1.6315e-19, 6.19472, 0.00108766
10.6891, 0.091721, 1.55605e-18, 10.8209, 0.00130293
6.7275, 0.091721, 1.26065e-18, 6.85935, 0.000897538
5.21552, 0.091721, 2.81067e-19, 5.34738, 0.000432644
5.59636, 0.091721, 4.16736e-20, 5.72821, 0.00142958
4.9837, 0.091721, 3.64678e-20, 5.11556, 0.00110641
9.13193, 0.091721, 9.72293e-20, 9.26378, 0.000459068
7.61182, 0.091721, 5.48884e-20, 7.74367, 0.00106572
5.61833, 0.091721, 2.26581e-20, 5.75018, 0.000341521
9.06521, 0.091721, 6.54616e-20, 9.19707, 0.00104458
6.16614, 0.091721, 5.39328e-20, 6.29799, 0.000564366
7.59948, 0.091721, 7.55744e-21, 7.73133, 0.00026676
8.17545, 0.091721, 8.44684e-21, 8.3073, 0.000274192
7.0301, 0.091721, 5.76386e-21, 7.16195, 0.00150522
9.02477, 0.091721, 7.34733e-21, 9.15663, 0.0019647
7.37715, 0.091721, 1.7369e-20, 7.50901, 0.00033761
9.97657, 0.091721, 3.04227e-21, 10.1084, 0.00177898
4.65613, 0.091721, 8.41276e-21, 4.78798, 0.00136505
7.13127, 0.091721, 2.22441e-20, 7.26312, 0.000271053
8.31371, 0.091721, 2.08444e-21, 8.44556, 0.00247649
6.50487, 0.091721, 1.6136e-20, 6.63672, 0.00127862
5.81858, 0.091721, 1.00162e-20, 5.95043, 0.00300169
5.69355, 0.091721, 4.11843e-20, 5.8254, 0.00105466
5.01219, 0.091721, 2.30362e-20, 5.14404, 0.000795407
8.15143, 0.091721, 3.90451e-20, 8.28328, 0.000432447
8.65831, 0.091721, 3.71299e-22, 8.79017, 0.00027459
7.10448, 0.091721, 6.37206e-22, 7.23633, 0.000708888
5.88534, 0.091721, 4.36887e-22, 6.01719, 0.000865302
6.83322, 0.091721, 1.64953e-22, 6.96507, 0.000254775
3.36684, 0.091721, 9.12518e-23, 3.49869, 0.000315834
6.62849, 0.091721, 8.20828e-23, 6.76034, 0.000189093
6.27727, 0.091721, 6.98894e-23, 6.40912, 0.00174902
6.23934, 0.091721, 4.99128e-23, 6.37119, 0.000359862
7.57098, 0.091721, 5.48165e-22, 7.70283, 0.000781797
7.19054, 0.091721, 3.35025e-22, 7.32239, 0.000431653
8.77171, 0.091721, 2.69418e-23, 8.90356, 0.00178724
5.277, 0.091721, 1.86724e-23, 5.40885, 0.00232094
6.93215, 0.091721, 8.66433e-23, 7.064, 0.000982722
8.08161, 0.091721, 1.34822e-23, 8.21346, 0.000563345
5.74553, 0.091721, 1.58852e-22, 5.87738, 0.00133366
6.63893, 0.091721, 3.94371e-24, 6.77078, 0.000336949
5.82372, 0.091721, 3.92983e-24, 5.95557, 0.000903439
8.80566, 0.091721, 1.27344e-23, 8.93751, 0.00220815
9.32165, 0.091721, 4.35332e-24, 9.4535, 0.000491767
7.16226, 0.091721, 1.46247e-23, 7.29411, 0.000316845
11.5931, 0.091721, 5.11413e-23, 11.725, 0.00129703
9.71967, 0.091721, 2.9881e-24, 9.85152, 0.0015215
5.02521, 0.091721, 2.42877e-24, 5.15706, 0.00132842
9.47065, 0.091721, 1.39181e-24, 9.6025, 0.000142495
6.43816, 0.091721, 4.01358e-25, 6.57001, 0.00142892
4.22312, 0.091721, 2.78658e-25, 4.35497, 0.000868125
8.79364, 0.091721, 2.12106e-23, 8.92549, 0.00130677
5.83452, 0.091721, 5.90474e-26, 5.96637, 0.000285262
6.15195, 0.091721, 9.066e-26, 6.2838, 0.00178304
7.76946, 0.091721, 7.49688e-26, 7.90131, 0.00102444
4.77879, 0.091721, 1.54609e-26, 4.91064, 0.000952151
5.08488, 0.091721, 6.33896e-26, 5.21673, 0.00086372
5.71325, 0.091721, 1.14608e-25, 5.8451, 0.00159302
6.05906, 0.091721, 2.72375e-26, 6.19091, 0.000125781
7.40059, 0.091721, 2.96059e-27, 7.53245, 0.00102488
6.26316, 0.091721, 7.06595e-25, 6.39501, 0.000746336
6.49628, 0.091721, 6.84226e-26, 6.62813, 0.000573319
4.4649, 0.091721, 6.82253e-26, 4.59675, 0.000925883
4.77891, 0.091721, 3.32902e-26, 4.91076, 0.000467343
6.68667, 0.091721, 2.24676e-26, 6.81852, 0.000419065
7.89882, 0.091721, 9.53969e-28, 8.03067, 0.00173243
7.41986, 0.091721, 3.28626e-26, 7.55171, 0.00190022
5.66341, 0.091721, 1.51977e-26, 5.79526, 0.000532383
2.43358, 0.091721, 6.28304e-27, 2.56543, 0.00153053
5.75962, 0.091721, 2.30268e-26, 5.89147, 0.000447323
7.01108, 0.091721, 5.59223e-28, 7.14293, 0.00060604
7.39701, 0.091721, 1.84873e-26, 7.52886, 0.00104335
10.465, 0.091721, 5.62513e-27, 10.5968, 0.00107236
6.05634, 0.091721, 3.28955e-28, 6.18819, 0.00050213
6.09431, 0.091721, 1.08555e-27, 6.22616, 0.000799395
9.05333, 0.091721, 4.14483e-27, 9.18518, 0.000908221
10.4849, 0.091721, 6.90805e-28, 10.6168, 0.00257881
5.12116, 0.091721, 3.28955e-28, 5.25301, 0.00122309
6.2895, 0.091721, 1.74346e-27, 6.42135, 0.000136583
5.16372, 0.091721, 2.43427e-27, 5.29557, 7.00319e-05
7.6101, 0.091721, 6.5791e-28, 7.74195, 0.000297847
5.03769, 0.091721, 7.56596e-28, 5.16955, 0.000681984
4.95625, 0.091721, 3.28955e-28, 5.0881, 0.000139117
7.84369, 0.091721, 9.86865e-29, 7.97554, 0.00115011
5.26178, 0.091721, 6.5791e-29, 5.39364, 0.00171713
8.62817, 0.091721, 2.30268e-28, 8.76002, 0.00138175
5.84627, 0.091721, 3.28955e-29, 5.97812, 0.000899914
7.49943, 0.091721, 1.31582e-28, 7.63128, 0.000216184
8.55493, 0.091721, 6.5791e-29, 8.68678, 0.000983007
4.86396, 0.091721, 1.97373e-28, 4.99581, 0.000330933
10.2301, 0.091721, 9.86865e-29, 10.3619, 0.00186206
9.47007, 0.091721, 0, 9.60192, 0.00142805
5.32207, 0.091721, 2.96059e-28, 5.45392, 0.000426352
8.31751, 0.091721, 0, 8.44936, 0.000605306
5.91868, 0.091721, 1.31582e-28, 6.05053, 0.00129071
7.1405, 0.091721, 0, 7.27235, 0.00208881
6.0339, 0.091721, 0, 6.16575, 0.00269807
8.8029, 0.091721, 0, 8.93475, 0.00201009
5.14065, 0.091721, 6.5791e-29, 5.27251, 0.000475886
6.87469, 0.091721, 6.5791e-29, 7.00654, 0.00123425
7.11501, 0.091721, 0, 7.24686, 0.00115136
9.69138, 0.091721, 0, 9.82323, 0.00267626
10.9033, 0.091721, 0, 11.0351, 0.000368118
5.78897, 0.091721, 0, 5.92082, 0.00158062
6.90521, 0.091721, 0, 7.03706, 0.00106808
6.86606, 0.091721, 0, 6.99791, 0.000697006
6.9017, 0.091721, 0, 7.03355, 0.00134491
4.52751, 0.091721, 0, 4.65936, 0.00138216
4.05744, 0.091721, 0, 4.18929, 0.00070155
9.33031, 0.091721, 0, 9.46216, 0.00232938
5.32789, 0.091721, 0, 5.45974, 0.000531386
6.30547, 0.091721, 0, 6.43732, 0.00111299
5.88178, 0.091721, 0, 6.01363, 0.000262586
5.12346, 0.091721, 0, 5.25531, 0.00332735
6.97762, 0.091721, 0, 7.10947, 0.00101331
7.83135, 0.091721, 0, 7.9632, 0.000205776
5.75992, 0.091721, 0, 5.89177, 0.000860064
3.8849, 0.091721, 0, 4.01675, 0.000189535
10.2733, 0.091721, 0, 10.4051, 0.00261252
7.9464, 0.091721, 0, 8.07825, 0.000588436
8.76692, 0.091721, 0, 8.89877, 0.0013049
6.51594, 0.091721, 0, 6.64779, 0.00105563
8.61445, 0.091721, 0, 8.7463, 0.00123071
7.06874, 0.091721, 0, 7.20059, 0.00209528
5.79337, 0.091721, 0, 5.92522, 0.00100131
6.37313, 0.091721, 0, 6.50498, 0.00183188
8.23407, 0.091721, 0, 8.36592, 0.00118984
8.21675, 0.091721, 0, 8.3486, 0.00323863
5.00192, 0.091721, 0, 5.13377, 0.00314026
5.98216, 0.091721, 0, 6.11401, 0.0011423
6.62108, 0.091721, 0, 6.75293, 0.00131442
3.37246, 0.091721, 0, 3.50431, 0.000340284
5.21722, 0.091721, 0, 5.34907, 0.00299994
6.84427, 0.091721, 0, 6.97612, 0.00112695
5.69291, 0.091721, 0, 5.82476, 0.000298818
7.63882, 0.091721, 0, 7.77067, 0.000707936
4.19385, 0.091721, 0, 4.3257, 0.000263832
7.1215, 0.091721, 0, 7.25335, 0.00113388
6.1116, 0.091721, 0, 6.24345, 0.000892575
6.04495, 0.091721, 0, 6.1768, 0.00110936
5.17908, 0.091721, 0, 5.31093, 0.000832901
7.91726, 0.091721, 0, 8.04911, 0.000964391
6.94108, 0.091721, 0, 7.07293, 0.00051801
8.89138, 0.091721, 0, 9.02323, 0.00176221
6.55347, 0.091721, 0, 6.68532, 0.000317712
8.95104, 0.091721, 0, 9.08289, 0.00154846
5.51977, 0.091721, 0, 5.65162, 0.000515523
8.19362, 0.091721, 0, 8.32547, 0.000194777
5.72838, 0.091721, 0, 5.86023, 0.000393986
7.57828, 0.091721, 0, 7.71013, 0.000225794
8.75405, 0.091721, 0, 8.8859, 0.000475925
8.5898, 0.091721, 0, 8.72165, 0.000683633
7.52632, 0.091721, 0, 7.65817, 0.000470213
7.79704, 0.091721, 0, 7.92889, 0.00174759
5.85078, 0.091721, 0, 5.98263, 0.000937595
7.51178, 0.091721, 0, 7.64363, 0.0010177
3.89445, 0.091721, 0, 4.0263, 0.00195023
8.68063, 0.091721, 0, 8.81248, 0.00135848
5.95479, 0.091721, 0, 6.08664, 0.00117872
4.87792, 0.091721, 0, 5.00977, 0.00100062
4.64958, 0.091721, 0, 4.78143, 0.000400079
6.81587, 0.091721, 0, 6.94772, 0.00214709
6.38669, 0.091721, 0, 6.51854, 0.000413218
9.31345, 0.091721, 0, 9.4453, 0.000309508
6.761, 0.091721, 0, 6.89285, 0.00314577
8.39525, 0.091721, 0, 8.5271, 0.00307976
8.95709, 0.091721, 0, 9.08894, 0.00115382
9.49544, 0.091721, 0, 9.62729, 0.000470995
5.65643, 0.0571275, 0.00929201, 8.67707, 0.00679163
9.89837, 0.0892678, 0.0532199, 13.5675, 0.00734263
7.50053, 0.0581517, 0.020173, 11.4351, 0.0248114
8.11183, 0.0635704, 0.0435, 9.88286, 0.018595
10.4835, 0.0587654, 0.0039499, 11.1791, 0.000185765
8.58803, 0.0611154, 0.00138525, 8.74618, 0.000222
4.94008, 0.0604616, 0.000187448, 5.05224, 0.00130898
6.8036, 0.0605224, 1.37231e-05, 6.91036, 0.000724241
5.33833, 0.0596583, 1.10525e-05, 5.4453, 0.000224218
5.45346, 0.0591939, 4.64433e-06, 5.56071, 0.00047772
6.05016, 0.0586997, 1.12193e-05, 6.15688, 0.000766874
9.13522, 0.0582801, 2.83463e-06, 9.24155, 0.000884192
7.31077, 0.0578988, 2.09505e-06, 7.41668, 0.000736346
3.2493, 0.0575594, 1.92584e-06, 3.35486, 0.00041571
5.46702, 0.0572563, 7.9726e-06, 5.5683, 0.000478214
6.62083, 0.0569641, 1.5901e-06, 6.72309, 0.000759755
10.8587, 0.0567114, 3.50855e-06, 10.9614, 0.00137381
8.95007, 0.0564903, 9.88199e-07, 9.0531, 0.000925153
6.51599, 0.0562958, 1.30139e-06, 6.61913, 0.000717946
5.9083, 0.0561242, 5.07811e-07, 6.01146, 0.000627471
7.18837, 0.0559728, 1.1265e-06, 7.29152, 0.000534415
6.67288, 0.055839, 3.47574e-07, 6.77228, 0.000658933
6.32268, 0.0557121, 2.03585e-07, 6.42249, 0.000367528
4.50138, 0.0556013, 2.06238e-07, 4.60149, 0.000416172
5.22978, 0.0555041, 3.21102e-07, 5.33012, 0.000602687
3.81923, 0.0554189, 2.90116e-07, 3.91975, 0.000379857
8.59719, 0.055344, 2.89029e-07, 8.69785, 0.00122318
4.93546, 0.0552781, 1.78491e-07, 5.03622, 0.00159742
7.73265, 0.0552202, 5.93978e-08, 7.83046, 0.000545304
4.81384, 0.0551661, 4.2026e-08, 4.91184, 0.00118955
5.752, 0.0551187, 6.20106e-07, 5.85017, 0.000485317
6.23436, 0.0550779, 5.7619e-08, 6.33266, 0.000469973
5.96464, 0.0550414, 2.28753e-08, 6.06305, 0.000866352
8.63263, 0.0550093, 1.56699e-07, 8.73115, 0.000174378
6.3191, 0.054981, 1.03216e-08, 6.4177, 0.000257107
7.57927, 0.0549562, 5.96797e-08, 7.67573, 0.00246165
5.04784, 0.0549333, 7.01612e-09, 5.14439, 0.000437082
4.15477, 0.0549132, 3.85019e-08, 4.25139, 0.000852494
6.44093, 0.0548957, 5.27918e-08, 6.53762, 0.00120933
5.81875, 0.0548804, 7.13949e-09, 5.91549, 0.000957569
6.49973, 0.0548668, 1.16107e-08, 6.59652, 0.000516798
4.21574, 0.0548548, 1.66441e-08, 4.31258, 0.000726049
7.44297, 0.0548442, 1.43211e-09, 7.53835, 0.001238
4.20486, 0.0548346, 1.40011e-09, 4.30028, 0.000358751
5.40806, 0.0548261, 8.93356e-10, 5.50351, 0.000438539
7.10224, 0.0548187, 7.83251e-10, 7.19772, 0.00168615
7.62993, 0.0548121, 2.02633e-09, 7.72543, 0.00120106
5.59054, 0.0548064, 9.56505e-09, 5.68606, 0.00153875
9.73081, 0.0548013, 2.10163e-09, 9.82636, 0.00132004
7.00814, 0.0547968, 3.00857e-10, 7.10275, 8.4527e-05
4.60447, 0.0547928, 1.32021e-09, 4.6991, 0.000200974
6.407, 0.0547893, 2.54878e-09, 6.50164, 0.000174047
6.1335, 0.0547861, 4.19792e-10, 6.22815, 0.000911066
8.50455, 0.0547834, 5.20738e-10, 8.59922, 0.000445812
8.49088, 0.054781, 6.49727e-10, 8.58555, 0.000727712
5.38825, 0.0547788, 2.94612e-10, 5.48293, 0.000777353
8.71961, 0.054777, 1.13289e-10, 8.81372, 0.0012275
8.19286, 0.0547753, 8.65559e-11, 8.28698, 0.000954161
6.77137, 0.0547738, 1.02654e-10, 6.86549, 0.000813244
9.35738, 0.0547725, 6.53783e-11, 9.4515, 0.000754134
4.78014, 0.0547713, 8.45333e-11, 4.87426, 0.000701247
7.93869, 0.0547703, 1.00347e-11, 8.03282, 0.00183658
6.56157, 0.0547694, 2.07517e-11, 6.6557, 0.000864821
7.37462, 0.0547687, 2.25212e-10, 7.46842, 0.000303954
4.89655, 0.054768, 5.23808e-12, 4.99035, 0.000975075
9.36319, 0.0547673, 8.29202e-12, 9.45698, 0.000445302
6.6581, 0.0547668, 1.17673e-11, 6.7519, 0.00126717
7.54454, 0.0547663, 2.11559e-11, 7.63834, 0.000599675
7.03173, 0.0547659, 5.65725e-12, 7.12553, 0.000966374
5.53735, 0.0547655, 4.66368e-12, 5.63115, 0.000950569
5.18877, 0.0547652, 4.46975e-12, 5.28237, 0.00177661
6.20768, 0.0547649, 8.81884e-13, 6.30129, 0.00138848
9.3721, 0.0547647, 8.07299e-13, 9.46571, 0.00440678
7.43802, 0.0547644, 8.71691e-13, 7.53162, 0.00153042
8.75493, 0.0547642, 1.82277e-11, 8.84853, 0.000779502
6.23519, 0.0547641, 3.3959e-12, 6.3288, 0.000803409
7.43136, 0.0547639, 8.55972e-13, 7.52497, 0.000728448
5.13054, 0.0547638, 2.08042e-13, 5.22403, 0.00110859
6.44942, 0.0547637, 2.66138e-13, 6.54292, 0.00099933
4.77381, 0.0547636, 8.86102e-13, 4.8673, 0.000319111
8.10938, 0.0547635, 2.05333e-13, 8.20287, 0.000965475
8.74706, 0.0547634, 1.50015e-13, 8.84055, 0.000369256
4.21153, 0.0547633, 1.13854e-13, 4.30503, 0.00120144
6.44718, 0.0547632, 1.00941e-13, 6.54067, 0.00120236
8.36369, 0.0547632, 1.00087e-13, 8.45712, 0.000584124
5.98957, 0.0547631, 3.3633e-14, 6.083, 0.00132812
6.77324, 0.0547631, 1.24217e-13, 6.86667, 0.000606091
4.36265, 0.0547631, 2.13477e-14, 4.45608, 0.000460122
5.7339, 0.054763, 9.15157e-15, 5.82733, 0.000404752
8.06631, 0.054763, 4.31313e-14, 8.15974, 0.00161768
6.06882, 0.054763, 7.48532e-15, 6.16225, 0.000917285
6.75759, 0.054763, 6.10486e-14, 6.85099, 0.000181651
8.16338, 0.0547629, 3.19391e-15, 8.25677, 0.00164871
8.88263, 0.0547629, 9.33217e-15, 8.97603, 0.000915857
7.09406, 0.0547629, 7.54645e-14, 7.18746, 0.00181324
6.89703, 0.0547629, 2.11406e-15, 6.99043, 0.0013683
6.2617, 0.0547629, 3.78578e-15, 6.3551, 0.00191102
6.87999, 0.0547629, 3.64181e-15, 6.97339, 0.00175475
7.16596, 0.0547629, 7.55867e-15, 7.25934, 0.000526968
8.10601, 0.0547628, 2.82074e-15, 8.19938, 0.00179831
10.2767, 0.0547628, 3.38631e-15, 10.3701, 0.00113453
6.64376, 0.0547628, 8.06879e-15, 6.73713, 0.00158252
9.02026, 0.0547628, 3.00922e-16, 9.11364, 0.00117724
6.89287, 0.0547628, 4.65302e-16, 6.98625, 0.000291348
6.58048, 0.0547628, 3.95996e-16, 6.67385, 0.00224185
8.93389, 0.0547628, 3.4832e-16, 9.02725, 0.000735814
8.08736, 0.0547628, 1.52097e-15, 8.18072, 0.000625277
7.74785, 0.0547628, 2.91277e-15, 7.84121, 0.00116609
